Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-7.82977,7.074059,-0.920642,13,8.92363,0.00000,8.92363,-1.22473435,-0.00046214,-0.28133,NaN,-0.28133,NaN,NaN,0.08577,8.92363,8.92363,0.00000,82.68593341,134.74095660,103.79672,103.79672,NaN,NaN,183.99744,NaN,11.308521,NaN,NaN,8.92363,10.622308,14.708158,12.130307,0.612555
H,-13.460583,1.74756,-3.437731,14,8.92118,0.00000,8.92118,-1.05437157,-0.00045961,-0.24158,NaN,-0.24158,NaN,NaN,0.06555,8.92118,8.92118,0.00000,74.36168826,119.88221748,91.48269,91.48269,NaN,NaN,142.56278,NaN,9.662221,NaN,NaN,8.92118,10.554230,14.693764,12.092073,0.619467
H,-12.17002,6.150998,-2.44968,15,8.88518,0.00000,8.88518,-1.25620878,-0.00035407,-0.28443,NaN,-0.28443,NaN,NaN,0.09325,8.88518,8.88518,0.00000,80.58454356,124.18170857,96.13251,96.13251,NaN,NaN,134.09981,NaN,9.509056,NaN,NaN,8.88518,10.902094,14.645374,12.191263,0.576336
C,-8.219957,-3.948704,3.353712,16,3.52854,0.00000,3.52854,-1.11890386,-0.07142306,-0.57036,NaN,-0.57036,NaN,NaN,0.06980,3.52854,3.52854,0.00000,28.56929916,75.54837073,53.21499,53.21499,NaN,NaN,222.79455,NaN,13.857952,NaN,NaN,3.52854,8.791370,11.675124,9.610670,0.274175
C,-5.794318,-4.486505,3.413994,17,8.83231,0.00000,8.83231,-0.81248032,-0.00953216,-0.41959,NaN,-0.41959,NaN,NaN,0.03096,8.83231,8.83231,0.00000,17.52454236,94.62127814,53.28077,53.28077,NaN,NaN,268.76893,NaN,13.325093,NaN,NaN,8.83231,9.038132,13.600558,10.446746,0.710591
H,-9.574197,-5.211313,2.453779,18,9.00332,0.00000,9.00332,-0.91621501,-0.00321277,-0.30645,NaN,-0.30645,NaN,NaN,0.03240,9.00332,9.00332,0.00000,37.63898643,108.72828246,73.60462,73.60462,NaN,NaN,261.39279,NaN,12.998849,NaN,NaN,9.00332,9.487173,13.261119,11.521270,0.457470
H,-8.957517,-2.246652,4.247596,19,9.04227,0.00000,9.04227,-0.89999406,-0.00357436,-0.29987,NaN,-0.29987,NaN,NaN,0.02834,9.04227,9.04227,0.00000,43.79337410,118.18240428,81.44978,81.44978,NaN,NaN,287.03824,NaN,13.745833,NaN,NaN,9.04227,9.488149,13.270819,11.536434,0.475250
C,-3.372492,-4.893053,3.32516,20,4.57881,0.00000,4.57881,-0.73674178,-0.00953216,-0.35327,NaN,-0.35327,NaN,NaN,0.04546,4.57881,4.57881,0.00000,16.70901483,98.79899732,42.64539,42.64539,NaN,NaN,301.57155,NaN,14.152107,NaN,NaN,4.57881,8.945034,13.467845,10.109441,0.767804
H,-2.46121,-5.942229,4.846864,21,9.94861,0.00000,9.94861,-0.69786661,-0.04412357,-0.23955,NaN,-0.23955,NaN,NaN,0.01828,9.94861,9.94861,0.00000,16.75465802,92.76004545,55.63671,55.63671,NaN,NaN,267.75328,NaN,13.061082,NaN,NaN,9.94861,9.036313,13.195698,11.246434,0.395805
Cl,2.028215,-6.381938,1.856063,22,20.56653,0.00000,20.56653,-0.32941312,-0.00299803,-0.08047,NaN,-0.08047,NaN,NaN,0.00644,20.56653,20.44257,0.12396,-0.39907162,84.16692112,20.81145,20.93875,-0.18162,165.79270,165.78079,0.01191,9.968531,0.000072,0.011910,20.56653,8.755641,11.898634,9.344120,0.264218
Cl,-2.616394,-6.515456,-2.276882,23,19.73604,0.00000,19.73604,-0.38154360,-0.00223835,-0.08583,NaN,-0.08583,NaN,NaN,0.00937,19.73604,19.38771,0.34833,-0.82530316,78.92534856,19.10158,19.45168,-0.38442,125.77262,125.72107,0.05155,8.609367,0.000410,0.051530,19.73604,8.712034,11.763084,9.316253,0.249873
O,0.741687,-2.262658,-1.966636,24,8.93010,0.00000,8.93010,-1.31784426,-0.00716719,-0.15861,NaN,-0.15861,NaN,NaN,0.02148,8.93010,8.93010,0.00000,19.63054620,116.28098599,51.41709,51.41709,NaN,NaN,462.98791,NaN,18.324560,NaN,NaN,8.93010,9.818228,15.809940,11.910747,1.294754
O,0.330566,-1.365784,2.91443,25,9.27707,0.00000,9.27707,-1.53296315,-0.02234389,-0.19707,NaN,-0.19707,NaN,NaN,0.01884,9.27707,9.27707,0.00000,15.92823755,109.04638055,47.95995,47.95995,NaN,NaN,531.50462,NaN,19.449762,NaN,NaN,9.27707,9.823400,15.700233,11.768054,1.315321
C,4.007189,0.125929,-0.279421,26,4.19896,0.00000,4.19896,-2.20591524,-0.12083584,-1.19856,NaN,-1.19856,NaN,NaN,0.29040,4.19896,4.19896,0.00000,77.46911349,141.41649543,109.32454,109.32454,NaN,NaN,225.14281,NaN,13.616627,NaN,NaN,4.19896,11.369028,16.387157,12.880510,1.103028
C,2.072468,1.929735,0.622459,27,4.18225,0.00000,4.18225,-2.18448050,-0.14390028,-1.19273,NaN,-1.19273,NaN,NaN,0.28075,4.18225,4.18225,0.00000,85.09781093,147.50956269,115.71626,115.71626,NaN,NaN,112.06741,NaN,8.894499,NaN,NaN,4.18225,11.406678,16.359347,12.876909,1.085501
C,-1.334785,2.67527,3.555002,28,4.78150,0.00000,4.78150,-1.50761805,-0.07130483,-0.86574,NaN,-0.86574,NaN,NaN,0.12959,4.78150,4.78150,0.00000,96.46606292,146.28164174,110.26889,110.26889,NaN,NaN,44.85231,NaN,4.835247,NaN,NaN,4.78150,10.891864,16.213446,12.551824,1.035214
C,4.884214,-3.480123,-2.930922,29,5.02496,0.00000,5.02496,-1.45941818,-0.07403903,-0.82274,NaN,-0.82274,NaN,NaN,0.11079,5.02496,5.02496,0.00000,68.17139545,136.44487449,90.39075,90.39075,NaN,NaN,203.89361,NaN,12.376102,NaN,NaN,5.02496,10.796085,16.050720,12.285128,1.026176
C,7.432682,-3.084449,-2.607835,30,4.68630,0.00000,4.68630,-1.52898015,-0.08470507,-0.91798,NaN,-0.91798,NaN,NaN,0.13224,4.68630,4.68630,0.00000,68.17139545,139.50071151,89.42402,89.42402,NaN,NaN,117.19387,NaN,8.293955,NaN,NaN,4.68630,10.499021,16.108985,11.486290,0.788864
C,6.611934,0.516814,0.174344,31,5.07985,0.00000,5.07985,-1.17114342,-0.11671382,-0.78287,NaN,-0.78287,NaN,NaN,0.04036,5.07985,5.07985,0.00000,82.55576887,138.59779714,99.55415,99.55415,NaN,NaN,130.42690,NaN,9.697778,NaN,NaN,5.07985,11.104766,16.297219,12.169050,0.951505
C,8.379648,-1.15562,-1.029729,32,5.67821,0.00000,5.67821,-1.20478233,-0.08958096,-0.81313,NaN,-0.81313,NaN,NaN,0.05381,5.67821,5.67821,0.00000,77.93938857,138.59779714,94.11594,94.11594,NaN,NaN,84.77763,NaN,7.413616,NaN,NaN,5.67821,10.997192,16.297219,12.038982,0.803682
C,2.062332,4.491962,-0.15057,33,5.12205,0.00000,5.12205,-1.17655681,-0.11829494,-0.79520,NaN,-0.79520,NaN,NaN,0.04119,5.12205,5.12205,0.00000,92.75730406,146.91928827,108.74169,108.74169,NaN,NaN,79.49227,NaN,6.869138,NaN,NaN,5.12205,11.146873,16.183255,12.213697,0.972504
C,0.311366,6.178786,1.053929,34,5.65095,0.00000,5.65095,-1.21128772,-0.10931342,-0.82311,NaN,-0.82311,NaN,NaN,0.05291,5.65095,5.65095,0.00000,94.30268790,144.85296351,107.81038,107.81038,NaN,NaN,47.04550,NaN,4.892198,NaN,NaN,5.65095,11.048395,16.080549,12.067527,0.781268
C,-1.306625,5.197973,2.936347,35,4.05941,0.00000,4.05941,-1.60640570,-0.09709605,-0.94494,NaN,-0.94494,NaN,NaN,0.16366,4.05941,4.05941,0.00000,96.43256036,147.14094065,109.18201,109.18201,NaN,NaN,62.20828,NaN,5.887200,NaN,NaN,4.05941,10.616849,16.180161,11.731681,0.843710
C,7.526137,2.456077,1.795391,36,4.73806,0.00000,4.73806,-1.62556444,-0.04858917,-0.86652,NaN,-0.86652,NaN,NaN,0.14696,4.73806,4.73806,0.00000,71.06770306,126.36530567,89.43658,89.43658,NaN,NaN,88.52869,NaN,7.548631,NaN,NaN,4.73806,10.146439,15.207540,11.138387,0.792211
C,11.003384,-0.805224,-0.614879,37,4.71798,0.00000,4.71798,-1.49295911,-0.03307174,-0.81965,NaN,-0.81965,NaN,NaN,0.13604,4.71798,4.71798,0.00000,68.20911809,118.14937866,82.62750,82.62750,NaN,NaN,59.81561,NaN,5.985978,NaN,NaN,4.71798,10.056472,15.286006,11.024450,0.773387
C,3.676515,5.431387,-2.082187,38,4.71834,0.00000,4.71834,-1.64257183,-0.05587815,-0.88134,NaN,-0.88134,NaN,NaN,0.15300,4.71834,4.71834,0.00000,79.32707570,126.53472937,94.79048,94.79048,NaN,NaN,66.17756,NaN,6.353512,NaN,NaN,4.71834,10.171189,15.296180,11.164835,0.782232
C,0.258573,8.755375,0.324615,39,4.74250,0.00000,4.74250,-1.53289928,-0.05267730,-0.83903,NaN,-0.83903,NaN,NaN,0.14276,4.74250,4.74250,0.00000,80.79406835,124.65040711,94.14146,94.14146,NaN,NaN,54.72530,NaN,5.669453,NaN,NaN,4.74250,10.113184,15.334831,11.071406,0.763708
H,-2.609409,6.4462,3.909462,40,8.74857,0.00000,8.74857,-1.57155157,-0.00067676,-0.36793,NaN,-0.36793,NaN,NaN,0.14231,8.74857,8.74857,0.00000,104.27453236,154.48347550,125.20930,125.20930,NaN,NaN,156.90978,NaN,10.217582,NaN,NaN,8.74857,11.247225,15.350660,12.801932,0.631329
C,-3.034505,1.522618,5.483685,41,0.39163,0.00000,0.39163,-0.73940102,-0.00760605,-0.29422,NaN,-0.29422,NaN,NaN,0.03445,0.39163,0.39163,0.00000,86.16967264,112.96777844,102.64777,102.64777,NaN,NaN,49.50880,NaN,5.270819,NaN,NaN,0.39163,12.995899,13.813856,13.403990,0.020091
N,3.246296,-1.871709,-1.672844,42,4.94933,0.00000,4.94933,-0.94440681,-0.04869825,-0.37201,NaN,-0.37201,NaN,NaN,0.03869,4.94933,4.94933,0.00000,54.78463350,141.41649543,97.50143,97.50143,NaN,NaN,282.30008,NaN,14.231120,NaN,NaN,4.94933,10.107861,16.531481,13.778008,1.410815
N,0.35261,1.100512,2.313658,43,4.57419,0.00000,4.57419,-1.03649240,-0.04853741,-0.41522,NaN,-0.41522,NaN,NaN,0.04433,4.57419,4.57419,0.00000,78.43975480,148.18795470,109.27757,109.27757,NaN,NaN,125.30370,NaN,8.202813,NaN,NaN,4.57419,12.598823,16.514001,14.276452,0.620911
C,3.781956,-5.474595,-4.587416,44,0.37587,0.00000,0.37587,-0.73854921,-0.00610213,-0.26706,NaN,-0.26706,NaN,NaN,0.03223,0.37587,0.37587,0.00000,65.61076078,96.73629087,82.45424,82.45424,NaN,NaN,81.67573,NaN,7.884517,NaN,NaN,0.37587,12.856217,13.680309,13.280155,0.022501
H,8.733392,-4.326471,-3.59129,45,8.74355,0.00000,8.74355,-1.48207453,-0.00029007,-0.33732,NaN,-0.33732,NaN,NaN,0.12321,8.74355,8.74355,0.00000,82.23369446,137.95178032,108.01679,108.01679,NaN,NaN,175.63712,NaN,10.823789,NaN,NaN,8.74355,11.071683,15.287838,12.703524,0.630593
C,11.835816,1.1057,0.947203,46,4.73957,0.00000,4.73957,-1.49234514,-0.02404847,-0.83237,NaN,-0.83237,NaN,NaN,0.17637,4.73957,4.73957,0.00000,68.20911809,117.47596684,81.75541,81.75541,NaN,NaN,43.01853,NaN,4.809693,NaN,NaN,4.73957,10.232021,15.230715,11.075837,0.621737
C,10.086266,2.732081,2.167198,47,4.71714,0.00000,4.71714,-1.37560820,-0.02404847,-0.77054,NaN,-0.77054,NaN,NaN,0.15944,4.71714,4.71714,0.00000,71.06770306,117.47596684,83.34022,83.34022,NaN,NaN,40.14910,NaN,4.561798,NaN,NaN,4.71714,10.191302,15.230715,11.036044,0.672427
H,6.205415,3.691527,2.756082,48,9.89211,0.00000,9.89211,-2.00784965,-0.00480061,-0.49775,NaN,-0.49775,NaN,NaN,0.15423,9.89211,9.89211,0.00000,85.29867235,144.88461864,114.39228,114.39228,NaN,NaN,202.72840,NaN,11.968498,NaN,NaN,9.89211,10.832108,15.277639,12.413337,0.584862
H,12.32884,-2.071391,-1.536791,49,8.88406,0.00000,8.88406,-1.43347050,-0.00178991,-0.33123,NaN,-0.33123,NaN,NaN,0.12005,8.88406,8.88406,0.00000,78.23741154,130.24985430,101.77768,101.77768,NaN,NaN,171.33381,NaN,11.065694,NaN,NaN,8.88406,10.701628,15.287838,12.305561,0.729253
H,13.846038,1.365809,1.266997,50,8.87553,0.00000,8.87553,-1.40596369,-0.00027378,-0.30200,NaN,-0.30200,NaN,NaN,0.10915,8.87553,8.87553,0.00000,79.25081520,125.85689910,98.07833,98.07833,NaN,NaN,133.67575,NaN,9.328307,NaN,NaN,8.87553,10.891592,14.780517,12.245741,0.602964
H,10.776828,4.202577,3.419975,51,8.86775,0.00000,8.86775,-1.27418464,-0.00074415,-0.28609,NaN,-0.28609,NaN,NaN,0.09479,8.86775,8.86775,0.00000,82.60520677,129.90560761,101.47961,101.47961,NaN,NaN,145.26993,NaN,9.883455,NaN,NaN,8.86775,10.742284,14.834713,12.230126,0.608223
C,3.567096,7.944076,-2.753363,52,4.73756,0.00000,4.73756,-1.39024256,-0.02401182,-0.78185,NaN,-0.78185,NaN,NaN,0.16378,4.73756,4.73756,0.00000,79.32707570,123.50228885,89.52401,89.52401,NaN,NaN,36.26408,NaN,4.081952,NaN,NaN,4.73756,10.234229,15.192430,11.077014,0.671181
C,1.862138,9.618719,-1.539299,53,4.71863,0.00000,4.71863,-1.49572954,-0.02401182,-0.83451,NaN,-0.83451,NaN,NaN,0.18024,4.71863,4.71863,0.00000,80.79406835,124.65040711,90.01537,90.01537,NaN,NaN,33.59615,NaN,3.925125,NaN,NaN,4.71863,10.270929,15.334831,11.106346,0.638704
H,-1.06641,10.020324,1.24971,54,8.88943,0.00000,8.88943,-1.50031864,-0.00245938,-0.34408,NaN,-0.34408,NaN,NaN,0.12802,8.88943,8.88943,0.00000,90.98046267,143.38269196,114.65203,114.65203,NaN,NaN,181.84538,NaN,11.568534,NaN,NaN,8.88943,10.728171,15.350660,12.368228,0.727047
H,4.972839,4.166411,-3.037451,55,9.88025,0.00000,9.88025,-2.02985628,-0.00485363,-0.50184,NaN,-0.50184,NaN,NaN,0.15678,9.88025,9.88025,0.00000,90.99894488,144.95173507,115.81831,115.81831,NaN,NaN,173.73164,NaN,11.096846,NaN,NaN,9.88025,10.824089,15.246168,12.436907,0.585460
H,4.792444,8.65052,-4.23931,56,8.90444,0.00000,8.90444,-1.30476122,-0.00061185,-0.29142,NaN,-0.29142,NaN,NaN,0.09800,8.90444,8.90444,0.00000,88.68201870,133.49399070,105.70648,105.70648,NaN,NaN,134.47157,NaN,9.424063,NaN,NaN,8.90444,10.829053,14.883439,12.270308,0.622856
H,1.816291,11.592546,-2.09842,57,8.86187,0.00000,8.86187,-1.40720657,-0.00041262,-0.30659,NaN,-0.30659,NaN,NaN,0.11084,8.86187,8.86187,0.00000,90.21326297,133.04025684,105.63761,105.63761,NaN,NaN,127.98050,NaN,9.165637,NaN,NaN,8.86187,10.909097,14.807860,12.279015,0.593085
H,-4.202329,0.044894,4.636696,58,9.76477,0.00000,9.76477,-1.05522687,-0.00431829,-0.16276,NaN,-0.16276,NaN,NaN,0.01581,9.76477,9.76477,0.00000,45.72279641,114.18582720,87.42064,87.42064,NaN,NaN,229.32524,NaN,12.563483,NaN,NaN,9.76477,9.238312,15.580200,11.710485,0.986148
H,-1.92078,0.621013,6.978715,59,8.15507,0.00000,8.15507,-1.04303547,-0.00431829,-0.14590,NaN,-0.14590,NaN,NaN,0.01538,8.15507,8.15507,0.00000,48.35038671,115.60503024,91.66865,91.66865,NaN,NaN,165.44798,NaN,10.663008,NaN,NaN,8.15507,11.065355,15.655447,12.004621,0.516124
H,-4.23235,2.992319,6.297932,60,8.13895,0.00000,8.13895,-0.51514798,-0.00094259,-0.04033,NaN,-0.04033,NaN,NaN,0.00338,8.13895,8.13895,0.00000,81.31576278,130.64299368,105.43684,105.43684,NaN,NaN,188.21614,NaN,11.975568,NaN,NaN,8.13895,11.289466,14.777964,12.197739,0.564669
H,2.558549,-4.62018,-6.022797,61,8.17806,0.00000,8.17806,-0.97202845,-0.00093248,-0.13311,NaN,-0.13311,NaN,NaN,0.01345,8.17806,8.17806,0.00000,38.24937189,107.89415709,79.93396,79.93396,NaN,NaN,229.78996,NaN,12.865408,NaN,NaN,8.17806,10.950632,15.809940,11.891350,0.537793
H,5.315628,-6.507493,-5.50399,62,8.10767,0.00000,8.10767,-0.56661075,-0.00017544,-0.03550,NaN,-0.03550,NaN,NaN,0.00342,8.10767,8.10767,0.00000,58.28589289,113.19597938,87.10058,87.10058,NaN,NaN,210.34316,NaN,12.629168,NaN,NaN,8.10767,11.152215,14.690573,12.060956,0.561763
H,2.614262,-6.772652,-3.484105,63,11.59176,0.00000,11.59176,-1.02410774,-0.00095731,-0.10046,NaN,-0.10046,NaN,NaN,0.01082,11.59176,11.59176,0.00000,14.42157103,94.41741542,56.29025,56.29025,NaN,NaN,245.98984,NaN,12.418279,NaN,NaN,11.59176,8.929994,15.210098,11.199234,1.342640
