Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,0.165842,-4.444143,-0.602182,26,4.79288,0.00000,4.79288,-1.86429915,-0.02351867,-1.02781,NaN,-1.02781,NaN,NaN,0.21730,4.79288,4.79288,0.00000,74.68077764,143.27229458,109.24603,109.24603,NaN,NaN,227.46200,NaN,13.655287,NaN,NaN,4.79288,11.319337,16.397375,12.694616,1.017943
C,2.788548,-3.712119,-1.196915,27,4.81152,0.00000,4.81152,-1.92163810,-0.03282025,-1.04424,NaN,-1.04424,NaN,NaN,0.22859,4.81152,4.81152,0.00000,83.63403026,141.14714418,112.36937,112.36937,NaN,NaN,97.07264,NaN,8.393376,NaN,NaN,4.81152,11.368074,16.435494,12.755452,1.008593
C,6.53802,-1.42652,0.019453,28,4.54424,0.00000,4.54424,-2.11661214,-0.01959528,-1.18813,NaN,-1.18813,NaN,NaN,0.27831,4.54424,4.54424,0.00000,91.78926532,140.08212335,104.85421,104.85421,NaN,NaN,53.72214,NaN,5.668372,NaN,NaN,4.54424,11.422523,16.269158,12.678358,0.924518
C,-4.223674,-3.279701,-0.525257,29,5.37638,0.00000,5.37638,-2.09121016,-0.00791618,-1.11656,NaN,-1.11656,NaN,NaN,0.27119,5.37638,5.37638,0.00000,56.21491644,142.67846936,99.93943,99.93943,NaN,NaN,263.11117,NaN,14.326154,NaN,NaN,5.37638,9.807175,16.327660,12.634034,1.173750
C,-4.888423,-5.78646,0.089605,30,5.31095,0.00000,5.31095,-1.48026731,-0.00791618,-0.91125,NaN,-0.91125,NaN,NaN,0.12669,5.31095,5.31095,0.00000,80.04574589,139.53489442,96.24198,96.24198,NaN,NaN,71.44625,NaN,6.534969,NaN,NaN,5.31095,11.150046,15.957654,12.150994,0.656436
C,-0.451354,-6.926527,-0.032842,31,4.64108,0.00000,4.64108,-1.60506291,-0.02351867,-0.94333,NaN,-0.94333,NaN,NaN,0.16703,4.64108,4.64108,0.00000,84.86437235,141.34112431,102.22367,102.22367,NaN,NaN,116.81297,NaN,8.986395,NaN,NaN,4.64108,10.934728,16.064767,11.793533,0.642778
C,-2.961441,-7.581133,0.371976,32,4.68636,0.00000,4.68636,-2.01066780,-0.01203673,-1.10683,NaN,-1.10683,NaN,NaN,0.27524,4.68636,4.68636,0.00000,84.01914819,141.34112431,97.70157,97.70157,NaN,NaN,53.42583,NaN,5.220912,NaN,NaN,4.68636,10.929652,16.191002,11.736887,0.615548
C,4.100651,-4.891654,-3.134116,33,4.69146,0.00000,4.69146,-1.56583514,-0.02676306,-0.92482,NaN,-0.92482,NaN,NaN,0.15560,4.69146,4.69146,0.00000,94.02677111,138.91902546,106.42186,106.42186,NaN,NaN,57.69597,NaN,5.791628,NaN,NaN,4.69146,10.942197,16.107392,11.842602,0.668526
C,6.636066,-4.331143,-3.519545,34,4.65365,0.00000,4.65365,-2.06998617,-0.01391883,-1.11796,NaN,-1.11796,NaN,NaN,0.28261,4.65365,4.65365,0.00000,93.17460777,138.91902546,101.90559,101.90559,NaN,NaN,35.46573,NaN,4.115240,NaN,NaN,4.65365,10.976975,16.185473,11.783328,0.607644
C,7.905673,-2.643591,-1.924943,35,5.30884,0.00000,5.30884,-1.57191527,-0.01339894,-0.94111,NaN,-0.94111,NaN,NaN,0.13153,5.30884,5.30884,0.00000,89.64944739,139.37132652,99.30008,99.30008,NaN,NaN,37.02699,NaN,4.005176,NaN,NaN,5.30884,11.193403,16.185473,12.167713,0.641903
H,1.050601,-8.312132,0.09559,36,8.99336,0.00000,8.99336,-1.55388775,-0.01007399,-0.41678,NaN,-0.41678,NaN,NaN,0.13751,8.99336,8.99336,0.00000,98.61186010,154.75933180,124.64540,124.64540,NaN,NaN,184.38659,NaN,11.325968,NaN,NaN,8.99336,11.528164,15.417842,13.032389,0.620795
H,-3.453563,-9.515773,0.835898,37,8.99739,0.00000,8.99739,-1.90828899,-0.01498110,-0.43776,NaN,-0.43776,NaN,NaN,0.18734,8.99739,8.99739,0.00000,83.30772958,140.65287542,112.06614,112.06614,NaN,NaN,130.16775,NaN,9.493777,NaN,NaN,8.99739,11.159197,15.417842,12.773461,0.508578
H,3.119896,-6.257683,-4.301769,38,8.99650,0.00000,8.99650,-1.47829397,-0.00802667,-0.40389,NaN,-0.40389,NaN,NaN,0.12578,8.99650,8.99650,0.00000,105.89086670,158.19243820,128.09849,128.09849,NaN,NaN,168.72885,NaN,10.840245,NaN,NaN,8.99650,11.492470,15.448285,13.061702,0.614668
H,7.677288,-5.273523,-5.0121,39,8.99578,0.00000,8.99578,-1.94029043,-0.01536699,-0.44599,NaN,-0.44599,NaN,NaN,0.18580,8.99578,8.99578,0.00000,86.66152721,143.72547475,115.26658,115.26658,NaN,NaN,132.15462,NaN,9.536809,NaN,NaN,8.99578,11.318201,15.448285,12.808671,0.499489
C,10.655765,-2.241004,-2.289938,40,5.08714,0.00000,5.08714,-0.97884051,-0.01300430,-0.38851,NaN,-0.38851,NaN,NaN,0.05034,5.08714,5.08714,0.00000,55.89607373,100.71010723,74.70189,74.70189,NaN,NaN,124.66164,NaN,9.771978,NaN,NaN,5.08714,10.054902,14.307766,11.139907,0.793441
C,7.698285,0.38879,1.79592,41,3.07470,0.00000,3.07470,-1.26933596,-0.01141505,-0.39978,NaN,-0.39978,NaN,NaN,0.06401,3.07470,3.07470,0.00000,31.68813829,99.81459927,58.40320,58.40320,NaN,NaN,282.84367,NaN,13.567650,NaN,NaN,3.07470,10.045435,14.361066,11.127119,0.878911
N,-1.719955,-2.689657,-0.761393,42,4.73524,0.00000,4.73524,-0.90682962,-0.00844790,-0.37095,NaN,-0.37095,NaN,NaN,0.03891,4.73524,4.73524,0.00000,53.97916336,143.27229458,102.39049,102.39049,NaN,NaN,320.80637,NaN,15.308983,NaN,NaN,4.73524,9.878340,16.528004,13.874626,1.435660
N,4.014035,-1.974509,0.270548,43,4.88809,0.00000,4.88809,-0.86321513,-0.01959528,-0.39366,NaN,-0.39366,NaN,NaN,0.03467,4.88809,4.88809,0.00000,86.11496013,141.14714418,105.16564,105.16564,NaN,NaN,94.96871,NaN,7.275148,NaN,NaN,4.88809,12.528776,16.511937,14.255787,0.622917
C,-6.124336,-1.289113,-1.029048,44,3.72680,0.00000,3.72680,-1.15358705,-0.01632949,-0.53353,NaN,-0.53353,NaN,NaN,0.06733,3.72680,3.72680,0.00000,58.15561219,117.05378732,74.74998,74.74998,NaN,NaN,110.16099,NaN,7.850026,NaN,NaN,3.72680,10.143764,15.302510,11.364687,1.050846
C,-7.555267,-6.570659,0.456586,45,5.24330,0.00000,5.24330,-0.97920444,-0.01642016,-0.30576,NaN,-0.30576,NaN,NaN,0.04587,5.24330,5.24330,0.00000,56.49536517,101.82314565,73.87120,73.87120,NaN,NaN,123.78548,NaN,9.660230,NaN,NaN,5.24330,10.023444,14.355599,11.115553,0.858560
C,-8.196598,-7.947922,2.634297,46,4.68305,0.00000,4.68305,-0.58638882,-0.00921940,-0.29484,NaN,-0.29484,NaN,NaN,0.02235,4.68305,4.68305,0.00000,49.10336968,92.66673239,62.90639,62.90639,NaN,NaN,56.45103,NaN,5.893639,NaN,NaN,4.68305,9.650996,14.355599,10.488772,0.654321
C,-9.434495,-6.03866,-1.340681,47,4.69987,0.00000,4.69987,-0.68037981,-0.01277380,-0.26515,NaN,-0.26515,NaN,NaN,0.01651,4.69987,4.69987,0.00000,49.92453378,87.72576845,62.18351,62.18351,NaN,NaN,42.23881,NaN,5.188632,NaN,NaN,4.69987,9.643348,14.355599,10.499005,0.637116
C,-12.541396,-8.209649,1.227288,48,4.74512,0.00000,4.74512,-0.47370389,-0.00059945,-0.25807,NaN,-0.25807,NaN,NaN,0.01657,4.74512,4.74512,0.00000,46.55660832,81.40885747,53.85988,53.85988,NaN,NaN,25.95806,NaN,3.879564,NaN,NaN,4.74512,9.621050,14.355599,10.399787,0.611016
C,-11.907712,-6.864494,-0.959095,49,4.73038,0.00000,4.73038,-0.41565174,-0.00059945,-0.22170,NaN,-0.22170,NaN,NaN,0.01119,4.73038,4.73038,0.00000,46.98453919,81.40885747,55.56291,55.56291,NaN,NaN,27.51837,NaN,4.093586,NaN,NaN,4.73038,9.595240,14.355599,10.382140,0.610710
C,-10.679738,-8.748506,3.023104,50,4.71425,0.00000,4.71425,-0.31917563,-0.00255123,-0.16531,NaN,-0.16531,NaN,NaN,0.00537,4.71425,4.71425,0.00000,46.55660832,81.00549132,55.01185,55.01185,NaN,NaN,27.41921,NaN,3.992102,NaN,NaN,4.71425,9.594929,14.355599,10.378982,0.613226
H,-6.755782,-8.35245,4.040369,51,9.08602,0.00000,9.08602,-0.88740940,-0.00084584,-0.16656,NaN,-0.16656,NaN,NaN,0.02219,9.08602,9.08602,0.00000,62.25935653,117.62632332,89.17305,89.17305,NaN,NaN,202.47695,NaN,12.306249,NaN,NaN,9.08602,10.164762,14.471778,11.939603,0.713635
H,-11.15796,-9.785975,4.728858,52,8.97856,0.00000,8.97856,-0.24206182,-0.00016570,-0.06243,NaN,-0.06243,NaN,NaN,0.00364,8.97856,8.97856,0.00000,57.37099029,105.55376742,76.25111,76.25111,NaN,NaN,160.34161,NaN,10.430272,NaN,NaN,8.97856,10.177174,14.323305,11.737720,0.610164
H,-14.473959,-8.834447,1.528318,53,8.96580,0.00000,8.96580,-0.44853012,-0.00054052,-0.10062,NaN,-0.10062,NaN,NaN,0.01153,8.96580,8.96580,0.00000,57.01039372,103.82001256,74.48610,74.48610,NaN,NaN,155.36050,NaN,10.162837,NaN,NaN,8.96580,10.191564,14.241666,11.731216,0.596247
H,-13.341321,-6.454571,-2.370397,54,8.96204,0.00000,8.96204,-0.40853941,-0.00082404,-0.09432,NaN,-0.09432,NaN,NaN,0.00901,8.96204,8.96204,0.00000,58.92171554,107.95777161,78.02439,78.02439,NaN,NaN,169.18708,NaN,10.756821,NaN,NaN,8.96204,10.168104,14.314308,11.733169,0.605390
H,-8.957328,-4.993546,-3.037009,55,10.31244,0.00000,10.31244,-0.92590841,-0.00668732,-0.21097,NaN,-0.21097,NaN,NaN,0.03216,10.31244,10.31244,0.00000,64.93435121,119.08003723,89.20644,89.20644,NaN,NaN,200.54584,NaN,12.242530,NaN,NaN,10.31244,10.188666,14.896263,11.848376,0.802956
C,-7.746554,-0.467093,0.890821,56,4.69888,0.00000,4.69888,-1.16207915,-0.01006099,-0.61922,NaN,-0.61922,NaN,NaN,0.08577,4.69888,4.69888,0.00000,53.36187045,95.05010823,62.60643,62.60643,NaN,NaN,44.36607,NaN,4.924617,NaN,NaN,4.69888,9.833050,14.391840,10.656592,0.580180
C,-6.472233,-0.440928,-3.517272,57,3.50116,0.00000,3.50116,-1.12835520,-0.01849791,-0.59882,NaN,-0.59882,NaN,NaN,0.08835,3.50116,3.50116,0.00000,65.55985068,104.59394865,79.45204,79.45204,NaN,NaN,42.55271,NaN,5.327072,NaN,NaN,3.50116,9.998293,14.391840,10.935875,0.630429
C,-10.089896,2.007774,-2.1612,58,4.74877,0.00000,4.74877,-1.17635762,-0.00905702,-0.63704,NaN,-0.63704,NaN,NaN,0.09415,4.74877,4.74877,0.00000,54.01644304,90.57107558,65.94204,65.94204,NaN,NaN,31.77722,NaN,4.353494,NaN,NaN,4.74877,9.732652,14.315530,10.565117,0.565849
C,-8.466823,1.188502,-4.0787,59,4.71486,0.00000,4.71486,-1.01258458,-0.01148187,-0.56054,NaN,-0.56054,NaN,NaN,0.06481,4.71486,4.71486,0.00000,58.74695336,91.55814075,72.99653,72.99653,NaN,NaN,43.85010,NaN,5.501582,NaN,NaN,4.71486,9.734172,14.391840,10.601705,0.587590
C,-9.711917,1.197574,0.323551,60,4.72405,0.00000,4.72405,-0.91005759,-0.00785790,-0.52862,NaN,-0.52862,NaN,NaN,0.05341,4.72405,4.72405,0.00000,53.33804382,91.55814075,61.15405,61.15405,NaN,NaN,30.99395,NaN,3.843107,NaN,NaN,4.72405,9.705954,14.391840,10.509433,0.617924
H,-7.462039,-1.129172,2.807874,61,9.65269,0.00000,9.65269,-1.45521740,-0.00342892,-0.29943,NaN,-0.29943,NaN,NaN,0.07644,9.65269,9.65269,0.00000,27.26229378,104.91023356,75.27036,75.27036,NaN,NaN,257.60418,NaN,12.687783,NaN,NaN,9.65269,9.087714,14.638514,11.827541,1.022865
H,-10.955201,1.84664,1.821679,62,8.95874,0.00000,8.95874,-0.88474085,-0.00085056,-0.21437,NaN,-0.21437,NaN,NaN,0.04568,8.95874,8.95874,0.00000,62.09558621,108.82079652,79.45820,79.45820,NaN,NaN,154.23393,NaN,10.170976,NaN,NaN,8.95874,10.287124,14.397951,11.819238,0.615327
H,-11.630266,3.290387,-2.601352,63,8.95431,0.00000,8.95431,-1.13832148,-0.00322279,-0.26783,NaN,-0.26783,NaN,NaN,0.07834,8.95431,8.95431,0.00000,66.50490070,115.03337398,85.74341,85.74341,NaN,NaN,157.28246,NaN,10.351820,NaN,NaN,8.95431,10.345684,14.370956,11.848456,0.594609
H,-8.75035,1.819562,-6.01085,64,8.99753,0.00000,8.99753,-0.99594471,-0.00070802,-0.24511,NaN,-0.24511,NaN,NaN,0.05695,8.99753,8.99753,0.00000,71.66593738,123.69873468,94.32414,94.32414,NaN,NaN,162.85356,NaN,10.403085,NaN,NaN,8.99753,10.346017,14.516167,11.901307,0.598305
H,-5.218286,-1.096336,-5.004114,65,9.16081,0.00000,9.16081,-1.29423020,-0.00185101,-0.30565,NaN,-0.30565,NaN,NaN,0.07754,9.16081,9.16081,0.00000,79.01340688,132.08562719,102.63961,102.63961,NaN,NaN,184.19277,NaN,11.637411,NaN,NaN,9.16081,10.520800,15.465991,12.140263,0.746559
C,7.64956,-0.050696,4.409621,66,4.58553,0.00000,4.58553,-0.80996206,-0.00716580,-0.43906,NaN,-0.43906,NaN,NaN,0.03997,4.58553,4.58553,0.00000,23.19062726,87.85559963,48.33050,48.33050,NaN,NaN,233.62846,NaN,13.769021,NaN,NaN,4.58553,9.689281,14.361066,10.531165,0.604149
C,8.990366,2.49516,0.833494,67,4.22746,0.00000,4.22746,-0.98169172,-0.01141505,-0.51461,NaN,-0.51461,NaN,NaN,0.07200,4.22746,4.22746,0.00000,33.18059514,85.43065735,52.71641,52.71641,NaN,NaN,75.68461,NaN,7.044070,NaN,NaN,4.22746,9.758031,14.361066,10.582660,0.632490
C,10.172519,3.705817,5.077932,68,4.74229,0.00000,4.74229,-0.96810202,-0.00239561,-0.50141,NaN,-0.50141,NaN,NaN,0.06575,4.74229,4.74229,0.00000,26.11444119,73.91428810,42.96672,42.96672,NaN,NaN,66.23895,NaN,6.555696,NaN,NaN,4.74229,9.636093,14.312014,10.427612,0.595771
C,10.199115,4.162247,2.47526,69,4.70958,0.00000,4.70958,-0.57160022,-0.00361075,-0.35989,NaN,-0.35989,NaN,NaN,0.02429,4.70958,4.70958,0.00000,29.25108472,73.91428810,44.85555,44.85555,NaN,NaN,57.16505,NaN,6.006679,NaN,NaN,4.70958,9.590321,14.361066,10.385159,0.613353
C,8.906298,1.593731,6.037887,70,4.72571,0.00000,4.72571,-0.70157194,-0.00244883,-0.39626,NaN,-0.39626,NaN,NaN,0.03571,4.72571,4.72571,0.00000,23.08908180,74.90628049,41.86631,41.86631,NaN,NaN,108.88532,NaN,9.118478,NaN,NaN,4.72571,9.532456,14.318612,10.361846,0.611807
H,6.64598,-1.674675,5.154576,71,9.18411,0.00000,9.18411,-1.14474322,-0.00180129,-0.20288,NaN,-0.20288,NaN,NaN,0.03512,9.18411,9.18411,0.00000,27.14098579,113.02844380,75.99687,75.99687,NaN,NaN,347.33284,NaN,15.529451,NaN,NaN,9.18411,10.368726,15.923331,11.967136,0.825124
H,8.879233,1.236408,8.058688,72,8.94848,0.00000,8.94848,-0.68588115,-0.00062393,-0.16735,NaN,-0.16735,NaN,NaN,0.02795,8.94848,8.94848,0.00000,37.83675986,95.99988600,65.59909,65.59909,NaN,NaN,188.64631,NaN,11.027513,NaN,NaN,8.94848,10.186680,14.297896,11.713487,0.614256
H,11.132284,4.995032,6.355434,73,8.96595,0.00000,8.96595,-0.92805283,-0.00077719,-0.20608,NaN,-0.20608,NaN,NaN,0.04868,8.96595,8.96595,0.00000,42.79293023,96.24481903,66.05809,66.05809,NaN,NaN,170.35767,NaN,10.574877,NaN,NaN,8.96595,10.277500,14.237579,11.733635,0.591852
H,11.172671,5.804056,1.72135,74,8.92328,0.00000,8.92328,-0.56128646,-0.00051631,-0.14388,NaN,-0.14388,NaN,NaN,0.01935,8.92328,8.92328,0.00000,45.74398135,100.31900359,69.70924,69.70924,NaN,NaN,182.46345,NaN,11.115592,NaN,NaN,8.92328,10.169131,14.370752,11.736889,0.614615
H,9.049575,2.819197,-1.191229,75,9.09666,0.00000,9.09666,-1.54414796,-0.00573170,-0.30128,NaN,-0.30128,NaN,NaN,0.06422,9.09666,9.09666,0.00000,56.35576210,114.26618132,85.16960,85.16960,NaN,NaN,221.42278,NaN,12.927770,NaN,NaN,9.09666,10.453224,14.772949,12.052316,0.743221
C,12.360723,-2.453142,-0.266009,76,4.69623,0.00000,4.69623,-0.68239918,-0.01057504,-0.37741,NaN,-0.37741,NaN,NaN,0.03367,4.69623,4.69623,0.00000,46.67428950,86.72534108,59.69342,59.69342,NaN,NaN,42.61685,NaN,5.015130,NaN,NaN,4.69623,9.641787,14.307766,10.507742,0.613080
C,11.58434,-1.73242,-4.724009,77,4.68254,0.00000,4.68254,-0.75105444,-0.00896149,-0.38466,NaN,-0.38466,NaN,NaN,0.03524,4.68254,4.68254,0.00000,51.65130976,95.47024704,65.54016,65.54016,NaN,NaN,58.99193,NaN,6.127356,NaN,NaN,4.68254,9.673518,14.307766,10.510742,0.668261
