Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,0.514644,6.091201,0.264947,29,5.15283,0.00000,5.15283,-2.25165499,-0.02806800,-1.18422,NaN,-1.18422,NaN,NaN,0.30048,5.15283,5.15283,0.00000,80.08602879,143.18512608,102.35877,102.35877,NaN,NaN,143.65027,NaN,10.369431,NaN,NaN,5.15283,11.300186,16.145895,12.709451,1.002126
C,-0.648231,8.120512,1.505507,30,4.65830,0.00000,4.65830,-1.68789535,-0.02748623,-0.98494,NaN,-0.98494,NaN,NaN,0.19238,4.65830,4.65830,0.00000,81.71563687,141.46703908,96.51977,96.51977,NaN,NaN,91.86502,NaN,7.504665,NaN,NaN,4.65830,10.758992,16.427018,11.634973,0.705197
C,-4.717618,6.154488,1.273704,31,4.63028,0.00000,4.63028,-1.86244921,-0.01301020,-1.04224,NaN,-1.04224,NaN,NaN,0.22684,4.63028,4.63028,0.00000,84.32100621,140.62087458,103.14188,103.14188,NaN,NaN,119.82739,NaN,9.333368,NaN,NaN,4.63028,10.901262,15.759884,11.775614,0.616833
C,-3.203411,8.142688,2.096181,32,4.69841,0.00000,4.69841,-2.11178187,-0.00667997,-1.18532,NaN,-1.18532,NaN,NaN,0.28421,4.69841,4.69841,0.00000,82.72089088,135.28339301,99.67317,99.67317,NaN,NaN,63.83237,NaN,6.419636,NaN,NaN,4.69841,11.021922,16.184628,11.775621,0.542503
C,-6.784574,2.905539,-3.074528,33,4.64093,0.00000,4.64093,-1.82427667,-0.01472251,-1.03246,NaN,-1.03246,NaN,NaN,0.22264,4.64093,4.64093,0.00000,88.02237090,136.11399896,104.04923,104.04923,NaN,NaN,88.38988,NaN,7.699266,NaN,NaN,4.64093,10.905456,15.842341,11.768254,0.622282
C,-8.507944,1.166876,-4.033396,34,4.66235,0.00000,4.66235,-2.06265016,-0.00800310,-1.16787,NaN,-1.16787,NaN,NaN,0.27301,4.66235,4.66235,0.00000,84.80885072,136.11399896,100.09736,100.09736,NaN,NaN,47.45166,NaN,5.284230,NaN,NaN,4.66235,11.008636,15.913760,11.748754,0.523662
C,-8.713491,-1.180937,-2.881587,35,4.64213,0.00000,4.64213,-1.65767467,-0.01578474,-0.97094,NaN,-0.97094,NaN,NaN,0.18792,4.64213,4.64213,0.00000,82.94287650,142.56700642,96.19458,96.19458,NaN,NaN,76.39048,NaN,6.354374,NaN,NaN,4.64213,10.756243,16.233708,11.625531,0.719273
H,-6.749966,6.158462,1.518782,36,9.05256,0.00000,9.05256,-1.77751209,-0.01312757,-0.49973,NaN,-0.49973,NaN,NaN,0.16982,9.05256,9.05256,0.00000,98.72694421,155.35376486,124.98989,124.98989,NaN,NaN,177.55371,NaN,10.933696,NaN,NaN,9.05256,11.418474,15.402678,12.993849,0.559956
H,-4.021668,9.735066,3.09416,37,8.77186,0.00000,8.77186,-1.94574457,-0.00781267,-0.44564,NaN,-0.44564,NaN,NaN,0.20112,8.77186,8.77186,0.00000,98.19660322,145.04103948,116.81486,116.81486,NaN,NaN,135.14189,NaN,9.324101,NaN,NaN,8.77186,11.563538,15.402678,12.831582,0.591225
H,-6.651124,4.817057,-3.794869,38,9.06087,0.00000,9.06087,-1.78093750,-0.00624871,-0.49105,NaN,-0.49105,NaN,NaN,0.16762,9.06087,9.06087,0.00000,101.31298762,156.64087127,126.14915,126.14915,NaN,NaN,172.86130,NaN,10.831708,NaN,NaN,9.06087,11.422977,15.401676,12.985241,0.548903
H,-9.732619,1.66424,-5.599888,39,8.78369,0.00000,8.78369,-1.91931236,-0.00253311,-0.43914,NaN,-0.43914,NaN,NaN,0.19877,8.78369,8.78369,0.00000,99.36408331,145.20532788,116.98164,116.98164,NaN,NaN,133.96902,NaN,9.367159,NaN,NaN,8.78369,11.588457,15.401676,12.811739,0.586502
H,-10.149005,-2.479721,-3.528905,40,8.06281,0.00000,8.06281,-1.59043221,-0.00617314,-0.40905,NaN,-0.40905,NaN,NaN,0.15230,8.06281,8.06281,0.00000,89.00162679,140.78641386,111.32580,111.32580,NaN,NaN,149.93256,NaN,10.114300,NaN,NaN,8.06281,11.276858,15.276519,12.687647,0.486390
C,-7.605322,-4.385758,0.595285,41,0.36004,0.00000,0.36004,-1.09123740,-0.01000648,-0.37292,NaN,-0.37292,NaN,NaN,0.06394,0.36004,0.36004,0.00000,75.95477220,106.40012119,96.75503,96.75503,NaN,NaN,60.71255,NaN,6.082544,NaN,NaN,0.36004,13.214989,14.641551,14.029607,0.073543
N,-1.015151,4.041725,-0.19697,42,5.07382,0.00000,5.07382,-0.93843278,-0.03148076,-0.41648,NaN,-0.41648,NaN,NaN,0.04113,5.07382,5.07382,0.00000,55.90802687,143.18512608,101.03732,101.03732,NaN,NaN,289.81648,NaN,14.293589,NaN,NaN,5.07382,9.765876,16.460939,13.775759,1.630404
N,-5.292246,-0.240602,-0.2043,43,5.27136,0.00000,5.27136,-0.91263276,-0.02312036,-0.40060,NaN,-0.40060,NaN,NaN,0.03454,5.27136,5.27136,0.00000,60.52709274,142.56700642,100.63165,100.63165,NaN,NaN,205.80896,NaN,11.861322,NaN,NaN,5.27136,9.997463,16.524115,13.863307,1.279354
C,3.268928,6.232288,-0.654896,44,0.50233,0.00000,0.50233,-1.17703951,-0.00698142,-0.28250,NaN,-0.28250,NaN,NaN,0.08000,0.50233,0.50233,0.00000,81.33274730,112.35513844,99.98330,99.98330,NaN,NaN,49.08594,NaN,5.785245,NaN,NaN,0.50233,13.444398,15.023711,14.125295,0.098277
H,0.492567,9.740327,1.995324,45,8.11089,0.00000,8.11089,-1.64684512,-0.01524129,-0.42843,NaN,-0.42843,NaN,NaN,0.14566,8.11089,8.11089,0.00000,92.15136205,142.60836438,112.80855,112.80855,NaN,NaN,155.76124,NaN,10.185228,NaN,NaN,8.11089,11.257284,15.307491,12.728384,0.523680
C,4.132752,9.030464,-0.713219,46,0.09127,0.00000,0.09127,-0.02971151,-0.00958406,-0.01644,NaN,-0.01644,NaN,NaN,0.00003,0.09127,0.09127,0.00000,77.29828463,87.88347159,81.97165,81.97165,NaN,NaN,15.59232,NaN,3.816224,NaN,NaN,0.09127,12.549893,13.626558,13.048340,0.177867
C,5.062854,4.808932,1.1512,47,0.22073,0.00000,0.22073,-0.89361024,-0.00521027,-0.19713,NaN,-0.19713,NaN,NaN,0.04818,0.22073,0.22073,0.00000,69.04332553,89.51471568,79.01559,79.01559,NaN,NaN,27.66393,NaN,4.412598,NaN,NaN,0.22073,12.301019,13.565153,12.960175,0.145011
C,3.548652,5.213766,-3.38871,48,0.26784,0.00000,0.26784,-0.31805907,-0.00363560,-0.07789,NaN,-0.07789,NaN,NaN,0.00570,0.26784,0.26784,0.00000,70.60118706,112.53613389,88.64975,88.64975,NaN,NaN,149.06892,NaN,10.706834,NaN,NaN,0.26784,12.365112,15.274840,13.411721,0.395623
H,6.013679,9.080302,-1.569276,49,7.63609,0.00000,7.63609,-0.03907631,-0.00024666,-0.02047,NaN,-0.02047,NaN,NaN,0.00012,7.63609,7.63609,0.00000,68.85362206,107.75093258,85.09591,85.09591,NaN,NaN,110.93253,NaN,8.896106,NaN,NaN,7.63609,10.666385,14.306129,11.553957,0.480525
H,2.863343,10.204657,-1.851877,50,8.13165,0.00000,8.13165,-1.06328934,-0.00054752,-0.05571,NaN,-0.05571,NaN,NaN,0.01610,8.13165,8.13165,0.00000,68.91288721,113.61700594,91.63906,91.63906,NaN,NaN,138.95378,NaN,10.132337,NaN,NaN,8.13165,10.611569,14.080828,11.609572,0.638232
H,4.293426,9.838423,1.184582,51,7.53829,0.00000,7.53829,-0.25560506,-0.00095719,-0.01367,NaN,-0.01367,NaN,NaN,0.00040,7.53829,7.53829,0.00000,68.86600379,114.18934862,90.95055,90.95055,NaN,NaN,159.08542,NaN,11.069581,NaN,NaN,7.53829,10.636106,14.915635,11.600734,0.574866
H,6.996926,5.052328,0.450322,52,8.03678,0.00000,8.03678,-0.12071766,-0.00343194,-0.04928,NaN,-0.04928,NaN,NaN,0.00146,8.03678,8.03678,0.00000,62.31016121,103.84402706,81.29651,81.29651,NaN,NaN,112.62861,NaN,8.893543,NaN,NaN,8.03678,10.446453,14.306129,11.413918,0.605439
H,4.946449,5.595662,3.061294,53,8.25161,0.00000,8.25161,-1.08840177,-0.00494621,-0.04511,NaN,-0.04511,NaN,NaN,0.01116,8.25161,8.25161,0.00000,47.17949109,102.26077572,76.68182,76.68182,NaN,NaN,155.02712,NaN,10.638413,NaN,NaN,8.25161,10.402430,14.184833,11.382647,0.616129
H,4.622469,2.806716,1.231899,54,10.97201,0.00000,10.97201,-0.75919111,-0.00341628,-0.06864,NaN,-0.06864,NaN,NaN,0.01134,10.97201,10.97201,0.00000,25.44666572,102.64856313,65.57242,65.57242,NaN,NaN,175.87274,NaN,10.663576,NaN,NaN,10.97201,8.850592,14.579151,11.355101,0.908173
C,-5.513518,-6.356884,0.107357,55,0.26731,0.00000,0.26731,-0.81797636,-0.00116012,-0.16850,NaN,-0.16850,NaN,NaN,0.03378,0.26731,0.26731,0.00000,56.43219017,88.58095467,72.90869,72.90869,NaN,NaN,86.91684,NaN,7.472606,NaN,NaN,0.26731,12.221061,13.568013,12.921660,0.158078
C,-7.839877,-3.802603,3.459684,56,0.23848,0.00000,0.23848,-0.45757643,-0.00108900,-0.09168,NaN,-0.09168,NaN,NaN,0.00955,0.23848,0.23848,0.00000,65.29533535,108.80890713,83.16529,83.16529,NaN,NaN,194.36807,NaN,12.933885,NaN,NaN,0.23848,12.343990,14.731682,13.247732,0.259704
C,-10.134168,-5.596224,-0.230579,57,0.09226,0.00000,0.09226,-0.03801677,-0.00370104,-0.01701,NaN,-0.01701,NaN,NaN,0.00013,0.09226,0.09226,0.00000,72.86489632,83.33916651,77.41711,77.41711,NaN,NaN,13.80407,NaN,3.486227,NaN,NaN,0.09226,12.486436,13.569182,13.012331,0.190836
H,-3.663374,-5.696443,0.702207,58,12.38823,0.00000,12.38823,-0.77278613,-0.00209071,-0.15820,NaN,-0.15820,NaN,NaN,0.03736,12.38823,12.38823,0.00000,27.35981315,98.53903083,60.74118,60.74118,NaN,NaN,135.15610,NaN,9.476994,NaN,NaN,12.38823,9.041057,14.622906,11.132055,0.846438
H,-5.989927,-8.06606,1.176269,59,7.99944,0.00000,7.99944,-0.09050557,-0.00107003,-0.04262,NaN,-0.04262,NaN,NaN,0.00077,7.99944,7.99944,0.00000,50.81208806,94.49007313,71.77956,71.77956,NaN,NaN,132.95304,NaN,9.836196,NaN,NaN,7.99944,10.384838,14.222542,11.343331,0.597118
H,-5.427688,-6.833658,-1.903391,60,8.24502,0.00000,8.24502,-1.22441471,-0.00694552,-0.04857,NaN,-0.04857,NaN,NaN,0.01112,8.24502,8.24502,0.00000,42.15573020,95.00707387,70.68324,70.68324,NaN,NaN,171.97825,NaN,11.342419,NaN,NaN,8.24502,10.344187,14.051031,11.323355,0.620849
H,-10.075681,-6.239878,-2.197016,61,7.62975,0.00000,7.62975,-0.39626295,-0.00154729,-0.01827,NaN,-0.01827,NaN,NaN,0.00115,7.62975,7.62975,0.00000,63.76778957,109.11495303,86.94463,86.94463,NaN,NaN,158.07539,NaN,11.055307,NaN,NaN,7.62975,10.600114,14.863640,11.573440,0.608117
H,-10.44952,-7.25261,0.965287,62,7.70696,0.00000,7.70696,-0.03241883,-0.00176201,-0.01357,NaN,-0.01357,NaN,NaN,0.00004,7.70696,7.70696,0.00000,63.76778957,102.22228543,79.85483,79.85483,NaN,NaN,102.81458,NaN,8.495288,NaN,NaN,7.70696,10.646902,14.235939,11.538837,0.485454
H,-11.728908,-4.299482,0.017932,63,7.97341,0.00000,7.97341,-0.89989635,-0.00142192,-0.04587,NaN,-0.04587,NaN,NaN,0.01096,7.97341,7.97341,0.00000,64.87309756,110.70754859,88.69282,88.69282,NaN,NaN,152.86664,NaN,10.754484,NaN,NaN,7.97341,10.591735,14.164277,11.590549,0.647290
H,5.453353,5.693293,-4.039959,64,7.76084,0.00000,7.76084,-0.07758820,-0.00030058,-0.03531,NaN,-0.03531,NaN,NaN,0.00060,7.76084,7.76084,0.00000,64.00021188,104.67995016,82.11403,82.11403,NaN,NaN,119.76323,NaN,9.301341,NaN,NaN,7.76084,10.505355,14.306129,11.420198,0.523397
H,3.312316,3.173625,-3.500982,65,8.28890,0.00000,8.28890,-0.20970667,-0.00302387,-0.02564,NaN,-0.02564,NaN,NaN,0.00077,8.28890,8.28890,0.00000,34.17669150,105.11451999,73.18954,73.18954,NaN,NaN,148.26070,NaN,9.445709,NaN,NaN,8.28890,10.518561,15.249092,11.447646,0.491767
H,2.185808,6.122962,-4.656359,66,8.37060,0.00000,8.37060,-1.37004916,-0.00030058,-0.04940,NaN,-0.04940,NaN,NaN,0.01603,8.37060,8.37060,0.00000,62.47702936,112.24406421,86.64020,86.64020,NaN,NaN,167.76935,NaN,11.216172,NaN,NaN,8.37060,10.484424,14.444432,11.487727,0.663970
H,-6.07316,-3.130333,4.275606,67,8.48953,0.00000,8.48953,-0.28296383,-0.00145299,-0.03001,NaN,-0.03001,NaN,NaN,0.00100,8.48953,8.48953,0.00000,32.29927396,109.04979292,68.76202,68.76202,NaN,NaN,133.26644,NaN,8.744866,NaN,NaN,8.48953,10.533622,15.611709,11.484207,0.581735
H,-9.321989,-2.394557,3.795651,68,8.31649,0.00000,8.31649,-1.29941233,-0.00125378,-0.04992,NaN,-0.04992,NaN,NaN,0.01822,8.31649,8.31649,0.00000,60.45981869,108.84049056,83.26352,83.26352,NaN,NaN,167.56086,NaN,11.195182,NaN,NaN,8.31649,10.471936,14.069301,11.466254,0.637141
H,-8.385182,-5.555655,4.414805,69,7.81099,0.00000,7.81099,-0.10214695,-0.00107003,-0.04532,NaN,-0.04532,NaN,NaN,0.00108,7.81099,7.81099,0.00000,56.62017096,98.48657700,75.90301,75.90301,NaN,NaN,117.91618,NaN,9.231226,NaN,NaN,7.81099,10.502202,14.235939,11.414922,0.521438
