Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,6.559283,-0.985821,4.588795,78,0.24021,0.00000,0.24021,-1.28473086,-0.00921505,-0.26574,NaN,-0.26574,NaN,NaN,0.07193,0.24021,0.24021,0.00000,56.70480660,98.80893009,78.55431,78.55431,NaN,NaN,190.31835,NaN,12.940045,NaN,NaN,0.24021,12.268774,13.527482,12.834952,0.109751
C,3.327275,-4.34733,5.65585,79,0.09398,0.00000,0.09398,-0.03206277,-0.00586097,-0.02181,NaN,-0.02181,NaN,NaN,0.00007,0.09398,0.09398,0.00000,51.52148526,78.23140882,60.10826,60.10826,NaN,NaN,83.28227,NaN,7.605778,NaN,NaN,0.09398,12.171029,13.438237,12.620838,0.181018
C,7.306074,-5.551806,3.51757,80,0.11470,0.00000,0.11470,-0.57988195,-0.00826317,-0.04409,NaN,-0.04409,NaN,NaN,0.00902,0.11470,0.11470,0.00000,69.83102471,102.02647267,75.73156,75.73156,NaN,NaN,30.82886,NaN,3.514692,NaN,NaN,0.11470,12.407552,13.527482,13.038006,0.182091
H,9.009632,-4.968763,2.524198,81,8.76897,0.00000,8.76897,-0.84996771,-0.00719285,-0.13885,NaN,-0.13885,NaN,NaN,0.02783,8.76897,8.76897,0.00000,60.61282134,112.94739216,79.62308,79.62308,NaN,NaN,102.49182,NaN,8.385099,NaN,NaN,8.76897,10.212799,14.820487,11.416325,0.510871
H,7.84524,-6.002169,5.461804,82,7.56380,0.00000,7.56380,-0.09360094,-0.00662985,-0.04834,NaN,-0.04834,NaN,NaN,0.00067,7.56380,7.56380,0.00000,60.61282134,97.50158783,75.87705,75.87705,NaN,NaN,96.03752,NaN,8.210854,NaN,NaN,7.56380,10.507035,14.238097,11.407571,0.504497
H,6.558024,-7.267658,2.633207,83,8.48987,0.00000,8.48987,-1.40655998,-0.00336942,-0.08369,NaN,-0.08369,NaN,NaN,0.02599,8.48987,8.48987,0.00000,61.18160287,109.82255634,86.05014,86.05014,NaN,NaN,169.62282,NaN,11.319648,NaN,NaN,8.48987,10.501864,13.974742,11.516573,0.646474
H,5.243338,0.597148,4.61024,84,11.03186,0.00000,11.03186,-1.38697983,-0.00169218,-0.04984,NaN,-0.04984,NaN,NaN,0.00969,11.03186,11.03186,0.00000,17.83322276,99.79959453,58.02884,58.02884,NaN,NaN,289.11820,NaN,14.377173,NaN,NaN,11.03186,8.751567,13.934960,10.989239,1.124859
H,7.220558,-1.31946,6.523134,85,8.08988,0.00000,8.08988,-0.09357832,-0.00437177,-0.04253,NaN,-0.04253,NaN,NaN,0.00083,8.08988,8.08988,0.00000,42.07185088,90.68640167,68.29913,68.29913,NaN,NaN,123.29737,NaN,9.238971,NaN,NaN,8.08988,10.383399,14.238097,11.369383,0.623954
H,8.194535,-0.517791,3.419958,86,8.99341,0.00000,8.99341,-1.11256930,-0.00404399,-0.14819,NaN,-0.14819,NaN,NaN,0.04055,8.99341,8.99341,0.00000,58.07259514,107.32637380,82.64876,82.64876,NaN,NaN,137.53374,NaN,9.971622,NaN,NaN,8.99341,10.318590,14.280787,11.470690,0.505529
H,2.10353,-2.839406,6.319244,87,9.88106,0.00000,9.88106,-0.13231111,-0.00154311,-0.01101,NaN,-0.01101,NaN,NaN,0.00019,9.88106,9.88106,0.00000,7.60154317,81.76114244,43.57531,43.57531,NaN,NaN,162.60558,NaN,10.067345,NaN,NaN,9.88106,8.690233,13.523197,10.847422,1.010279
H,2.166996,-5.897864,4.922402,88,8.39791,0.00000,8.39791,-1.20675656,-0.00163570,-0.03864,NaN,-0.03864,NaN,NaN,0.00971,8.39791,8.39791,0.00000,40.87088471,109.93226057,75.47883,75.47883,NaN,NaN,265.37637,NaN,14.131567,NaN,NaN,8.39791,10.334859,15.288873,11.382669,0.805844
H,4.406993,-5.059018,7.269429,89,7.53369,0.00000,7.53369,-0.05532996,-0.00174775,-0.02940,NaN,-0.02940,NaN,NaN,0.00027,7.53369,7.53369,0.00000,41.05096312,90.06849102,66.85447,66.85447,NaN,NaN,156.13301,NaN,10.744085,NaN,NaN,7.53369,10.327549,14.238097,11.229450,0.495078
