Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-6.721093,5.04857,0.538559,31,4.66838,0.00000,4.66838,-1.87709438,-0.03559204,-1.09956,NaN,-1.09956,NaN,NaN,0.23170,4.66838,4.66838,0.00000,96.99762588,152.00454633,112.54093,112.54093,NaN,NaN,96.25489,NaN,7.999922,NaN,NaN,4.66838,11.138590,16.546635,12.040486,0.708394
C,-5.688163,7.421072,1.043594,32,4.68231,0.00000,4.68231,-2.02844184,-0.03559204,-1.18471,NaN,-1.18471,NaN,NaN,0.26845,4.68231,4.68231,0.00000,92.63490698,147.14087735,107.96887,107.96887,NaN,NaN,54.72662,NaN,5.642077,NaN,NaN,4.68231,11.292452,16.360044,12.014934,0.546010
C,-8.260533,0.476175,-2.648884,33,4.68160,0.00000,4.68160,-1.88489590,-0.02437982,-1.10041,NaN,-1.10041,NaN,NaN,0.23085,4.68160,4.68160,0.00000,98.07276396,148.56294264,112.59851,112.59851,NaN,NaN,78.50414,NaN,7.053690,NaN,NaN,4.68160,11.147110,16.409053,12.018761,0.664564
C,-9.344257,-1.85586,-3.229759,34,4.67765,0.00000,4.67765,-2.00089347,-0.02437982,-1.16983,NaN,-1.16983,NaN,NaN,0.26222,4.67765,4.67765,0.00000,93.17721947,149.03915092,107.80749,107.80749,NaN,NaN,50.20132,NaN,5.140130,NaN,NaN,4.67765,11.251546,16.379648,11.998393,0.567729
C,-8.418977,-4.028189,-2.084141,35,4.73185,0.00000,4.73185,-2.17543552,-0.03087259,-1.19992,NaN,-1.19992,NaN,NaN,0.30718,4.73185,4.73185,0.00000,88.75992620,151.68567440,103.05966,103.05966,NaN,NaN,72.62644,NaN,5.874462,NaN,NaN,4.73185,11.090328,16.774947,12.007645,0.731112
H,-8.725215,4.690002,0.752602,36,8.99332,0.00000,8.99332,-1.80137062,-0.02215434,-0.46713,NaN,-0.46713,NaN,NaN,0.16611,8.99332,8.99332,0.00000,108.61442585,164.22827714,134.35818,134.35818,NaN,NaN,182.74145,NaN,11.300687,NaN,NaN,8.99332,11.667460,15.622147,13.239608,0.642593
H,-6.890059,8.957187,1.672117,37,8.75712,0.00000,8.75712,-1.89231002,-0.01236728,-0.44988,NaN,-0.44988,NaN,NaN,0.18792,8.75712,8.75712,0.00000,105.84225116,152.19952027,123.83355,123.83355,NaN,NaN,134.48255,NaN,9.397265,NaN,NaN,8.75712,11.821568,15.622147,13.035230,0.607153
H,-8.931386,2.209016,-3.507848,38,8.97732,0.00000,8.97732,-1.79506352,-0.01895404,-0.46413,NaN,-0.46413,NaN,NaN,0.16883,8.97732,8.97732,0.00000,109.83796018,164.75828540,134.81252,134.81252,NaN,NaN,181.25199,NaN,11.303421,NaN,NaN,8.97732,11.704122,15.605186,13.233173,0.626478
H,-10.899022,-1.968327,-4.559915,39,8.76481,0.00000,8.76481,-1.86659325,-0.01178656,-0.44475,NaN,-0.44475,NaN,NaN,0.18597,8.76481,8.76481,0.00000,106.06878198,151.88200093,123.55690,123.55690,NaN,NaN,134.49856,NaN,9.443649,NaN,NaN,8.76481,11.800800,15.605186,13.018479,0.607707
H,-9.22374,-5.871621,-2.46378,40,8.87086,0.00000,8.87086,-2.10871511,-0.00829279,-0.49513,NaN,-0.49513,NaN,NaN,0.22284,8.87086,8.87086,0.00000,97.87423410,146.59849466,116.78260,116.78260,NaN,NaN,143.23680,NaN,9.621223,NaN,NaN,8.87086,11.575703,15.558551,13.105382,0.598186
C,-5.434115,-6.015233,0.900948,41,10.45652,0.00000,10.45652,-1.59584533,-0.00480574,-0.46111,NaN,-0.46111,NaN,NaN,0.14387,10.45652,10.45652,0.00000,40.79044618,114.02694123,70.24440,70.24440,NaN,NaN,300.47845,NaN,14.641223,NaN,NaN,10.45652,9.989813,15.066597,11.015137,0.968476
N,-2.63086,3.484347,-0.489088,42,4.76113,0.00000,4.76113,-0.92666655,-0.02897202,-0.41708,NaN,-0.41708,NaN,NaN,0.04150,4.76113,4.76113,0.00000,58.49621859,152.98853357,105.59528,105.59528,NaN,NaN,301.86553,NaN,13.818091,NaN,NaN,4.76113,9.856883,17.063786,14.109406,1.664186
N,-5.358324,-1.555876,0.12276,43,5.01891,0.00000,5.01891,-0.91037207,-0.02497502,-0.41393,NaN,-0.41393,NaN,NaN,0.03996,5.01891,5.01891,0.00000,63.63107673,152.18827019,104.99579,104.99579,NaN,NaN,256.87808,NaN,12.557535,NaN,NaN,5.01891,10.099943,17.021339,14.109191,1.554553
C,1.044331,6.135856,-0.576236,44,10.49980,0.00000,10.49980,-1.62775089,-0.00578655,-0.46744,NaN,-0.46744,NaN,NaN,0.14480,10.49980,10.49980,0.00000,43.79221774,116.98859215,72.53569,72.53569,NaN,NaN,303.98952,NaN,14.606405,NaN,NaN,10.49980,9.995470,14.948388,11.029191,0.980961
H,-2.24778,9.631749,1.028706,45,8.86390,0.00000,8.86390,-2.06272529,-0.00870909,-0.49749,NaN,-0.49749,NaN,NaN,0.22303,8.86390,8.86390,0.00000,98.08991299,147.94523330,117.96788,117.96788,NaN,NaN,146.82138,NaN,9.669258,NaN,NaN,8.86390,11.613138,15.584596,13.106031,0.594966
C,3.234544,6.586799,-1.0491,46,9.65746,0.00000,9.65746,-1.54747105,-0.00646229,-0.94075,NaN,-0.94075,NaN,NaN,0.22838,9.65746,9.65746,0.00000,43.87532755,88.98373607,68.56949,68.56949,NaN,NaN,131.29931,NaN,9.835672,NaN,NaN,9.65746,9.973966,11.698077,10.381771,0.151453
H,5.179342,6.950348,-1.456658,47,8.55529,0.00000,8.55529,-1.50140007,-0.01509062,-0.70957,NaN,-0.70957,NaN,NaN,0.19710,8.55529,8.55529,0.00000,83.19295284,163.55176672,110.73025,110.73025,NaN,NaN,472.29537,NaN,18.424529,NaN,NaN,8.55529,11.177947,14.070387,13.078668,0.596718
C,-4.731434,-7.911046,1.966929,48,9.62974,0.00000,9.62974,-1.53679858,-0.00610323,-0.93975,NaN,-0.93975,NaN,NaN,0.22795,9.62974,9.62974,0.00000,40.79044618,83.48025433,63.63696,63.63696,NaN,NaN,109.37521,NaN,8.969348,NaN,NaN,9.62974,9.975377,11.686216,10.372926,0.146285
H,-4.075667,-9.574651,2.907812,49,8.56099,0.00000,8.56099,-1.50306195,-0.00132342,-0.70171,NaN,-0.70171,NaN,NaN,0.20331,8.56099,8.56099,0.00000,74.56771761,154.60008172,102.60801,102.60801,NaN,NaN,452.83009,NaN,18.002830,NaN,NaN,8.56099,11.212032,14.032788,13.052977,0.592781
