Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,2.419585,-7.725535,2.070029,38,8.98169,0.00000,8.98169,-1.66908686,-0.00947351,-0.44387,NaN,-0.44387,NaN,NaN,0.15414,8.98169,8.98169,0.00000,103.58786687,154.61152113,124.98588,124.98588,NaN,NaN,157.66013,NaN,10.301834,NaN,NaN,8.98169,11.367914,15.323275,12.938195,0.603623
H,-1.766191,-9.650164,2.445612,39,7.84680,0.00000,7.84680,-1.80606330,-0.00597312,-0.44941,NaN,-0.44941,NaN,NaN,0.19404,7.84680,7.84680,0.00000,94.31750028,142.48137644,115.40507,115.40507,NaN,NaN,124.70454,NaN,9.412202,NaN,NaN,7.84680,11.394185,15.323275,12.617958,0.475747
C,-6.337038,-8.150007,0.795938,40,0.66747,0.00000,0.66747,-0.78601541,-0.00074305,-0.20904,NaN,-0.20904,NaN,NaN,0.04783,0.66747,0.66747,0.00000,93.76918120,115.85180530,104.82094,104.82094,NaN,NaN,16.65635,NaN,3.318866,NaN,NaN,0.66747,13.111374,15.315665,14.088031,0.173963
C,-5.212169,-3.050528,-2.781091,41,0.76547,0.00000,0.76547,-1.06814936,-0.00306319,-0.20901,NaN,-0.20901,NaN,NaN,0.06500,0.76547,0.76547,0.00000,86.86126561,113.89102750,101.98443,101.98443,NaN,NaN,42.34838,NaN,5.314343,NaN,NaN,0.76547,12.929435,15.667045,13.722685,0.155659
N,4.181452,-1.077718,0.698809,42,5.19428,0.00000,5.19428,-0.79872080,-0.01787279,-0.39555,NaN,-0.39555,NaN,NaN,0.03395,5.19428,5.19428,0.00000,67.68807661,135.50630306,96.98679,96.98679,NaN,NaN,171.68415,NaN,11.147204,NaN,NaN,5.19428,10.969643,16.252927,13.962575,0.692875
N,-1.07423,-3.399923,-0.897304,43,4.15631,0.00000,4.15631,-1.07201491,-0.01603298,-0.48096,NaN,-0.48096,NaN,NaN,0.05827,4.15631,4.15631,0.00000,84.84027809,140.32078863,109.19126,109.19126,NaN,NaN,88.34745,NaN,6.982086,NaN,NaN,4.15631,11.002232,16.250992,14.109622,0.797382
C,7.266449,1.972334,2.527718,44,0.32286,0.00000,0.32286,-1.08256588,-0.00478639,-0.30622,NaN,-0.30622,NaN,NaN,0.07197,0.32286,0.32286,0.00000,56.00154467,99.98413421,83.12247,83.12247,NaN,NaN,170.30807,NaN,11.293657,NaN,NaN,0.32286,12.280073,14.507361,13.593921,0.196431
C,11.25979,-0.592384,-1.017867,45,0.32232,0.00000,0.32232,-0.87415259,-0.09486937,-0.39177,NaN,-0.39177,NaN,NaN,0.02420,0.32232,0.32232,0.00000,89.00780661,106.31665322,96.85899,96.85899,NaN,NaN,26.40394,NaN,4.812387,NaN,NaN,0.32232,13.163630,14.467111,13.911344,0.077502
C,11.486625,2.229077,-1.775838,46,0.28684,0.00000,0.28684,-0.49463112,-0.00106699,-0.11034,NaN,-0.11034,NaN,NaN,0.01303,0.28684,0.28684,0.00000,65.24376270,96.33687029,81.98601,81.98601,NaN,NaN,60.74255,NaN,6.242593,NaN,NaN,0.28684,12.430644,14.079263,13.153568,0.129097
C,12.726391,-1.18494,1.450947,47,0.25440,0.00000,0.25440,-0.73671431,-0.00347741,-0.13499,NaN,-0.13499,NaN,NaN,0.02805,0.25440,0.25440,0.00000,70.92445290,95.66157292,83.76332,83.76332,NaN,NaN,57.29339,NaN,6.566328,NaN,NaN,0.25440,12.460185,13.537494,13.019644,0.088989
C,12.634635,-2.074456,-3.136029,48,0.08769,0.00000,0.08769,-0.02355461,-0.00196409,-0.01161,NaN,-0.01161,NaN,NaN,0.00008,0.08769,0.08769,0.00000,71.81822538,83.53014864,76.92040,76.92040,NaN,NaN,17.27103,NaN,3.968241,NaN,NaN,0.08769,12.397659,13.537494,12.948487,0.205358
H,10.89946,3.552182,-0.313591,49,7.96977,0.00000,7.96977,-0.30267840,-0.00054654,-0.01581,NaN,-0.01581,NaN,NaN,0.00079,7.96977,7.96977,0.00000,59.71836807,101.31131072,78.05995,78.05995,NaN,NaN,123.42141,NaN,9.313579,NaN,NaN,7.96977,10.690779,14.664167,11.683709,0.487326
H,13.47127,2.627959,-2.208188,50,7.75574,0.00000,7.75574,-0.04892428,-0.00106699,-0.02257,NaN,-0.02257,NaN,NaN,0.00023,7.75574,7.75574,0.00000,57.78742781,98.10525564,76.09948,76.09948,NaN,NaN,116.32291,NaN,9.151137,NaN,NaN,7.75574,10.443501,14.220464,11.379981,0.539963
H,10.366242,2.599596,-3.47726,51,8.29080,0.00000,8.29080,-0.96701824,-0.00016029,-0.04050,NaN,-0.04050,NaN,NaN,0.00936,8.29080,8.29080,0.00000,57.78742781,97.33822993,76.44816,76.44816,NaN,NaN,108.00723,NaN,8.833810,NaN,NaN,8.29080,10.441671,13.835521,11.428296,0.592421
H,14.692838,-0.579789,1.213696,52,7.99922,0.00000,7.99922,-0.08332438,-0.00111350,-0.03505,NaN,-0.03505,NaN,NaN,0.00072,7.99922,7.99922,0.00000,63.29348037,100.56286490,78.88887,78.88887,NaN,NaN,97.40370,NaN,8.193331,NaN,NaN,7.99922,10.499636,14.220464,11.465855,0.583695
H,11.965253,-0.245288,3.123972,53,7.48306,0.00000,7.48306,-0.65622892,-0.00180486,-0.02365,NaN,-0.02365,NaN,NaN,0.00215,7.48306,7.48306,0.00000,63.40599586,107.54769798,84.41028,84.41028,NaN,NaN,145.78577,NaN,10.422863,NaN,NaN,7.48306,10.697774,14.046415,11.560641,0.408625
H,12.711443,-3.226284,1.801245,54,8.14284,0.00000,8.14284,-0.89526773,-0.00026434,-0.03730,NaN,-0.03730,NaN,NaN,0.00760,8.14284,8.14284,0.00000,63.29348037,107.65349638,84.78767,84.78767,NaN,NaN,134.31574,NaN,9.879942,NaN,NaN,8.14284,10.489714,14.140055,11.466365,0.580299
H,11.67744,-1.868911,-4.96093,55,7.97216,0.00000,7.97216,-0.64672895,-0.00019697,-0.03595,NaN,-0.03595,NaN,NaN,0.00597,7.97216,7.97216,0.00000,62.47707718,105.77136585,84.54816,84.54816,NaN,NaN,124.04822,NaN,9.533192,NaN,NaN,7.97216,10.526166,13.846664,11.512278,0.629744
H,14.543918,-1.301989,-3.316048,56,7.60824,0.00000,7.60824,-0.02241784,-0.00116305,-0.00845,NaN,-0.00845,NaN,NaN,0.00002,7.60824,7.60824,0.00000,62.47707718,101.62460460,79.78554,79.78554,NaN,NaN,104.76739,NaN,8.625726,NaN,NaN,7.60824,10.564104,14.220464,11.457639,0.487894
H,12.822544,-4.085864,-2.687262,57,7.44467,0.00000,7.44467,-0.40235129,-0.00016701,-0.02035,NaN,-0.02035,NaN,NaN,0.00168,7.44467,7.44467,0.00000,65.14795033,111.47846761,88.83031,88.83031,NaN,NaN,168.89410,NaN,11.344648,NaN,NaN,7.44467,10.543159,14.467881,11.503745,0.576744
C,-6.004438,-10.731862,2.136651,58,0.08570,0.00000,0.08570,-0.04030332,-0.00125299,-0.01280,NaN,-0.01280,NaN,NaN,0.00019,0.08570,0.08570,0.00000,75.81300364,88.03599663,81.05973,81.05973,NaN,NaN,23.05504,NaN,4.711106,NaN,NaN,0.08570,12.429231,13.554305,12.904869,0.222927
C,-7.946253,-6.517089,2.620033,59,0.24241,0.00000,0.24241,-0.70564546,-0.00195908,-0.11887,NaN,-0.11887,NaN,NaN,0.02889,0.24241,0.24241,0.00000,72.72354853,96.51855167,86.69133,86.69133,NaN,NaN,38.59560,NaN,4.237992,NaN,NaN,0.24241,12.429126,13.505701,13.039641,0.097563
C,-7.73738,-8.771889,-1.689958,60,0.27100,0.00000,0.27100,-0.60533089,-0.00032767,-0.12279,NaN,-0.12279,NaN,NaN,0.01782,0.27100,0.27100,0.00000,75.69600211,104.99557658,91.87066,91.87066,NaN,NaN,71.98645,NaN,7.665713,NaN,NaN,0.27100,12.507607,13.789084,13.165667,0.089625
H,-5.20506,-10.533604,4.035497,61,7.42696,0.00000,7.42696,-0.52002733,-0.00026942,-0.02381,NaN,-0.02381,NaN,NaN,0.00254,7.42696,7.42696,0.00000,68.41089923,113.33453730,91.76036,91.76036,NaN,NaN,155.01531,NaN,10.884154,NaN,NaN,7.42696,10.561079,14.373896,11.510316,0.564578
H,-7.880846,-11.57595,2.341059,62,7.66506,0.00000,7.66506,-0.04030332,-0.00082580,-0.00674,NaN,-0.00674,NaN,NaN,0.00003,7.66506,7.66506,0.00000,68.27994996,106.25955196,84.41185,84.41185,NaN,NaN,105.52586,NaN,8.664692,NaN,NaN,7.66506,10.588216,14.252127,11.494429,0.500639
H,-4.832103,-12.032884,1.031184,63,7.78082,0.00000,7.78082,-0.53607171,-0.00051407,-0.03113,NaN,-0.03113,NaN,NaN,0.00386,7.78082,7.78082,0.00000,68.27994996,113.38984835,91.77367,91.77367,NaN,NaN,145.01210,NaN,10.399738,NaN,NaN,7.78082,10.553246,14.102711,11.521728,0.597206
H,-6.563907,-10.001823,-2.873068,64,8.26395,0.00000,8.26395,-0.91191345,-0.00017380,-0.03550,NaN,-0.03550,NaN,NaN,0.00797,8.26395,8.26395,0.00000,66.94846775,110.35903517,88.85742,88.85742,NaN,NaN,114.74932,NaN,8.860205,NaN,NaN,8.26395,10.502490,13.909123,11.507687,0.591811
H,-9.47599,-9.793513,-1.220888,65,7.79780,0.00000,7.79780,-0.05295297,-0.00032767,-0.02314,NaN,-0.02314,NaN,NaN,0.00027,7.79780,7.79780,0.00000,66.94846775,105.25157910,83.94979,83.94979,NaN,NaN,100.16140,NaN,8.399738,NaN,NaN,7.79780,10.503098,14.252127,11.441490,0.532856
H,-8.262073,-7.126998,-2.793803,66,8.55690,0.00000,8.55690,-0.27301325,-0.00025453,-0.01082,NaN,-0.01082,NaN,NaN,0.00044,8.55690,8.55690,0.00000,69.57871033,113.27401237,91.25479,91.25479,NaN,NaN,103.12562,NaN,8.302724,NaN,NaN,8.55690,10.928854,14.906429,12.058290,0.552568
H,-7.014015,-6.420314,4.467022,67,8.11773,0.00000,8.11773,-0.96516977,-0.00277997,-0.03899,NaN,-0.03899,NaN,NaN,0.00876,8.11773,8.11773,0.00000,64.63080569,106.09833971,84.37346,84.37346,NaN,NaN,129.22623,NaN,9.808829,NaN,NaN,8.11773,10.442292,14.160241,11.432225,0.607000
H,-8.232987,-4.594897,1.956615,68,8.65523,0.00000,8.65523,-0.81890651,-0.00100095,-0.04332,NaN,-0.04332,NaN,NaN,0.00650,8.65523,8.65523,0.00000,66.13062867,109.09156308,86.70878,86.70878,NaN,NaN,116.05308,NaN,9.117017,NaN,NaN,8.65523,10.830417,14.646791,11.801572,0.514380
H,-9.795654,-7.416081,2.869011,69,8.00714,0.00000,8.00714,-0.09694398,-0.00085478,-0.04205,NaN,-0.04205,NaN,NaN,0.00092,8.00714,8.00714,0.00000,64.63080569,104.49259521,82.76159,82.76159,NaN,NaN,103.12678,NaN,8.435522,NaN,NaN,8.00714,10.483067,14.252127,11.436656,0.570688
C,6.488231,1.43176,5.293259,70,0.29404,0.00000,0.29404,-0.28469220,-0.00114573,-0.06654,NaN,-0.06654,NaN,NaN,0.00308,0.29404,0.29404,0.00000,58.85686128,102.06027160,76.62369,76.62369,NaN,NaN,195.27539,NaN,13.050224,NaN,NaN,0.29404,12.229823,15.141189,13.252048,0.423475
H,9.312663,1.9984,2.556525,71,6.20000,0.00000,6.20000,-1.02044908,-0.00237250,-0.07621,NaN,-0.07621,NaN,NaN,0.01614,6.20000,6.20000,0.00000,73.22760696,108.75740430,91.86103,91.86103,NaN,NaN,82.31006,NaN,7.795935,NaN,NaN,6.20000,11.115597,14.859098,12.463450,0.812499
C,6.44277,4.624579,1.666899,72,0.31314,0.00000,0.31314,-0.65972276,-0.00169541,-0.13029,NaN,-0.13029,NaN,NaN,0.01780,0.31314,0.31314,0.00000,46.86691348,81.68476605,65.46668,65.46668,NaN,NaN,91.31519,NaN,7.941635,NaN,NaN,0.31314,12.120901,13.567970,12.895079,0.172679
H,7.547746,2.736975,6.502145,73,8.02836,0.00000,8.02836,-0.09913766,-0.00068485,-0.04170,NaN,-0.04170,NaN,NaN,0.00101,8.02836,8.02836,0.00000,46.40447957,92.75559663,69.88580,69.88580,NaN,NaN,126.07817,NaN,9.445113,NaN,NaN,8.02836,10.392111,13.988237,11.328011,0.552584
H,4.473874,1.732225,5.602176,74,8.34935,0.00000,8.34935,-0.20105203,-0.00057854,-0.02360,NaN,-0.02360,NaN,NaN,0.00067,8.34935,8.34935,0.00000,24.42102647,90.82475881,57.72311,57.72311,NaN,NaN,118.16675,NaN,8.077709,NaN,NaN,8.34935,10.328924,14.313099,11.249806,0.483516
H,6.981049,-0.503538,5.845771,75,8.34730,0.00000,8.34730,-1.35152746,-0.00082021,-0.04849,NaN,-0.04849,NaN,NaN,0.01711,8.34730,8.34730,0.00000,55.45002275,104.09863608,79.82881,79.82881,NaN,NaN,177.08319,NaN,11.452039,NaN,NaN,8.34730,10.414598,14.331652,11.374029,0.576259
H,7.381465,6.004301,2.895002,76,8.06983,0.00000,8.06983,-0.08393748,-0.00148914,-0.03341,NaN,-0.03341,NaN,NaN,0.00069,8.06983,8.06983,0.00000,37.19630595,86.90455740,63.77190,63.77190,NaN,NaN,154.43860,NaN,10.591567,NaN,NaN,8.06983,10.245584,14.022565,11.199770,0.591654
H,7.004565,4.987651,-0.287072,77,8.19421,0.00000,8.19421,-1.23784732,-0.00023703,-0.04659,NaN,-0.04659,NaN,NaN,0.01278,8.19421,8.19421,0.00000,32.27474613,88.21192341,63.76647,63.76647,NaN,NaN,189.78694,NaN,11.923571,NaN,NaN,8.19421,10.305675,13.825182,11.222184,0.509718
