Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-4.251425,-2.776841,-6.594517,11,8.83670,0.00000,8.83670,-1.73947594,-0.00022397,-0.36745,NaN,-0.36745,NaN,NaN,0.16258,8.83670,8.83670,0.00000,86.29371990,140.56902652,111.06080,111.06080,NaN,NaN,195.40567,NaN,12.031327,NaN,NaN,8.83670,10.916395,15.424322,12.377693,0.621525
C,-10.110838,-4.49776,-4.56339,12,4.74059,0.00000,4.74059,-1.17368873,-0.00541265,-0.75156,NaN,-0.75156,NaN,NaN,0.10022,4.74059,4.74059,0.00000,69.03186353,108.28218491,80.03551,80.03551,NaN,NaN,32.34438,NaN,4.269180,NaN,NaN,4.74059,10.318600,14.877065,11.057610,0.572316
H,-11.128113,-5.314543,-0.692152,13,8.89788,0.00000,8.89788,-1.22564969,-0.00033996,-0.26983,NaN,-0.26983,NaN,NaN,0.08647,8.89788,8.89788,0.00000,74.73688929,123.86770168,95.52021,95.52021,NaN,NaN,144.71107,NaN,9.617066,NaN,NaN,8.89788,10.659590,14.659040,12.119603,0.603001
H,-8.587154,-3.597984,-8.24225,14,8.89713,0.00000,8.89713,-1.01220532,-0.00003102,-0.22208,NaN,-0.22208,NaN,NaN,0.05791,8.89713,8.89713,0.00000,78.60975736,126.33011972,97.70039,97.70039,NaN,NaN,149.17577,NaN,9.991264,NaN,NaN,8.89713,10.651400,14.751551,12.129273,0.609136
H,-11.999727,-4.862377,-5.280726,15,8.88197,0.00000,8.88197,-1.11193966,-0.00025195,-0.24909,NaN,-0.24909,NaN,NaN,0.07161,8.88197,8.88197,0.00000,80.26020704,124.62052057,96.78844,96.78844,NaN,NaN,130.50633,NaN,9.244437,NaN,NaN,8.88197,10.869163,14.649013,12.205859,0.581108
C,-0.206744,-7.947633,-2.981731,16,3.46341,0.00000,3.46341,-1.08082666,-0.00689099,-0.38528,NaN,-0.38528,NaN,NaN,0.03254,3.46341,3.46341,0.00000,30.14984494,78.40892018,54.22938,54.22938,NaN,NaN,229.64874,NaN,14.075818,NaN,NaN,3.46341,8.796287,11.725130,9.620969,0.281331
C,0.905031,-7.015939,-0.96024,17,9.61552,0.00000,9.61552,-0.52390144,-0.00252906,-0.14139,NaN,-0.14139,NaN,NaN,0.01672,9.61552,9.61552,0.00000,20.09996519,98.67047360,51.92026,51.92026,NaN,NaN,201.85742,NaN,11.171682,NaN,NaN,9.61552,8.971179,13.611642,10.335529,0.713238
H,0.546428,-7.608277,-4.8679,18,8.99973,0.00000,8.99973,-0.57464502,-0.00081039,-0.11865,NaN,-0.11865,NaN,NaN,0.01643,8.99973,8.99973,0.00000,44.72862258,116.78617976,80.63334,80.63334,NaN,NaN,275.01129,NaN,13.502516,NaN,NaN,8.99973,9.600566,13.236726,11.510987,0.451758
H,-1.875912,-9.142593,-2.827225,19,8.98130,0.00000,8.98130,-0.55880622,-0.00152597,-0.11196,NaN,-0.11196,NaN,NaN,0.01414,8.98130,8.98130,0.00000,39.21317310,109.75054014,74.49295,74.49295,NaN,NaN,258.43764,NaN,12.969858,NaN,NaN,8.98130,9.405460,13.217910,11.487579,0.463866
C,1.856715,-5.926795,1.023479,20,5.09009,0.00000,5.09009,-0.30924369,-0.00220334,-0.03922,NaN,-0.03922,NaN,NaN,0.00141,5.09009,5.09009,0.00000,17.77252906,112.17877092,38.19321,38.19321,NaN,NaN,231.32195,NaN,11.377925,NaN,NaN,5.09009,8.852931,13.653725,9.928406,0.743297
H,3.326275,-6.860456,2.1246,21,9.93613,0.00000,9.93613,-0.43980808,-0.00220334,-0.08383,NaN,-0.08383,NaN,NaN,0.00330,9.93613,9.93613,0.00000,18.28529998,91.74021597,54.01841,54.01841,NaN,NaN,250.41587,NaN,12.597162,NaN,NaN,9.93613,9.125304,12.552941,11.278147,0.348493
Cl,-1.10213,-4.152964,5.665325,22,23.23712,0.00000,23.23712,-0.23355238,-0.00134817,-0.04810,NaN,-0.04810,NaN,NaN,0.00294,23.23712,17.12924,6.10788,-12.22502637,67.20701047,8.55005,13.56540,-5.51526,95.89956,83.99730,11.90226,9.344562,0.108708,10.425053,23.23712,8.542402,11.791554,9.141812,0.296960
Cl,4.472275,-1.938279,4.424191,23,22.26694,0.00000,22.26694,-0.30986527,-0.00204828,-0.06936,NaN,-0.06936,NaN,NaN,0.00493,22.26694,19.63518,2.63176,-7.51609724,87.97033351,19.88493,23.04005,-3.65497,220.79586,216.12032,4.67554,13.068537,0.020727,4.576530,22.26694,8.739460,12.132533,9.360636,0.272498
O,2.205898,-1.101143,-0.772543,24,8.46426,0.00000,8.46426,-1.18674350,-0.00622352,-0.16063,NaN,-0.16063,NaN,NaN,0.01701,8.46426,8.46426,0.00000,26.30936728,127.78432855,66.35493,66.35493,NaN,NaN,542.62750,NaN,19.614256,NaN,NaN,8.46426,10.450991,15.840337,12.021413,1.561426
O,-0.104213,0.700555,3.201463,25,9.88310,0.00000,9.88310,-1.15291703,-0.00431365,-0.16939,NaN,-0.16939,NaN,NaN,0.01572,9.88310,9.88310,0.00000,4.11472865,113.48839028,39.45502,39.45502,NaN,NaN,655.56919,NaN,21.597672,NaN,NaN,9.88310,9.839486,15.633736,11.831196,1.304792
C,2.832609,3.221934,-0.288826,26,4.91640,0.00000,4.91640,-1.99128497,-0.03225743,-1.06640,NaN,-1.06640,NaN,NaN,0.24151,4.91640,4.91640,0.00000,87.33480383,147.96014680,115.40857,115.40857,NaN,NaN,215.76860,NaN,13.237555,NaN,NaN,4.91640,11.520108,16.660315,12.840793,0.931037
C,0.083734,3.565138,-0.144957,27,4.90352,0.00000,4.90352,-2.03789464,-0.03652363,-1.12553,NaN,-1.12553,NaN,NaN,0.25772,4.90352,4.90352,0.00000,106.57173836,155.72674494,124.02984,124.02984,NaN,NaN,45.97742,NaN,5.155561,NaN,NaN,4.90352,11.685966,16.744194,12.941403,0.923094
C,-3.893142,2.50281,1.788681,28,5.45638,0.00000,5.45638,-2.04978581,-0.02121120,-1.08367,NaN,-1.08367,NaN,NaN,0.26751,5.45638,5.45638,0.00000,91.00467708,154.26466043,110.86443,110.86443,NaN,NaN,102.65932,NaN,7.488006,NaN,NaN,5.45638,11.763883,16.815145,12.963232,0.831677
C,6.330942,0.402765,-0.988826,29,5.51287,0.00000,5.51287,-1.89915102,-0.00882324,-0.98952,NaN,-0.98952,NaN,NaN,0.24745,5.51287,5.51287,0.00000,57.12523602,147.78801635,95.73340,95.73340,NaN,NaN,231.22257,NaN,12.534776,NaN,NaN,5.51287,10.080308,16.560713,12.654249,0.937200
C,8.046482,2.450778,-0.871984,30,5.36542,0.00000,5.36542,-1.71635071,-0.02199471,-1.01866,NaN,-1.01866,NaN,NaN,0.15510,5.36542,5.36542,0.00000,81.87836626,143.27555917,96.39203,96.39203,NaN,NaN,73.41888,NaN,6.652253,NaN,NaN,5.36542,11.293096,16.386303,12.275165,0.614408
C,4.478658,5.272733,-0.263362,31,4.69361,0.00000,4.69361,-1.74665957,-0.02032071,-1.00793,NaN,-1.00793,NaN,NaN,0.19694,4.69361,4.69361,0.00000,88.29422828,147.96014680,108.03653,108.03653,NaN,NaN,130.38323,NaN,9.504424,NaN,NaN,4.69361,11.007594,16.786357,11.907142,0.727685
C,7.059333,4.884432,-0.523539,32,4.66187,0.00000,4.66187,-1.88851643,-0.01760864,-1.09655,NaN,-1.09655,NaN,NaN,0.23915,4.66187,4.66187,0.00000,84.98107526,146.56207406,101.21267,101.21267,NaN,NaN,84.74280,NaN,7.511547,NaN,NaN,4.66187,11.006699,16.386303,11.815734,0.627841
C,-1.130075,5.318275,-1.684481,33,4.65643,0.00000,4.65643,-1.82624305,-0.03540135,-1.04971,NaN,-1.04971,NaN,NaN,0.21043,4.65643,4.65643,0.00000,106.34936390,152.54248828,118.31616,118.31616,NaN,NaN,44.47948,NaN,4.772329,NaN,NaN,4.65643,11.096747,16.482704,11.991240,0.698105
C,-3.734324,5.597291,-1.564442,34,4.64927,0.00000,4.64927,-1.95857995,-0.02930199,-1.13989,NaN,-1.13989,NaN,NaN,0.26003,4.64927,4.64927,0.00000,103.48295971,151.94912684,113.67331,113.67331,NaN,NaN,38.70067,NaN,4.043577,NaN,NaN,4.64927,11.132530,16.369198,11.932592,0.620063
C,-5.17811,4.167354,0.132039,35,5.34683,0.00000,5.34683,-1.75740063,-0.02981132,-1.05772,NaN,-1.05772,NaN,NaN,0.16119,5.34683,5.34683,0.00000,93.62110920,154.26466043,109.99528,109.99528,NaN,NaN,55.53565,NaN,5.307927,NaN,NaN,5.34683,11.404801,16.429286,12.367693,0.613123
H,3.70851,7.146702,0.031122,36,8.92224,0.00000,8.92224,-1.64762125,-0.00762015,-0.42168,NaN,-0.42168,NaN,NaN,0.14509,8.92224,8.92224,0.00000,102.80446082,161.42699244,131.15746,131.15746,NaN,NaN,208.08413,NaN,12.199578,NaN,NaN,8.92224,11.617145,15.547293,13.148253,0.664092
H,8.346839,6.474701,-0.416208,37,8.95213,0.00000,8.95213,-1.78378657,-0.00940081,-0.42812,NaN,-0.42812,NaN,NaN,0.16017,8.95213,8.95213,0.00000,88.13766598,144.49732215,115.60444,115.60444,NaN,NaN,150.16292,NaN,10.003228,NaN,NaN,8.95213,11.571410,15.517432,12.870208,0.518106
H,-0.009573,6.383261,-3.026515,38,8.96800,0.00000,8.96800,-1.70431242,-0.01249339,-0.44455,NaN,-0.44455,NaN,NaN,0.15726,8.96800,8.96800,0.00000,118.93703684,167.57320571,138.16683,138.16683,NaN,NaN,158.28107,NaN,10.501631,NaN,NaN,8.96800,11.660527,15.601498,13.206930,0.613611
H,-4.682044,6.896563,-2.834243,39,8.97553,0.00000,8.97553,-1.82095907,-0.01141264,-0.44931,NaN,-0.44931,NaN,NaN,0.17380,8.97553,8.97553,0.00000,98.58562957,154.47804169,126.38874,126.38874,NaN,NaN,127.67655,NaN,9.366104,NaN,NaN,8.97553,11.626544,15.601498,12.966433,0.517118
C,-7.957508,4.421549,0.165238,40,5.33939,0.00000,5.33939,-1.17270691,-0.01925751,-0.53328,NaN,-0.53328,NaN,NaN,0.06820,5.33939,5.33939,0.00000,61.63623214,114.77743006,82.70245,82.70245,NaN,NaN,147.53444,NaN,10.385613,NaN,NaN,5.33939,10.110548,14.474325,11.237945,0.878067
C,-5.088243,1.194388,3.77747,41,9.97856,0.00000,9.97856,-1.55808672,-0.00488477,-0.27261,NaN,-0.27261,NaN,NaN,0.08675,9.97856,9.97856,0.00000,24.89892016,111.17465037,67.96053,67.96053,NaN,NaN,391.83143,NaN,16.584628,NaN,NaN,9.97856,9.896309,14.878589,10.954118,0.925761
N,3.790071,0.857794,-0.639555,42,4.84660,0.00000,4.84660,-0.88539993,-0.00882324,-0.38096,NaN,-0.38096,NaN,NaN,0.03699,4.84660,4.84660,0.00000,53.73872333,148.63515917,104.62056,104.62056,NaN,NaN,336.94999,NaN,15.558163,NaN,NaN,4.84660,9.820789,16.832362,14.031032,1.429949
N,-1.310618,2.212414,1.551709,43,4.45448,0.00000,4.45448,-0.83013449,-0.02121120,-0.43042,NaN,-0.43042,NaN,NaN,0.04176,4.45448,4.45448,0.00000,83.92815986,155.77393080,114.78065,114.78065,NaN,NaN,151.09929,NaN,8.900409,NaN,NaN,4.45448,12.712463,16.815145,14.484553,0.630971
C,7.02462,-2.104679,-1.58171,44,9.81385,0.00000,9.81385,-1.47120489,-0.00399803,-0.26081,NaN,-0.26081,NaN,NaN,0.08327,9.81385,9.81385,0.00000,36.65437346,108.84423963,64.44857,64.44857,NaN,NaN,274.16437,NaN,14.017707,NaN,NaN,9.81385,9.880339,14.968968,10.884431,0.876054
C,10.800964,2.07223,-1.110339,45,5.36177,0.00000,5.36177,-1.15794563,-0.02459161,-0.49654,NaN,-0.49654,NaN,NaN,0.06097,5.36177,5.36177,0.00000,53.58008053,101.31592290,72.15058,72.15058,NaN,NaN,128.46536,NaN,9.813916,NaN,NaN,5.36177,10.053685,14.391620,11.173124,0.864279
C,12.043034,0.159478,0.252159,46,4.73542,0.00000,4.73542,-1.18554596,-0.01179275,-0.61219,NaN,-0.61219,NaN,NaN,0.09099,4.73542,4.73542,0.00000,46.16134893,90.83754941,57.64606,57.64606,NaN,NaN,40.20957,NaN,4.707610,NaN,NaN,4.73542,9.739715,14.429253,10.571994,0.670191
C,12.22218,3.709387,-2.647907,47,4.69356,0.00000,4.69356,-1.19921852,-0.01179275,-0.60983,NaN,-0.60983,NaN,NaN,0.09634,4.69356,4.69356,0.00000,50.79707460,96.53216117,64.83138,64.83138,NaN,NaN,62.87338,NaN,6.377936,NaN,NaN,4.69356,9.727390,14.429253,10.575376,0.701040
C,16.057031,1.502729,-1.489408,48,4.74763,0.00000,4.74763,-0.94543791,-0.00150704,-0.54874,NaN,-0.54874,NaN,NaN,0.06544,4.74763,4.74763,0.00000,45.32482422,80.34596967,53.37356,53.37356,NaN,NaN,27.18302,NaN,3.958403,NaN,NaN,4.74763,9.699537,14.429253,10.477223,0.628768
C,14.833549,3.412069,-2.84825,49,4.69605,0.00000,4.69605,-1.00043242,-0.00350190,-0.53495,NaN,-0.53495,NaN,NaN,0.07019,4.69605,4.69605,0.00000,46.95186512,80.34596967,56.04579,56.04579,NaN,NaN,27.73906,NaN,4.166209,NaN,NaN,4.69605,9.648672,14.429253,10.432467,0.595529
C,14.657823,-0.11136,0.068727,50,4.69353,0.00000,4.69353,-0.98772398,-0.00410033,-0.53198,NaN,-0.53198,NaN,NaN,0.06771,4.69353,4.69353,0.00000,45.32482422,80.34596967,52.52090,52.52090,NaN,NaN,26.09798,NaN,3.848191,NaN,NaN,4.69353,9.639491,14.429253,10.427328,0.602775
H,10.966249,-1.077696,1.481859,51,9.88648,0.00000,9.88648,-1.13564371,-0.00587778,-0.30072,NaN,-0.30072,NaN,NaN,0.06504,9.88648,9.88648,0.00000,56.40471576,107.11365310,78.96264,78.96264,NaN,NaN,162.60272,NaN,11.026701,NaN,NaN,9.88648,10.338281,15.117287,11.994399,0.852866
H,15.603627,-1.578369,1.149154,52,8.98269,0.00000,8.98269,-0.96323554,-0.00059624,-0.22696,NaN,-0.22696,NaN,NaN,0.05478,8.98269,8.98269,0.00000,54.77542742,102.54086162,73.09251,73.09251,NaN,NaN,157.13133,NaN,10.206185,NaN,NaN,8.98269,10.260510,14.345488,11.766652,0.618693
H,18.092364,1.277755,-1.638871,53,8.92914,0.00000,8.92914,-0.91687369,-0.00120593,-0.21575,NaN,-0.21575,NaN,NaN,0.05059,8.92914,8.92914,0.00000,56.62868043,103.12875233,73.79983,73.79983,NaN,NaN,154.23524,NaN,10.154860,NaN,NaN,8.92914,10.290056,14.284125,11.775648,0.581758
H,15.910511,4.666803,-4.064644,54,8.97066,0.00000,8.97066,-0.98437712,-0.00016368,-0.22960,NaN,-0.22960,NaN,NaN,0.05649,8.97066,8.97066,0.00000,58.83629679,108.22742841,78.62824,78.62824,NaN,NaN,168.29127,NaN,10.790933,NaN,NaN,8.97066,10.242197,14.388723,11.788559,0.609158
H,11.271494,5.184031,-3.714451,55,9.08507,0.00000,9.08507,-1.15357431,-0.00079661,-0.30218,NaN,-0.30218,NaN,NaN,0.07262,9.08507,9.08507,0.00000,67.16774226,126.71178564,95.99275,95.99275,NaN,NaN,240.77785,NaN,13.496108,NaN,NaN,9.08507,10.365066,14.657569,12.030762,0.727474
C,-9.064153,6.835822,0.072378,56,4.66274,0.00000,4.66274,-1.26193313,-0.01601609,-0.64908,NaN,-0.64908,NaN,NaN,0.10320,4.66274,4.66274,0.00000,56.82976713,105.80819990,73.01514,73.01514,NaN,NaN,76.93762,NaN,6.860168,NaN,NaN,4.66274,9.784877,14.524798,10.617166,0.632038
C,-9.518917,2.273607,0.162276,57,4.66892,0.00000,4.66892,-1.25153288,-0.00955529,-0.64946,NaN,-0.64946,NaN,NaN,0.09990,4.66892,4.66892,0.00000,56.95968686,101.76583909,71.09741,71.09741,NaN,NaN,55.63880,NaN,5.899013,NaN,NaN,4.66892,9.805940,14.524798,10.628519,0.628614
C,-13.229525,4.944372,0.008269,58,4.76255,0.00000,4.76255,-1.03696241,-0.00138309,-0.59497,NaN,-0.59497,NaN,NaN,0.07723,4.76255,4.76255,0.00000,54.28007072,90.04261826,63.06472,63.06472,NaN,NaN,28.62566,NaN,4.017400,NaN,NaN,4.76255,9.762990,14.524798,10.534520,0.601588
C,-12.137698,2.536867,0.06917,59,4.74636,0.00000,4.74636,-1.04239472,-0.00427783,-0.56450,NaN,-0.56450,NaN,NaN,0.07543,4.74636,4.74636,0.00000,54.47177900,92.42836979,65.11928,65.11928,NaN,NaN,32.53670,NaN,4.434467,NaN,NaN,4.74636,9.710347,14.474325,10.505526,0.613530
C,-11.687178,7.091723,0.014101,60,4.72684,0.00000,4.72684,-1.05746035,-0.00329656,-0.56425,NaN,-0.56425,NaN,NaN,0.07896,4.72684,4.72684,0.00000,54.28007072,92.42836979,64.37452,64.37452,NaN,NaN,33.81346,NaN,4.346865,NaN,NaN,4.72684,9.704331,14.524798,10.519118,0.670556
H,-7.868952,8.505172,0.086495,61,9.05521,0.00000,9.05521,-1.23330597,-0.00118147,-0.31520,NaN,-0.31520,NaN,NaN,0.07999,9.05521,9.05521,0.00000,71.57300701,131.87182645,102.02026,102.02026,NaN,NaN,240.03368,NaN,13.488937,NaN,NaN,9.05521,10.368694,14.791440,12.080809,0.739941
H,-12.525235,8.965105,-0.02506,62,8.95762,0.00000,8.95762,-1.02458275,-0.00032985,-0.24348,NaN,-0.24348,NaN,NaN,0.06374,8.95762,8.95762,0.00000,65.05269360,113.93360466,84.97872,84.97872,NaN,NaN,158.54570,NaN,10.407546,NaN,NaN,8.95762,10.302927,14.438054,11.836995,0.609792
H,-15.271824,5.146856,-0.049133,63,8.95461,0.00000,8.95461,-1.00065741,-0.00142827,-0.23720,NaN,-0.23720,NaN,NaN,0.06188,8.95461,8.95461,0.00000,64.79800808,111.56629778,82.79628,82.79628,NaN,NaN,148.87025,NaN,9.932094,NaN,NaN,8.95461,10.394589,14.340240,11.835849,0.593455
H,-13.32358,0.861294,0.03534,64,8.93720,0.00000,8.93720,-1.02154414,-0.00309450,-0.24402,NaN,-0.24402,NaN,NaN,0.05968,8.93720,8.93720,0.00000,66.59950136,119.03496185,88.23001,88.23001,NaN,NaN,180.54178,NaN,11.140512,NaN,NaN,8.93720,10.256211,14.417268,11.833287,0.598425
H,-8.682745,0.404027,0.17976,65,10.41633,0.00000,10.41633,-1.66404638,-0.01837454,-0.38911,NaN,-0.38911,NaN,NaN,0.08487,10.41633,10.41633,0.00000,70.94731556,122.11231395,97.28667,97.28667,NaN,NaN,183.06848,NaN,11.654116,NaN,NaN,10.41633,10.402843,15.143160,12.015586,0.916419
C,7.63915,-4.221486,-2.185882,66,9.65286,0.00000,9.65286,-1.45230621,-0.00965127,-0.56284,NaN,-0.56284,NaN,NaN,0.16558,9.65286,9.65286,0.00000,36.65437346,80.80898209,58.84714,58.84714,NaN,NaN,116.29955,NaN,9.227026,NaN,NaN,9.65286,9.865778,11.567983,10.234851,0.141412
H,8.186775,-6.103846,-2.672171,67,8.57351,0.00000,8.57351,-1.36705957,-0.00077284,-0.34902,NaN,-0.34902,NaN,NaN,0.10233,8.57351,8.57351,0.00000,69.77080057,151.12130121,98.97744,98.97744,NaN,NaN,465.56158,NaN,18.258988,NaN,NaN,8.57351,11.052448,13.931084,12.930918,0.615186
C,-6.146606,0.166952,5.522536,68,9.65777,0.00000,9.65777,-1.50708078,-0.01160967,-0.58714,NaN,-0.58714,NaN,NaN,0.18216,9.65777,9.65777,0.00000,24.69480179,84.76313161,57.73861,57.73861,NaN,NaN,199.86285,NaN,11.510953,NaN,NaN,9.65777,9.884460,11.547495,10.283239,0.145077
H,-7.067194,-0.779232,7.051016,69,8.55131,0.00000,8.55131,-1.40853090,-0.00071134,-0.35132,NaN,-0.35132,NaN,NaN,0.10766,8.55131,8.55131,0.00000,55.95280287,148.41026122,96.10329,96.10329,NaN,NaN,488.49833,NaN,18.355517,NaN,NaN,8.55131,11.145304,13.941833,12.963566,0.593248
