Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.158051,4.024933,-0.029317,11,8.76877,0.00000,8.76877,-1.76746205,-0.00053543,-0.37107,NaN,-0.37107,NaN,NaN,0.16475,8.76877,8.76877,0.00000,84.16137026,135.27639725,107.31538,107.31538,NaN,NaN,175.26645,NaN,11.350088,NaN,NaN,8.76877,10.936937,15.112319,12.355401,0.588224
C,-10.414458,0.447149,5.162951,12,4.73335,0.00000,4.73335,-1.25216690,-0.00288723,-0.79445,NaN,-0.79445,NaN,NaN,0.11092,4.73335,4.73335,0.00000,69.73046048,112.92949046,84.58503,84.58503,NaN,NaN,57.01107,NaN,6.245707,NaN,NaN,4.73335,10.323586,14.915605,11.074910,0.559567
H,-7.615483,-1.298531,7.57152,13,8.92350,0.00000,8.92350,-1.26637805,-0.00007533,-0.27841,NaN,-0.27841,NaN,NaN,0.09108,8.92350,8.92350,0.00000,79.06130681,131.73088058,102.99372,102.99372,NaN,NaN,158.95305,NaN,9.912951,NaN,NaN,8.92350,10.714912,14.679172,12.135140,0.614374
H,-12.795003,2.365336,2.460236,14,8.91306,0.00000,8.91306,-0.97688080,-0.00053310,-0.22300,NaN,-0.22300,NaN,NaN,0.05701,8.91306,8.91306,0.00000,77.98135316,126.77989785,98.16663,98.16663,NaN,NaN,149.27738,NaN,9.848544,NaN,NaN,8.91306,10.595412,14.730788,12.116036,0.618940
H,-11.996707,-0.285077,6.247151,15,8.87668,0.00000,8.87668,-1.17371771,-0.00007533,-0.26623,NaN,-0.26623,NaN,NaN,0.08115,8.87668,8.87668,0.00000,83.12493916,129.85430132,102.06783,102.06783,NaN,NaN,135.68750,NaN,9.332356,NaN,NaN,8.87668,10.919309,14.660382,12.221035,0.574690
C,-3.20206,9.84656,-2.223767,16,3.84263,0.00000,3.84263,-0.55058107,-0.00555719,-0.25963,NaN,-0.25963,NaN,NaN,0.03088,3.84263,3.84263,0.00000,9.90880254,51.58753678,27.65409,27.65409,NaN,NaN,79.21194,NaN,7.415082,NaN,NaN,3.84263,8.481971,11.443990,9.190655,0.299653
C,-2.015155,7.743999,-2.776408,17,9.77089,0.00000,9.77089,-0.45538541,-0.00295106,-0.11684,NaN,-0.11684,NaN,NaN,0.01112,9.77089,9.77089,0.00000,8.99440983,78.24805866,39.90495,39.90495,NaN,NaN,269.29212,NaN,13.728545,NaN,NaN,9.77089,8.768216,12.812006,10.243282,0.640667
H,-5.178076,9.837413,-1.644083,18,9.03813,0.00000,9.03813,-0.51334743,-0.00032681,-0.10653,NaN,-0.10653,NaN,NaN,0.01315,9.03813,9.03813,0.00000,34.16348365,107.78786718,68.17800,68.17800,NaN,NaN,346.50547,NaN,15.803832,NaN,NaN,9.03813,9.324314,13.165452,11.376949,0.497336
H,-2.248967,11.668176,-2.324807,19,8.97401,0.00000,8.97401,-0.50983113,-0.00032681,-0.10423,NaN,-0.10423,NaN,NaN,0.01344,8.97401,8.97401,0.00000,17.96394315,89.01542702,52.47945,52.47945,NaN,NaN,273.65103,NaN,13.536571,NaN,NaN,8.97401,9.205254,13.118493,11.335311,0.487207
C,-0.834135,5.630872,-3.248806,20,4.13548,0.00000,4.13548,-0.17969796,-0.00125419,-0.04252,NaN,-0.04252,NaN,NaN,0.00092,4.13548,4.13548,0.00000,8.70077973,101.65511987,40.54542,40.54542,NaN,NaN,609.82380,NaN,22.216798,NaN,NaN,4.13548,8.884001,12.376200,10.046283,0.739651
H,-0.850118,4.886981,-5.172107,21,9.40352,0.00000,9.40352,-0.43208835,-0.00251398,-0.05584,NaN,-0.05584,NaN,NaN,0.00353,9.40352,9.40352,0.00000,20.99468723,99.93182722,62.92958,62.92958,NaN,NaN,318.14638,NaN,14.151161,NaN,NaN,9.40352,9.539300,14.312495,11.334454,0.456899
Cl,4.666679,3.988256,-3.071948,22,22.30642,0.00000,22.30642,-0.50386317,-0.00101711,-0.06327,NaN,-0.06327,NaN,NaN,0.00418,22.30642,20.48743,1.81899,-4.41442131,84.18246948,18.85610,20.72185,-2.15803,173.26374,171.64640,1.61735,11.028131,0.009247,1.602248,22.30642,8.821369,11.883843,9.413040,0.266508
Cl,1.893356,6.617762,1.927063,23,23.14840,0.00000,23.14840,-0.27316057,-0.00070372,-0.05892,NaN,-0.05892,NaN,NaN,0.00421,23.14840,19.45462,3.69378,-6.96538243,74.22124373,10.72348,13.39432,-3.34343,108.67777,104.81070,3.86708,8.358242,0.034317,3.729474,23.14840,8.694965,12.042951,9.292622,0.310082
O,2.395572,1.326896,1.44722,24,9.13805,0.00000,9.13805,-1.20643318,-0.00651758,-0.16565,NaN,-0.16565,NaN,NaN,0.01525,9.13805,9.13805,0.00000,10.44858752,113.57094142,45.32259,45.32259,NaN,NaN,556.10809,NaN,19.945018,NaN,NaN,9.13805,9.708944,15.482947,11.859369,1.386664
O,0.243452,0.677119,-2.956975,25,9.56064,0.00000,9.56064,-1.15187006,-0.00396495,-0.15887,NaN,-0.15887,NaN,NaN,0.01404,9.56064,9.56064,0.00000,18.94572908,120.16340491,52.50240,52.50240,NaN,NaN,577.27186,NaN,20.225423,NaN,NaN,9.56064,10.159231,15.667410,11.798585,1.396125
C,3.010581,-2.700524,-0.291674,26,4.20820,0.00000,4.20820,-1.75901380,-0.02540365,-0.96755,NaN,-0.96755,NaN,NaN,0.22767,4.20820,4.20820,0.00000,81.51951634,146.71378494,111.07397,111.07397,NaN,NaN,192.24939,NaN,12.030482,NaN,NaN,4.20820,11.203067,16.507551,12.722576,1.256022
C,0.240241,-2.943796,-0.419279,27,4.20189,0.00000,4.20189,-1.80850816,-0.03266922,-0.99814,NaN,-0.99814,NaN,NaN,0.22821,4.20189,4.20189,0.00000,86.89795976,151.91285792,116.79089,116.79089,NaN,NaN,133.91343,NaN,9.672105,NaN,NaN,4.20189,11.190334,16.546310,12.735566,1.277505
C,-3.528754,-1.407551,-2.358049,28,4.62977,0.00000,4.62977,-2.54315404,-0.03388330,-1.26708,NaN,-1.26708,NaN,NaN,0.45170,4.62977,4.62977,0.00000,105.43693210,151.83692891,117.35522,117.35522,NaN,NaN,46.90389,NaN,4.789937,NaN,NaN,4.62977,11.086430,16.467746,12.444969,1.025234
C,6.47578,-0.100944,0.981185,29,4.52942,0.00000,4.52942,-2.59069022,-0.02080324,-1.24476,NaN,-1.24476,NaN,NaN,0.44582,4.52942,4.52942,0.00000,46.25179373,142.22958689,92.43281,92.43281,NaN,NaN,281.25417,NaN,14.543306,NaN,NaN,4.52942,9.642458,16.373920,12.157473,1.188255
C,8.230596,-1.950434,0.295668,30,5.43438,0.00000,5.43438,-1.41393353,-0.01240054,-0.90713,NaN,-0.90713,NaN,NaN,0.11683,5.43438,5.43438,0.00000,75.02667968,137.80379290,91.99745,91.99745,NaN,NaN,74.91223,NaN,6.756964,NaN,NaN,5.43438,11.256328,15.791647,12.141907,0.566938
C,4.686861,-4.593541,-1.077514,31,4.89218,0.00000,4.89218,-1.57671303,-0.02822877,-0.89326,NaN,-0.89326,NaN,NaN,0.12572,4.89218,4.89218,0.00000,88.49886392,144.21123206,108.38023,108.38023,NaN,NaN,113.65514,NaN,8.399794,NaN,NaN,4.89218,11.172316,15.993267,12.281674,0.842306
C,7.278945,-4.181089,-0.764574,32,4.72568,0.00000,4.72568,-2.15276793,-0.01240054,-1.15569,NaN,-1.15569,NaN,NaN,0.32879,4.72568,4.72568,0.00000,83.19115847,139.07527550,99.22027,99.22027,NaN,NaN,62.45683,NaN,5.849188,NaN,NaN,4.72568,10.751859,15.906498,11.695815,0.718421
C,-1.144212,-4.835342,0.817273,33,4.94492,0.00000,4.94492,-1.65644895,-0.02740691,-0.94080,NaN,-0.94080,NaN,NaN,0.14473,4.94492,4.94492,0.00000,102.00157367,148.56000080,117.46867,117.46867,NaN,NaN,57.93179,NaN,5.714492,NaN,NaN,4.94492,11.206589,15.909288,12.346501,0.820175
C,-3.750479,-4.959643,0.407981,34,4.67467,0.00000,4.67467,-2.11394627,-0.02740691,-1.17471,NaN,-1.17471,NaN,NaN,0.30854,4.67467,4.67467,0.00000,103.12146005,151.18646459,112.28240,112.28240,NaN,NaN,39.52335,NaN,4.523984,NaN,NaN,4.67467,10.750896,16.292783,11.706530,0.725445
C,-4.997088,-3.273591,-1.210175,35,5.50323,0.00000,5.50323,-1.51904789,-0.03445978,-0.94784,NaN,-0.94784,NaN,NaN,0.12464,5.50323,5.50323,0.00000,100.08820959,146.99521960,110.50694,110.50694,NaN,NaN,30.13920,NaN,3.873985,NaN,NaN,5.50323,11.328426,15.758794,12.232034,0.566212
H,8.579043,-5.653994,-1.352084,36,8.81877,0.00000,8.81877,-2.03993496,-0.00241056,-0.48251,NaN,-0.48251,NaN,NaN,0.21976,8.81877,8.81877,0.00000,97.10002747,144.78945606,116.68154,116.68154,NaN,NaN,140.94312,NaN,9.972418,NaN,NaN,8.81877,11.346846,15.167010,12.822010,0.589967
H,-4.822458,-6.416455,1.372461,37,8.71426,0.00000,8.71426,-2.00402601,-0.00262267,-0.47810,NaN,-0.47810,NaN,NaN,0.22021,8.71426,8.71426,0.00000,110.58571217,156.96362712,129.16473,129.16473,NaN,NaN,134.63984,NaN,9.431118,NaN,NaN,8.71426,11.423972,15.259337,12.870010,0.618032
H,-4.268493,0.058215,-3.57248,38,8.79429,0.00000,8.79429,-2.52776585,-0.00537694,-0.62130,NaN,-0.62130,NaN,NaN,0.35256,8.79429,8.79429,0.00000,71.34623817,160.02375090,127.48454,127.48454,NaN,NaN,204.30623,NaN,10.888599,NaN,NaN,8.79429,11.213065,15.701301,13.383713,0.415010
N,3.9874,-0.510831,0.675715,39,4.65810,0.00000,4.65810,-0.98461174,-0.01837837,-0.37659,NaN,-0.37659,NaN,NaN,0.03906,4.65810,4.65810,0.00000,57.00415500,142.50333877,100.03713,100.03713,NaN,NaN,239.31870,NaN,12.502999,NaN,NaN,4.65810,10.260289,16.508241,13.999495,1.124605
N,-1.028336,-1.249952,-1.909124,40,4.27697,0.00000,4.27697,-1.02422229,-0.03677704,-0.46189,NaN,-0.46189,NaN,NaN,0.05508,4.27697,4.27697,0.00000,92.00426623,151.91285792,114.72145,114.72145,NaN,NaN,105.50259,NaN,7.591686,NaN,NaN,4.27697,12.914053,16.546310,14.438770,0.522094
H,6.959971,1.73316,1.734321,41,9.35785,0.00000,9.35785,-2.45408562,-0.00758283,-0.50146,NaN,-0.50146,NaN,NaN,0.24782,9.35785,9.35785,0.00000,32.75213136,129.58137664,94.42507,94.42507,NaN,NaN,364.93824,NaN,14.890072,NaN,NaN,9.35785,9.228921,15.631660,13.001812,1.057140
C,-7.75468,-3.322256,-1.618201,42,5.54699,0.00000,5.54699,-1.25087528,-0.02074637,-0.55291,NaN,-0.55291,NaN,NaN,0.06865,5.54699,5.54699,0.00000,72.94015473,123.34546820,91.58864,91.58864,NaN,NaN,120.79479,NaN,9.296462,NaN,NaN,5.54699,10.190908,14.526182,11.322955,0.934358
C,-8.816238,-2.418077,-3.883508,43,4.75646,0.00000,4.75646,-1.39282820,-0.02074637,-0.70199,NaN,-0.70199,NaN,NaN,0.12258,4.75646,4.75646,0.00000,64.37827653,118.69977938,80.95857,80.95857,NaN,NaN,79.63694,NaN,6.850244,NaN,NaN,4.75646,9.797448,14.516413,10.676433,0.692633
C,-9.372017,-4.223774,0.287828,44,4.76251,0.00000,4.76251,-1.38720714,-0.01934461,-0.69236,NaN,-0.69236,NaN,NaN,0.11900,4.76251,4.76251,0.00000,66.95680951,114.57414166,82.33431,82.33431,NaN,NaN,58.49883,NaN,6.004060,NaN,NaN,4.76251,9.772992,14.516413,10.697368,0.708376
C,-11.428088,-2.413598,-4.226216,45,4.70121,0.00000,4.70121,-1.10664849,-0.00405616,-0.59910,NaN,-0.59910,NaN,NaN,0.08613,4.70121,4.70121,0.00000,61.50788213,101.64371646,72.20518,72.20518,NaN,NaN,34.53382,NaN,4.360922,NaN,NaN,4.70121,9.756984,14.516413,10.550928,0.611487
H,-7.599224,-1.759669,-5.399492,46,8.96605,0.00000,8.96605,-1.34334470,-0.00043311,-0.34034,NaN,-0.34034,NaN,NaN,0.09313,8.96605,8.96605,0.00000,77.99778490,136.09882441,107.75872,107.75872,NaN,NaN,240.51873,NaN,13.607011,NaN,NaN,8.96605,10.441211,15.094333,12.170503,0.769493
C,-11.982691,-4.21181,-0.057869,47,4.72497,0.00000,4.72497,-1.10188109,-0.00580496,-0.60297,NaN,-0.60297,NaN,NaN,0.08412,4.72497,4.72497,0.00000,61.88787773,100.77791230,74.55165,74.55165,NaN,NaN,38.96930,NaN,4.886109,NaN,NaN,4.72497,9.744148,14.490198,10.550406,0.590408
H,-8.593669,-4.871841,2.070565,48,8.91776,0.00000,8.91776,-1.35927439,-0.00397271,-0.34811,NaN,-0.34811,NaN,NaN,0.09242,8.91776,8.91776,0.00000,84.17395792,142.81570230,111.73559,111.73559,NaN,NaN,237.03021,NaN,13.386794,NaN,NaN,8.91776,10.418070,14.938785,12.117268,0.687390
C,-13.019992,-3.306456,-2.313248,49,4.73274,0.00000,4.73274,-1.08728163,-0.00301615,-0.62733,NaN,-0.62733,NaN,NaN,0.08540,4.73274,4.73274,0.00000,61.50788213,101.64371646,71.77843,71.77843,NaN,NaN,35.98399,NaN,4.515348,NaN,NaN,4.73274,9.790934,14.516413,10.577260,0.624193
H,-12.219961,-1.724872,-5.990247,50,8.94949,0.00000,8.94949,-1.09314682,-0.00017032,-0.25416,NaN,-0.25416,NaN,NaN,0.07024,8.94949,8.94949,0.00000,71.46123303,118.72242025,90.76913,90.76913,NaN,NaN,145.34751,NaN,9.917146,NaN,NaN,8.94949,10.283012,14.487188,11.877100,0.601574
H,-13.207986,-4.886459,1.444157,51,8.94673,0.00000,8.94673,-1.06973477,-0.00166341,-0.25296,NaN,-0.25296,NaN,NaN,0.06891,8.94673,8.94673,0.00000,73.90965753,124.78342360,95.86816,95.86816,NaN,NaN,161.70909,NaN,10.554447,NaN,NaN,8.94673,10.388672,14.475307,11.886654,0.609532
H,-15.055495,-3.294953,-2.580028,52,8.98100,0.00000,8.98100,-1.05606375,-0.00064431,-0.24775,NaN,-0.24775,NaN,NaN,0.06708,8.98100,8.98100,0.00000,71.41773485,117.75472614,89.63672,89.63672,NaN,NaN,140.51843,NaN,9.619464,NaN,NaN,8.98100,10.369797,14.389408,11.875478,0.597099
C,10.958858,-1.491931,0.64811,53,5.59880,0.00000,5.59880,-1.17535870,-0.01415327,-0.48746,NaN,-0.48746,NaN,NaN,0.06028,5.59880,5.59880,0.00000,51.12002532,105.13118791,70.76511,70.76511,NaN,NaN,136.91243,NaN,9.866109,NaN,NaN,5.59880,10.121924,14.487184,11.224839,0.929129
C,11.833703,0.022713,2.651308,54,4.73664,0.00000,4.73664,-1.27346898,-0.01407731,-0.64188,NaN,-0.64188,NaN,NaN,0.10559,4.73664,4.73664,0.00000,44.44874955,95.58864043,59.69982,59.69982,NaN,NaN,64.32645,NaN,6.206874,NaN,NaN,4.73664,9.705710,14.426349,10.579684,0.704703
C,12.727778,-2.567066,-1.020949,55,4.72487,0.00000,4.72487,-1.27288272,-0.01415327,-0.64095,NaN,-0.64095,NaN,NaN,0.10598,4.72487,4.72487,0.00000,45.95258659,100.35369469,61.86674,61.86674,NaN,NaN,78.14592,NaN,6.862446,NaN,NaN,4.72487,9.697537,14.426349,10.573224,0.704375
C,14.414527,0.439526,2.982519,56,4.73774,0.00000,4.73774,-1.00809732,-0.00325662,-0.54117,NaN,-0.54117,NaN,NaN,0.07337,4.73774,4.73774,0.00000,42.42947665,80.46473234,52.43141,52.43141,NaN,NaN,32.41475,NaN,4.291987,NaN,NaN,4.73774,9.669200,14.426349,10.459137,0.630374
H,10.498698,0.836451,3.981092,57,9.01673,0.00000,9.01673,-1.22987445,-0.00049344,-0.31692,NaN,-0.31692,NaN,NaN,0.07775,9.01673,9.01673,0.00000,61.23894185,117.06495259,88.45786,88.45786,NaN,NaN,233.22298,NaN,13.417589,NaN,NaN,9.01673,10.339844,14.962275,12.063509,0.777732
C,15.306489,-2.13845,-0.690147,58,4.76777,0.00000,4.76777,-1.01491831,-0.00187248,-0.54099,NaN,-0.54099,NaN,NaN,0.07318,4.76777,4.76777,0.00000,43.66159117,79.75542328,53.97590,53.97590,NaN,NaN,33.03306,NaN,4.459419,NaN,NaN,4.76777,9.656987,14.326476,10.462178,0.623182
H,12.083032,-3.695446,-2.609241,59,8.96832,0.00000,8.96832,-1.24953481,-0.00064393,-0.30780,NaN,-0.30780,NaN,NaN,0.07936,8.96832,8.96832,0.00000,60.48405688,124.27689036,92.59711,92.59711,NaN,NaN,265.54228,NaN,14.138941,NaN,NaN,8.96832,10.194347,14.897788,12.026636,0.724878
C,16.158258,-0.638298,1.313346,60,4.71200,0.00000,4.71200,-0.92841604,-0.00162544,-0.55503,NaN,-0.55503,NaN,NaN,0.06163,4.71200,4.71200,0.00000,42.42947665,79.88928295,51.85347,51.85347,NaN,NaN,29.02110,NaN,4.069371,NaN,NaN,4.71200,9.687335,14.426349,10.468644,0.605229
H,15.06347,1.596751,4.548765,61,8.95221,0.00000,8.95221,-0.98189577,-0.00013697,-0.22925,NaN,-0.22925,NaN,NaN,0.05770,8.95221,8.95221,0.00000,53.41702906,103.16976243,73.79420,73.79420,NaN,NaN,161.94711,NaN,10.455215,NaN,NaN,8.95221,10.272550,14.370119,11.779927,0.605074
H,16.650014,-2.962792,-2.005149,62,8.93568,0.00000,8.93568,-0.98836639,-0.00022326,-0.22800,NaN,-0.22800,NaN,NaN,0.05752,8.93568,8.93568,0.00000,55.49423836,105.78945103,76.24205,76.24205,NaN,NaN,167.34275,NaN,10.722267,NaN,NaN,8.93568,10.274110,14.378336,11.785260,0.603396
H,18.168214,-0.308148,1.570062,63,8.96174,0.00000,8.96174,-0.89754312,-0.00059461,-0.21212,NaN,-0.21212,NaN,NaN,0.04895,8.96174,8.96174,0.00000,53.82854896,101.73869536,72.33087,72.33087,NaN,NaN,155.24075,NaN,10.144068,NaN,NaN,8.96174,10.245336,14.288735,11.779691,0.596133
C,3.776595,-7.021867,-2.247162,64,0.46273,0.00000,0.46273,-0.85446119,-0.00305097,-0.30959,NaN,-0.30959,NaN,NaN,0.04239,0.46273,0.46273,0.00000,101.80313815,139.05575215,116.01525,116.01525,NaN,NaN,129.50061,NaN,10.667830,NaN,NaN,0.46273,13.113395,15.088668,13.798368,0.270189
H,3.785894,-8.541738,-0.840424,65,8.32149,0.00000,8.32149,-1.12217947,-0.00260947,-0.16671,NaN,-0.16671,NaN,NaN,0.01831,8.32149,8.32149,0.00000,94.01350827,139.81917954,115.89372,115.89372,NaN,NaN,119.97771,NaN,8.728861,NaN,NaN,8.32149,11.211912,14.720775,12.210388,0.494560
H,1.8641,-6.848292,-3.002575,66,8.92980,0.00000,8.92980,-1.59980505,-0.00628033,-0.22345,NaN,-0.22345,NaN,NaN,0.09514,8.92980,8.92980,0.00000,91.20242752,144.58292209,116.82708,116.82708,NaN,NaN,156.71707,NaN,10.720437,NaN,NaN,8.92980,11.360014,15.646668,12.269452,0.561573
H,5.053778,-7.575266,-3.775514,67,8.09897,0.00000,8.09897,-0.88446380,-0.00239679,-0.11047,NaN,-0.11047,NaN,NaN,0.01098,8.09897,8.09897,0.00000,91.13527727,131.25214123,108.73255,108.73255,NaN,NaN,110.47171,NaN,9.056293,NaN,NaN,8.09897,11.227933,14.846318,12.184524,0.557568
C,0.086309,-6.679832,2.60011,68,0.50158,0.00000,0.50158,-0.89502613,-0.00330890,-0.33120,NaN,-0.33120,NaN,NaN,0.04838,0.50158,0.50158,0.00000,105.97960993,139.35842250,121.72258,121.72258,NaN,NaN,80.84994,NaN,8.329801,NaN,NaN,0.50158,13.068156,15.130665,13.828244,0.210669
H,-1.086139,-6.88465,4.291702,69,8.09582,0.00000,8.09582,-0.93265538,-0.00239227,-0.12742,NaN,-0.12742,NaN,NaN,0.01339,8.09582,8.09582,0.00000,96.32573636,140.23234842,116.60948,116.60948,NaN,NaN,136.33313,NaN,10.069580,NaN,NaN,8.09582,11.265458,15.034215,12.226358,0.560403
H,0.231078,-8.545115,1.712116,70,8.32702,0.00000,8.32702,-1.13257344,-0.00245788,-0.17247,NaN,-0.17247,NaN,NaN,0.02053,8.32702,8.32702,0.00000,99.23135438,142.22851141,119.05241,119.05241,NaN,NaN,110.82262,NaN,8.405683,NaN,NaN,8.32702,11.256843,14.905623,12.249631,0.509171
H,1.975427,-6.074504,3.168407,71,8.96418,0.00000,8.96418,-1.65886355,-0.00595400,-0.22282,NaN,-0.22282,NaN,NaN,0.10055,8.96418,8.96418,0.00000,96.32573636,144.83846072,118.16938,118.16938,NaN,NaN,124.42808,NaN,9.463933,NaN,NaN,8.96418,11.376685,15.664262,12.313083,0.570362
