Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-12.102592,5.035308,3.956682,14,8.92672,0.00000,8.92672,-1.04704647,-0.00013480,-0.23412,NaN,-0.23412,NaN,NaN,0.06354,8.92672,8.92672,0.00000,79.40361249,126.49842973,98.47845,98.47845,NaN,NaN,138.46693,NaN,9.444107,NaN,NaN,8.92672,10.718750,14.817837,12.197720,0.621744
H,-12.27099,0.874125,6.116061,15,8.81966,0.00000,8.81966,-1.19531281,-0.00008777,-0.26575,NaN,-0.26575,NaN,NaN,0.08183,8.81966,8.81966,0.00000,84.86659408,129.22945636,101.59026,101.59026,NaN,NaN,128.86252,NaN,9.204430,NaN,NaN,8.81966,11.013830,14.731922,12.284600,0.569767
C,-2.224126,9.805817,-3.200089,16,3.85172,0.00000,3.85172,-0.36747851,-0.00299505,-0.17163,NaN,-0.17163,NaN,NaN,0.01328,3.85172,3.85172,0.00000,9.81175091,55.14140187,26.41857,26.41857,NaN,NaN,72.48582,NaN,7.063800,NaN,NaN,3.85172,8.443250,11.370145,9.181253,0.304452
C,-1.587088,7.417011,-3.348355,17,9.80790,0.00000,9.80790,-0.29008121,-0.00199329,-0.06680,NaN,-0.06680,NaN,NaN,0.00457,9.80790,9.80790,0.00000,9.82666468,73.60474013,38.89332,38.89332,NaN,NaN,211.22466,NaN,11.934041,NaN,NaN,9.80790,8.732177,12.820037,10.203340,0.603340
H,-1.001774,11.281315,-3.9526,18,9.00331,0.00000,9.00331,-0.34062899,-0.00004816,-0.06629,NaN,-0.06629,NaN,NaN,0.00588,9.00331,9.00331,0.00000,19.68710465,88.96380878,52.40472,52.40472,NaN,NaN,271.79689,NaN,13.503017,NaN,NaN,9.00331,9.193739,13.101919,11.319591,0.497168
H,-3.987466,10.392691,-2.314121,19,9.03588,0.00000,9.03588,-0.33821520,-0.00019721,-0.06812,NaN,-0.06812,NaN,NaN,0.00585,9.03588,9.03588,0.00000,32.81979142,105.86489615,66.19089,66.19089,NaN,NaN,343.00104,NaN,15.629979,NaN,NaN,9.03588,9.229253,13.140169,11.360461,0.495241
C,-0.944566,5.038632,-3.479254,20,4.62799,0.00000,4.62799,-0.23412996,-0.00451114,-0.03917,NaN,-0.03917,NaN,NaN,0.00067,4.62799,4.62799,0.00000,10.48548325,97.33322251,41.63327,41.63327,NaN,NaN,449.97258,NaN,18.311640,NaN,NaN,4.62799,8.912926,12.535059,10.030631,0.723225
H,-1.531942,3.955951,-5.133267,21,9.19406,0.00000,9.19406,-0.28105815,-0.00109958,-0.03423,NaN,-0.03423,NaN,NaN,0.00167,9.19406,9.19406,0.00000,23.29389987,99.65003853,62.63638,62.63638,NaN,NaN,291.33351,NaN,13.677834,NaN,NaN,9.19406,9.533023,14.288309,11.341820,0.435911
Cl,4.574292,3.259519,-3.375266,22,22.94162,0.00000,22.94162,-0.31062176,-0.00131905,-0.05643,NaN,-0.05643,NaN,NaN,0.00372,22.94162,22.69167,0.24995,-0.60615327,85.92896524,23.57977,23.84290,-0.30855,243.18780,243.16161,0.02618,12.660310,0.000108,0.026179,22.94162,8.901205,11.964048,9.525808,0.278356
Cl,1.991186,6.237315,1.542285,23,23.01504,0.00000,23.01504,-0.26815079,-0.00102631,-0.05375,NaN,-0.05375,NaN,NaN,0.00409,23.01504,21.56354,1.45150,-2.84773574,79.01155719,17.07684,18.31787,-1.36002,163.83340,163.16253,0.67087,10.251944,0.004078,0.668118,23.01504,8.830679,11.999964,9.435857,0.306951
O,2.373853,0.884626,1.341023,24,9.23767,0.00000,9.23767,-1.33170627,-0.00489285,-0.18077,NaN,-0.18077,NaN,NaN,0.01978,9.23767,9.23767,0.00000,12.18605284,126.49993818,50.31255,50.31255,NaN,NaN,626.87402,NaN,21.059215,NaN,NaN,9.23767,9.897684,16.748535,12.115469,1.431042
O,0.117399,0.10587,-2.932912,25,9.22299,0.00000,9.22299,-1.26547859,-0.00865401,-0.17697,NaN,-0.17697,NaN,NaN,0.01756,9.22299,9.22299,0.00000,21.62980012,127.32799017,54.32870,54.32870,NaN,NaN,587.37533,NaN,20.534662,NaN,NaN,9.22299,10.180735,16.801313,12.088388,1.471657
C,2.99089,-3.24267,-0.200766,26,4.98329,0.00000,4.98329,-2.05703677,-0.02579727,-1.12866,NaN,-1.12866,NaN,NaN,0.25161,4.98329,4.98329,0.00000,92.90196954,155.36165766,120.37917,120.37917,NaN,NaN,144.19128,NaN,10.328464,NaN,NaN,4.98329,11.638755,16.931675,12.960022,0.970821
C,0.249306,-3.548745,-0.439603,27,5.01502,0.00000,5.01502,-2.06957184,-0.04518285,-1.14591,NaN,-1.14591,NaN,NaN,0.25828,5.01502,5.01502,0.00000,101.95734688,162.11590461,125.68562,125.68562,NaN,NaN,71.78840,NaN,6.489988,NaN,NaN,5.01502,11.680488,16.895423,12.982251,0.959951
C,-3.642836,-1.968431,-2.034407,28,5.22442,0.00000,5.22442,-2.19405682,-0.02206010,-1.17580,NaN,-1.17580,NaN,NaN,0.29069,5.22442,5.22442,0.00000,103.95664136,162.45134301,129.31675,129.31675,NaN,NaN,69.91542,NaN,6.456141,NaN,NaN,5.22442,11.985137,17.271288,13.822184,1.648573
C,6.466664,-0.62898,0.962857,29,5.38921,0.00000,5.38921,-2.19351402,-0.00992282,-1.10325,NaN,-1.10325,NaN,NaN,0.29984,5.38921,5.38921,0.00000,65.71232547,155.36165766,109.87638,109.87638,NaN,NaN,215.73720,NaN,12.268644,NaN,NaN,5.38921,10.305176,17.194760,13.592791,1.738759
C,8.240102,-2.517951,0.42331,30,5.41462,0.00000,5.41462,-1.47417862,-0.00646784,-0.95827,NaN,-0.95827,NaN,NaN,0.11925,5.41462,5.41462,0.00000,84.61665091,147.52638662,100.32553,100.32553,NaN,NaN,68.24126,NaN,6.431846,NaN,NaN,5.41462,11.407050,15.990765,12.422978,0.685959
C,4.666635,-5.202218,-0.686643,31,4.67123,0.00000,4.67123,-1.94850893,-0.01435479,-1.05977,NaN,-1.05977,NaN,NaN,0.22722,4.67123,4.67123,0.00000,95.60876395,151.62242529,112.58550,112.58550,NaN,NaN,100.01480,NaN,7.977063,NaN,NaN,4.67123,11.077382,16.645944,11.978438,0.728864
C,7.25353,-4.836157,-0.401756,32,4.68108,0.00000,4.68108,-2.35506403,-0.00646784,-1.25873,NaN,-1.25873,NaN,NaN,0.38633,4.68108,4.68108,0.00000,90.22176887,149.41016132,106.90743,106.90743,NaN,NaN,74.59841,NaN,6.715032,NaN,NaN,4.68108,11.180447,16.323824,11.990733,0.628077
C,-1.037352,-5.606547,0.566168,33,4.68553,0.00000,4.68553,-2.02424765,-0.02809760,-1.08927,NaN,-1.08927,NaN,NaN,0.24564,4.68553,4.68553,0.00000,111.69392200,162.11590461,121.45844,121.45844,NaN,NaN,59.08191,NaN,5.478812,NaN,NaN,4.68553,11.127205,16.891709,12.043522,0.795862
C,-3.642304,-5.800758,0.297896,34,4.69138,0.00000,4.69138,-2.34468223,-0.02206010,-1.25603,NaN,-1.25603,NaN,NaN,0.38540,4.69138,4.69138,0.00000,110.45325187,161.43157279,119.46128,119.46128,NaN,NaN,39.36119,NaN,4.058082,NaN,NaN,4.69138,11.190439,16.704648,12.002159,0.631502
C,-5.04438,-3.956153,-1.001831,35,5.45924,0.00000,5.45924,-1.54264253,-0.02206010,-0.99441,NaN,-0.99441,NaN,NaN,0.12576,5.45924,5.45924,0.00000,102.30518504,156.34538459,116.48174,116.48174,NaN,NaN,39.77672,NaN,4.407612,NaN,NaN,5.45924,11.497205,16.042105,12.484033,0.674261
H,3.922831,-6.985717,-1.361712,36,8.96445,0.00000,8.96445,-1.87074232,-0.00855544,-0.46090,NaN,-0.46090,NaN,NaN,0.17306,8.96445,8.96445,0.00000,108.45671806,166.93668702,136.28088,136.28088,NaN,NaN,208.79978,NaN,12.264503,NaN,NaN,8.96445,11.617813,15.890988,13.232707,0.706757
H,8.55233,-6.352995,-0.859419,37,8.87876,0.00000,8.87876,-2.24589491,-0.00508853,-0.51581,NaN,-0.51581,NaN,NaN,0.24855,8.87876,8.87876,0.00000,97.19312329,150.55087970,121.72417,121.72417,NaN,NaN,148.19945,NaN,9.979870,NaN,NaN,8.87876,11.778083,15.622173,13.041391,0.529231
H,0.017975,-7.003882,1.626085,38,8.95625,0.00000,8.95625,-1.93980037,-0.00781703,-0.47389,NaN,-0.47389,NaN,NaN,0.18629,8.95625,8.95625,0.00000,119.83479930,170.74573891,141.19752,141.19752,NaN,NaN,166.02364,NaN,10.749453,NaN,NaN,8.95625,11.702358,15.890988,13.269733,0.692203
H,-4.635835,-7.3739,1.154335,39,8.86180,0.00000,8.86180,-2.22974033,-0.00333796,-0.52468,NaN,-0.52468,NaN,NaN,0.25297,8.86180,8.86180,0.00000,109.99007079,161.64562740,133.38717,133.38717,NaN,NaN,124.77772,NaN,9.164610,NaN,NaN,8.86180,11.675093,15.656274,13.078448,0.526043
N,3.941646,-0.976025,0.631424,40,4.75828,0.00000,4.75828,-1.02751457,-0.01908891,-0.38583,NaN,-0.38583,NaN,NaN,0.03527,4.75828,4.75828,0.00000,64.45187675,155.36165766,107.51707,107.51707,NaN,NaN,281.61933,NaN,13.878276,NaN,NaN,4.75828,10.373789,17.194760,14.260104,1.462473
N,-1.092392,-1.777148,-1.768393,41,4.13994,0.00000,4.13994,-0.96107780,-0.02273744,-0.42425,NaN,-0.42425,NaN,NaN,0.03773,4.13994,4.13994,0.00000,90.43781196,162.45134301,119.80709,119.80709,NaN,NaN,169.60340,NaN,9.824091,NaN,NaN,4.13994,12.824244,17.112050,14.744770,0.725074
C,-7.817784,-4.124771,-1.267717,42,5.52181,0.00000,5.52181,-1.23764252,-0.01403512,-0.57127,NaN,-0.57127,NaN,NaN,0.07335,5.52181,5.52181,0.00000,69.98168488,124.81544981,91.25517,91.25517,NaN,NaN,149.24258,NaN,10.414424,NaN,NaN,5.52181,10.208606,15.534112,11.401130,0.985172
C,-8.943074,-6.512945,-1.594046,43,4.67628,0.00000,4.67628,-1.40255645,-0.01255112,-0.71373,NaN,-0.71373,NaN,NaN,0.12648,4.67628,4.67628,0.00000,63.44926495,115.86334979,80.45083,80.45083,NaN,NaN,81.41947,NaN,7.016391,NaN,NaN,4.67628,9.865744,14.620186,10.716045,0.677675
C,-9.371562,-1.972456,-1.112289,44,4.72400,0.00000,4.72400,-1.33484619,-0.01061624,-0.69977,NaN,-0.69977,NaN,NaN,0.11411,4.72400,4.72400,0.00000,62.24551685,111.72229424,78.31816,78.31816,NaN,NaN,60.09333,NaN,6.062026,NaN,NaN,4.72400,9.846587,14.620186,10.753648,0.693333
C,-11.561677,-6.739854,-1.765103,45,4.74805,0.00000,4.74805,-1.10651775,-0.00235830,-0.60204,NaN,-0.60204,NaN,NaN,0.08642,4.74805,4.74805,0.00000,60.31326943,100.15868625,70.88880,70.88880,NaN,NaN,34.57977,NaN,4.342416,NaN,NaN,4.74805,9.784180,14.620186,10.598371,0.639925
H,-7.763095,-8.184736,-1.75377,46,8.95281,0.00000,8.95281,-1.33315074,-0.00065503,-0.35021,NaN,-0.35021,NaN,NaN,0.09549,8.95281,8.95281,0.00000,78.47535823,139.70220425,109.66186,109.66186,NaN,NaN,256.69224,NaN,14.026837,NaN,NaN,8.95281,10.483271,14.929747,12.174221,0.713890
C,-11.989949,-2.212761,-1.265244,47,4.71913,0.00000,4.71913,-1.12844416,-0.00283526,-0.60997,NaN,-0.60997,NaN,NaN,0.08849,4.71913,4.71913,0.00000,59.59093405,100.35947775,71.38593,71.38593,NaN,NaN,41.35027,NaN,4.981226,NaN,NaN,4.71913,9.785705,14.620186,10.599760,0.650886
H,-8.548206,-0.122995,-0.808238,48,9.85362,0.00000,9.85362,-1.30052941,-0.00286792,-0.32196,NaN,-0.32196,NaN,NaN,0.08439,9.85362,9.85362,0.00000,77.06300661,140.79191347,104.24003,104.24003,NaN,NaN,212.54553,NaN,12.535892,NaN,NaN,9.85362,10.498113,16.561758,12.373504,1.104322
C,-13.092973,-4.591169,-1.596144,49,4.73493,0.00000,4.73493,-1.15404748,-0.00225397,-0.66001,NaN,-0.66001,NaN,NaN,0.09434,4.73493,4.73493,0.00000,59.59093405,100.15868625,69.33640,69.33640,NaN,NaN,31.13412,NaN,4.113250,NaN,NaN,4.73493,9.846724,14.584592,10.611091,0.575491
H,-12.405036,-8.590976,-2.038329,50,8.95132,0.00000,8.95132,-1.08323033,-0.00026492,-0.25462,NaN,-0.25462,NaN,NaN,0.06985,8.95132,8.95132,0.00000,70.64931865,119.23758368,90.66117,90.66117,NaN,NaN,154.23230,NaN,10.298569,NaN,NaN,8.95132,10.351452,14.525859,11.909254,0.619334
H,-13.167196,-0.538744,-1.111216,51,8.93439,0.00000,8.93439,-1.09267696,-0.00099628,-0.26020,NaN,-0.26020,NaN,NaN,0.07128,8.93439,8.93439,0.00000,70.66000661,122.20976875,92.43021,92.43021,NaN,NaN,167.58191,NaN,10.664734,NaN,NaN,8.93439,10.386524,14.512559,11.899996,0.605748
H,-15.134076,-4.770702,-1.723124,52,8.94507,0.00000,8.94507,-1.12347864,-0.00120573,-0.26030,NaN,-0.26030,NaN,NaN,0.07499,8.94507,8.94507,0.00000,69.95245136,116.27703159,87.86037,87.86037,NaN,NaN,143.38797,NaN,9.717787,NaN,NaN,8.94507,10.419645,14.413064,11.903093,0.590204
C,10.979974,-2.105559,0.745531,53,5.45408,0.00000,5.45408,-1.16976251,-0.01731939,-0.51372,NaN,-0.51372,NaN,NaN,0.06348,5.45408,5.45408,0.00000,54.54864836,107.89387079,74.50808,74.50808,NaN,NaN,142.58938,NaN,10.243680,NaN,NaN,5.45408,10.133544,15.124521,11.307567,0.981491
C,12.486106,-4.075452,1.706479,54,4.74165,0.00000,4.74165,-1.34354700,-0.01161427,-0.67059,NaN,-0.67059,NaN,NaN,0.11849,4.74165,4.74165,0.00000,51.79486535,100.00540832,66.91515,66.91515,NaN,NaN,72.97168,NaN,6.767082,NaN,NaN,4.74165,9.789265,14.529766,10.645969,0.687766
C,12.12885,0.185401,0.036266,55,4.75948,0.00000,4.75948,-1.24877294,-0.01487429,-0.64909,NaN,-0.64909,NaN,NaN,0.10345,4.75948,4.75948,0.00000,45.52446998,91.86027976,58.22651,58.22651,NaN,NaN,47.51411,NaN,5.142934,NaN,NaN,4.75948,9.769760,14.529766,10.651410,0.700748
C,15.088273,-3.754844,1.963845,56,4.70209,0.00000,4.70209,-1.03011052,-0.00231861,-0.56090,NaN,-0.56090,NaN,NaN,0.07645,4.70209,4.70209,0.00000,47.83890028,82.41691232,57.53614,57.53614,NaN,NaN,30.92995,NaN,4.347613,NaN,NaN,4.70209,9.706903,14.529766,10.512030,0.635558
H,11.61095,-5.83929,2.28761,57,9.01336,0.00000,9.01336,-1.29340905,-0.00115541,-0.33411,NaN,-0.33411,NaN,NaN,0.08689,9.01336,9.01336,0.00000,68.22962776,130.33114360,99.14780,99.14780,NaN,NaN,262.57533,NaN,14.161143,NaN,NaN,9.01336,10.426455,14.859355,12.110971,0.741114
C,14.735463,0.485896,0.278149,58,4.72667,0.00000,4.72667,-1.05558805,-0.00401558,-0.57375,NaN,-0.57375,NaN,NaN,0.07785,4.72667,4.72667,0.00000,45.00721229,82.41691232,52.45999,52.45999,NaN,NaN,27.60578,NaN,3.798929,NaN,NaN,4.72667,9.700840,14.529766,10.495297,0.611142
H,10.997227,1.705366,-0.745535,59,9.25370,0.00000,9.25370,-1.21052498,-0.00224857,-0.29181,NaN,-0.29181,NaN,NaN,0.07651,9.25370,9.25370,0.00000,56.98272052,119.37369035,78.89987,78.89987,NaN,NaN,185.68278,NaN,11.684014,NaN,NaN,9.25370,10.409024,16.442242,12.190207,1.049297
C,16.219638,-1.475247,1.247436,60,4.75209,0.00000,4.75209,-1.01942455,-0.00132326,-0.59524,NaN,-0.59524,NaN,NaN,0.07492,4.75209,4.75209,0.00000,45.00721229,82.41691232,54.08142,54.08142,NaN,NaN,27.64773,NaN,3.948531,NaN,NaN,4.75209,9.758234,14.529766,10.537916,0.613797
H,16.229395,-5.279324,2.729959,61,8.94195,0.00000,8.94195,-0.99581434,-0.00032318,-0.23672,NaN,-0.23672,NaN,NaN,0.06042,8.94195,8.94195,0.00000,59.93369930,109.50497276,79.89900,79.89900,NaN,NaN,168.45174,NaN,10.823239,NaN,NaN,8.94195,10.344005,14.445850,11.836758,0.604805
H,15.607951,2.252262,-0.297638,62,8.90844,0.00000,8.90844,-1.03919877,-0.00032631,-0.24021,NaN,-0.24021,NaN,NaN,0.06282,8.90844,8.90844,0.00000,54.23016153,101.23511759,72.01884,72.01884,NaN,NaN,153.84189,NaN,10.083291,NaN,NaN,8.90844,10.240303,14.415294,11.802773,0.607327
H,18.248191,-1.228135,1.444131,63,8.94689,0.00000,8.94689,-0.99680924,-0.00101378,-0.23120,NaN,-0.23120,NaN,NaN,0.05867,8.94689,8.94689,0.00000,56.30254199,103.39097943,74.05082,74.05082,NaN,NaN,153.00860,NaN,10.118871,NaN,NaN,8.94689,10.303346,14.327815,11.822259,0.590879
F,7.105926,1.554772,1.948763,64,13.45961,0.00000,13.45961,-1.28261643,-0.00332825,-0.11367,NaN,-0.11367,NaN,NaN,0.01386,13.45961,13.45961,0.00000,25.20791239,124.15027473,56.64332,56.64332,NaN,NaN,538.78065,NaN,19.159758,NaN,NaN,13.45961,11.887105,17.339703,15.065328,0.731785
F,-4.679408,-0.158786,-3.396295,65,13.30390,0.00000,13.30390,-1.18469408,-0.00375748,-0.11838,NaN,-0.11838,NaN,NaN,0.01663,13.30390,13.30390,0.00000,56.16102857,140.34519114,81.77908,81.77908,NaN,NaN,436.94412,NaN,17.379678,NaN,NaN,13.30390,11.782332,17.480483,15.262531,0.737984
