Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,4.740051,-6.742382,-5.997853,11,8.80684,0.00000,8.80684,-1.77722661,-0.00011286,-0.36412,NaN,-0.36412,NaN,NaN,0.16361,8.80684,8.80684,0.00000,77.12924655,128.73412012,100.18574,100.18574,NaN,NaN,169.26058,NaN,10.982437,NaN,NaN,8.80684,10.922039,15.251741,12.353685,0.605756
C,9.673718,-9.655686,-3.069006,12,4.73303,0.00000,4.73303,-1.23689530,-0.00137413,-0.78076,NaN,-0.78076,NaN,NaN,0.11098,4.73303,4.73303,0.00000,62.04182709,103.07678215,74.48028,74.48028,NaN,NaN,37.98862,NaN,4.718160,NaN,NaN,4.73303,10.350269,14.971492,11.082139,0.579495
H,10.349136,-9.701119,0.960151,13,8.90036,0.00000,8.90036,-1.19068562,-0.00003229,-0.25965,NaN,-0.25965,NaN,NaN,0.07952,8.90036,8.90036,0.00000,67.11579726,116.18585864,87.32494,87.32494,NaN,NaN,147.55052,NaN,9.818630,NaN,NaN,8.90036,10.647313,14.631017,12.090836,0.611990
H,8.561907,-9.316955,-6.982961,14,8.91661,0.00000,8.91661,-0.99322837,-0.00005816,-0.22158,NaN,-0.22158,NaN,NaN,0.05744,8.91661,8.91661,0.00000,71.32979067,120.10821702,91.29830,91.29830,NaN,NaN,149.52100,NaN,9.889442,NaN,NaN,8.91661,10.650047,14.714076,12.115266,0.623690
H,11.34337,-10.77186,-3.496307,15,8.87419,0.00000,8.87419,-1.14351006,-0.00006588,-0.25899,NaN,-0.25899,NaN,NaN,0.07800,8.87419,8.87419,0.00000,74.59402895,119.01617051,90.97736,90.97736,NaN,NaN,131.22261,NaN,9.305273,NaN,NaN,8.87419,10.962398,14.648735,12.205879,0.573217
C,7.05328,-1.919482,4.543251,16,3.90699,0.00000,3.90699,-0.21007247,-0.01246589,-0.09671,NaN,-0.09671,NaN,NaN,0.00304,3.90699,3.90699,0.00000,27.33860014,64.71548903,42.20965,42.20965,NaN,NaN,74.84088,NaN,7.203151,NaN,NaN,3.90699,8.414555,11.375333,9.189120,0.305235
C,4.696474,-1.23323,4.207203,17,10.26261,0.00000,10.26261,-0.41827330,-0.00772605,-0.06058,NaN,-0.06058,NaN,NaN,0.00228,10.26261,10.26261,0.00000,13.79949742,76.20025998,48.26374,48.26374,NaN,NaN,163.11517,NaN,10.820412,NaN,NaN,10.26261,8.710042,12.882513,10.173246,0.552675
H,8.558216,-1.19298,3.341427,18,9.10725,0.00000,9.10725,-0.19472602,-0.00087398,-0.04327,NaN,-0.04327,NaN,NaN,0.00137,9.10725,9.10725,0.00000,45.03114095,115.90180512,78.07974,78.07974,NaN,NaN,301.59221,NaN,14.545997,NaN,NaN,9.10725,9.146281,13.133698,11.355401,0.505847
H,7.576963,-3.24877,6.025534,19,8.98979,0.00000,8.98979,-0.18528138,-0.00050903,-0.03620,NaN,-0.03620,NaN,NaN,0.00122,8.98979,8.98979,0.00000,34.72787722,101.80928747,66.30300,66.30300,NaN,NaN,262.40586,NaN,13.311108,NaN,NaN,8.98979,9.148406,13.082566,11.319918,0.495093
C,2.339642,-0.609792,3.839472,20,4.73212,0.00000,4.73212,-0.46958903,-0.00908749,-0.08789,NaN,-0.08789,NaN,NaN,0.00626,4.73212,4.73212,0.00000,12.97844531,105.94688873,47.05756,47.05756,NaN,NaN,545.12223,NaN,21.245668,NaN,NaN,4.73212,8.892197,13.352261,10.136675,0.787958
H,1.607711,1.036501,4.84481,21,9.25596,0.00000,9.25596,-0.31629010,-0.00649728,-0.05252,NaN,-0.05252,NaN,NaN,0.00099,9.25596,9.25596,0.00000,26.80810158,107.04092742,69.65417,69.65417,NaN,NaN,343.31968,NaN,15.267639,NaN,NaN,9.25596,9.619864,14.120639,11.341876,0.433713
Cl,-2.73751,-4.242144,-1.034124,22,20.88088,0.00000,20.88088,-0.23197239,-0.00170449,-0.05867,NaN,-0.05867,NaN,NaN,0.00279,20.88088,20.20802,0.67285,-2.66415702,84.82587387,24.86788,25.73932,-1.30434,158.38197,157.82925,0.55271,10.226551,0.003478,0.550786,20.88088,8.745141,12.135807,9.394414,0.266044
Cl,-1.218397,-5.001882,4.793319,23,23.43919,0.00000,23.43919,-0.18671699,-0.00058889,-0.03257,NaN,-0.03257,NaN,NaN,0.00108,23.43919,15.49504,7.94415,-8.10631397,60.64156245,5.92968,10.35619,-2.70420,97.35857,93.05436,4.30421,7.692674,0.042255,4.113918,23.43919,8.547343,11.583095,9.142628,0.296823
O,-2.480026,0.128242,2.665393,24,9.47696,0.00000,9.47696,-1.23207232,-0.00357415,-0.14391,NaN,-0.14391,NaN,NaN,0.01654,9.47696,9.47696,0.00000,4.50015581,112.44060678,43.37492,43.37492,NaN,NaN,578.10089,NaN,20.323639,NaN,NaN,9.47696,10.129794,15.667482,11.854802,1.369451
O,0.724366,-0.312119,-1.244428,25,9.34876,0.00000,9.34876,-1.18880550,-0.01125655,-0.16422,NaN,-0.16422,NaN,NaN,0.01361,9.34876,9.34876,0.00000,23.95359355,112.33075982,55.39190,55.39190,NaN,NaN,407.95838,NaN,17.158242,NaN,NaN,9.34876,9.569020,15.566141,11.760351,1.258136
C,-3.20534,2.81969,-0.732095,26,4.04333,0.00000,4.04333,-1.77713077,-0.01842336,-0.94975,NaN,-0.94975,NaN,NaN,0.22965,4.04333,4.04333,0.00000,75.11138648,141.39452451,107.19292,107.19292,NaN,NaN,229.86282,NaN,13.450929,NaN,NaN,4.04333,11.150193,16.464955,12.752513,1.332564
C,-0.595217,3.765901,-0.389233,27,4.01819,0.00000,4.01819,-1.88621826,-0.02716986,-0.97535,NaN,-0.97535,NaN,NaN,0.25429,4.01819,4.01819,0.00000,82.86179761,145.20671695,112.61886,112.61886,NaN,NaN,145.11433,NaN,10.495679,NaN,NaN,4.01819,11.230967,16.321393,12.797588,1.269287
C,3.836237,2.77799,-0.752236,28,5.49660,0.00000,5.49660,-1.80895146,-0.00991283,-0.93996,NaN,-0.93996,NaN,NaN,0.21014,5.49660,5.49660,0.00000,78.74149109,144.76934010,101.68203,101.68203,NaN,NaN,124.22462,NaN,8.755105,NaN,NaN,5.49660,10.582922,16.382728,12.579352,0.947340
C,-6.565795,0.289156,1.028865,29,5.53592,0.00000,5.53592,-1.91341784,-0.02166782,-0.97499,NaN,-0.97499,NaN,NaN,0.23259,5.53592,5.53592,0.00000,61.13284158,140.16539915,89.73735,89.73735,NaN,NaN,203.37032,NaN,12.136860,NaN,NaN,5.53592,11.472838,16.561656,12.658705,0.842252
C,-8.262485,1.253563,-0.801138,30,5.30416,0.00000,5.30416,-1.63911095,-0.02166782,-0.97879,NaN,-0.97879,NaN,NaN,0.14280,5.30416,5.30416,0.00000,76.01327780,137.94779498,91.75382,91.75382,NaN,NaN,74.15267,NaN,6.683766,NaN,NaN,5.30416,11.180371,16.052456,12.186709,0.633227
C,-4.802563,3.726865,-2.62787,31,5.03176,0.00000,5.03176,-1.51724780,-0.01452111,-0.89641,NaN,-0.89641,NaN,NaN,0.12336,5.03176,5.03176,0.00000,86.81743095,139.86627141,106.31976,106.31976,NaN,NaN,111.08261,NaN,8.263117,NaN,NaN,5.03176,11.191074,15.786818,12.298704,0.824940
C,-7.310504,2.893021,-2.630427,32,4.66456,0.00000,4.66456,-1.85109379,-0.01452111,-1.06185,NaN,-1.06185,NaN,NaN,0.23308,4.66456,4.66456,0.00000,81.68142417,138.10667666,97.27043,97.27043,NaN,NaN,60.49157,NaN,5.785720,NaN,NaN,4.66456,10.809470,16.217670,11.691803,0.707692
C,-0.051737,6.282803,0.196184,33,4.92338,0.00000,4.92338,-1.53574079,-0.02804883,-0.90133,NaN,-0.90133,NaN,NaN,0.12464,4.92338,4.92338,0.00000,94.20312593,142.40065761,110.77417,110.77417,NaN,NaN,80.68778,NaN,7.161932,NaN,NaN,4.92338,11.261145,15.799468,12.340088,0.837267
C,2.491708,6.991316,0.331316,34,4.66020,0.00000,4.66020,-1.83551143,-0.02188246,-1.04952,NaN,-1.04952,NaN,NaN,0.23356,4.66020,4.66020,0.00000,89.67594434,145.20671695,103.75841,103.75841,NaN,NaN,66.62071,NaN,6.335714,NaN,NaN,4.66020,10.802528,16.392821,11.718951,0.714948
C,4.462129,5.30396,-0.140529,35,5.30266,0.00000,5.30266,-1.67863177,-0.02012736,-1.00383,NaN,-1.00383,NaN,NaN,0.14618,5.30266,5.30266,0.00000,88.56602616,144.76934010,100.77210,100.77210,NaN,NaN,47.52818,NaN,4.925718,NaN,NaN,5.30266,11.212934,16.242868,12.218969,0.608932
H,-8.582972,3.594174,-4.078397,36,8.97431,0.00000,8.97431,-1.72594273,-0.00558515,-0.42172,NaN,-0.42172,NaN,NaN,0.15221,8.97431,8.97431,0.00000,83.27789309,141.74184768,113.45124,113.45124,NaN,NaN,144.37123,NaN,10.196308,NaN,NaN,8.97431,11.332872,15.243243,12.782904,0.570765
H,2.956204,8.918443,0.85748,37,8.95958,0.00000,8.95958,-1.74745489,-0.01132575,-0.42707,NaN,-0.42707,NaN,NaN,0.15045,8.95958,8.95958,0.00000,89.00870176,145.32064182,117.42130,117.42130,NaN,NaN,137.99754,NaN,9.663892,NaN,NaN,8.95958,11.321517,15.164499,12.795570,0.551264
C,7.115733,6.154286,0.045053,38,5.29136,0.00000,5.29136,-1.18604071,-0.01314747,-0.54299,NaN,-0.54299,NaN,NaN,0.07077,5.29136,5.29136,0.00000,59.54688325,106.84735292,77.09328,77.09328,NaN,NaN,127.01405,NaN,9.791357,NaN,NaN,5.29136,10.045215,14.440571,11.170866,0.880666
C,5.619715,0.922273,-1.463551,39,10.27770,0.00000,10.27770,-1.42261144,-0.00707984,-0.28229,NaN,-0.28229,NaN,NaN,0.08007,10.27770,10.27770,0.00000,55.76826120,110.44140201,75.77412,75.77412,NaN,NaN,180.47650,NaN,11.537561,NaN,NaN,10.27770,10.004504,14.978867,10.999998,0.831440
N,-4.096189,1.077153,0.956018,40,4.93397,0.00000,4.93397,-1.07181992,-0.02166782,-0.36692,NaN,-0.36692,NaN,NaN,0.03861,4.93397,4.93397,0.00000,52.38281779,140.83700275,95.76140,95.76140,NaN,NaN,274.10388,NaN,13.354699,NaN,NaN,4.93397,10.005476,16.581747,13.873085,1.417925
N,1.335246,2.101075,-0.780842,41,4.44091,0.00000,4.44091,-1.04419660,-0.00991283,-0.40053,NaN,-0.40053,NaN,NaN,0.04369,4.44091,4.44091,0.00000,82.06694323,146.91302881,108.89210,108.89210,NaN,NaN,120.70350,NaN,8.178032,NaN,NaN,4.44091,10.928585,16.572361,14.178124,0.833381
C,-7.239274,-1.479544,2.907529,42,9.90079,0.00000,9.90079,-1.48518071,-0.00278431,-0.25233,NaN,-0.25233,NaN,NaN,0.07800,9.90079,9.90079,0.00000,14.43338045,100.84489934,52.54129,52.54129,NaN,NaN,396.37813,NaN,16.658627,NaN,NaN,9.90079,9.802664,14.811095,10.808115,0.935734
C,-10.958747,0.517609,-0.847459,43,5.31480,0.00000,5.31480,-1.14471883,-0.01517300,-0.54858,NaN,-0.54858,NaN,NaN,0.06822,5.31480,5.31480,0.00000,46.40887971,98.34154301,67.61894,67.61894,NaN,NaN,147.58695,NaN,10.289457,NaN,NaN,5.31480,10.000341,14.412498,11.126372,0.880915
C,-12.069348,-0.214579,-3.147173,44,4.69214,0.00000,4.69214,-1.21586530,-0.01154294,-0.62229,NaN,-0.62229,NaN,NaN,0.09601,4.69214,4.69214,0.00000,43.35572112,90.52033040,59.21037,59.21037,NaN,NaN,78.59131,NaN,7.022494,NaN,NaN,4.69214,9.667932,14.412498,10.510320,0.685016
C,-12.451562,0.616636,1.34558,45,4.70678,0.00000,4.70678,-1.19442758,-0.01220406,-0.62046,NaN,-0.62046,NaN,NaN,0.08872,4.70678,4.70678,0.00000,42.37130594,84.26411976,56.09064,56.09064,NaN,NaN,56.67230,NaN,5.972383,NaN,NaN,4.70678,9.682625,14.412498,10.514647,0.635991
C,-16.099692,-0.758019,-1.053596,46,4.78938,0.00000,4.78938,-1.07737531,-0.00235133,-0.59586,NaN,-0.59586,NaN,NaN,0.08302,4.78938,4.78938,0.00000,41.13070701,78.18310776,50.18392,50.18392,NaN,NaN,28.54312,NaN,4.118395,NaN,NaN,4.78938,9.635170,14.412498,10.423867,0.611786
C,-15.010471,-0.006323,1.235212,47,4.70439,0.00000,4.70439,-1.01350929,-0.00235133,-0.55599,NaN,-0.55599,NaN,NaN,0.07172,4.70439,4.70439,0.00000,41.13070701,78.18310776,50.69247,50.69247,NaN,NaN,30.93650,NaN,4.275970,NaN,NaN,4.70439,9.604022,14.412498,10.386419,0.624470
C,-14.622977,-0.863564,-3.243282,48,4.70855,0.00000,4.70855,-1.01547866,-0.00458799,-0.55598,NaN,-0.55598,NaN,NaN,0.07260,4.70855,4.70855,0.00000,41.66461759,78.18310776,51.91019,51.91019,NaN,NaN,32.27421,NaN,4.432531,NaN,NaN,4.70855,9.595885,14.412498,10.390243,0.596640
H,-10.917594,-0.31545,-4.843975,49,9.06605,0.00000,9.06605,-1.16558303,-0.00022041,-0.30516,NaN,-0.30516,NaN,NaN,0.07514,9.06605,9.06605,0.00000,58.72185275,119.03968155,88.49042,88.49042,NaN,NaN,234.84844,NaN,13.169218,NaN,NaN,9.06605,10.316973,14.508625,11.958959,0.705073
H,-15.455668,-1.456654,-5.023536,50,8.98759,0.00000,8.98759,-1.00607887,-0.00018832,-0.23697,NaN,-0.23697,NaN,NaN,0.05937,8.98759,8.98759,0.00000,53.52548928,104.36303102,74.58637,74.58637,NaN,NaN,169.18859,NaN,10.740957,NaN,NaN,8.98759,10.164383,14.343835,11.750933,0.616885
H,-18.089592,-1.25811,-1.130221,51,8.94919,0.00000,8.94919,-1.05376712,-0.00108530,-0.24418,NaN,-0.24418,NaN,NaN,0.06578,8.94919,8.94919,0.00000,52.67436818,100.71114993,71.28894,71.28894,NaN,NaN,157.84880,NaN,10.244596,NaN,NaN,8.94919,10.203493,14.251052,11.736788,0.589753
H,-16.154626,0.09815,2.936555,52,8.95993,0.00000,8.95993,-0.98836368,-0.00049317,-0.23734,NaN,-0.23734,NaN,NaN,0.05902,8.95993,8.95993,0.00000,52.98865845,102.73178344,72.92149,72.92149,NaN,NaN,165.59354,NaN,10.576843,NaN,NaN,8.95993,10.212149,14.324370,11.735810,0.605181
H,-11.614903,1.210375,3.120552,53,9.88747,0.00000,9.88747,-1.16643548,-0.00271118,-0.29065,NaN,-0.29065,NaN,NaN,0.06544,9.88747,9.88747,0.00000,48.28626234,111.20322728,81.94997,81.94997,NaN,NaN,219.46381,NaN,12.728384,NaN,NaN,9.88747,10.126776,15.060180,11.932929,0.882776
C,7.854758,8.421661,-1.123744,54,4.67764,0.00000,4.67764,-1.18981592,-0.00879336,-0.62120,NaN,-0.62120,NaN,NaN,0.09381,4.67764,4.67764,0.00000,54.50802459,101.75000292,68.45355,68.45355,NaN,NaN,61.14887,NaN,6.220250,NaN,NaN,4.67764,9.728372,14.440571,10.558129,0.654897
C,8.889196,4.777207,1.461979,55,4.68742,0.00000,4.68742,-1.21402053,-0.00772301,-0.63300,NaN,-0.63300,NaN,NaN,0.09641,4.68742,4.68742,0.00000,51.86275406,94.50909844,64.33097,64.33097,NaN,NaN,41.58769,NaN,4.991221,NaN,NaN,4.68742,9.746823,14.440571,10.573012,0.658347
C,12.097344,7.897409,0.504863,56,4.73295,0.00000,4.73295,-1.04825070,-0.00255991,-0.58890,NaN,-0.58890,NaN,NaN,0.07918,4.73295,4.73295,0.00000,49.93414229,84.58537506,57.65213,57.65213,NaN,NaN,25.64232,NaN,3.850495,NaN,NaN,4.73295,9.692086,14.401504,10.470250,0.602143
C,11.363209,5.654709,1.697692,57,4.76832,0.00000,4.76832,-1.01053503,-0.00260085,-0.55223,NaN,-0.55223,NaN,NaN,0.07044,4.76832,4.76832,0.00000,49.93414229,85.12043763,58.44700,58.44700,NaN,NaN,28.28106,NaN,4.107987,NaN,NaN,4.76832,9.652998,14.440571,10.442634,0.611771
C,10.339508,9.277658,-0.906906,58,4.76983,0.00000,4.76983,-1.04496266,-0.00341952,-0.55986,NaN,-0.55986,NaN,NaN,0.07648,4.76983,4.76983,0.00000,50.65515900,84.67610377,59.88513,59.88513,NaN,NaN,29.49355,NaN,4.179645,NaN,NaN,4.76983,9.652613,14.401504,10.460653,0.645471
H,6.490689,9.486501,-2.229085,59,9.07685,0.00000,9.07685,-1.15552674,-0.00051198,-0.30311,NaN,-0.30311,NaN,NaN,0.07251,9.07685,9.07685,0.00000,70.10756222,128.62081984,98.16866,98.16866,NaN,NaN,227.07011,NaN,13.059040,NaN,NaN,9.07685,10.362921,14.627453,12.016531,0.711725
H,10.901928,11.01792,-1.839338,60,8.97572,0.00000,8.97572,-1.02036810,-0.00053721,-0.24192,NaN,-0.24192,NaN,NaN,0.06204,8.97572,8.97572,0.00000,62.48919681,110.98434565,81.59411,81.59411,NaN,NaN,163.40255,NaN,10.608784,NaN,NaN,8.97572,10.250124,14.374802,11.797790,0.609629
H,14.028932,8.570806,0.681229,61,8.95168,0.00000,8.95168,-1.01249690,-0.00116167,-0.23772,NaN,-0.23772,NaN,NaN,0.06220,8.95168,8.95168,0.00000,60.50443384,106.94876976,77.87399,77.87399,NaN,NaN,151.92681,NaN,10.038141,NaN,NaN,8.95168,10.275275,14.294378,11.787231,0.597699
H,12.714621,4.593614,2.821312,62,8.93667,0.00000,8.93667,-0.98244987,-0.00049345,-0.23448,NaN,-0.23448,NaN,NaN,0.05710,8.93667,8.93667,0.00000,60.50297224,109.60855440,80.08980,80.08980,NaN,NaN,163.84711,NaN,10.526118,NaN,NaN,8.93667,10.261926,14.375092,11.785161,0.598215
H,8.311074,3.05619,2.413781,63,9.66712,0.00000,9.66712,-1.17993721,-0.00357652,-0.31722,NaN,-0.31722,NaN,NaN,0.07361,9.66712,9.66712,0.00000,64.13645941,114.54520498,88.55539,88.55539,NaN,NaN,170.69235,NaN,11.312197,NaN,NaN,9.66712,10.374064,15.096908,12.059531,0.836950
C,-7.880241,-2.98517,4.502297,64,9.64008,0.00000,9.64008,-1.41662374,-0.01138235,-0.53908,NaN,-0.53908,NaN,NaN,0.15959,9.64008,9.64008,0.00000,14.38051156,70.50321575,43.65105,43.65105,NaN,NaN,187.88714,NaN,11.292438,NaN,NaN,9.64008,9.765917,11.481673,10.126309,0.139160
H,-8.423634,-4.333469,5.904109,65,8.58161,0.00000,8.58161,-1.33709834,-0.00100963,-0.33081,NaN,-0.33081,NaN,NaN,0.09807,8.58161,8.58161,0.00000,45.38616406,136.97109936,83.86007,83.86007,NaN,NaN,508.99382,NaN,18.851022,NaN,NaN,8.58161,10.974127,13.819605,12.821937,0.615727
C,7.217168,-0.554933,-2.165622,66,9.67697,0.00000,9.67697,-1.42172817,-0.03566733,-0.58201,NaN,-0.58201,NaN,NaN,0.13641,9.67697,9.67697,0.00000,55.71244852,94.34892649,73.14966,73.14966,NaN,NaN,104.51804,NaN,8.975607,NaN,NaN,9.67697,9.959383,11.629536,10.351300,0.134205
H,8.635814,-1.868465,-2.746551,67,8.61353,0.00000,8.61353,-1.33339642,-0.01768517,-0.37536,NaN,-0.37536,NaN,NaN,0.09858,8.61353,8.61353,0.00000,85.41651893,164.47110235,112.37668,112.37668,NaN,NaN,454.58695,NaN,18.040876,NaN,NaN,8.61353,11.129773,14.044691,13.013813,0.633216
C,-2.09591,8.186641,0.724478,68,0.53247,0.00000,0.53247,-0.81172993,-0.00268298,-0.30252,NaN,-0.30252,NaN,NaN,0.03198,0.53247,0.53247,0.00000,99.61396750,136.72454876,116.08447,116.08447,NaN,NaN,123.87470,NaN,10.394915,NaN,NaN,0.53247,13.047126,15.189660,13.898887,0.322101
H,-2.511728,9.282949,-0.984207,69,8.30675,0.00000,8.30675,-1.04399827,-0.00286189,-0.16856,NaN,-0.16856,NaN,NaN,0.01740,8.30675,8.30675,0.00000,93.05790962,138.98510809,114.51087,114.51087,NaN,NaN,126.60750,NaN,9.006436,NaN,NaN,8.30675,11.226134,14.512803,12.221038,0.483239
H,-3.844387,7.28941,1.356553,70,8.84703,0.00000,8.84703,-1.62055129,-0.00398574,-0.21881,NaN,-0.21881,NaN,NaN,0.09806,8.84703,8.84703,0.00000,88.71636502,139.21184670,111.89361,111.89361,NaN,NaN,134.87724,NaN,9.891961,NaN,NaN,8.84703,11.354993,15.442714,12.235057,0.513392
H,-1.455603,9.509733,2.177575,71,8.06500,0.00000,8.06500,-0.87224301,-0.00182249,-0.09438,NaN,-0.09438,NaN,NaN,0.00998,8.06500,8.06500,0.00000,88.71636502,130.72472835,108.20459,108.20459,NaN,NaN,120.21732,NaN,9.477608,NaN,NaN,8.06500,11.252352,14.999107,12.206338,0.565337
C,-3.922365,5.546981,-4.627839,72,0.49198,0.00000,0.49198,-0.76071226,-0.00347279,-0.27202,NaN,-0.27202,NaN,NaN,0.03420,0.49198,0.49198,0.00000,100.64281388,133.34706868,113.86848,113.86848,NaN,NaN,97.92538,NaN,9.420882,NaN,NaN,0.49198,13.104193,15.116179,13.747378,0.194325
H,-4.61045,4.918794,-6.475033,73,8.11614,0.00000,8.11614,-0.88728996,-0.00216958,-0.11701,NaN,-0.11701,NaN,NaN,0.01294,8.11614,8.11614,0.00000,90.65539787,130.34072196,107.60540,107.60540,NaN,NaN,108.18097,NaN,8.900818,NaN,NaN,8.11614,11.227735,14.958482,12.195728,0.566725
H,-4.715135,7.42837,-4.277588,74,8.31264,0.00000,8.31264,-1.02115150,-0.00347279,-0.15686,NaN,-0.15686,NaN,NaN,0.01663,8.31264,8.31264,0.00000,92.52291972,137.33962947,113.53937,113.53937,NaN,NaN,114.58231,NaN,8.499038,NaN,NaN,8.31264,11.221451,14.931366,12.216560,0.519222
H,-1.866872,5.703305,-4.700841,75,8.85869,0.00000,8.85869,-1.60639657,-0.00646699,-0.21318,NaN,-0.21318,NaN,NaN,0.09634,8.85869,8.85869,0.00000,90.73291397,139.30939804,114.70564,114.70564,NaN,NaN,142.76841,NaN,10.133416,NaN,NaN,8.85869,11.402388,15.462937,12.271410,0.533202
