Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-2.370386,-6.216776,4.74539,21,9.90622,0.00000,9.90622,-0.51805580,-0.00604742,-0.10041,NaN,-0.10041,NaN,NaN,0.00495,9.90622,9.90622,0.00000,18.90613550,88.63723263,51.64213,51.64213,NaN,NaN,238.03677,NaN,12.459067,NaN,NaN,9.90622,9.230815,12.610722,11.284002,0.365063
Cl,2.26258,-6.164697,2.038546,22,21.82188,0.00000,21.82188,-0.41148997,-0.00147227,-0.08659,NaN,-0.08659,NaN,NaN,0.00775,21.82188,21.59116,0.23072,-0.80114328,89.99079780,25.43834,25.71426,-0.38291,237.62069,237.57099,0.04970,12.421706,0.000209,0.049689,21.82188,8.933314,12.059764,9.553779,0.277540
Cl,-2.257365,-6.628195,-2.198562,23,21.31629,0.00000,21.31629,-0.32531010,-0.00139969,-0.06612,NaN,-0.06612,NaN,NaN,0.00625,21.31629,19.15421,2.16207,-3.83162040,81.62417802,16.52911,18.61294,-1.93186,157.54843,156.37994,1.16849,10.673064,0.007362,1.159827,21.31629,8.912675,12.072145,9.522096,0.279122
O,0.955625,-2.237487,-1.887672,24,9.42662,0.00000,9.42662,-1.47974223,-0.00831981,-0.22347,NaN,-0.22347,NaN,NaN,0.02322,9.42662,9.42662,0.00000,18.67096175,130.51940696,57.46198,57.46198,NaN,NaN,587.23884,NaN,20.299704,NaN,NaN,9.42662,10.076306,16.305158,12.246724,1.359212
O,0.294225,-1.139605,2.98151,25,10.09518,0.00000,10.09518,-1.53860028,-0.01284182,-0.27618,NaN,-0.27618,NaN,NaN,0.04589,10.09518,10.09518,0.00000,20.16791857,128.68275296,53.42088,53.42088,NaN,NaN,631.23335,NaN,21.365740,NaN,NaN,10.09518,10.085541,16.023861,12.026223,1.374471
C,4.018601,0.388053,-0.166271,26,4.23197,0.00000,4.23197,-2.55321873,-0.12571265,-1.36115,NaN,-1.36115,NaN,NaN,0.38765,4.23197,4.23197,0.00000,91.16781453,163.90763962,127.81090,127.81090,NaN,NaN,258.94902,NaN,14.439287,NaN,NaN,4.23197,11.799991,17.168207,13.383146,1.092394
C,1.958569,2.124891,0.58011,27,4.23400,0.00000,4.23400,-2.42456426,-0.15777574,-1.30554,NaN,-1.30554,NaN,NaN,0.35279,4.23400,4.23400,0.00000,98.13759523,170.39476304,133.43909,133.43909,NaN,NaN,149.50476,NaN,10.150337,NaN,NaN,4.23400,11.787475,17.124425,13.339505,1.171743
C,-1.578896,2.841572,3.293269,28,5.44544,0.00000,5.44544,-2.00113751,-0.05332147,-1.06595,NaN,-1.06595,NaN,NaN,0.30778,5.44544,5.44544,0.00000,111.31759366,168.97790848,123.10522,123.10522,NaN,NaN,91.02435,NaN,6.988114,NaN,NaN,5.44544,11.672277,17.115260,13.215275,1.289927
C,5.204489,-3.282672,-2.527783,29,5.73243,0.00000,5.73243,-1.92977450,-0.06485895,-0.90801,NaN,-0.90801,NaN,NaN,0.24095,5.73243,5.73243,0.00000,60.62888286,162.81878201,103.00198,103.00198,NaN,NaN,320.09978,NaN,15.130168,NaN,NaN,5.73243,10.178861,16.928598,12.925915,1.373777
C,7.728666,-2.78149,-2.154845,30,4.66553,0.00000,4.66553,-2.52594104,-0.13798450,-1.34346,NaN,-1.34346,NaN,NaN,0.39733,4.66553,4.66553,0.00000,84.30687761,162.81878201,109.63613,109.63613,NaN,NaN,126.23698,NaN,8.645914,NaN,NaN,4.66553,11.407539,16.919650,12.293553,0.672137
C,6.590868,0.927362,0.369468,31,5.07015,0.00000,5.07015,-1.33984684,-0.14532996,-0.88338,NaN,-0.88338,NaN,NaN,0.05597,5.07015,5.07015,0.00000,100.34443693,159.83010336,119.48871,119.48871,NaN,NaN,150.07984,NaN,10.473320,NaN,NaN,5.07015,11.530978,16.870263,12.631422,0.982125
C,8.498382,-0.710752,-0.662513,32,5.67825,0.00000,5.67825,-1.37026921,-0.13044446,-0.85328,NaN,-0.85328,NaN,NaN,0.04919,5.67825,5.67825,0.00000,96.10075015,159.83010336,113.56187,113.56187,NaN,NaN,100.48587,NaN,8.069109,NaN,NaN,5.67825,11.372816,16.870263,12.489226,0.847266
C,1.824884,4.646406,-0.332675,33,5.15393,0.00000,5.15393,-1.35341721,-0.15531991,-0.89364,NaN,-0.89364,NaN,NaN,0.05879,5.15393,5.15393,0.00000,110.56635967,167.70802389,128.40468,128.40468,NaN,NaN,91.40174,NaN,7.420853,NaN,NaN,5.15393,11.537848,16.850457,12.655142,0.975126
C,-0.072397,6.297125,0.696007,34,5.65240,0.00000,5.65240,-1.35238787,-0.15531991,-0.83885,NaN,-0.83885,NaN,NaN,0.04415,5.65240,5.65240,0.00000,112.74472021,167.70802389,126.69836,126.69836,NaN,NaN,52.87612,NaN,5.237620,NaN,NaN,5.65240,11.429115,16.588508,12.499052,0.842055
C,-1.717196,5.333147,2.559834,35,4.36912,0.00000,4.36912,-2.61564674,-0.13914181,-1.39988,NaN,-1.39988,NaN,NaN,0.43672,4.36912,4.36912,0.00000,113.13981839,169.14194266,128.24115,128.24115,NaN,NaN,59.30483,NaN,5.348718,NaN,NaN,4.36912,11.535629,16.842053,12.459703,0.699326
N,3.391714,-1.696968,-1.476046,36,4.70820,0.00000,4.70820,-1.18477686,-0.06538959,-0.44528,NaN,-0.44528,NaN,NaN,0.05402,4.70820,4.70820,0.00000,63.10595635,163.90763962,113.08854,113.08854,NaN,NaN,353.99377,NaN,15.648687,NaN,NaN,4.70820,10.193067,17.248907,14.367238,1.532343
N,0.244041,1.257473,2.247041,37,4.57495,0.00000,4.57495,-1.25742119,-0.05332147,-0.50157,NaN,-0.50157,NaN,NaN,0.06392,4.57495,4.57495,0.00000,87.86736177,170.39476304,123.09036,123.09036,NaN,NaN,183.04561,NaN,10.186728,NaN,NaN,4.57495,13.048752,17.137848,14.808412,0.605635
C,-3.232713,1.8047,5.143749,38,10.00994,0.00000,10.00994,-1.93547651,-0.00157126,-0.81455,NaN,-0.81455,NaN,NaN,0.33411,10.00994,10.00994,0.00000,47.52935616,142.56297533,95.94634,95.94634,NaN,NaN,438.59436,NaN,17.820681,NaN,NaN,10.00994,11.408325,15.798710,12.413717,0.754011
C,4.36351,-5.336598,-4.049184,39,10.01859,0.00000,10.01859,-1.76083292,-0.00104686,-0.43573,NaN,-0.43573,NaN,NaN,0.15045,10.01859,10.01859,0.00000,25.66064902,125.80689093,76.58915,76.58915,NaN,NaN,500.52098,NaN,18.623824,NaN,NaN,10.01859,11.400221,15.658161,12.280498,0.734609
N,-4.650937,1.148557,6.683151,40,15.60524,0.00000,15.60524,-1.20750469,-0.00157126,-0.60771,NaN,-0.60771,NaN,NaN,0.11476,15.60524,15.60524,0.00000,0.88446632,79.67126709,35.56321,35.56321,NaN,NaN,354.37540,NaN,15.894197,NaN,NaN,15.60524,10.162096,11.809842,10.867285,0.304379
N,3.86325,-7.008034,-5.3782,41,15.56642,0.00000,15.56642,-0.85685597,-0.00104686,-0.35871,NaN,-0.35871,NaN,NaN,0.05077,15.56642,11.20120,4.36523,-19.36131724,63.70437507,13.96420,23.13420,-9.56606,240.15038,209.01445,31.13593,16.299232,0.112842,27.099098,15.56642,10.025617,11.692558,10.723762,0.310731
H,-3.141687,6.532683,3.413894,42,8.83630,0.00000,8.83630,-2.46696645,-0.00539235,-0.57662,NaN,-0.57662,NaN,NaN,0.29906,8.83630,8.83630,0.00000,122.20860869,169.39888142,140.51835,140.51835,NaN,NaN,139.67740,NaN,9.684131,NaN,NaN,8.83630,12.089186,15.859229,13.526180,0.672314
H,9.116419,-4.022161,-3.0103,43,8.81775,0.00000,8.81775,-2.33259411,-0.00453259,-0.49940,NaN,-0.49940,NaN,NaN,0.26937,8.81775,8.81775,0.00000,100.06539798,153.43275914,124.11391,124.11391,NaN,NaN,156.89842,NaN,10.262943,NaN,NaN,8.81775,12.006635,15.801745,13.443387,0.679855
C,11.077435,-0.207339,-0.167828,44,4.72618,0.00000,4.72618,-1.78347175,-0.04890072,-0.95129,NaN,-0.95129,NaN,NaN,0.18783,4.72618,4.72618,0.00000,86.48303992,138.36575230,101.16209,101.16209,NaN,NaN,67.24659,NaN,6.319831,NaN,NaN,4.72618,10.499103,15.638410,11.452502,0.791175
H,12.502985,-1.450183,-0.961135,45,8.87543,0.00000,8.87543,-1.71185822,-0.00600726,-0.38014,NaN,-0.38014,NaN,NaN,0.16253,8.87543,8.87543,0.00000,95.83889872,144.87833599,117.62161,117.62161,NaN,NaN,159.28099,NaN,10.763458,NaN,NaN,8.87543,11.111505,15.801745,12.657930,0.743063
C,7.330486,2.990116,1.91087,46,4.76409,0.00000,4.76409,-1.89738676,-0.05352179,-0.97614,NaN,-0.97614,NaN,NaN,0.19826,4.76409,4.76409,0.00000,90.03089236,148.27548492,109.10195,109.10195,NaN,NaN,99.83267,NaN,8.138191,NaN,NaN,4.76409,10.551632,15.684642,11.535540,0.768171
H,5.913078,4.209701,2.7445,47,9.84381,0.00000,9.84381,-2.13938404,-0.00550799,-0.57173,NaN,-0.57173,NaN,NaN,0.20085,9.84381,9.84381,0.00000,103.07316313,163.61184289,133.35454,133.35454,NaN,NaN,210.66353,NaN,12.329271,NaN,NaN,9.84381,11.237920,15.830476,12.784082,0.598641
C,3.45756,5.57052,-2.242956,48,4.72949,0.00000,4.72949,-1.89104173,-0.06699051,-0.98487,NaN,-0.98487,NaN,NaN,0.19893,4.72949,4.72949,0.00000,97.96268799,146.95524120,114.00499,114.00499,NaN,NaN,71.70589,NaN,6.680382,NaN,NaN,4.72949,10.558924,15.607790,11.530612,0.743257
C,-0.252435,8.817426,-0.180624,49,4.70740,0.00000,4.70740,-1.82837698,-0.07050646,-0.97864,NaN,-0.97864,NaN,NaN,0.20041,4.70740,4.70740,0.00000,99.32838057,144.05190745,112.52715,112.52715,NaN,NaN,55.87359,NaN,5.668961,NaN,NaN,4.70740,10.535902,15.639170,11.474325,0.749537
C,1.37837,9.67004,-2.029738,50,4.76850,0.00000,4.76850,-1.56249497,-0.03109363,-0.87383,NaN,-0.87383,NaN,NaN,0.20008,4.76850,4.76850,0.00000,99.32838057,144.05190745,107.85679,107.85679,NaN,NaN,34.43587,NaN,3.775074,NaN,NaN,4.76850,10.657864,15.636156,11.460447,0.608780
H,1.240135,11.600352,-2.709389,51,8.80868,0.00000,8.80868,-1.45094195,-0.00277654,-0.30584,NaN,-0.30584,NaN,NaN,0.11068,8.80868,8.80868,0.00000,106.09441128,147.21821592,120.67203,120.67203,NaN,NaN,115.40678,NaN,8.657686,NaN,NaN,8.80868,11.211563,15.122197,12.561737,0.604578
C,3.225984,8.035475,-3.066075,52,4.74633,0.00000,4.74633,-1.47881248,-0.03109363,-0.84419,NaN,-0.84419,NaN,NaN,0.18124,4.74633,4.74633,0.00000,97.96268799,144.05190745,108.67765,108.67765,NaN,NaN,38.37633,NaN,4.074604,NaN,NaN,4.74633,10.677081,15.636156,11.493116,0.660568
H,4.472653,8.726674,-4.540921,53,8.80962,0.00000,8.80962,-1.36091151,-0.00082587,-0.29048,NaN,-0.29048,NaN,NaN,0.10067,8.80962,8.80962,0.00000,106.09020476,148.83073176,122.16081,122.16081,NaN,NaN,119.79885,NaN,8.909515,NaN,NaN,8.80962,11.244510,15.190795,12.580975,0.612852
C,11.741811,1.828964,1.321172,54,4.71220,0.00000,4.71220,-1.56781399,-0.02833402,-0.88052,NaN,-0.88052,NaN,NaN,0.19909,4.71220,4.71220,0.00000,86.48303992,138.36575230,100.03235,100.03235,NaN,NaN,48.59969,NaN,4.995585,NaN,NaN,4.71220,10.641488,15.638410,11.452901,0.622613
H,13.719489,2.211743,1.708668,55,8.82056,0.00000,8.82056,-1.45324794,-0.00225837,-0.30449,NaN,-0.30449,NaN,NaN,0.11242,8.82056,8.82056,0.00000,96.33296325,140.24589018,113.31973,113.31973,NaN,NaN,120.77245,NaN,8.832918,NaN,NaN,8.82056,11.230533,15.087457,12.535428,0.595514
C,9.861305,3.418267,2.371417,56,4.69575,0.00000,4.69575,-1.46220482,-0.02692752,-0.83529,NaN,-0.83529,NaN,NaN,0.17710,4.69575,4.69575,0.00000,90.03089236,139.02353394,102.65600,102.65600,NaN,NaN,44.04182,NaN,4.846761,NaN,NaN,4.69575,10.639799,15.684642,11.450085,0.636133
H,10.418924,4.989332,3.566234,57,8.81679,0.00000,8.81679,-1.33730413,-0.00072191,-0.28839,NaN,-0.28839,NaN,NaN,0.09928,8.81679,8.81679,0.00000,100.18574870,145.50191986,118.09618,118.09618,NaN,NaN,131.45985,NaN,9.413386,NaN,NaN,8.81679,11.147387,15.169222,12.549833,0.603042
H,4.866389,4.340499,-3.075159,58,9.87731,0.00000,9.87731,-2.30846773,-0.00562003,-0.57449,NaN,-0.57449,NaN,NaN,0.20397,9.87731,9.87731,0.00000,108.70995275,163.22531486,134.72151,134.72151,NaN,NaN,181.26380,NaN,11.435018,NaN,NaN,9.87731,11.232568,15.838665,12.806898,0.612272
H,-1.689574,10.047061,0.613237,59,8.85960,0.00000,8.85960,-1.77109814,-0.00539235,-0.39225,NaN,-0.39225,NaN,NaN,0.17055,8.85960,8.85960,0.00000,108.83398679,157.75961493,130.39831,130.39831,NaN,NaN,168.40897,NaN,11.228696,NaN,NaN,8.85960,11.125272,15.859229,12.714659,0.746595
