Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-3.921739,7.594964,-5.153191,11,8.75474,0.00000,8.75474,-1.73533555,-0.00033633,-0.35992,NaN,-0.35992,NaN,NaN,0.16071,8.75474,8.75474,0.00000,78.41790412,131.39203506,101.11931,101.11931,NaN,NaN,196.85903,NaN,12.068506,NaN,NaN,8.75474,10.969091,15.170183,12.357219,0.599219
C,-8.718733,10.737594,-2.237169,12,4.75500,0.00000,4.75500,-1.23296555,-0.00127752,-0.78174,NaN,-0.78174,NaN,NaN,0.11054,4.75500,4.75500,0.00000,60.56569581,95.85893627,70.09682,70.09682,NaN,NaN,25.32624,NaN,3.939103,NaN,NaN,4.75500,10.345314,14.936040,11.073744,0.565172
H,-9.62223,10.523473,1.741676,13,8.89840,0.00000,8.89840,-1.16482032,-0.00002482,-0.25964,NaN,-0.25964,NaN,NaN,0.07991,8.89840,8.89840,0.00000,65.27697597,112.36619473,83.27337,83.27337,NaN,NaN,148.74197,NaN,9.932306,NaN,NaN,8.89840,10.614564,14.626519,12.079478,0.612155
H,-7.420125,10.605247,-6.105558,14,8.92309,0.00000,8.92309,-0.97687303,-0.00006722,-0.21964,NaN,-0.21964,NaN,NaN,0.05595,8.92309,8.92309,0.00000,70.65787317,118.61198426,89.22956,89.22956,NaN,NaN,156.41107,NaN,10.224712,NaN,NaN,8.92309,10.588332,14.696694,12.103562,0.617800
H,-10.246484,12.045923,-2.649808,15,8.84628,0.00000,8.84628,-1.14973467,-0.00005350,-0.25638,NaN,-0.25638,NaN,NaN,0.07676,8.84628,8.84628,0.00000,72.86112750,116.29202530,87.93640,87.93640,NaN,NaN,134.53539,NaN,9.474688,NaN,NaN,8.84628,10.940263,14.635678,12.195438,0.572788
C,4.222436,2.584148,-4.560939,16,3.88635,0.00000,3.88635,-0.29084136,-0.01375919,-0.14401,NaN,-0.14401,NaN,NaN,0.00672,3.88635,3.88635,0.00000,41.96281316,83.93382500,60.26058,60.26058,NaN,NaN,108.12858,NaN,8.709640,NaN,NaN,3.88635,8.716201,11.909454,9.472521,0.324528
C,3.411723,3.1951,-2.302064,17,10.08091,0.00000,10.08091,-0.27964204,-0.00703526,-0.07410,NaN,-0.07410,NaN,NaN,0.00238,10.08091,10.08091,0.00000,42.06384760,92.00950084,70.50954,70.50954,NaN,NaN,117.82151,NaN,9.010361,NaN,NaN,10.08091,9.001433,13.097630,10.541422,0.563166
H,5.942174,1.487352,-4.825323,18,9.53472,0.00000,9.53472,-1.47183833,-0.00265639,-0.14664,NaN,-0.14664,NaN,NaN,0.03949,9.53472,9.53472,0.00000,54.64315084,129.36611290,93.12120,93.12120,NaN,NaN,285.25087,NaN,13.835774,NaN,NaN,9.53472,9.524310,13.450931,11.660190,0.489374
H,3.21141,3.180241,-6.251637,19,8.96896,0.00000,8.96896,-0.26520364,-0.00129227,-0.06149,NaN,-0.06149,NaN,NaN,0.00271,8.96896,8.96896,0.00000,53.15059111,124.28558841,87.98288,87.98288,NaN,NaN,271.13525,NaN,13.425328,NaN,NaN,8.96896,9.488792,13.363621,11.591863,0.492351
C,2.612384,3.825427,-0.053657,20,3.53597,0.00000,3.53597,-0.37864044,-0.00679122,-0.09980,NaN,-0.09980,NaN,NaN,0.00412,3.53597,3.53597,0.00000,51.94760797,110.50299007,67.90357,67.90357,NaN,NaN,144.68883,NaN,9.995838,NaN,NaN,3.53597,9.407711,13.155015,10.483962,0.799928
H,3.327721,5.588723,0.74185,21,9.94911,0.00000,9.94911,-0.24994363,-0.00575149,-0.04890,NaN,-0.04890,NaN,NaN,0.00118,9.94911,9.94911,0.00000,20.02181271,101.50226535,67.27837,67.27837,NaN,NaN,261.48417,NaN,12.354208,NaN,NaN,9.94911,8.907154,12.962852,11.303163,0.449244
Cl,-2.840272,0.258773,4.365942,22,21.68705,0.00000,21.68705,-0.35966128,-0.00371123,-0.08383,NaN,-0.08383,NaN,NaN,0.00586,21.68705,21.28778,0.39927,-1.32775845,88.41549709,27.62023,28.15056,-0.65509,283.49214,283.34865,0.14349,14.239086,0.000506,0.143416,21.68705,8.886681,12.125991,9.539369,0.284410
Cl,1.440941,4.30381,5.497308,23,22.24113,0.00000,22.24113,-0.21055323,-0.00239526,-0.04134,NaN,-0.04134,NaN,NaN,0.00175,22.24113,18.19138,4.04975,-7.92850130,69.96532792,10.25678,13.36981,-3.72691,118.80806,113.65620,5.15187,8.626934,0.041483,4.928466,22.24113,8.728578,11.996732,9.328745,0.297660
O,-0.942484,0.355306,-0.942939,24,8.92452,0.00000,8.92452,-1.34080959,-0.01118901,-0.17605,NaN,-0.17605,NaN,NaN,0.01927,8.92452,8.92452,0.00000,41.17412264,127.67702993,69.93574,69.93574,NaN,NaN,362.86995,NaN,15.939655,NaN,NaN,8.92452,10.720776,15.839247,12.258969,1.157870
O,2.232624,-0.715254,2.930886,25,9.74423,0.00000,9.74423,-1.43210766,-0.00509061,-0.15056,NaN,-0.15056,NaN,NaN,0.01949,9.74423,9.74423,0.00000,7.54112776,120.54617505,45.61970,45.61970,NaN,NaN,704.23770,NaN,22.567140,NaN,NaN,9.74423,10.111821,15.965133,12.135917,1.186163
C,-0.109054,-3.866117,-0.287431,26,4.38822,0.00000,4.38822,-1.98783078,-0.04459130,-1.04402,NaN,-1.04402,NaN,NaN,0.24436,4.38822,4.38822,0.00000,76.30082668,154.32578390,116.51170,116.51170,NaN,NaN,336.70214,NaN,16.617408,NaN,NaN,4.38822,11.378221,16.585374,13.005708,1.393533
C,2.592511,-3.215433,-0.624443,27,3.88349,0.00000,3.88349,-2.09370875,-0.04626641,-1.09721,NaN,-1.09721,NaN,NaN,0.29567,3.88349,3.88349,0.00000,92.99115791,153.39728280,120.24416,120.24416,NaN,NaN,159.02176,NaN,10.641932,NaN,NaN,3.88349,11.608972,16.700291,13.154529,1.300449
C,6.234703,-1.115141,1.066456,28,5.60304,0.00000,5.60304,-2.38697764,-0.00524000,-1.19453,NaN,-1.19453,NaN,NaN,0.36579,5.60304,5.60304,0.00000,90.27758261,153.10641047,110.37314,110.37314,NaN,NaN,145.91389,NaN,10.069671,NaN,NaN,5.60304,11.115508,16.696833,13.103839,1.755246
C,-4.362068,-2.452596,-0.94996,29,5.66666,0.00000,5.66666,-2.34542159,-0.00859740,-1.17066,NaN,-1.17066,NaN,NaN,0.36491,5.66666,5.66666,0.00000,61.07085384,154.70740842,109.67447,109.67447,NaN,NaN,333.93099,NaN,15.643640,NaN,NaN,5.66666,9.855278,16.711995,12.958512,1.909179
C,-5.290742,-4.831348,-0.220435,30,5.13292,0.00000,5.13292,-1.87882574,-0.02324185,-1.06737,NaN,-1.06737,NaN,NaN,0.18185,5.13292,5.13292,0.00000,84.54859603,149.74588419,103.37464,103.37464,NaN,NaN,92.54104,NaN,8.128091,NaN,NaN,5.13292,11.494163,16.063195,12.453390,0.544840
C,-0.930522,-6.307966,0.28684,31,5.10573,0.00000,5.10573,-1.72221908,-0.04459130,-1.03555,NaN,-1.03555,NaN,NaN,0.15450,5.10573,5.10573,0.00000,92.01480511,150.33193733,115.39401,115.39401,NaN,NaN,159.52252,NaN,10.616565,NaN,NaN,5.10573,11.510047,16.008696,12.587810,0.750555
C,-3.532025,-6.710818,0.394416,32,4.71211,0.00000,4.71211,-2.09046083,-0.01793746,-1.19890,NaN,-1.19890,NaN,NaN,0.28605,4.71211,4.71211,0.00000,88.36026822,150.33193733,106.65980,106.65980,NaN,NaN,114.43959,NaN,9.164738,NaN,NaN,4.71211,11.012738,16.379472,11.951110,0.722205
C,3.988142,-4.153973,-2.662405,33,4.97263,0.00000,4.97263,-1.77000232,-0.04626641,-1.07263,NaN,-1.07263,NaN,NaN,0.16661,4.97263,4.97263,0.00000,100.06171904,150.66154368,118.81266,118.81266,NaN,NaN,87.62996,NaN,7.183911,NaN,NaN,4.97263,11.511904,16.263218,12.625883,0.790704
C,6.489327,-3.367123,-2.871511,34,4.49294,0.00000,4.49294,-2.14195949,-0.01904275,-1.19168,NaN,-1.19168,NaN,NaN,0.30982,4.49294,4.49294,0.00000,99.83893413,149.40182018,112.26951,112.26951,NaN,NaN,50.50769,NaN,5.157503,NaN,NaN,4.49294,11.157006,16.319168,12.055991,0.716433
C,7.655188,-1.826016,-1.060408,35,4.95953,0.00000,4.95953,-1.95724280,-0.01904275,-1.10101,NaN,-1.10101,NaN,NaN,0.19651,4.95953,4.95953,0.00000,91.66278192,149.40182018,107.43666,107.43666,NaN,NaN,37.69924,NaN,3.963915,NaN,NaN,4.95953,11.562152,16.183598,12.570350,0.519158
H,-4.235863,-8.539744,0.998201,36,9.00178,0.00000,9.00178,-1.94422794,-0.01620692,-0.47559,NaN,-0.47559,NaN,NaN,0.18572,9.00178,9.00178,0.00000,91.31275466,148.86443587,120.63152,120.63152,NaN,NaN,154.49601,NaN,10.220870,NaN,NaN,9.00178,11.453709,15.497323,12.955858,0.581330
H,7.567826,-3.912051,-4.527612,37,8.87910,0.00000,8.87910,-1.96624264,-0.02646627,-0.50677,NaN,-0.50677,NaN,NaN,0.19168,8.87910,8.87910,0.00000,94.11286479,154.43127536,125.81471,125.81471,NaN,NaN,143.31038,NaN,9.980792,NaN,NaN,8.87910,11.340521,15.200643,12.986366,0.450843
C,10.234619,-0.881739,-1.580488,38,4.47842,0.00000,4.47842,-1.15935302,-0.00908352,-0.51146,NaN,-0.51146,NaN,NaN,0.07098,4.47842,4.47842,0.00000,54.86226939,126.63530313,78.73836,78.73836,NaN,NaN,209.46643,NaN,12.100515,NaN,NaN,4.47842,10.222835,15.729939,11.413029,0.994309
C,7.405865,0.067569,3.465164,39,1.44572,0.00000,1.44572,-2.10661165,-0.00103875,-0.47180,NaN,-0.47180,NaN,NaN,0.23510,1.44572,1.44572,0.00000,88.31028399,137.13928323,118.92248,118.92248,NaN,NaN,145.01341,NaN,10.234911,NaN,NaN,1.44572,14.218520,17.335322,16.397081,0.287425
N,-1.828238,-1.998196,-0.746483,40,4.44454,0.00000,4.44454,-1.27776990,-0.02645602,-0.45974,NaN,-0.45974,NaN,NaN,0.07274,4.44454,4.44454,0.00000,62.86097732,154.70740842,112.16313,112.16313,NaN,NaN,314.30922,NaN,14.853734,NaN,NaN,4.44454,10.087272,16.711995,14.216487,1.450250
N,3.714204,-1.686046,1.114538,41,4.88555,0.00000,4.88555,-1.21017474,-0.01401510,-0.46323,NaN,-0.46323,NaN,NaN,0.05737,4.88555,4.88555,0.00000,82.97390960,153.39728280,111.06482,111.06482,NaN,NaN,136.42644,NaN,8.773412,NaN,NaN,4.88555,11.183907,16.828564,14.382861,0.971626
C,-5.991938,-0.370422,-2.16936,42,1.39502,0.00000,1.39502,-2.01692810,-0.00353951,-0.51573,NaN,-0.51573,NaN,NaN,0.25285,1.39502,1.39502,0.00000,104.23734577,142.56175461,131.14960,131.14960,NaN,NaN,52.98492,NaN,6.254047,NaN,NaN,1.39502,13.355943,17.472795,16.431578,0.349500
C,-8.011503,-5.400142,0.096578,43,4.62620,0.00000,4.62620,-1.22694244,-0.01208405,-0.48301,NaN,-0.48301,NaN,NaN,0.06813,4.62620,4.62620,0.00000,57.38085491,129.55513373,76.40638,76.40638,NaN,NaN,170.67645,NaN,10.865346,NaN,NaN,4.62620,10.165318,15.760248,11.388623,1.047577
F,-4.743252,0.809865,-4.06808,44,12.98138,0.00000,12.98138,-1.44487462,-0.00237976,-0.06553,NaN,-0.06553,NaN,NaN,0.01148,12.98138,12.98138,0.00000,49.93252423,135.84196887,72.63780,72.63780,NaN,NaN,295.10980,NaN,13.193544,NaN,NaN,12.98138,11.957517,17.216936,14.780435,0.703043
F,-6.742159,1.405779,-0.496136,45,13.67693,0.00000,13.67693,-1.64957767,-0.00161758,-0.08169,NaN,-0.08169,NaN,NaN,0.02131,13.67693,13.67693,0.00000,37.75076041,128.77613869,64.55672,64.55672,NaN,NaN,380.83664,NaN,15.947613,NaN,NaN,13.67693,13.518817,17.241275,14.779913,0.636565
F,-8.081166,-1.380555,-3.227257,46,13.22613,0.00000,13.22613,-1.35103079,-0.00133898,-0.08501,NaN,-0.08501,NaN,NaN,0.01806,13.22613,13.22613,0.00000,45.59441296,135.90525991,66.21552,66.21552,NaN,NaN,411.65137,NaN,16.254360,NaN,NaN,13.22613,11.067247,17.261897,14.727905,0.902473
F,7.164521,2.603336,3.512455,47,13.67239,0.00000,13.67239,-1.82732834,-0.00078798,-0.06473,NaN,-0.06473,NaN,NaN,0.02496,13.67239,13.67239,0.00000,16.37373278,128.37792010,48.58866,48.58866,NaN,NaN,493.27153,NaN,17.595289,NaN,NaN,13.67239,13.385677,17.118984,14.623925,0.679724
F,9.900098,-0.482891,3.581296,48,13.18649,0.00000,13.18649,-1.24743416,-0.00111821,-0.08371,NaN,-0.08371,NaN,NaN,0.01772,13.18649,13.18649,0.00000,33.03322955,130.46802484,55.57652,55.57652,NaN,NaN,416.69694,NaN,16.032444,NaN,NaN,13.18649,11.088304,17.107060,14.608221,0.886084
F,6.375414,-0.891218,5.588895,49,12.93493,0.00000,12.93493,-1.36792615,-0.00044736,-0.04481,NaN,-0.04481,NaN,NaN,0.01050,12.93493,12.93493,0.00000,16.08769208,124.08474634,44.58470,44.58470,NaN,NaN,515.87375,NaN,17.646070,NaN,NaN,12.93493,11.951075,17.074205,14.652647,0.712709
C,-9.539373,-3.807543,1.57109,50,4.60013,0.00000,4.60013,-1.20756157,-0.00978488,-0.62946,NaN,-0.62946,NaN,NaN,0.09381,4.60013,4.60013,0.00000,50.19863602,108.98502573,62.49731,62.49731,NaN,NaN,63.86278,NaN,5.688677,NaN,NaN,4.60013,9.765069,14.471859,10.714024,0.682970
C,-9.039932,-7.613053,-0.944753,51,4.61067,0.00000,4.61067,-1.28350030,-0.01208405,-0.65262,NaN,-0.65262,NaN,NaN,0.11084,4.61067,4.61067,0.00000,53.82899335,98.69094988,68.60386,68.60386,NaN,NaN,67.14059,NaN,6.539394,NaN,NaN,4.61067,9.768976,14.471859,10.582393,0.602371
C,-13.099287,-6.6043,0.907841,52,4.79113,0.00000,4.79113,-0.99775751,-0.00224910,-0.57542,NaN,-0.57542,NaN,NaN,0.07239,4.79113,4.79113,0.00000,48.59330232,83.99082677,56.52906,56.52906,NaN,NaN,27.24653,NaN,3.946141,NaN,NaN,4.79113,9.719923,14.471859,10.513073,0.624000
C,-11.580094,-8.200128,-0.553155,53,4.73981,0.00000,4.73981,-1.03977670,-0.00406793,-0.55958,NaN,-0.55958,NaN,NaN,0.07624,4.73981,4.73981,0.00000,50.11266465,83.93422806,59.69959,59.69959,NaN,NaN,30.30403,NaN,4.275760,NaN,NaN,4.73981,9.695653,14.471859,10.497666,0.633976
C,-12.070934,-4.415827,1.97696,54,4.73271,0.00000,4.73271,-1.07808017,-0.00224910,-0.58144,NaN,-0.58144,NaN,NaN,0.08288,4.73271,4.73271,0.00000,48.59330232,83.99082677,56.03814,56.03814,NaN,NaN,28.06453,NaN,3.930016,NaN,NaN,4.73271,9.687129,14.471859,10.483238,0.628928
H,-8.733575,-2.123733,2.421899,55,9.22526,0.00000,9.22526,-1.17433524,-0.00239874,-0.31777,NaN,-0.31777,NaN,NaN,0.07442,9.22526,9.22526,0.00000,61.07591608,126.06955131,85.22452,85.22452,NaN,NaN,178.91814,NaN,11.543636,NaN,NaN,9.22526,10.400375,15.492429,12.135814,0.803562
H,-13.237112,-3.186116,3.135044,56,8.95249,0.00000,8.95249,-1.05205050,-0.00031275,-0.24931,NaN,-0.24931,NaN,NaN,0.06483,8.95249,8.95249,0.00000,58.49444657,106.17035898,76.52946,76.52946,NaN,NaN,158.19083,NaN,10.259313,NaN,NaN,8.95249,10.322258,14.391393,11.810931,0.608791
H,-15.074582,-7.068984,1.219465,57,8.89071,0.00000,8.89071,-0.96489946,-0.00151776,-0.22684,NaN,-0.22684,NaN,NaN,0.05643,8.89071,8.89071,0.00000,59.48420322,105.83591416,76.70400,76.70400,NaN,NaN,153.00687,NaN,10.100493,NaN,NaN,8.89071,10.355957,14.312064,11.803545,0.587346
H,-12.371733,-9.900483,-1.387346,58,8.96214,0.00000,8.96214,-1.00478369,-0.00020994,-0.23789,NaN,-0.23789,NaN,NaN,0.06046,8.96214,8.96214,0.00000,61.86622923,111.22327560,81.79497,81.79497,NaN,NaN,165.82268,NaN,10.722160,NaN,NaN,8.96214,10.265439,14.430531,11.826507,0.606623
H,-7.858598,-8.845143,-2.085523,59,9.11990,0.00000,9.11990,-1.24037778,-0.00083938,-0.33403,NaN,-0.33403,NaN,NaN,0.08727,9.11990,9.11990,0.00000,70.64114185,130.83062911,99.95967,99.95967,NaN,NaN,244.90627,NaN,13.616055,NaN,NaN,9.11990,10.404918,14.830778,12.077329,0.764638
C,12.152496,-2.558608,-2.321729,60,4.61957,0.00000,4.61957,-1.30185696,-0.00908352,-0.67456,NaN,-0.67456,NaN,NaN,0.11320,4.61957,4.61957,0.00000,52.38536328,101.79005074,69.77615,69.77615,NaN,NaN,87.47778,NaN,7.398064,NaN,NaN,4.61957,9.796526,14.509089,10.644429,0.660590
C,10.726696,1.725386,-1.490767,61,4.61218,0.00000,4.61218,-1.27638891,-0.00908352,-0.66459,NaN,-0.66459,NaN,NaN,0.10744,4.61218,4.61218,0.00000,48.48943698,111.99588577,65.20149,65.20149,NaN,NaN,90.38830,NaN,7.388068,NaN,NaN,4.61218,9.819964,14.509089,10.772488,0.733398
C,15.032533,0.959864,-2.830233,62,4.74458,0.00000,4.74458,-1.09882504,-0.00286593,-0.62288,NaN,-0.62288,NaN,NaN,0.08679,4.74458,4.74458,0.00000,47.22413149,88.00209511,57.56940,57.56940,NaN,NaN,31.59858,NaN,4.172638,NaN,NaN,4.74458,9.764669,14.509089,10.543302,0.604703
C,13.116283,2.637869,-2.122926,63,4.73989,0.00000,4.73989,-1.09381008,-0.00332086,-0.59782,NaN,-0.59782,NaN,NaN,0.08323,4.73989,4.73989,0.00000,47.22413149,86.80046113,57.43316,57.43316,NaN,NaN,34.15167,NaN,4.379638,NaN,NaN,4.73989,9.733136,14.509089,10.521179,0.596932
C,14.547412,-1.637595,-2.925721,64,4.73790,0.00000,4.73790,-1.11228132,-0.00349520,-0.59956,NaN,-0.59956,NaN,NaN,0.08772,4.73790,4.73790,0.00000,49.07815468,88.00209511,60.64159,60.64159,NaN,NaN,36.38446,NaN,4.640169,NaN,NaN,4.73790,9.736417,14.509089,10.534826,0.635713
H,11.775766,-4.575881,-2.380567,65,9.06748,0.00000,9.06748,-1.28021600,-0.00111647,-0.33470,NaN,-0.33470,NaN,NaN,0.08815,9.06748,9.06748,0.00000,69.10584398,130.74277807,100.18443,100.18443,NaN,NaN,249.24705,NaN,13.686686,NaN,NaN,9.06748,10.358686,14.987643,12.109531,0.770902
H,16.033487,-2.945664,-3.467697,66,8.94329,0.00000,8.94329,-1.08236482,-0.00049327,-0.25546,NaN,-0.25546,NaN,NaN,0.06994,8.94329,8.94329,0.00000,61.27150842,111.60997961,82.25560,82.25560,NaN,NaN,164.27128,NaN,10.636989,NaN,NaN,8.94329,10.365034,14.472667,11.855516,0.603090
H,16.896478,1.67398,-3.310362,67,8.96294,0.00000,8.96294,-1.07341976,-0.00144328,-0.25040,NaN,-0.25040,NaN,NaN,0.06888,8.96294,8.96294,0.00000,58.88449422,106.40862313,77.32945,77.32945,NaN,NaN,151.45904,NaN,10.012255,NaN,NaN,8.96294,10.350434,14.342008,11.837188,0.597570
H,13.479038,4.657343,-2.06829,68,8.93131,0.00000,8.93131,-1.07243149,-0.00045809,-0.25534,NaN,-0.25534,NaN,NaN,0.06707,8.93131,8.93131,0.00000,57.82113688,107.11526958,77.71101,77.71101,NaN,NaN,158.58403,NaN,10.272535,NaN,NaN,8.93131,10.312706,14.458271,11.837984,0.600175
H,9.232401,3.026935,-0.961735,69,9.29518,0.00000,9.29518,-1.24007541,-0.00160375,-0.33496,NaN,-0.33496,NaN,NaN,0.08472,9.29518,9.29518,0.00000,62.65703290,125.06025583,88.64658,88.64658,NaN,NaN,182.51881,NaN,11.745137,NaN,NaN,9.29518,10.445121,15.575011,12.201463,0.791468
C,0.871464,-8.418658,0.898342,70,0.48165,0.00000,0.48165,-0.80826144,-0.00485105,-0.30999,NaN,-0.30999,NaN,NaN,0.04012,0.48165,0.48165,0.00000,103.72943463,141.41322317,120.17021,120.17021,NaN,NaN,131.47143,NaN,11.072917,NaN,NaN,0.48165,13.279182,15.308389,13.901307,0.165152
H,0.795543,-9.861965,-0.585443,71,8.28685,0.00000,8.28685,-1.16426198,-0.00485105,-0.18009,NaN,-0.18009,NaN,NaN,0.02191,8.28685,8.28685,0.00000,97.19527564,144.59791408,120.86406,120.86406,NaN,NaN,133.98445,NaN,9.319356,NaN,NaN,8.28685,11.377278,15.227835,12.357491,0.531500
H,2.818795,-7.766574,1.092687,72,8.85703,0.00000,8.85703,-1.89154011,-0.00761887,-0.25043,NaN,-0.25043,NaN,NaN,0.15020,8.85703,8.85703,0.00000,92.28278081,148.62315834,119.69368,119.69368,NaN,NaN,170.66697,NaN,11.252371,NaN,NaN,8.85703,11.536647,15.732055,12.436800,0.573202
H,0.295308,-9.318995,2.669641,73,8.10678,0.00000,8.10678,-1.01803022,-0.00198310,-0.14409,NaN,-0.14409,NaN,NaN,0.01541,8.10678,8.10678,0.00000,92.28278081,132.50387909,110.56759,110.56759,NaN,NaN,109.29476,NaN,8.996120,NaN,NaN,8.10678,11.355597,15.247564,12.326849,0.583372
C,2.805041,-5.814718,-4.641373,74,0.51894,0.00000,0.51894,-1.05103976,-0.00160224,-0.43156,NaN,-0.43156,NaN,NaN,0.05323,0.51894,0.51894,0.00000,108.57169654,148.58809374,123.81172,123.81172,NaN,NaN,116.28063,NaN,8.924596,NaN,NaN,0.51894,13.125499,15.538549,13.987489,0.264194
H,0.906783,-5.161131,-5.137527,75,8.50125,0.00000,8.50125,-1.61719065,-0.00247606,-0.23714,NaN,-0.23714,NaN,NaN,0.08995,8.50125,8.50125,0.00000,98.98103623,145.38339113,121.68040,121.68040,NaN,NaN,143.74395,NaN,10.405087,NaN,NaN,8.50125,11.455142,14.942479,12.379276,0.489385
H,3.97916,-5.83185,-6.339593,76,8.04709,0.00000,8.04709,-0.89221311,-0.00137234,-0.07186,NaN,-0.07186,NaN,NaN,0.00775,8.04709,8.04709,0.00000,98.94487400,140.79212101,118.19276,118.19276,NaN,NaN,128.32288,NaN,9.858585,NaN,NaN,8.04709,11.436121,15.200643,12.393240,0.607302
H,2.645613,-7.760453,-3.950539,77,8.33943,0.00000,8.33943,-1.27676413,-0.00366017,-0.21457,NaN,-0.21457,NaN,NaN,0.02571,8.33943,8.33943,0.00000,101.96203362,148.84972182,123.97492,123.97492,NaN,NaN,137.48837,NaN,9.740135,NaN,NaN,8.33943,11.444895,15.331029,12.432349,0.498776
