Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-7.794115,-2.16864,3.796295,11,8.76203,0.00000,8.76203,-1.83977281,-0.00108595,-0.37360,NaN,-0.37360,NaN,NaN,0.16331,8.76203,8.76203,0.00000,75.09512461,115.85933978,94.40370,94.40370,NaN,NaN,122.68239,NaN,9.721500,NaN,NaN,8.76203,10.877531,15.235911,12.344218,0.603142
C,-11.281346,-7.011065,1.387925,12,4.77166,0.00000,4.77166,-1.23753273,-0.00254936,-0.78336,NaN,-0.78336,NaN,NaN,0.11103,4.77166,4.77166,0.00000,63.18878945,100.95809240,73.44499,73.44499,NaN,NaN,27.42883,NaN,3.937359,NaN,NaN,4.77166,10.355606,14.953108,11.105462,0.592125
H,-10.035895,-9.629338,-1.491222,13,8.91419,0.00000,8.91419,-1.21020717,-0.00004560,-0.26582,NaN,-0.26582,NaN,NaN,0.08397,8.91419,8.91419,0.00000,70.12507428,116.96865129,88.25140,88.25140,NaN,NaN,144.42790,NaN,9.717666,NaN,NaN,8.91419,10.614089,14.665381,12.104113,0.613326
H,-12.04008,-4.167887,4.21853,14,8.89770,0.00000,8.89770,-0.99061936,-0.00058532,-0.21972,NaN,-0.21972,NaN,NaN,0.05698,8.89770,8.89770,0.00000,70.20828298,116.77533225,88.09742,88.09742,NaN,NaN,144.31075,NaN,9.703304,NaN,NaN,8.89770,10.643717,14.720108,12.104736,0.615394
H,-13.131987,-7.882265,1.566551,15,8.84993,0.00000,8.84993,-1.14373665,-0.00028495,-0.25687,NaN,-0.25687,NaN,NaN,0.07700,8.84993,8.84993,0.00000,74.94842254,118.44705293,90.23473,90.23473,NaN,NaN,130.97661,NaN,9.322215,NaN,NaN,8.84993,10.943310,14.642510,12.210279,0.572462
C,-6.02617,0.618543,-3.026559,16,3.84341,0.00000,3.84341,-1.28857397,-0.09605242,-0.70744,NaN,-0.70744,NaN,NaN,0.11431,3.84341,3.84341,0.00000,60.24297632,90.18099863,76.14471,76.14471,NaN,NaN,54.65354,NaN,6.200377,NaN,NaN,3.84341,9.340523,12.253798,10.128383,0.274009
C,-3.575296,0.334557,-3.161432,17,9.63148,0.00000,9.63148,-1.61332540,-0.01922255,-0.74273,NaN,-0.74273,NaN,NaN,0.14117,9.63148,9.63148,0.00000,55.08614188,121.65746241,83.98823,83.98823,NaN,NaN,129.39338,NaN,8.925533,NaN,NaN,9.63148,9.527794,13.989629,11.050291,0.600439
H,-6.874867,1.935858,-1.695761,18,9.27871,0.00000,9.27871,-1.20891254,-0.00306758,-0.49896,NaN,-0.49896,NaN,NaN,0.05406,9.27871,9.27871,0.00000,75.16192783,135.99604365,101.37374,101.37374,NaN,NaN,215.46500,NaN,12.148005,NaN,NaN,9.27871,10.111612,13.802658,12.032284,0.442202
H,-7.280724,-0.442814,-4.264774,19,8.86913,0.00000,8.86913,-1.17484012,-0.00306758,-0.48258,NaN,-0.48258,NaN,NaN,0.05688,8.86913,8.86913,0.00000,67.36206620,130.29326715,95.33639,95.33639,NaN,NaN,221.48695,NaN,12.302890,NaN,NaN,8.86913,10.080133,13.774838,12.012500,0.425359
C,-1.131583,-0.023778,-3.237566,20,5.61411,0.00000,5.61411,-2.34837135,-0.01452799,-0.81900,NaN,-0.81900,NaN,NaN,0.34966,5.61411,5.61411,0.00000,53.91497474,135.04661767,82.32245,82.32245,NaN,NaN,300.26473,NaN,13.902197,NaN,NaN,5.61411,9.540636,13.758838,10.586292,0.508528
H,0.005792,1.153398,-4.485034,21,10.53429,0.00000,10.53429,-1.44481132,-0.03360047,-0.44816,NaN,-0.44816,NaN,NaN,0.08269,10.53429,10.53429,0.00000,59.76075673,130.81784986,94.71395,94.71395,NaN,NaN,216.24585,NaN,11.229638,NaN,NaN,10.53429,10.313366,14.843279,11.910652,0.416632
Cl,1.516968,-2.614986,2.571437,22,20.81429,0.00000,20.81429,-1.14143181,-0.00561630,-0.15813,NaN,-0.15813,NaN,NaN,0.02574,20.81429,20.81429,0.00000,45.97390874,129.95083280,66.03037,66.03037,NaN,NaN,174.63907,NaN,10.137779,NaN,NaN,20.81429,9.992193,12.661984,10.660181,0.281834
Cl,2.139179,-5.458225,-3.375077,23,22.73537,0.00000,22.73537,-0.85639010,-0.00115729,-0.10886,NaN,-0.10886,NaN,NaN,0.01607,22.73537,22.73537,0.00000,25.31592590,103.05551893,46.26177,46.26177,NaN,NaN,172.91537,NaN,9.971747,NaN,NaN,22.73537,9.755362,12.558975,10.437038,0.331661
O,3.723084,-0.339892,-2.015465,24,9.94848,0.00000,9.94848,-1.82130013,-0.00398336,-0.25845,NaN,-0.25845,NaN,NaN,0.07233,9.94848,9.94848,0.00000,26.07218595,144.33382483,70.41278,70.41278,NaN,NaN,777.20412,NaN,23.584692,NaN,NaN,9.94848,10.851569,16.303682,12.324865,1.418483
O,-0.590154,3.447737,3.314232,25,13.68661,0.00000,13.68661,-1.43524497,-0.00332005,-0.32661,NaN,-0.32661,NaN,NaN,0.04909,13.68661,13.68661,0.00000,12.82133846,119.61813879,39.50277,39.50277,NaN,NaN,521.14035,NaN,19.047696,NaN,NaN,13.68661,9.710904,15.283244,11.122457,1.238449
C,3.980457,2.832454,1.049703,26,4.82969,0.00000,4.82969,-2.21930720,-0.01661434,-1.21817,NaN,-1.21817,NaN,NaN,0.32799,4.82969,4.82969,0.00000,67.40638294,152.30994251,113.54561,113.54561,NaN,NaN,269.20430,NaN,13.806018,NaN,NaN,4.82969,10.990411,16.644403,12.849720,0.998086
C,1.872671,4.144298,-0.208586,27,4.69859,0.00000,4.69859,-1.72892667,-0.08001559,-0.95718,NaN,-0.95718,NaN,NaN,0.19820,4.69859,4.69859,0.00000,84.82762719,140.45486172,110.65761,110.65761,NaN,NaN,114.82531,NaN,8.816006,NaN,NaN,4.69859,10.912899,16.232289,12.377918,1.349142
C,-2.363397,5.70895,-0.002884,28,5.69014,0.00000,5.69014,-1.36364063,-0.13018535,-0.80822,NaN,-0.80822,NaN,NaN,0.07402,5.69014,5.69014,0.00000,86.95862466,139.48188061,103.60828,103.60828,NaN,NaN,77.06496,NaN,6.778773,NaN,NaN,5.69014,10.984008,16.119815,12.418615,1.398287
C,7.24839,-0.304254,0.678724,29,5.60384,0.00000,5.60384,-1.73559787,-0.15981004,-0.97958,NaN,-0.97958,NaN,NaN,0.13071,5.60384,5.60384,0.00000,87.64462743,152.30994251,109.03747,109.03747,NaN,NaN,117.63182,NaN,8.625088,NaN,NaN,5.60384,11.514500,16.654291,12.857722,1.251523
C,8.263232,0.50022,3.046985,30,5.62652,0.00000,5.62652,-1.17979650,-0.10920527,-0.82413,NaN,-0.82413,NaN,NaN,0.05072,5.62652,5.62652,0.00000,92.09228813,149.17252959,104.77303,104.77303,NaN,NaN,69.76924,NaN,6.175171,NaN,NaN,5.62652,11.373380,16.346056,12.359177,0.878557
C,5.026607,3.711362,3.322626,31,4.61765,0.00000,4.61765,-1.51765699,-0.01661434,-0.88742,NaN,-0.88742,NaN,NaN,0.13332,4.61765,4.61765,0.00000,67.26896867,149.17252959,98.14996,98.14996,NaN,NaN,165.76664,NaN,10.745354,NaN,NaN,4.61765,10.803632,16.223694,11.727075,0.696330
C,7.084379,2.511291,4.357905,32,4.69687,0.00000,4.69687,-2.17619967,-0.04673561,-1.23950,NaN,-1.23950,NaN,NaN,0.28565,4.69687,4.69687,0.00000,84.71569034,144.98959794,103.63248,103.63248,NaN,NaN,61.06570,NaN,5.861340,NaN,NaN,4.69687,11.020991,16.613339,11.920346,0.635116
C,2.201907,5.238806,-2.609164,33,3.68133,0.00000,3.68133,-1.44002650,-0.08133446,-0.83466,NaN,-0.83466,NaN,NaN,0.14764,3.68133,3.68133,0.00000,84.69482260,137.88907023,98.32810,98.32810,NaN,NaN,59.71898,NaN,5.420977,NaN,NaN,3.68133,10.505875,15.896594,11.565148,0.757275
C,0.30784,6.639972,-3.688959,34,4.63278,0.00000,4.63278,-1.55355522,-0.10313468,-0.91236,NaN,-0.91236,NaN,NaN,0.14200,4.63278,4.63278,0.00000,84.49580465,137.88907023,95.10341,95.10341,NaN,NaN,41.43590,NaN,4.274139,NaN,NaN,4.63278,10.287097,15.884067,11.282974,0.751300
C,-2.030201,6.885149,-2.403269,35,5.63993,0.00000,5.63993,-1.11691600,-0.14269494,-0.75438,NaN,-0.75438,NaN,NaN,0.04661,5.63993,5.63993,0.00000,89.14404517,137.88907023,98.74019,98.74019,NaN,NaN,55.61980,NaN,5.429208,NaN,NaN,5.63993,11.140192,15.896594,12.043871,0.812795
H,4.139186,5.31436,4.231635,36,9.02456,0.00000,9.02456,-1.43428600,-0.00595217,-0.35883,NaN,-0.35883,NaN,NaN,0.10443,9.02456,9.02456,0.00000,62.25791597,145.21194229,114.39230,114.39230,NaN,NaN,254.34640,NaN,12.626360,NaN,NaN,9.02456,10.740711,16.141169,12.948996,0.767863
H,7.859654,3.120204,6.156476,37,8.76195,0.00000,8.76195,-2.04760270,-0.00377330,-0.43961,NaN,-0.43961,NaN,NaN,0.22218,8.76195,8.76195,0.00000,100.12520790,149.52001593,120.94029,120.94029,NaN,NaN,148.15492,NaN,10.064046,NaN,NaN,8.76195,11.663465,15.466007,12.978436,0.644465
H,4.000165,4.965102,-3.551194,38,9.05851,0.00000,9.05851,-1.46408255,-0.00158325,-0.36216,NaN,-0.36216,NaN,NaN,0.11487,9.05851,9.05851,0.00000,94.70348030,145.33381245,116.83585,116.83585,NaN,NaN,191.74250,NaN,11.929861,NaN,NaN,9.05851,11.146296,16.238694,12.834206,0.798969
H,0.557713,7.53728,-5.514117,39,8.87517,0.00000,8.87517,-1.48577267,-0.00097226,-0.34526,NaN,-0.34526,NaN,NaN,0.12339,8.87517,8.87517,0.00000,92.21418124,141.71712580,112.64251,112.64251,NaN,NaN,160.29556,NaN,10.447259,NaN,NaN,8.87517,10.818537,15.228487,12.545829,0.713507
N,4.999973,0.788399,-0.116908,40,4.54979,0.00000,4.54979,-1.14223687,-0.03053241,-0.47029,NaN,-0.47029,NaN,NaN,0.06548,4.54979,4.54979,0.00000,82.75981587,152.30994251,114.45482,114.45482,NaN,NaN,146.06804,NaN,9.135642,NaN,NaN,4.54979,10.981935,16.718373,14.188265,1.237658
N,-0.328329,4.415166,1.119731,41,5.10505,0.00000,5.10505,-0.97988217,-0.02443922,-0.47412,NaN,-0.47412,NaN,NaN,0.04251,5.10505,5.10505,0.00000,82.31022947,140.45486172,107.13878,107.13878,NaN,NaN,71.99051,NaN,6.175585,NaN,NaN,5.10505,12.066179,16.232289,14.169005,0.442860
C,-4.753818,5.805645,1.227286,42,5.50915,0.00000,5.50915,-1.56444103,-0.05873330,-0.76614,NaN,-0.76614,NaN,NaN,0.16209,5.50915,5.50915,0.00000,77.94806315,122.59961443,94.86966,94.86966,NaN,NaN,76.15482,NaN,7.468998,NaN,NaN,5.50915,10.798800,15.608346,12.129033,0.873079
C,-4.077386,8.24846,-3.467147,43,4.74923,0.00000,4.74923,-1.62509912,-0.06153666,-0.92834,NaN,-0.92834,NaN,NaN,0.15986,4.74923,4.74923,0.00000,77.44929487,123.15479349,90.85975,90.85975,NaN,NaN,46.18994,NaN,4.952001,NaN,NaN,4.74923,10.366284,15.608346,11.313487,0.751005
H,-3.801348,9.154005,-5.287406,44,8.83883,0.00000,8.83883,-1.54697959,-0.00050388,-0.34240,NaN,-0.34240,NaN,NaN,0.13525,8.83883,8.83883,0.00000,89.53125340,138.51397254,110.02723,110.02723,NaN,NaN,161.32060,NaN,10.740221,NaN,NaN,8.83883,10.992708,15.228487,12.512513,0.699019
C,-6.713609,7.164402,0.094687,45,4.67274,0.00000,4.67274,-1.94860310,-0.04586776,-1.00891,NaN,-1.00891,NaN,NaN,0.29839,4.67274,4.67274,0.00000,78.14097607,123.15479349,91.38912,91.38912,NaN,NaN,53.04410,NaN,5.903232,NaN,NaN,4.67274,10.584182,15.608346,11.453883,0.714486
C,-6.365871,8.404262,-2.230495,46,4.70912,0.00000,4.70912,-1.26859030,-0.03975902,-0.72899,NaN,-0.72899,NaN,NaN,0.09892,4.70912,4.70912,0.00000,77.39404139,121.88313342,87.36062,87.36062,NaN,NaN,36.78095,NaN,4.278176,NaN,NaN,4.70912,10.396362,15.369192,11.215444,0.627973
H,-7.924342,9.451029,-3.054901,47,8.84531,0.00000,8.84531,-1.07235330,-0.00021401,-0.25427,NaN,-0.25427,NaN,NaN,0.07135,8.84531,8.84531,0.00000,86.45125738,132.20052974,103.93475,103.93475,NaN,NaN,138.56326,NaN,9.489636,NaN,NaN,8.84531,10.966867,15.022532,12.404559,0.621218
C,8.55633,-2.153069,-0.775617,48,5.64186,0.00000,5.64186,-1.70967671,-0.04246434,-0.78606,NaN,-0.78606,NaN,NaN,0.17257,5.64186,5.64186,0.00000,77.75196019,126.88350482,92.42614,92.42614,NaN,NaN,79.72434,NaN,6.895480,NaN,NaN,5.64186,10.834005,16.144533,12.190765,0.915245
C,10.440771,-0.72104,4.017911,49,4.76343,0.00000,4.76343,-1.77146269,-0.04182384,-1.00079,NaN,-1.00079,NaN,NaN,0.18526,4.76343,4.76343,0.00000,79.91392392,126.02524086,94.93872,94.93872,NaN,NaN,55.52819,NaN,5.612654,NaN,NaN,4.76343,10.562136,15.701423,11.522554,0.775849
H,11.172416,-0.105823,5.83261,50,8.77805,0.00000,8.77805,-1.70268175,-0.00322643,-0.36729,NaN,-0.36729,NaN,NaN,0.15367,8.77805,8.77805,0.00000,92.26850972,143.07573904,114.41984,114.41984,NaN,NaN,173.43626,NaN,11.292065,NaN,NaN,8.77805,11.131974,15.466007,12.673705,0.691901
C,11.603984,-2.624484,2.673449,51,4.69730,0.00000,4.69730,-1.38581767,-0.02479955,-0.77313,NaN,-0.77313,NaN,NaN,0.11265,4.69730,4.69730,0.00000,79.91392392,124.76759594,88.44256,88.44256,NaN,NaN,35.73862,NaN,3.910186,NaN,NaN,4.69730,10.532023,15.701423,11.358032,0.624762
H,13.262189,-3.568249,3.422797,52,8.82050,0.00000,8.82050,-1.15631955,-0.00056041,-0.26501,NaN,-0.26501,NaN,NaN,0.07783,8.82050,8.82050,0.00000,87.81271151,132.90145982,104.52735,104.52735,NaN,NaN,137.63992,NaN,9.492918,NaN,NaN,8.82050,11.103019,15.140886,12.522607,0.626933
C,10.698745,-3.292147,0.265115,53,4.74414,0.00000,4.74414,-2.17396109,-0.03732775,-1.10683,NaN,-1.10683,NaN,NaN,0.35165,4.74414,4.74414,0.00000,77.98613711,126.09272724,89.73956,89.73956,NaN,NaN,43.48135,NaN,4.236756,NaN,NaN,4.74414,10.788031,15.848307,11.655166,0.691207
H,11.707917,-4.682638,-0.853447,54,8.84255,0.00000,8.84255,-1.98518467,-0.00142392,-0.41745,NaN,-0.41745,NaN,NaN,0.21331,8.84255,8.84255,0.00000,86.74851301,129.21880632,102.37206,102.37206,NaN,NaN,115.05530,NaN,8.611325,NaN,NaN,8.84255,11.440762,15.140886,12.772427,0.609256
H,-8.537868,7.228185,1.027956,55,8.90038,0.00000,8.90038,-1.85187144,-0.00093803,-0.39113,NaN,-0.39113,NaN,NaN,0.18727,8.90038,8.90038,0.00000,86.18564329,131.67328118,104.51543,104.51543,NaN,NaN,119.23514,NaN,8.620604,NaN,NaN,8.90038,11.157341,15.028464,12.617158,0.609314
C,-5.366021,4.476718,3.506204,56,9.16099,0.00000,9.16099,-1.48715658,-0.00228595,-0.32662,NaN,-0.32662,NaN,NaN,0.13451,9.16099,9.16099,0.00000,25.89717742,110.17329794,75.97115,75.97115,NaN,NaN,403.40783,NaN,16.810768,NaN,NaN,9.16099,10.504820,14.419807,11.750654,0.593486
C,8.015043,-2.711818,-3.364601,57,9.52564,0.00000,9.52564,-1.60578571,-0.00163541,-0.31462,NaN,-0.31462,NaN,NaN,0.12767,9.52564,9.52564,0.00000,33.80525698,126.88350482,73.68325,73.68325,NaN,NaN,356.12346,NaN,16.176988,NaN,NaN,9.52564,11.071366,16.144533,11.899367,0.675012
N,-6.238268,3.466969,5.254814,58,15.81014,0.00000,15.81014,-0.75945952,-0.00009114,-0.23460,NaN,-0.23460,NaN,NaN,0.04682,15.81014,13.62962,2.18052,-9.71223332,65.45835775,21.85750,26.12901,-4.84202,243.95523,236.34731,7.60792,14.934366,0.030213,7.370660,15.81014,9.583486,11.224251,10.178942,0.267998
N,7.881571,-3.184837,-5.504706,59,15.75039,0.00000,15.75039,-0.75132348,-0.00055875,-0.23267,NaN,-0.23267,NaN,NaN,0.04304,15.75039,11.73119,4.01920,-17.75046449,53.62234135,14.18847,22.05236,-8.76452,180.40392,154.11749,26.28642,14.848773,0.124478,22.456261,15.75039,9.648805,11.261310,10.279483,0.272640
