Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-8.751138,-0.647834,-2.316946,30,5.65470,0.00000,5.65470,-1.08844704,-0.11426791,-0.73294,NaN,-0.73294,NaN,NaN,0.03936,5.65470,5.65470,0.00000,67.33668781,135.23431499,86.30904,86.30904,NaN,NaN,113.03642,NaN,8.359131,NaN,NaN,5.65470,10.915783,16.218079,11.968934,0.871946
C,-6.359915,3.161022,-3.13176,31,4.67392,0.00000,4.67392,-1.39737585,-0.04691582,-0.83613,NaN,-0.83613,NaN,NaN,0.12231,4.67392,4.67392,0.00000,79.62806982,137.18306278,97.50976,97.50976,NaN,NaN,112.43119,NaN,8.515207,NaN,NaN,4.67392,10.607030,15.928807,11.569979,0.747727
C,-8.239688,1.49614,-3.81833,32,4.63702,0.00000,4.63702,-2.07825943,-0.06364715,-1.17360,NaN,-1.17360,NaN,NaN,0.25701,4.63702,4.63702,0.00000,79.10114643,131.23022607,94.12456,94.12456,NaN,NaN,54.73564,NaN,5.582351,NaN,NaN,4.63702,10.886458,16.372233,11.729880,0.600718
C,-3.300839,6.639437,0.737341,33,4.66584,0.00000,4.66584,-1.39206404,-0.06164164,-0.84861,NaN,-0.84861,NaN,NaN,0.12179,4.66584,4.66584,0.00000,90.52856434,141.39620003,103.74918,103.74918,NaN,NaN,70.15832,NaN,6.459272,NaN,NaN,4.66584,10.663033,15.762615,11.603357,0.707324
C,-1.34736,8.221879,1.411176,34,4.69292,0.00000,4.69292,-2.06770119,-0.09699779,-1.16960,NaN,-1.16960,NaN,NaN,0.25516,4.69292,4.69292,0.00000,90.56518884,141.39620003,102.73382,102.73382,NaN,NaN,40.22327,NaN,4.344524,NaN,NaN,4.69292,10.934963,16.269276,11.763673,0.627460
C,1.169665,7.583084,0.804112,35,5.63196,0.00000,5.63196,-1.11698650,-0.08964489,-0.75533,NaN,-0.75533,NaN,NaN,0.04096,5.63196,5.63196,0.00000,82.97188787,142.55992361,98.29645,98.29645,NaN,NaN,78.94827,NaN,6.359106,NaN,NaN,5.63196,10.976958,16.269276,12.034790,0.892297
H,-5.988278,4.878668,-4.181535,36,9.00017,0.00000,9.00017,-1.70914923,-0.00752076,-0.39689,NaN,-0.39689,NaN,NaN,0.12148,9.00017,9.00017,0.00000,93.25702202,152.26529362,121.40360,121.40360,NaN,NaN,201.93133,NaN,11.984521,NaN,NaN,9.00017,11.208809,15.345831,12.892805,0.677678
H,-9.383055,1.840826,-5.486436,37,8.77005,0.00000,8.77005,-1.94551027,-0.00674616,-0.42342,NaN,-0.42342,NaN,NaN,0.19778,8.77005,8.77005,0.00000,94.50245805,142.17551213,113.16445,113.16445,NaN,NaN,147.89546,NaN,9.868369,NaN,NaN,8.77005,11.506098,15.345831,12.806865,0.593441
H,-5.260763,7.11322,1.089729,38,8.98115,0.00000,8.98115,-1.73822859,-0.00588198,-0.39822,NaN,-0.39822,NaN,NaN,0.12573,8.98115,8.98115,0.00000,100.08094886,153.93368008,124.10421,124.10421,NaN,NaN,174.71608,NaN,11.042970,NaN,NaN,8.98115,11.229915,15.400486,12.923598,0.670537
H,-1.72179,9.997352,2.367957,39,8.75486,0.00000,8.75486,-1.96370498,-0.00468891,-0.41924,NaN,-0.41924,NaN,NaN,0.19355,8.75486,8.75486,0.00000,102.73030368,147.80224455,119.51872,119.51872,NaN,NaN,136.83082,NaN,9.506099,NaN,NaN,8.75486,11.456272,15.400486,12.843160,0.601887
C,3.176225,9.254913,1.394731,40,4.72686,0.00000,4.72686,-1.49416854,-0.04046057,-0.81359,NaN,-0.81359,NaN,NaN,0.12783,4.72686,4.72686,0.00000,70.62133814,115.74167910,84.37897,84.37897,NaN,NaN,56.07946,NaN,5.698567,NaN,NaN,4.72686,9.993599,15.288814,11.003944,0.782232
C,4.17823,4.761501,-1.448367,41,5.12417,0.00000,5.12417,-1.28698434,-0.03689123,-0.72831,NaN,-0.72831,NaN,NaN,0.07498,5.12417,5.12417,0.00000,75.28861873,113.70065258,87.41672,87.41672,NaN,NaN,34.79528,NaN,4.534458,NaN,NaN,5.12417,10.322181,14.914285,11.575758,0.784143
N,-5.17363,0.432462,0.269571,42,5.01279,0.00000,5.01279,-0.96922298,-0.06966073,-0.39882,NaN,-0.39882,NaN,NaN,0.04121,5.01279,5.01279,0.00000,54.16431565,140.00357367,96.18400,96.18400,NaN,NaN,264.01721,NaN,13.430751,NaN,NaN,5.01279,10.052242,16.505944,13.728792,1.446876
N,-0.325781,3.602818,-0.812493,43,4.83493,0.00000,4.83493,-1.12233526,-0.07920883,-0.53107,NaN,-0.53107,NaN,NaN,0.05780,4.83493,4.83493,0.00000,81.87729681,146.28811121,107.36118,107.36118,NaN,NaN,108.67518,NaN,7.671453,NaN,NaN,4.83493,10.873132,16.482803,13.971061,0.927676
C,-8.036922,-2.999617,1.690793,44,5.19690,0.00000,5.19690,-1.24219176,-0.02349053,-0.68976,NaN,-0.68976,NaN,NaN,0.06872,5.19690,5.19690,0.00000,50.17536533,102.43742486,68.81373,68.81373,NaN,NaN,109.55480,NaN,8.999706,NaN,NaN,5.19690,10.228226,14.780256,11.431757,0.802730
C,-10.76463,-2.300643,-2.933492,45,4.72664,0.00000,4.72664,-1.44840521,-0.03740388,-0.78498,NaN,-0.78498,NaN,NaN,0.11914,4.72664,4.72664,0.00000,55.49753246,101.77123912,72.68119,72.68119,NaN,NaN,70.96802,NaN,6.699828,NaN,NaN,4.72664,9.915420,15.197056,10.925619,0.786057
C,-11.356931,-4.262837,-1.336038,46,4.68973,0.00000,4.68973,-1.32181974,-0.01131586,-0.73638,NaN,-0.73638,NaN,NaN,0.13021,4.68973,4.68973,0.00000,55.49753246,101.77123912,67.29666,67.29666,NaN,NaN,40.44555,NaN,4.708543,NaN,NaN,4.68973,10.094700,15.068985,10.901206,0.597480
C,-10.043394,-4.536367,0.967574,47,4.75155,0.00000,4.75155,-1.38604010,-0.01479566,-0.77094,NaN,-0.77094,NaN,NaN,0.15069,4.75155,4.75155,0.00000,50.17536533,101.90237252,65.92335,65.92335,NaN,NaN,66.00909,NaN,6.143298,NaN,NaN,4.75155,10.006586,15.068985,10.915665,0.733726
C,-6.978889,-3.280347,4.320018,48,0.37667,0.00000,0.37667,-0.67517455,-0.00311079,-0.22374,NaN,-0.22374,NaN,NaN,0.02018,0.37667,0.37667,0.00000,56.78548395,75.78179998,68.58681,68.58681,NaN,NaN,27.96130,NaN,4.546435,NaN,NaN,0.37667,12.247914,13.664313,12.829991,0.068063
H,-11.832938,-1.94649,-4.64828,49,8.87152,0.00000,8.87152,-1.41046802,-0.00392556,-0.31489,NaN,-0.31489,NaN,NaN,0.10736,8.87152,8.87152,0.00000,69.94884621,127.32746001,97.03380,97.03380,NaN,NaN,214.29946,NaN,12.598067,NaN,NaN,8.87152,10.467808,15.120417,12.247526,0.714384
H,-12.892787,-5.546849,-1.784565,50,8.89658,0.00000,8.89658,-1.22895226,-0.00017939,-0.27262,NaN,-0.27262,NaN,NaN,0.08666,8.89658,8.89658,0.00000,67.96430295,116.04676429,86.93896,86.93896,NaN,NaN,150.18365,NaN,9.952048,NaN,NaN,8.89658,10.676682,14.721237,12.142957,0.605560
H,-10.662111,-5.978848,2.29144,51,8.59279,0.00000,8.59279,-1.30157728,-0.00134856,-0.30692,NaN,-0.30692,NaN,NaN,0.10034,8.59279,8.59279,0.00000,62.41131724,112.26004759,84.04369,84.04369,NaN,NaN,152.24853,NaN,10.071814,NaN,NaN,8.59279,10.636769,14.621278,12.049058,0.538970
C,5.593795,8.692247,0.629691,52,4.67563,0.00000,4.67563,-1.37324982,-0.01578895,-0.75821,NaN,-0.75821,NaN,NaN,0.14254,4.67563,4.67563,0.00000,70.62133814,114.62884212,81.34320,81.34320,NaN,NaN,33.64633,NaN,4.131488,NaN,NaN,4.67563,10.168068,15.158046,10.978670,0.587262
C,6.043157,6.504953,-0.825136,53,4.52820,0.00000,4.52820,-1.46769872,-0.01578895,-0.79870,NaN,-0.79870,NaN,NaN,0.17307,4.52820,4.52820,0.00000,75.15496655,114.62884212,84.76280,84.76280,NaN,NaN,36.03092,NaN,4.508213,NaN,NaN,4.52820,10.153716,15.158046,11.082549,0.713001
C,4.867233,2.608415,-3.179237,54,0.38062,0.00000,0.38062,-0.71933404,-0.00788041,-0.27235,NaN,-0.27235,NaN,NaN,0.02376,0.38062,0.38062,0.00000,80.72562442,96.03218167,88.03732,88.03732,NaN,NaN,12.33765,NaN,2.719445,NaN,NaN,0.38062,12.384954,13.779099,12.994042,0.062007
H,2.743225,10.981643,2.413783,55,8.85704,0.00000,8.85704,-1.42110796,-0.00328440,-0.32466,NaN,-0.32466,NaN,NaN,0.11420,8.85704,8.85704,0.00000,81.97657467,135.22074487,106.06939,106.06939,NaN,NaN,193.54071,NaN,11.959719,NaN,NaN,8.85704,10.624447,15.148497,12.316663,0.699420
H,7.149174,9.956417,1.066626,56,8.87605,0.00000,8.87605,-1.30438968,-0.00039614,-0.28460,NaN,-0.28460,NaN,NaN,0.09351,8.87605,8.87605,0.00000,81.46287919,127.09151712,98.88381,98.88381,NaN,NaN,138.78094,NaN,9.530715,NaN,NaN,8.87605,10.784967,14.789607,12.210776,0.592833
H,7.936691,6.168873,-1.54394,57,8.60244,0.00000,8.60244,-1.41235428,-0.00183661,-0.32634,NaN,-0.32634,NaN,NaN,0.11202,8.60244,8.60244,0.00000,83.70758443,128.97720909,101.39109,101.39109,NaN,NaN,137.04752,NaN,9.612978,NaN,NaN,8.60244,10.708420,14.723629,12.153588,0.544913
H,-8.262444,-4.45423,5.438265,58,8.00115,0.00000,8.00115,-0.47599696,-0.00274138,-0.04355,NaN,-0.04355,NaN,NaN,0.00310,8.00115,8.00115,0.00000,46.38880462,95.47225302,71.40902,71.40902,NaN,NaN,151.35140,NaN,10.499575,NaN,NaN,8.00115,10.589763,14.102947,11.531486,0.520628
H,-5.11032,-4.153195,4.306555,59,10.74497,0.00000,10.74497,-0.86016992,-0.00124818,-0.08223,NaN,-0.08223,NaN,NaN,0.00737,10.74497,10.74497,0.00000,13.29404845,74.79353173,46.71539,46.71539,NaN,NaN,134.47977,NaN,9.299369,NaN,NaN,10.74497,8.892327,13.417820,10.944968,0.963905
H,-6.783591,-1.438856,5.239903,60,8.37383,0.00000,8.37383,-0.71342998,-0.00191266,-0.10042,NaN,-0.10042,NaN,NaN,0.00637,8.37383,8.37383,0.00000,28.56517526,108.28343678,73.15560,73.15560,NaN,NaN,244.38305,NaN,13.208065,NaN,NaN,8.37383,10.557607,15.970222,11.554372,0.655271
H,4.914662,0.819147,-2.164277,61,9.52022,0.00000,9.52022,-0.96902957,-0.00148974,-0.17657,NaN,-0.17657,NaN,NaN,0.01972,9.52022,9.52022,0.00000,37.82880006,106.89934529,79.17387,79.17387,NaN,NaN,174.93599,NaN,9.957156,NaN,NaN,9.52022,11.046725,14.410426,11.870063,0.314505
H,3.495865,2.397907,-4.710103,62,8.36502,0.00000,8.36502,-0.72670518,-0.00148974,-0.11108,NaN,-0.11108,NaN,NaN,0.00702,8.36502,8.36502,0.00000,32.25022135,115.63496564,83.32821,83.32821,NaN,NaN,202.87515,NaN,11.295074,NaN,NaN,8.36502,10.695720,15.852459,11.666130,0.595937
H,6.73547,2.963521,-3.990066,63,7.92069,0.00000,7.92069,-0.52214217,-0.00447097,-0.04878,NaN,-0.04878,NaN,NaN,0.00319,7.92069,7.92069,0.00000,70.96453993,113.90241669,90.62365,90.62365,NaN,NaN,130.16876,NaN,9.809079,NaN,NaN,7.92069,10.739694,14.192980,11.681316,0.509747
