Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-6.692359,0.106388,-1.66791,29,5.78086,0.00000,5.78086,-1.38080642,-0.12646840,-0.81689,NaN,-0.81689,NaN,NaN,0.08598,5.78086,5.78086,0.00000,63.08226758,147.24424863,94.54074,94.54074,NaN,NaN,257.27001,NaN,13.172710,NaN,NaN,5.78086,10.876411,16.371306,12.347994,1.389166
C,-8.1713,-1.90396,-2.766294,30,5.65483,0.00000,5.65483,-1.10157233,-0.09751347,-0.74811,NaN,-0.74811,NaN,NaN,0.04311,5.65483,5.65483,0.00000,74.49199667,147.24424863,94.02131,94.02131,NaN,NaN,115.06946,NaN,8.145495,NaN,NaN,5.65483,10.974340,16.371306,12.036390,0.902838
C,-4.374971,-4.204431,-3.838039,31,4.66886,0.00000,4.66886,-1.44094694,-0.07100860,-0.86111,NaN,-0.86111,NaN,NaN,0.13277,4.66886,4.66886,0.00000,87.54040578,144.52342238,105.33664,105.33664,NaN,NaN,108.73555,NaN,8.368437,NaN,NaN,4.66886,10.664994,15.955382,11.639217,0.734671
C,-6.967704,-4.02756,-3.838769,32,4.69797,0.00000,4.69797,-2.07670682,-0.07100860,-1.17014,NaN,-1.17014,NaN,NaN,0.26443,4.69797,4.69797,0.00000,87.29337525,142.57829497,101.13818,101.13818,NaN,NaN,55.06398,NaN,5.418237,NaN,NaN,4.69797,10.918891,16.054504,11.766184,0.614201
C,1.287899,-2.487367,-4.7169,33,4.66882,0.00000,4.66882,-1.51963872,-0.11327590,-0.91843,NaN,-0.91843,NaN,NaN,0.12467,4.66882,4.66882,0.00000,103.98483988,149.73039179,116.73220,116.73220,NaN,NaN,48.39960,NaN,5.035212,NaN,NaN,4.66882,10.794007,16.040955,11.751078,0.743039
C,3.873145,-2.751386,-4.521992,34,4.70039,0.00000,4.70039,-2.16678991,-0.13333675,-1.24511,NaN,-1.24511,NaN,NaN,0.26141,4.70039,4.70039,0.00000,103.98483988,147.79535797,114.19601,114.19601,NaN,NaN,33.62140,NaN,4.062949,NaN,NaN,4.70039,11.083110,16.085482,11.902994,0.553868
C,4.98461,-3.445366,-2.198109,35,5.67044,0.00000,5.67044,-1.17264904,-0.10236795,-0.78345,NaN,-0.78345,NaN,NaN,0.04604,5.67044,5.67044,0.00000,91.70874955,149.73039179,105.99696,105.99696,NaN,NaN,78.80574,NaN,6.379142,NaN,NaN,5.67044,11.032522,16.392980,12.130044,0.869782
H,-3.389284,-5.792887,-4.672066,36,8.99600,0.00000,8.99600,-1.71147632,-0.00570406,-0.40908,NaN,-0.40908,NaN,NaN,0.13115,8.99600,8.99600,0.00000,99.66445292,158.30461420,128.25322,128.25322,NaN,NaN,203.24390,NaN,12.124216,NaN,NaN,8.99600,11.196289,15.546098,12.957693,0.677799
H,-8.116015,-5.506562,-4.676233,37,8.72994,0.00000,8.72994,-1.98224758,-0.00280690,-0.42497,NaN,-0.42497,NaN,NaN,0.19706,8.72994,8.72994,0.00000,100.17509285,146.98554781,118.57796,118.57796,NaN,NaN,141.69236,NaN,9.657340,NaN,NaN,8.72994,11.467640,15.423249,12.841241,0.588297
H,0.365741,-2.087312,-6.499987,38,9.00482,0.00000,9.00482,-1.68211115,-0.01097446,-0.42191,NaN,-0.42191,NaN,NaN,0.13188,9.00482,9.00482,0.00000,114.08812290,165.12324090,135.73907,135.73907,NaN,NaN,161.87737,NaN,10.590488,NaN,NaN,9.00482,11.322761,15.540825,13.056167,0.704098
H,5.07481,-2.487218,-6.163068,39,8.74705,0.00000,8.74705,-2.00665226,-0.01097446,-0.43778,NaN,-0.43778,NaN,NaN,0.21165,8.74705,8.74705,0.00000,114.08565594,158.81160725,130.38037,130.38037,NaN,NaN,135.21979,NaN,9.434523,NaN,NaN,8.74705,11.713215,15.506943,12.980003,0.607072
C,7.618021,-3.87529,-1.987907,40,4.70605,0.00000,4.70605,-1.54115385,-0.03839970,-0.85151,NaN,-0.85151,NaN,NaN,0.13265,4.70605,4.70605,0.00000,76.30612309,117.28253896,90.77621,90.77621,NaN,NaN,52.96977,NaN,5.577745,NaN,NaN,4.70605,10.068039,15.066809,11.055964,0.759633
C,4.371813,-4.977578,2.20837,41,5.19309,0.00000,5.19309,-1.35875430,-0.02736417,-0.73579,NaN,-0.73579,NaN,NaN,0.07975,5.19309,5.19309,0.00000,64.44006330,115.48710514,80.19882,80.19882,NaN,NaN,81.25360,NaN,7.542678,NaN,NaN,5.19309,10.350118,14.953724,11.533615,0.751454
N,-4.083932,-0.307689,-1.545605,42,5.21395,0.00000,5.21395,-0.82779086,-0.05575358,-0.40376,NaN,-0.40376,NaN,NaN,0.03600,5.21395,5.21395,0.00000,66.92307666,148.14424503,105.00383,105.00383,NaN,NaN,261.73675,NaN,14.427235,NaN,NaN,5.21395,10.738239,16.594331,14.027383,0.832408
N,0.895619,-3.062749,-0.259095,43,3.87346,0.00000,3.87346,-1.18554562,-0.08332004,-0.51239,NaN,-0.51239,NaN,NaN,0.07310,3.87346,3.87346,0.00000,90.55417460,152.25133611,115.29105,115.29105,NaN,NaN,123.26438,NaN,8.383817,NaN,NaN,3.87346,13.140190,16.521073,14.395121,0.704924
C,-7.893197,2.378466,-0.84488,44,5.24868,0.00000,5.24868,-1.16288982,-0.05400748,-0.69036,NaN,-0.69036,NaN,NaN,0.06781,5.24868,5.24868,0.00000,57.24827982,112.28228801,76.79308,76.79308,NaN,NaN,127.88897,NaN,9.663303,NaN,NaN,5.24868,10.249779,15.100665,11.497357,0.896794
C,-10.84018,-1.71131,-2.824634,45,4.68567,0.00000,4.68567,-1.44126831,-0.04460921,-0.79102,NaN,-0.79102,NaN,NaN,0.11969,4.68567,4.68567,0.00000,61.51672789,109.08523488,78.78544,78.78544,NaN,NaN,72.61359,NaN,6.739022,NaN,NaN,4.68567,9.978310,15.109747,10.978978,0.800646
C,-12.001405,0.4178,-1.897954,46,4.70641,0.00000,4.70641,-1.32567124,-0.01820359,-0.74370,NaN,-0.74370,NaN,NaN,0.13494,4.70641,4.70641,0.00000,61.51672789,105.11794542,73.11289,73.11289,NaN,NaN,39.69525,NaN,4.662805,NaN,NaN,4.70641,10.165633,15.207125,10.955978,0.570439
C,-10.519622,2.427606,-0.972808,47,4.73683,0.00000,4.73683,-1.39031494,-0.01820359,-0.77429,NaN,-0.77429,NaN,NaN,0.15476,4.73683,4.73683,0.00000,57.24827982,111.20463344,72.37807,72.37807,NaN,NaN,67.10485,NaN,5.998788,NaN,NaN,4.73683,10.070093,15.207125,10.969151,0.777042
C,-6.571018,4.730417,0.065791,48,0.37538,0.00000,0.37538,-0.72433063,-0.00361590,-0.27323,NaN,-0.27323,NaN,NaN,0.02237,0.37538,0.37538,0.00000,68.07105474,83.75928039,77.67987,77.67987,NaN,NaN,19.18675,NaN,3.824886,NaN,NaN,0.37538,12.243295,13.676854,12.898934,0.068915
H,-11.913372,-3.259566,-3.635877,49,8.83190,0.00000,8.83190,-1.40516086,-0.00167938,-0.31690,NaN,-0.31690,NaN,NaN,0.11079,8.83190,8.83190,0.00000,75.67393189,131.79989309,102.00908,102.00908,NaN,NaN,210.70753,NaN,12.527703,NaN,NaN,8.83190,10.572799,15.080928,12.281314,0.695782
H,-14.045263,0.592114,-1.924592,50,8.87176,0.00000,8.87176,-1.22849714,-0.00007806,-0.27807,NaN,-0.27807,NaN,NaN,0.08963,8.87176,8.87176,0.00000,72.84051421,120.30875616,91.59757,91.59757,NaN,NaN,145.10222,NaN,9.769900,NaN,NaN,8.87176,10.777413,14.739914,12.178644,0.585271
H,-11.466835,4.137708,-0.346366,51,8.56347,0.00000,8.56347,-1.31282771,-0.00073039,-0.31162,NaN,-0.31162,NaN,NaN,0.10417,8.56347,8.56347,0.00000,69.11051091,117.74112775,89.90041,89.90041,NaN,NaN,148.76080,NaN,9.959705,NaN,NaN,8.56347,10.699423,14.678092,12.080628,0.543800
C,8.601121,-4.755428,0.252673,52,4.69683,0.00000,4.69683,-1.42109041,-0.01272678,-0.78428,NaN,-0.78428,NaN,NaN,0.14670,4.69683,4.69683,0.00000,76.17440096,117.23186190,84.70349,84.70349,NaN,NaN,30.11787,NaN,3.890710,NaN,NaN,4.69683,10.246025,15.183921,11.033886,0.587718
C,6.970912,-5.368094,2.273301,53,4.73414,0.00000,4.73414,-1.47366121,-0.01422387,-0.82471,NaN,-0.82471,NaN,NaN,0.16403,4.73414,4.73414,0.00000,65.92198545,117.23186190,80.58353,80.58353,NaN,NaN,54.60013,NaN,4.900292,NaN,NaN,4.73414,10.130656,15.183921,11.053085,0.726071
C,2.747666,-6.033862,4.297027,54,0.37603,0.00000,0.37603,-0.65244142,-0.00630191,-0.23605,NaN,-0.23605,NaN,NaN,0.02309,0.37603,0.37603,0.00000,59.24564965,83.68166222,75.61659,75.61659,NaN,NaN,42.49442,NaN,5.199895,NaN,NaN,0.37603,12.428739,13.939632,12.922327,0.075677
H,8.802838,-3.544835,-3.62903,55,8.87200,0.00000,8.87200,-1.46745626,-0.00516472,-0.33994,NaN,-0.33994,NaN,NaN,0.12127,8.87200,8.87200,0.00000,87.75816548,143.63480862,113.76736,113.76736,NaN,NaN,206.34985,NaN,12.395646,NaN,NaN,8.87200,10.681880,15.354962,12.386584,0.724053
H,10.616179,-5.089242,0.443479,56,8.90517,0.00000,8.90517,-1.33121524,-0.00055055,-0.29227,NaN,-0.29227,NaN,NaN,0.09861,8.90517,8.90517,0.00000,84.91164434,130.07447194,101.81939,101.81939,NaN,NaN,138.35025,NaN,9.684147,NaN,NaN,8.90517,10.796171,14.837815,12.253087,0.599795
H,7.759272,-6.267887,3.94198,57,8.61653,0.00000,8.61653,-1.39736449,-0.00142799,-0.31938,NaN,-0.31938,NaN,NaN,0.10869,8.61653,8.61653,0.00000,75.39572518,121.64974928,94.60521,94.60521,NaN,NaN,134.74030,NaN,9.557906,NaN,NaN,8.61653,10.768865,14.731345,12.175573,0.551596
H,-7.939471,6.277092,0.167904,58,7.93549,0.00000,7.93549,-0.52782726,-0.00270648,-0.04076,NaN,-0.04076,NaN,NaN,0.00369,7.93549,7.93549,0.00000,57.40087611,102.83424623,79.73626,79.73626,NaN,NaN,133.64438,NaN,9.863145,NaN,NaN,7.93549,10.641378,14.093400,11.590936,0.517118
H,-5.754435,4.447474,1.937982,59,10.91944,0.00000,10.91944,-0.82794404,-0.00183161,-0.14408,NaN,-0.14408,NaN,NaN,0.01298,10.91944,10.91944,0.00000,28.93998934,87.90270948,64.02063,64.02063,NaN,NaN,106.97893,NaN,7.772546,NaN,NaN,10.91944,9.002992,13.789212,11.209200,0.682897
H,-5.024213,5.280859,-1.184924,60,8.25194,0.00000,8.25194,-0.78124689,-0.00185252,-0.11011,NaN,-0.11011,NaN,NaN,0.00750,8.25194,8.25194,0.00000,41.77054924,112.45342182,82.16455,82.16455,NaN,NaN,243.95265,NaN,13.015337,NaN,NaN,8.25194,10.614291,15.395062,11.557874,0.514291
H,2.013186,-4.553873,5.531412,61,10.65449,0.00000,10.65449,-0.87018758,-0.00138261,-0.08953,NaN,-0.08953,NaN,NaN,0.00884,10.65449,10.65449,0.00000,8.92272840,81.50292258,47.61344,47.61344,NaN,NaN,175.41741,NaN,10.745075,NaN,NaN,10.65449,8.751199,13.469512,10.937835,1.040256
H,1.12122,-7.042189,3.510881,62,8.38195,0.00000,8.38195,-0.71281082,-0.00138261,-0.10455,NaN,-0.10455,NaN,NaN,0.00686,8.38195,8.38195,0.00000,33.47704149,116.51034593,77.11287,77.11287,NaN,NaN,273.44617,NaN,14.132561,NaN,NaN,8.38195,10.613175,16.097315,11.635783,0.720464
H,3.875845,-7.354436,5.41903,63,8.01425,0.00000,8.01425,-0.57360541,-0.00236002,-0.04724,NaN,-0.04724,NaN,NaN,0.00359,8.01425,8.01425,0.00000,49.40477751,100.78768856,76.38663,76.38663,NaN,NaN,173.84294,NaN,11.376322,NaN,NaN,8.01425,10.651796,14.221341,11.588280,0.523924
