Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-12.741936,-3.232469,-2.861357,50,8.28451,0.00000,8.28451,-1.01194381,-0.00032357,-0.04401,NaN,-0.04401,NaN,NaN,0.00940,8.28451,8.28451,0.00000,69.44972671,124.13552445,94.08901,94.08901,NaN,NaN,204.21317,NaN,12.483864,NaN,NaN,8.28451,10.626784,15.272141,11.649795,0.732246
H,-13.085068,-1.439658,-0.038265,51,8.90590,0.00000,8.90590,-0.94793057,-0.00113098,-0.03126,NaN,-0.03126,NaN,NaN,0.00561,8.90590,8.90590,0.00000,64.07164324,104.67885678,81.96659,81.96659,NaN,NaN,94.80975,NaN,8.174977,NaN,NaN,8.90590,10.650100,14.882350,11.818442,0.809003
H,-8.620451,3.836239,-2.085891,52,8.39957,0.00000,8.39957,-0.95658868,-0.00029706,-0.05602,NaN,-0.05602,NaN,NaN,0.01234,8.39957,8.39957,0.00000,59.73063693,115.49772151,84.40372,84.40372,NaN,NaN,168.11313,NaN,11.262020,NaN,NaN,8.39957,10.592765,14.477064,11.642515,0.723329
H,-11.860535,3.881896,-2.913224,53,7.61894,0.00000,7.61894,-0.02792357,-0.00044704,-0.01402,NaN,-0.01402,NaN,NaN,0.00005,7.61894,7.61894,0.00000,62.15694395,104.42813108,81.78376,81.78376,NaN,NaN,136.02671,NaN,10.045834,NaN,NaN,7.61894,10.587750,14.409990,11.507604,0.531822
H,-10.982531,3.067505,0.175164,54,9.00613,0.00000,9.00613,-0.18086116,-0.00037457,-0.01550,NaN,-0.01550,NaN,NaN,0.00070,9.00613,9.00613,0.00000,59.70030464,130.08914359,80.86985,80.86985,NaN,NaN,176.98240,NaN,10.855818,NaN,NaN,9.00613,10.711620,16.477150,12.207364,1.360971
H,-10.446508,-1.498243,-6.630558,55,7.42765,0.00000,7.42765,-0.40700972,-0.00295428,-0.02111,NaN,-0.02111,NaN,NaN,0.00119,7.42765,7.42765,0.00000,74.90936661,131.56052419,99.98257,99.98257,NaN,NaN,225.89571,NaN,13.054431,NaN,NaN,7.42765,10.773881,14.913652,11.714925,0.498305
H,-11.69292,1.563637,-6.305495,56,7.58601,0.00000,7.58601,-0.11277181,-0.00187689,-0.05503,NaN,-0.05503,NaN,NaN,0.00113,7.58601,7.58601,0.00000,71.48315047,110.07850848,88.51361,88.51361,NaN,NaN,99.60665,NaN,8.393172,NaN,NaN,7.58601,10.726165,14.409990,11.627947,0.504019
H,-8.364344,1.129582,-6.276242,57,8.36617,0.00000,8.36617,-1.56771987,-0.00131845,-0.07648,NaN,-0.07648,NaN,NaN,0.02872,8.36617,8.36617,0.00000,71.48315047,116.99544431,95.21207,95.21207,NaN,NaN,142.08162,NaN,10.292204,NaN,NaN,8.36617,10.696929,14.211145,11.699577,0.636058
F,-7.066795,2.911836,2.879708,58,13.42556,0.00000,13.42556,-1.94177543,-0.00034099,-0.07205,NaN,-0.07205,NaN,NaN,0.03318,13.42556,13.42556,0.00000,19.52330490,131.83164415,50.95947,50.95947,NaN,NaN,504.20726,NaN,17.893869,NaN,NaN,13.42556,13.432086,17.190629,14.681916,0.668222
F,-6.58936,-0.656253,4.905156,59,12.71599,0.00000,12.71599,-1.48658397,-0.00057345,-0.04861,NaN,-0.04861,NaN,NaN,0.01098,12.71599,12.71599,0.00000,19.14675336,131.36060510,48.50463,48.50463,NaN,NaN,532.91476,NaN,17.873350,NaN,NaN,12.71599,11.979541,17.090334,14.688880,0.720643
F,-10.065005,0.05203,2.936621,60,11.92340,0.00000,11.92340,-1.38202802,-0.00094259,-0.06169,NaN,-0.06169,NaN,NaN,0.01691,11.92340,11.92340,0.00000,40.72271520,140.52546781,66.85075,66.85075,NaN,NaN,437.29030,NaN,16.228341,NaN,NaN,11.92340,13.743844,17.206395,14.841093,0.627242
F,4.680965,-1.009586,-4.293452,61,12.75748,0.00000,12.75748,-1.40174359,-0.00072042,-0.04955,NaN,-0.04955,NaN,NaN,0.01052,12.75748,12.75748,0.00000,34.00685011,134.63951956,64.36126,64.36126,NaN,NaN,365.81251,NaN,14.844571,NaN,NaN,12.75748,11.930575,17.136454,14.695177,0.711535
F,7.631493,-3.6122,-3.306063,62,11.72897,0.00000,11.72897,-1.28358242,-0.00106446,-0.05470,NaN,-0.05470,NaN,NaN,0.01349,11.72897,11.72897,0.00000,49.49082819,140.05060635,72.12797,72.12797,NaN,NaN,387.31949,NaN,15.484888,NaN,NaN,11.72897,13.675389,17.221863,14.877250,0.636705
F,6.74314,-0.475196,-0.755276,63,13.51045,0.00000,13.51045,-1.75838169,-0.00116297,-0.06652,NaN,-0.06652,NaN,NaN,0.02459,13.51045,13.51045,0.00000,35.54697007,131.03554710,60.88638,60.88638,NaN,NaN,366.29749,NaN,15.463128,NaN,NaN,13.51045,13.497799,17.141496,14.720827,0.642359
C,8.222656,-9.02677,-1.25423,64,0.25990,0.00000,0.25990,-0.95280375,-0.00465916,-0.19282,NaN,-0.19282,NaN,NaN,0.05160,0.25990,0.25990,0.00000,73.21754735,102.95251020,86.92320,86.92320,NaN,NaN,98.62210,NaN,9.168572,NaN,NaN,0.25990,12.504544,13.664925,13.107431,0.107790
C,8.696937,-5.345752,1.842046,65,0.26444,0.00000,0.26444,-0.45966554,-0.01099771,-0.15465,NaN,-0.15465,NaN,NaN,0.01676,0.26444,0.26444,0.00000,65.40357330,127.02318489,96.05482,96.05482,NaN,NaN,332.58243,NaN,17.025925,NaN,NaN,0.26444,12.513451,15.749830,13.720211,0.514619
C,6.477136,-9.244606,3.132864,66,0.08433,0.00000,0.08433,-0.04038384,-0.00333685,-0.02148,NaN,-0.02148,NaN,NaN,0.00016,0.08433,0.08433,0.00000,74.59621075,87.68965741,81.26398,81.26398,NaN,NaN,17.44633,NaN,3.566159,NaN,NaN,0.08433,12.560578,13.672310,13.188369,0.166447
H,6.992743,-10.584772,-1.845514,67,8.23816,0.00000,8.23816,-1.04822248,-0.00168692,-0.04193,NaN,-0.04193,NaN,NaN,0.00874,8.23816,8.23816,0.00000,67.08440034,117.90679038,91.03460,91.03460,NaN,NaN,180.81749,NaN,11.729077,NaN,NaN,8.23816,10.574844,15.033779,11.583029,0.688565
H,8.695958,-7.892059,-2.909022,68,8.96332,0.00000,8.96332,-0.95573806,-0.00113054,-0.02732,NaN,-0.02732,NaN,NaN,0.00430,8.96332,8.96332,0.00000,63.50928499,104.99307991,81.97155,81.97155,NaN,NaN,99.05802,NaN,8.365682,NaN,NaN,8.96332,10.627527,14.978408,11.820624,0.835387
H,9.968515,-9.834658,-0.487239,69,8.08559,0.00000,8.08559,-0.08639716,-0.00234091,-0.03615,NaN,-0.03615,NaN,NaN,0.00076,8.08559,8.08559,0.00000,63.50928499,103.21518591,81.43938,81.43938,NaN,NaN,101.23735,NaN,8.395676,NaN,NaN,8.08559,10.559730,14.374886,11.543450,0.630670
H,9.531238,-4.19365,0.360441,70,8.95136,0.00000,8.95136,-0.21233354,-0.00061551,-0.01935,NaN,-0.01935,NaN,NaN,0.00094,8.95136,8.95136,0.00000,57.46023535,132.49658353,81.51852,81.51852,NaN,NaN,206.61472,NaN,11.877663,NaN,NaN,8.95136,10.679914,16.432746,12.180978,1.424200
H,7.689742,-4.118274,3.16926,71,8.41165,0.00000,8.41165,-1.05456578,-0.00055787,-0.06686,NaN,-0.06686,NaN,NaN,0.01344,8.41165,8.41165,0.00000,57.31278626,111.92001104,75.79777,75.79777,NaN,NaN,115.42434,NaN,9.101517,NaN,NaN,8.41165,10.520216,14.498104,11.564907,0.730186
H,10.257462,-6.245998,2.857778,72,7.70919,0.00000,7.70919,-0.02764459,-0.00028333,-0.01566,NaN,-0.01566,NaN,NaN,0.00006,7.70919,7.70919,0.00000,57.31278626,100.44910650,77.75997,77.75997,NaN,NaN,132.48248,NaN,9.871178,NaN,NaN,7.70919,10.532791,14.374886,11.462738,0.544381
H,5.574012,-11.024568,2.59559,73,7.36917,0.00000,7.36917,-0.24395207,-0.00202751,-0.01663,NaN,-0.01663,NaN,NaN,0.00036,7.36917,7.36917,0.00000,69.41118085,125.18717201,94.02501,94.02501,NaN,NaN,224.48119,NaN,13.038093,NaN,NaN,7.36917,10.687828,14.845701,11.625280,0.502836
H,8.323611,-9.722214,3.931553,74,7.60448,0.00000,7.60448,-0.09823908,-0.00125384,-0.04688,NaN,-0.04688,NaN,NaN,0.00089,7.60448,7.60448,0.00000,63.74659681,104.90145198,82.82776,82.82776,NaN,NaN,110.12655,NaN,8.879862,NaN,NaN,7.60448,10.659458,14.374886,11.556790,0.496934
H,5.345931,-8.321823,4.600259,75,8.32467,0.00000,8.32467,-1.28290856,-0.00063787,-0.07017,NaN,-0.07017,NaN,NaN,0.02518,8.32467,8.32467,0.00000,63.74659681,106.24759973,85.14559,85.14559,NaN,NaN,112.90409,NaN,9.099326,NaN,NaN,8.32467,10.618897,14.086061,11.619949,0.635594
