Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,7.268285,0.937478,3.378656,34,5.29593,0.00000,5.29593,-1.14472148,-0.11284477,-0.74859,NaN,-0.74859,NaN,NaN,0.04546,5.29593,5.29593,0.00000,82.07314609,133.27364942,94.47081,94.47081,NaN,NaN,51.25942,NaN,5.332647,NaN,NaN,5.29593,10.944586,15.687996,11.982812,0.862637
C,7.837652,-0.919849,1.484493,35,4.87412,0.00000,4.87412,-1.34216984,-0.12232324,-0.78718,NaN,-0.78718,NaN,NaN,0.04036,4.87412,4.87412,0.00000,79.11475822,130.63355017,91.98075,91.98075,NaN,NaN,61.46054,NaN,5.762235,NaN,NaN,4.87412,10.819650,15.771053,11.901595,0.797914
H,3.458284,7.265192,-0.286396,36,8.98703,0.00000,8.98703,-1.44434709,-0.00411685,-0.35320,NaN,-0.35320,NaN,NaN,0.10468,8.98703,8.98703,0.00000,84.88420552,146.35544545,115.09576,115.09576,NaN,NaN,189.29006,NaN,11.023413,NaN,NaN,8.98703,11.169142,15.204334,12.797365,0.601437
C,-0.531332,10.321238,-1.282542,37,4.72862,0.00000,4.72862,-1.46259989,-0.03994217,-0.77199,NaN,-0.77199,NaN,NaN,0.12786,4.72862,4.72862,0.00000,60.73355373,105.83304164,75.56519,75.56519,NaN,NaN,58.43400,NaN,6.048707,NaN,NaN,4.72862,9.941207,15.112492,10.923996,0.765845
H,4.783562,4.075606,4.326976,38,8.97621,0.00000,8.97621,-1.57470522,-0.00492409,-0.37559,NaN,-0.37559,NaN,NaN,0.12007,8.97621,8.97621,0.00000,96.67279456,151.72879962,120.51737,120.51737,NaN,NaN,173.37054,NaN,10.523600,NaN,NaN,8.97621,11.239419,15.259562,12.844573,0.558740
C,8.626071,0.990043,5.683382,39,4.71959,0.00000,4.71959,-1.51907849,-0.05779881,-0.81332,NaN,-0.81332,NaN,NaN,0.13154,4.71959,4.71959,0.00000,70.19920910,110.79817668,84.11099,84.11099,NaN,NaN,45.65182,NaN,5.121248,NaN,NaN,4.71959,10.026163,15.113151,10.996502,0.705006
C,9.647037,-2.802623,2.115558,40,4.22522,0.00000,4.22522,-1.45449311,-0.02875124,-0.79106,NaN,-0.79106,NaN,NaN,0.12305,4.22522,4.22522,0.00000,69.09216222,111.25751090,81.30461,81.30461,NaN,NaN,45.38021,NaN,4.722101,NaN,NaN,4.22522,10.163322,15.209175,11.060894,0.750871
C,7.494675,-2.187972,-3.306197,41,0.41083,0.00000,0.41083,-1.25821852,-0.02779763,-0.33477,NaN,-0.33477,NaN,NaN,0.08606,0.41083,0.41083,0.00000,70.74373517,101.68306908,87.23608,87.23608,NaN,NaN,59.56065,NaN,6.470728,NaN,NaN,0.41083,13.281354,14.434559,13.879300,0.027584
N,-0.883935,2.772434,0.891221,42,4.39333,0.00000,4.39333,-0.94584006,-0.02915782,-0.40747,NaN,-0.40747,NaN,NaN,0.05091,4.39333,4.39333,0.00000,50.93177258,137.64183142,95.74522,95.74522,NaN,NaN,272.09187,NaN,13.563975,NaN,NaN,4.39333,9.956814,16.183541,13.522390,1.273827
N,4.327964,0.477103,-0.895165,43,4.86579,0.00000,4.86579,-1.02907290,-0.03233952,-0.41514,NaN,-0.41514,NaN,NaN,0.03730,4.86579,4.86579,0.00000,71.05079285,137.86155858,96.63730,96.63730,NaN,NaN,114.50261,NaN,7.901297,NaN,NaN,4.86579,10.816121,16.328762,13.681802,0.950809
C,-5.366278,2.927076,2.524517,44,0.44340,0.00000,0.44340,-1.31698166,-0.01162270,-0.29120,NaN,-0.29120,NaN,NaN,0.09384,0.44340,0.44340,0.00000,84.76910831,112.90622315,97.80232,97.80232,NaN,NaN,59.12075,NaN,6.846323,NaN,NaN,0.44340,13.301835,15.184365,14.017850,0.083513
C,-5.231977,7.992306,-0.475922,45,4.30817,0.00000,4.30817,-1.39245943,-0.02663690,-0.76343,NaN,-0.76343,NaN,NaN,0.11287,4.30817,4.30817,0.00000,58.65955338,105.83304164,73.92810,73.92810,NaN,NaN,59.18176,NaN,6.147616,NaN,NaN,4.30817,10.049905,15.112492,10.966212,0.758083
C,-2.734681,11.613187,-1.80258,46,4.70929,0.00000,4.70929,-1.37597792,-0.01538388,-0.75899,NaN,-0.75899,NaN,NaN,0.14475,4.70929,4.70929,0.00000,60.73355373,105.83304164,72.25798,72.25798,NaN,NaN,33.77190,NaN,4.333005,NaN,NaN,4.70929,10.141282,15.112492,10.935850,0.574098
C,-5.090597,10.408262,-1.449114,47,4.76251,0.00000,4.76251,-1.20315824,-0.01722099,-0.68712,NaN,-0.68712,NaN,NaN,0.11806,4.76251,4.76251,0.00000,58.65955338,104.16079072,71.49583,71.49583,NaN,NaN,40.73721,NaN,4.648322,NaN,NaN,4.76251,10.053937,14.968267,10.905595,0.694393
H,-7.065009,7.115078,-0.309819,48,8.44523,0.00000,8.44523,-1.34117691,-0.00272540,-0.26760,NaN,-0.26760,NaN,NaN,0.09240,8.44523,8.44523,0.00000,70.96788023,128.16305376,99.67821,99.67821,NaN,NaN,194.32031,NaN,11.687734,NaN,NaN,8.44523,10.702199,15.789975,12.566167,0.937583
H,1.302431,11.178488,-1.62006,49,8.89197,0.00000,8.89197,-1.40342482,-0.00316900,-0.31399,NaN,-0.31399,NaN,NaN,0.10958,8.89197,8.89197,0.00000,72.59514752,128.81166111,98.99226,98.99226,NaN,NaN,201.47552,NaN,12.165845,NaN,NaN,8.89197,10.533605,15.204334,12.224589,0.731690
H,-2.663599,13.529248,-2.533601,50,8.88199,0.00000,8.88199,-1.29611408,-0.00049839,-0.28017,NaN,-0.28017,NaN,NaN,0.09285,8.88199,8.88199,0.00000,72.75504049,119.47511166,90.80442,90.80442,NaN,NaN,142.34305,NaN,9.682648,NaN,NaN,8.88199,10.761438,14.680712,12.145032,0.584925
H,-6.820551,11.382011,-1.9678,51,8.86376,0.00000,8.86376,-1.12703997,-0.00113383,-0.25723,NaN,-0.25723,NaN,NaN,0.07174,8.86376,8.86376,0.00000,70.73754595,119.26428610,90.49535,90.49535,NaN,NaN,149.19818,NaN,9.934367,NaN,NaN,8.86376,10.639580,14.710088,12.108393,0.615704
C,10.41994,-0.830421,6.19298,52,4.68837,0.00000,4.68837,-1.42157984,-0.02826957,-0.78788,NaN,-0.78788,NaN,NaN,0.15266,4.68837,4.68837,0.00000,70.19920910,110.79817668,80.48417,80.48417,NaN,NaN,29.84748,NaN,3.865586,NaN,NaN,4.68837,10.235637,15.113151,11.025228,0.591712
C,10.879397,-2.767391,4.414667,53,4.73422,0.00000,4.73422,-1.26893692,-0.02363618,-0.73285,NaN,-0.73285,NaN,NaN,0.12725,4.73422,4.73422,0.00000,69.08566705,110.79817668,79.02393,79.02393,NaN,NaN,37.36095,NaN,4.188990,NaN,NaN,4.73422,10.147481,15.113151,10.985572,0.671636
H,10.010575,-4.351782,0.841741,54,8.45448,0.00000,8.45448,-1.41007392,-0.00243738,-0.27872,NaN,-0.27872,NaN,NaN,0.10308,8.45448,8.45448,0.00000,79.51689912,127.88702214,101.46302,101.46302,NaN,NaN,137.58023,NaN,9.631093,NaN,NaN,8.45448,10.867637,15.734083,12.633516,0.900369
H,8.172784,2.4443,7.058734,55,8.88997,0.00000,8.88997,-1.47160196,-0.00261133,-0.33162,NaN,-0.33162,NaN,NaN,0.12181,8.88997,8.88997,0.00000,82.48959485,135.77265076,106.27588,106.27588,NaN,NaN,193.75495,NaN,11.956325,NaN,NaN,8.88997,10.616324,15.259562,12.303660,0.730340
H,11.436025,-0.813166,7.975563,56,8.91903,0.00000,8.91903,-1.35727887,-0.00058594,-0.28893,NaN,-0.28893,NaN,NaN,0.09740,8.91903,8.91903,0.00000,80.97420154,125.65147301,97.35341,97.35341,NaN,NaN,135.87238,NaN,9.480219,NaN,NaN,8.91903,10.796483,14.764330,12.229195,0.594522
H,12.20772,-4.26579,4.861056,57,8.83304,0.00000,8.83304,-1.19944822,-0.00068516,-0.27299,NaN,-0.27299,NaN,NaN,0.08158,8.83304,8.83304,0.00000,78.66600707,123.59080534,95.48683,95.48683,NaN,NaN,139.00798,NaN,9.563938,NaN,NaN,8.83304,10.761104,14.776434,12.173998,0.607243
C,-4.645805,0.746495,4.352058,58,0.06358,0.00000,0.06358,-0.05438500,-0.00559516,-0.01849,NaN,-0.01849,NaN,NaN,0.00014,0.06358,0.06358,0.00000,80.24588167,88.59241608,83.31775,83.31775,NaN,NaN,7.77954,NaN,2.727696,NaN,NaN,0.06358,12.507964,13.557768,12.925417,0.140851
C,-6.494628,4.980538,4.317433,59,0.21530,0.00000,0.21530,-0.45375017,-0.00656219,-0.09898,NaN,-0.09898,NaN,NaN,0.01535,0.21530,0.21530,0.00000,77.11052099,100.09256319,88.30701,88.30701,NaN,NaN,45.77900,NaN,5.378036,NaN,NaN,0.21530,12.566800,13.641959,13.184016,0.106104
C,-7.386877,1.947215,0.657714,60,0.24343,0.00000,0.24343,-1.16414044,-0.00664775,-0.24127,NaN,-0.24127,NaN,NaN,0.07145,0.24343,0.24343,0.00000,70.38691159,89.14417146,81.42191,81.42191,NaN,NaN,30.77442,NaN,4.628633,NaN,NaN,0.24343,12.504345,13.641959,13.100510,0.098779
C,6.947385,-5.058576,-3.285996,61,0.27337,0.00000,0.27337,-1.25813222,-0.00860072,-0.22673,NaN,-0.22673,NaN,NaN,0.07874,0.27337,0.27337,0.00000,58.79349040,89.47578946,75.83971,75.83971,NaN,NaN,71.13797,NaN,7.000724,NaN,NaN,0.27337,12.323463,13.518100,12.992313,0.112569
C,6.413029,-1.084555,-5.801705,62,0.08071,0.00000,0.08071,-0.01887010,-0.00431487,-0.01237,NaN,-0.01237,NaN,NaN,0.00002,0.08071,0.08071,0.00000,47.02307774,65.09101800,54.84092,54.84092,NaN,NaN,46.22443,NaN,6.600185,NaN,NaN,0.08071,12.164943,13.502499,12.654850,0.235905
C,10.389527,-1.638068,-3.498664,63,0.21005,0.00000,0.21005,-0.60029582,-0.00806086,-0.12513,NaN,-0.12513,NaN,NaN,0.02421,0.21005,0.21005,0.00000,69.50617720,97.11639839,82.05691,82.05691,NaN,NaN,78.32535,NaN,7.642986,NaN,NaN,0.21005,12.516758,13.518100,13.107497,0.096971
H,-6.27249,0.413306,5.585099,64,7.59764,0.00000,7.59764,-0.05992474,-0.00359232,-0.02826,NaN,-0.02826,NaN,NaN,0.00019,7.59764,7.59764,0.00000,70.91031357,109.51251726,87.77435,87.77435,NaN,NaN,104.23421,NaN,8.673462,NaN,NaN,7.59764,10.561069,14.400731,11.483344,0.512801
H,-4.21339,-1.00828,3.384001,65,8.79299,0.00000,8.79299,-3.30412253,-0.00287721,-0.30710,NaN,-0.30710,NaN,NaN,0.39003,8.79299,8.79299,0.00000,41.00798539,119.77587571,86.91237,86.91237,NaN,NaN,300.51420,NaN,14.145107,NaN,NaN,8.79299,10.902612,13.746153,11.759152,0.430984
H,-3.026504,1.258272,5.534116,66,8.27272,0.00000,8.27272,-1.04138506,-0.00582474,-0.03956,NaN,-0.03956,NaN,NaN,0.00616,8.27272,8.27272,0.00000,55.19119430,113.54000475,89.67137,89.67137,NaN,NaN,159.70321,NaN,10.822768,NaN,NaN,8.27272,10.566889,15.022048,11.598039,0.743836
H,-8.019382,4.089311,5.393399,67,7.58562,0.00000,7.58562,-0.10661664,-0.00261879,-0.05405,NaN,-0.05405,NaN,NaN,0.00110,7.58562,7.58562,0.00000,69.65456760,109.43405697,86.74319,86.74319,NaN,NaN,116.61222,NaN,9.210761,NaN,NaN,7.58562,10.639068,14.400731,11.536023,0.497604
H,-5.050941,5.633079,5.6506,68,8.26186,0.00000,8.26186,-1.63725676,-0.00233536,-0.06183,NaN,-0.06183,NaN,NaN,0.02617,8.26186,8.26186,0.00000,69.65456760,112.49015945,89.67797,89.67797,NaN,NaN,131.89349,NaN,9.822534,NaN,NaN,8.26186,10.605257,14.175973,11.599407,0.621490
H,-7.28339,6.621009,3.364298,69,7.81224,0.00000,7.81224,-1.35691982,-0.00113893,-0.12569,NaN,-0.12569,NaN,NaN,0.04770,7.81224,7.81224,0.00000,70.44673820,112.17696940,88.38738,88.38738,NaN,NaN,126.32953,NaN,9.436339,NaN,NaN,7.81224,10.688657,14.556416,11.709783,0.433817
H,4.914815,-5.377191,-3.45173,70,9.54559,0.00000,9.54559,-1.05404505,-0.00255545,-0.07112,NaN,-0.07112,NaN,NaN,0.00895,9.54559,9.54559,0.00000,15.22947160,88.94570055,58.15492,58.15492,NaN,NaN,208.12994,NaN,10.868264,NaN,NaN,9.54559,8.687682,13.882789,11.119054,1.130131
H,7.886054,-5.902518,-4.927347,71,8.03552,0.00000,8.03552,-0.09277784,-0.00497651,-0.04253,NaN,-0.04253,NaN,NaN,0.00083,8.03552,8.03552,0.00000,44.44608777,92.38389221,69.48319,69.48319,NaN,NaN,126.32160,NaN,9.371893,NaN,NaN,8.03552,10.479042,14.276893,11.444812,0.596158
H,7.623425,-6.009174,-1.582893,72,8.32407,0.00000,8.32407,-1.11724865,-0.00137423,-0.05071,NaN,-0.05071,NaN,NaN,0.00782,8.32407,8.32407,0.00000,56.29170617,109.28369133,81.62035,81.62035,NaN,NaN,215.89156,NaN,12.742073,NaN,NaN,8.32407,10.657776,14.988568,11.657717,0.606041
H,11.059496,-2.492458,-5.258382,73,7.52212,0.00000,7.52212,-0.10328556,-0.00554859,-0.05381,NaN,-0.05381,NaN,NaN,0.00100,7.52212,7.52212,0.00000,58.85895812,97.30899137,75.64897,75.64897,NaN,NaN,96.16410,NaN,8.164232,NaN,NaN,7.52212,10.568051,14.276893,11.446964,0.470892
H,10.711397,0.404766,-3.605102,74,8.24270,0.00000,8.24270,-1.67087151,-0.00256600,-0.05901,NaN,-0.05901,NaN,NaN,0.02288,8.24270,8.24270,0.00000,58.85895812,103.85861556,81.08092,81.08092,NaN,NaN,136.45757,NaN,10.089219,NaN,NaN,8.24270,10.527153,14.080404,11.522914,0.621317
H,11.532991,-2.389855,-1.964981,75,7.80260,0.00000,7.80260,-1.39343565,-0.00263119,-0.13821,NaN,-0.13821,NaN,NaN,0.05779,7.80260,7.80260,0.00000,63.03829580,108.29743592,83.79164,83.79164,NaN,NaN,143.98816,NaN,10.217009,NaN,NaN,7.80260,10.698413,13.794052,11.632554,0.399620
H,-8.942428,1.135096,1.756971,76,8.09404,0.00000,8.09404,-0.09248245,-0.00125662,-0.03992,NaN,-0.03992,NaN,NaN,0.00094,8.09404,8.09404,0.00000,65.10591138,107.12969965,83.91975,83.91975,NaN,NaN,121.76368,NaN,9.222301,NaN,NaN,8.09404,10.562228,14.365039,11.540843,0.613376
H,-8.151742,3.443693,-0.542136,77,8.41148,0.00000,8.41148,-1.10894495,-0.00326999,-0.03886,NaN,-0.03886,NaN,NaN,0.00395,8.41148,8.41148,0.00000,54.02513968,110.00866625,83.80557,83.80557,NaN,NaN,198.96949,NaN,12.121289,NaN,NaN,8.41148,10.689397,14.740210,11.695414,0.603902
