Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-7.139153,7.685078,2.115592,11,8.75409,0.00000,8.75409,-1.83885956,-0.00022283,-0.37352,NaN,-0.37352,NaN,NaN,0.16758,8.75409,8.75409,0.00000,82.72290374,130.34263720,102.86817,102.86817,NaN,NaN,155.06647,NaN,10.630461,NaN,NaN,8.75409,10.972764,15.254543,12.402881,0.604394
C,-9.872417,3.364758,6.022708,12,4.76518,0.00000,4.76518,-1.24070098,-0.00205534,-0.78649,NaN,-0.78649,NaN,NaN,0.11377,4.76518,4.76518,0.00000,71.20057918,110.57874621,83.07798,83.07798,NaN,NaN,32.36053,NaN,4.300869,NaN,NaN,4.76518,10.396156,14.988408,11.147418,0.594046
H,-8.338061,-0.308755,6.93257,13,8.92947,0.00000,8.92947,-1.29668328,-0.00013987,-0.28843,NaN,-0.28843,NaN,NaN,0.09550,8.92947,8.92947,0.00000,84.50253058,137.53612970,107.74535,107.74535,NaN,NaN,177.72460,NaN,10.952730,NaN,NaN,8.92947,10.782597,14.779113,12.232344,0.605166
H,-10.950109,7.115938,4.828681,14,8.93138,0.00000,8.93138,-1.02794373,-0.00011892,-0.22842,NaN,-0.22842,NaN,NaN,0.06040,8.93138,8.93138,0.00000,77.41860725,123.55443454,95.24272,95.24272,NaN,NaN,141.31151,NaN,9.602118,NaN,NaN,8.93138,10.611137,14.760540,12.159497,0.619670
H,-11.525355,3.116593,7.214821,15,8.85728,0.00000,8.85728,-1.16192803,-0.00013987,-0.26247,NaN,-0.26247,NaN,NaN,0.07997,8.85728,8.85728,0.00000,83.78530571,128.11255542,100.20285,100.20285,NaN,NaN,132.54810,NaN,9.437730,NaN,NaN,8.85728,10.988450,14.726183,12.266250,0.578578
C,-3.544261,8.687761,-4.189802,16,3.58062,0.00000,3.58062,-0.16202517,-0.00637791,-0.08479,NaN,-0.08479,NaN,NaN,0.00210,3.58062,3.58062,0.00000,21.88130179,61.93972251,35.81663,35.81663,NaN,NaN,88.11245,NaN,7.973586,NaN,NaN,3.58062,8.479861,11.481296,9.201222,0.301101
C,-2.330635,6.527592,-4.274761,17,9.34827,0.00000,9.34827,-0.20649594,-0.00422474,-0.03930,NaN,-0.03930,NaN,NaN,0.00121,9.34827,9.34827,0.00000,12.21076286,77.13153204,43.96057,43.96057,NaN,NaN,229.73643,NaN,12.632621,NaN,NaN,9.34827,8.767818,12.867262,10.178270,0.625980
H,-5.485198,8.795171,-3.510397,18,9.01847,0.00000,9.01847,-0.15200262,-0.00051532,-0.03539,NaN,-0.03539,NaN,NaN,0.00094,9.01847,9.01847,0.00000,38.09027666,113.88398571,75.06289,75.06289,NaN,NaN,331.83316,NaN,15.092531,NaN,NaN,9.01847,9.264002,13.160760,11.387564,0.486199
H,-2.650498,10.439968,-4.796737,19,9.02141,0.00000,9.02141,-0.14591588,-0.00051099,-0.03044,NaN,-0.03044,NaN,NaN,0.00098,9.02141,9.02141,0.00000,27.38760892,93.76315350,58.11353,58.11353,NaN,NaN,260.79263,NaN,13.275010,NaN,NaN,9.02141,9.161282,13.108318,11.325509,0.498790
C,-1.119761,4.380895,-4.305114,20,3.45476,0.00000,3.45476,-0.14336602,-0.00429374,-0.03131,NaN,-0.03131,NaN,NaN,0.00032,3.45476,3.45476,0.00000,11.92386726,88.21446753,35.52482,35.52482,NaN,NaN,360.78429,NaN,15.233077,NaN,NaN,3.45476,8.825646,12.617812,9.911663,0.641656
H,-1.232689,3.222497,-6.008792,21,9.02019,0.00000,9.02019,-0.11201499,-0.00270467,-0.02073,NaN,-0.02073,NaN,NaN,0.00028,9.02019,9.02019,0.00000,23.68309721,99.36025663,63.09097,63.09097,NaN,NaN,317.98542,NaN,14.476562,NaN,NaN,9.02019,9.616882,14.339568,11.350640,0.437492
Cl,4.277764,2.453093,-4.217255,22,21.43741,0.00000,21.43741,-0.23208782,-0.00097176,-0.03366,NaN,-0.03366,NaN,NaN,0.00096,21.43741,21.43741,0.00000,1.10377963,90.91532158,23.10016,23.10016,NaN,NaN,185.91889,NaN,10.821004,NaN,NaN,21.43741,8.795574,12.170803,9.394393,0.258046
Cl,2.038506,6.523713,0.155243,23,18.57828,0.00000,18.57828,-0.19368027,-0.00040901,-0.03715,NaN,-0.03715,NaN,NaN,0.00150,18.57828,18.57828,0.00000,1.97984956,79.61915696,22.08565,22.08565,NaN,NaN,128.22533,NaN,8.635449,NaN,NaN,18.57828,8.780968,12.180667,9.411468,0.259363
O,2.518138,1.235758,1.041919,24,8.49642,0.00000,8.49642,-1.34928791,-0.00241193,-0.15473,NaN,-0.15473,NaN,NaN,0.02038,8.49642,8.49642,0.00000,26.46152970,116.21719953,54.53022,54.53022,NaN,NaN,428.20610,NaN,17.614422,NaN,NaN,8.49642,9.967801,15.680946,11.999143,1.285521
O,-0.210136,-0.324583,-2.841914,25,7.87924,0.00000,7.87924,-1.32158500,-0.00787965,-0.17368,NaN,-0.17368,NaN,NaN,0.02026,7.87924,7.87924,0.00000,20.28042573,111.29698510,50.14899,50.14899,NaN,NaN,475.77552,NaN,18.279605,NaN,NaN,7.87924,10.004028,15.685529,11.856655,1.381181
C,2.83537,-3.072458,0.19591,26,4.73858,0.00000,4.73858,-2.00212739,-0.05269075,-1.07043,NaN,-1.07043,NaN,NaN,0.24349,4.73858,4.73858,0.00000,82.17406735,139.45358532,110.00998,110.00998,NaN,NaN,180.92544,NaN,12.026750,NaN,NaN,4.73858,11.328771,16.461054,12.680069,1.003013
C,0.062932,-3.309332,0.312952,27,4.81819,0.00000,4.81819,-2.09963908,-0.02194642,-1.10170,NaN,-1.10170,NaN,NaN,0.26011,4.81819,4.81819,0.00000,93.37847070,145.12111734,116.34789,116.34789,NaN,NaN,70.83183,NaN,7.090244,NaN,NaN,4.81819,11.360340,16.232641,12.746344,0.949989
C,-3.990871,-2.243511,-1.509959,28,5.25190,0.00000,5.25190,-2.22012879,-0.02461973,-1.16031,NaN,-1.16031,NaN,NaN,0.27779,5.25190,5.25190,0.00000,96.54837479,143.73113407,110.89236,110.89236,NaN,NaN,35.09100,NaN,4.294536,NaN,NaN,5.25190,11.343567,16.084515,12.738387,0.995265
C,6.566175,-0.592652,1.034861,29,5.31873,0.00000,5.31873,-2.36228023,-0.00484401,-1.16316,NaN,-1.16316,NaN,NaN,0.31555,5.31873,5.31873,0.00000,70.49503866,139.16784114,93.81082,93.81082,NaN,NaN,174.90298,NaN,11.530024,NaN,NaN,5.31873,11.070788,16.170700,12.601366,1.027106
C,8.057552,-2.737595,0.459362,30,5.13858,0.00000,5.13858,-1.50576807,-0.01726112,-0.93699,NaN,-0.93699,NaN,NaN,0.13089,5.13858,5.13858,0.00000,78.01282351,137.98319765,93.56799,93.56799,NaN,NaN,71.80589,NaN,6.795457,NaN,NaN,5.13858,10.993974,15.931375,12.075334,0.790139
C,4.286883,-5.211082,-0.223167,31,4.64006,0.00000,4.64006,-1.78895575,-0.02939815,-1.00460,NaN,-1.00460,NaN,NaN,0.20375,4.64006,4.64006,0.00000,85.21927426,137.98319765,102.59094,102.59094,NaN,NaN,101.75969,NaN,8.325990,NaN,NaN,4.64006,10.892855,16.111939,11.735546,0.626111
C,6.902793,-5.022425,-0.176232,32,4.71090,0.00000,4.71090,-2.01048795,-0.01004915,-1.12681,NaN,-1.12681,NaN,NaN,0.26976,4.71090,4.71090,0.00000,80.33449150,134.41959559,96.76772,96.76772,NaN,NaN,68.20194,NaN,6.830550,NaN,NaN,4.71090,10.924918,16.111939,11.723274,0.582242
C,-1.059173,-5.063145,1.905755,33,4.57943,0.00000,4.57943,-1.80078469,-0.00878187,-1.02990,NaN,-1.02990,NaN,NaN,0.21241,4.57943,4.57943,0.00000,101.99757912,145.12111734,111.58173,111.58173,NaN,NaN,38.49653,NaN,4.618482,NaN,NaN,4.57943,10.861628,16.232641,11.757519,0.606184
C,-3.64798,-5.460322,1.748696,34,4.70675,0.00000,4.70675,-2.08363328,-0.00878187,-1.13753,NaN,-1.13753,NaN,NaN,0.29477,4.70675,4.70675,0.00000,99.94475397,143.73113407,110.00675,110.00675,NaN,NaN,35.05269,NaN,4.260815,NaN,NaN,4.70675,10.974036,15.948887,11.767779,0.620511
C,-5.116139,-4.130267,-0.004836,35,5.41851,0.00000,5.41851,-1.61143560,-0.01295655,-0.95557,NaN,-0.95557,NaN,NaN,0.13655,5.41851,5.41851,0.00000,99.94475397,143.90469225,109.24153,109.24153,NaN,NaN,34.00337,NaN,4.298083,NaN,NaN,5.41851,11.027812,16.055153,12.218655,0.874693
H,3.34261,-6.982513,-0.624263,36,8.99776,0.00000,8.99776,-1.75149053,-0.01222964,-0.46119,NaN,-0.46119,NaN,NaN,0.15778,8.99776,8.99776,0.00000,98.84422840,156.36319189,125.87996,125.87996,NaN,NaN,191.08634,NaN,11.574689,NaN,NaN,8.99776,11.377422,15.352529,12.975640,0.571915
H,8.065682,-6.658688,-0.591288,37,9.01609,0.00000,9.01609,-1.85342087,-0.00753883,-0.45747,NaN,-0.45747,NaN,NaN,0.18086,9.01609,9.01609,0.00000,86.35184477,138.96607900,110.55472,110.55472,NaN,NaN,139.59469,NaN,9.762210,NaN,NaN,9.01609,11.530070,15.352529,12.749049,0.503704
H,0.115995,-6.116972,3.209021,38,9.00276,0.00000,9.00276,-1.75575823,-0.00742061,-0.46523,NaN,-0.46523,NaN,NaN,0.16625,9.00276,9.00276,0.00000,110.94781978,160.40456993,130.84399,130.84399,NaN,NaN,153.18842,NaN,10.137908,NaN,NaN,9.00276,11.422288,15.418718,13.023280,0.581641
H,-4.547976,-6.862675,2.943075,39,9.04855,0.00000,9.04855,-2.00612881,-0.00770088,-0.48305,NaN,-0.48305,NaN,NaN,0.19770,9.04855,9.04855,0.00000,99.17803140,149.16710618,121.40935,121.40935,NaN,NaN,119.48194,NaN,8.967806,NaN,NaN,9.04855,11.490840,15.418718,12.791223,0.508559
C,-7.828202,-4.827355,-0.235027,40,3.95688,0.00000,3.95688,-1.01213812,-0.00353543,-0.56065,NaN,-0.56065,NaN,NaN,0.06980,3.95688,3.95688,0.00000,68.15728769,116.93058891,88.38472,88.38472,NaN,NaN,151.34644,NaN,10.798536,NaN,NaN,3.95688,10.022501,14.747712,11.542927,1.256381
C,-5.314945,-0.483029,-3.332781,41,0.62314,0.00000,0.62314,-1.16805626,-0.00796560,-0.34897,NaN,-0.34897,NaN,NaN,0.04867,0.62314,0.62314,0.00000,87.73804226,116.52005760,105.09315,105.09315,NaN,NaN,32.45917,NaN,4.427774,NaN,NaN,0.62314,13.327439,14.851091,13.914920,0.097260
N,4.003128,-0.811836,0.684034,42,5.20875,0.00000,5.20875,-0.94943977,-0.00484401,-0.38342,NaN,-0.38342,NaN,NaN,0.03281,5.20875,5.20875,0.00000,55.91113333,139.45358532,97.46977,97.46977,NaN,NaN,264.89306,NaN,13.751132,NaN,NaN,5.20875,10.109230,16.461054,13.804221,1.256518
N,-1.412837,-1.948767,-1.297106,43,4.28102,0.00000,4.28102,-0.83677795,-0.01888145,-0.39227,NaN,-0.39227,NaN,NaN,0.03574,4.28102,4.28102,0.00000,80.60702011,146.23845770,110.30904,110.30904,NaN,NaN,126.76949,NaN,8.130029,NaN,NaN,4.28102,12.793752,16.458393,14.295286,0.608161
C,7.729329,1.685774,2.345386,44,0.56404,0.00000,0.56404,-1.15014831,-0.00475121,-0.20653,NaN,-0.20653,NaN,NaN,0.06376,0.56404,0.56404,0.00000,61.22036880,99.77149563,79.78746,79.78746,NaN,NaN,98.65602,NaN,8.474950,NaN,NaN,0.56404,12.773127,14.529412,13.582811,0.102849
C,10.862728,-2.649797,0.583158,45,3.69345,0.00000,3.69345,-1.02656611,-0.00688994,-0.45719,NaN,-0.45719,NaN,NaN,0.06854,3.69345,3.69345,0.00000,55.11470708,100.28944682,71.81503,71.81503,NaN,NaN,125.99063,NaN,9.810609,NaN,NaN,3.69345,10.008505,14.639420,11.203013,1.043793
C,12.241281,-1.080691,-1.049611,46,4.52443,0.00000,4.52443,-1.09193593,-0.00466870,-0.58063,NaN,-0.58063,NaN,NaN,0.08571,4.52443,4.52443,0.00000,45.68946371,88.57981761,58.19623,58.19623,NaN,NaN,44.72819,NaN,5.064365,NaN,NaN,4.52443,9.665914,14.360448,10.531819,0.689369
C,12.156931,-4.224793,2.280671,47,4.72092,0.00000,4.72092,-1.17179529,-0.00688994,-0.60497,NaN,-0.60497,NaN,NaN,0.09839,4.72092,4.72092,0.00000,49.93799007,98.03888884,63.63412,63.63412,NaN,NaN,61.97551,NaN,6.200726,NaN,NaN,4.72092,9.634862,14.360448,10.484632,0.660116
C,16.159333,-2.613591,0.753472,48,4.75356,0.00000,4.75356,-0.98238944,-0.00195954,-0.55045,NaN,-0.55045,NaN,NaN,0.07013,4.75356,4.75356,0.00000,43.56137532,78.95290218,51.01868,51.01868,NaN,NaN,27.27629,NaN,3.890744,NaN,NaN,4.75356,9.597639,14.360448,10.391089,0.635057
C,14.793963,-4.1945,2.372927,49,4.73292,0.00000,4.73292,-1.00547508,-0.00461896,-0.54700,NaN,-0.54700,NaN,NaN,0.07031,4.73292,4.73292,0.00000,44.87739335,78.95290218,54.30227,54.30227,NaN,NaN,28.14432,NaN,4.119868,NaN,NaN,4.73292,9.604211,14.360448,10.380970,0.604379
C,14.87801,-1.067835,-0.965185,50,4.70982,0.00000,4.70982,-1.06082542,-0.00213908,-0.56737,NaN,-0.56737,NaN,NaN,0.08106,4.70982,4.70982,0.00000,43.56137532,78.95290218,51.34430,51.34430,NaN,NaN,26.33833,NaN,3.777917,NaN,NaN,4.70982,9.593827,14.360448,10.385407,0.618614
H,11.250177,0.088061,-2.411204,51,9.25717,0.00000,9.25717,-1.06276703,-0.00077290,-0.28817,NaN,-0.28817,NaN,NaN,0.06574,9.25717,9.25717,0.00000,58.09130180,104.73932207,79.55702,79.55702,NaN,NaN,143.45368,NaN,10.261010,NaN,NaN,9.25717,10.296320,14.600675,11.964649,0.698437
H,15.928808,0.142771,-2.247833,52,8.95494,0.00000,8.95494,-1.03784147,-0.00024706,-0.24848,NaN,-0.24848,NaN,NaN,0.06405,8.95494,8.95494,0.00000,53.83485747,100.75640477,71.49542,71.49542,NaN,NaN,155.89553,NaN,10.214515,NaN,NaN,8.95494,10.219675,14.291083,11.719909,0.591473
H,18.21123,-2.594743,0.822849,53,8.97895,0.00000,8.97895,-0.95847693,-0.00118884,-0.22747,NaN,-0.22747,NaN,NaN,0.05605,8.97895,8.97895,0.00000,54.08277858,100.72414627,71.32499,71.32499,NaN,NaN,155.82877,NaN,10.189983,NaN,NaN,8.97895,10.201668,14.237828,11.715244,0.598453
H,15.779098,-5.404343,3.707578,54,8.95695,0.00000,8.95695,-0.98837299,-0.00028853,-0.23343,NaN,-0.23343,NaN,NaN,0.05685,8.95695,8.95695,0.00000,57.04012530,106.04863174,76.43549,76.43549,NaN,NaN,166.01379,NaN,10.703196,NaN,NaN,8.95695,10.171640,14.332301,11.741281,0.602376
H,11.092749,-5.446227,3.542728,55,9.18238,0.00000,9.18238,-1.14289838,-0.00118793,-0.31900,NaN,-0.31900,NaN,NaN,0.07774,9.18238,9.18238,0.00000,65.24136210,122.31524697,91.98285,91.98285,NaN,NaN,211.07401,NaN,12.501082,NaN,NaN,9.18238,10.283637,14.461080,11.931344,0.712933
C,-8.71033,-6.032195,-2.423218,56,4.07697,0.00000,4.07697,-1.19892026,-0.00295237,-0.64560,NaN,-0.64560,NaN,NaN,0.10714,4.07697,4.07697,0.00000,58.68604266,108.04235566,73.98304,73.98304,NaN,NaN,65.00454,NaN,6.366570,NaN,NaN,4.07697,9.696655,14.307210,10.677122,0.764132
C,-9.496303,-4.381642,1.773459,57,4.71816,0.00000,4.71816,-1.21150165,-0.00353543,-0.62908,NaN,-0.62908,NaN,NaN,0.10111,4.71816,4.71816,0.00000,61.58501571,112.67394888,76.00068,76.00068,NaN,NaN,64.24055,NaN,6.301257,NaN,NaN,4.71816,9.664254,14.307210,10.574364,0.677184
C,-12.920124,-6.226011,-0.638593,58,4.71984,0.00000,4.71984,-1.14356295,-0.00272957,-0.61962,NaN,-0.61962,NaN,NaN,0.09311,4.71984,4.71984,0.00000,54.88882694,91.62558039,62.67185,62.67185,NaN,NaN,27.81231,NaN,3.770322,NaN,NaN,4.71984,9.633321,14.307210,10.430139,0.617298
C,-12.036595,-5.060947,1.563125,59,4.75499,0.00000,4.75499,-1.12033258,-0.00298388,-0.60377,NaN,-0.60377,NaN,NaN,0.08746,4.75499,4.75499,0.00000,55.96226165,91.28001319,66.50613,66.50613,NaN,NaN,30.58533,NaN,4.285574,NaN,NaN,4.75499,9.664830,14.303668,10.445562,0.595264
C,-11.247786,-6.727843,-2.622326,60,4.71904,0.00000,4.71904,-1.11118473,-0.00272957,-0.60828,NaN,-0.60828,NaN,NaN,0.08736,4.71904,4.71904,0.00000,54.88882694,91.62558039,64.58715,64.58715,NaN,NaN,27.54517,NaN,3.867529,NaN,NaN,4.71904,9.665125,14.307210,10.437205,0.578958
H,-7.408303,-6.441918,-3.953689,61,9.22123,0.00000,9.22123,-1.16265706,-0.00075207,-0.31757,NaN,-0.31757,NaN,NaN,0.08056,9.22123,9.22123,0.00000,72.74071264,126.82149091,98.51191,98.51191,NaN,NaN,183.71876,NaN,11.645358,NaN,NaN,9.22123,10.307969,14.461994,12.027740,0.663618
H,-11.914765,-7.662945,-4.323918,62,8.96744,0.00000,8.96744,-1.09446078,-0.00034643,-0.26342,NaN,-0.26342,NaN,NaN,0.07071,8.96744,8.96744,0.00000,65.52770868,112.70690256,84.06368,84.06368,NaN,NaN,152.09428,NaN,10.186138,NaN,NaN,8.96744,10.202303,14.385976,11.790869,0.605405
H,-14.897444,-6.753979,-0.801285,63,8.97163,0.00000,8.97163,-1.12695926,-0.00125273,-0.26270,NaN,-0.26270,NaN,NaN,0.07567,8.97163,8.97163,0.00000,64.47320204,110.43097764,81.70362,81.70362,NaN,NaN,148.13867,NaN,9.919643,NaN,NaN,8.97163,10.192114,14.280211,11.765074,0.597126
H,-13.324068,-4.677365,3.115835,64,8.98689,0.00000,8.98689,-1.08683075,-0.00439869,-0.26184,NaN,-0.26184,NaN,NaN,0.07102,8.98689,8.98689,0.00000,68.28158556,118.49629352,88.74622,88.74622,NaN,NaN,172.58242,NaN,11.027600,NaN,NaN,8.98689,10.283388,14.396425,11.801311,0.607610
H,-8.816147,-3.458943,3.47467,65,9.21082,0.00000,9.21082,-1.17371580,-0.00911282,-0.35259,NaN,-0.35259,NaN,NaN,0.07770,9.21082,9.21082,0.00000,78.70818875,138.02239398,105.52208,105.52208,NaN,NaN,225.08123,NaN,12.736196,NaN,NaN,9.21082,10.342944,14.527006,12.008245,0.691699
C,-5.213456,-1.518178,-6.060376,66,0.25087,0.00000,0.25087,-0.98112656,-0.01072760,-0.19879,NaN,-0.19879,NaN,NaN,0.05357,0.25087,0.25087,0.00000,69.85594744,104.79888863,86.11949,86.11949,NaN,NaN,131.64860,NaN,10.235709,NaN,NaN,0.25087,12.424813,13.750717,13.076810,0.131748
C,-8.007834,0.323846,-2.585213,67,0.26408,0.00000,0.26408,-0.65616679,-0.02139329,-0.22397,NaN,-0.22397,NaN,NaN,0.04938,0.26408,0.26408,0.00000,73.96147294,110.26645745,91.14183,91.14183,NaN,NaN,124.27820,NaN,10.042828,NaN,NaN,0.26408,12.357036,14.270724,13.183685,0.219591
H,-4.185515,1.237353,-3.338745,68,9.34883,0.00000,9.34883,-1.08552495,-0.00598380,-0.12156,NaN,-0.12156,NaN,NaN,0.02297,9.34883,9.34883,0.00000,45.16919034,112.67471175,85.34565,85.34565,NaN,NaN,150.35917,NaN,9.573188,NaN,NaN,9.34883,9.131321,15.383812,11.976832,1.400444
C,6.285295,2.509348,4.745495,69,0.25408,0.00000,0.25408,-0.25985389,-0.00134907,-0.06341,NaN,-0.06341,NaN,NaN,0.00274,0.25408,0.25408,0.00000,59.01139121,103.20194338,75.50372,75.50372,NaN,NaN,177.67714,NaN,11.946668,NaN,NaN,0.25408,12.229429,15.172770,13.249416,0.474506
H,9.545615,0.942843,2.996276,70,8.57489,0.00000,8.57489,-1.19586625,-0.00850902,-0.20208,NaN,-0.20208,NaN,NaN,0.04030,8.57489,8.57489,0.00000,58.46038649,102.69047286,82.80126,82.80126,NaN,NaN,97.55753,NaN,8.554675,NaN,NaN,8.57489,10.152572,14.963725,11.853783,1.162175
C,8.35752,3.972726,0.659288,71,0.31941,0.00000,0.31941,-0.89770877,-0.00306280,-0.15542,NaN,-0.15542,NaN,NaN,0.02513,0.31941,0.31941,0.00000,43.71854395,74.19588478,60.33505,60.33505,NaN,NaN,69.21686,NaN,6.688238,NaN,NaN,0.31941,12.102993,13.572831,12.760976,0.138209
H,7.588874,3.636581,5.892759,72,8.01481,0.00000,8.01481,-0.09050368,-0.00134907,-0.03922,NaN,-0.03922,NaN,NaN,0.00082,8.01481,8.01481,0.00000,45.90555452,91.29444948,68.51530,68.51530,NaN,NaN,114.92881,NaN,8.849357,NaN,NaN,8.01481,10.390988,14.022432,11.322864,0.541686
H,4.638401,3.660721,4.288167,73,8.98156,0.00000,8.98156,-0.11560963,-0.00104112,-0.01464,NaN,-0.01464,NaN,NaN,0.00025,8.98156,8.98156,0.00000,20.77055074,85.38139925,54.63880,54.63880,NaN,NaN,150.16222,NaN,8.801067,NaN,NaN,8.98156,8.880777,13.934063,11.107783,0.746406
H,5.683601,0.874939,5.866968,74,8.39027,0.00000,8.39027,-1.28469321,-0.00130637,-0.04611,NaN,-0.04611,NaN,NaN,0.01627,8.39027,8.39027,0.00000,55.11652025,106.51826739,80.01646,80.01646,NaN,NaN,194.52138,NaN,12.127961,NaN,NaN,8.39027,10.417508,14.936972,11.398933,0.628348
H,6.650113,4.895725,-0.017784,75,12.53497,0.00000,12.53497,-0.41409437,-0.00098380,-0.02026,NaN,-0.02026,NaN,NaN,0.00053,12.53497,12.53497,0.00000,10.65932582,77.83434850,41.29785,41.29785,NaN,NaN,142.77128,NaN,9.547725,NaN,NaN,12.53497,9.029428,13.463668,10.695062,0.941020
H,9.435231,5.316323,1.810257,76,8.06772,0.00000,8.06772,-0.08872119,-0.00136152,-0.03113,NaN,-0.03113,NaN,NaN,0.00065,8.06772,8.06772,0.00000,35.11294410,83.84450539,60.39967,60.39967,NaN,NaN,147.13792,NaN,10.302518,NaN,NaN,8.06772,10.271243,14.027964,11.236552,0.608863
H,9.510755,3.428056,-0.962844,77,8.46591,0.00000,8.46591,-1.13951702,-0.00277685,-0.06267,NaN,-0.06267,NaN,NaN,0.00935,8.46591,8.46591,0.00000,30.45731061,89.36177503,62.02988,62.02988,NaN,NaN,211.85179,NaN,12.417136,NaN,NaN,8.46591,10.414794,13.790965,11.311606,0.477431
