Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,6.189524,-8.261633,-1.595683,11,8.76655,0.00000,8.76655,-1.76016710,-0.00021035,-0.35592,NaN,-0.35592,NaN,NaN,0.15579,8.76655,8.76655,0.00000,69.88917169,121.44525156,91.99165,91.99165,NaN,NaN,185.28006,NaN,11.664599,NaN,NaN,8.76655,10.759888,15.151921,12.293394,0.594521
C,12.035531,-5.673345,-0.88798,12,4.74166,0.00000,4.74166,-1.24585934,-0.00194593,-0.78164,NaN,-0.78164,NaN,NaN,0.11119,4.74166,4.74166,0.00000,55.63302856,88.63023668,64.54361,64.54361,NaN,NaN,25.42741,NaN,4.133922,NaN,NaN,4.74166,10.301455,14.919869,11.027398,0.554379
H,12.809975,-1.899056,0.469448,13,8.93378,0.00000,8.93378,-1.12555818,-0.00009440,-0.25312,NaN,-0.25312,NaN,NaN,0.07464,8.93378,8.93378,0.00000,62.19375737,112.53864461,82.00206,82.00206,NaN,NaN,170.58170,NaN,10.601880,NaN,NaN,8.93378,10.525570,14.582641,12.036019,0.617546
H,10.742471,-9.328365,-2.17011,14,8.92669,0.00000,8.92669,-0.96293582,-0.00012792,-0.21620,NaN,-0.21620,NaN,NaN,0.05396,8.92669,8.92669,0.00000,64.03708595,112.41370839,82.89030,82.89030,NaN,NaN,158.73319,NaN,10.228212,NaN,NaN,8.92669,10.548248,14.672053,12.056485,0.630162
H,14.021312,-6.13712,-1.128692,15,8.84888,0.00000,8.84888,-1.16408451,-0.00014432,-0.26007,NaN,-0.26007,NaN,NaN,0.07921,8.84888,8.84888,0.00000,68.71809162,112.67678832,83.89964,83.89964,NaN,NaN,140.75073,NaN,9.702856,NaN,NaN,8.84888,10.889963,14.594278,12.152632,0.565480
C,-0.243589,-2.967214,-6.131422,16,3.86379,0.00000,3.86379,-0.63628617,-0.01602467,-0.32305,NaN,-0.32305,NaN,NaN,0.03217,3.86379,3.86379,0.00000,33.89274430,69.18766362,47.31083,47.31083,NaN,NaN,51.20862,NaN,5.920926,NaN,NaN,3.86379,8.561273,11.660398,9.298771,0.312421
C,-0.803188,-3.159836,-3.727094,17,10.21906,0.00000,10.21906,-0.98848203,-0.00244217,-0.41124,NaN,-0.41124,NaN,NaN,0.06072,10.21906,10.21906,0.00000,34.26599376,87.58130496,63.98035,63.98035,NaN,NaN,104.90203,NaN,8.007694,NaN,NaN,10.21906,8.845290,13.712461,10.365371,0.621236
H,1.418253,-3.892947,-6.917412,18,8.99159,0.00000,8.99159,-0.77556329,-0.00132710,-0.28647,NaN,-0.28647,NaN,NaN,0.01994,8.99159,8.99159,0.00000,43.53759324,110.46979031,74.76537,74.76537,NaN,NaN,257.69253,NaN,13.108258,NaN,NaN,8.99159,9.402722,13.265458,11.456095,0.498525
H,-1.421537,-1.871526,-7.415478,19,8.99524,0.00000,8.99524,-0.79474450,-0.00132710,-0.28980,NaN,-0.28980,NaN,NaN,0.01994,8.99524,8.99524,0.00000,51.67380954,124.00544855,84.01878,84.01878,NaN,NaN,334.63217,NaN,15.342006,NaN,NaN,8.99524,9.316793,13.266554,11.474514,0.494228
C,-1.300969,-3.321292,-1.315794,20,2.93943,0.00000,2.93943,-1.09468103,-0.02752984,-0.42501,NaN,-0.42501,NaN,NaN,0.10729,2.93943,2.93943,0.00000,52.37118888,103.03341787,72.73767,72.73767,NaN,NaN,127.75038,NaN,9.283089,NaN,NaN,2.93943,9.250064,13.697914,10.460800,0.955969
H,-2.48126,-4.884836,-0.673342,21,10.08142,0.00000,10.08142,-1.09468103,-0.02504369,-0.28544,NaN,-0.28544,NaN,NaN,0.05047,10.08142,10.08142,0.00000,27.15469998,111.28793797,75.45287,75.45287,NaN,NaN,309.41003,NaN,14.107603,NaN,NaN,10.08142,8.908537,12.653696,11.261984,0.445739
Cl,1.37416,1.52976,4.279578,22,21.89770,0.00000,21.89770,-0.47266773,-0.00692923,-0.11114,NaN,-0.11114,NaN,NaN,0.01234,21.89770,20.22127,1.67644,-5.26113306,92.37013954,24.22918,26.45173,-2.57928,255.32258,253.07104,2.25154,14.173801,0.008741,2.231685,21.89770,8.829457,12.338649,9.463109,0.287647
Cl,-0.312202,-4.265314,4.162641,23,21.95654,0.00000,21.95654,-0.51590345,-0.00480919,-0.09442,NaN,-0.09442,NaN,NaN,0.00919,21.95654,17.07609,4.88045,-12.26636598,75.92813860,12.73299,18.20637,-6.41771,149.36459,136.45102,12.91357,11.442452,0.078982,11.797106,21.95654,8.688657,11.426984,9.287783,0.264510
O,0.37465,1.469158,-1.244286,24,8.99901,0.00000,8.99901,-1.52251555,-0.04694231,-0.20656,NaN,-0.20656,NaN,NaN,0.01765,8.99901,8.99901,0.00000,26.02576780,126.45899306,60.48482,60.48482,NaN,NaN,507.18390,NaN,19.025185,NaN,NaN,8.99901,10.456409,16.072898,12.174267,1.434738
O,-3.341892,0.250695,2.107991,25,10.02369,0.00000,10.02369,-1.34372588,-0.01794604,-0.19585,NaN,-0.19585,NaN,NaN,0.01901,10.02369,10.02369,0.00000,5.99854388,118.46739680,45.95323,45.95323,NaN,NaN,754.53326,NaN,23.351798,NaN,NaN,10.02369,9.842601,16.092909,12.058358,1.226339
C,-2.73111,4.469614,-0.683435,26,4.85355,0.00000,4.85355,-2.15569286,-0.06189684,-1.21743,NaN,-1.21743,NaN,NaN,0.32316,4.85355,4.85355,0.00000,84.53420437,157.47502429,122.33304,122.33304,NaN,NaN,282.22451,NaN,14.693545,NaN,NaN,4.85355,11.624849,16.763247,13.126984,1.152295
C,-4.590264,2.511769,-1.41538,27,4.79558,0.00000,4.79558,-2.31528459,-0.05918144,-1.27406,NaN,-1.27406,NaN,NaN,0.35217,4.79558,4.79558,0.00000,93.64203687,159.89631677,126.29744,126.29744,NaN,NaN,157.84556,NaN,10.338788,NaN,NaN,4.79558,11.634981,16.866156,13.216502,1.135454
C,-6.77653,-1.281378,-0.286549,28,5.66536,0.00000,5.66536,-1.82611973,-0.19551025,-1.06710,NaN,-1.06710,NaN,NaN,0.14516,5.66536,5.66536,0.00000,91.32892851,159.90248005,111.91721,111.91721,NaN,NaN,139.01675,NaN,9.148787,NaN,NaN,5.66536,11.606111,16.859079,12.985862,1.332158
C,1.627355,5.641003,-0.390935,29,5.64763,0.00000,5.64763,-1.72903654,-0.15639164,-0.97373,NaN,-0.97373,NaN,NaN,0.13550,5.64763,5.64763,0.00000,63.87949724,158.72922680,105.96353,105.96353,NaN,NaN,295.26060,NaN,14.500137,NaN,NaN,5.64763,10.191005,16.894065,12.839574,1.382795
C,0.882198,8.084515,0.488829,30,5.66057,0.00000,5.66057,-1.25033105,-0.09927665,-0.86263,NaN,-0.86263,NaN,NaN,0.05546,5.66057,5.66057,0.00000,90.21624601,152.29535715,106.79405,106.79405,NaN,NaN,109.34505,NaN,8.321433,NaN,NaN,5.66057,11.462325,16.718440,12.458430,0.908264
C,-3.506617,6.907716,-0.008642,31,4.67789,0.00000,4.67789,-1.56663041,-0.06044462,-0.94263,NaN,-0.94263,NaN,NaN,0.15132,4.67789,4.67789,0.00000,92.52633768,157.12963581,111.64129,111.64129,NaN,NaN,142.67945,NaN,9.772028,NaN,NaN,4.67789,10.964656,16.615330,11.908512,0.748307
C,-1.71616,8.671218,0.677639,32,4.68480,0.00000,4.68480,-2.27839414,-0.08416439,-1.28655,NaN,-1.28655,NaN,NaN,0.31337,4.68480,4.68480,0.00000,92.52633768,152.29535715,109.94299,109.94299,NaN,NaN,70.52924,NaN,6.559790,NaN,NaN,4.68480,11.189111,16.718440,12.041554,0.661204
C,-6.003826,2.747212,-3.640278,33,4.67911,0.00000,4.67911,-1.63208998,-0.05918144,-0.97466,NaN,-0.97466,NaN,NaN,0.16116,4.67911,4.67911,0.00000,104.15807095,158.36382335,117.26387,117.26387,NaN,NaN,75.09206,NaN,6.631429,NaN,NaN,4.67911,11.031170,16.586680,11.980652,0.716131
C,-7.657098,0.848143,-4.308914,34,4.67324,0.00000,4.67324,-2.40457590,-0.06656737,-1.34924,NaN,-1.34924,NaN,NaN,0.34588,4.67324,4.67324,0.00000,104.45271178,152.17735699,116.92387,116.92387,NaN,NaN,38.77984,NaN,4.423225,NaN,NaN,4.67324,11.303151,16.281811,12.143547,0.638773
C,-8.089853,-1.197268,-2.648124,35,5.62755,0.00000,5.62755,-1.28691214,-0.12192427,-0.89757,NaN,-0.89757,NaN,NaN,0.05690,5.62755,5.62755,0.00000,99.38533714,154.53950536,112.27042,112.27042,NaN,NaN,66.39960,NaN,6.030832,NaN,NaN,5.62755,11.522540,16.842976,12.497260,0.835889
H,-5.511042,7.322938,0.041321,36,8.95308,0.00000,8.95308,-1.93206004,-0.00530104,-0.42858,NaN,-0.42858,NaN,NaN,0.14934,8.95308,8.95308,0.00000,104.62457158,163.49665120,133.61332,133.61332,NaN,NaN,201.87639,NaN,11.957158,NaN,NaN,8.95308,11.558742,15.860361,13.184757,0.715352
H,-2.277755,10.530935,1.333803,37,8.75818,0.00000,8.75818,-2.12418706,-0.00307479,-0.46043,NaN,-0.46043,NaN,NaN,0.23819,8.75818,8.75818,0.00000,107.06328613,155.88507778,127.50389,127.50389,NaN,NaN,144.63605,NaN,9.707906,NaN,NaN,8.75818,11.753287,15.643501,13.082416,0.644290
H,-5.682835,4.376815,-4.836571,38,8.94732,0.00000,8.94732,-1.77826215,-0.00899840,-0.44066,NaN,-0.44066,NaN,NaN,0.15652,8.94732,8.94732,0.00000,114.25504242,167.92585411,138.20692,138.20692,NaN,NaN,176.39637,NaN,11.138701,NaN,NaN,8.94732,11.647997,15.831867,13.235959,0.696419
H,-8.661263,0.917615,-6.095506,39,8.75238,0.00000,8.75238,-2.23404668,-0.00488709,-0.48167,NaN,-0.48167,NaN,NaN,0.26048,8.75238,8.75238,0.00000,117.36058822,161.90387433,133.84482,133.84482,NaN,NaN,133.74750,NaN,9.397109,NaN,NaN,8.75238,11.879297,15.692948,13.167546,0.632745
N,-0.253369,3.860274,-0.763759,40,4.85390,0.00000,4.85390,-1.09539414,-0.06360541,-0.43692,NaN,-0.43692,NaN,NaN,0.04205,4.85390,4.85390,0.00000,63.27588571,158.72922680,109.11746,109.11746,NaN,NaN,332.45689,NaN,15.343308,NaN,NaN,4.85390,10.180924,16.934840,14.112729,1.531917
N,-4.915805,0.508272,0.126668,41,4.49464,0.00000,4.49464,-1.15312877,-0.07437037,-0.56186,NaN,-0.56186,NaN,NaN,0.06345,4.49464,4.49464,0.00000,83.60548329,159.90248005,113.55463,113.55463,NaN,NaN,161.25828,NaN,9.546273,NaN,NaN,4.49464,10.572553,16.906811,14.307450,1.206311
C,-7.435787,-3.137185,1.54885,42,5.65674,0.00000,5.65674,-1.80288595,-0.05093341,-0.84426,NaN,-0.84426,NaN,NaN,0.18531,5.65674,5.65674,0.00000,80.53396913,129.56209092,92.86522,92.86522,NaN,NaN,75.32352,NaN,6.709002,NaN,NaN,5.65674,10.944167,15.896364,12.304818,0.896134
C,-9.827226,-3.150982,-3.243258,43,4.72465,0.00000,4.72465,-1.84337880,-0.05585245,-1.04818,NaN,-1.04818,NaN,NaN,0.19638,4.72465,4.72465,0.00000,85.72836336,130.52064172,101.12977,101.12977,NaN,NaN,58.70817,NaN,5.887362,NaN,NaN,4.72465,10.659656,15.774737,11.624971,0.750064
H,-10.78358,-3.086454,-5.056408,44,8.81537,0.00000,8.81537,-1.76777999,-0.00414944,-0.38058,NaN,-0.38058,NaN,NaN,0.16317,8.81537,8.81537,0.00000,98.76913307,150.32685304,121.56243,121.56243,NaN,NaN,186.62704,NaN,11.826443,NaN,NaN,8.81537,11.190195,15.659536,12.789347,0.710062
C,-9.162641,-5.01065,0.867216,45,4.72477,0.00000,4.72477,-2.29218389,-0.04711433,-1.16005,NaN,-1.16005,NaN,NaN,0.38784,4.72477,4.72477,0.00000,80.53396913,130.75767510,92.97083,92.97083,NaN,NaN,48.16742,NaN,4.385956,NaN,NaN,4.72477,10.915307,15.910502,11.773395,0.671463
C,-10.298182,-5.061337,-1.539369,46,4.68058,0.00000,4.68058,-1.47288819,-0.02783989,-0.80859,NaN,-0.80859,NaN,NaN,0.12289,4.68058,4.68058,0.00000,85.46278089,130.75767510,93.41265,93.41265,NaN,NaN,34.22109,NaN,3.756313,NaN,NaN,4.68058,10.645871,15.910502,11.476383,0.618121
H,-11.612125,-6.566528,-1.997038,47,8.83841,0.00000,8.83841,-1.17006291,-0.00042671,-0.27371,NaN,-0.27371,NaN,NaN,0.08362,8.83841,8.83841,0.00000,92.68224412,136.99936283,108.84671,108.84671,NaN,NaN,134.63384,NaN,9.442212,NaN,NaN,8.83841,11.212350,15.227396,12.616970,0.627651
C,4.221724,5.129482,-0.895995,48,5.66939,0.00000,5.66939,-1.72080380,-0.05119219,-0.80848,NaN,-0.80848,NaN,NaN,0.17262,5.66939,5.66939,0.00000,75.23382357,130.15243451,92.21262,92.21262,NaN,NaN,130.32343,NaN,9.349270,NaN,NaN,5.66939,10.896461,16.010923,12.250320,0.939383
C,2.777882,9.875828,1.113723,49,4.74332,0.00000,4.74332,-1.79055364,-0.04788292,-1.02491,NaN,-1.02491,NaN,NaN,0.18528,4.74332,4.74332,0.00000,79.10651346,128.17558961,96.62427,96.62427,NaN,NaN,68.85518,NaN,6.590239,NaN,NaN,4.74332,10.607627,15.861553,11.558365,0.730919
H,2.191079,11.707205,1.82684,50,8.79912,0.00000,8.79912,-1.69893359,-0.00199776,-0.36886,NaN,-0.36886,NaN,NaN,0.15583,8.79912,8.79912,0.00000,93.15991283,145.89658217,117.12659,117.12659,NaN,NaN,182.36323,NaN,11.596558,NaN,NaN,8.79912,11.249206,15.586825,12.733377,0.702944
C,5.295954,9.29915,0.798245,51,4.70155,0.00000,4.70155,-1.40360837,-0.02845246,-0.78861,NaN,-0.78861,NaN,NaN,0.11878,4.70155,4.70155,0.00000,79.06228656,126.82831072,90.68812,90.68812,NaN,NaN,42.36218,NaN,4.642898,NaN,NaN,4.70155,10.590349,15.700227,11.426123,0.622718
H,6.746591,10.661755,1.288907,52,8.82455,0.00000,8.82455,-1.16225350,-0.00059751,-0.26794,NaN,-0.26794,NaN,NaN,0.07992,8.82455,8.82455,0.00000,89.28300541,135.91677054,107.59433,107.59433,NaN,NaN,140.17869,NaN,9.534409,NaN,NaN,8.82455,11.127086,15.205679,12.571742,0.629903
C,6.006183,6.964172,-0.264363,53,4.74414,0.00000,4.74414,-2.22648160,-0.03997324,-1.12809,NaN,-1.12809,NaN,NaN,0.37368,4.74414,4.74414,0.00000,75.83604320,129.36652981,92.57129,92.57129,NaN,NaN,56.48472,NaN,5.322886,NaN,NaN,4.74414,10.871561,16.028112,11.728234,0.706605
H,7.982305,6.585864,-0.657874,54,8.83174,0.00000,8.83174,-2.01158876,-0.00144936,-0.42498,NaN,-0.42498,NaN,NaN,0.21956,8.83174,8.83174,0.00000,91.49836202,136.29962551,108.42664,108.42664,NaN,NaN,126.95906,NaN,9.013286,NaN,NaN,8.83174,11.460808,15.205679,12.828239,0.603414
H,-9.679283,-6.419177,2.264366,55,8.81638,0.00000,8.81638,-2.09655703,-0.00170669,-0.43281,NaN,-0.43281,NaN,NaN,0.22858,8.81638,8.81638,0.00000,87.95866007,129.96980253,103.21398,103.21398,NaN,NaN,113.46585,NaN,8.684590,NaN,NaN,8.81638,11.551449,15.227396,12.858998,0.595769
C,-6.703554,-3.032578,4.149126,56,9.64768,0.00000,9.64768,-1.68887000,-0.00219928,-0.30893,NaN,-0.30893,NaN,NaN,0.12641,9.64768,9.64768,0.00000,12.93389926,120.07897330,65.40948,65.40948,NaN,NaN,489.94890,NaN,18.795756,NaN,NaN,9.64768,10.909244,15.906450,11.876566,0.727554
C,5.110658,2.978783,-2.270606,57,9.47978,0.00000,9.47978,-1.59873852,-0.00420240,-0.33211,NaN,-0.33211,NaN,NaN,0.12965,9.47978,9.47978,0.00000,40.39039510,126.11002620,79.30652,79.30652,NaN,NaN,321.10217,NaN,15.167117,NaN,NaN,9.47978,11.171021,15.929756,11.965266,0.647512
N,-6.429049,-3.035648,6.327032,58,15.67360,0.00000,15.67360,-0.75492165,-0.00043949,-0.23438,NaN,-0.23438,NaN,NaN,0.04322,15.67360,8.28742,7.38618,-30.20568430,49.22725185,2.15909,17.18122,-14.69599,202.83443,126.06015,76.77429,15.956649,0.235239,47.714668,15.67360,9.608148,11.261969,10.254629,0.274768
N,6.048356,1.434737,-3.518969,59,15.80113,0.00000,15.80113,-0.82655781,-0.00083708,-0.25119,NaN,-0.25119,NaN,NaN,0.04856,15.80113,14.99467,0.80647,-3.64948065,63.35649668,26.84664,28.38951,-1.83997,225.45772,224.35703,1.10068,13.657715,0.004858,1.095311,15.80113,9.723706,11.348317,10.360001,0.285515
