Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,2.483183,7.458793,3.122022,17,9.51056,0.00000,9.51056,-0.48772399,-0.00733412,-0.16783,NaN,-0.16783,NaN,NaN,0.01007,9.51056,9.51056,0.00000,9.39080187,75.86856917,37.03101,37.03101,NaN,NaN,208.51082,NaN,11.728438,NaN,NaN,9.51056,8.722880,12.921114,10.207615,0.624161
H,5.67353,9.678652,2.355632,18,9.00291,0.00000,9.00291,-0.55221320,-0.00034072,-0.14472,NaN,-0.14472,NaN,NaN,0.01364,9.00291,9.00291,0.00000,32.01168275,106.12221973,66.61444,66.61444,NaN,NaN,346.00789,NaN,15.724587,NaN,NaN,9.00291,9.248758,13.166347,11.374950,0.496347
H,2.708788,11.407579,3.134279,19,9.00436,0.00000,9.00436,-0.58768000,-0.00026773,-0.14463,NaN,-0.14463,NaN,NaN,0.01422,9.00436,9.00436,0.00000,18.61078880,88.37507068,51.79612,51.79612,NaN,NaN,272.88682,NaN,13.528253,NaN,NaN,9.00436,9.206975,13.108866,11.329467,0.492155
C,1.289604,5.312742,3.358049,20,4.46280,0.00000,4.46280,-0.33221946,-0.00659776,-0.12994,NaN,-0.12994,NaN,NaN,0.00729,4.46280,4.46280,0.00000,9.04283522,96.95466324,40.79016,40.79016,NaN,NaN,504.33490,NaN,19.470914,NaN,NaN,4.46280,8.924547,12.209323,9.997941,0.674172
H,1.257452,4.411579,5.20858,21,9.39895,0.00000,9.39895,-0.46877868,-0.00414812,-0.08958,NaN,-0.08958,NaN,NaN,0.00462,9.39895,9.39895,0.00000,21.28526768,94.54204741,59.15368,59.15368,NaN,NaN,269.30639,NaN,13.250438,NaN,NaN,9.39895,9.654831,14.335171,11.402222,0.440346
Cl,-4.303203,4.161863,2.697705,22,22.63108,0.00000,22.63108,-0.48682166,-0.00334215,-0.08810,NaN,-0.08810,NaN,NaN,0.00799,22.63108,21.76656,0.86452,-2.00920869,85.53948297,22.00450,22.91693,-0.96842,211.49147,211.15415,0.33733,11.977540,0.001592,0.336789,22.63108,8.937099,12.032192,9.545113,0.257981
Cl,-0.852803,6.621075,-1.983031,23,23.13979,0.00000,23.13979,-0.38008678,-0.00209235,-0.07882,NaN,-0.07882,NaN,NaN,0.00801,23.13979,20.83437,2.30542,-4.59690199,82.10235030,15.04497,16.95035,-2.17427,153.97311,152.22068,1.75242,9.881297,0.011252,1.732480,23.13979,8.798057,12.117223,9.437083,0.310362
O,-2.034037,1.33755,-1.663639,24,8.61974,0.00000,8.61974,-1.09088931,-0.00661035,-0.19241,NaN,-0.19241,NaN,NaN,0.01721,8.61974,8.61974,0.00000,11.58167625,119.11449913,49.73230,49.73230,NaN,NaN,589.17739,NaN,20.563858,NaN,NaN,8.61974,10.212019,16.453763,12.170692,1.369014
O,-0.20149,0.472724,2.942243,25,8.81762,0.00000,8.81762,-1.11919148,-0.01152834,-0.18572,NaN,-0.18572,NaN,NaN,0.01711,8.81762,8.81762,0.00000,19.52415273,135.91984737,53.04283,53.04283,NaN,NaN,677.09143,NaN,22.131168,NaN,NaN,8.81762,10.208169,16.305361,12.113629,1.341972
C,-3.085386,-2.472072,0.218222,26,3.64097,0.00000,3.64097,-1.38781406,-0.08853009,-0.77604,NaN,-0.77604,NaN,NaN,0.13306,3.64097,3.64097,0.00000,65.59678265,150.17544473,109.68311,109.68311,NaN,NaN,353.34298,NaN,17.172228,NaN,NaN,3.64097,10.944455,16.705169,12.780303,1.582601
C,-0.325773,-2.944828,0.250899,27,3.54737,0.00000,3.54737,-1.38015514,-0.08939997,-0.79245,NaN,-0.79245,NaN,NaN,0.13644,3.54737,3.54737,0.00000,79.53989034,158.37807536,115.45933,115.45933,NaN,NaN,257.66262,NaN,14.381070,NaN,NaN,3.54737,11.018576,16.680670,12.818053,1.516006
C,3.449468,-2.005882,2.572091,28,5.42729,0.00000,5.42729,-2.63903418,-0.15987455,-1.33344,NaN,-1.33344,NaN,NaN,0.40779,5.42729,5.42729,0.00000,103.17032365,158.37807536,123.64743,123.64743,NaN,NaN,89.47616,NaN,7.530885,NaN,NaN,5.42729,11.591157,16.925804,13.319394,1.519457
C,-6.319244,0.192999,-1.512161,29,5.52140,0.00000,5.52140,-2.50495313,-0.10159424,-1.26116,NaN,-1.26116,NaN,NaN,0.41061,5.52140,5.52140,0.00000,52.32384115,150.17544473,101.29203,101.29203,NaN,NaN,354.05836,NaN,16.389364,NaN,NaN,5.52140,9.815502,16.778037,13.039429,1.810356
C,-8.207679,-1.411246,-0.46677,30,5.63692,0.00000,5.63692,-1.33025079,-0.12347825,-0.83376,NaN,-0.83376,NaN,NaN,0.05914,5.63692,5.63692,0.00000,74.66618801,148.51806891,94.12601,94.12601,NaN,NaN,137.47729,NaN,9.239020,NaN,NaN,5.63692,11.225792,16.420333,12.272789,0.881983
C,-4.806775,-4.144296,1.225744,31,4.80049,0.00000,4.80049,-1.71519019,-0.11987615,-0.98981,NaN,-0.98981,NaN,NaN,0.15160,4.80049,4.80049,0.00000,85.31545919,143.52561672,111.53173,111.53173,NaN,NaN,130.57883,NaN,9.550734,NaN,NaN,4.80049,11.241755,16.018550,12.445487,0.691528
C,-7.435945,-3.585771,0.971656,32,5.65097,0.00000,5.65097,-1.29923950,-0.12347825,-0.81760,NaN,-0.81760,NaN,NaN,0.05530,5.65097,5.65097,0.00000,83.37363064,147.84463042,100.81545,100.81545,NaN,NaN,101.11413,NaN,8.079623,NaN,NaN,5.65097,11.114788,16.330529,12.176386,0.913332
C,0.848686,-4.774663,-1.180232,33,4.73123,0.00000,4.73123,-1.75355355,-0.13840266,-1.01629,NaN,-1.01629,NaN,NaN,0.15414,4.73123,4.73123,0.00000,97.47617182,156.55758083,121.06106,121.06106,NaN,NaN,66.71639,NaN,6.349743,NaN,NaN,4.73123,11.305938,16.378385,12.525463,0.685155
C,3.507956,-5.13206,-0.869609,34,5.73441,0.00000,5.73441,-1.30315775,-0.14427672,-0.83709,NaN,-0.83709,NaN,NaN,0.05139,5.73441,5.73441,0.00000,101.49127444,156.55758083,114.69882,114.69882,NaN,NaN,52.15581,NaN,5.347925,NaN,NaN,5.73441,11.155899,16.378385,12.215173,0.883436
C,4.831147,-3.748196,1.062944,35,5.65110,0.00000,5.65110,-1.44542969,-0.09772028,-0.88588,NaN,-0.88588,NaN,NaN,0.07078,5.65110,5.65110,0.00000,94.49860780,153.13487069,111.00019,111.00019,NaN,NaN,69.95395,NaN,6.012225,NaN,NaN,5.65110,11.225135,16.371091,12.344789,0.854637
N,-3.874503,-0.285651,-1.001024,36,4.72740,0.00000,4.72740,-1.02364239,-0.04179631,-0.44972,NaN,-0.44972,NaN,NaN,0.06005,4.72740,4.72740,0.00000,57.95184000,150.17544473,105.23587,105.23587,NaN,NaN,286.98736,NaN,13.996464,NaN,NaN,4.72740,10.281761,16.778037,14.191718,1.309569
N,1.0284,-1.502999,1.969576,37,4.13244,0.00000,4.13244,-1.15134763,-0.02658769,-0.53584,NaN,-0.53584,NaN,NaN,0.07303,4.13244,4.13244,0.00000,89.29193921,158.37807536,117.68293,117.68293,NaN,NaN,124.60493,NaN,8.434243,NaN,NaN,4.13244,13.091235,16.793778,14.638063,0.610569
C,-9.304987,-5.156726,2.064794,38,4.75766,0.00000,4.75766,-1.62626381,-0.03410271,-0.86490,NaN,-0.86490,NaN,NaN,0.16324,4.75766,4.75766,0.00000,73.55494487,120.66783432,89.35354,89.35354,NaN,NaN,69.65013,NaN,6.570735,NaN,NaN,4.75766,10.240558,15.313745,11.205502,0.809132
C,-11.838076,-4.606179,1.784072,39,4.68938,0.00000,4.68938,-1.61955357,-0.02088421,-0.90027,NaN,-0.90027,NaN,NaN,0.20304,4.68938,4.68938,0.00000,73.55494487,115.94337120,83.85596,83.85596,NaN,NaN,30.11818,NaN,4.024566,NaN,NaN,4.68938,10.444936,15.335145,11.230293,0.572631
H,-13.250277,-5.82192,2.642495,40,8.84258,0.00000,8.84258,-1.51346255,-0.00022370,-0.32372,NaN,-0.32372,NaN,NaN,0.12574,8.84258,8.84258,0.00000,84.54972757,129.13151746,101.03405,101.03405,NaN,NaN,134.13664,NaN,9.526462,NaN,NaN,8.84258,11.042165,14.906638,12.366543,0.589368
C,-12.600057,-2.459078,0.395323,41,4.70259,0.00000,4.70259,-1.31177389,-0.01814319,-0.77299,NaN,-0.77299,NaN,NaN,0.14310,4.70259,4.70259,0.00000,65.68212814,115.94337120,79.44958,79.44958,NaN,NaN,48.14075,NaN,4.907164,NaN,NaN,4.70259,10.367624,15.335145,11.193698,0.660582
H,-14.594797,-2.020029,0.205961,42,8.82212,0.00000,8.82212,-1.22311531,-0.00026208,-0.27499,NaN,-0.27499,NaN,NaN,0.08587,8.82212,8.82212,0.00000,76.12162029,123.20389996,95.11330,95.11330,NaN,NaN,137.47378,NaN,9.505649,NaN,NaN,8.82212,10.992621,14.911019,12.322381,0.608983
H,-8.73761,-6.803358,3.139342,43,8.70548,0.00000,8.70548,-1.57369092,-0.00082982,-0.36400,NaN,-0.36400,NaN,NaN,0.14290,8.70548,8.70548,0.00000,86.91338225,143.53706284,113.16578,113.16578,NaN,NaN,199.94946,NaN,12.004495,NaN,NaN,8.70548,10.855366,15.107232,12.457853,0.586307
C,4.878799,-6.825838,-2.422398,44,4.72075,0.00000,4.72075,-1.68787617,-0.05710606,-0.90644,NaN,-0.90644,NaN,NaN,0.17390,4.72075,4.72075,0.00000,88.73951778,129.77380494,104.10679,104.10679,NaN,NaN,54.23337,NaN,5.656557,NaN,NaN,4.72075,10.304525,15.442658,11.273829,0.792930
C,7.455204,-7.105614,-2.139457,45,4.71944,0.00000,4.71944,-1.64302750,-0.02804790,-0.91035,NaN,-0.91035,NaN,NaN,0.21152,4.71944,4.71944,0.00000,88.73951778,128.76017733,99.42606,99.42606,NaN,NaN,33.06887,NaN,4.352797,NaN,NaN,4.71944,10.485957,15.277323,11.281542,0.583966
H,8.483138,-8.395331,-3.359485,46,8.83725,0.00000,8.83725,-1.53809477,-0.00020111,-0.33267,NaN,-0.33267,NaN,NaN,0.13242,8.83725,8.83725,0.00000,98.08040147,142.56388839,115.39512,115.39512,NaN,NaN,124.76814,NaN,9.042087,NaN,NaN,8.83725,11.127313,14.979127,12.425924,0.591974
C,8.76633,-5.689714,-0.297394,47,4.75662,0.00000,4.75662,-1.35103543,-0.02434269,-0.80044,NaN,-0.80044,NaN,NaN,0.15070,4.75662,4.75662,0.00000,82.70613717,128.76017733,95.72163,95.72163,NaN,NaN,43.49624,NaN,4.847865,NaN,NaN,4.75662,10.423998,15.277323,11.258387,0.622987
H,3.895446,-7.892008,-3.866801,48,8.72354,0.00000,8.72354,-1.65884325,-0.00110831,-0.37701,NaN,-0.37701,NaN,NaN,0.15427,8.72354,8.72354,0.00000,100.28012013,153.46755095,124.66725,124.66725,NaN,NaN,168.81010,NaN,10.910546,NaN,NaN,8.72354,10.867389,15.177912,12.529701,0.588292
H,10.803015,-5.865479,-0.132162,49,8.79210,0.00000,8.79210,-1.27041119,-0.00070150,-0.28572,NaN,-0.28572,NaN,NaN,0.09126,8.79210,8.79210,0.00000,93.03556404,139.35095853,111.71138,111.71138,NaN,NaN,133.01373,NaN,9.280013,NaN,NaN,8.79210,11.086321,15.011814,12.406460,0.601480
C,4.665959,-0.681412,4.862524,50,1.37144,0.00000,1.37144,-2.21606193,-0.00315704,-0.60587,NaN,-0.60587,NaN,NaN,0.29144,1.37144,1.37144,0.00000,110.52917962,160.12151369,136.50201,136.50201,NaN,NaN,96.05631,NaN,7.615511,NaN,NaN,1.37144,14.502192,17.594680,16.686973,0.344262
C,-7.092291,2.323305,-3.361343,51,1.30472,0.00000,1.30472,-1.91886683,-0.00120730,-0.58209,NaN,-0.58209,NaN,NaN,0.20957,1.30472,1.30472,0.00000,86.89227288,134.67745946,114.79870,114.79870,NaN,NaN,144.14241,NaN,10.280232,NaN,NaN,1.30472,14.496338,17.349100,16.488327,0.318661
C,-10.838647,-0.89883,-0.719768,52,4.74324,0.00000,4.74324,-1.60208691,-0.05681055,-0.88690,NaN,-0.88690,NaN,NaN,0.14465,4.74324,4.74324,0.00000,65.65481941,115.94337120,79.26022,79.26022,NaN,NaN,63.81850,NaN,6.010859,NaN,NaN,4.74324,10.266341,15.335145,11.279179,0.817336
H,-11.488,0.741662,-1.746971,53,9.59749,0.00000,9.59749,-1.54133834,-0.00048304,-0.30185,NaN,-0.30185,NaN,NaN,0.12593,9.59749,9.59749,0.00000,62.22930680,131.05157393,93.45877,93.45877,NaN,NaN,189.05663,NaN,11.585378,NaN,NaN,9.59749,10.917693,16.755119,12.896924,1.259643
C,7.494165,-4.060589,1.284377,54,4.68926,0.00000,4.68926,-1.61529589,-0.04341021,-0.90280,NaN,-0.90280,NaN,NaN,0.14283,4.68926,4.68926,0.00000,82.70613717,128.76017733,96.42285,96.42285,NaN,NaN,56.25574,NaN,5.574786,NaN,NaN,4.68926,10.277719,15.277323,11.318324,0.789617
H,8.559346,-2.966059,2.639326,55,8.96318,0.00000,8.96318,-1.55332507,-0.00107235,-0.33934,NaN,-0.33934,NaN,NaN,0.13603,8.96318,8.96318,0.00000,77.91268584,160.12151369,113.13825,113.13825,NaN,NaN,232.90216,NaN,12.711982,NaN,NaN,8.96318,10.970272,17.401227,12.880827,1.308576
F,-8.458269,4.11646,-2.155922,56,12.95592,0.00000,12.95592,-1.77344117,-0.00033768,-0.06632,NaN,-0.06632,NaN,NaN,0.02468,12.95592,12.95592,0.00000,16.91520429,124.73585491,44.30197,44.30197,NaN,NaN,428.29378,NaN,16.471085,NaN,NaN,12.95592,13.504511,17.172570,14.687994,0.634915
F,-8.606665,1.267876,-5.168305,57,12.62998,0.00000,12.62998,-1.88018490,-0.00036085,-0.07879,NaN,-0.07879,NaN,NaN,0.02350,12.62998,12.62998,0.00000,34.93139569,127.25460002,57.75567,57.75567,NaN,NaN,334.58400,NaN,14.244391,NaN,NaN,12.62998,13.596154,17.167497,14.646487,0.588310
F,-5.210156,3.451883,-4.590147,58,12.80846,0.00000,12.80846,-0.65525418,-0.00018323,-0.02339,NaN,-0.02339,NaN,NaN,0.00257,12.80846,12.80846,0.00000,10.73665912,128.71275020,41.55950,41.55950,NaN,NaN,554.38319,NaN,18.435360,NaN,NaN,12.80846,11.749530,17.090714,14.695385,0.846355
F,3.024643,0.259754,6.541484,59,12.86030,0.00000,12.86030,-0.91065198,-0.00073433,-0.03372,NaN,-0.03372,NaN,NaN,0.00468,12.86030,12.86030,0.00000,29.56181070,137.98013945,62.22848,62.22848,NaN,NaN,436.95288,NaN,16.530809,NaN,NaN,12.86030,11.802020,17.421973,14.908913,0.817294
F,6.106023,-2.367621,6.152737,60,12.25248,0.00000,12.25248,-1.96132422,-0.00153971,-0.06839,NaN,-0.06839,NaN,NaN,0.01897,12.25248,12.25248,0.00000,49.27618853,136.70267554,72.35120,72.35120,NaN,NaN,349.50362,NaN,14.687275,NaN,NaN,12.25248,13.707012,17.286969,14.908728,0.601796
F,6.207947,1.222094,4.082281,61,13.69325,0.00000,13.69325,-1.96226564,-0.00404448,-0.13333,NaN,-0.13333,NaN,NaN,0.04074,13.69325,13.69325,0.00000,49.02860370,152.64211721,77.03049,77.03049,NaN,NaN,426.94357,NaN,16.220683,NaN,NaN,13.69325,13.813775,17.335650,14.930915,0.620984
C,-0.60599,-6.319437,-3.069267,62,0.44026,0.00000,0.44026,-0.73994069,-0.00220743,-0.25557,NaN,-0.25557,NaN,NaN,0.02366,0.44026,0.44026,0.00000,110.01695694,134.35702220,121.39818,121.39818,NaN,NaN,41.32608,NaN,5.705701,NaN,NaN,0.44026,13.149915,14.296740,13.652471,0.025183
H,0.243871,-6.116169,-4.945789,63,7.82535,0.00000,7.82535,-1.20181388,-0.00220743,-0.14914,NaN,-0.14914,NaN,NaN,0.01500,7.82535,7.82535,0.00000,100.27372221,144.38573910,121.08010,121.08010,NaN,NaN,137.67746,NaN,10.160495,NaN,NaN,7.82535,11.368768,15.110636,12.319466,0.510327
H,-0.519567,-8.325867,-2.561178,64,8.12173,0.00000,8.12173,-1.22760359,-0.00220743,-0.15584,NaN,-0.15584,NaN,NaN,0.01665,8.12173,8.12173,0.00000,105.44426366,145.90462498,123.39780,123.39780,NaN,NaN,109.14438,NaN,8.494049,NaN,NaN,8.12173,11.347976,15.177912,12.327761,0.548774
H,-2.58212,-5.750503,-3.185166,65,8.73633,0.00000,8.73633,-1.36219944,-0.00445119,-0.17977,NaN,-0.17977,NaN,NaN,0.06928,8.73633,8.73633,0.00000,100.30858828,144.46505926,121.17123,121.17123,NaN,NaN,119.52095,NaN,9.169233,NaN,NaN,8.73633,11.356929,15.176641,12.347526,0.515007
C,-3.959845,-6.492451,2.58497,66,0.42633,0.00000,0.42633,-0.68944828,-0.00297526,-0.25671,NaN,-0.25671,NaN,NaN,0.02175,0.42633,0.42633,0.00000,105.41612430,134.45347064,117.33962,117.33962,NaN,NaN,68.23151,NaN,7.843529,NaN,NaN,0.42633,13.179882,14.420055,13.615433,0.028874
H,-4.774066,-6.530531,4.487623,67,7.79607,0.00000,7.79607,-1.05378960,-0.00122284,-0.14712,NaN,-0.14712,NaN,NaN,0.01446,7.79607,7.79607,0.00000,96.31634347,134.70019595,112.74977,112.74977,NaN,NaN,102.20821,NaN,8.688288,NaN,NaN,7.79607,11.313720,15.073897,12.266627,0.519771
H,-4.637405,-8.174674,1.584416,68,8.12667,0.00000,8.12667,-1.09704110,-0.00178952,-0.15330,NaN,-0.15330,NaN,NaN,0.01667,8.12667,8.12667,0.00000,99.99717415,142.19841598,119.35165,119.35165,NaN,NaN,103.61826,NaN,8.113353,NaN,NaN,8.12667,11.303938,15.107232,12.284503,0.546146
H,-1.910834,-6.605213,2.75565,69,8.72809,0.00000,8.72809,-1.30808219,-0.00385652,-0.17826,NaN,-0.17826,NaN,NaN,0.06595,8.72809,8.72809,0.00000,96.46016789,145.95827023,120.83893,120.83893,NaN,NaN,147.03968,NaN,10.152677,NaN,NaN,8.72809,11.452831,15.128116,12.328600,0.497566
