Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
N,-3.912132,-1.59601,-1.09305,40,4.87981,0.00000,4.87981,-1.03570330,-0.01017881,-0.41917,NaN,-0.41917,NaN,NaN,0.05261,4.87981,4.87981,0.00000,85.33496850,155.46893933,118.06527,118.06527,NaN,NaN,154.63335,NaN,9.522805,NaN,NaN,4.87981,11.011704,17.018881,14.408127,1.246735
N,1.425006,-3.833368,2.055808,41,5.10071,0.00000,5.10071,-1.00724480,-0.00901890,-0.45947,NaN,-0.45947,NaN,NaN,0.04665,5.10071,5.10071,0.00000,80.55684779,140.82141689,107.69654,107.69654,NaN,NaN,90.97437,NaN,7.239742,NaN,NaN,5.10071,12.535291,16.319407,14.395011,0.415359
C,7.483929,-6.484594,-0.791578,42,5.37794,0.00000,5.37794,-1.11501719,-0.01685482,-0.31699,NaN,-0.31699,NaN,NaN,0.05686,5.37794,5.37794,0.00000,55.08926238,109.06260971,74.84862,74.84862,NaN,NaN,134.65235,NaN,10.009140,NaN,NaN,5.37794,10.122598,14.486084,11.230357,0.903782
C,8.704649,-7.911388,1.087428,43,4.71443,0.00000,4.71443,-0.77865806,-0.01437866,-0.39247,NaN,-0.39247,NaN,NaN,0.03901,4.71443,4.71443,0.00000,45.92004056,101.10920547,60.48540,60.48540,NaN,NaN,63.03562,NaN,6.010451,NaN,NaN,4.71443,9.780620,14.486084,10.620010,0.664171
C,8.797168,-5.877729,-3.022581,44,4.70868,0.00000,4.70868,-1.05614202,-0.01250780,-0.49739,NaN,-0.49739,NaN,NaN,0.07950,4.70868,4.70868,0.00000,52.51611843,96.88783705,66.20591,66.20591,NaN,NaN,59.54812,NaN,6.148716,NaN,NaN,4.70868,9.738731,14.486084,10.601896,0.684345
C,11.193552,-8.706575,0.742347,45,4.73371,0.00000,4.73371,-0.84837200,-0.00166971,-0.41442,NaN,-0.41442,NaN,NaN,0.05114,4.73371,4.73371,0.00000,45.92004056,82.52188457,54.14061,54.14061,NaN,NaN,30.45971,NaN,4.094238,NaN,NaN,4.73371,9.676230,14.486084,10.477616,0.636290
H,7.693638,-8.438996,2.791961,46,9.69921,0.00000,9.69921,-0.92236938,-0.00177132,-0.21587,NaN,-0.21587,NaN,NaN,0.04053,9.69921,9.69921,0.00000,58.26913981,116.06424675,86.66378,86.66378,NaN,NaN,230.36148,NaN,13.247930,NaN,NaN,9.69921,10.412550,15.170707,12.144423,0.864180
C,11.293103,-6.656409,-3.348774,47,4.70392,0.00000,4.70392,-0.58832502,-0.00256493,-0.29892,NaN,-0.29892,NaN,NaN,0.03169,4.70392,4.70392,0.00000,48.91356266,82.52188457,57.97436,57.97436,NaN,NaN,28.08219,NaN,4.173262,NaN,NaN,4.70392,9.679739,14.486084,10.470421,0.613646
H,7.870947,-4.758384,-4.472534,48,9.07660,0.00000,9.07660,-1.01058945,-0.00050636,-0.25801,NaN,-0.25801,NaN,NaN,0.05535,9.07660,9.07660,0.00000,68.04271322,126.33714712,95.77984,95.77984,NaN,NaN,221.29051,NaN,12.858834,NaN,NaN,9.07660,10.345039,14.419728,12.031121,0.689378
C,12.496258,-8.074144,-1.468878,49,4.74709,0.00000,4.74709,-0.58148116,-0.00020281,-0.33951,NaN,-0.33951,NaN,NaN,0.02710,4.74709,4.74709,0.00000,46.12210903,82.52188457,55.06650,55.06650,NaN,NaN,26.31902,NaN,3.928581,NaN,NaN,4.74709,9.728860,14.486084,10.498918,0.596762
H,12.110963,-9.827835,2.196436,50,8.94140,0.00000,8.94140,-0.82944313,-0.00034990,-0.18613,NaN,-0.18613,NaN,NaN,0.03867,8.94140,8.94140,0.00000,55.61784377,104.20539033,74.79711,74.79711,NaN,NaN,159.33752,NaN,10.293333,NaN,NaN,8.94140,10.155883,14.406430,11.798299,0.610225
H,12.299418,-6.152731,-5.065641,51,8.94746,0.00000,8.94746,-0.55047369,-0.00026595,-0.11767,NaN,-0.11767,NaN,NaN,0.01630,8.94746,8.94746,0.00000,61.01301655,109.95241231,80.35601,80.35601,NaN,NaN,166.28666,NaN,10.709842,NaN,NaN,8.94746,10.300837,14.413560,11.810277,0.605588
H,14.438341,-8.687338,-1.728646,52,8.97615,0.00000,8.97615,-0.53948686,-0.00063551,-0.12166,NaN,-0.12166,NaN,NaN,0.01684,8.97615,8.97615,0.00000,58.05835703,104.83017560,75.46099,75.46099,NaN,NaN,153.94986,NaN,10.139831,NaN,NaN,8.97615,10.359443,14.296594,11.802046,0.593267
C,-10.788921,-1.765863,0.887281,53,5.36634,0.00000,5.36634,-1.24979475,-0.01850665,-0.35727,NaN,-0.35727,NaN,NaN,0.06540,5.36634,5.36634,0.00000,57.04221923,114.63869437,79.28678,79.28678,NaN,NaN,162.39350,NaN,10.968826,NaN,NaN,5.36634,10.219726,14.638970,11.350015,0.924285
C,-12.290609,-1.691654,-1.302877,54,4.70223,0.00000,4.70223,-0.96418799,-0.01727111,-0.42262,NaN,-0.42262,NaN,NaN,0.04244,4.70223,4.70223,0.00000,47.82617854,105.35007103,64.27618,64.27618,NaN,NaN,74.69177,NaN,6.693122,NaN,NaN,4.70223,9.875502,14.582636,10.721273,0.666152
C,-11.930714,-1.433534,3.266087,55,4.68384,0.00000,4.68384,-1.07492839,-0.01468655,-0.51469,NaN,-0.51469,NaN,NaN,0.07880,4.68384,4.68384,0.00000,53.03414591,102.30560418,68.75181,68.75181,NaN,NaN,72.90367,NaN,6.666838,NaN,NaN,4.68384,9.838399,14.582636,10.686607,0.661184
C,-14.886314,-1.279765,-1.112983,56,4.74427,0.00000,4.74427,-0.84793417,-0.00368867,-0.42286,NaN,-0.42286,NaN,NaN,0.04979,4.74427,4.74427,0.00000,47.51399033,87.05534658,56.80405,56.80405,NaN,NaN,35.11232,NaN,4.381025,NaN,NaN,4.74427,9.751179,14.582636,10.557571,0.637377
H,-11.441128,-2.006097,-3.142167,57,9.74019,0.00000,9.74019,-1.05548165,-0.00229481,-0.24146,NaN,-0.24146,NaN,NaN,0.05449,9.74019,9.74019,0.00000,61.30821484,126.07676103,91.95805,91.95805,NaN,NaN,263.03075,NaN,14.139357,NaN,NaN,9.74019,10.513340,15.542727,12.250777,0.903818
C,-14.522334,-0.996601,3.442253,58,4.70755,0.00000,4.70755,-0.59576864,-0.00249195,-0.31772,NaN,-0.31772,NaN,NaN,0.03088,4.70755,4.70755,0.00000,49.73217210,86.27497500,59.73165,59.73165,NaN,NaN,31.46216,NaN,4.266249,NaN,NaN,4.70755,9.751675,14.582636,10.561905,0.645657
H,-10.778146,-1.468328,4.964216,59,9.02429,0.00000,9.02429,-1.03823053,-0.00060254,-0.26495,NaN,-0.26495,NaN,NaN,0.05749,9.02429,9.02429,0.00000,68.18787618,127.17410485,97.89383,97.89383,NaN,NaN,235.00103,NaN,13.386270,NaN,NaN,9.02429,10.447859,14.876736,12.138648,0.741652
C,-16.005442,-0.920942,1.254542,60,4.75543,0.00000,4.75543,-0.65005376,-0.00076963,-0.38390,NaN,-0.38390,NaN,NaN,0.03232,4.75543,4.75543,0.00000,47.51399033,85.88304378,57.23874,57.23874,NaN,NaN,28.09619,NaN,3.990393,NaN,NaN,4.75543,9.819302,14.447977,10.589458,0.593720
H,-16.034682,-1.249188,-2.813634,61,8.93579,0.00000,8.93579,-0.83809017,-0.00042424,-0.18788,NaN,-0.18788,NaN,NaN,0.03885,8.93579,8.93579,0.00000,57.17820644,106.40031893,77.19802,77.19802,NaN,NaN,158.82025,NaN,10.291605,NaN,NaN,8.93579,10.286996,14.461778,11.860748,0.611932
H,-15.381972,-0.710285,5.283827,62,8.94131,0.00000,8.94131,-0.56069360,-0.00031538,-0.12589,NaN,-0.12589,NaN,NaN,0.01779,8.94131,8.94131,0.00000,61.49564105,110.35729295,81.04203,81.04203,NaN,NaN,162.00646,NaN,10.552507,NaN,NaN,8.94131,10.324357,14.485512,11.868626,0.612952
H,-18.026532,-0.589477,1.395164,63,8.94498,0.00000,8.94498,-0.60353838,-0.00092737,-0.13904,NaN,-0.13904,NaN,NaN,0.02181,8.94498,8.94498,0.00000,59.26691156,106.07862594,76.93044,76.93044,NaN,NaN,150.08979,NaN,9.977846,NaN,NaN,8.94498,10.426412,14.366804,11.865863,0.592463
C,-7.321538,0.862776,-2.681958,64,9.47610,0.00000,9.47610,-1.93740649,-0.00236468,-0.53630,NaN,-0.53630,NaN,NaN,0.20853,9.47610,9.47610,0.00000,48.31740434,123.20469601,86.68045,86.68045,NaN,NaN,336.96217,NaN,16.024651,NaN,NaN,9.47610,11.277445,15.331766,12.351351,0.653645
C,5.504385,-4.018803,3.868778,65,9.58487,0.00000,9.58487,-1.66472728,-0.00156987,-0.45233,NaN,-0.45233,NaN,NaN,0.15589,9.58487,9.58487,0.00000,35.70632218,110.48533748,79.62903,79.62903,NaN,NaN,326.35842,NaN,15.643137,NaN,NaN,9.58487,10.391121,15.247988,12.055353,0.597388
N,-8.122893,2.42093,-4.001941,66,15.58029,0.00000,15.58029,-0.92322275,-0.00092222,-0.41408,NaN,-0.41408,NaN,NaN,0.06111,15.58029,14.12457,1.45572,-6.94418974,68.23080426,26.61726,29.71225,-3.41281,266.02028,262.01427,4.00600,15.581447,0.014832,3.945678,15.58029,10.119663,11.850661,10.825698,0.324148
N,6.834636,-3.497959,5.537017,67,15.66112,0.00000,15.66112,-0.80732417,-0.00045730,-0.32216,NaN,-0.32216,NaN,NaN,0.04687,15.66112,14.04321,1.61791,-7.55407668,69.10385074,24.75719,28.04429,-3.77430,245.11877,240.42523,4.69354,14.895859,0.018781,4.603670,15.66112,9.935363,11.597922,10.586566,0.294722
