Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,13.502951,-2.463967,-2.392289,12,4.77408,0.00000,4.77408,-1.38727630,-0.00472035,-0.82402,NaN,-0.82402,NaN,NaN,0.13638,4.77408,4.77408,0.00000,58.27908163,93.29338814,67.51391,67.51391,NaN,NaN,24.78111,NaN,3.865259,NaN,NaN,4.77408,10.231385,14.827137,10.971626,0.575541
H,13.802514,-3.737139,1.477031,13,8.93592,0.00000,8.93592,-1.19160622,-0.00006476,-0.27072,NaN,-0.27072,NaN,NaN,0.08317,8.93592,8.93592,0.00000,62.60910711,108.74184185,79.83253,79.83253,NaN,NaN,147.41412,NaN,9.929517,NaN,NaN,8.93592,10.515546,14.560227,12.011268,0.612910
H,12.673091,-1.117028,-6.156692,14,8.91590,0.00000,8.91590,-1.05108249,-0.00041662,-0.24543,NaN,-0.24543,NaN,NaN,0.06605,8.91590,8.91590,0.00000,70.22834003,118.25274696,88.90012,88.90012,NaN,NaN,159.03523,NaN,10.399140,NaN,NaN,8.91590,10.540051,14.662117,12.049143,0.607859
H,15.497103,-2.755799,-2.785029,15,8.86259,0.00000,8.86259,-1.30577313,-0.00020320,-0.29136,NaN,-0.29136,NaN,NaN,0.09855,8.86259,8.86259,0.00000,70.52837483,113.93363223,85.50564,85.50564,NaN,NaN,136.77541,NaN,9.571460,NaN,NaN,8.86259,10.834676,14.546548,12.122700,0.580775
C,3.309139,-5.633319,-4.098087,16,3.49825,0.00000,3.49825,-0.91672109,-0.06270740,-0.47057,NaN,-0.47057,NaN,NaN,0.04413,3.49825,3.49825,0.00000,33.06495788,72.65296686,53.72796,53.72796,NaN,NaN,158.87992,NaN,11.702867,NaN,NaN,3.49825,8.701702,11.637323,9.535768,0.292159
C,1.833592,-5.064502,-2.181375,17,9.58963,0.00000,9.58963,-0.89392037,-0.00453956,-0.33170,NaN,-0.33170,NaN,NaN,0.02367,9.58963,9.58963,0.00000,23.89613640,99.76992857,56.07882,56.07882,NaN,NaN,165.81957,NaN,10.046803,NaN,NaN,9.58963,8.949136,13.788336,10.365507,0.761983
H,2.909768,-4.954221,-6.000279,18,8.99628,0.00000,8.99628,-0.75117367,-0.00223257,-0.25639,NaN,-0.25639,NaN,NaN,0.02169,8.99628,8.99628,0.00000,46.41735296,116.86727136,80.49781,80.49781,NaN,NaN,267.63621,NaN,13.457509,NaN,NaN,8.99628,9.457056,13.232519,11.491843,0.464932
H,4.960533,-6.836804,-3.846488,19,9.02660,0.00000,9.02660,-0.69990872,-0.00237084,-0.24746,NaN,-0.24746,NaN,NaN,0.01943,9.02660,9.02660,0.00000,41.29253195,108.33975201,73.72830,73.72830,NaN,NaN,237.73354,NaN,12.528272,NaN,NaN,9.02660,9.332776,13.224009,11.463954,0.483295
C,0.516695,-4.408674,-0.210812,20,4.51652,0.00000,4.51652,-0.71058900,-0.00453956,-0.28428,NaN,-0.28428,NaN,NaN,0.03586,4.51652,4.51652,0.00000,22.98012434,112.48200870,47.67889,47.67889,NaN,NaN,353.47959,NaN,14.827172,NaN,NaN,4.51652,8.879777,13.765068,9.909582,0.878596
H,-1.018595,-5.651589,0.368041,21,11.01081,0.00000,11.01081,-2.09999604,-0.03056886,-0.30106,NaN,-0.30106,NaN,NaN,0.06949,11.01081,11.01081,0.00000,26.17681124,118.45267884,80.81023,80.81023,NaN,NaN,494.71095,NaN,19.071406,NaN,NaN,11.01081,9.579096,15.083288,11.834916,0.846466
Cl,2.133431,1.786086,4.446467,22,20.52046,0.00000,20.52046,-0.37115318,-0.00200157,-0.09136,NaN,-0.09136,NaN,NaN,0.00799,20.52046,17.66505,2.85540,-8.67414088,84.75798445,19.23807,23.02085,-4.16418,228.41310,222.29793,6.11516,13.626712,0.026056,5.951447,20.52046,8.720142,12.087460,9.361358,0.286829
Cl,1.90169,-4.204637,5.249395,23,21.51460,0.00000,21.51460,-0.35952191,-0.00137724,-0.07851,NaN,-0.07851,NaN,NaN,0.00780,21.51460,13.74804,7.76655,-14.29423009,72.56594342,4.72103,10.78194,-6.00774,98.55192,81.15829,17.39363,8.537836,0.145343,14.323791,21.51460,8.495090,11.580456,9.068879,0.268107
O,0.600217,0.590776,-0.872003,24,7.81886,0.00000,7.81886,-1.15116983,-0.00917511,-0.15970,NaN,-0.15970,NaN,NaN,0.01492,7.81886,7.81886,0.00000,32.74062069,119.00329274,64.53047,64.53047,NaN,NaN,387.66233,NaN,16.790372,NaN,NaN,7.81886,10.266793,15.472924,11.921796,1.402512
O,-2.173504,-1.025554,2.992459,25,8.74303,0.00000,8.74303,-1.04157740,-0.00532815,-0.15262,NaN,-0.15262,NaN,NaN,0.01276,8.74303,8.74303,0.00000,4.95072392,107.94591844,38.36507,38.36507,NaN,NaN,644.39341,NaN,21.558136,NaN,NaN,8.74303,9.883219,15.783381,11.808762,1.294860
C,-3.150347,2.827977,-0.287953,26,4.74176,0.00000,4.74176,-1.53559550,-0.06165304,-0.84378,NaN,-0.84378,NaN,NaN,0.15140,4.74176,4.74176,0.00000,75.70896938,143.42697513,102.67310,102.67310,NaN,NaN,217.75770,NaN,13.270952,NaN,NaN,4.74176,10.865521,16.459545,12.351742,1.146693
C,-4.530269,0.415146,-0.454704,27,4.77222,0.00000,4.77222,-1.53656939,-0.07311084,-0.85236,NaN,-0.85236,NaN,NaN,0.14766,4.77222,4.77222,0.00000,83.16097510,139.15074976,105.66379,105.66379,NaN,NaN,94.88847,NaN,8.210541,NaN,NaN,4.77222,10.890977,16.126196,12.390097,1.164180
C,-5.420065,-3.62461,1.471394,28,4.27866,0.00000,4.27866,-2.38172870,-0.10526712,-1.29547,NaN,-1.29547,NaN,NaN,0.34655,4.27866,4.27866,0.00000,95.00858863,139.50526779,108.00227,108.00227,NaN,NaN,34.98744,NaN,3.945233,NaN,NaN,4.27866,11.662586,16.083158,12.858811,0.843765
C,0.83648,4.994187,-0.7922,29,5.07383,0.00000,5.07383,-2.35446682,-0.10754722,-1.22515,NaN,-1.22515,NaN,NaN,0.32625,5.07383,5.07383,0.00000,72.99721209,143.42697513,103.79933,103.79933,NaN,NaN,195.65349,NaN,12.535436,NaN,NaN,5.07383,11.485178,16.419883,12.738930,0.887695
C,-0.415475,7.360691,-0.489706,30,5.70135,0.00000,5.70135,-1.23019224,-0.10084498,-0.72670,NaN,-0.72670,NaN,NaN,0.03610,5.70135,5.70135,0.00000,76.94012289,140.02395189,94.45638,94.45638,NaN,NaN,110.61725,NaN,8.334579,NaN,NaN,5.70135,10.911661,16.115502,11.993432,0.966490
C,-4.414325,5.070164,-0.033269,31,4.65650,0.00000,4.65650,-1.78727673,-0.10962782,-0.98167,NaN,-0.98167,NaN,NaN,0.19420,4.65650,4.65650,0.00000,77.48811652,143.42697513,99.32313,99.32313,NaN,NaN,121.56193,NaN,9.176720,NaN,NaN,4.65650,10.703758,16.375906,11.655487,0.797309
C,-3.099191,7.395048,-0.084902,32,5.66246,0.00000,5.66246,-1.16490351,-0.09260046,-0.77528,NaN,-0.77528,NaN,NaN,0.04847,5.66246,5.66246,0.00000,78.90430902,140.02395189,95.26480,95.26480,NaN,NaN,79.53480,NaN,7.017713,NaN,NaN,5.66246,10.995824,16.084701,12.002978,0.832080
C,-6.432157,0.091055,-2.178346,33,4.66606,0.00000,4.66606,-1.78483991,-0.12208795,-0.99631,NaN,-0.99631,NaN,NaN,0.19739,4.66606,4.66606,0.00000,86.96818891,139.15074976,103.23095,103.23095,NaN,NaN,60.06510,NaN,5.881239,NaN,NaN,4.66606,10.745242,16.387748,11.693590,0.750642
C,-7.911624,-2.135105,-2.185162,34,5.64279,0.00000,5.64279,-1.16818140,-0.11530486,-0.78463,NaN,-0.78463,NaN,NaN,0.05052,5.64279,5.64279,0.00000,85.46861650,139.15074976,99.03832,99.03832,NaN,NaN,53.19333,NaN,5.296550,NaN,NaN,5.64279,10.995462,16.387748,12.039472,0.808884
C,-7.413877,-4.009606,-0.297301,35,5.68824,0.00000,5.68824,-1.34717227,-0.08240660,-0.73391,NaN,-0.73391,NaN,NaN,0.04041,5.68824,5.68824,0.00000,84.02556418,139.50526779,97.91903,97.91903,NaN,NaN,75.16527,NaN,6.382189,NaN,NaN,5.68824,10.942835,16.470450,12.028968,0.988021
H,-6.446355,5.040162,0.22556,36,9.02747,0.00000,9.02747,-1.66398589,-0.00419365,-0.40786,NaN,-0.40786,NaN,NaN,0.13962,9.02747,9.02747,0.00000,94.28666752,153.15309093,122.42426,122.42426,NaN,NaN,184.92401,NaN,10.796444,NaN,NaN,9.02747,11.366055,15.299902,12.889492,0.575171
C,-4.374278,9.724136,0.230571,37,4.74078,0.00000,4.74078,-1.50660995,-0.03532266,-0.82441,NaN,-0.82441,NaN,NaN,0.13456,4.74078,4.74078,0.00000,68.83619444,114.59886008,83.74061,83.74061,NaN,NaN,60.58925,NaN,6.069176,NaN,NaN,4.74078,10.096882,15.276926,11.040030,0.770252
H,-6.79209,1.577927,-3.540912,38,9.05189,0.00000,9.05189,-1.68633287,-0.00529333,-0.41141,NaN,-0.41141,NaN,NaN,0.14170,9.05189,9.05189,0.00000,101.47740681,156.71304202,125.90074,125.90074,NaN,NaN,168.80575,NaN,10.337622,NaN,NaN,9.05189,11.275152,15.411894,12.927596,0.576994
C,-9.866186,-2.531373,-3.966223,39,4.74692,0.00000,4.74692,-1.53432943,-0.05093891,-0.83540,NaN,-0.83540,NaN,NaN,0.13899,4.74692,4.74692,0.00000,73.78251029,114.64371394,87.17671,87.17671,NaN,NaN,52.54808,NaN,5.517551,NaN,NaN,4.74692,10.125509,15.260827,11.075124,0.749256
C,-8.919248,-6.228382,-0.240109,40,4.76804,0.00000,4.76804,-1.57825544,-0.05193846,-0.85333,NaN,-0.85333,NaN,NaN,0.14969,4.76804,4.76804,0.00000,71.81436472,114.64371394,85.44521,85.44521,NaN,NaN,59.16947,NaN,5.821886,NaN,NaN,4.76804,10.159914,15.257799,11.127900,0.822026
C,-4.867619,-5.482322,3.526552,41,0.22236,0.00000,0.22236,-0.87182718,-0.00920705,-0.32187,NaN,-0.32187,NaN,NaN,0.05024,0.22236,0.22236,0.00000,76.96411079,102.54526606,91.83998,91.83998,NaN,NaN,53.71988,NaN,6.150345,NaN,NaN,0.22236,13.077170,14.400097,13.709070,0.068696
N,-0.543393,2.860318,-0.599296,42,4.93298,0.00000,4.93298,-0.82186180,-0.03099481,-0.34411,NaN,-0.34411,NaN,NaN,0.03590,4.93298,4.93298,0.00000,52.56610975,143.42697513,99.01171,99.01171,NaN,NaN,315.42949,NaN,15.205133,NaN,NaN,4.93298,9.855477,16.594382,13.691087,1.451566
N,-4.037489,-1.492235,1.289838,43,4.58321,0.00000,4.58321,-0.93481829,-0.05380797,-0.43724,NaN,-0.43724,NaN,NaN,0.05204,4.58321,4.58321,0.00000,76.74722685,141.63051708,102.90246,102.90246,NaN,NaN,110.11129,NaN,7.646673,NaN,NaN,4.58321,11.953601,16.481678,14.085274,0.793387
C,3.578353,4.692075,-1.390631,44,0.42659,0.00000,0.42659,-1.13427360,-0.00662404,-0.43100,NaN,-0.43100,NaN,NaN,0.07055,0.42659,0.42659,0.00000,92.57784942,113.80673585,104.58907,104.58907,NaN,NaN,33.69472,NaN,5.273329,NaN,NaN,0.42659,13.163207,14.463059,13.744837,0.047682
C,0.896957,9.702833,-0.545309,45,4.76065,0.00000,4.76065,-1.57913346,-0.06514617,-0.85573,NaN,-0.85573,NaN,NaN,0.14485,4.76065,4.76065,0.00000,67.30191414,114.59886008,83.23136,83.23136,NaN,NaN,68.48364,NaN,6.474291,NaN,NaN,4.76065,10.112629,15.276926,11.090295,0.796771
C,-3.041594,11.965028,0.16136,46,4.74827,0.00000,4.74827,-1.40272668,-0.02463332,-0.79464,NaN,-0.79464,NaN,NaN,0.15536,4.74827,4.74827,0.00000,68.83619444,111.97048088,79.88849,79.88849,NaN,NaN,33.90507,NaN,4.182858,NaN,NaN,4.74827,10.269958,15.039752,11.060372,0.599432
C,-0.395782,11.945773,-0.22048,47,4.74150,0.00000,4.74150,-1.30019708,-0.02463332,-0.73874,NaN,-0.73874,NaN,NaN,0.13942,4.74150,4.74150,0.00000,67.30191414,114.59886008,78.91673,78.91673,NaN,NaN,40.34327,NaN,4.451741,NaN,NaN,4.74150,10.175358,15.276926,11.015946,0.693443
H,2.924459,9.756072,-0.809576,48,8.41455,0.00000,8.41455,-1.54820364,-0.00033612,-0.35235,NaN,-0.35235,NaN,NaN,0.12836,8.41455,8.41455,0.00000,79.59041843,137.14472036,105.84696,105.84696,NaN,NaN,218.14074,NaN,12.455442,NaN,NaN,8.41455,10.657371,15.359535,12.378355,0.593677
H,-6.404316,9.709761,0.530297,49,8.86399,0.00000,8.86399,-1.46199635,-0.00050818,-0.32774,NaN,-0.32774,NaN,NaN,0.12084,8.86399,8.86399,0.00000,80.26048626,135.63951924,106.21982,106.21982,NaN,NaN,197.19134,NaN,12.076522,NaN,NaN,8.86399,10.693660,15.299902,12.327450,0.730969
H,-4.019635,13.752174,0.40703,50,8.88481,0.00000,8.88481,-1.32362837,-0.00012103,-0.28963,NaN,-0.28963,NaN,NaN,0.09903,8.88481,8.88481,0.00000,80.06109873,125.14147197,96.99104,96.99104,NaN,NaN,135.12769,NaN,9.427421,NaN,NaN,8.88481,10.876362,14.763116,12.236995,0.593644
H,0.636006,13.718745,-0.253715,51,8.83644,0.00000,8.83644,-1.24270531,-0.00023579,-0.27237,NaN,-0.27237,NaN,NaN,0.08603,8.83644,8.83644,0.00000,78.02199711,124.45589750,96.30940,96.30940,NaN,NaN,140.76621,NaN,9.642459,NaN,NaN,8.83644,10.731890,14.786363,12.191080,0.603190
C,-11.292234,-4.714937,-3.872523,52,4.74736,0.00000,4.74736,-1.41174793,-0.02679646,-0.80068,NaN,-0.80068,NaN,NaN,0.15882,4.74736,4.74736,0.00000,73.78251029,114.64371394,82.81795,82.81795,NaN,NaN,32.60006,NaN,3.956388,NaN,NaN,4.74736,10.305613,15.260827,11.109047,0.658194
C,-10.817372,-6.56441,-1.999551,53,4.74371,0.00000,4.74371,-1.33778063,-0.02679646,-0.76304,NaN,-0.76304,NaN,NaN,0.14427,4.74371,4.74371,0.00000,71.81436472,114.64371394,81.13938,81.13938,NaN,NaN,33.49154,NaN,3.975762,NaN,NaN,4.74371,10.225666,15.181635,11.044122,0.635241
H,-8.574712,-7.664597,1.178375,54,8.84866,0.00000,8.84866,-1.53441410,-0.00055816,-0.34159,NaN,-0.34159,NaN,NaN,0.13220,8.84866,8.84866,0.00000,83.09826469,133.77673474,105.21064,105.21064,NaN,NaN,163.88034,NaN,10.737185,NaN,NaN,8.84866,10.780463,15.121485,12.410750,0.599634
H,-10.221198,-1.097967,-5.391251,55,8.89700,0.00000,8.89700,-1.49185436,-0.00027885,-0.33714,NaN,-0.33714,NaN,NaN,0.12855,8.89700,8.89700,0.00000,85.84589778,138.88974618,109.46582,109.46582,NaN,NaN,196.07353,NaN,12.075090,NaN,NaN,8.89700,10.718997,15.411894,12.356524,0.734777
H,-12.791477,-5.020362,-5.240027,56,8.85917,0.00000,8.85917,-1.36263958,-0.00008624,-0.29129,NaN,-0.29129,NaN,NaN,0.09971,8.85917,8.85917,0.00000,83.68254513,127.27343253,99.40008,99.40008,NaN,NaN,132.93373,NaN,9.395057,NaN,NaN,8.85917,10.942534,14.784950,12.257534,0.588897
H,-11.957261,-8.269462,-1.948557,57,8.84549,0.00000,8.84549,-1.25820022,-0.00022959,-0.27792,NaN,-0.27792,NaN,NaN,0.08993,8.84549,8.84549,0.00000,81.23585173,125.27022705,97.54417,97.54417,NaN,NaN,134.30245,NaN,9.377825,NaN,NaN,8.84549,10.759128,14.800696,12.227493,0.605211
H,3.78274,3.469632,-3.045666,58,8.16992,0.00000,8.16992,-1.40135220,-0.00511482,-0.20136,NaN,-0.20136,NaN,NaN,0.02538,8.16992,8.16992,0.00000,65.57596830,137.57824119,108.37280,108.37280,NaN,NaN,198.35771,NaN,11.278125,NaN,NaN,8.16992,11.041924,15.735110,12.300902,0.492347
H,4.466942,6.500263,-1.794728,59,7.76202,0.00000,7.76202,-0.82103238,-0.00662404,-0.05912,NaN,-0.05912,NaN,NaN,0.00605,7.76202,7.76202,0.00000,82.78203042,135.28965999,108.02315,108.02315,NaN,NaN,168.11879,NaN,10.972824,NaN,NaN,7.76202,11.633827,15.344555,12.479508,0.507291
H,4.551167,3.796152,0.198215,60,10.05963,0.00000,10.05963,-1.42148249,-0.00436049,-0.19084,NaN,-0.19084,NaN,NaN,0.03093,10.05963,10.05963,0.00000,31.57762676,112.76471993,85.06085,85.06085,NaN,NaN,315.75796,NaN,13.103696,NaN,NaN,10.05963,8.940153,15.067034,11.762286,1.358543
H,-4.484248,-7.34087,2.698899,61,7.84078,0.00000,7.84078,-1.51088140,-0.00124480,-0.20781,NaN,-0.20781,NaN,NaN,0.02905,7.84078,7.84078,0.00000,62.28895810,122.62428563,98.01919,98.01919,NaN,NaN,207.96552,NaN,12.140613,NaN,NaN,7.84078,11.361169,15.121485,12.273169,0.489051
H,-3.269659,-4.908286,4.684344,62,10.16580,0.00000,10.16580,-0.52493401,-0.00363366,-0.03207,NaN,-0.03207,NaN,NaN,0.00255,10.16580,10.16580,0.00000,11.03573439,106.88228585,62.49430,62.49430,NaN,NaN,356.82673,NaN,14.475794,NaN,NaN,10.16580,8.712207,15.532328,11.569029,1.549046
H,-6.554213,-5.676299,4.713944,63,8.03559,0.00000,8.03559,-1.42545674,-0.00135661,-0.22240,NaN,-0.22240,NaN,NaN,0.03489,8.03559,8.03559,0.00000,66.26743423,123.19817579,97.80805,97.80805,NaN,NaN,201.66241,NaN,12.085757,NaN,NaN,8.03559,11.314121,15.055501,12.279133,0.553777
