Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-0.424087,-7.091031,-2.363696,17,9.51090,0.00000,9.51090,-0.75200604,-0.00558347,-0.19168,NaN,-0.19168,NaN,NaN,0.03337,9.51090,9.51090,0.00000,12.14401864,94.13800294,45.86954,45.86954,NaN,NaN,209.01736,NaN,11.238781,NaN,NaN,9.51090,8.907735,13.726152,10.251715,0.709411
H,-1.731862,-6.941607,-6.108759,18,9.04550,0.00000,9.04550,-0.77702355,-0.00043618,-0.16451,NaN,-0.16451,NaN,NaN,0.03205,9.04550,9.04550,0.00000,38.40527239,113.77653182,76.75556,76.75556,NaN,NaN,297.15955,NaN,13.982569,NaN,NaN,9.04550,9.533615,13.175175,11.441703,0.461259
H,-3.778216,-8.640731,-3.80485,19,9.00897,0.00000,9.00897,-0.76537305,-0.00038109,-0.15777,NaN,-0.15777,NaN,NaN,0.02933,9.00897,9.00897,0.00000,32.15434937,103.02179322,67.63874,67.63874,NaN,NaN,260.90151,NaN,13.136243,NaN,NaN,9.00897,9.328357,13.138619,11.402477,0.482147
C,1.085068,-6.477324,-0.52322,20,5.10625,0.00000,5.10625,-0.35961917,-0.00620230,-0.05235,NaN,-0.05235,NaN,NaN,0.00194,5.10625,5.10625,0.00000,10.77879805,103.03010254,33.67022,33.67022,NaN,NaN,272.75114,NaN,12.509635,NaN,NaN,5.10625,8.838313,13.369641,9.927861,0.804349
H,2.650197,-7.722732,-0.025286,21,9.94340,0.00000,9.94340,-0.65741954,-0.01031817,-0.11062,NaN,-0.11062,NaN,NaN,0.00743,9.94340,9.94340,0.00000,14.49317055,88.40894816,50.16986,50.16986,NaN,NaN,261.43441,NaN,12.845695,NaN,NaN,9.94340,9.063682,12.470927,11.199328,0.348584
Cl,-1.085878,-5.474937,4.732407,22,23.30033,0.00000,23.30033,-0.32451129,-0.00173524,-0.07000,NaN,-0.07000,NaN,NaN,0.00591,23.30033,14.70588,8.59445,-15.96006936,62.67949266,4.67374,11.72692,-7.39488,91.88916,72.17141,19.71774,9.484730,0.168536,15.486674,23.30033,8.483229,11.557393,9.083092,0.291293
Cl,4.653819,-3.813728,3.313901,23,22.29973,0.00000,22.29973,-0.33713077,-0.00278136,-0.07704,NaN,-0.07704,NaN,NaN,0.00629,22.29973,18.01689,4.28284,-11.60725130,84.39634531,15.01530,19.91197,-5.58381,196.84284,185.88116,10.96168,12.609582,0.052586,10.351250,22.29973,8.698725,12.151425,9.316619,0.272064
O,2.105323,-1.532848,-1.26249,24,8.44574,0.00000,8.44574,-1.12337313,-0.01145595,-0.15755,NaN,-0.15755,NaN,NaN,0.01577,8.44574,8.44574,0.00000,21.53605163,122.64725565,60.71374,60.71374,NaN,NaN,526.80021,NaN,19.293733,NaN,NaN,8.44574,10.163422,15.596463,11.870290,1.445995
O,0.527595,-0.346901,3.313625,25,10.00471,0.00000,10.00471,-1.03437710,-0.00270670,-0.19022,NaN,-0.19022,NaN,NaN,0.01808,10.00471,10.00471,0.00000,-0.01276982,107.34294054,34.90855,34.90855,NaN,NaN,640.15067,NaN,21.375779,NaN,NaN,10.00471,9.860387,15.504458,11.719317,1.277296
C,3.245448,2.548982,-0.00028,26,4.84391,0.00000,4.84391,-1.57074824,-0.07016114,-0.85617,NaN,-0.85617,NaN,NaN,0.15744,4.84391,4.84391,0.00000,79.99843605,146.96675357,108.12133,108.12133,NaN,NaN,249.47156,NaN,14.154145,NaN,NaN,4.84391,11.060194,16.753342,12.536070,1.183074
C,0.556018,3.064828,0.485798,27,4.81884,0.00000,4.81884,-1.61523619,-0.09557203,-0.89697,NaN,-0.89697,NaN,NaN,0.16043,4.81884,4.81884,0.00000,97.95133133,151.85304873,116.67322,116.67322,NaN,NaN,55.75822,NaN,5.542543,NaN,NaN,4.81884,11.160852,16.678443,12.599590,1.128239
C,-3.132986,2.102275,2.966543,28,5.46527,0.00000,5.46527,-2.18455092,-0.13016348,-1.21798,NaN,-1.21798,NaN,NaN,0.27594,5.46527,5.46527,0.00000,88.09110133,151.70995094,108.81721,108.81721,NaN,NaN,99.91855,NaN,7.117481,NaN,NaN,5.46527,11.995225,16.754429,13.066961,0.782767
C,6.31312,-0.37221,-1.653611,29,5.53327,0.00000,5.53327,-2.07630171,-0.10026183,-1.06431,NaN,-1.06431,NaN,NaN,0.26861,5.53327,5.53327,0.00000,67.30528940,145.89158349,95.85617,95.85617,NaN,NaN,236.81353,NaN,13.214982,NaN,NaN,5.53327,11.609288,16.778093,12.829394,0.874505
C,8.258296,1.472201,-1.356719,30,5.69623,0.00000,5.69623,-1.23336024,-0.07992976,-0.79538,NaN,-0.79538,NaN,NaN,0.05508,5.69623,5.69623,0.00000,73.44438391,145.89158349,92.49611,92.49611,NaN,NaN,122.33925,NaN,8.567932,NaN,NaN,5.69623,11.050962,16.541235,12.149754,0.975313
C,5.060736,4.377745,0.295925,31,4.67294,0.00000,4.67294,-1.74717415,-0.11811198,-1.00117,NaN,-1.00117,NaN,NaN,0.17761,4.67294,4.67294,0.00000,81.92991602,143.54346629,103.71072,103.71072,NaN,NaN,123.07960,NaN,9.321200,NaN,NaN,4.67294,10.873342,16.564152,11.807776,0.770281
C,7.612125,3.900134,-0.341991,32,5.69713,0.00000,5.69713,-1.15947211,-0.11023255,-0.75247,NaN,-0.75247,NaN,NaN,0.04073,5.69713,5.69713,0.00000,80.20991100,142.01070654,96.76589,96.76589,NaN,NaN,84.62263,NaN,7.198879,NaN,NaN,5.69713,11.039739,16.248671,12.096252,0.829015
C,-0.666363,5.048613,-0.657402,33,4.67454,0.00000,4.67454,-1.77784055,-0.15218327,-1.02784,NaN,-1.02784,NaN,NaN,0.18181,4.67454,4.67454,0.00000,104.18711407,151.85304873,114.68971,114.68971,NaN,NaN,43.14601,NaN,4.711201,NaN,NaN,4.67454,10.945307,16.678443,11.894521,0.770178
C,-3.212927,5.616306,-0.084998,34,5.64458,0.00000,5.64458,-1.23635810,-0.14277220,-0.78587,NaN,-0.78587,NaN,NaN,0.04276,5.64458,5.64458,0.00000,95.49255326,151.70995094,109.39001,109.39001,NaN,NaN,55.42515,NaN,5.366775,NaN,NaN,5.64458,11.181686,16.588750,12.202636,0.825946
C,-4.472621,4.132886,1.798656,35,5.69762,0.00000,5.69762,-1.28990198,-0.08510571,-0.84563,NaN,-0.84563,NaN,NaN,0.05472,5.69762,5.69762,0.00000,89.35470817,151.70995094,105.79291,105.79291,NaN,NaN,85.14451,NaN,6.646241,NaN,NaN,5.69762,11.139674,16.588750,12.249468,0.976942
H,4.508386,6.199978,1.051712,36,8.99570,0.00000,8.99570,-1.60340915,-0.00206518,-0.38472,NaN,-0.38472,NaN,NaN,0.12945,8.99570,8.99570,0.00000,98.86477814,158.59840760,127.65970,127.65970,NaN,NaN,194.53975,NaN,11.321284,NaN,NaN,8.99570,11.458225,15.481037,13.041272,0.623306
C,9.527188,5.739786,-0.019116,37,4.71006,0.00000,4.71006,-1.56422312,-0.05195510,-0.84716,NaN,-0.84716,NaN,NaN,0.15189,4.71006,4.71006,0.00000,69.21952553,113.90840971,84.75225,84.75225,NaN,NaN,61.77538,NaN,6.179434,NaN,NaN,4.71006,10.154461,15.307849,11.101162,0.765991
H,0.352819,6.166252,-2.039132,38,9.01993,0.00000,9.01993,-1.64595196,-0.00988220,-0.39585,NaN,-0.39585,NaN,NaN,0.13298,9.01993,9.01993,0.00000,114.75834437,165.08102523,134.91086,134.91086,NaN,NaN,154.51325,NaN,9.928322,NaN,NaN,9.01993,11.469610,15.572109,13.109758,0.602741
C,-4.538107,7.595465,-1.301987,39,4.72471,0.00000,4.72471,-1.63368413,-0.05099292,-0.87790,NaN,-0.87790,NaN,NaN,0.16522,4.72471,4.72471,0.00000,82.46042233,124.59049352,96.53803,96.53803,NaN,NaN,53.88812,NaN,5.612564,NaN,NaN,4.72471,10.242828,15.398352,11.199854,0.780436
C,-7.019231,4.677579,2.420314,40,4.74481,0.00000,4.74481,-1.60066061,-0.05546523,-0.88713,NaN,-0.88713,NaN,NaN,0.14729,4.74481,4.74481,0.00000,78.13233962,124.79831664,91.37812,91.37812,NaN,NaN,50.12571,NaN,5.178130,NaN,NaN,4.74481,10.260053,15.399804,11.225244,0.760833
C,-4.220344,0.597426,4.874543,41,9.50770,0.00000,9.50770,-1.71242204,-0.00329865,-0.48506,NaN,-0.48506,NaN,NaN,0.14553,9.50770,9.50770,0.00000,23.83046789,119.65614554,69.19996,69.19996,NaN,NaN,449.03635,NaN,17.500729,NaN,NaN,9.50770,10.034749,14.828718,11.044720,0.946948
N,3.91706,0.204298,-0.940214,42,5.06696,0.00000,5.06696,-0.85766649,-0.06241401,-0.36702,NaN,-0.36702,NaN,NaN,0.03756,5.06696,5.06696,0.00000,51.50601121,146.96675357,98.81092,98.81092,NaN,NaN,351.73065,NaN,16.069367,NaN,NaN,5.06696,9.944386,16.878584,13.852673,1.392752
N,-0.724358,1.591654,2.230387,43,4.19637,0.00000,4.19637,-0.82376750,-0.06699151,-0.42926,NaN,-0.42926,NaN,NaN,0.04053,4.19637,4.19637,0.00000,82.51243307,152.60538350,110.37778,110.37778,NaN,NaN,163.43875,NaN,9.367039,NaN,NaN,4.19637,12.724015,16.839386,14.389194,0.645118
C,6.752904,-2.770363,-2.735352,44,9.52407,0.00000,9.52407,-1.65348998,-0.00135322,-0.27149,NaN,-0.27149,NaN,NaN,0.10239,9.52407,9.52407,0.00000,35.13434158,110.69488007,64.60646,64.60646,NaN,NaN,319.61391,NaN,14.842417,NaN,NaN,9.52407,10.011320,14.834483,10.947431,0.896153
C,10.798396,0.955045,-2.023647,45,4.72654,0.00000,4.72654,-1.54080210,-0.03135315,-0.85138,NaN,-0.85138,NaN,NaN,0.13706,4.72654,4.72654,0.00000,64.55079953,111.46994906,78.57213,78.57213,NaN,NaN,59.71906,NaN,5.970057,NaN,NaN,4.72654,10.170512,15.315738,11.125160,0.763781
C,11.990324,5.18635,-0.679043,46,4.74653,0.00000,4.74653,-1.50186598,-0.02025763,-0.83205,NaN,-0.83205,NaN,NaN,0.17956,4.74653,4.74653,0.00000,69.21952553,113.90840971,79.92917,79.92917,NaN,NaN,34.83213,NaN,4.210781,NaN,NaN,4.74653,10.313271,15.307849,11.112206,0.635537
C,12.624313,2.787138,-1.681777,47,4.73681,0.00000,4.73681,-1.33063302,-0.01755529,-0.77374,NaN,-0.77374,NaN,NaN,0.14371,4.73681,4.73681,0.00000,64.55079953,111.46994906,77.40882,77.40882,NaN,NaN,41.71737,NaN,4.586328,NaN,NaN,4.73681,10.261937,15.315738,11.077020,0.636195
H,11.284815,-0.884991,-2.784279,48,9.58349,0.00000,9.58349,-1.46843147,-0.00036717,-0.31027,NaN,-0.31027,NaN,NaN,0.12036,9.58349,9.58349,0.00000,61.18595123,122.50659639,93.45765,93.45765,NaN,NaN,150.36147,NaN,9.765190,NaN,NaN,9.58349,10.072116,14.929486,12.223647,0.707192
H,9.026451,7.574415,0.751845,49,8.92405,0.00000,8.92405,-1.51952612,-0.00024466,-0.33462,NaN,-0.33462,NaN,NaN,0.12963,8.92405,8.92405,0.00000,81.95547099,137.83932943,108.10201,108.10201,NaN,NaN,206.69374,NaN,12.409196,NaN,NaN,8.92405,10.692221,15.481037,12.388857,0.749766
H,13.459276,6.596629,-0.427097,50,8.86251,0.00000,8.86251,-1.41683800,-0.00008194,-0.30791,NaN,-0.30791,NaN,NaN,0.11265,8.86251,8.86251,0.00000,80.07191153,125.35079879,97.21072,97.21072,NaN,NaN,136.82128,NaN,9.533165,NaN,NaN,8.86251,10.928160,14.825587,12.270452,0.591878
H,14.572455,2.384245,-2.183478,51,8.87174,0.00000,8.87174,-1.24343231,-0.00007969,-0.28051,NaN,-0.28051,NaN,NaN,0.09110,8.87174,8.87174,0.00000,75.69565213,122.37882801,94.07288,94.07288,NaN,NaN,139.71219,NaN,9.548692,NaN,NaN,8.87174,10.851111,14.795254,12.247451,0.607364
C,-7.024125,8.076608,-0.673965,52,4.72957,0.00000,4.72957,-1.56607463,-0.01847640,-0.86575,NaN,-0.86575,NaN,NaN,0.19777,4.72957,4.72957,0.00000,82.46042233,124.59049352,91.89768,91.89768,NaN,NaN,30.44388,NaN,3.918617,NaN,NaN,4.72957,10.408821,15.371781,11.212062,0.610432
C,-8.264678,6.612479,1.192207,53,4.74241,0.00000,4.74241,-1.36122470,-0.01847640,-0.79650,NaN,-0.79650,NaN,NaN,0.15396,4.74241,4.74241,0.00000,78.13233962,123.12703112,89.93802,89.93802,NaN,NaN,40.22399,NaN,4.442865,NaN,NaN,4.74241,10.355786,15.398352,11.178455,0.656823
H,-7.971093,3.551625,3.843346,54,9.58993,0.00000,9.58993,-1.53850484,-0.00125012,-0.38384,NaN,-0.38384,NaN,NaN,0.12502,9.58993,9.58993,0.00000,69.77901048,134.21248388,105.02131,105.02131,NaN,NaN,151.60033,NaN,9.654784,NaN,NaN,9.58993,10.130001,14.943550,12.284669,0.715882
H,-3.571127,8.714449,-2.724397,55,8.91397,0.00000,8.91397,-1.57860706,-0.00312885,-0.35617,NaN,-0.35617,NaN,NaN,0.13852,8.91397,8.91397,0.00000,93.74693373,147.11116681,118.16461,118.16461,NaN,NaN,191.78144,NaN,11.970216,NaN,NaN,8.91397,10.812239,15.572109,12.474377,0.749612
H,-8.042608,9.590451,-1.612694,56,8.88473,0.00000,8.88473,-1.48459601,-0.00175074,-0.32052,NaN,-0.32052,NaN,NaN,0.12207,8.88473,8.88473,0.00000,91.86366037,135.43490279,107.99750,107.99750,NaN,NaN,128.73673,NaN,9.204957,NaN,NaN,8.88473,11.027470,14.914240,12.365486,0.607055
H,-10.220886,7.017078,1.659274,57,8.83853,0.00000,8.83853,-1.27861813,-0.00119136,-0.28873,NaN,-0.28873,NaN,NaN,0.09566,8.83853,8.83853,0.00000,87.86118214,133.83754337,105.96478,105.96478,NaN,NaN,134.72691,NaN,9.362084,NaN,NaN,8.83853,10.951528,14.884365,12.329324,0.598374
C,7.254696,-4.7644,-3.735278,58,9.61457,0.00000,9.61457,-1.67766835,-0.00135322,-0.58310,NaN,-0.58310,NaN,NaN,0.23871,9.61457,9.61457,0.00000,35.29973093,83.25722880,61.07146,61.07146,NaN,NaN,140.63224,NaN,9.701873,NaN,NaN,9.61457,9.956050,11.661302,10.320402,0.141171
H,7.663231,-6.550743,-4.586201,59,8.56689,0.00000,8.56689,-1.60757367,-0.00024441,-0.36628,NaN,-0.36628,NaN,NaN,0.14715,8.56689,8.56689,0.00000,69.37015643,152.67389023,100.28722,100.28722,NaN,NaN,465.63950,NaN,18.195125,NaN,NaN,8.56689,11.096492,13.996769,13.003383,0.605722
C,-5.266351,-0.576092,6.533879,60,9.61304,0.00000,9.61304,-1.75419889,-0.00374942,-0.96828,NaN,-0.96828,NaN,NaN,0.25569,9.61304,9.61304,0.00000,23.83046789,89.09110377,62.38793,62.38793,NaN,NaN,262.25077,NaN,13.350510,NaN,NaN,9.61304,9.999848,11.667074,10.392958,0.147640
H,-6.144753,-1.665603,7.990886,61,8.52880,0.00000,8.52880,-1.67862093,-0.00057871,-0.71439,NaN,-0.71439,NaN,NaN,0.20846,8.52880,8.52880,0.00000,56.93838478,151.47859748,99.32448,99.32448,NaN,NaN,490.78675,NaN,18.236220,NaN,NaN,8.52880,11.217820,14.021633,13.059012,0.576233
