Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,11.090731,-0.225165,2.003321,11,8.77782,0.00000,8.77782,-1.72352248,-0.00011825,-0.34921,NaN,-0.34921,NaN,NaN,0.15264,8.77782,8.77782,0.00000,68.00578877,118.59313123,89.27180,89.27180,NaN,NaN,178.30631,NaN,11.392356,NaN,NaN,8.77782,10.882617,15.151830,12.274633,0.612527
C,13.237155,-2.574797,-3.588025,12,4.74220,0.00000,4.74220,-1.17306728,-0.00091428,-0.74589,NaN,-0.74589,NaN,NaN,0.10031,4.74220,4.74220,0.00000,54.57524810,87.78963842,63.08566,63.08566,NaN,NaN,25.44441,NaN,4.066497,NaN,NaN,4.74220,10.251714,14.893878,10.986091,0.582184
H,10.896197,-4.062501,-6.586863,13,8.93102,0.00000,8.93102,-1.12692752,-0.00001732,-0.24660,NaN,-0.24660,NaN,NaN,0.07195,8.93102,8.93102,0.00000,61.14087404,108.95933314,79.15633,79.15633,NaN,NaN,157.72973,NaN,10.223065,NaN,NaN,8.93102,10.495767,14.575953,12.025621,0.618778
H,15.113606,-0.996165,-0.322824,14,8.92958,0.00000,8.92958,-0.93981982,-0.00007712,-0.20870,NaN,-0.20870,NaN,NaN,0.05108,8.92958,8.92958,0.00000,63.24294612,111.17256910,81.57708,81.57708,NaN,NaN,158.13408,NaN,10.205997,NaN,NaN,8.92958,10.473329,14.645543,12.043240,0.622553
H,14.988805,-2.918725,-4.602672,15,8.85036,0.00000,8.85036,-1.09681658,-0.00003411,-0.24690,NaN,-0.24690,NaN,NaN,0.07159,8.85036,8.85036,0.00000,67.33733650,111.15096054,82.24033,82.24033,NaN,NaN,141.56885,NaN,9.737237,NaN,NaN,8.85036,10.831599,14.561759,12.121499,0.565068
C,6.777871,-5.666315,4.186208,16,3.58743,0.00000,3.58743,-0.93030811,-0.00598235,-0.17853,NaN,-0.17853,NaN,NaN,0.01192,3.58743,3.58743,0.00000,17.91063551,61.28723749,40.76366,40.76366,NaN,NaN,178.41910,NaN,12.271868,NaN,NaN,3.58743,8.750195,11.700810,9.550746,0.277695
C,4.385877,-5.046007,3.924037,17,9.84898,0.00000,9.84898,-0.56650829,-0.00226194,-0.05013,NaN,-0.05013,NaN,NaN,0.00241,9.84898,9.84898,0.00000,14.20901902,90.87511464,40.48917,40.48917,NaN,NaN,191.64188,NaN,10.950728,NaN,NaN,9.84898,8.973490,13.740932,10.347591,0.745300
H,7.961114,-4.777007,5.617458,18,8.98388,0.00000,8.98388,-0.19107034,-0.00039645,-0.03728,NaN,-0.03728,NaN,NaN,0.00165,8.98388,8.98388,0.00000,30.04474693,102.56537813,66.26853,66.26853,NaN,NaN,272.50925,NaN,13.457484,NaN,NaN,8.98388,9.398769,13.209500,11.473106,0.452926
H,7.635986,-7.126142,3.015415,19,9.01051,0.00000,9.01051,-0.17885025,-0.00047947,-0.03244,NaN,-0.03244,NaN,NaN,0.00120,9.01051,9.01051,0.00000,29.46473964,99.01806711,62.87898,62.87898,NaN,NaN,260.21327,NaN,13.190220,NaN,NaN,9.01051,9.447103,13.192841,11.459483,0.468131
C,2.078604,-4.303855,3.517451,20,5.29157,0.00000,5.29157,-0.25043605,-0.00317850,-0.02210,NaN,-0.02210,NaN,NaN,0.00053,5.29157,5.29157,0.00000,13.66827458,94.43605849,33.50753,33.50753,NaN,NaN,245.63298,NaN,12.260155,NaN,NaN,5.29157,8.929728,13.550127,10.018654,0.777380
H,0.504098,-5.213031,4.484895,21,9.34122,0.00000,9.34122,-0.22297328,-0.00232883,-0.05636,NaN,-0.05636,NaN,NaN,0.00229,9.34122,9.34122,0.00000,22.75710476,87.22323110,54.12770,54.12770,NaN,NaN,256.69669,NaN,13.513178,NaN,NaN,9.34122,9.602784,13.391263,11.482835,0.418062
Cl,2.293279,1.47228,3.904698,22,20.35225,0.00000,20.35225,-0.58026500,-0.00281510,-0.05172,NaN,-0.05172,NaN,NaN,0.00445,20.35225,20.35225,0.00000,11.79218693,93.13694338,35.03652,35.03652,NaN,NaN,216.71717,NaN,11.269449,NaN,NaN,20.35225,8.926239,12.175167,9.507883,0.236346
Cl,-0.101114,-4.538387,-1.766956,23,22.25245,0.00000,22.25245,-0.35648254,-0.00395757,-0.04419,NaN,-0.04419,NaN,NaN,0.00275,22.25245,22.25245,0.00000,4.71667327,84.05991570,25.57228,25.57228,NaN,NaN,204.68652,NaN,11.205112,NaN,NaN,22.25245,8.743236,12.117449,9.354937,0.265121
O,0.220421,0.712852,-1.338257,24,9.33229,0.00000,9.33229,-1.54817495,-0.03067526,-0.25569,NaN,-0.25569,NaN,NaN,0.03508,9.33229,9.33229,0.00000,21.35598278,122.33579440,54.10201,54.10201,NaN,NaN,609.47180,NaN,21.289679,NaN,NaN,9.33229,9.624737,16.175494,12.183808,1.330495
O,-2.132195,-1.342023,2.556208,25,9.80345,0.00000,9.80345,-1.41118297,-0.00342209,-0.23815,NaN,-0.23815,NaN,NaN,0.03782,9.80345,9.80345,0.00000,20.66641181,121.56068612,53.70381,53.70381,NaN,NaN,564.08945,NaN,20.377101,NaN,NaN,9.80345,9.913898,16.032944,12.207338,1.269970
C,-3.384305,2.983324,-0.126173,26,5.01444,0.00000,5.01444,-1.86434055,-0.08629858,-1.00286,NaN,-1.00286,NaN,NaN,0.20401,5.01444,5.01444,0.00000,98.69181049,159.94082281,120.13774,120.13774,NaN,NaN,154.82417,NaN,10.809833,NaN,NaN,5.01444,11.450888,17.158213,12.932531,1.113519
C,-4.876722,0.643149,-0.31892,27,4.91089,0.00000,4.91089,-1.79019385,-0.09180941,-0.99418,NaN,-0.99418,NaN,NaN,0.19583,4.91089,4.91089,0.00000,94.54312535,157.67558082,119.13276,119.13276,NaN,NaN,153.11965,NaN,10.676967,NaN,NaN,4.91089,11.452429,16.861946,12.897916,1.116827
C,-5.55951,-3.607287,1.067281,28,5.57788,0.00000,5.57788,-2.43161218,-0.09417149,-1.26824,NaN,-1.26824,NaN,NaN,0.38746,5.57788,5.57788,0.00000,63.73790535,158.83981191,107.58683,107.58683,NaN,NaN,236.67774,NaN,12.933314,NaN,NaN,5.57788,10.222180,17.248531,13.274417,1.223826
C,0.605912,5.027773,-0.739694,29,5.61348,0.00000,5.61348,-2.48595785,-0.08971251,-1.25979,NaN,-1.25979,NaN,NaN,0.40141,5.61348,5.61348,0.00000,64.17007556,161.32225247,111.38213,111.38213,NaN,NaN,257.30142,NaN,13.376540,NaN,NaN,5.61348,9.906758,17.190481,13.206001,1.383661
C,-0.448954,7.429188,-0.201244,30,5.69392,0.00000,5.69392,-1.53104779,-0.12575575,-0.95251,NaN,-0.95251,NaN,NaN,0.08061,5.69392,5.69392,0.00000,90.11501347,160.97880871,109.02753,109.02753,NaN,NaN,106.15095,NaN,7.844989,NaN,NaN,5.69392,11.370272,16.944941,12.581166,0.957932
C,-4.495222,5.271797,0.429265,31,4.66171,0.00000,4.66171,-2.02182223,-0.14506635,-1.17073,NaN,-1.17073,NaN,NaN,0.23474,4.66171,4.66171,0.00000,99.23182790,160.97880871,119.41207,119.41207,NaN,NaN,104.01688,NaN,8.227919,NaN,NaN,4.66171,11.322244,16.981453,12.247030,0.775337
C,-3.092501,7.540115,0.418444,32,5.64705,0.00000,5.64705,-1.33021495,-0.13769306,-0.85276,NaN,-0.85276,NaN,NaN,0.04839,5.64705,5.64705,0.00000,96.58852236,156.29378129,112.80563,112.80563,NaN,NaN,74.06488,NaN,6.586989,NaN,NaN,5.64705,11.398798,16.644894,12.474370,0.861631
C,-7.039959,0.537172,-1.764235,33,4.68232,0.00000,4.68232,-2.02603179,-0.14333156,-1.16310,NaN,-1.16310,NaN,NaN,0.23569,4.68232,4.68232,0.00000,97.87980437,157.67558082,117.86958,117.86958,NaN,NaN,100.22884,NaN,7.980591,NaN,NaN,4.68232,11.318640,17.121574,12.229670,0.766482
C,-8.55079,-1.657639,-1.860677,34,5.67498,0.00000,5.67498,-1.31957044,-0.10977199,-0.83920,NaN,-0.83920,NaN,NaN,0.04667,5.67498,5.67498,0.00000,93.97386615,157.67558082,110.25781,110.25781,NaN,NaN,75.16596,NaN,6.603234,NaN,NaN,5.67498,11.359660,17.121574,12.446441,0.868641
C,-7.800514,-3.810958,-0.385772,35,5.72890,0.00000,5.72890,-1.51432585,-0.09027249,-0.94190,NaN,-0.94190,NaN,NaN,0.07920,5.72890,5.72890,0.00000,85.93362459,153.61751765,105.04209,105.04209,NaN,NaN,109.76508,NaN,8.010093,NaN,NaN,5.72890,11.409470,16.767026,12.556846,0.948000
H,-6.490089,5.304403,0.896943,36,8.95417,0.00000,8.95417,-1.81279432,-0.00956833,-0.43303,NaN,-0.43303,NaN,NaN,0.16692,8.95417,8.95417,0.00000,115.33059142,172.38453164,142.01452,142.01452,NaN,NaN,180.21982,NaN,10.842873,NaN,NaN,8.95417,11.829191,15.784413,13.404679,0.625667
H,-7.560947,2.184733,-2.865509,37,8.96542,0.00000,8.96542,-1.84600109,-0.00887499,-0.43427,NaN,-0.43427,NaN,NaN,0.16564,8.96542,8.96542,0.00000,115.00016996,172.26614625,141.57169,141.57169,NaN,NaN,185.08118,NaN,11.077096,NaN,NaN,8.96542,11.861965,15.769778,13.386998,0.606291
N,-0.836595,2.919251,-0.691506,38,4.59402,0.00000,4.59402,-1.28583343,-0.06006834,-0.45094,NaN,-0.45094,NaN,NaN,0.05370,4.59402,4.59402,0.00000,66.15090009,161.32225247,112.37048,112.37048,NaN,NaN,274.46612,NaN,12.687111,NaN,NaN,4.59402,10.164938,17.311306,14.399212,1.491003
N,-4.178162,-1.455849,1.072219,39,4.83938,0.00000,4.83938,-1.05995235,-0.08203919,-0.44291,NaN,-0.44291,NaN,NaN,0.05140,4.83938,4.83938,0.00000,62.25454357,158.83981191,107.97457,107.97457,NaN,NaN,297.79043,NaN,13.496954,NaN,NaN,4.83938,10.150876,17.248531,14.274269,1.582063
C,-4.202309,9.906664,0.984589,40,4.73329,0.00000,4.73329,-1.74323079,-0.06755974,-0.94490,NaN,-0.94490,NaN,NaN,0.18265,4.73329,4.73329,0.00000,84.12279440,127.76017827,99.31112,99.31112,NaN,NaN,61.91417,NaN,6.145118,NaN,NaN,4.73329,10.433478,15.470772,11.382398,0.737545
C,-2.744978,12.069097,0.931886,41,4.75303,0.00000,4.75303,-1.69259080,-0.02440271,-0.94062,NaN,-0.94062,NaN,NaN,0.23228,4.75303,4.75303,0.00000,84.12279440,129.41762840,94.43206,94.43206,NaN,NaN,35.77885,NaN,4.033930,NaN,NaN,4.75303,10.600791,15.611486,11.415508,0.652315
H,-3.59507,13.885405,1.36431,42,8.78231,0.00000,8.78231,-1.58674022,-0.00179319,-0.33678,NaN,-0.33678,NaN,NaN,0.13523,8.78231,8.78231,0.00000,93.49852355,136.72165563,109.35332,109.35332,NaN,NaN,125.77196,NaN,9.126636,NaN,NaN,8.78231,11.204041,15.044201,12.496057,0.591428
C,-0.138972,11.950475,0.317576,43,4.72923,0.00000,4.72923,-1.49194862,-0.02440271,-0.87443,NaN,-0.87443,NaN,NaN,0.18498,4.72923,4.72923,0.00000,79.42296324,129.41762840,91.99933,91.99933,NaN,NaN,45.87463,NaN,4.573275,NaN,NaN,4.72923,10.582257,15.611486,11.406988,0.672217
H,0.970269,13.675523,0.291044,44,8.82603,0.00000,8.82603,-1.40115825,-0.00012231,-0.30700,NaN,-0.30700,NaN,NaN,0.11029,8.82603,8.82603,0.00000,89.72748336,133.67492284,106.12097,106.12097,NaN,NaN,127.15697,NaN,9.087753,NaN,NaN,8.82603,11.171245,15.081435,12.491833,0.608363
H,-6.197846,9.984107,1.451848,45,8.89337,0.00000,8.89337,-1.66223295,-0.00181921,-0.37671,NaN,-0.37671,NaN,NaN,0.15471,8.89337,8.89337,0.00000,95.54902634,150.37915130,121.18438,121.18438,NaN,NaN,203.88567,NaN,12.397714,NaN,NaN,8.89337,11.049446,15.784413,12.630614,0.751603
C,-10.764301,-1.80322,-3.354026,46,4.74633,0.00000,4.74633,-1.72882147,-0.06167703,-0.93819,NaN,-0.93819,NaN,NaN,0.18346,4.74633,4.74633,0.00000,81.82657473,124.69229450,97.08108,97.08108,NaN,NaN,61.05739,NaN,6.104010,NaN,NaN,4.74633,10.416372,15.577267,11.360768,0.743411
C,-12.173098,-3.998082,-3.374267,47,4.69627,0.00000,4.69627,-1.66840372,-0.02646222,-0.93184,NaN,-0.93184,NaN,NaN,0.22486,4.69627,4.69627,0.00000,81.82657473,126.71865006,91.59059,91.59059,NaN,NaN,33.16578,NaN,3.918322,NaN,NaN,4.69627,10.574605,15.628068,11.371588,0.626938
H,-13.870461,-4.112893,-4.520601,48,8.85447,0.00000,8.85447,-1.56098824,-0.00185950,-0.33538,NaN,-0.33538,NaN,NaN,0.13387,8.85447,8.85447,0.00000,91.22076712,134.58408812,107.08763,107.08763,NaN,NaN,127.90116,NaN,9.238530,NaN,NaN,8.85447,11.155947,15.021785,12.478993,0.605527
C,-11.42871,-6.11638,-1.911309,49,4.74485,0.00000,4.74485,-1.47463713,-0.02559072,-0.86425,NaN,-0.86425,NaN,NaN,0.17871,4.74485,4.74485,0.00000,75.56200104,125.25348722,88.48970,88.48970,NaN,NaN,47.74822,NaN,4.727333,NaN,NaN,4.74485,10.558242,15.577416,11.375448,0.664310
H,-11.322577,-0.174715,-4.468919,50,8.84680,0.00000,8.84680,-1.63389109,-0.00241149,-0.37202,NaN,-0.37202,NaN,NaN,0.15035,8.84680,8.84680,0.00000,94.29236671,149.37562756,119.81605,119.81605,NaN,NaN,209.38245,NaN,12.576856,NaN,NaN,8.84680,11.024423,15.769778,12.609766,0.737836
H,-12.564621,-7.823538,-1.958697,51,8.82024,0.00000,8.82024,-1.37123581,-0.00017898,-0.30207,NaN,-0.30207,NaN,NaN,0.10716,8.82024,8.82024,0.00000,85.26613289,130.20926603,102.60015,102.60015,NaN,NaN,128.60097,NaN,9.172030,NaN,NaN,8.82024,11.137623,15.061582,12.468346,0.611639
C,-4.694119,-5.608361,2.650296,52,9.45588,0.00000,9.45588,-2.20754785,-0.00127531,-0.88940,NaN,-0.88940,NaN,NaN,0.38302,9.45588,9.45588,0.00000,43.62016644,129.19284583,84.32417,84.32417,NaN,NaN,358.66340,NaN,15.847245,NaN,NaN,9.45588,11.422423,15.830484,12.490348,0.692993
C,3.195255,4.71612,-1.422059,53,9.50124,0.00000,9.50124,-2.27894408,-0.00232047,-0.88722,NaN,-0.88722,NaN,NaN,0.37772,9.50124,9.50124,0.00000,55.16193656,134.87185615,91.40818,91.40818,NaN,NaN,322.98576,NaN,15.050622,NaN,NaN,9.50124,11.414052,15.814670,12.503051,0.674696
N,-4.150838,-7.295934,3.942048,54,15.56900,0.00000,15.56900,-1.35652982,-0.00127531,-0.72015,NaN,-0.72015,NaN,NaN,0.15618,15.56900,14.34497,1.22403,-6.12664970,73.66377091,28.55793,31.25404,-3.03903,292.37869,289.32102,3.05766,15.979829,0.010349,3.025685,15.56900,10.267160,11.951334,10.997652,0.336171
N,5.306202,4.630441,-2.011772,55,15.55585,0.00000,15.55585,-1.36148460,-0.00232047,-0.72500,NaN,-0.72500,NaN,NaN,0.15656,15.55585,15.55585,0.00000,6.72209704,82.32157045,39.62426,39.62426,NaN,NaN,296.26151,NaN,14.656211,NaN,NaN,15.55585,10.313949,11.982981,11.034323,0.332724
C,-9.282238,-6.04037,-0.433343,56,4.70721,0.00000,4.70721,-1.67825575,-0.05221765,-0.94040,NaN,-0.94040,NaN,NaN,0.16046,4.70721,4.70721,0.00000,75.44700310,125.25348722,88.82611,88.82611,NaN,NaN,62.57284,NaN,6.001997,NaN,NaN,4.70721,10.420745,15.488533,11.394257,0.749711
H,-8.715502,-7.66794,0.676994,57,9.25099,0.00000,9.25099,-1.61577679,-0.00045023,-0.47642,NaN,-0.47642,NaN,NaN,0.16911,9.25099,9.25099,0.00000,83.30094065,129.19284583,103.17596,103.17596,NaN,NaN,133.60278,NaN,9.746533,NaN,NaN,9.25099,11.103414,15.830484,12.693437,0.735732
C,1.005531,9.676709,-0.244018,58,4.69688,0.00000,4.69688,-1.69686788,-0.05883829,-0.94582,NaN,-0.94582,NaN,NaN,0.16257,4.69688,4.69688,0.00000,79.42296324,126.68708684,93.06603,93.06603,NaN,NaN,62.60871,NaN,6.038196,NaN,NaN,4.69688,10.452849,15.425349,11.420102,0.756422
H,3.000212,9.593652,-0.709961,59,9.29319,0.00000,9.29319,-1.64028838,-0.00023322,-0.48130,NaN,-0.48130,NaN,NaN,0.17376,9.29319,9.29319,0.00000,88.03141405,134.87185615,108.78179,108.78179,NaN,NaN,142.73722,NaN,10.145779,NaN,NaN,9.29319,11.073262,15.838023,12.719642,0.752277
