Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-12.690883,2.488014,-5.469848,15,8.83915,0.00000,8.83915,-1.59834750,-0.00013377,-0.35545,NaN,-0.35545,NaN,NaN,0.14701,8.83915,8.83915,0.00000,81.85066407,126.10778829,98.23044,98.23044,NaN,NaN,131.96092,NaN,9.417383,NaN,NaN,8.83915,11.009388,14.675966,12.247303,0.566538
C,-6.37505,-7.66378,3.777827,16,3.66191,0.00000,3.66191,-0.74057425,-0.01158232,-0.35577,NaN,-0.35577,NaN,NaN,0.04963,3.66191,3.66191,0.00000,18.55084617,60.67376949,32.49236,32.49236,NaN,NaN,87.64793,NaN,7.947977,NaN,NaN,3.66191,8.461669,11.473876,9.176731,0.295409
C,-4.463677,-6.09259,3.92604,17,9.35414,0.00000,9.35414,-0.56751613,-0.00880247,-0.23060,NaN,-0.23060,NaN,NaN,0.01546,9.35414,9.35414,0.00000,9.42638131,75.98956740,40.60501,40.60501,NaN,NaN,232.85333,NaN,12.728104,NaN,NaN,9.35414,8.728492,12.867658,10.187631,0.609835
H,-8.284085,-6.985958,3.405096,18,9.05608,0.00000,9.05608,-0.67699540,-0.00051318,-0.17917,NaN,-0.17917,NaN,NaN,0.01877,9.05608,9.05608,0.00000,33.93885528,109.37743192,70.72667,70.72667,NaN,NaN,322.05711,NaN,14.848125,NaN,NaN,9.05608,9.215964,13.134025,11.351392,0.490680
H,-6.117928,-9.690946,4.026935,19,8.99466,0.00000,8.99466,-0.68592374,-0.00051318,-0.17622,NaN,-0.17622,NaN,NaN,0.01808,8.99466,8.99466,0.00000,25.21967279,91.18345752,55.30459,55.30459,NaN,NaN,265.28614,NaN,13.398016,NaN,NaN,8.99466,9.197599,13.082992,11.305710,0.489676
C,-2.58144,-4.505614,4.028891,20,3.00544,0.00000,3.00544,-0.32858673,-0.00880247,-0.14107,NaN,-0.14107,NaN,NaN,0.00390,3.00544,3.00544,0.00000,8.95416030,88.48913114,30.66396,30.66396,NaN,NaN,378.34782,NaN,14.507784,NaN,NaN,3.00544,8.798296,12.417334,9.919021,0.693720
H,-2.111835,-3.663361,5.851424,21,9.10863,0.00000,9.10863,-0.54024291,-0.00641474,-0.11479,NaN,-0.11479,NaN,NaN,0.00549,9.10863,9.10863,0.00000,20.93925659,97.55203385,60.20036,60.20036,NaN,NaN,330.18224,NaN,14.693488,NaN,NaN,9.10863,9.580751,14.580816,11.356199,0.465272
Cl,3.061477,-4.600349,3.446522,22,21.08951,0.00000,21.08951,-0.33943158,-0.00116667,-0.07802,NaN,-0.07802,NaN,NaN,0.00680,21.08951,20.67052,0.41899,-0.96034327,92.15610658,20.80194,21.23266,-0.44792,175.09522,175.01852,0.07670,10.560293,0.000438,0.076666,21.08951,8.768379,12.131451,9.364951,0.252583
Cl,-0.895131,-6.929287,-1.022106,23,18.16638,0.00000,18.16638,-0.37940298,-0.00251534,-0.09108,NaN,-0.09108,NaN,NaN,0.00925,18.16638,18.12861,0.03777,-0.11521740,75.23363638,19.86749,19.90896,-0.03350,131.85635,131.85533,0.00102,8.757654,0.000008,0.001019,18.16638,8.757631,11.887251,9.383509,0.255693
O,1.495091,-2.130959,-1.407252,24,8.03257,0.00000,8.03257,-1.45190863,-0.00645048,-0.18151,NaN,-0.18151,NaN,NaN,0.02561,8.03257,8.03257,0.00000,26.03760399,112.63105527,53.65480,53.65480,NaN,NaN,391.72812,NaN,16.937641,NaN,NaN,8.03257,10.208496,15.682569,12.074672,1.308104
O,-0.275108,-0.167186,3.026975,25,7.57711,0.00000,7.57711,-1.55171948,-0.01050156,-0.19812,NaN,-0.19812,NaN,NaN,0.02998,7.57711,7.57711,0.00000,19.17811512,111.95432368,52.67169,52.67169,NaN,NaN,490.51440,NaN,19.095984,NaN,NaN,7.57711,9.941264,15.474325,11.943495,1.373428
C,3.65268,1.270408,0.159433,26,3.81705,0.00000,3.81705,-2.18098049,-0.16102461,-1.09843,NaN,-1.09843,NaN,NaN,0.24305,3.81705,3.81705,0.00000,74.41569864,136.41392854,103.77876,103.77876,NaN,NaN,297.13746,NaN,16.052720,NaN,NaN,3.81705,11.232714,16.017966,12.863267,1.229627
C,1.226599,2.663637,0.115697,27,3.89614,0.00000,3.89614,-2.06507081,-0.14658383,-1.06046,NaN,-1.06046,NaN,NaN,0.22208,3.89614,3.89614,0.00000,82.10111581,143.50890845,112.18209,112.18209,NaN,NaN,151.45424,NaN,10.935895,NaN,NaN,3.89614,11.332976,16.017006,12.917630,1.220367
C,-2.663115,3.586611,2.317955,28,5.19295,0.00000,5.19295,-1.61176268,-0.05069096,-0.87351,NaN,-0.87351,NaN,NaN,0.13864,5.19295,5.19295,0.00000,93.46056537,142.94328988,105.69537,105.69537,NaN,NaN,48.33287,NaN,5.278935,NaN,NaN,5.19295,10.771051,15.874745,12.366079,1.233627
C,6.002711,-2.166016,-1.724498,29,5.12811,0.00000,5.12811,-1.62828315,-0.04028969,-0.86315,NaN,-0.86315,NaN,NaN,0.13942,5.12811,5.12811,0.00000,63.38597191,133.34482294,88.22846,88.22846,NaN,NaN,221.99534,NaN,12.908029,NaN,NaN,5.12811,10.679894,15.556462,12.270553,1.238049
C,8.17375,-1.068761,-0.781776,30,4.66076,0.00000,4.66076,-1.48520473,-0.04355258,-0.87306,NaN,-0.87306,NaN,NaN,0.11612,4.66076,4.66076,0.00000,63.55218646,136.35563584,86.17220,86.17220,NaN,NaN,143.36552,NaN,9.618239,NaN,NaN,4.66076,10.450443,15.841294,11.429013,0.810767
C,5.845989,2.41648,1.128318,31,5.45905,0.00000,5.45905,-1.15259274,-0.09334370,-0.76188,NaN,-0.76188,NaN,NaN,0.03429,5.45905,5.45905,0.00000,78.68970027,134.04705530,95.77273,95.77273,NaN,NaN,145.20616,NaN,10.357951,NaN,NaN,5.45905,11.114625,15.868714,12.123764,0.873492
C,8.188236,1.122454,0.734187,32,5.61267,0.00000,5.61267,-1.16597205,-0.09334370,-0.79165,NaN,-0.79165,NaN,NaN,0.04371,5.61267,5.61267,0.00000,73.79273937,130.33128079,89.97866,89.97866,NaN,NaN,93.13360,NaN,8.157451,NaN,NaN,5.61267,10.994181,15.868714,11.985014,0.771450
C,0.916869,4.718964,-1.554028,33,5.54636,0.00000,5.54636,-1.14676217,-0.11700489,-0.77574,NaN,-0.77574,NaN,NaN,0.03370,5.54636,5.54636,0.00000,90.73118230,141.07997744,105.33296,105.33296,NaN,NaN,66.48678,NaN,6.384654,NaN,NaN,5.54636,11.140589,15.944424,12.130669,0.859667
C,-1.333595,6.192508,-1.294183,34,5.62490,0.00000,5.62490,-1.18417638,-0.11700489,-0.79905,NaN,-0.79905,NaN,NaN,0.04456,5.62490,5.62490,0.00000,92.49279151,139.10871526,105.60944,105.60944,NaN,NaN,39.51269,NaN,4.526501,NaN,NaN,5.62490,11.040521,15.944424,12.016752,0.761172
C,-2.988919,5.61345,0.715588,35,4.66622,0.00000,4.66622,-1.55896002,-0.06673222,-0.89275,NaN,-0.89275,NaN,NaN,0.13258,4.66622,4.66622,0.00000,93.60591931,142.94328988,104.55890,104.55890,NaN,NaN,53.24231,NaN,5.047408,NaN,NaN,4.66622,10.556248,15.874745,11.525655,0.786224
C,5.806112,4.727995,2.498713,36,4.73377,0.00000,4.73377,-1.57473591,-0.04940309,-0.85526,NaN,-0.85526,NaN,NaN,0.14127,4.73377,4.73377,0.00000,68.46689135,120.82515141,85.90030,85.90030,NaN,NaN,78.26568,NaN,7.115825,NaN,NaN,4.73377,10.102514,15.192743,11.092189,0.772669
C,10.438479,2.158417,1.753411,37,4.74562,0.00000,4.74562,-1.49920174,-0.05493166,-0.81490,NaN,-0.81490,NaN,NaN,0.13886,4.74562,4.74562,0.00000,65.24673320,113.66482213,79.98131,79.98131,NaN,NaN,62.18693,NaN,6.210559,NaN,NaN,4.74562,10.044965,15.096828,11.019536,0.784212
C,2.693686,5.334625,-3.474001,38,4.69700,0.00000,4.69700,-1.58959197,-0.05993063,-0.86861,NaN,-0.86861,NaN,NaN,0.14599,4.69700,4.69700,0.00000,77.93468899,120.21084726,91.96884,91.96884,NaN,NaN,57.25433,NaN,5.789389,NaN,NaN,4.69700,10.145535,15.172220,11.120363,0.757999
C,-1.771994,8.228943,-2.975602,39,4.71881,0.00000,4.71881,-1.56009701,-0.04571268,-0.83487,NaN,-0.83487,NaN,NaN,0.14744,4.71881,4.71881,0.00000,79.15633625,120.03271460,92.88556,92.88556,NaN,NaN,52.58701,NaN,5.625618,NaN,NaN,4.71881,10.099701,15.099787,11.052675,0.752697
H,-4.588482,6.849188,1.011911,40,8.13257,0.00000,8.13257,-1.50614691,-0.00363718,-0.36167,NaN,-0.36167,NaN,NaN,0.12383,8.13257,8.13257,0.00000,96.83668972,149.22023269,119.82401,119.82401,NaN,NaN,163.51574,NaN,10.794465,NaN,NaN,8.13257,11.136336,15.260294,12.660455,0.543775
C,-4.367025,3.119654,4.616987,41,0.37633,0.00000,0.37633,-0.79311330,-0.01181110,-0.25189,NaN,-0.25189,NaN,NaN,0.03735,0.37633,0.37633,0.00000,78.77267133,112.90424247,100.32268,100.32268,NaN,NaN,77.60997,NaN,7.336371,NaN,NaN,0.37633,13.302635,14.468374,13.918731,0.066480
N,3.751016,-1.011338,-0.972224,42,4.98329,0.00000,4.98329,-1.17998914,-0.04062739,-0.40450,NaN,-0.40450,NaN,NaN,0.05288,4.98329,4.98329,0.00000,50.16826955,136.41392854,94.86350,94.86350,NaN,NaN,307.17750,NaN,14.897426,NaN,NaN,4.98329,9.914462,16.230958,13.643356,1.469857
N,-0.583595,2.030271,1.791782,43,4.72303,0.00000,4.72303,-1.17943785,-0.02615733,-0.45453,NaN,-0.45453,NaN,NaN,0.05659,4.72303,4.72303,0.00000,75.04477219,143.50890845,106.44164,106.44164,NaN,NaN,116.83396,NaN,8.095471,NaN,NaN,4.72303,12.820953,16.315012,14.183130,0.559018
C,6.079385,-4.397179,-3.589998,44,0.52897,0.00000,0.52897,-0.94025565,-0.00449522,-0.18997,NaN,-0.18997,NaN,NaN,0.04090,0.52897,0.52897,0.00000,62.79232122,99.73654742,85.57894,85.57894,NaN,NaN,74.40216,NaN,7.440029,NaN,NaN,0.52897,13.247244,14.943117,13.945255,0.121481
H,9.976488,-1.912046,-1.243825,45,8.19744,0.00000,8.19744,-1.37683001,-0.00359291,-0.34025,NaN,-0.34025,NaN,NaN,0.10680,8.19744,8.19744,0.00000,78.61785107,134.86086917,104.35558,104.35558,NaN,NaN,183.82406,NaN,11.347723,NaN,NaN,8.19744,11.065713,15.231502,12.617542,0.591201
C,10.350852,4.39051,3.09557,46,4.72355,0.00000,4.72355,-1.46163173,-0.02778370,-0.81646,NaN,-0.81646,NaN,NaN,0.17376,4.72355,4.72355,0.00000,65.24673320,113.66482213,79.17959,79.17959,NaN,NaN,42.30916,NaN,4.789987,NaN,NaN,4.72355,10.212714,15.096828,11.045417,0.613450
C,8.025909,5.679143,3.466969,47,4.71901,0.00000,4.71901,-1.33178855,-0.02778370,-0.74590,NaN,-0.74590,NaN,NaN,0.15111,4.71901,4.71901,0.00000,68.46689135,113.78932003,80.66317,80.66317,NaN,NaN,39.30430,NaN,4.573558,NaN,NaN,4.71901,10.168751,15.192743,11.022683,0.675805
H,4.030433,5.702301,2.813315,48,9.59667,0.00000,9.59667,-1.66712064,-0.00343953,-0.48369,NaN,-0.48369,NaN,NaN,0.15932,9.59667,9.59667,0.00000,82.92406580,143.91769159,112.18788,112.18788,NaN,NaN,215.77190,NaN,12.405373,NaN,NaN,9.59667,10.725961,14.972185,12.380209,0.547085
H,12.213387,1.173121,1.453198,49,8.88988,0.00000,8.88988,-1.46015276,-0.00700939,-0.33278,NaN,-0.33278,NaN,NaN,0.12040,8.88988,8.88988,0.00000,76.02093833,128.37981963,99.65694,99.65694,NaN,NaN,173.47482,NaN,11.104799,NaN,NaN,8.88988,10.685120,15.231502,12.287719,0.718277
H,12.074534,5.180856,3.880135,50,8.88163,0.00000,8.88163,-1.36984223,-0.00023024,-0.29694,NaN,-0.29694,NaN,NaN,0.10477,8.88163,8.88163,0.00000,77.03478762,124.20966005,96.10286,96.10286,NaN,NaN,136.72548,NaN,9.440466,NaN,NaN,8.88163,10.836863,14.740481,12.221165,0.600522
H,8.001579,7.428383,4.538621,51,8.85817,0.00000,8.85817,-1.24754476,-0.00042409,-0.27575,NaN,-0.27575,NaN,NaN,0.08826,8.85817,8.85817,0.00000,80.40267879,128.20973480,99.51897,99.51897,NaN,NaN,148.90184,NaN,10.015842,NaN,NaN,8.85817,10.683946,14.837100,12.212165,0.606004
C,2.20988,7.326049,-5.080432,52,4.74475,0.00000,4.74475,-1.34777410,-0.03015263,-0.76046,NaN,-0.76046,NaN,NaN,0.15425,4.74475,4.74475,0.00000,77.92321681,120.27016665,87.48321,87.48321,NaN,NaN,35.06706,NaN,4.046618,NaN,NaN,4.74475,10.215785,15.198970,11.050406,0.661246
C,-0.030481,8.77891,-4.835987,53,4.75814,0.00000,4.75814,-1.45731649,-0.03015263,-0.81420,NaN,-0.81420,NaN,NaN,0.17370,4.75814,4.75814,0.00000,79.15633625,120.27016665,88.45297,88.45297,NaN,NaN,31.93314,NaN,3.893539,NaN,NaN,4.75814,10.258574,15.198970,11.088285,0.645730
H,-3.484893,9.339329,-2.76407,54,8.89575,0.00000,8.89575,-1.50052571,-0.00762971,-0.34953,NaN,-0.34953,NaN,NaN,0.12981,8.89575,8.89575,0.00000,89.42774615,142.39727801,113.50732,113.50732,NaN,NaN,178.60693,NaN,11.406063,NaN,NaN,8.89575,10.679075,15.260294,12.345243,0.704707
H,4.402204,4.225044,-3.693043,55,9.59039,0.00000,9.59039,-1.60838230,-0.00349470,-0.48589,NaN,-0.48589,NaN,NaN,0.15407,9.59039,9.59039,0.00000,89.24650438,143.85596994,113.87754,113.87754,NaN,NaN,180.06911,NaN,11.262620,NaN,NaN,9.59039,10.769025,14.938377,12.395906,0.531305
H,3.55503,7.785475,-6.559787,56,8.86363,0.00000,8.86363,-1.27586443,-0.00048667,-0.28066,NaN,-0.28066,NaN,NaN,0.09099,8.86363,8.86363,0.00000,87.61373006,132.20781940,104.23724,104.23724,NaN,NaN,136.96580,NaN,9.516311,NaN,NaN,8.86363,10.822266,14.853044,12.249955,0.609214
H,-0.366365,10.338361,-6.126868,57,8.86649,0.00000,8.86649,-1.35626953,-0.00030220,-0.29887,NaN,-0.29887,NaN,NaN,0.10540,8.86649,8.86649,0.00000,88.68423329,132.13316409,104.47743,104.47743,NaN,NaN,129.67794,NaN,9.237188,NaN,NaN,8.86649,10.884691,14.787735,12.262563,0.598337
C,4.014544,-4.202033,-5.657005,58,0.24308,0.00000,0.24308,-0.34826690,-0.00354029,-0.06859,NaN,-0.06859,NaN,NaN,0.00546,0.24308,0.24308,0.00000,56.10390622,103.53583059,73.15450,73.15450,NaN,NaN,210.59729,NaN,13.390659,NaN,NaN,0.24308,12.181169,15.307430,13.218039,0.520129
C,8.661363,-4.377657,-4.979774,59,0.10702,0.00000,0.10702,-0.02135971,-0.00413698,-0.01453,NaN,-0.01453,NaN,NaN,0.00003,0.10702,0.10702,0.00000,68.02119684,77.03818739,71.35671,71.35671,NaN,NaN,9.70752,NaN,2.793846,NaN,NaN,0.10702,12.385392,13.479753,12.935456,0.189916
C,5.869355,-6.938802,-2.171836,60,0.20823,0.00000,0.20823,-0.82956763,-0.00722691,-0.16481,NaN,-0.16481,NaN,NaN,0.03149,0.20823,0.20823,0.00000,42.09745322,72.45798463,58.49411,58.49411,NaN,NaN,78.24347,NaN,7.247452,NaN,NaN,0.20823,12.036875,13.444072,12.737898,0.146667
C,-6.140344,0.849647,4.175822,61,0.23741,0.00000,0.23741,-0.62454194,-0.00351312,-0.16119,NaN,-0.16119,NaN,NaN,0.02899,0.23741,0.23741,0.00000,71.92963955,101.22797994,84.53274,84.53274,NaN,NaN,88.11666,NaN,8.898970,NaN,NaN,0.23741,12.352875,13.561091,13.020018,0.137780
C,-2.76311,2.738306,7.038053,62,0.24440,0.00000,0.24440,-0.43706898,-0.00248570,-0.09276,NaN,-0.09276,NaN,NaN,0.01082,0.24440,0.24440,0.00000,65.57273378,107.15714076,84.65825,84.65825,NaN,NaN,181.13320,NaN,12.215735,NaN,NaN,0.24440,12.303905,14.449437,13.192400,0.248501
C,-6.062767,5.452325,5.087387,63,0.09092,0.00000,0.09092,-0.02457158,-0.00548460,-0.01296,NaN,-0.01296,NaN,NaN,0.00004,0.09092,0.09092,0.00000,78.84761146,87.89317103,83.27115,83.27115,NaN,NaN,10.85247,NaN,3.237432,NaN,NaN,0.09092,12.511208,13.561091,13.021604,0.197024
H,4.46743,-5.580798,-7.132724,64,7.77213,0.00000,7.77213,-0.04455210,-0.00055322,-0.02079,NaN,-0.02079,NaN,NaN,0.00019,7.77213,7.77213,0.00000,43.60978532,90.22863191,67.39475,67.39475,NaN,NaN,127.35802,NaN,9.546939,NaN,NaN,7.77213,10.334251,14.163469,11.255019,0.529304
H,2.139674,-4.62358,-4.924766,65,9.41626,0.00000,9.41626,-0.13111127,-0.00141415,-0.01317,NaN,-0.01317,NaN,NaN,0.00028,9.41626,9.41626,0.00000,18.91863737,87.48194259,50.52718,50.52718,NaN,NaN,164.90248,NaN,9.717930,NaN,NaN,9.41626,8.854541,14.033169,10.990246,0.860036
H,4.00474,-2.316901,-6.518228,66,8.41352,0.00000,8.41352,-0.97318945,-0.00046466,-0.04027,NaN,-0.04027,NaN,NaN,0.00920,8.41352,8.41352,0.00000,52.23425568,103.84460025,78.28411,78.28411,NaN,NaN,191.19132,NaN,11.926918,NaN,NaN,8.41352,10.337528,14.492194,11.345413,0.683319
H,6.026416,-8.469167,-3.560182,67,8.09808,0.00000,8.09808,-0.07891500,-0.00102869,-0.03292,NaN,-0.03292,NaN,NaN,0.00067,8.09808,8.09808,0.00000,33.24430781,83.27268486,59.65358,59.65358,NaN,NaN,157.31094,NaN,10.705478,NaN,NaN,8.09808,10.252826,14.147522,11.231449,0.631854
H,7.409983,-7.126191,-0.801433,68,8.25466,0.00000,8.25466,-0.86706561,-0.00071144,-0.03144,NaN,-0.03144,NaN,NaN,0.00540,8.25466,8.25466,0.00000,30.75943993,90.37769711,61.39303,61.39303,NaN,NaN,205.33156,NaN,12.399495,NaN,NaN,8.25466,10.234437,14.178881,11.219481,0.631979
H,4.072074,-7.114212,-1.18898,69,12.65016,0.00000,12.65016,-0.69919432,-0.00073969,-0.02122,NaN,-0.02122,NaN,NaN,0.00181,12.65016,12.65016,0.00000,9.14071026,82.87889179,40.44938,40.44938,NaN,NaN,165.81113,NaN,10.166436,NaN,NaN,12.65016,8.991113,13.959374,10.684329,1.009782
H,8.597713,-5.842842,-6.436917,70,7.65509,0.00000,7.65509,-0.04370016,-0.00043652,-0.02129,NaN,-0.02129,NaN,NaN,0.00017,7.65509,7.65509,0.00000,57.99882109,95.69743561,73.47790,73.47790,NaN,NaN,97.37880,NaN,8.223591,NaN,NaN,7.65509,10.546051,14.163469,11.436962,0.480401
H,9.026216,-2.554364,-5.891087,71,8.29839,0.00000,8.29839,-0.85755937,-0.00084428,-0.04417,NaN,-0.04417,NaN,NaN,0.01000,8.29839,8.29839,0.00000,60.01424029,106.54507715,82.85902,82.85902,NaN,NaN,138.05831,NaN,9.912466,NaN,NaN,8.29839,10.501780,13.827450,11.487917,0.591580
H,10.235722,-4.836807,-3.71954,72,7.46818,0.00000,7.46818,-0.11126612,-0.00159030,-0.00865,NaN,-0.00865,NaN,NaN,0.00010,7.46818,7.46818,0.00000,57.99882109,106.08406769,81.03977,81.03977,NaN,NaN,175.01684,NaN,11.585663,NaN,NaN,7.46818,10.536413,14.746732,11.486165,0.538100
H,-5.095442,-0.896913,3.900848,73,10.77479,0.00000,10.77479,-0.62454194,-0.00367491,-0.09196,NaN,-0.09196,NaN,NaN,0.00777,10.77479,10.77479,0.00000,45.80701311,104.55403272,72.17824,72.17824,NaN,NaN,102.02414,NaN,7.941378,NaN,NaN,10.77479,9.433581,14.420703,11.386449,0.740865
H,-7.346628,0.630539,5.844983,74,8.01193,0.00000,8.01193,-0.07719772,-0.00333760,-0.03545,NaN,-0.03545,NaN,NaN,0.00062,8.01193,8.01193,0.00000,57.88219118,101.26187907,79.34057,79.34057,NaN,NaN,110.62497,NaN,8.857686,NaN,NaN,8.01193,10.456169,14.248600,11.414865,0.583791
H,-7.352333,1.193511,2.534089,75,8.30174,0.00000,8.30174,-0.99671532,-0.00636576,-0.07127,NaN,-0.07127,NaN,NaN,0.00894,8.30174,8.30174,0.00000,66.40698916,111.82537113,89.37401,89.37401,NaN,NaN,129.17576,NaN,9.564984,NaN,NaN,8.30174,10.532767,14.081390,11.482877,0.557448
H,-1.627117,1.023253,6.966445,76,8.47153,0.00000,8.47153,-0.34138460,-0.00239580,-0.02687,NaN,-0.02687,NaN,NaN,0.00121,8.47153,8.47153,0.00000,31.44977054,110.36720350,68.87923,68.87923,NaN,NaN,138.16638,NaN,8.860788,NaN,NaN,8.47153,10.505242,15.474325,11.437795,0.589617
H,-1.515558,4.364192,7.342306,77,8.32275,0.00000,8.32275,-1.03954217,-0.00062466,-0.04032,NaN,-0.04032,NaN,NaN,0.01068,8.32275,8.32275,0.00000,60.78966034,108.50354593,84.81734,84.81734,NaN,NaN,172.02288,NaN,11.310452,NaN,NaN,8.32275,10.438014,14.014894,11.425340,0.619227
