Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,9.196454,4.561338,-0.233944,11,8.76590,0.00000,8.76590,-1.84223780,-0.00040539,-0.38712,NaN,-0.38712,NaN,NaN,0.17336,8.76590,8.76590,0.00000,84.74354750,135.63395121,107.66058,107.66058,NaN,NaN,165.31023,NaN,10.846110,NaN,NaN,8.76590,10.949453,15.309576,12.405341,0.601707
C,10.582035,0.588374,-5.101251,12,4.75603,0.00000,4.75603,-1.77772985,-0.01381909,-0.99765,NaN,-0.99765,NaN,NaN,0.21898,4.75603,4.75603,0.00000,71.05127481,112.86545585,85.45096,85.45096,NaN,NaN,50.87905,NaN,5.848887,NaN,NaN,4.75603,10.382341,14.955314,11.106601,0.548755
H,7.868961,-1.655005,-7.17196,13,8.91464,0.00000,8.91464,-1.35579592,-0.00051168,-0.32083,NaN,-0.32083,NaN,NaN,0.10986,8.91464,8.91464,0.00000,80.35449963,132.76159732,103.06509,103.06509,NaN,NaN,163.74129,NaN,10.223706,NaN,NaN,8.91464,10.645256,14.717119,12.154362,0.618220
H,12.872047,3.011768,-2.745311,14,8.89651,0.00000,8.89651,-1.27836032,-0.00033182,-0.30248,NaN,-0.30248,NaN,NaN,0.09884,8.89651,8.89651,0.00000,78.73617107,127.36994803,99.27028,99.27028,NaN,NaN,142.69030,NaN,9.567433,NaN,NaN,8.89651,10.608287,14.775406,12.149366,0.611759
H,12.179396,-0.084675,-6.201766,15,8.85045,0.00000,8.85045,-1.65367743,-0.00045434,-0.37300,NaN,-0.37300,NaN,NaN,0.16266,8.85045,8.85045,0.00000,84.09729065,130.08177191,102.47856,102.47856,NaN,NaN,132.77498,NaN,9.260996,NaN,NaN,8.85045,11.040600,14.687910,12.244976,0.573394
C,3.500621,9.038707,3.510728,16,3.81448,0.00000,3.81448,-0.70197806,-0.00550152,-0.33171,NaN,-0.33171,NaN,NaN,0.04921,3.81448,3.81448,0.00000,14.42720019,57.78313804,30.58986,30.58986,NaN,NaN,77.13385,NaN,7.410921,NaN,NaN,3.81448,8.460251,11.298515,9.171020,0.287082
C,2.174549,6.951197,3.667246,17,8.93309,0.00000,8.93309,-0.56785643,-0.00435369,-0.18753,NaN,-0.18753,NaN,NaN,0.01761,8.93309,8.93309,0.00000,10.20751686,82.11110376,39.45157,39.45157,NaN,NaN,233.36556,NaN,12.566342,NaN,NaN,8.93309,8.749823,12.768581,10.176747,0.607290
H,5.53983,8.997763,3.226207,18,9.03891,0.00000,9.03891,-0.63860887,-0.00036168,-0.15129,NaN,-0.15129,NaN,NaN,0.02019,9.03891,9.03891,0.00000,35.88581229,111.10222361,71.53356,71.53356,NaN,NaN,352.31617,NaN,15.957970,NaN,NaN,9.03891,9.227616,13.158337,11.375196,0.506572
H,2.602283,10.884713,3.662221,19,8.97795,0.00000,8.97795,-0.67434641,-0.00047805,-0.15243,NaN,-0.15243,NaN,NaN,0.02127,8.97795,8.97795,0.00000,20.58311089,90.48159469,54.42745,54.42745,NaN,NaN,269.21440,NaN,13.466891,NaN,NaN,8.97795,9.237222,13.108747,11.322599,0.487704
C,0.864272,4.865104,3.789991,20,3.66818,0.00000,3.66818,-0.29561458,-0.00331912,-0.09446,NaN,-0.09446,NaN,NaN,0.00514,3.66818,3.66818,0.00000,9.95701930,93.55791600,39.87593,39.87593,NaN,NaN,586.28746,NaN,21.868041,NaN,NaN,3.66818,8.909708,12.434693,10.096232,0.715893
H,0.585116,4.031494,5.652929,21,9.54587,0.00000,9.54587,-0.55246794,-0.00573964,-0.09347,NaN,-0.09347,NaN,NaN,0.00564,9.54587,9.54587,0.00000,23.32594764,100.02866815,63.01829,63.01829,NaN,NaN,339.74157,NaN,14.722871,NaN,NaN,9.54587,9.698940,14.175914,11.371285,0.420066
Cl,-4.585872,3.343243,3.11129,22,21.67585,0.00000,21.67585,-0.31714874,-0.00287359,-0.07826,NaN,-0.07826,NaN,NaN,0.00636,21.67585,21.11457,0.56127,-1.44803952,83.80419217,20.52106,21.08601,-0.73187,164.92136,164.76686,0.15451,10.399845,0.000936,0.154361,21.67585,8.771359,11.985018,9.374740,0.251812
Cl,-1.349168,6.490089,-1.360678,23,20.23449,0.00000,20.23449,-0.35022613,-0.00169271,-0.08218,NaN,-0.08218,NaN,NaN,0.00733,20.23449,18.78331,1.45118,-3.16539835,76.13220474,16.24246,17.61672,-1.54518,137.63641,136.80184,0.83456,9.124405,0.006027,0.829502,20.23449,8.680598,11.659261,9.312725,0.291881
O,-2.184193,1.174319,-1.575644,24,7.27477,0.00000,7.27477,-0.95898683,-0.00670138,-0.15758,NaN,-0.15758,NaN,NaN,0.01423,7.27477,7.27477,0.00000,20.31690789,107.11522089,49.05876,49.05876,NaN,NaN,391.07256,NaN,16.925793,NaN,NaN,7.27477,10.231688,15.105696,11.899563,1.251777
O,-0.242756,-0.013081,2.922734,25,7.83669,0.00000,7.83669,-0.96367122,-0.01360815,-0.14932,NaN,-0.14932,NaN,NaN,0.01167,7.83669,7.83669,0.00000,15.45936295,109.34624207,50.87349,50.87349,NaN,NaN,555.93827,NaN,20.085724,NaN,NaN,7.83669,9.966839,15.058465,11.836685,1.293960
C,-3.057082,-2.834939,-0.080672,26,4.69341,0.00000,4.69341,-1.38597991,-0.10492603,-0.75026,NaN,-0.75026,NaN,NaN,0.10082,4.69341,4.69341,0.00000,60.79636131,135.87143091,100.14493,100.14493,NaN,NaN,261.64895,NaN,14.227445,NaN,NaN,4.69341,10.736929,16.223471,12.299845,1.310145
C,-0.296088,-3.218338,-0.021743,27,4.68749,0.00000,4.68749,-1.34469134,-0.06401558,-0.76582,NaN,-0.76582,NaN,NaN,0.10105,4.68749,4.68749,0.00000,73.95031511,143.95822418,106.16002,106.16002,NaN,NaN,158.70903,NaN,10.857584,NaN,NaN,4.68749,10.840310,16.112713,12.351761,1.259161
C,3.482064,-2.424664,2.437898,28,5.11987,0.00000,5.11987,-2.76933114,-0.13050667,-1.41872,NaN,-1.41872,NaN,NaN,0.39486,5.11987,5.11987,0.00000,98.69971715,143.95822418,112.61653,112.61653,NaN,NaN,42.39590,NaN,4.676318,NaN,NaN,5.11987,11.453764,16.112713,12.757797,0.824988
C,-6.428298,-0.191032,-1.703696,29,5.15069,0.00000,5.15069,-2.57247811,-0.07850956,-1.35610,NaN,-1.35610,NaN,NaN,0.38649,5.15069,5.15069,0.00000,51.74720131,135.87143091,90.34389,90.34389,NaN,NaN,266.62028,NaN,14.331110,NaN,NaN,5.15069,10.149956,16.223471,12.583019,0.992016
C,-8.197942,-1.841168,-0.459043,30,5.48235,0.00000,5.48235,-1.25177463,-0.15598030,-0.74324,NaN,-0.74324,NaN,NaN,0.03718,5.48235,5.48235,0.00000,63.57962415,129.89618898,81.59991,81.59991,NaN,NaN,125.21920,NaN,9.078304,NaN,NaN,5.48235,10.737148,15.640932,11.782366,0.824896
C,-4.701206,-4.64136,0.730884,31,4.64069,0.00000,4.64069,-1.59858458,-0.11706370,-0.88603,NaN,-0.88603,NaN,NaN,0.14018,4.64069,4.64069,0.00000,72.39952458,134.43621639,93.49404,93.49404,NaN,NaN,103.21278,NaN,8.046004,NaN,NaN,4.64069,10.558475,16.004405,11.524171,0.739498
C,-7.323412,-4.126391,0.718035,32,5.65923,0.00000,5.65923,-1.12691450,-0.08012807,-0.70821,NaN,-0.70821,NaN,NaN,0.03818,5.65923,5.65923,0.00000,71.11927212,130.89992985,86.41066,86.41066,NaN,NaN,76.69812,NaN,6.889646,NaN,NaN,5.65923,10.829170,15.780029,11.871805,0.813069
C,0.908195,-4.906969,-1.54733,33,4.63746,0.00000,4.63746,-1.61510674,-0.13214881,-0.90681,NaN,-0.90681,NaN,NaN,0.14237,4.63746,4.63746,0.00000,85.81394754,141.61179002,103.85921,103.85921,NaN,NaN,56.91545,NaN,5.340309,NaN,NaN,4.63746,10.652798,15.845105,11.616440,0.750429
C,3.565624,-5.148888,-1.397022,34,5.66008,0.00000,5.66008,-1.14315960,-0.14443572,-0.74498,NaN,-0.74498,NaN,NaN,0.03790,5.66008,5.66008,0.00000,88.73190588,136.97476166,102.06315,102.06315,NaN,NaN,41.45815,NaN,4.610871,NaN,NaN,5.66008,10.884817,15.608526,11.935362,0.786883
C,4.881703,-3.849907,0.593064,35,5.42509,0.00000,5.42509,-1.35867688,-0.15896896,-0.79518,NaN,-0.79518,NaN,NaN,0.03827,5.42509,5.42509,0.00000,87.14030328,140.37453182,101.07740,101.07740,NaN,NaN,54.16519,NaN,5.243815,NaN,NaN,5.42509,10.852623,15.608526,11.867287,0.781324
H,-3.977909,-6.396462,1.50058,36,8.98975,0.00000,8.98975,-1.48616785,-0.00472503,-0.35452,NaN,-0.35452,NaN,NaN,0.10668,8.98975,8.98975,0.00000,91.48084672,150.02131244,118.37128,118.37128,NaN,NaN,190.01668,NaN,11.240837,NaN,NaN,8.98975,11.185203,15.217419,12.801490,0.585166
C,-9.050819,-5.795701,1.892676,37,4.72739,0.00000,4.72739,-1.45916690,-0.04201077,-0.77176,NaN,-0.77176,NaN,NaN,0.12533,4.72739,4.72739,0.00000,61.27826589,103.52896392,75.74298,75.74298,NaN,NaN,55.99549,NaN,5.851163,NaN,NaN,4.72739,9.936593,15.037999,10.921550,0.774220
H,-0.167231,-5.953091,-2.942572,38,9.02210,0.00000,9.02210,-1.49883688,-0.00412029,-0.36232,NaN,-0.36232,NaN,NaN,0.11231,9.02210,9.02210,0.00000,100.74729941,154.62249611,124.15651,124.15651,NaN,NaN,160.95346,NaN,10.121296,NaN,NaN,9.02210,11.180929,15.283328,12.859250,0.591571
C,4.917266,-6.596161,-3.19516,39,4.76481,0.00000,4.76481,-1.51524388,-0.05130419,-0.80788,NaN,-0.80788,NaN,NaN,0.13596,4.76481,4.76481,0.00000,76.77746615,118.11441170,91.83401,91.83401,NaN,NaN,49.37368,NaN,5.434092,NaN,NaN,4.76481,10.030211,15.168076,11.008179,0.747954
C,7.568174,-3.920904,0.543795,40,4.28817,0.00000,4.28817,-1.42043613,-0.04629498,-0.79192,NaN,-0.79192,NaN,NaN,0.11442,4.28817,4.28817,0.00000,76.96935946,118.70511042,90.51683,90.51683,NaN,NaN,43.70103,NaN,4.899435,NaN,NaN,4.28817,10.113625,15.168076,11.041161,0.723118
C,4.539806,-1.700859,5.067163,41,0.38831,0.00000,0.38831,-1.18587628,-0.02004089,-0.30100,NaN,-0.30100,NaN,NaN,0.08269,0.38831,0.38831,0.00000,85.84847775,112.12920849,99.87701,99.87701,NaN,NaN,44.54220,NaN,5.699077,NaN,NaN,0.38831,13.343243,14.340709,13.965425,0.030633
N,-3.965021,-0.59923,-1.113285,42,4.73811,0.00000,4.73811,-0.87904084,-0.03064028,-0.39440,NaN,-0.39440,NaN,NaN,0.04084,4.73811,4.73811,0.00000,48.88417848,135.87143091,91.88590,91.88590,NaN,NaN,261.56616,NaN,13.368612,NaN,NaN,4.73811,9.987341,16.223471,13.523417,1.234520
N,1.055667,-1.891149,1.795499,43,4.28785,0.00000,4.28785,-1.01175357,-0.02884561,-0.48705,NaN,-0.48705,NaN,NaN,0.04808,4.28785,4.28785,0.00000,83.28741243,143.95822418,106.18653,106.18653,NaN,NaN,92.59242,NaN,6.993464,NaN,NaN,4.28785,12.717073,16.134796,14.042606,0.529176
C,-7.196546,1.731841,-3.770006,44,0.41095,0.00000,0.41095,-1.25612563,-0.01152320,-0.28470,NaN,-0.28470,NaN,NaN,0.08868,0.41095,0.41095,0.00000,64.95029034,102.14003773,82.97946,82.97946,NaN,NaN,114.40796,NaN,9.224478,NaN,NaN,0.41095,13.275745,14.990992,13.855537,0.061978
C,-10.806265,-1.246603,-0.207148,45,4.21596,0.00000,4.21596,-1.37796866,-0.03194043,-0.76099,NaN,-0.76099,NaN,NaN,0.11293,4.21596,4.21596,0.00000,56.11318418,104.27634089,70.25189,70.25189,NaN,NaN,56.46009,NaN,5.835121,NaN,NaN,4.21596,10.063626,15.149175,10.954530,0.753391
C,-11.579803,-5.181559,2.035793,46,4.75556,0.00000,4.75556,-1.37949459,-0.01583061,-0.76125,NaN,-0.76125,NaN,NaN,0.14729,4.75556,4.75556,0.00000,61.27826589,103.52896392,71.48680,71.48680,NaN,NaN,30.75259,NaN,4.145236,NaN,NaN,4.75556,10.143032,15.037999,10.944502,0.586459
C,-12.439024,-2.863377,1.027949,47,4.70530,0.00000,4.70530,-1.20295320,-0.01583061,-0.68817,NaN,-0.68817,NaN,NaN,0.11666,4.70530,4.70530,0.00000,56.11318418,102.29553971,69.07122,69.07122,NaN,NaN,40.19039,NaN,4.572905,NaN,NaN,4.70530,10.049808,14.944579,10.888348,0.674550
H,-11.526505,0.534775,-0.890004,48,8.48600,0.00000,8.48600,-1.33169585,-0.00175105,-0.26453,NaN,-0.26453,NaN,NaN,0.09050,8.48600,8.48600,0.00000,66.58293187,119.49689860,92.39844,92.39844,NaN,NaN,162.70176,NaN,10.488075,NaN,NaN,8.48600,10.742034,15.713792,12.533336,0.909432
H,-8.332335,-7.528002,2.726425,49,8.89282,0.00000,8.89282,-1.40448179,-0.00345528,-0.31328,NaN,-0.31328,NaN,NaN,0.10891,8.89282,8.89282,0.00000,74.22216723,130.45051942,100.25278,100.25278,NaN,NaN,209.67188,NaN,12.456667,NaN,NaN,8.89282,10.561702,15.217419,12.229754,0.735660
H,-12.901393,-6.446721,2.965103,50,8.86838,0.00000,8.86838,-1.30210065,-0.00052642,-0.27975,NaN,-0.27975,NaN,NaN,0.09225,8.86838,8.86838,0.00000,72.96635700,118.96064119,90.32405,90.32405,NaN,NaN,142.97014,NaN,9.767512,NaN,NaN,8.86838,10.780229,14.685335,12.149200,0.586403
H,-14.408716,-2.329144,1.239456,51,8.88479,0.00000,8.88479,-1.12738532,-0.00067274,-0.25962,NaN,-0.25962,NaN,NaN,0.07301,8.88479,8.88479,0.00000,67.57568459,116.11543936,87.47010,87.47010,NaN,NaN,146.87326,NaN,9.805301,NaN,NaN,8.88479,10.614807,14.687168,12.097043,0.617843
C,7.52091,-6.673313,-3.132395,52,4.66494,0.00000,4.66494,-1.42414541,-0.02998518,-0.79747,NaN,-0.79747,NaN,NaN,0.15686,4.66494,4.66494,0.00000,76.77746615,117.89866619,89.05573,89.05573,NaN,NaN,36.66966,NaN,4.680595,NaN,NaN,4.66494,10.208159,15.168076,11.009290,0.567481
C,8.84265,-5.274534,-1.282682,53,4.75178,0.00000,4.75178,-1.25588606,-0.02210227,-0.71914,NaN,-0.71914,NaN,NaN,0.12841,4.75178,4.75178,0.00000,76.96935946,118.11441170,87.98462,87.98462,NaN,NaN,39.47535,NaN,4.643864,NaN,NaN,4.75178,10.120211,15.063679,10.992311,0.681167
H,8.65344,-2.819186,1.872781,54,8.51349,0.00000,8.51349,-1.40079961,-0.00159664,-0.28246,NaN,-0.28246,NaN,NaN,0.10042,8.51349,8.51349,0.00000,91.65581525,141.67815777,114.62011,114.62011,NaN,NaN,148.53231,NaN,10.040275,NaN,NaN,8.51349,10.785584,15.795549,12.668934,0.929138
H,3.86431,-7.592147,-4.647965,55,8.91693,0.00000,8.91693,-1.47191770,-0.00287179,-0.33030,NaN,-0.33030,NaN,NaN,0.12130,8.91693,8.91693,0.00000,88.12435655,140.86426135,112.55747,112.55747,NaN,NaN,175.35661,NaN,11.312118,NaN,NaN,8.91693,10.606711,15.283328,12.313684,0.742799
H,8.558347,-7.75687,-4.532204,56,8.88590,0.00000,8.88590,-1.33012271,-0.00067798,-0.29401,NaN,-0.29401,NaN,NaN,0.10093,8.88590,8.88590,0.00000,87.54300785,133.91472005,106.20142,106.20142,NaN,NaN,133.14521,NaN,9.265645,NaN,NaN,8.88590,10.853374,14.779839,12.227110,0.583643
H,10.893508,-5.236703,-1.3079,57,8.85474,0.00000,8.85474,-1.15719780,-0.00178752,-0.27381,NaN,-0.27381,NaN,NaN,0.08023,8.85474,8.85474,0.00000,87.41491480,134.62427828,106.43855,106.43855,NaN,NaN,143.24326,NaN,9.691575,NaN,NaN,8.85474,10.746091,14.808030,12.191045,0.613146
C,-9.219821,0.449846,-5.498772,58,0.17427,0.00000,0.17427,-0.55159365,-0.00393888,-0.10480,NaN,-0.10480,NaN,NaN,0.01953,0.17427,0.17427,0.00000,68.80806615,93.29340726,77.34710,77.34710,NaN,NaN,68.80712,NaN,7.225679,NaN,NaN,0.17427,12.523809,13.480489,13.058794,0.092096
C,-8.21733,4.215408,-2.622352,59,0.28087,0.00000,0.28087,-1.03992503,-0.00341827,-0.19778,NaN,-0.19778,NaN,NaN,0.06053,0.28087,0.28087,0.00000,47.64567969,74.83008586,65.30053,65.30053,NaN,NaN,74.30493,NaN,7.432135,NaN,NaN,0.28087,12.213231,13.480489,12.929631,0.125583
C,-5.024642,2.404261,-5.623307,60,0.08777,0.00000,0.08777,-0.03469566,-0.00360261,-0.01326,NaN,-0.01326,NaN,NaN,0.00005,0.08777,0.08777,0.00000,54.76404765,74.64312042,59.03373,59.03373,NaN,NaN,13.70058,NaN,2.506272,NaN,NaN,0.08777,12.158865,13.387301,12.608330,0.181648
C,6.219871,0.683259,4.927901,61,0.26654,0.00000,0.26654,-1.17064118,-0.00989246,-0.24151,NaN,-0.24151,NaN,NaN,0.08828,0.26654,0.26654,0.00000,81.72933550,107.62313507,95.35439,95.35439,NaN,NaN,63.46424,NaN,6.565437,NaN,NaN,0.26654,12.666104,13.704562,13.250170,0.090505
C,2.462742,-1.25451,7.091282,62,0.09422,0.00000,0.09422,-0.02216341,-0.00310776,-0.01268,NaN,-0.01268,NaN,NaN,0.00004,0.09422,0.09422,0.00000,65.71031057,84.44576301,74.05190,74.05190,NaN,NaN,62.86123,NaN,7.808628,NaN,NaN,0.09422,12.394660,13.704562,12.907494,0.232480
C,6.046222,-4.005978,6.126993,63,0.19409,0.00000,0.19409,-0.50631570,-0.00916462,-0.10245,NaN,-0.10245,NaN,NaN,0.01618,0.19409,0.19409,0.00000,80.01213850,107.18366614,94.13006,94.13006,NaN,NaN,64.16064,NaN,6.037650,NaN,NaN,0.19409,12.631073,13.677420,13.237632,0.101079
H,-9.648511,1.775494,-7.026618,64,7.56143,0.00000,7.56143,-0.10822090,-0.00190058,-0.05538,NaN,-0.05538,NaN,NaN,0.00116,7.56143,7.56143,0.00000,59.62637601,96.45585845,74.42761,74.42761,NaN,NaN,97.63221,NaN,8.309986,NaN,NaN,7.56143,10.549103,14.204130,11.435533,0.474840
H,-8.444651,-1.278398,-6.335808,65,8.27061,0.00000,8.27061,-1.67412859,-0.00133805,-0.06204,NaN,-0.06204,NaN,NaN,0.02581,8.27061,8.27061,0.00000,59.62637601,105.40648478,81.56279,81.56279,NaN,NaN,144.02947,NaN,10.346565,NaN,NaN,8.27061,10.514082,14.081979,11.511084,0.619161
H,-10.990228,-0.023106,-4.567734,66,7.82491,0.00000,7.82491,-1.34240718,-0.00063443,-0.12923,NaN,-0.12923,NaN,NaN,0.05037,7.82491,7.82491,0.00000,60.15759669,103.80451409,79.76745,79.76745,NaN,NaN,128.68317,NaN,9.601569,NaN,NaN,7.82491,10.667130,14.427852,11.609892,0.421000
H,-8.861476,5.419447,-4.179668,67,8.05828,0.00000,8.05828,-0.08560861,-0.00038963,-0.03388,NaN,-0.03388,NaN,NaN,0.00075,8.05828,8.05828,0.00000,37.19406937,87.56817313,63.79331,63.79331,NaN,NaN,148.35857,NaN,10.280935,NaN,NaN,8.05828,10.393394,14.204130,11.362308,0.606479
H,-9.800316,3.915163,-1.330787,68,8.44647,0.00000,8.44647,-1.06593740,-0.00026244,-0.04073,NaN,-0.04073,NaN,NaN,0.00558,8.44647,8.44647,0.00000,36.59782266,98.71281497,69.98020,69.98020,NaN,NaN,254.64674,NaN,13.792462,NaN,NaN,8.44647,10.545483,14.700968,11.553574,0.614489
H,-6.713498,5.189131,-1.598657,69,10.20749,0.00000,10.20749,-0.94929417,-0.00098182,-0.02718,NaN,-0.02718,NaN,NaN,0.00453,10.20749,10.20749,0.00000,8.40872020,78.27384165,43.69585,43.69585,NaN,NaN,180.10015,NaN,10.494255,NaN,NaN,10.20749,8.844734,13.757595,10.878334,1.179930
H,5.071237,2.333033,4.446656,70,9.64156,0.00000,9.64156,-1.47510108,-0.00626936,-0.11062,NaN,-0.11062,NaN,NaN,0.01851,9.64156,9.64156,0.00000,51.67227866,108.04366682,84.02008,84.02008,NaN,NaN,143.61151,NaN,9.689536,NaN,NaN,9.64156,9.341804,13.994615,11.456855,1.012515
H,7.050865,1.005064,6.796595,71,8.05183,0.00000,8.05183,-0.09983019,-0.00499488,-0.04949,NaN,-0.04949,NaN,NaN,0.00083,8.05183,8.05183,0.00000,67.04173829,109.54771387,87.61011,87.61011,NaN,NaN,99.29643,NaN,8.178327,NaN,NaN,8.05183,10.686513,14.440673,11.664647,0.605520
H,7.756232,0.512222,3.558364,72,8.46836,0.00000,8.46836,-1.23587638,-0.00092574,-0.08182,NaN,-0.08182,NaN,NaN,0.01035,8.46836,8.46836,0.00000,77.14021670,126.89329293,102.25993,102.25993,NaN,NaN,164.35836,NaN,10.885180,NaN,NaN,8.46836,10.899111,15.050628,11.890526,0.577887
H,6.676331,-3.505,8.031663,73,7.52245,0.00000,7.52245,-0.11022505,-0.00323812,-0.05635,NaN,-0.05635,NaN,NaN,0.00114,7.52245,7.52245,0.00000,69.87754976,109.16768657,87.79000,87.79000,NaN,NaN,102.22314,NaN,8.550643,NaN,NaN,7.52245,10.658614,14.440673,11.543094,0.478897
H,4.804111,-5.656449,6.268129,74,8.21957,0.00000,8.21957,-1.57075566,-0.00287913,-0.05963,NaN,-0.05963,NaN,NaN,0.02433,8.21957,8.21957,0.00000,69.91898800,114.06067541,91.72941,91.72941,NaN,NaN,133.70592,NaN,9.985178,NaN,NaN,8.21957,10.623490,14.199386,11.613907,0.619752
H,7.707645,-4.542106,5.04209,75,7.84362,0.00000,7.84362,-1.38434173,-0.00202390,-0.13017,NaN,-0.13017,NaN,NaN,0.05199,7.84362,7.84362,0.00000,74.38418655,119.75594742,95.01487,95.01487,NaN,NaN,150.42173,NaN,10.372053,NaN,NaN,7.84362,10.586734,14.123871,11.733425,0.426924
H,-5.890815,3.328274,-7.259884,76,7.59015,0.00000,7.59015,-0.04824900,-0.00141548,-0.02410,NaN,-0.02410,NaN,NaN,0.00019,7.59015,7.59015,0.00000,41.43937830,89.66589410,66.87723,66.87723,NaN,NaN,138.57962,NaN,10.027932,NaN,NaN,7.59015,10.311262,14.204130,11.229459,0.521630
H,-3.654759,3.694989,-4.805851,77,10.32307,0.00000,10.32307,-0.10755668,-0.00095553,-0.01001,NaN,-0.01001,NaN,NaN,0.00013,10.32307,10.32307,0.00000,15.43103897,73.97477160,43.47899,43.47899,NaN,NaN,136.24398,NaN,9.654104,NaN,NaN,10.32307,8.820085,13.541683,10.773620,0.944452
