Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.891802,12.71027,-2.594679,15,8.89052,0.00000,8.89052,-1.05375034,-0.00007443,-0.24312,NaN,-0.24312,NaN,NaN,0.06844,8.89052,8.89052,0.00000,70.76480715,114.46843495,86.10311,86.10311,NaN,NaN,136.05840,NaN,9.547578,NaN,NaN,8.89052,10.882507,14.576262,12.127801,0.579039
C,1.004724,6.374787,-4.398347,16,3.60732,0.00000,3.60732,-0.68816208,-0.01354700,-0.26492,NaN,-0.26492,NaN,NaN,0.01430,3.60732,3.60732,0.00000,31.27523539,71.64490319,52.24292,52.24292,NaN,NaN,147.60371,NaN,11.170379,NaN,NaN,3.60732,8.688971,11.531972,9.496537,0.283569
C,1.781296,5.138352,-2.388718,17,9.92881,0.00000,9.92881,-0.67189519,-0.00206000,-0.10689,NaN,-0.10689,NaN,NaN,0.00806,9.92881,9.92881,0.00000,23.43395345,95.78994099,55.31979,55.31979,NaN,NaN,171.63302,NaN,10.273436,NaN,NaN,9.92881,8.965776,13.623661,10.408524,0.805819
H,0.924945,5.475924,-6.248856,18,9.00912,0.00000,9.00912,-0.40110223,-0.00059562,-0.08949,NaN,-0.08949,NaN,NaN,0.00832,9.00912,9.00912,0.00000,44.17186097,116.32932837,79.44025,79.44025,NaN,NaN,272.68672,NaN,13.640008,NaN,NaN,9.00912,9.389238,13.231493,11.485155,0.473129
H,0.452102,8.35436,-4.278344,19,9.01999,0.00000,9.01999,-0.38039543,-0.00140838,-0.08415,NaN,-0.08415,NaN,NaN,0.00738,9.01999,9.01999,0.00000,39.61004389,108.68183544,73.60302,73.60302,NaN,NaN,246.69868,NaN,12.746656,NaN,NaN,9.01999,9.385083,13.229949,11.460902,0.483480
C,2.381985,3.939206,-0.327234,20,4.44963,0.00000,4.44963,-0.36128145,-0.00149481,-0.05017,NaN,-0.05017,NaN,NaN,0.00292,4.44963,4.44963,0.00000,22.08328091,109.48244141,46.57311,46.57311,NaN,NaN,339.64240,NaN,14.595881,NaN,NaN,4.44963,8.879192,13.739729,9.887802,0.836111
H,4.341088,3.995123,0.305818,21,11.38288,0.00000,11.38288,-1.62740181,-0.00589579,-0.17244,NaN,-0.17244,NaN,NaN,0.06016,11.38288,11.38288,0.00000,18.43542730,105.31644945,70.90887,70.90887,NaN,NaN,386.41729,NaN,16.633575,NaN,NaN,11.38288,9.261506,15.040939,11.590028,0.653469
Cl,-2.794389,0.343252,4.431854,22,21.95531,0.00000,21.95531,-0.38740341,-0.00230958,-0.07475,NaN,-0.07475,NaN,NaN,0.00432,21.95531,19.27599,2.67932,-7.94491647,79.72969805,20.56677,23.95743,-3.82690,227.54614,222.32616,5.21998,13.702442,0.022414,5.100227,21.95531,8.767516,11.809263,9.401624,0.280312
Cl,1.325106,4.669685,5.1632,23,23.07013,0.00000,23.07013,-0.19796864,-0.00206098,-0.03897,NaN,-0.03897,NaN,NaN,0.00178,23.07013,15.06388,8.00625,-13.63844415,67.36518202,4.83371,10.44055,-5.71563,93.87131,78.09981,15.77151,8.232846,0.139784,13.121706,23.07013,8.534994,11.589421,9.110909,0.288869
O,-1.042851,0.247794,-0.953807,24,8.42633,0.00000,8.42633,-1.31113709,-0.01625839,-0.17021,NaN,-0.17021,NaN,NaN,0.01744,8.42633,8.42633,0.00000,34.00929435,117.20882945,62.94981,62.94981,NaN,NaN,355.61341,NaN,15.748199,NaN,NaN,8.42633,10.393155,15.773177,11.989031,1.440494
O,2.279218,-0.423847,2.809743,25,10.14048,0.00000,10.14048,-1.29486270,-0.00389071,-0.14549,NaN,-0.14549,NaN,NaN,0.01543,10.14048,10.14048,0.00000,0.81432235,109.52573252,36.37200,36.37200,NaN,NaN,633.00987,NaN,21.193014,NaN,NaN,10.14048,9.953569,15.699418,11.785634,1.272629
C,0.268526,-3.878946,-0.401136,26,4.13093,0.00000,4.13093,-1.84590473,-0.02780273,-0.95703,NaN,-0.95703,NaN,NaN,0.23690,4.13093,4.13093,0.00000,74.18496524,144.80311405,108.72282,108.72282,NaN,NaN,265.62605,NaN,14.656809,NaN,NaN,4.13093,11.217947,16.310481,12.803004,1.317653
C,2.872571,-2.928732,-0.760362,27,3.95038,0.00000,3.95038,-1.91125862,-0.02896300,-1.00544,NaN,-1.00544,NaN,NaN,0.25488,3.95038,3.95038,0.00000,82.49870271,144.77634798,110.96395,110.96395,NaN,NaN,154.19060,NaN,10.791418,NaN,NaN,3.95038,11.241131,16.600016,12.800850,1.221301
C,6.339003,-0.613112,1.073756,28,4.98227,0.00000,4.98227,-1.91507645,-0.01971670,-0.99757,NaN,-0.99757,NaN,NaN,0.24373,4.98227,4.98227,0.00000,87.34111066,144.77634798,101.43295,101.43295,NaN,NaN,72.57148,NaN,6.195385,NaN,NaN,4.98227,11.609840,16.600016,12.794669,0.854372
C,-4.163475,-2.85709,-0.577164,29,5.56668,0.00000,5.56668,-1.83199465,-0.00709641,-0.94371,NaN,-0.94371,NaN,NaN,0.23287,5.56668,5.56668,0.00000,52.97199850,145.98530681,95.65896,95.65896,NaN,NaN,254.85641,NaN,13.540400,NaN,NaN,5.56668,9.779874,16.547060,12.563103,1.070639
C,-4.786313,-5.420683,-0.139369,30,5.33904,0.00000,5.33904,-1.67071892,-0.01818212,-0.98968,NaN,-0.98968,NaN,NaN,0.15087,5.33904,5.33904,0.00000,81.53060192,143.43096005,96.46111,96.46111,NaN,NaN,77.56877,NaN,7.132481,NaN,NaN,5.33904,11.225005,16.143173,12.230028,0.616420
C,-0.270539,-6.429296,0.024582,31,5.07481,0.00000,5.07481,-1.46049130,-0.01997465,-0.90217,NaN,-0.90217,NaN,NaN,0.11566,5.07481,5.07481,0.00000,87.15869294,140.71522878,107.98415,107.98415,NaN,NaN,131.34975,NaN,9.444580,NaN,NaN,5.07481,11.297621,15.605393,12.337568,0.786818
C,-2.811412,-7.139669,0.166451,32,4.67270,0.00000,4.67270,-1.85381173,-0.01997465,-1.06337,NaN,-1.06337,NaN,NaN,0.23844,4.67270,4.67270,0.00000,82.14071752,142.74134056,100.19413,100.19413,NaN,NaN,101.51719,NaN,8.383653,NaN,NaN,4.67270,10.811362,16.034291,11.732327,0.740926
C,4.399991,-3.745054,-2.756835,33,4.82472,0.00000,4.82472,-1.58584620,-0.02186607,-0.91201,NaN,-0.91201,NaN,NaN,0.13419,4.82472,4.82472,0.00000,94.58314541,141.99499017,110.77487,110.77487,NaN,NaN,81.94445,NaN,6.900229,NaN,NaN,4.82472,11.233281,16.204340,12.386309,0.870631
C,6.930709,-2.992937,-2.761755,34,4.63791,0.00000,4.63791,-1.86914571,-0.02186607,-1.07432,NaN,-1.07432,NaN,NaN,0.23815,4.63791,4.63791,0.00000,91.70285254,140.78138580,103.33082,103.33082,NaN,NaN,45.61164,NaN,4.875724,NaN,NaN,4.63791,10.881643,16.204340,11.755445,0.666847
C,7.972654,-1.516048,-0.841195,35,5.32939,0.00000,5.32939,-1.69638827,-0.01971670,-1.00592,NaN,-1.00592,NaN,NaN,0.15009,5.32939,5.32939,0.00000,86.25835950,141.75743623,99.51369,99.51369,NaN,NaN,47.73048,NaN,4.843031,NaN,NaN,5.32939,11.281995,16.164855,12.262551,0.629978
H,-3.268552,-9.099313,0.563282,36,8.96783,0.00000,8.96783,-1.74522126,-0.01095494,-0.42169,NaN,-0.42169,NaN,NaN,0.15028,8.96783,8.96783,0.00000,88.01753806,143.44291842,115.36229,115.36229,NaN,NaN,149.61363,NaN,10.062624,NaN,NaN,8.96783,11.421648,15.293649,12.813047,0.582856
H,8.148951,-3.631948,-4.282889,37,8.95387,0.00000,8.95387,-1.75613049,-0.00559475,-0.43012,NaN,-0.43012,NaN,NaN,0.15851,8.95387,8.95387,0.00000,89.68219637,146.50448363,118.23932,118.23932,NaN,NaN,138.46152,NaN,9.888718,NaN,NaN,8.95387,11.454580,15.197286,12.827488,0.528728
C,10.693486,-0.88072,-0.878963,38,5.34429,0.00000,5.34429,-1.15421859,-0.01520419,-0.56207,NaN,-0.56207,NaN,NaN,0.07113,5.34429,5.34429,0.00000,53.30150427,104.62402746,74.25458,74.25458,NaN,NaN,140.30589,NaN,10.217802,NaN,NaN,5.34429,10.052837,14.371034,11.179508,0.886593
C,7.09229,1.039281,3.026474,39,9.00435,0.00000,9.00435,-1.52429542,-0.00339367,-0.25360,NaN,-0.25360,NaN,NaN,0.07832,9.00435,9.00435,0.00000,20.94540155,106.25031838,62.26113,62.26113,NaN,NaN,374.03617,NaN,16.371555,NaN,NaN,9.00435,9.900727,14.854206,10.903010,0.914599
N,-1.662471,-2.183762,-0.623532,40,4.65213,0.00000,4.65213,-0.91468935,-0.00716025,-0.37941,NaN,-0.37941,NaN,NaN,0.04223,4.65213,4.65213,0.00000,55.88808898,145.98530681,102.77655,102.77655,NaN,NaN,302.39077,NaN,14.688907,NaN,NaN,4.65213,10.085062,16.629427,13.999077,1.314296
N,3.837894,-1.309064,1.000946,41,4.77917,0.00000,4.77917,-1.22756565,-0.02246710,-0.40870,NaN,-0.40870,NaN,NaN,0.04075,4.77917,4.77917,0.00000,81.66840291,144.77634798,103.85801,103.85801,NaN,NaN,120.74241,NaN,8.294874,NaN,NaN,4.77917,11.860446,16.600016,14.228473,0.763553
C,-5.975868,-0.962171,-1.087621,42,9.82379,0.00000,9.82379,-1.49104812,-0.00578103,-0.29876,NaN,-0.29876,NaN,NaN,0.08846,9.82379,9.82379,0.00000,46.91465216,111.87577206,73.36848,73.36848,NaN,NaN,200.10138,NaN,11.697882,NaN,NaN,9.82379,10.045139,14.917233,11.056354,0.836919
C,-7.435959,-6.292423,0.022709,43,5.33036,0.00000,5.33036,-1.19191508,-0.01018294,-0.49273,NaN,-0.49273,NaN,NaN,0.06455,5.33036,5.33036,0.00000,56.71853706,103.66517355,73.94391,73.94391,NaN,NaN,125.70396,NaN,9.710099,NaN,NaN,5.33036,10.022523,14.445869,11.167077,0.896712
C,-9.208828,-5.022516,1.537649,44,4.69476,0.00000,4.69476,-1.16413237,-0.01018294,-0.60010,NaN,-0.60010,NaN,NaN,0.08650,4.69476,4.69476,0.00000,47.78939233,90.96224071,60.13776,60.13776,NaN,NaN,39.57805,NaN,4.739135,NaN,NaN,4.69476,9.718746,14.445869,10.547607,0.629795
C,-8.169001,-8.488372,-1.28042,45,4.68415,0.00000,4.68415,-1.16513221,-0.01002248,-0.59579,NaN,-0.59579,NaN,NaN,0.09138,4.68415,4.68415,0.00000,52.67044161,94.85670937,66.25411,66.25411,NaN,NaN,59.98419,NaN,6.237745,NaN,NaN,4.68415,9.716858,14.445869,10.541599,0.649681
C,-12.399729,-8.106492,0.414534,46,4.73957,0.00000,4.73957,-0.91009636,-0.00133142,-0.53129,NaN,-0.53129,NaN,NaN,0.06024,4.73957,4.73957,0.00000,46.75556403,81.48508013,55.06888,55.06888,NaN,NaN,26.13896,NaN,3.903230,NaN,NaN,4.73957,9.679799,14.336510,10.454916,0.606568
C,-10.643797,-9.379089,-1.096848,47,4.74486,0.00000,4.74486,-0.98195676,-0.00412719,-0.52472,NaN,-0.52472,NaN,NaN,0.06821,4.74486,4.74486,0.00000,48.12191854,82.58192709,57.65948,57.65948,NaN,NaN,27.87605,NaN,4.143614,NaN,NaN,4.74486,9.637337,14.445869,10.430939,0.609001
C,-11.673008,-5.936117,1.738386,48,4.73546,0.00000,4.73546,-0.98593118,-0.00240268,-0.52587,NaN,-0.52587,NaN,NaN,0.06724,4.73546,4.73546,0.00000,46.75556403,81.48508013,54.89848,54.89848,NaN,NaN,27.46989,NaN,3.993000,NaN,NaN,4.73546,9.627552,14.336510,10.418806,0.609662
H,-8.643405,-3.351148,2.581496,49,9.86815,0.00000,9.86815,-1.11175199,-0.00471473,-0.29820,NaN,-0.29820,NaN,NaN,0.06365,9.86815,9.86815,0.00000,59.71016787,109.85876440,81.70032,81.70032,NaN,NaN,163.09258,NaN,11.002384,NaN,NaN,9.86815,10.356307,15.148724,11.990030,0.875384
H,-13.023482,-4.95781,2.935665,50,8.96600,0.00000,8.96600,-0.94135260,-0.00074276,-0.22415,NaN,-0.22415,NaN,NaN,0.05344,8.96600,8.96600,0.00000,56.59228525,105.20646753,75.76547,75.76547,NaN,NaN,158.75128,NaN,10.276928,NaN,NaN,8.96600,10.249375,14.342513,11.764075,0.610935
H,-14.324177,-8.806205,0.564973,51,8.94902,0.00000,8.94902,-0.87494370,-0.00125123,-0.20924,NaN,-0.20924,NaN,NaN,0.04752,8.94902,8.94902,0.00000,57.94095631,104.65426478,75.51094,75.51094,NaN,NaN,153.75757,NaN,10.121666,NaN,NaN,8.94902,10.245108,14.269358,11.769280,0.588601
H,-11.199719,-11.061965,-2.132813,52,8.96135,0.00000,8.96135,-0.95179453,-0.00016783,-0.22561,NaN,-0.22561,NaN,NaN,0.05444,8.96135,8.96135,0.00000,60.80249048,109.54670330,80.05326,80.05326,NaN,NaN,166.60920,NaN,10.729642,NaN,NaN,8.96135,10.263891,14.386677,11.781819,0.607205
H,-6.806569,-9.469966,-2.462194,53,9.08557,0.00000,9.08557,-1.12952803,-0.00035578,-0.29743,NaN,-0.29743,NaN,NaN,0.07026,9.08557,9.08557,0.00000,68.71152227,127.72709028,96.91326,96.91326,NaN,NaN,231.85307,NaN,13.195777,NaN,NaN,9.08557,10.331748,14.508946,12.008927,0.706216
C,12.200312,-1.155959,1.289972,54,4.77334,0.00000,4.77334,-1.20819060,-0.01149004,-0.62991,NaN,-0.62991,NaN,NaN,0.09368,4.77334,4.77334,0.00000,47.82285008,92.26254130,61.31192,61.31192,NaN,NaN,53.00544,NaN,5.653949,NaN,NaN,4.77334,9.735248,14.373617,10.574851,0.671939
C,11.812621,-0.068565,-3.148036,55,4.68505,0.00000,4.68505,-1.23774658,-0.01149004,-0.63789,NaN,-0.63789,NaN,NaN,0.09958,4.68505,4.68505,0.00000,49.69418217,97.54445170,65.25485,65.25485,NaN,NaN,71.39622,NaN,6.668838,NaN,NaN,4.68505,9.717439,14.373617,10.560928,0.675475
C,15.878896,0.202157,-1.071416,56,4.77495,0.00000,4.77495,-1.10590157,-0.00218340,-0.61319,NaN,-0.61319,NaN,NaN,0.08711,4.77495,4.77495,0.00000,46.00523977,82.76394426,54.57127,54.57127,NaN,NaN,27.15042,NaN,3.945178,NaN,NaN,4.77495,9.684566,14.373617,10.466001,0.604155
C,14.3887,0.484713,-3.236254,57,4.66908,0.00000,4.66908,-1.03019978,-0.00314348,-0.56648,NaN,-0.56648,NaN,NaN,0.07478,4.66908,4.66908,0.00000,46.89458227,82.71832003,56.77851,56.77851,NaN,NaN,30.08228,NaN,4.270036,NaN,NaN,4.66908,9.644844,14.373617,10.433563,0.600360
C,14.780684,-0.628842,1.185437,58,4.71333,0.00000,4.71333,-1.02934614,-0.00315164,-0.56695,NaN,-0.56695,NaN,NaN,0.07353,4.71333,4.71333,0.00000,46.00523977,82.76394426,55.10412,55.10412,NaN,NaN,28.40674,NaN,4.067369,NaN,NaN,4.71333,9.647075,14.371034,10.432669,0.609981
H,11.358737,-1.813665,3.039815,59,9.83115,0.00000,9.83115,-1.15857409,-0.00230309,-0.30293,NaN,-0.30293,NaN,NaN,0.06837,9.83115,9.83115,0.00000,56.27858944,114.89972427,86.85332,86.85332,NaN,NaN,210.17777,NaN,12.582864,NaN,NaN,9.83115,10.285997,15.148129,12.002781,0.870286
H,15.934399,-0.870884,2.866089,60,8.95072,0.00000,8.95072,-1.00003585,-0.00068096,-0.23944,NaN,-0.23944,NaN,NaN,0.05992,8.95072,8.95072,0.00000,57.50885492,105.83260005,76.43986,76.43986,NaN,NaN,159.89998,NaN,10.387162,NaN,NaN,8.95072,10.293090,14.361905,11.775829,0.611059
H,17.886585,0.625879,-1.142704,61,8.95151,0.00000,8.95151,-1.07612474,-0.00115876,-0.24974,NaN,-0.24974,NaN,NaN,0.06898,8.95151,8.95151,0.00000,57.16561169,104.04483710,74.90659,74.90659,NaN,NaN,153.13259,NaN,10.081299,NaN,NaN,8.95151,10.260014,14.285888,11.778134,0.593717
H,15.228993,1.139975,-4.990837,62,8.97076,0.00000,8.97076,-1.00394841,-0.00026190,-0.24133,NaN,-0.24133,NaN,NaN,0.06166,8.97076,8.97076,0.00000,58.58659612,108.34623705,78.86638,78.86638,NaN,NaN,166.36225,NaN,10.695387,NaN,NaN,8.97076,10.236210,14.375181,11.786117,0.607269
H,10.651651,0.169654,-4.824645,63,9.05169,0.00000,9.05169,-1.20238787,-0.00026823,-0.30875,NaN,-0.30875,NaN,NaN,0.07753,9.05169,9.05169,0.00000,64.82952232,125.22343882,94.85253,94.85253,NaN,NaN,234.65396,NaN,13.262187,NaN,NaN,9.05169,10.268869,14.605785,12.012887,0.712750
C,-7.638286,0.517628,-1.611266,64,9.42455,0.00000,9.42455,-1.42272650,-0.04684303,-0.62130,NaN,-0.62130,NaN,NaN,0.13888,9.42455,9.42455,0.00000,47.14397925,97.48064260,71.59610,71.59610,NaN,NaN,137.55362,NaN,10.023452,NaN,NaN,9.42455,9.984002,11.639566,10.400112,0.142125
H,-9.110829,1.835005,-2.029025,65,8.61130,0.00000,8.61130,-1.34890711,-0.02270074,-0.40016,NaN,-0.40016,NaN,NaN,0.09574,8.61130,8.61130,0.00000,81.70607535,162.93008590,110.94751,110.94751,NaN,NaN,459.86717,NaN,18.037976,NaN,NaN,8.61130,11.113429,14.057706,13.040471,0.623040
C,7.756224,2.490697,4.661918,66,9.67314,0.00000,9.67314,-1.46517333,-0.00687326,-0.56331,NaN,-0.56331,NaN,NaN,0.17274,9.67314,9.67314,0.00000,20.94540155,76.15959276,51.59190,51.59190,NaN,NaN,160.63450,NaN,10.147554,NaN,NaN,9.67314,9.889332,11.617468,10.260457,0.141460
H,8.329845,3.773139,6.112996,67,8.53694,0.00000,8.53694,-1.41292247,-0.00072855,-0.34707,NaN,-0.34707,NaN,NaN,0.10512,8.53694,8.53694,0.00000,50.31340254,142.35941549,89.68682,89.68682,NaN,NaN,488.51908,NaN,18.441493,NaN,NaN,8.53694,11.012928,13.909875,12.931388,0.591556
C,1.756429,-8.386657,0.407693,68,0.47501,0.00000,0.47501,-0.62330529,-0.00239633,-0.26263,NaN,-0.26263,NaN,NaN,0.02969,0.47501,0.47501,0.00000,97.64697279,132.29739576,113.56131,113.56131,NaN,NaN,112.59668,NaN,10.262094,NaN,NaN,0.47501,13.076701,15.083687,13.747759,0.160180
H,1.820447,-9.670182,-1.216865,69,8.31522,0.00000,8.31522,-1.05805411,-0.00197912,-0.15118,NaN,-0.15118,NaN,NaN,0.01646,8.31522,8.31522,0.00000,92.24149671,138.55340365,114.64760,114.64760,NaN,NaN,125.31922,NaN,8.864370,NaN,NaN,8.31522,11.240682,15.064585,12.230461,0.520796
H,3.625069,-7.552825,0.663706,70,8.91351,0.00000,8.91351,-1.67491135,-0.00416338,-0.21343,NaN,-0.21343,NaN,NaN,0.10041,8.91351,8.91351,0.00000,87.99510380,140.18990790,113.48906,113.48906,NaN,NaN,149.25939,NaN,10.372133,NaN,NaN,8.91351,11.418136,15.384766,12.295700,0.545458
H,1.299686,-9.521835,2.0759,71,8.08088,0.00000,8.08088,-0.90870205,-0.00117671,-0.12209,NaN,-0.12209,NaN,NaN,0.01192,8.08088,8.08088,0.00000,87.98080738,128.12207104,105.91805,105.91805,NaN,NaN,108.18037,NaN,8.942361,NaN,NaN,8.08088,11.229684,14.978816,12.197067,0.564670
C,3.395237,-5.40381,-4.836289,72,0.49573,0.00000,0.49573,-0.78462074,-0.00530484,-0.32777,NaN,-0.32777,NaN,NaN,0.03491,0.49573,0.49573,0.00000,102.62618593,139.23121962,117.91277,117.91277,NaN,NaN,109.29325,NaN,9.521084,NaN,NaN,0.49573,13.049500,15.270079,13.909537,0.301175
H,4.372943,-4.966145,-6.604028,73,8.04618,0.00000,8.04618,-0.85378308,-0.00303851,-0.08984,NaN,-0.08984,NaN,NaN,0.00970,8.04618,8.04618,0.00000,93.01256365,134.24921770,111.39059,111.39059,NaN,NaN,120.18746,NaN,9.467767,NaN,NaN,8.04618,11.287531,15.044517,12.239168,0.564438
H,3.745698,-7.398669,-4.401711,74,8.30701,0.00000,8.30701,-1.04284202,-0.00399751,-0.17153,NaN,-0.17153,NaN,NaN,0.01696,8.30701,8.30701,0.00000,95.33154642,140.56542860,116.14155,116.14155,NaN,NaN,120.45095,NaN,8.808375,NaN,NaN,8.30701,11.259353,14.316414,12.256655,0.476631
H,1.363745,-5.151877,-5.108338,75,8.79237,0.00000,8.79237,-1.55938204,-0.00418306,-0.22355,NaN,-0.22355,NaN,NaN,0.09500,8.79237,8.79237,0.00000,93.01256365,139.23121962,115.26197,115.26197,NaN,NaN,134.25491,NaN,9.883464,NaN,NaN,8.79237,11.376353,15.270079,12.257094,0.489605
