Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-0.242029,-4.22497,-5.063918,21,9.55095,0.00000,9.55095,-0.60879055,-0.00665107,-0.16766,NaN,-0.16766,NaN,NaN,0.01015,9.55095,9.55095,0.00000,27.35655714,97.76417190,61.24653,61.24653,NaN,NaN,265.02943,NaN,13.381463,NaN,NaN,9.55095,9.408041,14.490348,11.311783,0.487969
Cl,-1.852013,1.232716,-4.073152,22,21.02440,0.00000,21.02440,-0.30160998,-0.00918956,-0.08306,NaN,-0.08306,NaN,NaN,0.00377,21.02440,21.02440,0.00000,11.25086602,82.78121107,28.68888,28.68888,NaN,NaN,142.64859,NaN,8.705142,NaN,NaN,21.02440,8.626067,11.831668,9.182883,0.217529
Cl,0.436007,-4.068611,2.316302,23,22.55641,0.00000,22.55641,-0.22347087,-0.00469795,-0.07110,NaN,-0.07110,NaN,NaN,0.00281,22.55641,22.55641,0.00000,6.70229629,79.01373121,22.27491,22.27491,NaN,NaN,148.31880,NaN,9.223281,NaN,NaN,22.55641,8.599774,11.736008,9.226392,0.274938
O,0.071037,1.049633,1.338436,24,8.48993,0.00000,8.48993,-1.44056501,-0.01240755,-0.16770,NaN,-0.16770,NaN,NaN,0.01442,8.48993,8.48993,0.00000,14.01450933,110.77651746,45.96878,45.96878,NaN,NaN,528.63451,NaN,19.887060,NaN,NaN,8.48993,9.588545,15.725140,11.883356,1.320540
O,2.704034,-1.18198,-2.236661,25,9.02292,0.00000,9.02292,-1.45548766,-0.01555645,-0.17245,NaN,-0.17245,NaN,NaN,0.01668,9.02292,9.02292,0.00000,16.32619744,107.26195076,47.63595,47.63595,NaN,NaN,466.94066,NaN,18.658383,NaN,NaN,9.02292,9.846911,15.688759,11.933875,1.304067
C,3.492405,3.389318,-0.092595,26,4.32367,0.00000,4.32367,-2.13606415,-0.04860314,-1.06887,NaN,-1.06887,NaN,NaN,0.31011,4.32367,4.32367,0.00000,74.62698728,141.50218826,106.31293,106.31293,NaN,NaN,205.21684,NaN,12.630448,NaN,NaN,4.32367,11.342522,16.466971,12.824128,1.217570
C,5.084575,1.183946,0.586879,27,4.06389,0.00000,4.06389,-2.09906426,-0.05732671,-1.05712,NaN,-1.05712,NaN,NaN,0.31868,4.06389,4.06389,0.00000,73.40732379,139.55009493,105.73129,105.73129,NaN,NaN,181.41382,NaN,11.722280,NaN,NaN,4.06389,11.419822,16.500458,12.845409,1.193649
C,6.116917,-3.165943,-0.245674,28,5.59431,0.00000,5.59431,-1.31033033,-0.07889184,-0.76988,NaN,-0.76988,NaN,NaN,0.07154,5.59431,5.59431,0.00000,54.92061521,137.83397974,86.39385,86.39385,NaN,NaN,219.30687,NaN,11.981627,NaN,NaN,5.59431,10.943378,16.256734,12.326438,1.249667
C,-0.616782,5.300211,0.311586,29,5.68386,0.00000,5.68386,-1.34488688,-0.09635747,-0.76557,NaN,-0.76557,NaN,NaN,0.08249,5.68386,5.68386,0.00000,49.36445340,140.66646368,89.01015,89.01015,NaN,NaN,254.91100,NaN,13.193262,NaN,NaN,5.68386,9.610356,16.303114,12.252538,1.374694
C,0.384805,7.605923,-0.674128,30,5.65514,0.00000,5.65514,-1.06108060,-0.13227299,-0.75888,NaN,-0.75888,NaN,NaN,0.03995,5.65514,5.65514,0.00000,75.80135679,140.66646368,92.11272,92.11272,NaN,NaN,95.32796,NaN,7.519849,NaN,NaN,5.65514,11.075549,16.303114,12.048693,0.854740
C,4.517717,5.612022,-1.155894,31,5.14378,0.00000,5.14378,-1.33309910,-0.06017643,-0.80146,NaN,-0.80146,NaN,NaN,0.08534,5.14378,5.14378,0.00000,82.50267670,136.16126752,102.24935,102.24935,NaN,NaN,116.82267,NaN,8.606095,NaN,NaN,5.14378,10.950540,15.863082,12.103136,0.905084
C,2.927747,7.676612,-1.445393,32,4.73167,0.00000,4.73167,-2.10104968,-0.06473080,-1.17108,NaN,-1.17108,NaN,NaN,0.28085,4.73167,4.73167,0.00000,82.50267670,140.23644384,97.64313,97.64313,NaN,NaN,67.19921,NaN,6.244202,NaN,NaN,4.73167,10.803259,16.200024,11.695846,0.708934
C,7.035777,1.390806,2.403739,33,4.82729,0.00000,4.82729,-1.33119196,-0.05721527,-0.76565,NaN,-0.76565,NaN,NaN,0.08483,4.82729,4.82729,0.00000,80.97077656,137.40372490,100.36494,100.36494,NaN,NaN,108.58112,NaN,8.196910,NaN,NaN,4.82729,10.864160,15.687695,12.069223,0.940821
C,8.529619,-0.715148,2.837103,34,4.72503,0.00000,4.72503,-2.02555342,-0.07610971,-1.11819,NaN,-1.11819,NaN,NaN,0.25976,4.72503,4.72503,0.00000,80.97077656,137.83397974,95.38125,95.38125,NaN,NaN,65.93556,NaN,6.044653,NaN,NaN,4.72503,10.754131,16.249047,11.654123,0.748167
C,8.153017,-2.996011,1.518093,35,5.62127,0.00000,5.62127,-1.07012035,-0.10740029,-0.75216,NaN,-0.75216,NaN,NaN,0.04019,5.62127,5.62127,0.00000,72.31716365,137.83397974,88.93162,88.93162,NaN,NaN,92.72417,NaN,7.294213,NaN,NaN,5.62127,11.031322,16.249047,12.013800,0.841876
H,3.662705,9.400688,-2.284991,36,8.83848,0.00000,8.83848,-2.02028273,-0.00172241,-0.42950,NaN,-0.42950,NaN,NaN,0.21093,8.83848,8.83848,0.00000,97.26882084,144.86427542,117.01636,117.01636,NaN,NaN,138.19415,NaN,9.444632,NaN,NaN,8.83848,11.364077,15.296161,12.835249,0.729190
H,10.021579,-0.616882,4.243301,37,8.71368,0.00000,8.71368,-1.91035468,-0.00178057,-0.42883,NaN,-0.42883,NaN,NaN,0.19959,8.71368,8.71368,0.00000,94.63775794,142.82501698,114.46536,114.46536,NaN,NaN,147.38789,NaN,9.833311,NaN,NaN,8.71368,11.325447,15.295934,12.743804,0.621355
N,1.001407,3.264651,0.47938,38,4.55348,0.00000,4.55348,-1.03150151,-0.04860314,-0.37380,NaN,-0.37380,NaN,NaN,0.03340,4.55348,4.55348,0.00000,54.35410078,141.50218826,97.20460,97.20460,NaN,NaN,242.13149,NaN,12.205100,NaN,NaN,4.55348,9.940549,16.547685,13.808848,1.440205
N,4.646923,-1.037089,-0.594047,39,5.01174,0.00000,5.01174,-0.85592936,-0.05732671,-0.37578,NaN,-0.37578,NaN,NaN,0.03216,5.01174,5.01174,0.00000,55.33720229,139.55009493,94.05846,94.05846,NaN,NaN,221.61751,NaN,11.876004,NaN,NaN,5.01174,10.111256,16.530185,13.782816,1.333994
C,-3.159896,5.113081,1.081299,40,4.69063,0.00000,4.69063,-1.38983554,-0.02720728,-0.76869,NaN,-0.76869,NaN,NaN,0.11241,4.69063,4.69063,0.00000,59.51190883,109.75161705,73.37058,73.37058,NaN,NaN,84.24881,NaN,7.584341,NaN,NaN,4.69063,10.047014,15.075291,11.021930,0.730802
H,-3.866744,3.343105,1.817403,41,9.00448,0.00000,9.00448,-1.36007021,-0.00393770,-0.32825,NaN,-0.32825,NaN,NaN,0.09776,9.00448,9.00448,0.00000,38.35466390,121.56334084,87.82966,87.82966,NaN,NaN,231.28800,NaN,12.005654,NaN,NaN,9.00448,10.643729,15.322363,12.195908,0.476814
C,-1.260549,9.71857,-0.879106,42,4.70347,0.00000,4.70347,-1.55865840,-0.05227253,-0.84775,NaN,-0.84775,NaN,NaN,0.15103,4.70347,4.70347,0.00000,63.63844509,112.13351864,79.99817,79.99817,NaN,NaN,65.98874,NaN,6.408746,NaN,NaN,4.70347,10.059527,15.312460,11.038471,0.815464
H,-0.514087,11.47107,-1.6409,43,8.90453,0.00000,8.90453,-1.50129264,-0.00110555,-0.33841,NaN,-0.33841,NaN,NaN,0.12930,8.90453,8.90453,0.00000,76.37555953,132.30675611,102.74362,102.74362,NaN,NaN,197.05249,NaN,12.022579,NaN,NaN,8.90453,10.680754,15.296161,12.332828,0.726375
C,-4.683108,7.218457,0.871115,44,4.74257,0.00000,4.74257,-1.50457782,-0.02003297,-0.83934,NaN,-0.83934,NaN,NaN,0.18447,4.74257,4.74257,0.00000,59.73388766,112.13351864,75.67725,75.67725,NaN,NaN,49.04017,NaN,5.088090,NaN,NaN,4.74257,10.231272,15.312460,11.073823,0.670545
C,-3.741374,9.526068,-0.118601,45,4.76191,0.00000,4.76191,-1.37568096,-0.02434364,-0.76348,NaN,-0.76348,NaN,NaN,0.15866,4.76191,4.76191,0.00000,63.63844509,112.13351864,75.75720,75.75720,NaN,NaN,41.86722,NaN,4.678106,NaN,NaN,4.76191,10.152115,15.312460,11.000023,0.683206
C,5.615788,-5.42208,-1.56866,46,4.70172,0.00000,4.70172,-1.39501460,-0.04064469,-0.75686,NaN,-0.75686,NaN,NaN,0.10943,4.70172,4.70172,0.00000,50.40134454,104.67662567,66.00781,66.00781,NaN,NaN,107.99033,NaN,8.680370,NaN,NaN,4.70172,10.007448,15.009133,11.000159,0.738520
H,4.036755,-5.511131,-2.863733,47,9.00922,0.00000,9.00922,-1.35707517,-0.00115202,-0.32291,NaN,-0.32291,NaN,NaN,0.09253,9.00922,9.00922,0.00000,36.87666918,110.28380665,78.10969,78.10969,NaN,NaN,201.52523,NaN,11.237310,NaN,NaN,9.00922,10.568566,15.111595,12.132417,0.491338
C,9.680515,-5.168531,1.905878,48,4.71424,0.00000,4.71424,-1.53337883,-0.04478910,-0.83098,NaN,-0.83098,NaN,NaN,0.14510,4.71424,4.71424,0.00000,59.29369967,107.36969944,75.97241,75.97241,NaN,NaN,66.13833,NaN,6.412930,NaN,NaN,4.71424,10.033947,15.320553,11.008621,0.809055
H,11.225735,-5.052852,3.250945,49,8.92036,0.00000,8.92036,-1.48077123,-0.00117447,-0.33582,NaN,-0.33582,NaN,NaN,0.12757,8.92036,8.92036,0.00000,73.09397083,129.39191689,99.46970,99.46970,NaN,NaN,203.26474,NaN,12.244390,NaN,NaN,8.92036,10.632925,15.295934,12.304598,0.730017
C,7.157037,-7.482934,-1.143957,50,4.74204,0.00000,4.74204,-1.46325653,-0.02044627,-0.82138,NaN,-0.82138,NaN,NaN,0.17459,4.74204,4.74204,0.00000,50.92977983,107.36969944,68.34762,68.34762,NaN,NaN,60.86830,NaN,5.662579,NaN,NaN,4.74204,10.192661,15.320553,11.036365,0.689558
C,9.19341,-7.363826,0.594325,51,4.72932,0.00000,4.72932,-1.36564579,-0.02194050,-0.76112,NaN,-0.76112,NaN,NaN,0.15226,4.72932,4.72932,0.00000,59.29369967,105.80913686,70.46020,70.46020,NaN,NaN,38.77738,NaN,4.502162,NaN,NaN,4.72932,10.130878,15.277929,10.964352,0.657576
H,-6.642246,7.10226,1.469551,52,8.89634,0.00000,8.89634,-1.42830109,-0.00115022,-0.31164,NaN,-0.31164,NaN,NaN,0.11193,8.89634,8.89634,0.00000,75.15391353,125.05405119,95.32584,95.32584,NaN,NaN,155.31922,NaN,10.101060,NaN,NaN,8.89634,10.856750,14.785634,12.253447,0.618597
H,-4.992679,11.144524,-0.272283,53,8.86023,0.00000,8.86023,-1.31566650,-0.00021397,-0.28810,NaN,-0.28810,NaN,NaN,0.09727,8.86023,8.86023,0.00000,75.13739514,123.17492658,94.40479,94.40479,NaN,NaN,146.89236,NaN,9.807819,NaN,NaN,8.86023,10.758631,14.769783,12.190882,0.600367
H,6.791984,-9.231741,-2.152751,54,8.86395,0.00000,8.86395,-1.40135766,-0.00084927,-0.30538,NaN,-0.30538,NaN,NaN,0.10806,8.86395,8.86395,0.00000,64.61842207,115.38926437,86.08316,86.08316,NaN,NaN,152.93956,NaN,10.041004,NaN,NaN,8.86395,10.728048,14.745186,12.194151,0.608303
H,10.365715,-9.020936,0.892045,55,8.89825,0.00000,8.89825,-1.28271872,-0.00022417,-0.28680,NaN,-0.28680,NaN,NaN,0.09658,8.89825,8.89825,0.00000,70.75205790,118.25393985,89.26710,89.26710,NaN,NaN,148.41796,NaN,9.919757,NaN,NaN,8.89825,10.756178,14.728806,12.165361,0.610461
C,7.221369,5.761662,-2.045273,56,0.46802,0.00000,0.46802,-0.70118830,-0.00538519,-0.26530,NaN,-0.26530,NaN,NaN,0.03285,0.46802,0.46802,0.00000,95.55747554,125.78228509,109.20021,109.20021,NaN,NaN,82.48705,NaN,8.679071,NaN,NaN,0.46802,13.078553,14.861985,13.647905,0.124754
H,8.269483,7.164301,-0.941044,57,8.27412,0.00000,8.27412,-0.79495505,-0.00430729,-0.12795,NaN,-0.12795,NaN,NaN,0.01112,8.27412,8.27412,0.00000,88.07381245,132.48762543,109.37002,109.37002,NaN,NaN,117.14542,NaN,8.588032,NaN,NaN,8.27412,11.139579,15.068718,12.117529,0.512816
H,8.201151,3.951268,-1.915047,58,8.95188,0.00000,8.95188,-1.82851368,-0.00420291,-0.23790,NaN,-0.23790,NaN,NaN,0.13178,8.95188,8.95188,0.00000,84.89987297,136.88617177,109.33123,109.33123,NaN,NaN,142.05991,NaN,10.138601,NaN,NaN,8.95188,11.342472,15.598013,12.239618,0.581787
H,7.24994,6.374874,-4.02163,59,8.13708,0.00000,8.13708,-0.82372206,-0.00195624,-0.12665,NaN,-0.12665,NaN,NaN,0.01047,8.13708,8.13708,0.00000,84.82901931,124.73730769,102.18250,102.18250,NaN,NaN,106.71325,NaN,8.847390,NaN,NaN,8.13708,11.111652,14.910534,12.090860,0.558584
C,7.447842,3.799708,3.866472,60,0.53689,0.00000,0.53689,-0.97963080,-0.00292549,-0.35408,NaN,-0.35408,NaN,NaN,0.04200,0.53689,0.53689,0.00000,92.92635825,136.13823320,109.40392,109.40392,NaN,NaN,157.66566,NaN,10.788248,NaN,NaN,0.53689,12.896574,15.519968,13.762106,0.352844
H,8.445235,3.378243,5.625834,61,8.05196,0.00000,8.05196,-0.65197595,-0.00292549,-0.06605,NaN,-0.06605,NaN,NaN,0.00518,8.05196,8.05196,0.00000,83.97593098,126.48785433,103.40694,103.40694,NaN,NaN,125.63083,NaN,9.714020,NaN,NaN,8.05196,11.168741,14.862422,12.114571,0.556345
H,8.602137,5.135527,2.786176,62,8.46055,0.00000,8.46055,-0.87935530,-0.00349034,-0.15739,NaN,-0.15739,NaN,NaN,0.01362,8.46055,8.46055,0.00000,88.41499997,134.11456113,109.35718,109.35718,NaN,NaN,126.72159,NaN,9.281675,NaN,NaN,8.46055,11.138386,14.717639,12.156238,0.469684
H,5.657549,4.727065,4.321609,63,8.64687,0.00000,8.64687,-1.70187625,-0.00322992,-0.22357,NaN,-0.22357,NaN,NaN,0.10400,8.64687,8.64687,0.00000,83.97593098,130.14459964,106.72350,106.72350,NaN,NaN,141.32416,NaN,10.320472,NaN,NaN,8.64687,11.193035,14.638216,12.119526,0.487467
