Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,1.382352,-6.109231,0.252426,20,4.84945,0.00000,4.84945,-0.37207573,-0.00661957,-0.12273,NaN,-0.12273,NaN,NaN,0.00367,4.84945,4.84945,0.00000,18.23830572,111.53690109,40.61038,40.61038,NaN,NaN,229.92379,NaN,12.313597,NaN,NaN,4.84945,8.870630,13.732213,9.866503,0.629734
H,2.618862,-7.432699,1.235416,21,9.94377,0.00000,9.94377,-0.70434267,-0.01334720,-0.14504,NaN,-0.14504,NaN,NaN,0.00700,9.94377,9.94377,0.00000,19.57000574,89.29135005,53.11725,53.11725,NaN,NaN,228.20536,NaN,11.945057,NaN,NaN,9.94377,9.171035,12.605755,11.281983,0.339723
Cl,-1.074653,-4.52411,5.237531,22,21.33487,0.00000,21.33487,-0.34890712,-0.00118402,-0.07519,NaN,-0.07519,NaN,NaN,0.00716,21.33487,15.81959,5.51527,-11.50757649,72.14923045,9.06746,14.02506,-5.15254,105.26058,94.70338,10.55720,9.625786,0.090237,9.498356,21.33487,8.590226,11.719598,9.186118,0.287950
Cl,4.70435,-2.90635,3.853556,23,22.53084,0.00000,22.53084,-0.33760619,-0.00496635,-0.08024,NaN,-0.08024,NaN,NaN,0.00595,22.53084,19.92212,2.60873,-7.51176274,84.89826997,19.06770,22.04570,-3.67446,211.48736,206.92233,4.56502,12.443066,0.021119,4.466487,22.53084,8.742924,11.956074,9.354278,0.271391
O,2.25992,-1.238581,-1.060962,24,7.30516,0.00000,7.30516,-1.37668655,-0.01765570,-0.18198,NaN,-0.18198,NaN,NaN,0.02143,7.30516,7.30516,0.00000,37.94384610,126.06286349,70.95672,70.95672,NaN,NaN,428.03170,NaN,17.490446,NaN,NaN,7.30516,10.419856,15.660722,12.140252,1.489666
O,0.492421,0.40977,3.283683,25,9.11694,0.00000,9.11694,-1.31011815,-0.00366715,-0.16691,NaN,-0.16691,NaN,NaN,0.01863,9.11694,9.11694,0.00000,8.65973831,112.73979726,41.69996,41.69996,NaN,NaN,612.95145,NaN,21.067694,NaN,NaN,9.11694,9.859730,15.634557,11.870675,1.279382
C,3.236991,2.943859,-0.171444,26,4.44383,0.00000,4.44383,-2.07039287,-0.05667435,-1.04567,NaN,-1.04567,NaN,NaN,0.28673,4.44383,4.44383,0.00000,76.93942162,147.29583501,113.58557,113.58557,NaN,NaN,294.70561,NaN,15.139989,NaN,NaN,4.44383,11.350099,16.443663,12.828902,1.289789
C,0.480493,3.376797,0.053101,27,3.98566,0.00000,3.98566,-2.22654716,-0.10083370,-1.12768,NaN,-1.12768,NaN,NaN,0.33657,3.98566,3.98566,0.00000,98.92018153,149.84785434,123.78225,123.78225,NaN,NaN,60.33501,NaN,5.943603,NaN,NaN,3.98566,11.421504,16.492733,12.980308,1.161681
C,-3.296478,2.583632,2.45343,28,5.40582,0.00000,5.40582,-1.38347989,-0.09401528,-0.85118,NaN,-0.85118,NaN,NaN,0.07461,5.40582,5.40582,0.00000,79.47263486,150.64060983,104.23104,104.23104,NaN,NaN,154.14575,NaN,9.381722,NaN,NaN,5.40582,11.152574,16.547813,12.553847,1.201397
C,6.472291,0.002566,-1.413927,29,5.55582,0.00000,5.55582,-1.31740176,-0.09275196,-0.77833,NaN,-0.77833,NaN,NaN,0.07539,5.55582,5.55582,0.00000,57.81941141,145.77428630,92.44911,92.44911,NaN,NaN,278.19098,NaN,13.886934,NaN,NaN,5.55582,10.953740,16.339311,12.356758,1.252013
C,8.312119,1.963652,-1.165721,30,5.65347,0.00000,5.65347,-1.07476666,-0.11918604,-0.75569,NaN,-0.75569,NaN,NaN,0.04112,5.65347,5.65347,0.00000,75.53523616,145.77428630,93.78382,93.78382,NaN,NaN,116.79476,NaN,8.397882,NaN,NaN,5.65347,11.073804,16.349919,12.046794,0.856271
C,5.019402,4.896862,0.188995,31,5.14216,0.00000,5.14216,-1.32361484,-0.05105290,-0.80354,NaN,-0.80354,NaN,NaN,0.08675,5.14216,5.14216,0.00000,84.89716425,145.82591599,107.00516,107.00516,NaN,NaN,146.92063,NaN,9.862257,NaN,NaN,5.14216,10.945209,15.880225,12.105798,0.900982
C,7.534922,4.360173,-0.313874,32,4.69791,0.00000,4.69791,-2.07502632,-0.06523810,-1.15764,NaN,-1.15764,NaN,NaN,0.27010,4.69791,4.69791,0.00000,84.18367829,142.16310310,100.12313,100.12313,NaN,NaN,76.78763,NaN,6.925486,NaN,NaN,4.69791,10.762393,16.044839,11.664301,0.686207
C,-0.802931,5.059262,-1.58244,33,4.87099,0.00000,4.87099,-1.37098129,-0.07122844,-0.81908,NaN,-0.81908,NaN,NaN,0.09190,4.87099,4.87099,0.00000,105.32467693,148.54220664,118.27776,118.27776,NaN,NaN,45.42347,NaN,4.816579,NaN,NaN,4.87099,11.006148,16.063214,12.200806,0.940617
C,-3.349515,5.47925,-1.150522,34,4.73697,0.00000,4.73697,-2.09052400,-0.07365955,-1.17913,NaN,-1.17913,NaN,NaN,0.27275,4.73697,4.73697,0.00000,102.95566263,149.34700056,113.37769,113.37769,NaN,NaN,37.44890,NaN,4.183555,NaN,NaN,4.73697,10.905044,16.237096,11.797336,0.691116
C,-4.632873,4.318746,0.873104,35,5.63217,0.00000,5.63217,-1.10905971,-0.14964153,-0.79395,NaN,-0.79395,NaN,NaN,0.04033,5.63217,5.63217,0.00000,91.31003871,149.34700056,106.65697,106.65697,NaN,NaN,71.72916,NaN,6.094241,NaN,NaN,5.63217,11.136588,16.237096,12.144345,0.846164
H,8.949144,5.821942,-0.035245,36,8.85780,0.00000,8.85780,-1.98896858,-0.00105113,-0.42942,NaN,-0.42942,NaN,NaN,0.20912,8.85780,8.85780,0.00000,98.11736147,146.37676835,118.70885,118.70885,NaN,NaN,139.34484,NaN,9.515258,NaN,NaN,8.85780,11.374597,15.323376,12.822190,0.733489
H,-4.394445,6.722508,-2.405943,37,8.69584,0.00000,8.69584,-1.97896647,-0.00157224,-0.44419,NaN,-0.44419,NaN,NaN,0.21474,8.69584,8.69584,0.00000,113.09554344,157.68418403,130.03544,130.03544,NaN,NaN,134.24112,NaN,9.386763,NaN,NaN,8.69584,11.538471,15.388728,12.879814,0.620374
N,3.99593,0.601073,-0.856942,38,5.07301,0.00000,5.07301,-1.03983306,-0.05667435,-0.37714,NaN,-0.37714,NaN,NaN,0.03180,5.07301,5.07301,0.00000,54.41877266,146.34795766,102.30978,102.30978,NaN,NaN,351.34434,NaN,16.511008,NaN,NaN,5.07301,9.942444,16.525830,13.806223,1.291890
N,-0.77755,2.141916,1.900758,39,4.11881,0.00000,4.11881,-1.09587857,-0.10069736,-0.43129,NaN,-0.43129,NaN,NaN,0.03949,4.11881,4.11881,0.00000,84.45465536,150.79693883,113.48738,113.48738,NaN,NaN,144.93165,NaN,9.050503,NaN,NaN,4.11881,12.666269,16.670554,14.353900,0.630699
C,7.152976,-2.449728,-2.200639,40,4.65947,0.00000,4.65947,-1.40856661,-0.03437582,-0.76586,NaN,-0.76586,NaN,NaN,0.11007,4.65947,4.65947,0.00000,52.95480337,110.55174698,71.02762,71.02762,NaN,NaN,148.00600,NaN,10.488346,NaN,NaN,4.65947,10.032150,15.082740,10.999428,0.697264
H,5.719602,-3.902642,-2.334889,41,9.03086,0.00000,9.03086,-1.37127175,-0.00096972,-0.30988,NaN,-0.30988,NaN,NaN,0.10143,9.03086,9.03086,0.00000,41.46195452,111.90768240,82.31454,82.31454,NaN,NaN,197.51026,NaN,11.019100,NaN,NaN,9.03086,10.585431,15.175192,12.108908,0.507256
C,10.869013,1.380812,-1.744293,42,4.71266,0.00000,4.71266,-1.54792116,-0.05314254,-0.83917,NaN,-0.83917,NaN,NaN,0.14873,4.71266,4.71266,0.00000,61.34827010,112.40113343,79.59486,79.59486,NaN,NaN,78.12170,NaN,7.069434,NaN,NaN,4.71266,10.050743,15.317033,11.032512,0.820512
H,12.279389,2.858557,-1.551112,43,8.91604,0.00000,8.91604,-1.49656775,-0.00057890,-0.33823,NaN,-0.33823,NaN,NaN,0.12958,8.91604,8.91604,0.00000,75.60579221,132.10520462,102.39368,102.39368,NaN,NaN,204.67267,NaN,12.303468,NaN,NaN,8.91604,10.641315,15.323376,12.320567,0.728938
C,9.655729,-2.925663,-2.757156,44,4.80530,0.00000,4.80530,-1.47934382,-0.02139692,-0.82793,NaN,-0.82793,NaN,NaN,0.17977,4.80530,4.80530,0.00000,53.29618705,112.40113343,72.07832,72.07832,NaN,NaN,69.54222,NaN,6.294907,NaN,NaN,4.80530,10.204577,15.317033,11.058582,0.676953
C,11.521373,-1.012927,-2.530001,45,4.69867,0.00000,4.69867,-1.37790534,-0.02393374,-0.76346,NaN,-0.76346,NaN,NaN,0.15735,4.69867,4.69867,0.00000,61.34827010,110.64657484,73.66926,73.66926,NaN,NaN,46.86698,NaN,4.992992,NaN,NaN,4.69867,10.149732,15.129319,10.977462,0.648572
C,-4.508335,1.333139,4.464888,46,4.70375,0.00000,4.70375,-1.44565122,-0.05497440,-0.81571,NaN,-0.81571,NaN,NaN,0.11783,4.70375,4.70375,0.00000,67.41401727,118.41120785,78.90027,78.90027,NaN,NaN,66.44352,NaN,6.081123,NaN,NaN,4.70375,10.138659,15.212052,11.151331,0.749096
H,-3.459255,0.005745,5.611867,47,11.17071,0.00000,11.17071,-1.37710357,-0.00219691,-0.26037,NaN,-0.26037,NaN,NaN,0.10314,11.17071,11.17071,0.00000,15.86664421,101.88562626,67.35745,67.35745,NaN,NaN,366.98817,NaN,14.910534,NaN,NaN,11.17071,8.774688,15.185876,11.611308,1.544542
C,-7.232728,4.750467,1.375386,48,4.72997,0.00000,4.72997,-1.63152291,-0.06130460,-0.88236,NaN,-0.88236,NaN,NaN,0.16110,4.72997,4.72997,0.00000,75.46297124,119.74159525,91.68347,91.68347,NaN,NaN,61.17296,NaN,6.073953,NaN,NaN,4.72997,10.147738,15.369735,11.115680,0.783779
H,-8.258659,6.056455,0.171124,49,8.89816,0.00000,8.89816,-1.55829258,-0.00140921,-0.35625,NaN,-0.35625,NaN,NaN,0.14183,8.89816,8.89816,0.00000,88.30134585,143.57943548,114.25375,114.25375,NaN,NaN,198.69027,NaN,12.146806,NaN,NaN,8.89816,10.740514,15.388728,12.415243,0.729437
C,-7.034791,1.82502,4.896263,50,4.76468,0.00000,4.76468,-1.53549342,-0.02971319,-0.86646,NaN,-0.86646,NaN,NaN,0.18268,4.76468,4.76468,0.00000,67.51487054,119.74159525,82.42536,82.42536,NaN,NaN,58.28577,NaN,5.703783,NaN,NaN,4.76468,10.314898,15.369735,11.151515,0.673947
C,-8.407019,3.527839,3.350706,51,4.71708,0.00000,4.71708,-1.44493670,-0.03163189,-0.81020,NaN,-0.81020,NaN,NaN,0.16480,4.71708,4.71708,0.00000,75.41886757,119.74159525,85.60394,85.60394,NaN,NaN,36.54780,NaN,4.417445,NaN,NaN,4.71708,10.240762,15.348085,11.070034,0.633048
H,10.207118,-4.804769,-3.369253,52,8.85390,0.00000,8.85390,-1.42056698,-0.00032879,-0.30862,NaN,-0.30862,NaN,NaN,0.11119,8.85390,8.85390,0.00000,66.89313372,117.86495715,89.06324,89.06324,NaN,NaN,149.03751,NaN,9.836368,NaN,NaN,8.85390,10.825230,14.753374,12.214586,0.602799
H,13.475782,-1.451355,-2.973839,53,8.90868,0.00000,8.90868,-1.27755319,-0.00009275,-0.28700,NaN,-0.28700,NaN,NaN,0.09674,8.90868,8.90868,0.00000,72.38874967,120.37146961,91.64396,91.64396,NaN,NaN,144.95572,NaN,9.771761,NaN,NaN,8.90868,10.776512,14.763660,12.188829,0.610412
H,-7.986092,0.877201,6.447271,54,8.87217,0.00000,8.87217,-1.45162281,-0.00104933,-0.31968,NaN,-0.31968,NaN,NaN,0.11795,8.87217,8.87217,0.00000,76.12656714,122.38605123,94.61039,94.61039,NaN,NaN,135.92670,NaN,9.686467,NaN,NaN,8.87217,10.936650,14.787068,12.278678,0.617399
H,-10.395276,3.86113,3.729828,55,8.86190,0.00000,8.86190,-1.36506186,-0.00018733,-0.30182,NaN,-0.30182,NaN,NaN,0.10618,8.86190,8.86190,0.00000,84.68499402,131.05975748,102.76776,102.76776,NaN,NaN,139.50657,NaN,9.662289,NaN,NaN,8.86190,10.858765,14.826394,12.265585,0.600147
C,4.270552,7.471616,1.157198,56,0.45595,0.00000,0.45595,-0.65241290,-0.00379040,-0.27621,NaN,-0.27621,NaN,NaN,0.03171,0.45595,0.45595,0.00000,98.23505638,134.38902341,114.15529,114.15529,NaN,NaN,123.89323,NaN,10.674876,NaN,NaN,0.45595,13.043218,15.050837,13.648685,0.127264
H,4.583487,8.912908,-0.296296,57,8.30828,0.00000,8.30828,-0.87551133,-0.00299484,-0.13113,NaN,-0.13113,NaN,NaN,0.01112,8.30828,8.30828,0.00000,91.67696354,137.91234207,114.58526,114.58526,NaN,NaN,125.60636,NaN,9.015915,NaN,NaN,8.30828,11.158518,14.892292,12.143013,0.509019
H,2.296416,7.550531,1.751861,58,8.91315,0.00000,8.91315,-1.86740396,-0.00659008,-0.24673,NaN,-0.24673,NaN,NaN,0.14296,8.91315,8.91315,0.00000,88.35543237,145.64117505,115.58688,115.58688,NaN,NaN,168.84432,NaN,11.197092,NaN,NaN,8.91315,11.365000,15.650632,12.273768,0.583833
H,5.457281,7.958204,2.781032,59,8.17007,0.00000,8.17007,-0.75742051,-0.00234584,-0.12182,NaN,-0.12182,NaN,NaN,0.01043,8.17007,8.17007,0.00000,88.35543237,127.20637519,105.23417,105.23417,NaN,NaN,101.57502,NaN,8.642023,NaN,NaN,8.17007,11.133548,15.006729,12.116025,0.562248
C,0.546533,6.288313,-3.767859,60,0.47894,0.00000,0.47894,-1.01814959,-0.00444522,-0.37436,NaN,-0.37436,NaN,NaN,0.04415,0.47894,0.47894,0.00000,106.57957272,144.50347539,123.34120,123.34120,NaN,NaN,84.13028,NaN,7.252786,NaN,NaN,0.47894,13.031054,15.472647,13.830954,0.322476
H,-0.831638,6.925557,-5.168187,61,8.07032,0.00000,8.07032,-0.69827263,-0.00444522,-0.06652,NaN,-0.06652,NaN,NaN,0.00559,8.07032,8.07032,0.00000,99.16868674,140.99962188,117.82621,117.82621,NaN,NaN,133.15107,NaN,9.965360,NaN,NaN,8.07032,11.284427,14.992504,12.230487,0.570013
H,1.628099,7.936699,-3.139621,62,8.44394,0.00000,8.44394,-0.88505887,-0.00454962,-0.16658,NaN,-0.16658,NaN,NaN,0.01538,8.44394,8.44394,0.00000,99.21428654,142.88082785,118.93928,118.93928,NaN,NaN,118.88150,NaN,8.995818,NaN,NaN,8.44394,11.247335,15.172886,12.258788,0.478490
H,1.863799,4.97649,-4.672779,63,8.56262,0.00000,8.56262,-1.68746507,-0.00428318,-0.22367,NaN,-0.22367,NaN,NaN,0.10007,8.56262,8.56262,0.00000,99.16868674,142.14787649,119.75636,119.75636,NaN,NaN,131.24362,NaN,9.864692,NaN,NaN,8.56262,11.284550,14.749149,12.221257,0.496453
