Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,2.36955,-6.519474,1.801038,21,9.95543,0.00000,9.95543,-0.72108818,-0.02004481,-0.16157,NaN,-0.16157,NaN,NaN,0.00976,9.95543,9.95543,0.00000,21.59239659,95.25609217,58.32807,58.32807,NaN,NaN,247.42360,NaN,12.419386,NaN,NaN,9.95543,9.072993,12.603620,11.299710,0.364677
Cl,-0.648955,-2.328572,5.853323,22,23.20605,0.00000,23.20605,-0.36893550,-0.00332280,-0.07457,NaN,-0.07457,NaN,NaN,0.00761,23.20605,19.61664,3.58941,-7.17620082,74.98523180,13.13864,16.14703,-3.30262,120.43765,116.19583,4.24182,9.531749,0.033980,4.092426,23.20605,8.658755,11.786509,9.269877,0.301809
Cl,5.040174,-2.092216,3.521735,23,22.09158,0.00000,22.09158,-0.38431393,-0.00218400,-0.08850,NaN,-0.08850,NaN,NaN,0.00839,22.09158,21.29285,0.79873,-2.38527756,93.93046055,26.06468,27.08523,-1.14158,293.59295,293.12319,0.46976,14.055220,0.001597,0.469011,22.09158,8.817322,12.000972,9.447875,0.276928
O,2.222715,-1.019313,-1.369806,24,8.86952,0.00000,8.86952,-1.43212556,-0.01258313,-0.20784,NaN,-0.20784,NaN,NaN,0.02543,8.86952,8.86952,0.00000,37.02401305,141.20156958,76.23014,76.23014,NaN,NaN,514.21042,NaN,18.933943,NaN,NaN,8.86952,10.375520,16.090417,12.096790,1.422742
O,1.37484,1.726019,2.68822,25,10.01048,0.00000,10.01048,-1.39116897,-0.00912652,-0.21426,NaN,-0.21426,NaN,NaN,0.02393,10.01048,10.01048,0.00000,13.62538889,125.98318891,50.20337,50.20337,NaN,NaN,709.71054,NaN,22.467958,NaN,NaN,10.01048,9.834463,16.033222,11.988134,1.308106
C,4.166676,2.929928,-1.523044,26,4.90651,0.00000,4.90651,-2.29730198,-0.13377766,-1.22003,NaN,-1.22003,NaN,NaN,0.30744,4.90651,4.90651,0.00000,97.07894215,164.02248464,127.77862,127.77862,NaN,NaN,246.38240,NaN,14.092635,NaN,NaN,4.90651,11.664373,17.077547,13.055133,1.068745
C,1.697072,4.111462,-1.012334,27,4.89111,0.00000,4.89111,-2.34837866,-0.15603270,-1.28217,NaN,-1.28217,NaN,NaN,0.32527,4.89111,4.89111,0.00000,117.24419257,169.84218884,136.71795,136.71795,NaN,NaN,54.56961,NaN,5.566866,NaN,NaN,4.89111,11.803127,17.076360,13.170030,1.048963
C,-1.849879,4.624589,1.726087,28,6.26151,0.00000,6.26151,-2.47359770,-0.08801866,-1.14207,NaN,-1.14207,NaN,NaN,0.37970,6.26151,6.26151,0.00000,99.77805967,169.31120915,126.06762,126.06762,NaN,NaN,77.02898,NaN,5.761245,NaN,NaN,6.26151,12.014386,16.969097,13.429126,0.774212
C,6.491474,-0.811675,-2.4745,29,6.27638,0.00000,6.27638,-2.22741809,-0.06358497,-1.04574,NaN,-1.04574,NaN,NaN,0.32382,6.27638,6.27638,0.00000,85.90010924,163.80160815,113.18717,113.18717,NaN,NaN,224.92635,NaN,12.876855,NaN,NaN,6.27638,11.874298,17.029939,13.183530,0.839850
C,8.655983,0.619777,-2.903742,30,4.69798,0.00000,4.69798,-2.00312367,-0.07804666,-1.15951,NaN,-1.15951,NaN,NaN,0.25991,4.69798,4.69798,0.00000,92.83088598,162.07200499,109.56148,109.56148,NaN,NaN,103.85125,NaN,7.872121,NaN,NaN,4.69798,11.143979,16.592719,12.087929,0.750532
C,6.300362,4.390454,-1.9565,31,4.64107,0.00000,4.64107,-2.08002804,-0.09096889,-1.16928,NaN,-1.16928,NaN,NaN,0.27181,4.64107,4.64107,0.00000,101.83696520,162.07200499,119.70337,119.70337,NaN,NaN,130.97146,NaN,9.587554,NaN,NaN,4.64107,11.186715,16.592719,12.067259,0.687931
C,8.572032,3.229272,-2.621953,32,4.66689,0.00000,4.66689,-2.25346963,-0.07172928,-1.28904,NaN,-1.28904,NaN,NaN,0.33124,4.66689,4.66689,0.00000,97.10860613,158.07357464,113.97969,113.97969,NaN,NaN,71.56947,NaN,6.642573,NaN,NaN,4.66689,11.327029,16.171016,12.054061,0.546537
C,0.763822,5.981117,-2.597024,33,4.68218,0.00000,4.68218,-2.12098111,-0.09105297,-1.19705,NaN,-1.19705,NaN,NaN,0.28398,4.68218,4.68218,0.00000,120.57915239,169.46283007,130.35973,130.35973,NaN,NaN,45.99064,NaN,4.767431,NaN,NaN,4.68218,11.279583,16.822224,12.181023,0.724876
C,-1.52622,7.160461,-2.037234,34,4.70502,0.00000,4.70502,-2.36279378,-0.08134779,-1.33804,NaN,-1.33804,NaN,NaN,0.36476,4.70502,4.70502,0.00000,114.90886306,166.74817025,126.67230,126.67230,NaN,NaN,38.64414,NaN,4.096965,NaN,NaN,4.70502,11.468367,16.469552,12.197030,0.552703
C,-2.826216,6.48486,0.140375,35,4.68270,0.00000,4.68270,-2.08235036,-0.08134779,-1.19930,NaN,-1.19930,NaN,NaN,0.26920,4.68270,4.68270,0.00000,114.46557188,169.26322915,122.85309,122.85309,NaN,NaN,57.17262,NaN,4.763544,NaN,NaN,4.68270,11.228004,16.814840,12.182712,0.732490
H,6.156106,6.421189,-1.746181,36,8.95701,0.00000,8.95701,-2.01053339,-0.04340212,-0.52344,NaN,-0.52344,NaN,NaN,0.18811,8.95701,8.95701,0.00000,113.71869185,171.22595380,141.59223,141.59223,NaN,NaN,201.76028,NaN,12.036958,NaN,NaN,8.95701,11.688044,15.674518,13.283168,0.654285
H,10.257046,4.352,-2.936421,37,8.78949,0.00000,8.78949,-2.09432064,-0.01049248,-0.52360,NaN,-0.52360,NaN,NaN,0.21585,8.78949,8.78949,0.00000,109.96711974,156.84770696,128.81573,128.81573,NaN,NaN,132.81269,NaN,9.313991,NaN,NaN,8.78949,11.882117,15.675313,13.093183,0.619461
H,1.837789,6.472988,-4.26908,38,8.96897,0.00000,8.96897,-1.99204530,-0.04585073,-0.54084,NaN,-0.54084,NaN,NaN,0.19312,8.96897,8.96897,0.00000,129.27937089,177.53671891,148.61268,148.61268,NaN,NaN,152.19792,NaN,10.315568,NaN,NaN,8.96897,11.791338,15.767362,13.349531,0.618183
H,-2.279837,8.604919,-3.279956,39,8.72518,0.00000,8.72518,-2.19492723,-0.01441142,-0.54400,NaN,-0.54400,NaN,NaN,0.23104,8.72518,8.72518,0.00000,123.92916234,166.90353399,139.52334,139.52334,NaN,NaN,119.32736,NaN,8.840150,NaN,NaN,8.72518,11.978902,15.770623,13.195866,0.609469
H,-4.588665,7.383175,0.665165,40,9.13184,0.00000,9.13184,-1.99351561,-0.01441142,-0.55119,NaN,-0.55119,NaN,NaN,0.17674,9.13184,9.13184,0.00000,107.68178742,164.00175800,134.10118,134.10118,NaN,NaN,136.97565,NaN,9.388481,NaN,NaN,9.13184,11.462082,15.770623,13.279128,0.551019
N,4.29359,0.351243,-1.752982,41,5.04261,0.00000,5.04261,-1.25068535,-0.08009282,-0.47183,NaN,-0.47183,NaN,NaN,0.04208,5.04261,5.04261,0.00000,64.55086822,164.02248464,116.35304,116.35304,NaN,NaN,382.27912,NaN,16.913368,NaN,NaN,5.04261,9.937788,17.109955,14.205913,1.531745
N,0.36663,3.430497,1.109844,42,4.52028,0.00000,4.52028,-1.04128031,-0.11793752,-0.54650,NaN,-0.54650,NaN,NaN,0.05130,4.52028,4.52028,0.00000,98.43457824,171.01585757,127.29603,127.29603,NaN,NaN,145.18384,NaN,8.535398,NaN,NaN,4.52028,12.878467,17.164272,14.762048,0.640758
H,10.372113,-0.348441,-3.457494,43,9.09272,0.00000,9.09272,-1.89341793,-0.01048692,-0.52264,NaN,-0.52264,NaN,NaN,0.16918,9.09272,9.09272,0.00000,100.90874035,152.93164164,122.98148,122.98148,NaN,NaN,146.06007,NaN,9.581446,NaN,NaN,9.09272,11.597187,15.675313,13.197603,0.547674
Cl,-3.31282,3.829188,4.482752,44,20.87598,0.00000,20.87598,-1.86303338,-0.00254900,-0.41604,NaN,-0.41604,NaN,NaN,0.18175,20.87598,20.87598,0.00000,41.26905537,127.08746555,80.84212,80.84212,NaN,NaN,319.37796,NaN,14.149777,NaN,NaN,20.87598,10.558471,14.364339,11.514832,0.813809
Cl,6.448794,-4.008253,-2.912104,45,20.86841,0.00000,20.86841,-1.77387797,-0.00469295,-0.39033,NaN,-0.39033,NaN,NaN,0.16913,20.86841,20.86841,0.00000,54.05353577,121.02232975,78.69680,78.69680,NaN,NaN,221.24246,NaN,12.094202,NaN,NaN,20.86841,10.505539,14.298420,11.441415,0.800339
