Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-10.159916,-6.917616,-5.286382,45,8.84103,0.00000,8.84103,-1.43191162,-0.00034317,-0.31105,NaN,-0.31105,NaN,NaN,0.11488,8.84103,8.84103,0.00000,89.73804774,133.70435402,106.35043,106.35043,NaN,NaN,125.59618,NaN,9.034559,NaN,NaN,8.84103,10.969154,14.905145,12.363345,0.599471
C,-8.375803,-3.24778,-4.907993,46,4.74155,0.00000,4.74155,-1.44648445,-0.02539720,-0.82038,NaN,-0.82038,NaN,NaN,0.17280,4.74155,4.74155,0.00000,82.84734551,126.13905071,92.98693,92.98693,NaN,NaN,33.25086,NaN,3.985686,NaN,NaN,4.74155,10.373067,15.357627,11.203378,0.654130
C,-8.044332,2.699039,0.61177,47,4.67882,0.00000,4.67882,-1.67687331,-0.05046155,-0.89522,NaN,-0.89522,NaN,NaN,0.15752,4.67882,4.67882,0.00000,75.49276722,131.05051112,94.41486,94.41486,NaN,NaN,97.09274,NaN,8.000581,NaN,NaN,4.67882,10.234072,15.370815,11.234930,0.814140
C,-6.919423,7.716776,-0.82966,48,4.73634,0.00000,4.73634,-1.57126562,-0.04158530,-0.85837,NaN,-0.85837,NaN,NaN,0.14664,4.73634,4.73634,0.00000,74.07636707,124.28353517,89.20310,89.20310,NaN,NaN,63.70478,NaN,6.229728,NaN,NaN,4.73634,10.171840,15.351657,11.126654,0.760154
C,-9.333439,7.051859,-0.105726,49,4.74716,0.00000,4.74716,-1.51823215,-0.02545504,-0.85299,NaN,-0.85299,NaN,NaN,0.18276,4.74716,4.74716,0.00000,74.07636707,123.01804156,87.14078,87.14078,NaN,NaN,44.44238,NaN,4.807890,NaN,NaN,4.74716,10.337354,15.224027,11.162213,0.625128
H,-10.821687,8.464089,-0.078248,50,8.84319,0.00000,8.84319,-1.40905802,-0.00056976,-0.30627,NaN,-0.30627,NaN,NaN,0.11090,8.84319,8.84319,0.00000,84.86356830,130.24566115,102.63139,102.63139,NaN,NaN,129.60025,NaN,9.161995,NaN,NaN,8.84319,10.964992,14.860049,12.315742,0.597942
C,-9.888665,4.536923,0.632391,51,4.77478,0.00000,4.77478,-1.43301013,-0.02545504,-0.80829,NaN,-0.80829,NaN,NaN,0.17071,4.77478,4.77478,0.00000,75.49276722,124.37812826,88.31889,88.31889,NaN,NaN,43.88085,NaN,4.820134,NaN,NaN,4.77478,10.312408,15.370815,11.144021,0.653895
H,-6.471346,9.644945,-1.369675,52,8.90296,0.00000,8.90296,-1.49013695,-0.00114218,-0.34599,NaN,-0.34599,NaN,NaN,0.13134,8.90296,8.90296,0.00000,84.63588967,136.88723541,108.48242,108.48242,NaN,NaN,175.78263,NaN,11.319315,NaN,NaN,8.90296,10.829662,15.450675,12.401491,0.747046
H,-11.789933,4.056926,1.235191,53,8.85751,0.00000,8.85751,-1.35077041,-0.00043461,-0.29437,NaN,-0.29437,NaN,NaN,0.10079,8.85751,8.85751,0.00000,86.47551521,133.22855162,105.21582,105.21582,NaN,NaN,137.85906,NaN,9.575877,NaN,NaN,8.85751,10.916800,14.933533,12.319814,0.616472
H,-8.489328,0.789363,1.200949,54,10.07332,0.00000,10.07332,-2.15398841,-0.00499131,-0.52670,NaN,-0.52670,NaN,NaN,0.16599,10.07332,10.07332,0.00000,88.14448842,147.50792805,118.14803,118.14803,NaN,NaN,198.71881,NaN,11.916072,NaN,NaN,10.07332,10.830524,15.624916,12.532104,0.629864
H,-6.394289,0.183349,-4.11225,55,10.09287,0.00000,10.09287,-2.08087713,-0.00433480,-0.52901,NaN,-0.52901,NaN,NaN,0.16706,10.09287,10.09287,0.00000,95.69201845,151.24046297,121.72764,121.72764,NaN,NaN,181.41438,NaN,11.370122,NaN,NaN,10.09287,10.926979,15.625594,12.565078,0.620419
H,-9.226293,-2.510257,-6.622967,56,8.84598,0.00000,8.84598,-1.35520924,-0.00062039,-0.29863,NaN,-0.29863,NaN,NaN,0.10408,8.84598,8.84598,0.00000,92.98110305,137.42994081,109.53483,109.53483,NaN,NaN,134.95984,NaN,9.528803,NaN,NaN,8.84598,10.938976,14.973387,12.361663,0.606563
H,-8.176316,-8.688772,-1.423395,57,8.91405,0.00000,8.91405,-1.56862508,-0.00171092,-0.35517,NaN,-0.35517,NaN,NaN,0.13905,8.91405,8.91405,0.00000,89.81566107,139.36836565,111.45627,111.45627,NaN,NaN,166.85906,NaN,11.046579,NaN,NaN,8.91405,10.813257,15.483331,12.450007,0.751940
