Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.718873,1.646715,4.630235,11,8.75663,0.00000,8.75663,-1.75719071,-0.00027246,-0.35410,NaN,-0.35410,NaN,NaN,0.15002,8.75663,8.75663,0.00000,75.15443844,128.30203598,97.90292,97.90292,NaN,NaN,196.44922,NaN,12.014303,NaN,NaN,8.75663,10.741895,15.197845,12.288177,0.599992
C,-14.187072,-0.115147,1.733724,12,4.80039,0.00000,4.80039,-1.19197145,-0.00230387,-0.75062,NaN,-0.75062,NaN,NaN,0.10379,4.80039,4.80039,0.00000,56.08634703,90.60748184,65.37644,65.37644,NaN,NaN,25.86003,NaN,3.992558,NaN,NaN,4.80039,10.242177,14.834144,10.981709,0.592442
H,-14.446558,-2.136059,-1.806283,13,8.89989,0.00000,8.89989,-1.14174838,-0.00002748,-0.25016,NaN,-0.25016,NaN,NaN,0.07338,8.89989,8.89989,0.00000,60.90929180,107.47555115,78.42433,78.42433,NaN,NaN,149.62528,NaN,10.002718,NaN,NaN,8.89989,10.568021,14.546771,12.015581,0.609208
H,-13.387661,1.882694,5.204332,14,8.93769,0.00000,8.93769,-0.98422861,-0.00010709,-0.21904,NaN,-0.21904,NaN,NaN,0.05540,8.93769,8.93769,0.00000,67.57478293,115.78286052,86.19644,86.19644,NaN,NaN,160.33185,NaN,10.387163,NaN,NaN,8.93769,10.502619,14.653833,12.048600,0.619339
H,-16.222828,-0.018491,1.983315,15,8.86857,0.00000,8.86857,-1.11462354,-0.00009488,-0.25043,NaN,-0.25043,NaN,NaN,0.07288,8.86857,8.86857,0.00000,68.78504501,112.34686624,83.80301,83.80301,NaN,NaN,138.46529,NaN,9.633566,NaN,NaN,8.86857,10.832159,14.547931,12.126128,0.575028
C,-5.058307,-4.46822,4.778116,16,3.51456,0.00000,3.51456,-1.09259214,-0.14550658,-0.48755,NaN,-0.48755,NaN,NaN,0.03915,3.51456,3.51456,0.00000,35.51700881,73.60645940,54.18232,54.18232,NaN,NaN,120.13520,NaN,9.579829,NaN,NaN,3.51456,8.843455,11.893404,9.675832,0.294790
C,-3.21443,-4.316208,3.120896,17,9.22196,0.00000,9.22196,-0.84047305,-0.00682934,-0.41898,NaN,-0.41898,NaN,NaN,0.03912,9.22196,9.22196,0.00000,23.74046030,100.93822028,56.96648,56.96648,NaN,NaN,160.14929,NaN,9.831669,NaN,NaN,9.22196,9.108708,13.934681,10.458089,0.691510
H,-5.096365,-3.270625,6.452082,18,8.98884,0.00000,8.98884,-0.76510263,-0.00158681,-0.30440,NaN,-0.30440,NaN,NaN,0.02254,8.98884,8.98884,0.00000,49.12742009,119.32679920,82.69948,82.69948,NaN,NaN,267.42777,NaN,13.494586,NaN,NaN,8.98884,9.606491,13.342286,11.607328,0.449919
H,-6.589401,-5.823688,4.542136,19,8.94985,0.00000,8.94985,-0.73884570,-0.00109421,-0.29416,NaN,-0.29416,NaN,NaN,0.02123,8.94985,8.94985,0.00000,43.60705199,107.58973879,72.87110,72.87110,NaN,NaN,231.88554,NaN,12.492622,NaN,NaN,8.94985,9.537507,13.321965,11.569958,0.463602
C,-1.495777,-4.096887,1.37488,20,4.84611,0.00000,4.84611,-0.92859537,-0.00682934,-0.38620,NaN,-0.38620,NaN,NaN,0.06570,4.84611,4.84611,0.00000,22.77330205,114.27160333,50.46248,50.46248,NaN,NaN,398.52164,NaN,15.755673,NaN,NaN,4.84611,9.056113,13.738408,10.188452,0.972806
H,0.170812,-5.291991,1.53434,21,10.67689,0.00000,10.67689,-1.86775417,-0.04443801,-0.34791,NaN,-0.34791,NaN,NaN,0.07120,10.67689,10.67689,0.00000,34.75837577,124.80052957,84.74652,84.74652,NaN,NaN,522.14311,NaN,19.668341,NaN,NaN,10.67689,9.840303,15.665850,12.064885,0.977756
Cl,-1.844405,0.804056,-4.749218,22,21.93178,0.00000,21.93178,-0.48011365,-0.00229415,-0.10592,NaN,-0.10592,NaN,NaN,0.01285,21.93178,20.72875,1.20303,-3.70610108,89.94064615,25.31739,26.89169,-1.80855,277.59737,276.46228,1.13509,14.361588,0.004072,1.130451,21.93178,8.887002,12.062030,9.546034,0.290970
Cl,-2.617994,-5.150953,-4.154599,23,23.23653,0.00000,23.23653,-0.43797106,-0.00112492,-0.08633,NaN,-0.08633,NaN,NaN,0.00943,23.23653,17.66776,5.56877,-10.19917059,69.27047002,7.07843,10.76642,-4.62230,120.75569,112.08579,8.66990,8.525115,0.066642,8.047426,23.23653,8.697361,11.797176,9.321009,0.310349
O,-0.902274,0.87167,0.812106,24,8.91516,0.00000,8.91516,-1.83133142,-0.02748262,-0.23893,NaN,-0.23893,NaN,NaN,0.03010,8.91516,8.91516,0.00000,38.64687819,130.15679922,69.96357,69.96357,NaN,NaN,419.65269,NaN,17.069348,NaN,NaN,8.91516,10.370699,16.309125,12.182299,1.334823
O,1.872354,-2.236941,-2.358546,25,10.23274,0.00000,10.23274,-1.69483750,-0.00714485,-0.18410,NaN,-0.18410,NaN,NaN,0.02509,10.23274,10.23274,0.00000,7.36192322,123.87101664,45.66641,45.66641,NaN,NaN,733.03571,NaN,22.903988,NaN,NaN,10.23274,10.012419,16.604108,12.117263,1.281224
C,3.058788,2.298944,-0.227015,26,4.03857,0.00000,4.03857,-2.47724684,-0.16465582,-1.26245,NaN,-1.26245,NaN,NaN,0.34143,4.03857,4.03857,0.00000,83.69339500,159.97450444,120.24863,120.24863,NaN,NaN,333.34152,NaN,16.857273,NaN,NaN,4.03857,11.696777,16.757618,13.280024,1.253311
C,4.06417,-0.117127,0.780784,27,4.00523,0.00000,4.00523,-2.54564320,-0.19568600,-1.32105,NaN,-1.32105,NaN,NaN,0.34739,4.00523,4.00523,0.00000,92.87252016,158.87442517,125.87383,125.87383,NaN,NaN,168.96007,NaN,11.391071,NaN,NaN,4.00523,11.579289,16.881522,13.363135,1.225729
C,4.889708,-4.490794,0.016165,28,5.07575,0.00000,5.07575,-1.96883975,-0.08387902,-0.98659,NaN,-0.98659,NaN,NaN,0.24009,5.07575,5.07575,0.00000,98.85464345,157.92675324,117.78213,117.78213,NaN,NaN,90.79899,NaN,7.333235,NaN,NaN,5.07575,11.307234,16.800335,13.153381,1.895560
C,-0.428514,5.15571,-0.361684,29,5.49528,0.00000,5.49528,-1.84648707,-0.05809803,-0.95259,NaN,-0.95259,NaN,NaN,0.22328,5.49528,5.49528,0.00000,83.48767066,159.97450444,112.17093,112.17093,NaN,NaN,284.70386,NaN,14.618652,NaN,NaN,5.49528,11.117658,16.796926,12.989084,1.865292
C,1.083726,7.015096,-1.338674,30,4.70794,0.00000,4.70794,-2.25031827,-0.08861269,-1.20727,NaN,-1.20727,NaN,NaN,0.32613,4.70794,4.70794,0.00000,84.34781987,157.77338718,109.47481,109.47481,NaN,NaN,128.69556,NaN,9.043537,NaN,NaN,4.70794,11.340587,16.423935,12.206676,0.696979
C,4.693912,4.131941,-1.285569,31,5.36536,0.00000,5.36536,-1.37940411,-0.10515422,-0.89762,NaN,-0.89762,NaN,NaN,0.05587,5.36536,5.36536,0.00000,92.83957678,154.94763235,113.42133,113.42133,NaN,NaN,169.86003,NaN,11.302859,NaN,NaN,5.36536,11.421035,16.659931,12.525922,0.902791
C,3.650647,6.555076,-1.913665,32,5.61509,0.00000,5.61509,-1.36499661,-0.15912763,-0.88249,NaN,-0.88249,NaN,NaN,0.05448,5.61509,5.61509,0.00000,91.26499424,154.94763235,109.20378,109.20378,NaN,NaN,103.34725,NaN,8.524209,NaN,NaN,5.61509,11.306346,16.330405,12.369091,0.831148
C,5.672064,-0.125642,2.921664,33,5.42200,0.00000,5.42200,-1.37751293,-0.10400357,-0.91857,NaN,-0.91857,NaN,NaN,0.05668,5.42200,5.42200,0.00000,102.47938442,156.94255020,119.18038,119.18038,NaN,NaN,91.07650,NaN,7.736535,NaN,NaN,5.42200,11.524630,16.458445,12.581768,0.899556
C,6.894628,-2.44999,3.597188,34,5.61286,0.00000,5.61286,-1.42007901,-0.15546959,-0.90439,NaN,-0.90439,NaN,NaN,0.05757,5.61286,5.61286,0.00000,99.17893122,153.83256429,114.85304,114.85304,NaN,NaN,65.71487,NaN,6.177263,NaN,NaN,5.61286,11.360048,16.393399,12.439422,0.831189
C,6.516097,-4.577043,2.026176,35,4.69804,0.00000,4.69804,-2.30326907,-0.10653437,-1.23408,NaN,-1.23408,NaN,NaN,0.33134,4.69804,4.69804,0.00000,98.85464345,157.92675324,113.90578,113.90578,NaN,NaN,65.24523,NaN,5.531416,NaN,NaN,4.69804,11.431141,16.585034,12.264731,0.666860
C,7.284985,3.647642,-1.775626,36,4.74102,0.00000,4.74102,-1.79894996,-0.05183106,-0.95959,NaN,-0.95959,NaN,NaN,0.18050,4.74102,4.74102,0.00000,82.68486194,139.68381381,101.46967,101.46967,NaN,NaN,98.33655,NaN,8.103588,NaN,NaN,4.74102,10.438728,15.587967,11.424815,0.817228
C,5.218808,8.423543,-3.005222,37,4.74496,0.00000,4.74496,-1.74894529,-0.06343803,-0.94297,NaN,-0.94297,NaN,NaN,0.18552,4.74496,4.74496,0.00000,81.34878640,132.94744847,96.91498,96.91498,NaN,NaN,67.44885,NaN,6.483154,NaN,NaN,4.74496,10.415127,15.578029,11.355574,0.748700
C,6.089026,2.062069,4.414544,38,4.70270,0.00000,4.70270,-1.83922351,-0.06537466,-0.98883,NaN,-0.98883,NaN,NaN,0.18441,4.70270,4.70270,0.00000,91.04788177,140.54011769,106.72124,106.72124,NaN,NaN,66.01633,NaN,6.360428,NaN,NaN,4.70270,10.507414,15.575334,11.465248,0.740048
C,8.495808,-2.525783,5.734467,39,4.78023,0.00000,4.78023,-1.79268548,-0.06851414,-0.95871,NaN,-0.95871,NaN,NaN,0.19401,4.78023,4.78023,0.00000,88.47668261,136.55661896,101.75947,101.75947,NaN,NaN,54.90107,NaN,5.532257,NaN,NaN,4.78023,10.471942,15.626564,11.425707,0.768758
H,7.540115,-6.308337,2.403127,40,8.69295,0.00000,8.69295,-2.15650701,-0.00086707,-0.44734,NaN,-0.44734,NaN,NaN,0.23273,8.69295,8.69295,0.00000,81.80949417,154.59585455,124.60182,124.60182,NaN,NaN,173.78939,NaN,10.867422,NaN,NaN,8.69295,11.999569,16.633544,13.380949,0.594064
C,4.59873,-6.711978,-1.811422,41,1.32168,0.00000,1.32168,-1.46939001,-0.00064659,-0.40258,NaN,-0.40258,NaN,NaN,0.14223,1.32168,1.32168,0.00000,85.15589542,138.88458717,121.39854,121.39854,NaN,NaN,196.64535,NaN,12.693252,NaN,NaN,1.32168,13.712136,17.428598,16.363663,0.487812
N,0.577396,2.771185,0.062958,42,4.91872,0.00000,4.91872,-1.25951490,-0.04580377,-0.44596,NaN,-0.44596,NaN,NaN,0.06082,4.91872,4.91872,0.00000,63.08656698,159.97450444,111.53441,111.53441,NaN,NaN,381.89329,NaN,16.682968,NaN,NaN,4.91872,10.114310,16.957315,14.156740,1.694636
N,3.572283,-2.272743,-0.481997,43,4.45809,0.00000,4.45809,-1.20921785,-0.06829124,-0.53716,NaN,-0.53716,NaN,NaN,0.06027,4.45809,4.45809,0.00000,91.64756038,158.87442517,118.00598,118.00598,NaN,NaN,118.40803,NaN,8.066889,NaN,NaN,4.45809,12.626020,17.087648,14.754925,0.669411
C,-3.14409,5.679031,0.458672,44,1.36187,0.00000,1.36187,-1.49807851,-0.00240440,-0.40273,NaN,-0.40273,NaN,NaN,0.14912,1.36187,1.36187,0.00000,109.13190965,145.90610431,131.41506,131.41506,NaN,NaN,62.80355,NaN,7.054382,NaN,NaN,1.36187,14.181607,17.532586,16.444392,0.509512
H,0.29212,8.873245,-1.668316,45,8.70021,0.00000,8.70021,-2.09570726,-0.00139700,-0.44521,NaN,-0.44521,NaN,NaN,0.22538,8.70021,8.70021,0.00000,86.25971336,153.99433215,123.63727,123.63727,NaN,NaN,171.17451,NaN,10.681122,NaN,NaN,8.70021,11.938850,16.533326,13.334472,0.602954
F,-3.512067,4.990572,2.904862,46,13.57602,0.00000,13.57602,-1.39729526,-0.00106210,-0.06121,NaN,-0.06121,NaN,NaN,0.01320,13.57602,13.57602,0.00000,55.60339109,139.91746125,76.32615,76.32615,NaN,NaN,307.45755,NaN,13.792576,NaN,NaN,13.57602,12.540138,17.295968,14.805610,0.655284
F,-4.881752,4.473949,-0.963957,47,13.71014,0.00000,13.71014,-1.35464136,-0.00275410,-0.09797,NaN,-0.09797,NaN,NaN,0.02634,13.71014,13.71014,0.00000,33.14145017,133.11761765,64.15117,64.15117,NaN,NaN,444.33784,NaN,17.402326,NaN,NaN,13.71014,13.229888,17.276575,14.798052,0.666864
F,-3.635472,8.181,0.294729,48,12.65599,0.00000,12.65599,-0.63112491,-0.00089072,-0.02239,NaN,-0.02239,NaN,NaN,0.00264,12.65599,12.65599,0.00000,49.14773239,140.59313479,72.33729,72.33729,NaN,NaN,391.26056,NaN,15.554008,NaN,NaN,12.65599,14.002987,17.363328,14.967141,0.645496
F,5.057672,-5.997713,-4.219205,49,13.47737,0.00000,13.47737,-1.35713667,-0.00032783,-0.05132,NaN,-0.05132,NaN,NaN,0.01323,13.47737,13.47737,0.00000,20.32184852,127.70579162,49.65014,49.65014,NaN,NaN,527.05363,NaN,18.029165,NaN,NaN,13.47737,12.297187,17.152930,14.684157,0.664066
F,2.285741,-7.768579,-1.708038,50,13.39075,0.00000,13.39075,-1.53210334,-0.00023216,-0.05954,NaN,-0.05954,NaN,NaN,0.01815,13.39075,13.39075,0.00000,11.61542203,130.20065875,48.02632,48.02632,NaN,NaN,664.71681,NaN,20.798190,NaN,NaN,13.39075,13.357837,17.248317,14.684202,0.668680
F,6.29608,-8.536978,-1.220574,51,12.65962,0.00000,12.65962,-0.63528719,-0.00011294,-0.02050,NaN,-0.02050,NaN,NaN,0.00233,12.65962,12.65962,0.00000,37.84923174,136.27881839,63.47603,63.47603,NaN,NaN,427.54091,NaN,16.088080,NaN,NaN,12.65962,13.893791,17.233604,14.861084,0.644860
C,7.732574,7.900382,-3.468951,52,4.72858,0.00000,4.72858,-1.56671126,-0.03158900,-0.88865,NaN,-0.88865,NaN,NaN,0.19498,4.72858,4.72858,0.00000,81.34878640,132.94744847,94.64038,94.64038,NaN,NaN,45.82463,NaN,4.919494,NaN,NaN,4.72858,10.554942,15.578029,11.353215,0.612641
C,8.760589,5.505547,-2.855242,53,4.72072,0.00000,4.72072,-1.48536454,-0.03158900,-0.85017,NaN,-0.85017,NaN,NaN,0.18307,4.72072,4.72072,0.00000,82.68486194,130.46295336,96.15247,96.15247,NaN,NaN,47.15173,NaN,5.085045,NaN,NaN,4.72072,10.548620,15.337907,11.360920,0.631309
H,8.093801,1.818521,-1.334886,54,9.64020,0.00000,9.64020,-2.12308067,-0.00367698,-0.55786,NaN,-0.55786,NaN,NaN,0.20368,9.64020,9.64020,0.00000,95.52105838,155.87602855,125.64930,125.64930,NaN,NaN,214.40738,NaN,12.477577,NaN,NaN,9.64020,11.111015,15.436005,12.690838,0.578689
H,4.414406,10.253646,-3.465559,55,8.83439,0.00000,8.83439,-1.68181933,-0.00719316,-0.37937,NaN,-0.37937,NaN,NaN,0.15815,8.83439,8.83439,0.00000,91.94689381,143.12689911,115.28422,115.28422,NaN,NaN,170.90845,NaN,11.190638,NaN,NaN,8.83439,11.031175,15.691834,12.586899,0.739815
H,8.937668,9.329338,-4.313957,56,8.85356,0.00000,8.85356,-1.47343340,-0.00038406,-0.31410,NaN,-0.31410,NaN,NaN,0.11817,8.85356,8.85356,0.00000,91.56504674,136.30882388,109.03801,109.03801,NaN,NaN,124.74561,NaN,8.957287,NaN,NaN,8.85356,11.141567,15.022412,12.463807,0.606398
H,10.737346,5.124661,-3.248934,57,8.81621,0.00000,8.81621,-1.37920588,-0.00047801,-0.30008,NaN,-0.30008,NaN,NaN,0.10600,8.81621,8.81621,0.00000,93.77567413,139.42756670,111.96944,111.96944,NaN,NaN,133.13705,NaN,9.404005,NaN,NaN,8.81621,11.135612,15.088515,12.477995,0.607506
C,7.652601,1.923694,6.495684,58,4.71606,0.00000,4.71606,-1.49999153,-0.03383256,-0.85714,NaN,-0.85714,NaN,NaN,0.18727,4.71606,4.71606,0.00000,91.04788177,136.36133087,101.58511,101.58511,NaN,NaN,36.11662,NaN,4.062399,NaN,NaN,4.71606,10.614494,15.626564,11.431254,0.662406
C,8.863908,-0.369869,7.15839,59,4.72586,0.00000,4.72586,-1.59932093,-0.03383256,-0.91547,NaN,-0.91547,NaN,NaN,0.20161,4.72586,4.72586,0.00000,88.47668261,133.58331683,99.76470,99.76470,NaN,NaN,36.63939,NaN,4.113394,NaN,NaN,4.72586,10.622986,15.299210,11.415344,0.595981
H,9.418924,-4.290173,6.22716,60,8.82275,0.00000,8.82275,-1.70415964,-0.00628758,-0.38950,NaN,-0.38950,NaN,NaN,0.16708,8.82275,8.82275,0.00000,97.91786178,146.02376533,118.82090,118.82090,NaN,NaN,159.21561,NaN,10.810012,NaN,NaN,8.82275,11.106536,15.765586,12.633641,0.726111
H,5.162713,3.82421,3.934635,61,9.60221,0.00000,9.60221,-1.97583452,-0.00280419,-0.56203,NaN,-0.56203,NaN,NaN,0.20268,9.60221,9.60221,0.00000,103.93749841,159.91898941,129.69049,129.69049,NaN,NaN,191.72657,NaN,11.693977,NaN,NaN,9.60221,11.126888,15.416722,12.720083,0.558801
H,7.954751,3.594442,7.646641,62,8.83267,0.00000,8.83267,-1.37970733,-0.00061424,-0.30410,NaN,-0.30410,NaN,NaN,0.10867,8.83267,8.83267,0.00000,100.55766105,144.38258136,116.89729,116.89729,NaN,NaN,128.93690,NaN,9.301026,NaN,NaN,8.83267,11.208849,15.149529,12.530474,0.604723
H,10.089552,-0.425648,8.802452,63,8.81339,0.00000,8.81339,-1.46814849,-0.00033127,-0.31633,NaN,-0.31633,NaN,NaN,0.12022,8.81339,8.81339,0.00000,97.93394339,140.36915449,113.47458,113.47458,NaN,NaN,120.10564,NaN,8.815073,NaN,NaN,8.81339,11.175631,15.071468,12.521814,0.600626
