Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,6.731524,-1.592523,1.186786,29,5.58204,0.00000,5.58204,-1.48692164,-0.15884187,-0.84371,NaN,-0.84371,NaN,NaN,0.09814,5.58204,5.58204,0.00000,52.11043711,142.80844018,86.91720,86.91720,NaN,NaN,352.66005,NaN,15.871760,NaN,NaN,5.58204,10.195422,16.337106,12.249137,1.260615
C,7.937645,-3.935719,1.844061,30,5.64351,0.00000,5.64351,-1.10334502,-0.12260696,-0.71106,NaN,-0.71106,NaN,NaN,0.04098,5.64351,5.64351,0.00000,66.69265561,137.51048100,86.76358,86.76358,NaN,NaN,135.92146,NaN,9.530681,NaN,NaN,5.64351,11.001855,16.233762,12.025382,0.855517
C,4.206341,-5.222659,4.155377,31,4.67213,0.00000,4.67213,-1.42439246,-0.04693534,-0.84374,NaN,-0.84374,NaN,NaN,0.12133,4.67213,4.67213,0.00000,79.05263463,140.44337683,99.43932,99.43932,NaN,NaN,142.48772,NaN,9.748102,NaN,NaN,4.67213,10.645733,15.989555,11.626375,0.749471
C,6.626691,-5.720768,3.332691,32,4.69169,0.00000,4.69169,-2.06635482,-0.10517284,-1.17884,NaN,-1.17884,NaN,NaN,0.25773,4.69169,4.69169,0.00000,77.68863068,137.51048100,95.04950,95.04950,NaN,NaN,70.24149,NaN,6.598293,NaN,NaN,4.69169,10.953126,16.123331,11.777831,0.583606
C,-0.113535,-1.879421,6.576542,33,4.67491,0.00000,4.67491,-1.44552266,-0.06012535,-0.85767,NaN,-0.85767,NaN,NaN,0.13130,4.67491,4.67491,0.00000,95.73402104,148.16710167,107.90498,107.90498,NaN,NaN,65.50322,NaN,6.089835,NaN,NaN,4.67491,10.703997,16.293765,11.677672,0.744774
C,-2.517943,-1.209763,7.296114,34,4.66978,0.00000,4.66978,-2.00928003,-0.09144985,-1.14493,NaN,-1.14493,NaN,NaN,0.24132,4.66978,4.66978,0.00000,95.73402104,143.75113323,107.08099,107.08099,NaN,NaN,36.14827,NaN,4.184899,NaN,NaN,4.66978,10.917100,15.963242,11.762436,0.624498
C,-4.531728,-1.362969,5.549098,35,5.13909,0.00000,5.13909,-1.13947976,-0.14172022,-0.74262,NaN,-0.74262,NaN,NaN,0.04683,5.13909,5.13909,0.00000,91.02136145,144.55459291,105.40047,105.40047,NaN,NaN,62.20151,NaN,5.560228,NaN,NaN,5.13909,11.186028,16.072574,12.094091,0.858167
H,3.190661,-6.498343,5.392347,36,8.98005,0.00000,8.98005,-1.64558146,-0.00938216,-0.38996,NaN,-0.38996,NaN,NaN,0.11831,8.98005,8.98005,0.00000,93.66109655,154.12563631,123.38476,123.38476,NaN,NaN,207.97841,NaN,12.154855,NaN,NaN,8.98005,11.234506,15.528889,12.944895,0.703736
H,7.567482,-7.467413,3.853855,37,8.75950,0.00000,8.75950,-1.93259481,-0.00913403,-0.41118,NaN,-0.41118,NaN,NaN,0.18756,8.75950,8.75950,0.00000,94.54030946,143.55024617,114.38170,114.38170,NaN,NaN,149.88072,NaN,9.878231,NaN,NaN,8.75950,11.579996,15.414200,12.863822,0.603738
H,1.464715,-1.840077,7.880294,38,8.99975,0.00000,8.99975,-1.73914491,-0.00676898,-0.40020,NaN,-0.40020,NaN,NaN,0.12778,8.99975,8.99975,0.00000,105.38813276,158.12974046,128.57049,128.57049,NaN,NaN,170.42050,NaN,10.894779,NaN,NaN,8.99975,11.256771,15.513131,12.977111,0.674745
H,-2.902185,-0.572226,9.206925,39,8.75568,0.00000,8.75568,-1.85892324,-0.00643329,-0.41394,NaN,-0.41394,NaN,NaN,0.18621,8.75568,8.75568,0.00000,107.77110783,153.21010129,124.71315,124.71315,NaN,NaN,141.51726,NaN,9.728077,NaN,NaN,8.75568,11.501832,15.452857,12.868085,0.603398
C,-7.009013,-0.663549,6.281028,40,4.34957,0.00000,4.34957,-1.33461794,-0.03036531,-0.81198,NaN,-0.81198,NaN,NaN,0.08465,4.34957,4.34957,0.00000,77.90490742,123.93359389,93.78387,93.78387,NaN,NaN,46.37839,NaN,5.318075,NaN,NaN,4.34957,10.212132,14.986531,11.081624,0.630941
C,-6.151724,-2.71291,1.347794,41,5.03609,0.00000,5.03609,-1.32182652,-0.10181421,-0.74876,NaN,-0.74876,NaN,NaN,0.06963,5.03609,5.03609,0.00000,74.24789739,117.13376459,86.53723,86.53723,NaN,NaN,49.34984,NaN,5.150505,NaN,NaN,5.03609,10.448483,15.768777,11.617030,0.777106
N,4.1507,-1.446833,1.685167,42,4.78904,0.00000,4.78904,-0.99342774,-0.05647870,-0.40460,NaN,-0.40460,NaN,NaN,0.04754,4.78904,4.78904,0.00000,51.73185212,143.30956946,99.29523,99.29523,NaN,NaN,331.50613,NaN,15.247023,NaN,NaN,4.78904,9.896008,16.503464,13.743873,1.543263
N,-1.541705,-2.562935,2.329365,43,4.96783,0.00000,4.96783,-0.92102295,-0.05572734,-0.43390,NaN,-0.43390,NaN,NaN,0.03599,4.96783,4.96783,0.00000,84.60579872,148.77181311,107.78664,107.78664,NaN,NaN,131.95278,NaN,8.772648,NaN,NaN,4.96783,12.284208,16.511562,14.280380,0.555396
C,8.151755,0.430279,0.108604,44,5.33714,0.00000,5.33714,-1.24391178,-0.03844587,-0.67328,NaN,-0.67328,NaN,NaN,0.07283,5.33714,5.33714,0.00000,50.53826334,109.22414797,68.08459,68.08459,NaN,NaN,132.33572,NaN,9.584474,NaN,NaN,5.33714,10.275803,15.578240,11.459281,0.657161
C,10.443709,-4.387863,1.021798,45,4.71584,0.00000,4.71584,-1.24308935,-0.03103075,-0.73198,NaN,-0.73198,NaN,NaN,0.08131,4.71584,4.71584,0.00000,55.56954482,104.91660563,73.91134,73.91134,NaN,NaN,79.96647,NaN,7.189666,NaN,NaN,4.71584,10.010581,14.959134,11.014069,0.771120
C,11.712364,-2.552963,-0.317644,46,4.68496,0.00000,4.68496,-1.11119264,-0.01580864,-0.66530,NaN,-0.66530,NaN,NaN,0.08676,4.68496,4.68496,0.00000,55.55566200,98.63483552,68.19568,68.19568,NaN,NaN,45.10602,NaN,5.097830,NaN,NaN,4.68496,10.145101,15.178983,10.968245,0.586357
C,10.596779,-0.161853,-0.676771,47,4.73010,0.00000,4.73010,-1.62808240,-0.03758521,-0.83702,NaN,-0.83702,NaN,NaN,0.18939,4.73010,4.73010,0.00000,50.60256741,105.22909401,67.39402,67.39402,NaN,NaN,63.90112,NaN,5.933455,NaN,NaN,4.73010,10.162538,15.129757,11.066829,0.686181
C,7.374713,3.122587,0.103315,48,4.88446,0.00000,4.88446,-0.95682109,-0.00623540,-0.29936,NaN,-0.29936,NaN,NaN,0.04539,4.88446,4.88446,0.00000,26.50665999,104.89733677,49.48338,49.48338,NaN,NaN,143.97889,NaN,9.617922,NaN,NaN,4.88446,9.783925,15.443446,10.792084,0.779642
H,11.325235,-6.178176,1.496058,49,8.88161,0.00000,8.88161,-1.19122661,-0.00298498,-0.26805,NaN,-0.26805,NaN,NaN,0.07550,8.88161,8.88161,0.00000,71.68067588,128.95159426,98.45976,98.45976,NaN,NaN,212.21463,NaN,12.524425,NaN,NaN,8.88161,10.639150,15.175895,12.325493,0.714142
H,13.625288,-2.882031,-0.980802,50,8.85438,0.00000,8.85438,-1.01458873,-0.00068035,-0.23323,NaN,-0.23323,NaN,NaN,0.06070,8.85438,8.85438,0.00000,68.74748290,117.21832702,88.14687,88.14687,NaN,NaN,152.27408,NaN,10.008806,NaN,NaN,8.85438,10.789016,14.786974,12.196678,0.596495
H,11.73245,1.342541,-1.485971,51,8.91982,0.00000,8.91982,-1.54489550,-0.00456855,-0.35520,NaN,-0.35520,NaN,NaN,0.10688,8.91982,8.91982,0.00000,61.26707216,113.45826026,84.60012,84.60012,NaN,NaN,138.48355,NaN,9.678183,NaN,NaN,8.91982,10.793501,14.712621,12.165087,0.463623
C,-8.968115,-0.87235,4.584653,52,4.38408,0.00000,4.38408,-1.18713031,-0.02187386,-0.73414,NaN,-0.73414,NaN,NaN,0.08742,4.38408,4.38408,0.00000,77.90490742,124.58090845,89.52339,89.52339,NaN,NaN,46.01747,NaN,5.314707,NaN,NaN,4.38408,10.387219,15.093965,11.079264,0.502269
C,-8.529141,-1.938273,2.188768,53,4.47252,0.00000,4.47252,-1.65832232,-0.03216437,-0.89702,NaN,-0.89702,NaN,NaN,0.17880,4.47252,4.47252,0.00000,74.91854583,124.58090845,86.33874,86.33874,NaN,NaN,52.13336,NaN,5.112453,NaN,NaN,4.47252,10.299071,15.093965,11.134330,0.654564
C,-6.064416,-4.153312,-1.056846,54,4.77166,0.00000,4.77166,-1.01328663,-0.00482625,-0.30094,NaN,-0.30094,NaN,NaN,0.04841,4.77166,4.77166,0.00000,34.97765886,108.00168734,59.69879,59.69879,NaN,NaN,129.51462,NaN,9.699530,NaN,NaN,4.77166,9.794452,15.051306,10.844560,0.772209
H,-7.308125,0.020581,8.191479,55,8.83362,0.00000,8.83362,-1.28146993,-0.00153099,-0.28864,NaN,-0.28864,NaN,NaN,0.08930,8.83362,8.83362,0.00000,89.16896451,143.62141873,114.77714,114.77714,NaN,NaN,180.66216,NaN,11.445708,NaN,NaN,8.83362,10.802857,15.171303,12.435491,0.692802
H,-10.871207,-0.317211,5.111008,56,8.88029,0.00000,8.88029,-1.11221035,-0.00065212,-0.25686,NaN,-0.25686,NaN,NaN,0.07263,8.88029,8.88029,0.00000,87.40570204,134.82003199,106.61363,106.61363,NaN,NaN,139.37755,NaN,9.546611,NaN,NaN,8.88029,10.978482,14.901381,12.328343,0.596103
H,-10.130901,-2.279805,0.954901,57,8.87961,0.00000,8.87961,-1.58752407,-0.00598384,-0.37245,NaN,-0.37245,NaN,NaN,0.11148,8.87961,8.87961,0.00000,67.21516825,125.97378689,98.28461,98.28461,NaN,NaN,138.37846,NaN,9.650734,NaN,NaN,8.87961,10.498886,14.818420,12.217355,0.453159
C,8.014308,4.70899,-1.924888,58,4.63879,0.00000,4.63879,-0.91953085,-0.00683904,-0.41952,NaN,-0.41952,NaN,NaN,0.05130,4.63879,4.63879,0.00000,25.56400477,68.25936586,40.66453,40.66453,NaN,NaN,104.26686,NaN,8.606116,NaN,NaN,4.63879,9.324621,14.096126,10.198155,0.657138
C,6.200806,4.186255,2.234108,59,4.39806,0.00000,4.39806,-0.73907459,-0.00483278,-0.37216,NaN,-0.37216,NaN,NaN,0.03653,4.39806,4.39806,0.00000,32.14584124,75.25261530,49.02013,49.02013,NaN,NaN,59.09263,NaN,6.376385,NaN,NaN,4.39806,9.349109,14.060063,10.264031,0.666801
C,6.266515,8.319825,0.27384,60,4.73729,0.00000,4.73729,-0.57164164,-0.00065231,-0.33861,NaN,-0.33861,NaN,NaN,0.02442,4.73729,4.73729,0.00000,34.05809675,67.01431258,44.27839,44.27839,NaN,NaN,32.70127,NaN,4.733224,NaN,NaN,4.73729,9.360659,14.096126,10.149777,0.616021
C,5.644988,6.760299,2.317131,61,4.74430,0.00000,4.74430,-0.65965170,-0.00200477,-0.34445,NaN,-0.34445,NaN,NaN,0.03029,4.74430,4.74430,0.00000,37.19107456,69.82019576,47.94391,47.94391,NaN,NaN,38.90895,NaN,5.299257,NaN,NaN,4.74430,9.355214,14.060063,10.159415,0.631661
C,7.461705,7.28463,-1.843161,62,4.74814,0.00000,4.74814,-0.56353216,-0.00211972,-0.30370,NaN,-0.30370,NaN,NaN,0.02215,4.74814,4.74814,0.00000,26.54173619,67.01431258,40.17741,40.17741,NaN,NaN,35.51177,NaN,4.655786,NaN,NaN,4.74814,9.306836,14.096126,10.139691,0.620989
H,7.943889,8.477948,-3.443104,63,8.96452,0.00000,8.96452,-0.54120096,-0.00023560,-0.12339,NaN,-0.12339,NaN,NaN,0.01635,8.96452,8.96452,0.00000,41.70250352,94.33001549,64.11397,64.11397,NaN,NaN,175.14059,NaN,10.806583,NaN,NaN,8.96452,9.950788,14.095963,11.532461,0.601011
H,5.830523,10.325766,0.336411,64,9.02580,0.00000,9.02580,-0.54756331,-0.00059007,-0.13032,NaN,-0.13032,NaN,NaN,0.01852,9.02580,9.02580,0.00000,47.45573329,100.10813606,69.24960,69.24960,NaN,NaN,180.22713,NaN,11.070785,NaN,NaN,9.02580,9.986856,14.087252,11.559947,0.607423
H,4.74065,7.551833,3.982666,65,9.01411,0.00000,9.01411,-0.65092554,-0.00034040,-0.15297,NaN,-0.15297,NaN,NaN,0.02480,9.01411,9.01411,0.00000,51.63392457,108.11685982,76.29864,76.29864,NaN,NaN,202.45333,NaN,11.826095,NaN,NaN,9.01411,9.929741,14.172567,11.583483,0.617398
H,5.743934,2.997262,3.843214,66,9.34685,0.00000,9.34685,-0.75587077,-0.00247836,-0.20254,NaN,-0.20254,NaN,NaN,0.02864,9.34685,9.34685,0.00000,46.75881405,123.47476683,88.27322,88.27322,NaN,NaN,308.28020,NaN,15.020925,NaN,NaN,9.34685,9.977380,15.578240,11.878689,0.860167
C,-7.457738,-3.315109,-3.152558,67,4.56166,0.00000,4.56166,-1.00041876,-0.00482625,-0.43755,NaN,-0.43755,NaN,NaN,0.06338,4.56166,4.56166,0.00000,39.71299091,76.69207499,51.61974,51.61974,NaN,NaN,59.05437,NaN,6.272659,NaN,NaN,4.56166,9.369046,14.105018,10.267890,0.653694
C,-4.782655,-6.471241,-1.215935,68,4.29526,0.00000,4.29526,-0.89483122,-0.00482625,-0.41238,NaN,-0.41238,NaN,NaN,0.05010,4.29526,4.29526,0.00000,31.78646440,78.78683666,49.29734,49.29734,NaN,NaN,61.56231,NaN,6.327254,NaN,NaN,4.29526,9.365181,14.105018,10.303794,0.645466
C,-6.214969,-7.01634,-5.529019,69,4.72332,0.00000,4.72332,-0.52929040,-0.00067743,-0.33933,NaN,-0.33933,NaN,NaN,0.02159,4.72332,4.72332,0.00000,36.17141805,70.35184103,43.82928,43.82928,NaN,NaN,23.55198,NaN,3.508992,NaN,NaN,4.72332,9.403953,14.105018,10.174448,0.581426
C,-4.850436,-7.886736,-3.436125,70,4.74851,0.00000,4.74851,-0.76626413,-0.00317780,-0.38572,NaN,-0.38572,NaN,NaN,0.04285,4.74851,4.74851,0.00000,36.94825544,70.35184103,44.72214,44.72214,NaN,NaN,27.70672,NaN,3.966126,NaN,NaN,4.74851,9.392966,14.105018,10.175342,0.615983
C,-7.528605,-4.731064,-5.374578,71,4.75744,0.00000,4.75744,-0.71757683,-0.00244873,-0.36009,NaN,-0.36009,NaN,NaN,0.03659,4.75744,4.75744,0.00000,36.17141805,70.35184103,45.30334,45.30334,NaN,NaN,26.18245,NaN,3.831117,NaN,NaN,4.75744,9.326560,14.105018,10.197865,0.598912
H,-8.434604,-1.5132,-3.058892,72,8.92395,0.00000,8.92395,-0.98078815,-0.00283809,-0.23400,NaN,-0.23400,NaN,NaN,0.04506,8.92395,8.92395,0.00000,52.21396048,115.05376303,83.25307,83.25307,NaN,NaN,245.05431,NaN,13.417730,NaN,NaN,8.92395,10.069866,14.140591,11.716977,0.635907
H,-8.578797,-4.030024,-6.993219,73,8.99958,0.00000,8.99958,-0.70305577,-0.00085839,-0.15217,NaN,-0.15217,NaN,NaN,0.02612,8.99958,8.99958,0.00000,46.39028607,97.04208763,66.97696,66.97696,NaN,NaN,174.92561,NaN,10.970287,NaN,NaN,8.99958,9.957702,14.140591,11.555722,0.611762
H,-6.252837,-8.114401,-7.263657,74,9.00995,0.00000,9.00995,-0.51391776,-0.00035693,-0.12595,NaN,-0.12595,NaN,NaN,0.01671,9.00995,9.00995,0.00000,45.97049520,94.02632496,64.13891,64.13891,NaN,NaN,163.55982,NaN,10.440955,NaN,NaN,9.00995,9.921621,14.067667,11.554584,0.599979
H,-3.840778,-9.671923,-3.533374,75,8.97907,0.00000,8.97907,-0.73745255,-0.00023196,-0.17149,NaN,-0.17149,NaN,NaN,0.03201,8.97907,8.97907,0.00000,45.73647588,97.92814115,67.30355,67.30355,NaN,NaN,183.31330,NaN,11.231038,NaN,NaN,8.97907,9.995213,14.130472,11.562719,0.610443
H,-3.730452,-7.164581,0.402294,76,9.23251,0.00000,9.23251,-0.86054163,-0.00086274,-0.20237,NaN,-0.20237,NaN,NaN,0.03380,9.23251,9.23251,0.00000,34.00651611,117.33715857,83.04638,83.04638,NaN,NaN,332.84775,NaN,15.707299,NaN,NaN,9.23251,10.048499,15.210907,11.824924,0.822795
H,8.894931,3.905712,-3.594527,77,8.87990,0.00000,8.87990,-0.88749766,-0.00049189,-0.20034,NaN,-0.20034,NaN,NaN,0.03589,8.87990,8.87990,0.00000,33.47433468,96.57876600,66.95623,66.95623,NaN,NaN,226.92024,NaN,12.477908,NaN,NaN,8.87990,10.014177,14.217765,11.663321,0.668838
