Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-7.325298,8.372532,2.926073,11,8.78633,0.00000,8.78633,-1.78424787,-0.00005989,-0.35878,NaN,-0.35878,NaN,NaN,0.15966,8.78633,8.78633,0.00000,75.72907738,123.57958723,95.36347,95.36347,NaN,NaN,164.60708,NaN,10.996844,NaN,NaN,8.78633,10.876527,15.204786,12.331970,0.601152
C,-9.044964,10.316926,-2.961494,12,4.74948,0.00000,4.74948,-1.21426906,-0.00096862,-0.77154,NaN,-0.77154,NaN,NaN,0.10779,4.74948,4.74948,0.00000,60.33203317,95.36781383,69.72653,69.72653,NaN,NaN,26.30510,NaN,3.985998,NaN,NaN,4.74948,10.326685,14.947275,11.055526,0.580009
H,-7.377765,9.032906,-6.463419,13,8.89367,0.00000,8.89367,-1.15605308,-0.00002868,-0.25824,NaN,-0.25824,NaN,NaN,0.07932,8.89367,8.89367,0.00000,66.52452617,114.91749260,85.57067,85.57067,NaN,NaN,152.80311,NaN,10.010903,NaN,NaN,8.89367,10.643952,14.633796,12.075678,0.617739
H,-10.363097,11.269431,0.783494,14,8.89885,0.00000,8.89885,-0.97285327,-0.00004032,-0.21686,NaN,-0.21686,NaN,NaN,0.05519,8.89885,8.89885,0.00000,68.82363687,115.59016173,86.62031,86.62031,NaN,NaN,151.02700,NaN,9.971834,NaN,NaN,8.89885,10.614672,14.693503,12.089140,0.621186
H,-10.363638,11.581929,-3.897872,15,8.86022,0.00000,8.86022,-1.11314093,-0.00005244,-0.25371,NaN,-0.25371,NaN,NaN,0.07525,8.86022,8.86022,0.00000,72.39947615,116.02816963,87.63896,87.63896,NaN,NaN,134.94069,NaN,9.469351,NaN,NaN,8.86022,10.956111,14.622888,12.185787,0.578443
C,0.218394,9.376171,3.148163,16,3.90745,0.00000,3.90745,-0.46600927,-0.01086268,-0.11425,NaN,-0.11425,NaN,NaN,0.00335,3.90745,3.90745,0.00000,20.38741252,64.26208460,36.96350,36.96350,NaN,NaN,91.28408,NaN,7.976035,NaN,NaN,3.90745,8.575900,11.507366,9.303658,0.315805
C,0.746909,6.968958,3.443612,17,9.57246,0.00000,9.57246,-0.73042969,-0.00142150,-0.05613,NaN,-0.05613,NaN,NaN,0.00641,9.57246,9.57246,0.00000,17.70875639,86.28835659,43.18282,43.18282,NaN,NaN,167.77964,NaN,9.942349,NaN,NaN,9.57246,8.859389,13.470531,10.239230,0.754577
H,-1.518845,10.193298,3.892675,18,9.04006,0.00000,9.04006,-0.23224210,-0.00043265,-0.04031,NaN,-0.04031,NaN,NaN,0.00124,9.04006,9.04006,0.00000,33.53038066,107.68164408,69.75675,69.75675,NaN,NaN,300.39949,NaN,14.254604,NaN,NaN,9.04006,9.321356,13.166506,11.408304,0.481888
H,1.521744,10.64313,2.180808,19,8.95959,0.00000,8.95959,-0.15703688,-0.00032104,-0.03562,NaN,-0.03562,NaN,NaN,0.00126,8.95959,8.95959,0.00000,30.83599055,96.49321326,60.36881,60.36881,NaN,NaN,258.82755,NaN,13.269639,NaN,NaN,8.95959,9.310203,13.109445,11.366165,0.475211
C,1.184375,4.55194,3.608655,20,4.61508,0.00000,4.61508,-0.19312095,-0.00152170,-0.02932,NaN,-0.02932,NaN,NaN,0.00031,4.61508,4.61508,0.00000,17.70875639,82.55046107,37.64005,37.64005,NaN,NaN,157.95695,NaN,9.679323,NaN,NaN,4.61508,8.880482,13.051815,9.852507,0.657921
H,2.190941,3.803335,5.243729,21,9.41784,0.00000,9.41784,-0.10013095,-0.00162111,-0.02421,NaN,-0.02421,NaN,NaN,0.00017,9.41784,9.41784,0.00000,31.37224388,97.20362030,59.87152,59.87152,NaN,NaN,270.28625,NaN,13.646706,NaN,NaN,9.41784,9.558634,14.361634,11.391588,0.481741
Cl,-2.695751,0.407421,4.0047,22,21.09104,0.00000,21.09104,-0.29192123,-0.00223529,-0.03742,NaN,-0.03742,NaN,NaN,0.00139,21.09104,21.09104,0.00000,12.48966008,86.57739954,31.99928,31.99928,NaN,NaN,169.55316,NaN,9.704886,NaN,NaN,21.09104,8.732308,11.784026,9.308432,0.228445
Cl,2.778145,3.465892,-1.89542,23,22.49157,0.00000,22.49157,-0.23684614,-0.00104758,-0.04266,NaN,-0.04266,NaN,NaN,0.00159,22.49157,22.49157,0.00000,8.74293340,82.66514378,25.88095,25.88095,NaN,NaN,171.41784,NaN,10.270171,NaN,NaN,22.49157,8.668525,11.858336,9.295463,0.269153
O,-0.750157,-0.354556,-1.3223,24,9.37355,0.00000,9.37355,-1.22246879,-0.01894664,-0.16157,NaN,-0.16157,NaN,NaN,0.01532,9.37355,9.37355,0.00000,17.86825709,117.00858294,49.81871,49.81871,NaN,NaN,573.24971,NaN,20.581588,NaN,NaN,9.37355,9.711291,16.034200,11.978628,1.283026
O,2.454108,-0.335185,2.481777,25,9.81009,0.00000,9.81009,-1.47389647,-0.00752707,-0.14207,NaN,-0.14207,NaN,NaN,0.02008,9.81009,9.81009,0.00000,19.91287426,116.90087638,51.25742,51.25742,NaN,NaN,514.52374,NaN,19.414899,NaN,NaN,9.81009,9.923082,15.900599,12.027307,1.287766
C,0.465525,-4.385104,-0.068168,26,4.88061,0.00000,4.88061,-2.18683007,-0.05370161,-1.15868,NaN,-1.15868,NaN,NaN,0.27784,4.88061,4.88061,0.00000,87.79406111,151.95537371,115.03052,115.03052,NaN,NaN,158.62924,NaN,11.115111,NaN,NaN,4.88061,11.568901,16.753222,12.939033,0.990160
C,3.127946,-3.625217,-0.348951,27,4.90723,0.00000,4.90723,-2.05957928,-0.03591602,-1.14427,NaN,-1.14427,NaN,NaN,0.26917,4.90723,4.90723,0.00000,91.62177786,148.26082629,115.11458,115.11458,NaN,NaN,126.68669,NaN,9.636382,NaN,NaN,4.90723,11.614542,16.734114,12.943128,0.978916
C,6.523079,-0.868953,0.833473,28,6.35285,0.00000,6.35285,-2.24493485,-0.04295336,-0.98117,NaN,-0.98117,NaN,NaN,0.30523,6.35285,6.35285,0.00000,78.35611002,149.29834367,101.61055,101.61055,NaN,NaN,141.63583,NaN,9.542906,NaN,NaN,6.35285,11.700210,16.785101,13.082499,0.834700
C,-3.906973,-3.408595,-0.745779,29,6.45591,0.00000,6.45591,-2.28116844,-0.05584725,-0.99610,NaN,-0.99610,NaN,NaN,0.32766,6.45591,6.45591,0.00000,63.69348619,151.95537371,105.06938,105.06938,NaN,NaN,191.56631,NaN,11.862335,NaN,NaN,6.45591,10.181141,16.753222,13.055462,0.888855
C,-4.626446,-5.884089,-0.096051,30,5.31664,0.00000,5.31664,-1.64393365,-0.02767781,-1.02390,NaN,-1.02390,NaN,NaN,0.15313,5.31664,5.31664,0.00000,87.68496099,146.31327267,103.13858,103.13858,NaN,NaN,72.30920,NaN,6.507521,NaN,NaN,5.31664,11.361891,16.197812,12.446814,0.718176
C,-0.182376,-6.833847,0.603017,31,4.62938,0.00000,4.62938,-1.97360783,-0.06292046,-1.09662,NaN,-1.09662,NaN,NaN,0.24291,4.62938,4.62938,0.00000,93.38796954,151.95537371,109.24216,109.24216,NaN,NaN,99.51765,NaN,8.146060,NaN,NaN,4.62938,11.082471,16.753222,11.984490,0.673177
C,-2.706462,-7.557963,0.627501,32,4.66454,0.00000,4.66454,-2.21110771,-0.02767781,-1.23678,NaN,-1.23678,NaN,NaN,0.32876,4.66454,4.66454,0.00000,92.52651494,147.31704203,105.64269,105.64269,NaN,NaN,50.05341,NaN,4.830055,NaN,NaN,4.66454,11.162814,16.356312,11.978725,0.627042
C,4.781914,-5.035217,-1.814647,33,4.69290,0.00000,4.69290,-1.89510601,-0.04426515,-1.06461,NaN,-1.06461,NaN,NaN,0.22461,4.69290,4.69290,0.00000,93.12007288,146.95795492,109.21720,109.21720,NaN,NaN,87.04546,NaN,7.372769,NaN,NaN,4.69290,11.105696,16.363166,11.996567,0.702136
C,7.296238,-4.307202,-2.017177,34,4.64839,0.00000,4.64839,-2.15572670,-0.00622224,-1.21876,NaN,-1.21876,NaN,NaN,0.31504,4.64839,4.64839,0.00000,89.22924792,146.95795492,104.05379,104.05379,NaN,NaN,65.74940,NaN,6.242215,NaN,NaN,4.64839,11.140661,16.363166,11.944399,0.623708
C,8.228281,-2.196705,-0.717213,35,5.29210,0.00000,5.29210,-1.62630900,-0.00622224,-1.01770,NaN,-1.01770,NaN,NaN,0.14987,5.29210,5.29210,0.00000,86.84297577,142.01359809,99.63277,99.63277,NaN,NaN,56.60265,NaN,5.573750,NaN,NaN,5.29210,11.390026,16.300572,12.417089,0.669099
H,1.305956,-8.149058,1.098112,36,8.94634,0.00000,8.94634,-1.85718845,-0.01981616,-0.48676,NaN,-0.48676,NaN,NaN,0.17990,8.94634,8.94634,0.00000,105.68944665,161.99324315,131.63922,131.63922,NaN,NaN,185.90951,NaN,11.351562,NaN,NaN,8.94634,11.674020,15.621820,13.210963,0.640963
H,-3.215987,-9.470893,1.157251,37,8.98029,0.00000,8.98029,-2.03720668,-0.02419505,-0.50924,NaN,-0.50924,NaN,NaN,0.20185,8.98029,8.98029,0.00000,91.00557626,147.98533765,119.29663,119.29663,NaN,NaN,131.58544,NaN,9.560507,NaN,NaN,8.98029,11.426008,15.621820,12.971473,0.504515
H,4.05923,-6.654837,-2.83683,38,9.00036,0.00000,9.00036,-1.80426563,-0.00761917,-0.47713,NaN,-0.47713,NaN,NaN,0.16769,9.00036,9.00036,0.00000,106.18427368,162.22935102,131.81666,131.81666,NaN,NaN,187.02094,NaN,11.453118,NaN,NaN,9.00036,11.590527,15.597600,13.203544,0.630205
H,8.572996,-5.362022,-3.223765,39,8.96740,0.00000,8.96740,-2.02962119,-0.00522598,-0.49815,NaN,-0.49815,NaN,NaN,0.19721,8.96740,8.96740,0.00000,86.88009277,146.95105667,117.99619,117.99619,NaN,NaN,143.97655,NaN,9.877042,NaN,NaN,8.96740,11.266904,15.597600,12.957486,0.509229
C,10.918078,-1.478238,-0.992427,40,5.33566,0.00000,5.33566,-1.14029988,-0.01217511,-0.51021,NaN,-0.51021,NaN,NaN,0.06641,5.33566,5.33566,0.00000,53.97854050,103.68996874,74.13155,74.13155,NaN,NaN,140.38724,NaN,10.274574,NaN,NaN,5.33566,10.054867,14.467041,11.208620,0.886559
Cl,7.427542,1.52263,2.809414,41,20.12833,0.00000,20.12833,-0.50053284,-0.00358584,-0.17941,NaN,-0.17941,NaN,NaN,0.01451,20.12833,20.12833,0.00000,45.63763846,105.80768531,68.18002,68.18002,NaN,NaN,194.16513,NaN,11.387291,NaN,NaN,20.12833,10.461003,14.197034,11.403452,0.779868
N,-1.414666,-2.708469,-0.660894,42,4.71124,0.00000,4.71124,-0.94141584,-0.05261479,-0.40879,NaN,-0.40879,NaN,NaN,0.04189,4.71124,4.71124,0.00000,61.22065975,151.95537371,105.56905,105.56905,NaN,NaN,270.00707,NaN,12.953625,NaN,NaN,4.71124,10.040427,16.910030,14.145087,1.609627
N,4.032154,-1.571755,0.937847,43,5.02689,0.00000,5.02689,-0.91025918,-0.03591602,-0.38831,NaN,-0.38831,NaN,NaN,0.03566,5.02689,5.02689,0.00000,61.11612489,149.29834367,102.77144,102.77144,NaN,NaN,258.98052,NaN,12.970943,NaN,NaN,5.02689,10.158786,16.985364,14.122517,1.537720
Cl,-6.018339,-1.14006,-1.661047,44,20.02334,0.00000,20.02334,-0.82478771,-0.02573446,-0.26818,NaN,-0.26818,NaN,NaN,0.04125,20.02334,20.02334,0.00000,49.32855305,116.34835239,76.20347,76.20347,NaN,NaN,213.76683,NaN,11.863289,NaN,NaN,20.02334,10.512559,14.223836,11.437893,0.770923
C,-7.28794,-6.756871,-0.095499,45,5.30333,0.00000,5.30333,-1.12076683,-0.01147265,-0.55949,NaN,-0.55949,NaN,NaN,0.07365,5.30333,5.30333,0.00000,57.84595433,108.43022184,77.60514,77.60514,NaN,NaN,150.66537,NaN,10.578266,NaN,NaN,5.30333,10.070505,14.477737,11.228941,0.928659
C,-8.257553,-7.893154,2.099473,46,4.65081,0.00000,4.65081,-1.22208809,-0.01147265,-0.63334,NaN,-0.63334,NaN,NaN,0.09757,4.65081,4.65081,0.00000,51.29105643,100.42926537,66.52155,66.52155,NaN,NaN,71.80278,NaN,6.616660,NaN,NaN,4.65081,9.754367,14.477737,10.581576,0.656711
C,-8.816978,-6.568416,-2.256152,47,4.72638,0.00000,4.72638,-1.25465267,-0.01038778,-0.64110,NaN,-0.64110,NaN,NaN,0.10466,4.72638,4.72638,0.00000,52.61060825,95.33609557,65.96278,65.96278,NaN,NaN,53.08011,NaN,5.703073,NaN,NaN,4.72638,9.767470,14.477737,10.606436,0.630888
C,-12.252391,-8.600317,-0.013646,48,4.72958,0.00000,4.72958,-1.10953808,-0.00249743,-0.61180,NaN,-0.61180,NaN,NaN,0.08778,4.72958,4.72958,0.00000,49.30345861,83.59754763,57.05474,57.05474,NaN,NaN,26.57207,NaN,3.873994,NaN,NaN,4.72958,9.717007,14.445186,10.487439,0.604603
C,-11.283415,-7.498312,-2.212958,49,4.71508,0.00000,4.71508,-1.02317562,-0.00322740,-0.56678,NaN,-0.56678,NaN,NaN,0.07338,4.71508,4.71508,0.00000,49.51389206,86.32521441,58.68442,58.68442,NaN,NaN,28.89320,NaN,4.094494,NaN,NaN,4.71508,9.675369,14.477737,10.468106,0.630470
C,-10.735698,-8.794663,2.141426,50,4.73140,0.00000,4.73140,-1.09729328,-0.00291038,-0.58666,NaN,-0.58666,NaN,NaN,0.08379,4.73140,4.73140,0.00000,49.30345861,86.32521441,58.53958,58.53958,NaN,NaN,30.99871,NaN,4.205011,NaN,NaN,4.73140,9.668380,14.477737,10.478851,0.648195
H,-7.080218,-8.033252,3.77555,51,9.11749,0.00000,9.11749,-1.19276565,-0.00164292,-0.32701,NaN,-0.32701,NaN,NaN,0.08023,9.11749,9.11749,0.00000,65.31821888,122.33304076,93.58710,93.58710,NaN,NaN,217.38999,NaN,12.773155,NaN,NaN,9.11749,10.353346,14.716610,12.039130,0.735979
H,-11.478937,-9.644442,3.855844,52,8.96540,0.00000,8.96540,-1.07286475,-0.00044914,-0.25439,NaN,-0.25439,NaN,NaN,0.06822,8.96540,8.96540,0.00000,60.35001110,108.87651547,79.52308,79.52308,NaN,NaN,160.41337,NaN,10.441614,NaN,NaN,8.96540,10.278072,14.387383,11.804926,0.607354
H,-14.17918,-9.308538,0.018005,53,8.96549,0.00000,8.96549,-1.08746377,-0.00110639,-0.25089,NaN,-0.25089,NaN,NaN,0.06938,8.96549,8.96549,0.00000,59.84677982,106.27343975,77.13118,77.13118,NaN,NaN,152.12118,NaN,10.043899,NaN,NaN,8.96549,10.247655,14.311392,11.798479,0.595578
H,-12.446331,-7.365446,-3.899355,54,8.98177,0.00000,8.98177,-0.99808276,-0.00052550,-0.24294,NaN,-0.24294,NaN,NaN,0.06067,8.98177,8.98177,0.00000,61.26501241,109.80220801,80.25291,80.25291,NaN,NaN,162.58528,NaN,10.532045,NaN,NaN,8.98177,10.197670,14.404676,11.805686,0.613308
H,-8.067607,-5.730226,-3.970872,55,10.21800,0.00000,10.21800,-1.22569367,-0.00408902,-0.29168,NaN,-0.29168,NaN,NaN,0.07250,10.21800,10.21800,0.00000,68.30613628,122.66135247,93.27491,93.27491,NaN,NaN,208.19638,NaN,12.528085,NaN,NaN,10.21800,10.396676,15.258208,12.036717,0.800219
C,12.790473,-3.34027,-0.712168,56,4.64657,0.00000,4.64657,-1.19481301,-0.00962374,-0.60872,NaN,-0.60872,NaN,NaN,0.09485,4.64657,4.64657,0.00000,50.69819948,96.82336965,65.71086,65.71086,NaN,NaN,69.16416,NaN,6.574873,NaN,NaN,4.64657,9.753085,14.413393,10.580069,0.660046
C,11.621409,0.995249,-1.653584,57,4.69146,0.00000,4.69146,-1.17380285,-0.01115668,-0.60636,NaN,-0.60636,NaN,NaN,0.09205,4.69146,4.69146,0.00000,47.23458223,89.04750406,59.72033,59.72033,NaN,NaN,45.81865,NaN,5.140475,NaN,NaN,4.69146,9.765585,14.467041,10.604731,0.668413
C,16.022625,-0.263399,-1.713494,58,4.75597,0.00000,4.75597,-0.99578378,-0.00135504,-0.56321,NaN,-0.56321,NaN,NaN,0.07113,4.75597,4.75597,0.00000,45.60227818,81.89678676,53.97736,53.97736,NaN,NaN,26.83852,NaN,3.923424,NaN,NaN,4.75597,9.706858,14.467041,10.486477,0.607939
C,14.162392,1.59014,-2.022385,59,4.71774,0.00000,4.71774,-0.97614266,-0.00203981,-0.53548,NaN,-0.53548,NaN,NaN,0.06742,4.71774,4.71774,0.00000,45.60227818,82.30144111,53.72590,53.72590,NaN,NaN,27.89646,NaN,3.909801,NaN,NaN,4.71774,9.660607,14.467041,10.456398,0.627901
C,15.332204,-2.727854,-1.055198,60,4.70831,0.00000,4.70831,-1.00537511,-0.00225150,-0.53772,NaN,-0.53772,NaN,NaN,0.06938,4.70831,4.70831,0.00000,47.06301739,81.89678676,56.76969,56.76969,NaN,NaN,30.24704,NaN,4.269161,NaN,NaN,4.70831,9.660445,14.412270,10.462424,0.621860
H,12.252349,-5.253008,-0.19478,61,9.10082,0.00000,9.10082,-1.15340397,-0.00090531,-0.31814,NaN,-0.31814,NaN,NaN,0.07571,9.10082,9.10082,0.00000,66.21412513,126.43372637,96.11495,96.11495,NaN,NaN,238.03063,NaN,13.414538,NaN,NaN,9.10082,10.309726,14.654853,12.047261,0.730333
H,16.768814,-4.172916,-0.807161,62,8.97715,0.00000,8.97715,-0.98291408,-0.00062444,-0.23219,NaN,-0.23219,NaN,NaN,0.05719,8.97715,8.97715,0.00000,58.72384733,108.33274790,78.80086,78.80086,NaN,NaN,166.42324,NaN,10.726298,NaN,NaN,8.97715,10.285783,14.383585,11.801591,0.610456
H,18.001149,0.210508,-1.989173,63,8.95688,0.00000,8.95688,-0.96767616,-0.00103019,-0.22604,NaN,-0.22604,NaN,NaN,0.05615,8.95688,8.95688,0.00000,56.65730016,103.49967767,74.23801,74.23801,NaN,NaN,153.59239,NaN,10.110719,NaN,NaN,8.95688,10.292718,14.279873,11.790282,0.596326
H,14.68828,3.500893,-2.557206,64,8.95529,0.00000,8.95529,-0.95075426,-0.00060998,-0.22937,NaN,-0.22937,NaN,NaN,0.05495,8.95529,8.95529,0.00000,56.25917191,103.82681223,74.31942,74.31942,NaN,NaN,158.20609,NaN,10.272002,NaN,NaN,8.95529,10.271252,14.387822,11.784457,0.610990
H,10.18282,2.432609,-1.918607,65,10.11470,0.00000,10.11470,-1.14579181,-0.00388318,-0.28009,NaN,-0.28009,NaN,NaN,0.06515,10.11470,10.11470,0.00000,60.87211025,112.47199044,82.07333,82.07333,NaN,NaN,164.36668,NaN,11.093138,NaN,NaN,10.11470,10.390580,15.294366,12.031994,0.818705
