Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,7.609445,-2.865815,-1.413188,54,3.98732,0.00000,3.98732,-0.98186887,-0.01029035,-0.36302,NaN,-0.36302,NaN,NaN,0.04659,3.98732,3.98732,0.00000,34.60212495,101.76392466,55.14433,55.14433,NaN,NaN,89.75117,NaN,7.775008,NaN,NaN,3.98732,9.848122,15.025732,10.881492,0.725856
H,10.196066,1.385526,7.523975,55,8.82594,0.00000,8.82594,-1.17939095,-0.00155107,-0.26889,NaN,-0.26889,NaN,NaN,0.07854,8.82594,8.82594,0.00000,75.04324931,130.82161918,100.80322,100.80322,NaN,NaN,206.81077,NaN,12.369160,NaN,NaN,8.82594,10.683503,15.085747,12.339138,0.689343
H,11.866121,-2.824576,6.183214,56,8.89051,0.00000,8.89051,-1.04106648,-0.00044866,-0.23620,NaN,-0.23620,NaN,NaN,0.06255,8.89051,8.89051,0.00000,72.35661922,119.84063835,90.70699,90.70699,NaN,NaN,148.68016,NaN,9.905476,NaN,NaN,8.89051,10.833798,14.793150,12.225083,0.604386
H,10.609355,-4.581363,2.057086,57,8.89431,0.00000,8.89431,-1.49320337,-0.00334080,-0.35532,NaN,-0.35532,NaN,NaN,0.10496,8.89431,8.89431,0.00000,59.76363096,114.56799718,86.11151,86.11151,NaN,NaN,136.84866,NaN,9.665976,NaN,NaN,8.89431,10.535315,14.723624,12.132191,0.446953
C,-7.984686,1.701073,0.5685,58,4.54058,0.00000,4.54058,-1.00029936,-0.00635664,-0.47372,NaN,-0.47372,NaN,NaN,0.06968,4.54058,4.54058,0.00000,43.88367402,74.85668200,56.49255,56.49255,NaN,NaN,42.86710,NaN,5.654710,NaN,NaN,4.54058,9.405660,14.170698,10.303506,0.631957
C,-5.24365,3.717197,3.618493,59,4.44244,0.00000,4.44244,-0.88611644,-0.00750538,-0.42888,NaN,-0.42888,NaN,NaN,0.05038,4.44244,4.44244,0.00000,30.32928306,76.79454461,48.46531,48.46531,NaN,NaN,71.16727,NaN,6.892479,NaN,NaN,4.44244,9.369275,14.170698,10.293651,0.649564
C,-8.423076,0.735808,5.014838,60,4.75243,0.00000,4.75243,-0.60398145,-0.00102627,-0.36746,NaN,-0.36746,NaN,NaN,0.02614,4.75243,4.75243,0.00000,39.99974576,71.45713226,49.88263,49.88263,NaN,NaN,34.64640,NaN,4.826369,NaN,NaN,4.75243,9.377547,14.030610,10.214965,0.603158
C,-6.443649,2.40154,5.5601,61,4.71481,0.00000,4.71481,-0.78702110,-0.00410631,-0.40427,NaN,-0.40427,NaN,NaN,0.04371,4.71481,4.71481,0.00000,35.73017434,72.39195884,46.81874,46.81874,NaN,NaN,33.23112,NaN,4.559272,NaN,NaN,4.71481,9.405159,14.170698,10.188319,0.622202
C,-9.189961,0.39253,2.511688,62,4.70944,0.00000,4.70944,-0.92643524,-0.00102627,-0.40850,NaN,-0.40850,NaN,NaN,0.05069,4.70944,4.70944,0.00000,40.48829258,71.45713226,52.70222,52.70222,NaN,NaN,36.86960,NaN,5.021907,NaN,NaN,4.70944,9.384274,14.030610,10.260453,0.565293
H,-10.705255,-0.917097,2.066782,63,9.06101,0.00000,9.06101,-0.89500369,-0.00210064,-0.17355,NaN,-0.17355,NaN,NaN,0.03230,9.06101,9.06101,0.00000,53.63245776,106.91061753,76.58901,76.58901,NaN,NaN,174.63718,NaN,10.823862,NaN,NaN,9.06101,10.033446,14.166729,11.606453,0.595015
H,-9.352967,-0.293238,6.528907,64,9.00639,0.00000,9.00639,-0.55314019,-0.00059753,-0.13999,NaN,-0.13999,NaN,NaN,0.01950,9.00639,9.00639,0.00000,51.91931868,104.08341650,73.56146,73.56146,NaN,NaN,175.20762,NaN,10.848003,NaN,NaN,9.00639,10.026884,14.106987,11.582668,0.594962
H,-5.84158,2.687068,7.502445,65,8.98714,0.00000,8.98714,-0.77357249,-0.00042837,-0.17612,NaN,-0.17612,NaN,NaN,0.03393,8.98714,8.98714,0.00000,49.24573468,102.24768055,71.71266,71.71266,NaN,NaN,182.35472,NaN,11.072695,NaN,NaN,8.98714,10.020478,14.165410,11.586092,0.611748
H,-3.733551,5.033023,4.062044,66,9.27818,0.00000,9.27818,-0.86046384,-0.00140502,-0.21241,NaN,-0.21241,NaN,NaN,0.03554,9.27818,9.27818,0.00000,36.38130829,117.50582839,83.28803,83.28803,NaN,NaN,312.57544,NaN,15.124152,NaN,NaN,9.27818,9.975039,15.274975,11.842546,0.831958
C,7.778971,-1.397704,-3.617157,67,3.85020,0.00000,3.85020,-0.91773273,-0.01208626,-0.45858,NaN,-0.45858,NaN,NaN,0.04586,3.85020,3.85020,0.00000,31.46906052,72.93206860,46.58799,46.58799,NaN,NaN,44.32587,NaN,5.341096,NaN,NaN,3.85020,9.399394,14.043665,10.222903,0.492963
C,7.33227,-5.494968,-1.640566,68,3.74188,0.00000,3.74188,-0.90802448,-0.01010613,-0.48704,NaN,-0.48704,NaN,NaN,0.05340,3.74188,3.74188,0.00000,35.77925791,68.10891308,46.06677,46.06677,NaN,NaN,45.19020,NaN,5.503626,NaN,NaN,3.74188,9.399682,14.021672,10.206696,0.504134
C,7.32153,-5.150205,-6.199273,69,4.30979,0.00000,4.30979,-0.55125424,-0.00075865,-0.37241,NaN,-0.37241,NaN,NaN,0.01774,4.30979,4.30979,0.00000,33.48595722,65.50447974,41.70299,41.70299,NaN,NaN,18.57707,NaN,3.321391,NaN,NaN,4.30979,9.426941,14.043665,10.123733,0.477867
C,7.187747,-6.629983,-4.016386,70,4.10913,0.00000,4.10913,-0.73061850,-0.00661364,-0.40946,NaN,-0.40946,NaN,NaN,0.03136,4.10913,4.10913,0.00000,33.48595722,65.74587641,41.72636,41.72636,NaN,NaN,19.02678,NaN,3.304501,NaN,NaN,4.10913,9.359684,14.043665,10.132551,0.480564
C,7.625835,-2.529903,-5.990763,71,4.32554,0.00000,4.32554,-0.72544145,-0.00206776,-0.40323,NaN,-0.40323,NaN,NaN,0.03232,4.32554,4.32554,0.00000,34.80258514,65.50447974,42.88420,42.88420,NaN,NaN,20.07984,NaN,3.524428,NaN,NaN,4.32554,9.427098,14.043665,10.104306,0.456898
H,8.030597,0.632847,-3.467672,72,9.22195,0.00000,9.22195,-0.89940398,-0.00080716,-0.20933,NaN,-0.20933,NaN,NaN,0.03615,9.22195,9.22195,0.00000,34.82808180,114.02206207,79.58316,79.58316,NaN,NaN,305.10723,NaN,14.915268,NaN,NaN,9.22195,9.984316,15.098563,11.823365,0.783839
H,7.747684,-1.368912,-7.679817,73,8.99107,0.00000,8.99107,-0.71021002,-0.00036284,-0.16399,NaN,-0.16399,NaN,NaN,0.02901,8.99107,8.99107,0.00000,45.74251821,98.13210001,67.01357,67.01357,NaN,NaN,187.92952,NaN,11.349051,NaN,NaN,8.99107,9.983092,14.162206,11.583202,0.603985
H,7.189259,-6.027295,-8.05108,74,8.99133,0.00000,8.99133,-0.53244407,-0.00038094,-0.13116,NaN,-0.13116,NaN,NaN,0.01827,8.99133,8.99133,0.00000,44.86812950,94.27196924,63.79663,63.79663,NaN,NaN,172.06662,NaN,10.732599,NaN,NaN,8.99133,10.022535,14.082079,11.570047,0.606284
H,6.932205,-8.661896,-4.158888,75,8.94982,0.00000,8.94982,-0.71595381,-0.00045990,-0.15857,NaN,-0.15857,NaN,NaN,0.02782,8.94982,8.94982,0.00000,43.85262642,94.38496369,63.93874,63.93874,NaN,NaN,176.84463,NaN,10.901101,NaN,NaN,8.94982,10.046087,14.105063,11.562603,0.598920
H,7.166282,-6.639479,0.054611,76,8.92118,0.00000,8.92118,-0.88670514,-0.00056983,-0.21416,NaN,-0.21416,NaN,NaN,0.03958,8.92118,8.92118,0.00000,42.70816846,100.51859903,70.72324,70.72324,NaN,NaN,203.89519,NaN,11.925816,NaN,NaN,8.92118,10.070211,14.105063,11.690756,0.634229
H,-8.564876,1.405892,-1.378512,77,8.89330,0.00000,8.89330,-0.99007626,-0.00536841,-0.24009,NaN,-0.24009,NaN,NaN,0.05068,8.89330,8.89330,0.00000,61.04500635,113.00326716,84.01668,84.01668,NaN,NaN,163.18701,NaN,10.661815,NaN,NaN,8.89330,9.998934,14.166729,11.735185,0.637368
