Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,0.615276,-2.826975,1.951244,20,4.71601,0.00000,4.71601,-0.26516697,-0.00811839,-0.08392,NaN,-0.08392,NaN,NaN,0.00305,4.71601,4.71601,0.00000,15.01702039,86.58623663,42.07912,42.07912,NaN,NaN,236.61622,NaN,12.697675,NaN,NaN,4.71601,8.830468,12.720546,9.815605,0.661755
H,-0.632537,-2.337329,3.51422,21,9.38438,0.00000,9.38438,-0.44774238,-0.00579592,-0.10534,NaN,-0.10534,NaN,NaN,0.00480,9.38438,9.38438,0.00000,28.02925045,97.40922319,63.12044,63.12044,NaN,NaN,251.34589,NaN,12.985465,NaN,NaN,9.38438,9.570517,13.941969,11.243971,0.514538
Cl,-1.075787,0.185866,-5.257951,22,20.69154,0.00000,20.69154,-0.52474423,-0.00966015,-0.10538,NaN,-0.10538,NaN,NaN,0.00437,20.69154,20.69154,0.00000,0.53756180,98.52680387,25.96801,25.96801,NaN,NaN,226.93593,NaN,12.206047,NaN,NaN,20.69154,8.720371,11.991583,9.342511,0.252537
Cl,-2.476796,-4.860502,-2.420737,23,23.53751,0.00000,23.53751,-0.23747321,-0.00403827,-0.05850,NaN,-0.05850,NaN,NaN,0.00271,23.53751,21.34390,2.19361,-5.33358304,79.90375478,14.44567,16.18881,-2.51511,141.12781,138.81952,2.30829,9.695088,0.016088,2.270532,23.53751,8.548013,11.728453,9.167948,0.281098
O,-2.946168,0.136854,0.415541,24,8.26551,0.00000,8.26551,-0.54391589,-0.00469631,-0.16356,NaN,-0.16356,NaN,NaN,0.00817,8.26551,8.26551,0.00000,30.78982591,134.53919340,58.07479,58.07479,NaN,NaN,425.38014,NaN,17.178336,NaN,NaN,8.26551,10.157967,15.771966,12.092660,1.245546
O,1.378979,1.737817,-0.711803,25,9.20422,0.00000,9.20422,-0.66478719,-0.00579675,-0.25452,NaN,-0.25452,NaN,NaN,0.01640,9.20422,9.20422,0.00000,35.40514906,134.83163535,61.43450,61.43450,NaN,NaN,329.54786,NaN,14.467617,NaN,NaN,9.20422,9.821117,15.525755,11.997408,1.191158
C,-4.104912,3.472136,-2.100162,26,4.11364,0.00000,4.11364,-1.78415057,-0.07819922,-0.87538,NaN,-0.87538,NaN,NaN,0.21405,4.11364,4.11364,0.00000,49.73106667,139.56261677,102.62789,102.62789,NaN,NaN,444.30846,NaN,17.961672,NaN,NaN,4.11364,9.869350,16.463037,12.617436,1.361428
C,-1.835676,4.947384,-1.351511,27,5.69488,0.00000,5.69488,-1.80470119,-0.03126148,-0.96983,NaN,-0.96983,NaN,NaN,0.20834,5.69488,5.69488,0.00000,64.89803176,142.36403525,106.76635,106.76635,NaN,NaN,110.91125,NaN,8.533439,NaN,NaN,5.69488,10.247205,16.235357,12.595323,0.892360
C,2.320599,5.778537,0.411847,28,5.40351,0.00000,5.40351,-1.49538519,-0.14975129,-0.87718,NaN,-0.87718,NaN,NaN,0.09780,5.40351,5.40351,0.00000,81.82916753,143.65026753,101.76737,101.76737,NaN,NaN,122.40046,NaN,8.692226,NaN,NaN,5.40351,10.904524,16.099431,12.288460,1.267649
C,-7.086547,0.112735,-1.135901,29,5.64480,0.00000,5.64480,-1.35541137,-0.10291342,-0.79140,NaN,-0.79140,NaN,NaN,0.08272,5.64480,5.64480,0.00000,55.42098492,139.56261677,88.08754,88.08754,NaN,NaN,251.23589,NaN,12.850170,NaN,NaN,5.64480,10.954589,16.488380,12.352165,1.311732
C,-8.708141,0.99256,-3.114231,30,5.63282,0.00000,5.63282,-1.10162596,-0.10291342,-0.67844,NaN,-0.67844,NaN,NaN,0.03734,5.63282,5.63282,0.00000,66.23282447,135.09275780,84.59288,84.59288,NaN,NaN,111.37869,NaN,8.454739,NaN,NaN,5.63282,10.908100,16.223874,11.957486,0.835163
C,-5.781908,4.412989,-3.95909,31,4.47548,0.00000,4.47548,-1.54886623,-0.08008706,-0.84622,NaN,-0.84622,NaN,NaN,0.14277,4.47548,4.47548,0.00000,63.28328757,136.52513761,89.70135,89.70135,NaN,NaN,215.84459,NaN,12.612876,NaN,NaN,4.47548,10.429184,16.019603,11.459994,0.793645
C,-7.973639,3.144933,-4.516457,32,4.74495,0.00000,4.74495,-1.92062337,-0.09267165,-1.07873,NaN,-1.07873,NaN,NaN,0.22407,4.74495,4.74495,0.00000,68.03175081,134.12454059,89.15917,89.15917,NaN,NaN,88.95865,NaN,7.551172,NaN,NaN,4.74495,10.704273,15.968844,11.669365,0.655743
C,-2.148579,7.605889,-1.57157,33,4.60661,0.00000,4.60661,-1.42164675,-0.02119291,-0.84161,NaN,-0.84161,NaN,NaN,0.11881,4.60661,4.60661,0.00000,87.23674500,140.92608451,100.89464,100.89464,NaN,NaN,73.29780,NaN,6.259120,NaN,NaN,4.60661,10.550587,16.074849,11.547931,0.843641
C,-0.197892,9.266117,-1.233991,34,4.66535,0.00000,4.66535,-1.81529848,-0.06473159,-1.04966,NaN,-1.04966,NaN,NaN,0.19134,4.66535,4.66535,0.00000,87.23674500,134.12666370,99.07770,99.07770,NaN,NaN,36.31368,NaN,4.283321,NaN,NaN,4.66535,10.720230,15.887671,11.617980,0.634272
C,2.123132,8.381181,-0.268381,35,5.59633,0.00000,5.59633,-1.12099918,-0.16657946,-0.70261,NaN,-0.70261,NaN,NaN,0.04292,5.59633,5.59633,0.00000,83.08506098,136.04116529,97.01959,97.01959,NaN,NaN,57.93169,NaN,5.476725,NaN,NaN,5.59633,10.960136,16.169803,12.012736,0.795544
H,-5.238801,6.055901,-5.044854,36,8.26344,0.00000,8.26344,-1.46148669,-0.00854782,-0.38259,NaN,-0.38259,NaN,NaN,0.10603,8.26344,8.26344,0.00000,81.37574701,148.49767928,116.31653,116.31653,NaN,NaN,261.49872,NaN,13.297273,NaN,NaN,8.26344,11.155335,15.336216,12.843564,0.592861
H,-9.173029,3.794385,-6.048348,37,8.71967,0.00000,8.71967,-1.78774177,-0.00206853,-0.37551,NaN,-0.37551,NaN,NaN,0.16803,8.71967,8.71967,0.00000,87.00171465,138.69160865,109.46432,109.46432,NaN,NaN,158.58472,NaN,10.147372,NaN,NaN,8.71967,11.435626,15.336216,12.757832,0.619737
H,-3.99165,8.319595,-2.086615,38,8.23973,0.00000,8.23973,-1.34180114,-0.01532107,-0.40378,NaN,-0.40378,NaN,NaN,0.09883,8.23973,8.23973,0.00000,98.76707089,153.26689232,123.03847,123.03847,NaN,NaN,186.39221,NaN,11.255471,NaN,NaN,8.23973,11.171891,15.362548,12.808840,0.504571
H,-0.448496,11.26505,-1.616581,39,8.76688,0.00000,8.76688,-1.68612053,-0.01352800,-0.37584,NaN,-0.37584,NaN,NaN,0.14754,8.76688,8.76688,0.00000,99.51379581,146.52668449,117.60588,117.60588,NaN,NaN,147.49306,NaN,9.888480,NaN,NaN,8.76688,11.336602,15.362548,12.769143,0.630907
C,4.197577,10.022323,0.133381,40,4.73486,0.00000,4.73486,-1.24871468,-0.02052823,-0.73072,NaN,-0.73072,NaN,NaN,0.08236,4.73486,4.73486,0.00000,70.87713380,113.85963664,84.15885,84.15885,NaN,NaN,49.74686,NaN,5.337602,NaN,NaN,4.73486,10.022850,15.120349,11.020614,0.730864
C,4.40357,4.945117,1.906222,41,4.99793,0.00000,4.99793,-1.32030786,-0.03425442,-0.68931,NaN,-0.68931,NaN,NaN,0.08323,4.99793,4.99793,0.00000,70.99760144,116.31424340,85.83754,85.83754,NaN,NaN,41.11668,NaN,5.081115,NaN,NaN,4.99793,10.227012,15.381601,11.444723,0.634867
N,-4.753912,1.30502,-0.909584,42,4.77242,0.00000,4.77242,-1.00244979,-0.08223768,-0.44530,NaN,-0.44530,NaN,NaN,0.04637,4.77242,4.77242,0.00000,57.16375321,139.97828460,99.44787,99.44787,NaN,NaN,185.93829,NaN,10.856380,NaN,NaN,4.77242,10.248326,16.624104,13.995023,1.079339
N,0.466598,4.07805,-0.50635,43,5.12361,0.00000,5.12361,-1.12070214,-0.05307696,-0.47113,NaN,-0.47113,NaN,NaN,0.05552,5.12361,5.12361,0.00000,77.62272649,143.65026753,103.15790,103.15790,NaN,NaN,113.04300,NaN,8.001130,NaN,NaN,5.12361,12.592220,16.363227,14.080394,0.514063
C,-7.835046,-1.914143,0.476426,44,5.27978,0.00000,5.27978,-1.10568091,-0.03556862,-0.63532,NaN,-0.63532,NaN,NaN,0.05796,5.27978,5.27978,0.00000,49.66011746,111.21931644,68.51510,68.51510,NaN,NaN,150.47603,NaN,10.018167,NaN,NaN,5.27978,10.254917,15.720610,11.448296,0.776080
C,-10.970282,-0.332849,-3.634871,45,4.72109,0.00000,4.72109,-1.22794401,-0.02959398,-0.71400,NaN,-0.71400,NaN,NaN,0.08437,4.72109,4.72109,0.00000,55.11116792,102.56452856,72.18235,72.18235,NaN,NaN,67.90115,NaN,6.576423,NaN,NaN,4.72109,10.010316,14.954460,10.975254,0.763344
C,-11.597007,-2.426104,-2.217552,46,4.72631,0.00000,4.72631,-1.13010728,-0.02028491,-0.66561,NaN,-0.66561,NaN,NaN,0.09183,4.72631,4.72631,0.00000,55.11116792,99.69180051,67.15256,67.15256,NaN,NaN,42.22764,NaN,4.826789,NaN,NaN,4.72631,10.124844,15.232806,10.938409,0.609012
C,-10.063578,-3.157385,-0.164962,47,4.73356,0.00000,4.73356,-1.48611116,-0.02395580,-0.79051,NaN,-0.79051,NaN,NaN,0.16720,4.73356,4.73356,0.00000,49.66011746,102.56452856,66.30369,66.30369,NaN,NaN,60.44389,NaN,5.562700,NaN,NaN,4.73356,10.138870,15.232806,11.020343,0.716515
H,-12.176994,0.335617,-5.153036,48,8.87640,0.00000,8.87640,-1.18545433,-0.00180835,-0.26529,NaN,-0.26529,NaN,NaN,0.07713,8.87640,8.87640,0.00000,70.15717043,126.12990846,96.05093,96.05093,NaN,NaN,203.97771,NaN,12.233696,NaN,NaN,8.87640,10.567569,15.204055,12.286494,0.719636
H,-13.315972,-3.472924,-2.61437,49,8.86368,0.00000,8.86368,-1.06231741,-0.00040556,-0.23623,NaN,-0.23623,NaN,NaN,0.06298,8.86368,8.86368,0.00000,67.57540978,115.95277663,86.83427,86.83427,NaN,NaN,151.23369,NaN,9.971060,NaN,NaN,8.86368,10.773352,14.748785,12.167579,0.604729
H,-10.675696,-4.703855,1.036717,50,9.07131,0.00000,9.07131,-1.40490722,-0.00320012,-0.32046,NaN,-0.32046,NaN,NaN,0.09977,9.07131,9.07131,0.00000,60.35967552,111.77024649,82.90104,82.90104,NaN,NaN,135.36059,NaN,9.515865,NaN,NaN,9.07131,10.719224,14.662559,12.133043,0.506412
C,6.370359,9.11232,1.239681,51,4.69245,0.00000,4.69245,-1.20607694,-0.01575625,-0.69755,NaN,-0.69755,NaN,NaN,0.09628,4.69245,4.69245,0.00000,70.87713380,114.97197775,80.55707,80.55707,NaN,NaN,33.74547,NaN,4.083290,NaN,NaN,4.69245,10.181361,15.238685,11.015069,0.615556
C,6.409322,6.629454,2.197281,52,4.74161,0.00000,4.74161,-1.58369946,-0.02877920,-0.81506,NaN,-0.81506,NaN,NaN,0.17362,4.74161,4.74161,0.00000,74.50618719,113.08010493,82.22369,82.22369,NaN,NaN,35.24323,NaN,4.306222,NaN,NaN,4.74161,10.110742,14.986137,11.062166,0.684968
H,4.014436,11.987635,-0.425198,53,8.89702,0.00000,8.89702,-1.20380668,-0.00447163,-0.27104,NaN,-0.27104,NaN,NaN,0.07506,8.89702,8.89702,0.00000,82.49864457,134.92360737,105.73009,105.73009,NaN,NaN,188.72680,NaN,11.779686,NaN,NaN,8.89702,10.603921,15.279815,12.349499,0.735383
H,7.99182,10.335855,1.525631,54,8.88789,0.00000,8.88789,-1.13744384,-0.00100688,-0.25045,NaN,-0.25045,NaN,NaN,0.07017,8.88789,8.88789,0.00000,81.53586817,126.90238270,98.42800,98.42800,NaN,NaN,140.65133,NaN,9.593273,NaN,NaN,8.88789,10.794408,14.792244,12.244158,0.596910
H,7.997973,6.035111,3.351337,55,9.03176,0.00000,9.03176,-1.48070066,-0.00509805,-0.36133,NaN,-0.36133,NaN,NaN,0.10126,9.03176,9.03176,0.00000,76.53058750,127.56526997,98.93491,98.93491,NaN,NaN,138.51635,NaN,9.490610,NaN,NaN,9.03176,10.773275,14.753474,12.195414,0.476209
C,4.391234,2.667796,3.539553,56,4.57753,0.00000,4.57753,-1.01297265,-0.00596313,-0.33129,NaN,-0.33129,NaN,NaN,0.04961,4.57753,4.57753,0.00000,51.98701460,114.87563007,70.13149,70.13149,NaN,NaN,113.35036,NaN,8.760959,NaN,NaN,4.57753,10.037172,15.303424,11.053555,0.892312
C,2.288632,2.196844,5.089019,57,4.65065,0.00000,4.65065,-1.05458958,-0.00498737,-0.50649,NaN,-0.50649,NaN,NaN,0.07402,4.65065,4.65065,0.00000,48.56671881,93.38698299,60.79866,60.79866,NaN,NaN,50.05478,NaN,5.693205,NaN,NaN,4.65065,9.470590,14.302030,10.419962,0.648393
C,6.574297,1.193838,3.857258,58,3.61921,0.00000,3.61921,-0.94372759,-0.00541242,-0.40627,NaN,-0.40627,NaN,NaN,0.05849,3.61921,3.61921,0.00000,52.84922964,87.50938674,67.73837,67.73837,NaN,NaN,64.09424,NaN,6.596974,NaN,NaN,3.61921,9.610627,14.302030,10.493964,0.703093
C,2.385467,0.326541,6.940898,59,4.57029,0.00000,4.57029,-0.81260298,-0.00177375,-0.42079,NaN,-0.42079,NaN,NaN,0.05207,4.57029,4.57029,0.00000,46.19356719,82.33720313,55.67024,55.67024,NaN,NaN,36.94122,NaN,4.956322,NaN,NaN,4.57029,9.459000,14.268121,10.374722,0.606586
H,0.595438,3.337515,4.875123,60,9.33897,0.00000,9.33897,-1.03031087,-0.00300773,-0.27122,NaN,-0.27122,NaN,NaN,0.05472,9.33897,9.33897,0.00000,64.29483845,123.32917607,91.86100,91.86100,NaN,NaN,238.76907,NaN,13.397368,NaN,NaN,9.33897,10.111590,15.165008,11.891186,0.750340
C,6.65289,-0.705261,5.68485,61,4.69231,0.00000,4.69231,-0.89012626,-0.00274422,-0.43969,NaN,-0.43969,NaN,NaN,0.05925,4.69231,4.69231,0.00000,47.46508976,84.51850367,60.91362,60.91362,NaN,NaN,52.17475,NaN,5.854483,NaN,NaN,4.69231,9.527326,14.268121,10.354697,0.563675
H,8.217731,1.563457,2.68229,62,9.02126,0.00000,9.02126,-0.95737221,-0.00168832,-0.23923,NaN,-0.23923,NaN,NaN,0.04901,9.02126,9.02126,0.00000,70.19258385,127.66991015,98.55787,98.55787,NaN,NaN,168.84235,NaN,10.501037,NaN,NaN,9.02126,10.262674,14.338565,11.907997,0.642370
C,4.564911,-1.132704,7.245047,63,4.77585,0.00000,4.77585,-0.60457030,-0.00094635,-0.38366,NaN,-0.38366,NaN,NaN,0.02840,4.77585,4.77585,0.00000,46.18059080,81.82637420,53.65649,53.65649,NaN,NaN,28.45282,NaN,3.995922,NaN,NaN,4.77585,9.424248,14.232592,10.281648,0.609172
H,0.746495,-0.006113,8.130486,64,9.03413,0.00000,9.03413,-0.79822574,-0.00279639,-0.20345,NaN,-0.20345,NaN,NaN,0.03658,9.03413,9.03413,0.00000,58.35272915,110.25090716,79.21451,79.21451,NaN,NaN,176.94679,NaN,11.004830,NaN,NaN,9.03413,10.056696,14.260962,11.672932,0.609785
H,8.348443,-1.84429,5.894532,65,9.04179,0.00000,9.04179,-0.88605413,-0.00119563,-0.21408,NaN,-0.21408,NaN,NaN,0.04894,9.04179,9.04179,0.00000,61.28560567,115.08066812,85.43665,85.43665,NaN,NaN,180.56689,NaN,11.203328,NaN,NaN,9.04179,10.153331,14.287309,11.717821,0.592407
H,4.630071,-2.604398,8.674043,66,8.97602,0.00000,8.97602,-0.57196097,-0.00116130,-0.14262,NaN,-0.14262,NaN,NaN,0.02113,8.97602,8.97602,0.00000,55.22473768,104.29868184,75.02622,75.02622,NaN,NaN,163.89047,NaN,10.429350,NaN,NaN,8.97602,10.070508,14.179226,11.629873,0.602440
C,-6.547865,-2.634777,2.865365,67,4.38379,0.00000,4.38379,-0.82251992,-0.00451601,-0.26346,NaN,-0.26346,NaN,NaN,0.04194,4.38379,4.38379,0.00000,36.61664017,108.19172592,53.51502,53.51502,NaN,NaN,104.95537,NaN,8.109219,NaN,NaN,4.38379,9.719410,15.370623,10.852888,0.843019
C,-5.955171,-5.169818,3.355139,68,4.62877,0.00000,4.62877,-0.65058888,-0.00901640,-0.33730,NaN,-0.33730,NaN,NaN,0.02973,4.62877,4.62877,0.00000,32.38400510,70.31068804,43.71771,43.71771,NaN,NaN,55.53704,NaN,6.061551,NaN,NaN,4.62877,9.337212,14.062308,10.198225,0.615036
C,-6.023562,-0.806991,4.717197,69,4.31799,0.00000,4.31799,-0.58536874,-0.00451601,-0.29255,NaN,-0.29255,NaN,NaN,0.02380,4.31799,4.31799,0.00000,37.76500651,72.74664937,52.26973,52.26973,NaN,NaN,44.41004,NaN,5.388681,NaN,NaN,4.31799,9.329750,14.062308,10.309960,0.670336
C,-4.812541,-5.860027,5.631688,70,4.75075,0.00000,4.75075,-0.38881645,-0.00204072,-0.23299,NaN,-0.23299,NaN,NaN,0.01121,4.75075,4.75075,0.00000,32.55328088,71.14641480,42.44010,42.44010,NaN,NaN,30.91867,NaN,4.104374,NaN,NaN,4.75075,9.334577,14.062308,10.154352,0.612575
H,-6.32381,-6.582806,1.915426,71,9.10405,0.00000,9.10405,-0.62551640,-0.00099085,-0.15735,NaN,-0.15735,NaN,NaN,0.02054,9.10405,9.10405,0.00000,35.40572237,93.12793680,64.21877,64.21877,NaN,NaN,200.82339,NaN,11.595214,NaN,NaN,9.10405,9.992200,14.106330,11.624045,0.684228
C,-4.889751,-1.497519,6.992814,72,4.72712,0.00000,4.72712,-0.55755695,-0.00096533,-0.28187,NaN,-0.28187,NaN,NaN,0.01948,4.72712,4.72712,0.00000,37.74386194,71.72441334,52.40716,52.40716,NaN,NaN,59.35167,NaN,6.408826,NaN,NaN,4.72712,9.411471,14.062308,10.195924,0.603990
H,-6.491336,1.160347,4.361271,73,9.30606,0.00000,9.30606,-0.64546070,-0.00051709,-0.15936,NaN,-0.15936,NaN,NaN,0.01936,9.30606,9.30606,0.00000,55.99665595,118.56921263,86.15154,86.15154,NaN,NaN,247.57887,NaN,13.355016,NaN,NaN,9.30606,9.998354,15.044202,11.808285,0.766488
C,-4.268765,-4.027475,7.453686,74,4.75454,0.00000,4.75454,-0.53949960,-0.00096533,-0.29649,NaN,-0.29649,NaN,NaN,0.02084,4.75454,4.75454,0.00000,34.90211554,71.33660930,47.70090,47.70090,NaN,NaN,44.87739,NaN,5.496362,NaN,NaN,4.75454,9.368130,14.062308,10.169343,0.593154
H,-4.32537,-7.826031,5.968592,75,9.00247,0.00000,9.00247,-0.37896249,-0.00016953,-0.09351,NaN,-0.09351,NaN,NaN,0.00885,9.00247,9.00247,0.00000,43.36939294,94.64752590,64.20316,64.20316,NaN,NaN,173.66638,NaN,10.788241,NaN,NaN,9.00247,9.972625,14.073347,11.536307,0.609029
H,-4.488795,-0.063155,8.406993,76,9.00298,0.00000,9.00298,-0.53912637,-0.00026083,-0.12316,NaN,-0.12316,NaN,NaN,0.01532,9.00298,9.00298,0.00000,51.64824143,109.19544964,78.34401,78.34401,NaN,NaN,195.93139,NaN,11.398619,NaN,NaN,9.00298,10.009210,14.163113,11.599982,0.599520
H,-3.365632,-4.561857,9.2188,77,9.02811,0.00000,9.02811,-0.52568308,-0.00028173,-0.12051,NaN,-0.12051,NaN,NaN,0.01596,9.02811,9.02811,0.00000,47.53445203,101.00290505,70.53461,70.53461,NaN,NaN,181.41337,NaN,11.123316,NaN,NaN,9.02811,9.933611,14.090715,11.553543,0.599872
