Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,10.937393,-8.570069,2.258878,13,8.90268,0.00000,8.90268,-1.25571666,-0.00007794,-0.29584,NaN,-0.29584,NaN,NaN,0.09598,8.90268,8.90268,0.00000,64.34620600,110.35495486,81.57425,81.57425,NaN,NaN,145.92605,NaN,9.862285,NaN,NaN,8.90268,10.586791,14.571778,12.029838,0.609975
H,11.044761,-6.575179,-5.642148,14,8.92601,0.00000,8.92601,-1.21083707,-0.00034750,-0.28755,NaN,-0.28755,NaN,NaN,0.08894,8.92601,8.92601,0.00000,71.53388719,119.45006231,90.22468,90.22468,NaN,NaN,157.14515,NaN,10.330036,NaN,NaN,8.92601,10.526262,14.681456,12.068398,0.622791
H,12.961707,-8.776965,-1.966663,15,8.85757,0.00000,8.85757,-1.60187521,-0.00029510,-0.35513,NaN,-0.35513,NaN,NaN,0.14634,8.85757,8.85757,0.00000,71.80936641,115.21693589,86.87007,86.87007,NaN,NaN,135.67921,NaN,9.533852,NaN,NaN,8.85757,10.830836,14.578830,12.132050,0.571164
C,0.851091,-7.240495,-3.482503,16,3.54991,0.00000,3.54991,-1.30834254,-0.12081081,-0.61978,NaN,-0.61978,NaN,NaN,0.08803,3.54991,3.54991,0.00000,35.32053434,77.29404779,52.88620,52.88620,NaN,NaN,115.46189,NaN,9.202164,NaN,NaN,3.54991,8.735811,11.575516,9.544675,0.295936
C,-0.403184,-5.589173,-2.113489,17,8.88641,0.00000,8.88641,-0.83896277,-0.01044487,-0.48097,NaN,-0.48097,NaN,NaN,0.04548,8.88641,8.88641,0.00000,24.47853407,81.58307335,55.67266,55.67266,NaN,NaN,135.39156,NaN,9.116845,NaN,NaN,8.88641,9.011571,13.171805,10.300168,0.602052
H,1.528552,-6.777941,-5.370433,18,9.03989,0.00000,9.03989,-1.05055176,-0.00275932,-0.36736,NaN,-0.36736,NaN,NaN,0.04068,9.03989,9.03989,0.00000,48.48559113,119.82881306,82.85989,82.85989,NaN,NaN,281.16442,NaN,13.775628,NaN,NaN,9.03989,9.521307,13.269019,11.530787,0.460597
H,1.227156,-9.137946,-2.777778,19,8.97981,0.00000,8.97981,-1.03312250,-0.00231290,-0.35911,NaN,-0.35911,NaN,NaN,0.03854,8.97981,8.97981,0.00000,43.37570159,106.28488534,71.75019,71.75019,NaN,NaN,230.88451,NaN,12.478848,NaN,NaN,8.97981,9.464768,13.232720,11.487244,0.473185
C,-1.511872,-3.937237,-0.666094,20,4.77411,0.00000,4.77411,-0.94203104,-0.01044487,-0.38925,NaN,-0.38925,NaN,NaN,0.06732,4.77411,4.77411,0.00000,23.52099324,110.54465742,50.08275,50.08275,NaN,NaN,308.98649,NaN,13.784585,NaN,NaN,4.77411,8.961517,13.245537,10.069982,0.847777
H,-3.567113,-3.852675,-0.777503,21,10.66063,0.00000,10.66063,-2.22209491,-0.06529211,-0.48908,NaN,-0.48908,NaN,NaN,0.10077,10.66063,10.66063,0.00000,39.86230332,124.64861969,89.55510,89.55510,NaN,NaN,433.26977,NaN,18.086144,NaN,NaN,10.66063,9.734796,15.498392,11.925584,0.834983
Cl,2.202221,0.879637,4.42328,22,20.26723,0.00000,20.26723,-0.53513456,-0.00278913,-0.12497,NaN,-0.12497,NaN,NaN,0.01723,20.26723,18.44457,1.82266,-5.67516750,85.34052970,21.36081,23.74104,-2.72613,212.47167,209.83640,2.63527,12.999309,0.012249,2.602585,20.26723,8.728028,11.927984,9.353083,0.268413
Cl,-0.616202,-4.445409,4.940759,23,21.53183,0.00000,21.53183,-0.44680949,-0.00247341,-0.10069,NaN,-0.10069,NaN,NaN,0.01222,21.53183,16.42357,5.10827,-10.91693301,59.96668221,7.73227,11.68502,-4.97620,87.78447,77.68777,10.09670,8.224010,0.101788,8.935406,21.53183,8.531249,11.593665,9.128669,0.271014
O,0.70983,0.498119,-1.040351,24,7.55923,0.00000,7.55923,-1.20365992,-0.01502144,-0.22533,NaN,-0.22533,NaN,NaN,0.02136,7.55923,7.55923,0.00000,36.73630187,118.38994800,67.25319,67.25319,NaN,NaN,369.99250,NaN,16.414454,NaN,NaN,7.55923,10.339186,15.697138,11.927153,1.257268
O,-2.75527,0.203985,2.575283,25,8.72947,0.00000,8.72947,-1.17429010,-0.00769892,-0.17312,NaN,-0.17312,NaN,NaN,0.01565,8.72947,8.72947,0.00000,9.97068897,111.49567750,41.65757,41.65757,NaN,NaN,621.95040,NaN,20.979599,NaN,NaN,8.72947,9.734078,15.666937,11.813066,1.212765
C,-1.655557,4.147333,-0.614214,26,4.88740,0.00000,4.88740,-1.97800941,-0.05318923,-1.06423,NaN,-1.06423,NaN,NaN,0.23972,4.88740,4.88740,0.00000,84.01483284,142.39324505,110.44002,110.44002,NaN,NaN,179.68072,NaN,12.022326,NaN,NaN,4.88740,11.326395,16.308424,12.672944,0.955433
C,-3.978144,2.632137,-0.873435,27,4.84433,0.00000,4.84433,-2.05550677,-0.05394070,-1.10224,NaN,-1.10224,NaN,NaN,0.24931,4.84433,4.84433,0.00000,92.89195505,141.92552573,113.71542,113.71542,NaN,NaN,68.24166,NaN,6.903614,NaN,NaN,4.84433,11.374381,16.211991,12.716072,0.954666
C,-6.734052,-0.594485,0.83823,28,4.38357,0.00000,4.38357,-2.29338114,-0.03382787,-1.19307,NaN,-1.19307,NaN,NaN,0.31418,4.38357,4.38357,0.00000,97.22568661,142.53804385,108.11051,108.11051,NaN,NaN,40.74263,NaN,4.457910,NaN,NaN,4.38357,11.355063,16.367374,12.676160,0.926321
C,2.904018,4.338652,-0.769385,29,5.10309,0.00000,5.10309,-2.12568487,-0.03219258,-1.12850,NaN,-1.12850,NaN,NaN,0.28359,5.10309,5.10309,0.00000,77.37618624,142.83022725,102.88081,102.88081,NaN,NaN,193.54919,NaN,12.392772,NaN,NaN,5.10309,11.210563,16.275251,12.543587,0.962587
C,2.843724,6.991955,-0.428477,30,5.26832,0.00000,5.26832,-1.51063684,-0.00680056,-0.92469,NaN,-0.92469,NaN,NaN,0.12907,5.26832,5.26832,0.00000,82.70739274,136.41965688,98.45201,98.45201,NaN,NaN,65.77809,NaN,6.611293,NaN,NaN,5.26832,10.933104,15.563439,12.055399,0.825817
C,-1.764927,6.747218,-0.383917,31,4.59479,0.00000,4.59479,-1.79204079,-0.03273377,-0.99663,NaN,-0.99663,NaN,NaN,0.20658,4.59479,4.59479,0.00000,86.58179199,142.39324505,103.17951,103.17951,NaN,NaN,103.88571,NaN,8.407608,NaN,NaN,4.59479,10.856816,16.095528,11.694362,0.648808
C,0.462818,8.133274,-0.243769,32,4.68679,0.00000,4.68679,-1.89250585,-0.00680056,-1.07671,NaN,-1.07671,NaN,NaN,0.26179,4.68679,4.68679,0.00000,84.15070202,142.39324505,98.96854,98.96854,NaN,NaN,64.42321,NaN,6.033892,NaN,NaN,4.68679,10.832680,16.095528,11.634251,0.654699
C,-5.786827,3.230455,-2.662669,33,4.59197,0.00000,4.59197,-1.81725057,-0.03914657,-1.02249,NaN,-1.02249,NaN,NaN,0.21039,4.59197,4.59197,0.00000,95.81697543,141.92552573,107.30055,107.30055,NaN,NaN,51.43857,NaN,5.440109,NaN,NaN,4.59197,10.893686,16.211991,11.738963,0.633814
C,-8.025693,1.858173,-2.761682,34,4.71505,0.00000,4.71505,-1.97235786,-0.01325537,-1.10681,NaN,-1.10681,NaN,NaN,0.27654,4.71505,4.71505,0.00000,94.13535053,139.18372714,103.39683,103.39683,NaN,NaN,38.42701,NaN,4.169795,NaN,NaN,4.71505,10.892645,16.010774,11.687167,0.645357
C,-8.573296,-0.07087,-1.032397,35,5.20745,0.00000,5.20745,-1.53758575,-0.01625201,-0.95658,NaN,-0.95658,NaN,NaN,0.13453,5.20745,5.20745,0.00000,94.13535053,137.43256750,102.22923,102.22923,NaN,NaN,25.92027,NaN,3.469840,NaN,NaN,5.20745,10.995894,15.593281,12.088316,0.789106
H,-3.59346,7.660224,-0.267799,36,8.99994,0.00000,8.99994,-1.71927582,-0.00760440,-0.45156,NaN,-0.45156,NaN,NaN,0.15398,8.99994,8.99994,0.00000,99.13040752,155.51021459,125.46128,125.46128,NaN,NaN,183.56555,NaN,11.256462,NaN,NaN,8.99994,11.424105,15.332361,12.955038,0.620525
H,0.309261,10.155003,0.010341,37,8.07946,0.00000,8.07946,-1.77867513,-0.00521657,-0.44355,NaN,-0.44355,NaN,NaN,0.19696,8.07946,8.07946,0.00000,91.45657562,142.09559621,114.24591,114.24591,NaN,NaN,136.58061,NaN,9.750780,NaN,NaN,8.07946,11.451544,15.332361,12.620553,0.456479
H,-5.409031,4.743827,-3.988424,38,8.99498,0.00000,8.99498,-1.75339205,-0.01236603,-0.46305,NaN,-0.46305,NaN,NaN,0.15622,8.99498,8.99498,0.00000,106.57902110,158.62372751,128.69673,128.69673,NaN,NaN,167.32796,NaN,10.762436,NaN,NaN,8.99498,11.417338,15.364738,12.988831,0.613665
H,-9.369767,2.333859,-4.225467,39,8.05159,0.00000,8.05159,-1.87920876,-0.00514275,-0.45366,NaN,-0.45366,NaN,NaN,0.20446,8.05159,8.05159,0.00000,94.23677792,145.30431792,117.70509,117.70509,NaN,NaN,129.98080,NaN,9.597942,NaN,NaN,8.05159,11.418572,15.364738,12.666416,0.454789
C,-11.078432,-1.549275,-1.226241,40,0.29288,0.00000,0.29288,-0.86204899,-0.12511309,-0.42625,NaN,-0.42625,NaN,NaN,0.01884,0.29288,0.29288,0.00000,100.13196035,109.76773070,104.93286,104.93286,NaN,NaN,3.66040,NaN,1.582504,NaN,NaN,0.29288,13.426030,14.266659,14.012057,0.012898
C,-6.936064,-2.399238,3.005413,41,0.41186,0.00000,0.41186,-1.04037862,-0.01160279,-0.40005,NaN,-0.40005,NaN,NaN,0.06292,0.41186,0.41186,0.00000,72.31033466,105.81713075,96.74393,96.74393,NaN,NaN,75.64847,NaN,5.938717,NaN,NaN,0.41186,12.978505,14.010695,13.533367,0.033503
N,0.664885,3.035597,-0.755598,42,4.85684,0.00000,4.85684,-0.83265648,-0.03219258,-0.36253,NaN,-0.36253,NaN,NaN,0.03305,4.85684,4.85684,0.00000,55.79658006,143.13164568,102.36446,102.36446,NaN,NaN,303.88703,NaN,15.015208,NaN,NaN,4.85684,9.850068,16.419215,13.765130,1.440512
N,-4.490501,0.709076,0.766972,43,4.21415,0.00000,4.21415,-0.92061301,-0.03382787,-0.43723,NaN,-0.43723,NaN,NaN,0.04816,4.21415,4.21415,0.00000,84.80612619,142.53804385,109.42386,109.42386,NaN,NaN,86.88824,NaN,6.757728,NaN,NaN,4.21415,12.872111,16.447287,14.309753,0.626618
C,5.178267,2.724176,-1.231894,44,0.41320,0.00000,0.41320,-1.06313876,-0.00994496,-0.40707,NaN,-0.40707,NaN,NaN,0.06883,0.41320,0.41320,0.00000,93.25538535,112.81433344,103.01138,103.01138,NaN,NaN,37.29219,NaN,5.683164,NaN,NaN,0.41320,13.145629,14.109119,13.644182,0.031674
C,5.264174,8.606947,-0.22784,45,0.29305,0.00000,0.29305,-0.84884133,-0.12197284,-0.40352,NaN,-0.40352,NaN,NaN,0.02006,0.29305,0.29305,0.00000,94.41485451,109.31224428,102.09010,102.09010,NaN,NaN,16.57175,NaN,3.700006,NaN,NaN,0.29305,13.385061,14.271380,13.985882,0.018843
C,6.959383,7.637281,1.957363,46,0.26442,0.00000,0.26442,-0.55511327,-0.00015733,-0.11018,NaN,-0.11018,NaN,NaN,0.02088,0.26442,0.26442,0.00000,67.73785590,97.79967278,84.94508,84.94508,NaN,NaN,53.89401,NaN,5.189439,NaN,NaN,0.26442,12.443729,13.662904,13.113978,0.100300
C,6.68382,8.66553,-2.789646,47,0.29783,0.00000,0.29783,-0.56303001,-0.00059046,-0.12074,NaN,-0.12074,NaN,NaN,0.02507,0.29783,0.29783,0.00000,76.94989549,105.12432293,90.67637,90.67637,NaN,NaN,64.79779,NaN,7.001457,NaN,NaN,0.29783,12.490235,13.626319,13.101001,0.089431
C,4.643443,11.387614,0.417168,48,0.08249,0.00000,0.08249,-0.02940297,-0.00133960,-0.01171,NaN,-0.01171,NaN,NaN,0.00012,0.08249,0.08249,0.00000,74.32501417,88.42512512,79.80390,79.80390,NaN,NaN,26.89885,NaN,4.929664,NaN,NaN,0.08249,12.451634,13.626319,12.935849,0.231202
H,7.611284,5.695918,1.728287,49,8.13719,0.00000,8.13719,-0.67653019,-0.00012081,-0.03424,NaN,-0.03424,NaN,NaN,0.00399,8.13719,8.13719,0.00000,59.64894468,112.04594204,85.44434,85.44434,NaN,NaN,193.31028,NaN,12.128289,NaN,NaN,8.13719,10.696491,14.947665,11.748559,0.691144
H,8.626135,8.859021,2.084194,50,7.91160,0.00000,7.91160,-0.06792250,-0.00011605,-0.03105,NaN,-0.03105,NaN,NaN,0.00045,7.91160,7.91160,0.00000,60.27957889,102.13996355,80.17933,80.17933,NaN,NaN,118.11956,NaN,9.171603,NaN,NaN,7.91160,10.493345,14.286031,11.436822,0.553401
H,5.926856,7.756808,3.748277,51,8.21068,0.00000,8.21068,-1.07692320,-0.00067380,-0.04107,NaN,-0.04107,NaN,NaN,0.00950,8.21068,8.21068,0.00000,59.64894468,98.60366026,78.04626,78.04626,NaN,NaN,116.72498,NaN,9.355775,NaN,NaN,8.21068,10.455500,14.006915,11.448445,0.605856
H,8.382328,9.830127,-2.574026,52,7.93694,0.00000,7.93694,-0.07601915,-0.00045676,-0.03298,NaN,-0.03298,NaN,NaN,0.00058,7.93694,7.93694,0.00000,68.08670303,105.71482222,84.40064,84.40064,NaN,NaN,92.72940,NaN,7.960449,NaN,NaN,7.93694,10.544140,14.286031,11.497488,0.568266
H,7.265999,6.809711,-3.475235,53,7.83744,0.00000,7.83744,-0.59048446,-0.00072068,-0.02456,NaN,-0.02456,NaN,NaN,0.00217,7.83744,7.83744,0.00000,70.67533741,119.55651165,94.05167,94.05167,NaN,NaN,180.19104,NaN,11.602005,NaN,NaN,7.83744,10.764517,14.855034,11.712764,0.523118
H,5.48102,9.53202,-4.236295,54,8.17792,0.00000,8.17792,-0.91744399,-0.00053819,-0.03632,NaN,-0.03632,NaN,NaN,0.00803,8.17792,8.17792,0.00000,68.11494941,111.98372941,89.85127,89.85127,NaN,NaN,124.56010,NaN,9.468180,NaN,NaN,8.17792,10.525284,14.092169,11.509916,0.586682
H,3.607464,11.543175,2.203167,55,7.82789,0.00000,7.82789,-0.71491728,-0.00033203,-0.03477,NaN,-0.03477,NaN,NaN,0.00584,7.82789,7.82789,0.00000,65.28226879,108.78898626,87.92584,87.92584,NaN,NaN,134.19031,NaN,10.053121,NaN,NaN,7.82789,10.553748,14.050782,11.537849,0.638044
H,6.427234,12.414278,0.616965,56,7.73035,0.00000,7.73035,-0.02871901,-0.00171681,-0.00765,NaN,-0.00765,NaN,NaN,0.00002,7.73035,7.73035,0.00000,65.28226879,104.82589430,82.90894,82.90894,NaN,NaN,107.45255,NaN,8.739999,NaN,NaN,7.73035,10.596339,14.286031,11.500951,0.508846
H,3.549507,12.303519,-1.083063,57,7.64914,0.00000,7.64914,-0.46913337,-0.00044227,-0.02281,NaN,-0.02281,NaN,NaN,0.00218,7.64914,7.64914,0.00000,67.74691893,113.97783631,91.86290,91.86290,NaN,NaN,163.05114,NaN,11.129583,NaN,NaN,7.64914,10.564285,14.430840,11.531550,0.601786
C,-10.539592,-4.406102,-1.594764,58,0.28567,0.00000,0.28567,-0.60311354,-0.00071747,-0.13115,NaN,-0.13115,NaN,NaN,0.03093,0.28567,0.28567,0.00000,71.47717286,103.34942069,88.14465,88.14465,NaN,NaN,73.11856,NaN,7.131017,NaN,NaN,0.28567,12.459168,13.607733,13.159971,0.089249
C,-12.768751,-1.027117,1.108279,59,0.28494,0.00000,0.28494,-0.58369503,-0.00071747,-0.11028,NaN,-0.11028,NaN,NaN,0.02392,0.28494,0.28494,0.00000,72.22153786,101.78263346,87.10037,87.10037,NaN,NaN,64.17287,NaN,6.332178,NaN,NaN,0.28494,12.470502,13.623704,13.103720,0.095388
C,-12.637226,-0.720494,-3.553059,60,0.08452,0.00000,0.08452,-0.03005419,-0.00157190,-0.01273,NaN,-0.01273,NaN,NaN,0.00013,0.08452,0.08452,0.00000,76.27585146,87.62265164,81.61066,81.61066,NaN,NaN,21.82665,NaN,4.632070,NaN,NaN,0.08452,12.458683,13.623704,12.962208,0.225191
H,-9.486134,-4.69609,-3.354345,61,8.21578,0.00000,8.21578,-0.94185553,-0.00083261,-0.04375,NaN,-0.04375,NaN,NaN,0.01016,8.21578,8.21578,0.00000,64.38241863,107.82188606,85.90892,85.90892,NaN,NaN,133.18169,NaN,9.867728,NaN,NaN,8.21578,10.502701,14.062498,11.497243,0.609425
H,-9.466859,-5.267625,-0.060551,62,8.00075,0.00000,8.00075,-0.76081359,-0.00054807,-0.03890,NaN,-0.03890,NaN,NaN,0.00463,8.00075,8.00075,0.00000,64.91877763,112.11378369,87.02144,87.02144,NaN,NaN,152.75436,NaN,10.766249,NaN,NaN,8.00075,10.732992,14.992423,11.750112,0.647945
H,-12.348712,-5.400833,-1.74788,63,7.92842,0.00000,7.92842,-0.07110008,-0.00080076,-0.03324,NaN,-0.03324,NaN,NaN,0.00047,7.92842,7.92842,0.00000,64.38241863,103.13521727,81.36009,81.36009,NaN,NaN,108.11218,NaN,8.756038,NaN,NaN,7.92842,10.527958,14.280348,11.471692,0.551068
H,-11.596491,-1.019723,-5.318186,64,7.78993,0.00000,7.78993,-0.65471628,-0.00035806,-0.03381,NaN,-0.03381,NaN,NaN,0.00516,7.78993,7.78993,0.00000,67.97983857,113.64455435,92.03731,92.03731,NaN,NaN,151.39764,NaN,10.709396,NaN,NaN,7.78993,10.576602,14.151339,11.556375,0.628943
H,-14.35339,-1.872112,-3.617539,65,7.77217,0.00000,7.77217,-0.03005419,-0.00169503,-0.00761,NaN,-0.00761,NaN,NaN,0.00002,7.77217,7.77217,0.00000,67.97983857,105.58452515,83.93341,83.93341,NaN,NaN,100.99785,NaN,8.415799,NaN,NaN,7.77217,10.614145,14.280348,11.524734,0.513919
H,-13.207411,1.26626,-3.430006,66,7.66963,0.00000,7.66963,-0.58305413,-0.00047938,-0.02533,NaN,-0.02533,NaN,NaN,0.00276,7.66963,7.66963,0.00000,68.27323992,114.61125988,92.70696,92.70696,NaN,NaN,161.83426,NaN,11.102160,NaN,NaN,7.66963,10.579677,14.442814,11.548807,0.606275
H,-11.904099,-1.534399,2.909528,67,7.89948,0.00000,7.89948,-0.55745063,-0.00054807,-0.02720,NaN,-0.02720,NaN,NaN,0.00256,7.89948,7.89948,0.00000,65.51763075,112.43946580,87.57638,87.57638,NaN,NaN,156.48229,NaN,10.865573,NaN,NaN,7.89948,10.736624,14.912612,11.704772,0.562823
H,-13.255703,0.984496,1.178431,68,8.18330,0.00000,8.18330,-1.00132061,-0.00094811,-0.03823,NaN,-0.03823,NaN,NaN,0.00869,8.18330,8.18330,0.00000,64.99816298,108.84451473,86.56969,86.56969,NaN,NaN,136.26850,NaN,10.014149,NaN,NaN,8.18330,10.503755,14.065482,11.492871,0.598956
H,-14.520508,-2.113311,0.908779,69,7.94095,0.00000,7.94095,-0.07473710,-0.00101942,-0.03322,NaN,-0.03322,NaN,NaN,0.00054,7.94095,7.94095,0.00000,64.99816298,103.27783224,81.65778,81.65778,NaN,NaN,104.79568,NaN,8.601223,NaN,NaN,7.94095,10.526614,14.280348,11.477627,0.569700
H,4.882848,1.615653,-2.952984,70,8.14059,0.00000,8.14059,-1.30612996,-0.00412688,-0.20740,NaN,-0.20740,NaN,NaN,0.02402,8.14059,8.14059,0.00000,63.89761237,136.03858453,107.69243,107.69243,NaN,NaN,196.26823,NaN,11.207586,NaN,NaN,8.14059,11.011510,15.899731,12.226226,0.544675
H,6.876502,3.842885,-1.4477,71,7.92052,0.00000,7.92052,-0.84335152,-0.00214852,-0.04041,NaN,-0.04041,NaN,NaN,0.00496,7.92052,7.92052,0.00000,83.40117401,128.99024632,105.95858,105.95858,NaN,NaN,107.66663,NaN,8.457493,NaN,NaN,7.92052,11.700007,15.042326,12.683720,0.648027
H,5.43099,1.412599,0.343195,72,10.38317,0.00000,10.38317,-1.28220825,-0.00553915,-0.18321,NaN,-0.18321,NaN,NaN,0.02822,10.38317,10.38317,0.00000,32.84381594,112.01651002,84.90293,84.90293,NaN,NaN,289.12000,NaN,12.759711,NaN,NaN,10.38317,8.976540,15.190331,11.705881,1.255444
H,-8.744014,-3.353922,3.04337,73,8.11803,0.00000,8.11803,-0.65693241,-0.00054578,-0.04151,NaN,-0.04151,NaN,NaN,0.00454,8.11803,8.11803,0.00000,70.84470292,120.26507377,96.65257,96.65257,NaN,NaN,167.33478,NaN,11.033101,NaN,NaN,8.11803,11.674334,15.033988,12.620813,0.679532
H,-5.41879,-3.800394,2.941058,74,10.31637,0.00000,10.31637,-1.35560403,-0.00294538,-0.17114,NaN,-0.17114,NaN,NaN,0.01995,10.31637,10.31637,0.00000,16.77809049,114.98886224,70.77026,70.77026,NaN,NaN,471.63174,NaN,17.769166,NaN,NaN,10.31637,8.706203,15.579867,11.585078,1.432310
H,-6.674673,-1.35274,4.773376,75,8.01667,0.00000,8.01667,-1.27130962,-0.00294538,-0.19859,NaN,-0.19859,NaN,NaN,0.02659,8.01667,8.01667,0.00000,26.69483739,110.43359693,82.30839,82.30839,NaN,NaN,270.24167,NaN,13.518430,NaN,NaN,8.01667,10.871233,15.915451,12.041366,0.588375
