Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-12.039906,1.70505,5.533626,15,8.86363,0.00000,8.86363,-1.13763203,-0.00053275,-0.25966,NaN,-0.25966,NaN,NaN,0.07707,8.86363,8.86363,0.00000,83.65970890,129.30814134,101.52141,101.52141,NaN,NaN,133.08044,NaN,9.309490,NaN,NaN,8.86363,10.957166,14.683858,12.224407,0.569330
C,-0.698203,7.936583,3.367142,16,3.53569,0.00000,3.53569,-1.07707352,-0.00865447,-0.44588,NaN,-0.44588,NaN,NaN,0.05229,3.53569,3.53569,0.00000,25.63386301,76.91866215,51.46352,51.46352,NaN,NaN,267.69110,NaN,15.271879,NaN,NaN,3.53569,8.733975,11.655838,9.516269,0.266553
C,0.550439,7.149627,1.367449,17,9.65689,0.00000,9.65689,-0.68001049,-0.00304997,-0.17179,NaN,-0.17179,NaN,NaN,0.02735,9.65689,9.65689,0.00000,17.84008035,99.59035962,50.44696,50.44696,NaN,NaN,235.41421,NaN,12.302718,NaN,NaN,9.65689,8.995860,13.636709,10.346862,0.717575
H,0.002704,7.593808,5.272368,18,9.06731,0.00000,9.06731,-0.69318029,-0.00054757,-0.14592,NaN,-0.14592,NaN,NaN,0.02670,9.06731,9.06731,0.00000,39.79996678,115.96803265,79.02880,79.02880,NaN,NaN,296.93906,NaN,13.863944,NaN,NaN,9.06731,9.473341,13.229152,11.490501,0.467659
H,-2.444586,9.010155,3.175758,19,8.99403,0.00000,8.99403,-0.66902582,-0.00048212,-0.13768,NaN,-0.13768,NaN,NaN,0.02359,8.99403,8.99403,0.00000,35.64679736,107.35460521,71.87207,71.87207,NaN,NaN,266.33521,NaN,13.139558,NaN,NaN,8.99403,9.463887,13.218276,11.454921,0.477595
C,1.660795,6.230805,-0.625751,20,5.10651,0.00000,5.10651,-0.36663583,-0.00149674,-0.04153,NaN,-0.04153,NaN,NaN,0.00202,5.10651,5.10651,0.00000,16.25337078,110.15102572,38.92397,38.92397,NaN,NaN,271.60642,NaN,12.582635,NaN,NaN,5.10651,8.887379,13.379165,9.944414,0.779930
H,3.088215,7.348805,-1.606804,21,9.94142,0.00000,9.94142,-0.57651047,-0.00093663,-0.10153,NaN,-0.10153,NaN,NaN,0.00657,9.94142,9.94142,0.00000,18.97226851,88.73231836,52.31177,52.31177,NaN,NaN,233.09419,NaN,12.083643,NaN,NaN,9.94142,9.145673,12.553601,11.259791,0.364106
Cl,-1.198449,4.494761,-5.392717,22,23.21776,0.00000,23.21776,-0.28833370,-0.00149955,-0.05539,NaN,-0.05539,NaN,NaN,0.00466,23.21776,17.00920,6.20856,-11.87247253,69.73068530,9.24186,14.61233,-5.47127,115.87676,104.89528,10.98148,10.043374,0.085788,9.940778,23.21776,8.582657,11.544807,9.165444,0.289377
Cl,4.640706,2.758029,-4.25698,23,22.34464,0.00000,22.34464,-0.29946931,-0.00162230,-0.07307,NaN,-0.07307,NaN,NaN,0.00528,22.34464,19.83468,2.50996,-7.02711832,88.00014847,20.30164,23.30596,-3.43963,240.43669,236.39811,4.03858,13.278593,0.016515,3.970745,22.34464,8.789622,12.040122,9.395151,0.279678
O,2.436932,1.349141,0.795556,24,8.58438,0.00000,8.58438,-1.39168610,-0.00795958,-0.17002,NaN,-0.17002,NaN,NaN,0.01809,8.58438,8.58438,0.00000,31.98634624,131.80862877,69.14726,69.14726,NaN,NaN,526.52856,NaN,19.231786,NaN,NaN,8.58438,10.426297,15.635513,11.997915,1.480813
O,0.318833,-0.340839,-3.297975,25,9.76245,0.00000,9.76245,-1.13720059,-0.00770709,-0.15849,NaN,-0.15849,NaN,NaN,0.01458,9.76245,9.76245,0.00000,8.77209942,117.15099631,43.21977,43.21977,NaN,NaN,631.98010,NaN,21.179882,NaN,NaN,9.76245,9.870558,15.777648,11.859861,1.287214
C,2.945868,-3.035656,0.250559,26,5.03237,0.00000,5.03237,-1.86862378,-0.01737476,-1.06933,NaN,-1.06933,NaN,NaN,0.21881,5.03237,5.03237,0.00000,89.07880918,151.33743399,120.26518,120.26518,NaN,NaN,194.54391,NaN,12.224134,NaN,NaN,5.03237,11.522044,16.622702,12.838121,0.955936
C,0.208036,-3.322178,-0.031984,27,4.99371,0.00000,4.99371,-2.04194033,-0.04208176,-1.13642,NaN,-1.13642,NaN,NaN,0.24343,4.99371,4.99371,0.00000,111.68277812,156.66406320,127.90536,127.90536,NaN,NaN,41.42035,NaN,4.902495,NaN,NaN,4.99371,11.633595,16.589649,12.937222,0.918760
C,-3.541473,-2.08091,-2.197306,28,4.29167,0.00000,4.29167,-2.85313411,-0.03174688,-1.41380,NaN,-1.41380,NaN,NaN,0.54047,4.29167,4.29167,0.00000,95.30493966,156.66406320,116.01669,116.01669,NaN,NaN,85.73227,NaN,6.547091,NaN,NaN,4.29167,11.349240,16.672761,12.578193,1.038068
C,6.460794,-0.292035,0.843474,29,4.60604,0.00000,4.60604,-2.68585678,-0.01465358,-1.31177,NaN,-1.31177,NaN,NaN,0.47862,4.60604,4.60604,0.00000,77.43224629,149.58112881,102.35136,102.35136,NaN,NaN,259.40034,NaN,14.275033,NaN,NaN,4.60604,11.075135,16.519826,12.361495,1.130817
C,8.169093,-2.304774,0.843759,30,5.47651,0.00000,5.47651,-1.47641112,-0.01465358,-0.94672,NaN,-0.94672,NaN,NaN,0.12952,5.47651,5.47651,0.00000,82.85549150,143.45599626,99.18951,99.18951,NaN,NaN,74.63861,NaN,6.713202,NaN,NaN,5.47651,11.379041,15.752995,12.254952,0.572906
C,4.583716,-5.097916,0.253826,31,4.69590,0.00000,4.69590,-1.85219648,-0.01539274,-1.03130,NaN,-1.03130,NaN,NaN,0.21420,4.69590,4.69590,0.00000,93.31690136,148.06852289,111.06160,111.06160,NaN,NaN,107.69277,NaN,8.446737,NaN,NaN,4.69590,11.040850,16.190476,11.912990,0.707829
C,7.167669,-4.750142,0.549557,32,4.67286,0.00000,4.67286,-2.22116523,-0.01465358,-1.20140,NaN,-1.20140,NaN,NaN,0.33455,4.67286,4.67286,0.00000,91.00789639,148.06852289,104.59304,104.59304,NaN,NaN,54.67445,NaN,5.019505,NaN,NaN,4.67286,10.937212,16.190476,11.821015,0.645777
C,-1.210627,-5.023767,1.396175,33,4.67764,0.00000,4.67764,-2.04651436,-0.03620375,-1.10510,NaN,-1.10510,NaN,NaN,0.25711,4.67764,4.67764,0.00000,108.09480409,156.66406320,121.82449,121.82449,NaN,NaN,47.80212,NaN,4.933815,NaN,NaN,4.67764,11.152007,16.523817,12.029537,0.713799
C,-3.8055,-5.206551,1.058175,34,4.69687,0.00000,4.69687,-2.32767863,-0.03047297,-1.26389,NaN,-1.26389,NaN,NaN,0.36218,4.69687,4.69687,0.00000,105.73247604,154.11868921,117.17413,117.17413,NaN,NaN,45.69383,NaN,5.012474,NaN,NaN,4.69687,11.056168,16.478060,11.945319,0.630781
C,-5.0451,-3.692272,-0.746017,35,5.53023,0.00000,5.53023,-1.57271417,-0.03047297,-0.99904,NaN,-0.99904,NaN,NaN,0.13564,5.53023,5.53023,0.00000,98.82838486,152.90439366,112.53669,112.53669,NaN,NaN,48.58228,NaN,5.048307,NaN,NaN,5.53023,11.471704,16.026871,12.378655,0.609717
H,3.794975,-6.969769,-0.006678,36,8.96758,0.00000,8.96758,-1.76269793,-0.00807998,-0.44712,NaN,-0.44712,NaN,NaN,0.16300,8.96758,8.96758,0.00000,107.16127005,164.12615959,134.37038,134.37038,NaN,NaN,202.85285,NaN,12.144791,NaN,NaN,8.96758,11.609808,15.903052,13.163369,0.711487
H,8.413138,-6.376658,0.564204,37,8.83853,0.00000,8.83853,-2.08531738,-0.00368739,-0.48089,NaN,-0.48089,NaN,NaN,0.22305,8.83853,8.83853,0.00000,103.14001076,148.83946422,120.40722,120.40722,NaN,NaN,134.18288,NaN,9.618251,NaN,NaN,8.83853,11.573240,15.507748,12.914691,0.561901
H,-0.251572,-6.156732,2.807354,38,8.95441,0.00000,8.95441,-1.97068875,-0.00914667,-0.47848,NaN,-0.47848,NaN,NaN,0.19197,8.95441,8.95441,0.00000,121.68098443,170.41699551,141.50108,141.50108,NaN,NaN,155.67874,NaN,10.470999,NaN,NaN,8.95441,11.717065,15.920858,13.250659,0.689588
H,-4.881316,-6.522923,2.200688,39,8.76792,0.00000,8.76792,-2.20695301,-0.00318570,-0.50307,NaN,-0.50307,NaN,NaN,0.25103,8.76792,8.76792,0.00000,113.22164749,160.04015640,131.89184,131.89184,NaN,NaN,134.89228,NaN,9.416833,NaN,NaN,8.76792,11.647662,15.609686,13.020159,0.567147
H,-4.25627,-0.813767,-3.630211,40,8.74415,0.00000,8.74415,-2.68635556,-0.00757594,-0.60640,NaN,-0.60640,NaN,NaN,0.34592,8.74415,8.74415,0.00000,57.97197134,144.94642673,114.72583,114.72583,NaN,NaN,201.59909,NaN,11.597782,NaN,NaN,8.74415,11.505305,15.767494,13.451797,0.424897
N,3.952697,-0.679413,0.593219,41,5.04817,0.00000,5.04817,-0.98990061,-0.01539274,-0.38674,NaN,-0.38674,NaN,NaN,0.03845,5.04817,5.04817,0.00000,64.65299584,150.99950271,107.21719,107.21719,NaN,NaN,315.80007,NaN,15.550475,NaN,NaN,5.04817,10.484019,16.744484,14.054969,1.121257
N,-1.024496,-1.92466,-1.817505,42,3.98389,0.00000,3.98389,-0.91626321,-0.03798730,-0.43228,NaN,-0.43228,NaN,NaN,0.04422,3.98389,3.98389,0.00000,90.60319873,156.66406320,119.27004,119.27004,NaN,NaN,147.02729,NaN,9.156201,NaN,NaN,3.98389,13.026904,16.872373,14.585531,0.568914
H,6.998329,1.668159,1.032448,43,8.93249,0.00000,8.93249,-2.58600978,-0.00346927,-0.53848,NaN,-0.53848,NaN,NaN,0.29453,8.93249,8.93249,0.00000,43.34103397,142.55865300,107.58252,107.58252,NaN,NaN,320.54561,NaN,13.721008,NaN,NaN,8.93249,9.234217,15.597707,13.202205,0.751652
C,-7.811659,-3.683445,-1.068083,44,5.58234,0.00000,5.58234,-1.26628422,-0.02286534,-0.55960,NaN,-0.55960,NaN,NaN,0.06889,5.58234,5.58234,0.00000,71.18793977,121.91316616,90.31552,90.31552,NaN,NaN,121.97498,NaN,9.394196,NaN,NaN,5.58234,10.203475,14.583765,11.354463,0.930848
C,-8.921913,-3.059985,-3.403516,45,4.69954,0.00000,4.69954,-1.40560513,-0.01912761,-0.71484,NaN,-0.71484,NaN,NaN,0.12475,4.69954,4.69954,0.00000,62.21368974,115.34773854,77.77389,77.77389,NaN,NaN,68.38483,NaN,6.263706,NaN,NaN,4.69954,9.834608,14.583765,10.692130,0.666212
C,-9.387033,-4.219354,1.005429,46,4.76941,0.00000,4.76941,-1.40476655,-0.01793314,-0.70844,NaN,-0.70844,NaN,NaN,0.12332,4.76941,4.76941,0.00000,66.27307116,116.53947237,82.22804,82.22804,NaN,NaN,62.61621,NaN,6.197255,NaN,NaN,4.76941,9.797314,14.583765,10.714614,0.707976
C,-11.542489,-2.974306,-3.652612,47,4.75711,0.00000,4.75711,-1.10628912,-0.00580471,-0.59842,NaN,-0.59842,NaN,NaN,0.08709,4.75711,4.75711,0.00000,60.25407432,101.02652023,70.25131,70.25131,NaN,NaN,34.94990,NaN,4.211579,NaN,NaN,4.75711,9.779823,14.544150,10.596407,0.663915
H,-7.740611,-2.680764,-5.038749,48,8.94651,0.00000,8.94651,-1.34993826,-0.00031348,-0.33873,NaN,-0.33873,NaN,NaN,0.09656,8.94651,8.94651,0.00000,74.76046397,128.47555162,101.91695,101.91695,NaN,NaN,219.45213,NaN,13.061719,NaN,NaN,8.94651,10.451672,15.282362,12.181447,0.780450
C,-12.006454,-4.125184,0.751147,49,4.70497,0.00000,4.70497,-1.10997069,-0.00582426,-0.61118,NaN,-0.61118,NaN,NaN,0.08586,4.70497,4.70497,0.00000,61.27669789,101.02652023,74.51539,74.51539,NaN,NaN,41.46450,NaN,5.063888,NaN,NaN,4.70497,9.769647,14.544150,10.583665,0.614868
H,-8.564284,-4.635395,2.838151,50,8.97584,0.00000,8.97584,-1.36404065,-0.00245755,-0.35271,NaN,-0.35271,NaN,NaN,0.09680,8.97584,8.97584,0.00000,84.58360500,143.65883556,112.90803,112.90803,NaN,NaN,246.35430,NaN,13.730552,NaN,NaN,8.97584,10.411597,14.965478,12.171488,0.718031
C,-13.09241,-3.501897,-1.576376,51,4.75081,0.00000,4.75081,-1.08557853,-0.00389267,-0.63483,NaN,-0.63483,NaN,NaN,0.08338,4.75081,4.75081,0.00000,60.25407432,101.02652023,71.20374,71.20374,NaN,NaN,37.43092,NaN,4.719839,NaN,NaN,4.75081,9.825619,14.544150,10.605849,0.608508
H,-12.374826,-2.505375,-5.469134,52,8.92755,0.00000,8.92755,-1.08891721,-0.00019072,-0.25214,NaN,-0.25214,NaN,NaN,0.06991,8.92755,8.92755,0.00000,69.36645234,115.28419965,87.48478,87.48478,NaN,NaN,138.77967,NaN,9.598761,NaN,NaN,8.92755,10.352603,14.493910,11.889051,0.612234
H,-13.199062,-4.513093,2.375962,53,8.93341,0.00000,8.93341,-1.08968728,-0.00080899,-0.25511,NaN,-0.25511,NaN,NaN,0.07053,8.93341,8.93341,0.00000,73.37721769,124.25889843,95.34425,95.34425,NaN,NaN,160.89750,NaN,10.522546,NaN,NaN,8.93341,10.352098,14.494216,11.900559,0.605043
H,-15.134493,-3.424596,-1.771974,54,8.93683,0.00000,8.93683,-1.05903851,-0.00058335,-0.24572,NaN,-0.24572,NaN,NaN,0.06653,8.93683,8.93683,0.00000,70.44190936,116.58055154,88.58321,88.58321,NaN,NaN,139.75198,NaN,9.622201,NaN,NaN,8.93683,10.350309,14.389948,11.889096,0.593210
C,10.899007,-1.821764,1.131107,55,5.55929,0.00000,5.55929,-1.19472519,-0.02223304,-0.49518,NaN,-0.49518,NaN,NaN,0.06034,5.55929,5.55929,0.00000,57.52851511,110.29375326,76.69243,76.69243,NaN,NaN,139.33764,NaN,10.011346,NaN,NaN,5.55929,10.173766,14.524580,11.283356,0.923035
C,11.779939,0.2446,2.556633,56,4.72793,0.00000,4.72793,-1.31667236,-0.00967949,-0.65478,NaN,-0.65478,NaN,NaN,0.11302,4.72793,4.72793,0.00000,50.42290056,101.11602436,65.76946,65.76946,NaN,NaN,64.84949,NaN,6.263796,NaN,NaN,4.72793,9.758302,14.524580,10.630353,0.712440
C,12.667889,-3.432181,-0.031627,57,4.71292,0.00000,4.71292,-1.31856934,-0.01615258,-0.66067,NaN,-0.66067,NaN,NaN,0.11172,4.71292,4.71292,0.00000,50.36934739,105.64584982,66.36307,66.36307,NaN,NaN,76.78278,NaN,6.775991,NaN,NaN,4.71292,9.750570,14.524580,10.624678,0.692703
C,14.365093,0.681413,2.816404,58,4.70317,0.00000,4.70317,-1.04626441,-0.00290443,-0.55629,NaN,-0.55629,NaN,NaN,0.07848,4.70317,4.70317,0.00000,47.54470701,86.43517667,57.77414,57.77414,NaN,NaN,32.73974,NaN,4.307718,NaN,NaN,4.70317,9.721826,14.524580,10.517176,0.639573
H,10.446376,1.482549,3.506534,59,9.04521,0.00000,9.04521,-1.26967498,-0.00057015,-0.32443,NaN,-0.32443,NaN,NaN,0.08373,9.04521,9.04521,0.00000,67.86267751,126.31264479,96.36111,96.36111,NaN,NaN,255.92857,NaN,14.066457,NaN,NaN,9.04521,10.373407,15.078988,12.121940,0.778826
C,15.251284,-2.982063,0.222249,60,4.72601,0.00000,4.72601,-1.02872021,-0.00136216,-0.55226,NaN,-0.55226,NaN,NaN,0.07657,4.72601,4.72601,0.00000,48.21245515,86.43517667,58.03305,58.03305,NaN,NaN,32.75758,NaN,4.330184,NaN,NaN,4.72601,9.707854,14.524580,10.511245,0.636871
H,12.020366,-5.005038,-1.179327,61,9.02136,0.00000,9.02136,-1.29968332,-0.00072840,-0.32012,NaN,-0.32012,NaN,NaN,0.08484,9.02136,9.02136,0.00000,65.08043402,127.28091611,96.28664,96.28664,NaN,NaN,263.55566,NaN,14.160504,NaN,NaN,9.02136,10.335150,14.965622,12.083214,0.745861
C,16.107939,-0.927523,1.648584,62,4.72702,0.00000,4.72702,-0.94278283,-0.00136216,-0.56614,NaN,-0.56614,NaN,NaN,0.06398,4.72702,4.72702,0.00000,47.54470701,85.68794904,56.25096,56.25096,NaN,NaN,28.03405,NaN,3.963604,NaN,NaN,4.72702,9.749874,14.457711,10.521540,0.591929
H,15.018579,2.271192,3.938291,63,8.95606,0.00000,8.95606,-1.03000057,-0.00042972,-0.23723,NaN,-0.23723,NaN,NaN,0.06245,8.95606,8.95606,0.00000,59.10449665,108.45330713,79.08898,79.08898,NaN,NaN,162.68162,NaN,10.553777,NaN,NaN,8.95606,10.278682,14.439935,11.828650,0.614023
H,16.594976,-4.226253,-0.705044,64,8.94696,0.00000,8.94696,-1.01535624,-0.00043327,-0.23279,NaN,-0.23279,NaN,NaN,0.05981,8.94696,8.94696,0.00000,59.19002146,108.53110991,79.29294,79.29294,NaN,NaN,162.66390,NaN,10.567987,NaN,NaN,8.94696,10.259798,14.433320,11.823149,0.601909
H,18.121657,-0.581042,1.847394,65,8.97300,0.00000,8.97300,-0.91154006,-0.00066481,-0.21710,NaN,-0.21710,NaN,NaN,0.05133,8.97300,8.97300,0.00000,58.16869642,105.14339600,76.05709,76.05709,NaN,NaN,151.64947,NaN,10.015310,NaN,NaN,8.97300,10.331298,14.329686,11.819716,0.593031
