Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
N,3.812795,0.286639,-0.818132,40,4.71610,0.00000,4.71610,-1.17834926,-0.01300170,-0.45081,NaN,-0.45081,NaN,NaN,0.05892,4.71610,4.71610,0.00000,64.35114378,161.38153596,117.62638,117.62638,NaN,NaN,371.81621,NaN,16.551955,NaN,NaN,4.71610,10.109145,16.935576,14.341197,1.360355
N,-1.081405,2.138643,1.579297,41,4.30079,0.00000,4.30079,-1.24742647,-0.04512157,-0.50679,NaN,-0.50679,NaN,NaN,0.06342,4.30079,4.30079,0.00000,99.54807637,166.61233219,127.81767,127.81767,NaN,NaN,139.52141,NaN,8.670654,NaN,NaN,4.30079,12.927073,16.987608,14.846638,0.587332
C,6.672007,-2.966093,-1.767005,42,7.64585,0.00000,7.64585,-1.98685455,-0.00178227,-0.76984,NaN,-0.76984,NaN,NaN,0.31705,7.64585,7.64585,0.00000,43.65851531,127.86385495,84.64629,84.64629,NaN,NaN,429.01291,NaN,17.409914,NaN,NaN,7.64585,11.219659,15.886460,12.407802,0.780079
C,11.019949,0.83405,-1.335231,43,0.43743,0.00000,0.43743,-1.23118566,-0.10333390,-0.53799,NaN,-0.53799,NaN,NaN,0.04788,0.43743,0.43743,0.00000,99.73918438,126.77209165,111.00044,111.00044,NaN,NaN,34.08657,NaN,4.760287,NaN,NaN,0.43743,13.834170,15.886460,14.435123,0.226230
C,11.83825,-1.160893,0.644659,44,0.23092,0.00000,0.23092,-0.64537269,-0.00027044,-0.12826,NaN,-0.12826,NaN,NaN,0.02349,0.23092,0.23092,0.00000,62.87602554,100.08478474,81.63911,81.63911,NaN,NaN,105.66913,NaN,8.143677,NaN,NaN,0.23092,12.499646,13.842899,13.240890,0.153358
C,11.464821,-0.155664,-4.05255,45,0.22718,0.00000,0.22718,-0.64189569,-0.00027044,-0.13380,NaN,-0.13380,NaN,NaN,0.02431,0.22718,0.22718,0.00000,73.18141608,111.03394390,89.34343,89.34343,NaN,NaN,168.29078,NaN,11.821998,NaN,NaN,0.22718,12.564941,13.735612,13.257282,0.136523
C,12.709242,3.17864,-0.967613,46,0.11480,0.00000,0.11480,-0.04198278,-0.00622624,-0.02182,NaN,-0.02182,NaN,NaN,0.00017,0.11480,0.11480,0.00000,79.62357067,91.45264782,84.81564,84.81564,NaN,NaN,15.52857,NaN,3.488195,NaN,NaN,0.11480,12.543396,13.735612,13.150191,0.213751
H,10.825031,-2.947092,0.444683,47,9.72536,0.00000,9.72536,-1.64555471,-0.00027044,-0.19123,NaN,-0.19123,NaN,NaN,0.10729,9.72536,9.72536,0.00000,53.95450350,124.38449711,76.78705,76.78705,NaN,NaN,224.96698,NaN,12.131874,NaN,NaN,9.72536,10.729091,15.755971,11.862398,0.914739
H,13.85726,-1.538413,0.388101,48,7.94024,0.00000,7.94024,-0.08392028,-0.00051051,-0.04136,NaN,-0.04136,NaN,NaN,0.00068,7.94024,7.94024,0.00000,55.84346554,99.94134449,77.00780,77.00780,NaN,NaN,139.29658,NaN,10.115823,NaN,NaN,7.94024,10.571438,14.399328,11.520449,0.581066
H,11.541432,-0.437853,2.561369,49,8.26495,0.00000,8.26495,-1.17589922,-0.00200159,-0.04629,NaN,-0.04629,NaN,NaN,0.01338,8.26495,8.26495,0.00000,53.95450350,103.90341852,78.41652,78.41652,NaN,NaN,165.69487,NaN,11.227372,NaN,NaN,8.26495,10.536185,14.155732,11.533644,0.634705
H,13.485171,-0.542969,-4.280768,50,7.93084,0.00000,7.93084,-0.08883339,-0.00034946,-0.04290,NaN,-0.04290,NaN,NaN,0.00078,7.93084,7.93084,0.00000,61.52610658,103.80384362,81.63074,81.63074,NaN,NaN,113.22323,NaN,9.016586,NaN,NaN,7.93084,10.617900,14.399328,11.568117,0.578710
H,10.434376,-1.900106,-4.443712,51,9.80350,0.00000,9.80350,-1.62484320,-0.00027044,-0.18545,NaN,-0.18545,NaN,NaN,0.10192,9.80350,9.80350,0.00000,59.60591980,126.32696917,85.18036,85.18036,NaN,NaN,199.46022,NaN,11.648457,NaN,NaN,9.80350,10.786462,15.684930,11.900237,0.873620
H,10.91037,1.277185,-5.44079,52,8.29640,0.00000,8.29640,-1.38007503,-0.00137227,-0.04714,NaN,-0.04714,NaN,NaN,0.01567,8.29640,8.29640,0.00000,67.78057742,115.90124251,91.96207,91.96207,NaN,NaN,174.56445,NaN,11.401886,NaN,NaN,8.29640,10.601319,14.226678,11.594577,0.617753
H,12.540408,3.952511,0.945812,53,7.81600,0.00000,7.81600,-0.66139582,-0.00122740,-0.02481,NaN,-0.02481,NaN,NaN,0.00314,7.81600,7.81600,0.00000,69.11706147,115.94504222,93.96365,93.96365,NaN,NaN,164.24326,NaN,11.242134,NaN,NaN,7.81600,10.655641,14.587287,11.645405,0.656051
H,14.674039,2.602531,-1.25273,54,7.79058,0.00000,7.79058,-0.03898016,-0.00094665,-0.00618,NaN,-0.00618,NaN,NaN,0.00003,7.79058,7.79058,0.00000,69.11706147,107.01922329,85.41973,85.41973,NaN,NaN,94.91567,NaN,8.095700,NaN,NaN,7.79058,10.697953,14.399328,11.606403,0.518133
H,12.268191,4.66498,-2.34084,55,7.82497,0.00000,7.82497,-0.63821377,-0.00105426,-0.02682,NaN,-0.02682,NaN,NaN,0.00348,7.82497,7.82497,0.00000,71.76215074,121.50890755,98.21552,98.21552,NaN,NaN,188.21263,NaN,11.999328,NaN,NaN,7.82497,10.661252,14.561927,11.649273,0.651587
N,7.019408,-5.057432,-2.329082,56,15.23287,0.00000,15.23287,-1.24161107,-0.00169696,-0.65383,NaN,-0.65383,NaN,NaN,0.12101,15.23287,14.02868,1.20419,-5.92160125,71.65761516,27.48816,30.10186,-2.96116,282.98566,280.14754,2.83812,15.583431,0.009929,2.809653,15.23287,10.119932,11.845131,10.815548,0.321602
N,-5.640424,0.792166,5.951222,57,15.06718,0.00000,15.06718,-1.30381037,-0.00159005,-0.67952,NaN,-0.67952,NaN,NaN,0.12778,15.06718,13.08511,1.98207,-9.44127359,75.98422107,25.67368,30.27125,-4.67830,348.01029,340.71389,7.29640,17.692558,0.020526,7.143426,15.06718,10.144439,11.922278,10.849577,0.322872
C,-9.357415,2.678672,0.613381,58,0.22981,0.00000,0.22981,-0.58154963,-0.00142469,-0.14155,NaN,-0.14155,NaN,NaN,0.02679,0.22981,0.22981,0.00000,83.03041083,118.90596487,97.74200,97.74200,NaN,NaN,154.23241,NaN,11.426963,NaN,NaN,0.22981,12.619737,13.931985,13.339864,0.137755
C,-7.951064,6.52786,3.151322,59,0.22972,0.00000,0.22972,-0.64083008,-0.00184609,-0.13542,NaN,-0.13542,NaN,NaN,0.02716,0.22972,0.22972,0.00000,76.08227910,117.35434232,94.91205,94.91205,NaN,NaN,171.62695,NaN,11.622329,NaN,NaN,0.22972,12.565872,13.833759,13.307755,0.149390
C,-8.591024,6.804592,-1.508034,60,0.12292,0.00000,0.12292,-0.03893979,-0.00763567,-0.02259,NaN,-0.02259,NaN,NaN,0.00015,0.12292,0.12292,0.00000,89.47663249,100.98574409,95.74939,95.74939,NaN,NaN,17.46237,NaN,3.999375,NaN,NaN,0.12292,12.631478,13.800295,13.254759,0.232903
H,-8.922544,1.373355,2.148324,61,9.71242,0.00000,9.71242,-1.58930301,-0.00142469,-0.19291,NaN,-0.19291,NaN,NaN,0.09311,9.71242,9.71242,0.00000,65.09297202,134.24839802,92.74208,92.74208,NaN,NaN,189.72067,NaN,11.143838,NaN,NaN,9.71242,10.840833,15.658632,11.954550,0.873568
H,-11.325329,3.282271,0.829467,62,7.93940,0.00000,7.93940,-0.08858100,-0.00120868,-0.04135,NaN,-0.04135,NaN,NaN,0.00067,7.93940,7.93940,0.00000,70.30448433,113.11004674,91.17511,91.17511,NaN,NaN,113.51310,NaN,9.042966,NaN,NaN,7.93940,10.658032,14.445230,11.610175,0.580892
H,-9.17168,1.676331,-1.186066,63,8.34368,0.00000,8.34368,-1.28446164,-0.00132771,-0.06458,NaN,-0.06458,NaN,NaN,0.01455,8.34368,8.34368,0.00000,77.58202632,124.02128260,100.37476,100.37476,NaN,NaN,163.81012,NaN,11.054875,NaN,NaN,8.34368,10.687776,14.290214,11.652855,0.605890
H,-7.458326,5.386198,4.797344,64,9.76931,0.00000,9.76931,-1.58136859,-0.00090474,-0.17688,NaN,-0.17688,NaN,NaN,0.09384,9.76931,9.76931,0.00000,62.58806560,134.14323411,89.32148,89.32148,NaN,NaN,207.25403,NaN,11.570661,NaN,NaN,9.76931,10.819471,15.632439,11.933272,0.876604
H,-6.769719,8.228291,3.135375,65,8.27497,0.00000,8.27497,-1.30325559,-0.00112072,-0.04751,NaN,-0.04751,NaN,NaN,0.01554,8.27497,8.27497,0.00000,72.48439150,121.45632007,96.46599,96.46599,NaN,NaN,185.37602,NaN,11.809144,NaN,NaN,8.27497,10.638151,14.327332,11.633055,0.625145
H,-9.929226,7.105767,3.34264,66,7.95074,0.00000,7.95074,-0.09671348,-0.00077631,-0.04535,NaN,-0.04535,NaN,NaN,0.00094,7.95074,7.95074,0.00000,66.77513422,110.64846255,88.37800,88.37800,NaN,NaN,129.39647,NaN,9.746384,NaN,NaN,7.95074,10.658919,14.426353,11.609586,0.579493
H,-8.485125,5.873233,-3.354697,67,7.79766,0.00000,7.79766,-0.55604919,-0.00090561,-0.02565,NaN,-0.02565,NaN,NaN,0.00305,7.79766,7.79766,0.00000,81.77286194,131.07708064,108.22770,108.22770,NaN,NaN,186.58554,NaN,11.972409,NaN,NaN,7.79766,10.740297,14.745598,11.725477,0.641642
H,-10.571258,7.268879,-1.139201,68,7.76394,0.00000,7.76394,-0.03671009,-0.00181169,-0.00711,NaN,-0.00711,NaN,NaN,0.00002,7.76394,7.76394,0.00000,80.27502737,117.04769202,95.84504,95.84504,NaN,NaN,92.24272,NaN,7.982095,NaN,NaN,7.76394,10.774609,14.445230,11.677150,0.506630
H,-7.518808,8.574589,-1.577919,69,7.75431,0.00000,7.75431,-0.70023785,-0.00072066,-0.02976,NaN,-0.02976,NaN,NaN,0.00407,7.75431,7.75431,0.00000,80.27502737,130.53651094,106.80641,106.80641,NaN,NaN,185.32109,NaN,11.953848,NaN,NaN,7.75431,10.738695,14.634496,11.721451,0.647616
C,4.187006,7.277148,0.542045,70,0.46436,0.00000,0.46436,-0.79756705,-0.00470334,-0.28656,NaN,-0.28656,NaN,NaN,0.03387,0.46436,0.46436,0.00000,112.43196967,149.76360949,128.73497,128.73497,NaN,NaN,128.49112,NaN,10.731483,NaN,NaN,0.46436,13.278710,15.076435,13.894858,0.097513
H,4.665137,8.519554,-1.04482,71,8.23702,0.00000,8.23702,-1.07604852,-0.00364766,-0.15952,NaN,-0.15952,NaN,NaN,0.01806,8.23702,8.23702,0.00000,104.06770580,151.30913287,128.01996,128.01996,NaN,NaN,127.54783,NaN,8.994746,NaN,NaN,8.23702,11.420327,15.215451,12.401619,0.544762
H,2.187738,7.506699,0.99208,72,8.94708,0.00000,8.94708,-1.88025763,-0.00766186,-0.24779,NaN,-0.24779,NaN,NaN,0.13929,8.94708,8.94708,0.00000,101.14772270,160.15877046,130.11256,130.11256,NaN,NaN,190.67155,NaN,11.959023,NaN,NaN,8.94708,11.607400,15.916370,12.528510,0.589104
H,5.307319,7.894575,2.169253,73,8.08860,0.00000,8.08860,-1.10716862,-0.00105754,-0.14434,NaN,-0.14434,NaN,NaN,0.01574,8.08860,8.08860,0.00000,100.99935887,139.66800829,118.13311,118.13311,NaN,NaN,102.24808,NaN,8.672322,NaN,NaN,8.08860,11.395631,15.116058,12.366376,0.567428
C,0.506023,5.81155,-4.318922,74,0.53742,0.00000,0.53742,-0.97198192,-0.00768328,-0.34584,NaN,-0.34584,NaN,NaN,0.04418,0.53742,0.53742,0.00000,119.68095425,158.96845249,138.59064,138.59064,NaN,NaN,95.82743,NaN,8.391893,NaN,NaN,0.53742,13.287621,15.661793,14.166876,0.332926
H,-0.752232,5.911067,-5.955553,75,8.02267,0.00000,8.02267,-1.04923204,-0.00452321,-0.11085,NaN,-0.11085,NaN,NaN,0.01285,8.02267,8.02267,0.00000,111.03214366,152.88312766,130.33469,130.33469,NaN,NaN,131.81276,NaN,9.957254,NaN,NaN,8.02267,11.512540,15.241551,12.460061,0.563699
H,1.124119,7.741849,-3.887392,76,8.26402,0.00000,8.26402,-1.15850102,-0.00642902,-0.19166,NaN,-0.19166,NaN,NaN,0.02152,8.26402,8.26402,0.00000,111.98706906,156.57704866,133.13077,133.13077,NaN,NaN,119.98435,NaN,8.861590,NaN,NaN,8.26402,11.484869,14.760918,12.475073,0.493924
H,2.171976,4.696994,-4.814308,77,8.76840,0.00000,8.76840,-1.69980783,-0.00642421,-0.24596,NaN,-0.24596,NaN,NaN,0.11806,8.76840,8.76840,0.00000,111.06093091,160.58325566,133.76103,133.76103,NaN,NaN,139.60241,NaN,10.085890,NaN,NaN,8.76840,11.616301,15.806058,12.502043,0.525443
