Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-10.308707,-0.664244,-2.717653,11,8.74022,0.00000,8.74022,-1.72910886,-0.00029873,-0.36844,NaN,-0.36844,NaN,NaN,0.15850,8.74022,8.74022,0.00000,72.73054557,123.14379522,95.19319,95.19319,NaN,NaN,166.90723,NaN,11.023191,NaN,NaN,8.74022,10.942329,15.142974,12.312139,0.604075
C,-12.613988,0.983357,3.059053,12,4.74539,0.00000,4.74539,-1.72464279,-0.01205658,-0.96157,NaN,-0.96157,NaN,NaN,0.21370,4.74539,4.74539,0.00000,59.38093220,97.10976225,70.01039,70.01039,NaN,NaN,29.20656,NaN,4.141673,NaN,NaN,4.74539,10.285768,14.909414,11.032523,0.601628
H,-10.394338,1.407234,6.462381,13,8.88683,0.00000,8.88683,-1.26343589,-0.00006422,-0.30010,NaN,-0.30010,NaN,NaN,0.09911,8.88683,8.88683,0.00000,67.77774844,116.60733174,87.26442,87.26442,NaN,NaN,154.83370,NaN,10.065441,NaN,NaN,8.88683,10.660591,14.627318,12.069054,0.608192
H,-14.367297,0.424117,-0.585494,14,8.92006,0.00000,8.92006,-1.21905589,-0.00015886,-0.29092,NaN,-0.29092,NaN,NaN,0.09095,8.92006,8.92006,0.00000,67.48108308,115.45885958,86.45387,86.45387,NaN,NaN,151.16067,NaN,9.962018,NaN,NaN,8.92006,10.566943,14.683212,12.067349,0.616799
H,-14.380676,1.457058,3.99206,15,8.88736,0.00000,8.88736,-1.62773259,-0.00021072,-0.36288,NaN,-0.36288,NaN,NaN,0.15353,8.88736,8.88736,0.00000,71.99027007,116.22753212,87.85333,87.85333,NaN,NaN,135.59247,NaN,9.480367,NaN,NaN,8.88736,10.921252,14.586437,12.165620,0.576705
C,-4.75648,4.4798,-3.344624,16,3.89363,0.00000,3.89363,-1.03781235,-0.04299502,-0.55024,NaN,-0.55024,NaN,NaN,0.08559,3.89363,3.89363,0.00000,39.80576957,82.61133330,58.71513,58.71513,NaN,NaN,92.07321,NaN,8.209310,NaN,NaN,3.89363,8.728826,11.708463,9.474069,0.310832
C,-2.842377,2.903999,-3.464938,17,9.47123,0.00000,9.47123,-1.15767207,-0.03778537,-0.53710,NaN,-0.53710,NaN,NaN,0.05127,9.47123,9.47123,0.00000,35.08235269,94.69935125,68.38304,68.38304,NaN,NaN,186.76547,NaN,11.392061,NaN,NaN,9.47123,9.010754,13.178542,10.433034,0.622928
H,-6.536094,4.074164,-4.296396,18,8.99458,0.00000,8.99458,-0.98142615,-0.00139694,-0.37973,NaN,-0.37973,NaN,NaN,0.03669,8.99458,8.99458,0.00000,47.37170448,118.02415151,82.57226,82.57226,NaN,NaN,253.19296,NaN,12.939149,NaN,NaN,8.99458,9.385573,13.326824,11.533760,0.484320
H,-4.616382,6.263847,-2.325684,19,9.01769,0.00000,9.01769,-0.99828896,-0.00139694,-0.37847,NaN,-0.37847,NaN,NaN,0.03651,9.01769,9.01769,0.00000,54.98259934,128.27986579,90.38253,90.38253,NaN,NaN,310.94531,NaN,14.814803,NaN,NaN,9.01769,9.407848,13.324838,11.548022,0.494019
C,-1.001963,1.267817,-3.485267,20,4.28665,0.00000,4.28665,-1.33721845,-0.03778537,-0.48974,NaN,-0.48974,NaN,NaN,0.10508,4.28665,4.28665,0.00000,30.20544920,111.42779334,63.33458,63.33458,NaN,NaN,482.18004,NaN,20.217725,NaN,NaN,4.28665,9.112824,12.997009,10.264794,0.730390
H,0.401941,1.398286,-4.991105,21,9.22538,0.00000,9.22538,-1.16003467,-0.06482448,-0.37879,NaN,-0.37879,NaN,NaN,0.03638,9.22538,9.22538,0.00000,40.26230848,112.64642217,76.64262,76.64262,NaN,NaN,283.71980,NaN,13.390629,NaN,NaN,9.22538,9.766976,14.820015,11.499669,0.464613
Cl,0.003883,-4.612341,1.706519,22,22.00954,0.00000,22.00954,-0.52464118,-0.00309742,-0.12274,NaN,-0.12274,NaN,NaN,0.01643,22.00954,22.00954,0.00000,1.91251477,88.28112277,25.32038,25.32038,NaN,NaN,190.33443,NaN,10.973853,NaN,NaN,22.00954,8.743381,12.354050,9.381176,0.286790
Cl,-1.90827,-4.304838,-4.025731,23,21.79252,0.00000,21.79252,-0.47628932,-0.00373439,-0.09859,NaN,-0.09859,NaN,NaN,0.01178,21.79252,21.43794,0.35458,-1.19170632,72.79957285,16.49434,16.77706,-0.59911,113.09633,112.99339,0.10294,7.885918,0.000909,0.102843,21.79252,8.640516,11.775207,9.215856,0.258864
O,2.850658,-1.763349,-2.401999,24,9.53997,0.00000,9.53997,-1.42637798,-0.00447756,-0.18673,NaN,-0.18673,NaN,NaN,0.02099,9.53997,9.53997,0.00000,17.48165413,122.05043203,53.49221,53.49221,NaN,NaN,520.51953,NaN,19.196419,NaN,NaN,9.53997,10.131288,15.638483,11.899097,1.372127
O,0.81348,0.589169,1.521532,25,9.53330,0.00000,9.53330,-1.38121182,-0.02630254,-0.19037,NaN,-0.19037,NaN,NaN,0.01590,9.53330,9.53330,0.00000,19.67792559,117.32683033,51.57422,51.57422,NaN,NaN,557.18464,NaN,20.173514,NaN,NaN,9.53330,9.660357,15.712643,11.774410,1.343344
C,5.7465,-0.362767,0.633107,26,4.17822,0.00000,4.17822,-1.92719302,-0.01833780,-1.06019,NaN,-1.06019,NaN,NaN,0.28354,4.17822,4.17822,0.00000,83.06299973,149.06577353,115.01038,115.01038,NaN,NaN,218.27403,NaN,13.045416,NaN,NaN,4.17822,11.311664,16.597739,12.848332,1.303420
C,4.719748,2.211386,0.245445,27,4.19817,0.00000,4.19817,-2.00352416,-0.02343827,-1.09258,NaN,-1.09258,NaN,NaN,0.28617,4.19817,4.19817,0.00000,91.28362077,154.26935872,120.15826,120.15826,NaN,NaN,127.96093,NaN,9.650922,NaN,NaN,4.19817,11.308476,16.548647,12.852374,1.279822
C,1.108661,4.878683,0.704743,28,4.68127,0.00000,4.68127,-2.50871493,-0.02329578,-1.22726,NaN,-1.22726,NaN,NaN,0.38055,4.68127,4.68127,0.00000,78.14188821,153.10945217,110.97017,110.97017,NaN,NaN,130.43539,NaN,9.285883,NaN,NaN,4.68127,9.935121,16.465233,12.213121,1.139628
C,5.629111,-4.672159,-0.711285,29,4.75008,0.00000,4.75008,-2.50652457,-0.01794296,-1.20963,NaN,-1.20963,NaN,NaN,0.41414,4.75008,4.75008,0.00000,55.75155891,146.09749687,97.06460,97.06460,NaN,NaN,244.30040,NaN,13.440004,NaN,NaN,4.75008,9.839897,16.339495,12.210067,1.128271
C,7.606752,-5.260134,0.902248,30,4.70461,0.00000,4.70461,-1.77358337,-0.01101777,-1.04924,NaN,-1.04924,NaN,NaN,0.21293,4.70461,4.70461,0.00000,80.54720235,146.09749687,98.25003,98.25003,NaN,NaN,86.12901,NaN,6.929464,NaN,NaN,4.70461,10.940418,16.296484,11.775516,0.619263
C,7.696705,-0.898542,2.338321,31,4.85304,0.00000,4.85304,-1.75200316,-0.01833780,-0.99427,NaN,-0.99427,NaN,NaN,0.16797,4.85304,4.85304,0.00000,93.76024639,147.57449467,112.80163,112.80163,NaN,NaN,110.88457,NaN,8.386102,NaN,NaN,4.85304,11.297360,15.951494,12.386466,0.841433
C,8.612111,-3.38703,2.443044,32,4.69627,0.00000,4.69627,-2.15799142,-0.01144193,-1.21192,NaN,-1.21192,NaN,NaN,0.32533,4.69627,4.69627,0.00000,87.33417799,143.41593106,104.88401,104.88401,NaN,NaN,68.33168,NaN,6.539226,NaN,NaN,4.69627,10.988699,15.922095,11.807679,0.615138
C,6.188594,4.255518,-0.567094,33,4.83593,0.00000,4.83593,-1.76686171,-0.01534038,-1.01217,NaN,-1.01217,NaN,NaN,0.17419,4.83593,4.83593,0.00000,103.11385618,151.99197307,118.36298,118.36298,NaN,NaN,70.97411,NaN,6.543477,NaN,NaN,4.83593,11.321101,16.197560,12.409892,0.845215
C,5.040145,6.646363,-0.680944,34,4.71831,0.00000,4.71831,-2.17183566,-0.01320810,-1.21988,NaN,-1.21988,NaN,NaN,0.33717,4.71831,4.71831,0.00000,99.59441615,149.80450507,112.56150,112.56150,NaN,NaN,48.04580,NaN,5.053296,NaN,NaN,4.71831,11.012101,16.197560,11.839205,0.646112
C,2.522083,6.965294,-0.01151,35,4.69613,0.00000,4.69613,-1.80718738,-0.01368094,-1.06312,NaN,-1.06312,NaN,NaN,0.21676,4.69613,4.69613,0.00000,97.85737505,154.26935872,109.12126,109.12126,NaN,NaN,50.66944,NaN,4.781873,NaN,NaN,4.69613,10.972129,16.548647,11.811199,0.617210
H,10.117573,-3.83488,3.762501,36,8.79705,0.00000,8.79705,-2.04191852,-0.00362747,-0.46477,NaN,-0.46477,NaN,NaN,0.23707,8.79705,8.79705,0.00000,101.67111257,148.80940508,121.39949,121.39949,NaN,NaN,134.24497,NaN,9.546420,NaN,NaN,8.79705,11.581078,15.378154,12.881359,0.661842
H,6.150673,8.252903,-1.307997,37,8.79462,0.00000,8.79462,-2.05006494,-0.00280053,-0.46645,NaN,-0.46645,NaN,NaN,0.23763,8.79462,8.79462,0.00000,110.26560084,154.06775194,127.38194,127.38194,NaN,NaN,120.85061,NaN,8.926194,NaN,NaN,8.79462,11.600820,15.412949,12.911740,0.672657
H,1.617326,8.801209,-0.07882,38,8.83317,0.00000,8.83317,-1.70743106,-0.00801583,-0.40509,NaN,-0.40509,NaN,NaN,0.16921,8.83317,8.83317,0.00000,106.97141891,154.47969879,125.40180,125.40180,NaN,NaN,145.06388,NaN,9.752821,NaN,NaN,8.83317,11.574086,15.968062,12.977019,0.668345
H,-0.870767,4.917494,1.204984,39,8.87472,0.00000,8.87472,-2.39870290,-0.01286284,-0.52801,NaN,-0.52801,NaN,NaN,0.26021,8.87472,8.87472,0.00000,69.48641774,157.72918792,122.86903,122.86903,NaN,NaN,250.70958,NaN,12.823014,NaN,NaN,8.87472,10.048255,15.968062,13.305460,0.695157
N,4.759799,-2.279131,-0.802138,40,4.68155,0.00000,4.68155,-1.12658938,-0.01794296,-0.39891,NaN,-0.39891,NaN,NaN,0.04284,4.68155,4.68155,0.00000,60.29725420,148.42943102,104.73285,104.73285,NaN,NaN,249.83789,NaN,12.697446,NaN,NaN,4.68155,10.137565,16.657485,14.033954,1.255093
N,2.21984,2.588318,0.810538,41,4.47109,0.00000,4.47109,-1.31279601,-0.02480365,-0.55360,NaN,-0.55360,NaN,NaN,0.08738,4.47109,4.47109,0.00000,88.33738634,154.26935872,115.16572,115.16572,NaN,NaN,116.25671,NaN,7.922666,NaN,NaN,4.47109,10.720669,16.663939,14.214991,0.839645
H,4.673227,-5.995553,-1.938846,42,8.68472,0.00000,8.68472,-2.39907972,-0.01082377,-0.50536,NaN,-0.50536,NaN,NaN,0.27711,8.68472,8.68472,0.00000,53.99703438,136.13373106,104.65945,104.65945,NaN,NaN,218.98995,NaN,11.904673,NaN,NaN,8.68472,11.350105,15.914218,13.297288,0.563817
H,8.300206,-7.186073,0.96033,43,8.79236,0.00000,8.79236,-1.69928397,-0.00362202,-0.39129,NaN,-0.39129,NaN,NaN,0.16805,8.79236,8.79236,0.00000,92.76336506,143.30824073,113.90238,113.90238,NaN,NaN,149.66143,NaN,9.796052,NaN,NaN,8.79236,11.502592,15.914218,12.922380,0.653252
C,8.802875,1.082053,4.052829,44,0.49168,0.00000,0.49168,-0.94786499,-0.00539629,-0.31896,NaN,-0.31896,NaN,NaN,0.04306,0.49168,0.49168,0.00000,103.40306661,141.21450729,119.90607,119.90607,NaN,NaN,124.48855,NaN,10.515933,NaN,NaN,0.49168,13.047319,15.157683,13.879530,0.268006
H,10.646078,1.694158,3.332972,45,8.33255,0.00000,8.33255,-1.24688724,-0.00371023,-0.18902,NaN,-0.18902,NaN,NaN,0.02481,8.33255,8.33255,0.00000,95.97603745,141.55210153,118.10391,118.10391,NaN,NaN,118.25526,NaN,8.644715,NaN,NaN,8.33255,11.240041,14.864766,12.242450,0.512019
H,7.586861,2.73953,4.225785,46,8.94339,0.00000,8.94339,-1.80336280,-0.00792798,-0.23499,NaN,-0.23499,NaN,NaN,0.10869,8.94339,8.94339,0.00000,93.70952374,147.93178095,119.49144,119.49144,NaN,NaN,160.11667,NaN,10.842310,NaN,NaN,8.94339,11.408550,15.689357,12.313576,0.569818
H,9.102669,0.271918,5.931367,47,8.06773,0.00000,8.06773,-1.10908113,-0.00210046,-0.12447,NaN,-0.12447,NaN,NaN,0.01414,8.06773,8.06773,0.00000,93.59238948,133.23210323,111.14135,111.14135,NaN,NaN,110.58225,NaN,9.093444,NaN,NaN,8.06773,11.253329,15.095015,12.214022,0.569426
C,8.912262,3.964695,-1.331686,48,0.49668,0.00000,0.49668,-0.94547111,-0.00624061,-0.32668,NaN,-0.32668,NaN,NaN,0.04584,0.49668,0.49668,0.00000,105.06155722,142.50131798,122.12120,122.12120,NaN,NaN,104.73446,NaN,9.546695,NaN,NaN,0.49668,13.101559,15.110846,13.853523,0.224133
H,9.250788,5.024255,-3.075805,49,8.12634,0.00000,8.12634,-1.17784868,-0.00315919,-0.13689,NaN,-0.13689,NaN,NaN,0.01718,8.12634,8.12634,0.00000,95.04996821,135.99531008,113.92115,113.92115,NaN,NaN,119.06986,NaN,9.432476,NaN,NaN,8.12634,11.261407,14.968264,12.233424,0.578879
H,10.149305,4.75621,0.128923,50,8.30151,0.00000,8.30151,-1.22272797,-0.00552552,-0.18703,NaN,-0.18703,NaN,NaN,0.02482,8.30151,8.30151,0.00000,97.78336398,142.64016744,119.49691,119.49691,NaN,NaN,117.73845,NaN,8.679258,NaN,NaN,8.30151,11.254514,15.029448,12.251358,0.515714
H,9.437147,1.993572,-1.638449,51,8.93883,0.00000,8.93883,-1.83798939,-0.00946978,-0.23231,NaN,-0.23231,NaN,NaN,0.11175,8.93883,8.93883,0.00000,95.04996821,146.91523660,119.52226,119.52226,NaN,NaN,145.45268,NaN,10.287182,NaN,NaN,8.93883,11.424649,15.602495,12.326640,0.569929
