Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-1.565392,-0.635056,4.685334,21,9.20823,0.00000,9.20823,-0.28579527,-0.01092192,-0.06056,NaN,-0.06056,NaN,NaN,0.00085,9.20823,9.20823,0.00000,34.90069420,112.14937967,73.94374,73.94374,NaN,NaN,327.27392,NaN,14.831071,NaN,NaN,9.20823,9.712395,14.441802,11.458316,0.406328
Cl,2.64141,4.195763,-1.612745,22,22.19388,0.00000,22.19388,-0.22277074,-0.00341139,-0.04697,NaN,-0.04697,NaN,NaN,0.00158,22.19388,20.91091,1.28296,-4.06670809,76.07051635,17.70494,18.91424,-2.00533,147.16479,145.80626,1.35853,10.035028,0.009146,1.345989,22.19388,8.690571,12.008575,9.337070,0.291947
Cl,0.98045,5.374874,4.116149,23,21.67230,0.00000,21.67230,-0.08899371,-0.00053686,-0.02071,NaN,-0.02071,NaN,NaN,0.00041,21.67230,20.01628,1.65602,-5.04772756,65.55116789,12.62482,13.87393,-2.47309,97.56226,95.53413,2.02812,7.944268,0.020356,1.985961,21.67230,8.592178,11.632626,9.193407,0.263707
O,2.516586,0.199793,2.4991,24,9.45463,0.00000,9.45463,-1.46622702,-0.00224026,-0.14196,NaN,-0.14196,NaN,NaN,0.01767,9.45463,9.45463,0.00000,4.92997853,112.23707951,43.68613,43.68613,NaN,NaN,568.69218,NaN,20.104625,NaN,NaN,9.45463,10.027116,15.611479,11.829407,1.379956
O,-0.563091,0.054808,-1.532184,25,9.59319,0.00000,9.59319,-1.19231449,-0.00345120,-0.15209,NaN,-0.15209,NaN,NaN,0.01436,9.59319,9.59319,0.00000,11.33113694,107.61884809,41.12624,41.12624,NaN,NaN,553.89896,NaN,20.066700,NaN,NaN,9.59319,9.659495,15.586692,11.689884,1.310360
C,3.40283,-2.890996,-0.488944,26,3.98842,0.00000,3.98842,-1.78517954,-0.01996687,-0.95010,NaN,-0.95010,NaN,NaN,0.22674,3.98842,3.98842,0.00000,71.22233890,139.39781900,105.21772,105.21772,NaN,NaN,252.89099,NaN,14.187425,NaN,NaN,3.98842,11.159907,16.491224,12.753892,1.336476
C,0.802245,-3.844412,-0.094588,27,4.06825,0.00000,4.06825,-1.83885810,-0.02114780,-0.95397,NaN,-0.95397,NaN,NaN,0.23383,4.06825,4.06825,0.00000,79.57130947,144.47193694,111.12055,111.12055,NaN,NaN,143.91966,NaN,10.343798,NaN,NaN,4.06825,11.163535,16.354872,12.778737,1.323947
C,-3.6158,-3.071523,-0.897595,28,5.54800,0.00000,5.54800,-1.90094659,-0.03117982,-0.95071,NaN,-0.95071,NaN,NaN,0.22032,5.54800,5.54800,0.00000,79.94780239,145.04855765,101.57579,101.57579,NaN,NaN,119.12328,NaN,8.717656,NaN,NaN,5.54800,10.774788,16.489182,12.623680,0.942138
C,6.633479,-0.013374,0.950935,29,5.51222,0.00000,5.51222,-1.89553384,-0.01990604,-0.97403,NaN,-0.97403,NaN,NaN,0.22393,5.51222,5.51222,0.00000,59.02271343,137.77521733,88.27153,88.27153,NaN,NaN,208.54810,NaN,12.435066,NaN,NaN,5.51222,11.460255,16.356045,12.643178,0.823268
C,8.401979,-1.160488,-0.695835,30,5.37785,0.00000,5.37785,-1.63896994,-0.01990604,-0.97288,NaN,-0.97288,NaN,NaN,0.14316,5.37785,5.37785,0.00000,74.09719878,136.92873692,90.24767,90.24767,NaN,NaN,81.46123,NaN,6.984009,NaN,NaN,5.37785,11.169566,16.049199,12.186374,0.662306
C,5.074043,-4.009441,-2.198617,31,5.03257,0.00000,5.03257,-1.53136456,-0.01848423,-0.88901,NaN,-0.88901,NaN,NaN,0.12227,5.03257,5.03257,0.00000,83.92248644,137.98508439,103.97848,103.97848,NaN,NaN,117.76031,NaN,8.610187,NaN,NaN,5.03257,11.162056,15.797490,12.288145,0.839165
C,7.550369,-3.091609,-2.276591,32,4.68190,0.00000,4.68190,-1.82679005,-0.01848423,-1.05044,NaN,-1.05044,NaN,NaN,0.22946,4.68190,4.68190,0.00000,79.61813540,136.92873692,95.26559,95.26559,NaN,NaN,62.68121,NaN,5.899368,NaN,NaN,4.68190,10.787846,16.049199,11.673048,0.688945
C,0.277434,-6.245955,0.860534,33,5.00856,0.00000,5.00856,-1.53616250,-0.01544947,-0.89582,NaN,-0.89582,NaN,NaN,0.12523,5.00856,5.00856,0.00000,94.27482016,142.37777094,109.80231,109.80231,NaN,NaN,69.59468,NaN,6.443014,NaN,NaN,5.00856,11.194829,15.978716,12.313094,0.819698
C,-2.251675,-7.019724,0.915899,34,4.68313,0.00000,4.68313,-1.82210246,-0.01544947,-1.04920,NaN,-1.04920,NaN,NaN,0.22876,4.68313,4.68313,0.00000,92.11621466,143.18914458,103.15701,103.15701,NaN,NaN,45.62856,NaN,4.717787,NaN,NaN,4.68313,10.806522,16.103822,11.696333,0.694534
C,-4.214097,-5.523694,-0.010673,35,5.34849,0.00000,5.34849,-1.68735233,-0.03250751,-0.99591,NaN,-0.99591,NaN,NaN,0.14651,5.34849,5.34849,0.00000,89.73101373,143.18914458,101.06485,101.06485,NaN,NaN,46.82676,NaN,5.079172,NaN,NaN,5.34849,11.188963,16.103822,12.221558,0.642591
H,8.87771,-3.948751,-3.584389,36,8.91488,0.00000,8.91488,-1.71321786,-0.00634554,-0.42084,NaN,-0.42084,NaN,NaN,0.14860,8.91488,8.91488,0.00000,82.19682641,140.00244944,111.52748,111.52748,NaN,NaN,144.76093,NaN,10.189442,NaN,NaN,8.91488,11.361212,15.170303,12.751727,0.534532
H,-2.698633,-8.880594,1.654132,37,8.95890,0.00000,8.95890,-1.73282611,-0.00907065,-0.41947,NaN,-0.41947,NaN,NaN,0.14919,8.95890,8.95890,0.00000,89.15886111,145.19736310,117.48520,117.48520,NaN,NaN,129.39826,NaN,9.510912,NaN,NaN,8.95890,11.355745,15.211891,12.792175,0.569626
C,-6.843301,-6.472673,0.032955,38,5.32580,0.00000,5.32580,-1.14967820,-0.01621491,-0.57894,NaN,-0.57894,NaN,NaN,0.07466,5.32580,5.32580,0.00000,60.11416944,106.25409767,77.83051,77.83051,NaN,NaN,126.29066,NaN,9.763220,NaN,NaN,5.32580,10.046829,14.426959,11.170524,0.886830
C,-5.416883,-1.3226,-1.802277,39,10.05397,0.00000,10.05397,-1.48123242,-0.00808936,-0.29018,NaN,-0.29018,NaN,NaN,0.08519,10.05397,10.05397,0.00000,41.75461417,113.52566225,72.63636,72.63636,NaN,NaN,263.22537,NaN,13.693911,NaN,NaN,10.05397,9.955464,14.806131,10.968782,0.910369
N,4.195859,-0.901212,0.950704,40,5.08895,0.00000,5.08895,-0.98110472,-0.01655061,-0.36602,NaN,-0.36602,NaN,NaN,0.03763,5.08895,5.08895,0.00000,53.54411340,139.20938386,93.83828,93.83828,NaN,NaN,280.81160,NaN,13.962429,NaN,NaN,5.08895,10.295467,16.570151,13.876870,1.289346
N,-1.138539,-2.313078,-0.837748,41,4.42100,0.00000,4.42100,-0.99415777,-0.02116993,-0.40041,NaN,-0.40041,NaN,NaN,0.04426,4.42100,4.42100,0.00000,82.72951974,145.04855765,106.50843,106.50843,NaN,NaN,115.79435,NaN,7.923601,NaN,NaN,4.42100,11.096007,16.579153,14.130442,0.836758
C,7.196351,2.021654,2.579945,42,9.79932,0.00000,9.79932,-1.49956063,-0.00251518,-0.25097,NaN,-0.25097,NaN,NaN,0.07741,9.79932,9.79932,0.00000,15.01607881,99.76485341,51.73276,51.73276,NaN,NaN,393.86040,NaN,16.623803,NaN,NaN,9.79932,9.793858,14.499101,10.801981,0.935641
C,11.06796,-0.328261,-0.822921,43,5.31141,0.00000,5.31141,-1.09572361,-0.01441078,-0.53925,NaN,-0.53925,NaN,NaN,0.06542,5.31141,5.31141,0.00000,45.32007335,98.77036616,66.25560,66.25560,NaN,NaN,143.94074,NaN,10.150447,NaN,NaN,5.31141,9.995750,14.349380,11.115245,0.880804
C,12.190589,0.067272,-3.198584,44,4.65380,0.00000,4.65380,-1.20995265,-0.01165029,-0.62152,NaN,-0.62152,NaN,NaN,0.09576,4.65380,4.65380,0.00000,42.18213984,89.44357365,57.99819,57.99819,NaN,NaN,78.80940,NaN,7.018676,NaN,NaN,4.65380,9.665876,14.357928,10.501442,0.677716
C,12.526301,-0.006013,1.372145,45,4.73000,0.00000,4.73000,-1.18014309,-0.01181641,-0.61390,NaN,-0.61390,NaN,NaN,0.08740,4.73000,4.73000,0.00000,41.46280515,87.33933316,55.25875,55.25875,NaN,NaN,57.12137,NaN,5.971604,NaN,NaN,4.73000,9.677107,14.357928,10.516112,0.656643
C,16.15864,1.114092,-1.18003,46,4.74183,0.00000,4.74183,-1.06209797,-0.00211900,-0.58741,NaN,-0.58741,NaN,NaN,0.08188,4.74183,4.74183,0.00000,40.26985586,77.27005865,49.34147,49.34147,NaN,NaN,29.19650,NaN,4.160494,NaN,NaN,4.74183,9.633525,14.357928,10.419296,0.625684
C,15.059554,0.699594,1.188294,47,4.71430,0.00000,4.71430,-1.00719053,-0.00313461,-0.55215,NaN,-0.55215,NaN,NaN,0.07035,4.71430,4.71430,0.00000,40.26985586,77.27005865,49.83977,49.83977,NaN,NaN,29.78804,NaN,4.227989,NaN,NaN,4.71430,9.600594,14.357928,10.374090,0.594436
C,14.717306,0.798602,-3.373112,48,4.73688,0.00000,4.73688,-1.00289613,-0.00260463,-0.54947,NaN,-0.54947,NaN,NaN,0.07046,4.73688,4.73688,0.00000,40.73967019,76.86978173,50.87248,50.87248,NaN,NaN,32.78493,NaN,4.466985,NaN,NaN,4.73688,9.588516,14.294548,10.390205,0.614023
H,11.066342,-0.157794,-4.901657,49,9.06616,0.00000,9.06616,-1.17453540,-0.00023717,-0.30386,NaN,-0.30386,NaN,NaN,0.07438,9.06616,9.06616,0.00000,56.76168476,117.23510850,86.92236,86.92236,NaN,NaN,233.77195,NaN,13.129959,NaN,NaN,9.06616,10.230551,14.451000,11.950837,0.704709
H,15.555936,1.127806,-5.217689,50,8.96747,0.00000,8.96747,-0.97319315,-0.00028142,-0.23471,NaN,-0.23471,NaN,NaN,0.05829,8.96747,8.96747,0.00000,52.62451385,103.42584447,73.48588,73.48588,NaN,NaN,169.29449,NaN,10.732655,NaN,NaN,8.96747,10.228762,14.323634,11.739818,0.607505
H,18.128065,1.678742,-1.315168,51,8.96741,0.00000,8.96741,-1.03988354,-0.00105432,-0.24180,NaN,-0.24180,NaN,NaN,0.06439,8.96741,8.96741,0.00000,52.05198253,100.20275989,70.54716,70.54716,NaN,NaN,158.69366,NaN,10.267243,NaN,NaN,8.96741,10.169972,14.240718,11.731676,0.589209
H,16.1766,0.922028,2.896408,52,8.95971,0.00000,8.95971,-0.99635203,-0.00079977,-0.23631,NaN,-0.23631,NaN,NaN,0.05845,8.95971,8.95971,0.00000,52.27133993,102.24917855,72.35957,72.35957,NaN,NaN,167.06569,NaN,10.626763,NaN,NaN,8.95971,10.133384,14.311037,11.727017,0.603967
H,11.688427,-0.340362,3.212294,53,10.02480,0.00000,10.02480,-1.11988768,-0.00359521,-0.28383,NaN,-0.28383,NaN,NaN,0.06285,10.02480,10.02480,0.00000,46.14729838,110.45067509,80.90189,80.90189,NaN,NaN,221.97846,NaN,12.769360,NaN,NaN,10.02480,10.023409,15.072828,11.919167,0.902200
C,-8.400583,-6.332429,-2.112018,54,4.73262,0.00000,4.73262,-1.22548163,-0.00978155,-0.64029,NaN,-0.64029,NaN,NaN,0.09466,4.73262,4.73262,0.00000,54.62994131,99.27355899,66.29301,66.29301,NaN,NaN,43.77416,NaN,5.156272,NaN,NaN,4.73262,9.728257,14.426959,10.550632,0.611122
C,-7.777243,-7.600384,2.249532,55,4.68904,0.00000,4.68904,-1.21817260,-0.01337969,-0.63680,NaN,-0.63680,NaN,NaN,0.09756,4.68904,4.68904,0.00000,53.58749189,98.34952484,67.68408,67.68408,NaN,NaN,62.34467,NaN,6.181990,NaN,NaN,4.68904,9.716576,14.426959,10.555870,0.670163
C,-11.776945,-8.405317,0.181591,56,4.71768,0.00000,4.71768,-1.13028640,-0.00218524,-0.62103,NaN,-0.62103,NaN,NaN,0.09281,4.71768,4.71768,0.00000,51.20409876,85.96819172,58.14419,58.14419,NaN,NaN,25.58323,NaN,3.795636,NaN,NaN,4.71768,9.686715,14.426959,10.455833,0.606374
C,-10.236841,-8.547114,2.325106,57,4.72643,0.00000,4.72643,-1.05693189,-0.00413243,-0.57714,NaN,-0.57714,NaN,NaN,0.07842,4.72643,4.72643,0.00000,51.20409876,85.42839524,59.55028,59.55028,NaN,NaN,27.61685,NaN,4.008274,NaN,NaN,4.72643,9.645064,14.426959,10.434947,0.614942
C,-10.848869,-7.307168,-2.037138,58,4.73148,0.00000,4.73148,-1.04176273,-0.00292004,-0.57141,NaN,-0.57141,NaN,NaN,0.07494,4.73148,4.73148,0.00000,51.32094778,85.96819172,59.90997,59.90997,NaN,NaN,28.64269,NaN,4.114944,NaN,NaN,4.73148,9.649457,14.426959,10.444749,0.648110
H,-7.682289,-5.493426,-3.838918,59,9.78423,0.00000,9.78423,-1.17432426,-0.00328014,-0.30294,NaN,-0.30294,NaN,NaN,0.07088,9.78423,9.78423,0.00000,62.81769452,121.22589965,92.23872,92.23872,NaN,NaN,207.93023,NaN,12.483540,NaN,NaN,9.78423,10.207879,15.168394,11.979544,0.874997
H,-12.030376,-7.212599,-3.713433,60,8.96758,0.00000,8.96758,-1.02309737,-0.00056685,-0.24290,NaN,-0.24290,NaN,NaN,0.06138,8.96758,8.96758,0.00000,62.03542344,111.11498286,81.55935,81.55935,NaN,NaN,162.68216,NaN,10.529774,NaN,NaN,8.96758,10.213807,14.369110,11.783623,0.609906
H,-13.68966,-9.149502,0.238621,61,8.98506,0.00000,8.98506,-1.09478074,-0.00121629,-0.25823,NaN,-0.25823,NaN,NaN,0.07342,8.98506,8.98506,0.00000,61.15980742,107.34800862,78.20268,78.20268,NaN,NaN,151.74212,NaN,10.035821,NaN,NaN,8.98506,10.285405,14.291769,11.777014,0.593394
H,-10.949993,-9.389223,4.05614,62,8.97095,0.00000,8.97095,-1.04006827,-0.00026968,-0.24726,NaN,-0.24726,NaN,NaN,0.06423,8.97095,8.97095,0.00000,62.02261636,110.04469013,80.73369,80.73369,NaN,NaN,159.97039,NaN,10.450116,NaN,NaN,8.97095,10.230091,14.368312,11.785736,0.604642
H,-6.586731,-7.692705,3.919702,63,9.04184,0.00000,9.04184,-1.17998504,-0.00013816,-0.30812,NaN,-0.30812,NaN,NaN,0.07648,9.04184,9.04184,0.00000,67.55124620,125.03779349,95.43825,95.43825,NaN,NaN,219.33009,NaN,12.822768,NaN,NaN,9.04184,10.279635,14.503143,11.996389,0.698532
C,7.743425,3.747571,3.973826,64,9.64702,0.00000,9.64702,-1.40813184,-0.01068330,-0.53509,NaN,-0.53509,NaN,NaN,0.15749,9.64702,9.64702,0.00000,14.84555291,70.84000349,43.77598,43.77598,NaN,NaN,186.02204,NaN,11.269517,NaN,NaN,9.64702,9.763666,11.456311,10.123232,0.141024
H,8.203012,5.289976,5.193644,65,8.56001,0.00000,8.56001,-1.33355427,-0.00079711,-0.32715,NaN,-0.32715,NaN,NaN,0.09591,8.56001,8.56001,0.00000,45.07217507,137.86738414,84.40029,84.40029,NaN,NaN,511.29554,NaN,18.910899,NaN,NaN,8.56001,10.843719,13.816287,12.817883,0.612824
C,-7.032419,0.092183,-2.584355,66,9.70800,0.00000,9.70800,-1.44092221,-0.01259587,-0.57476,NaN,-0.57476,NaN,NaN,0.15015,9.70800,9.70800,0.00000,41.91763022,90.07716164,68.93735,68.93735,NaN,NaN,123.85752,NaN,9.498210,NaN,NaN,9.70800,9.936827,11.495474,10.284945,0.133603
H,-8.452503,1.356151,-3.263602,67,8.62525,0.00000,8.62525,-1.35617008,-0.01166759,-0.41532,NaN,-0.41532,NaN,NaN,0.09605,8.62525,8.62525,0.00000,82.88992834,161.56578354,109.65072,109.65072,NaN,NaN,452.32633,NaN,18.010195,NaN,NaN,8.62525,11.033559,13.979830,12.952354,0.616091
C,2.320255,-7.98571,1.798466,68,0.49810,0.00000,0.49810,-0.76214310,-0.00399776,-0.29226,NaN,-0.29226,NaN,NaN,0.03223,0.49810,0.49810,0.00000,99.77969940,133.51652483,114.94574,114.94574,NaN,NaN,97.70976,NaN,9.320142,NaN,NaN,0.49810,13.049765,15.004863,13.818920,0.253406
H,2.725469,-9.43768,0.376923,69,8.29990,0.00000,8.29990,-1.04892422,-0.00395127,-0.16472,NaN,-0.16472,NaN,NaN,0.01741,8.29990,8.29990,0.00000,92.37088442,137.30615090,113.23387,113.23387,NaN,NaN,120.49209,NaN,8.745337,NaN,NaN,8.29990,11.218049,14.820274,12.211273,0.500623
H,4.071511,-6.978401,2.220636,70,8.86617,0.00000,8.86617,-1.65164456,-0.00674265,-0.22204,NaN,-0.22204,NaN,NaN,0.10606,8.86617,8.86617,0.00000,88.86350035,137.62640347,111.58616,111.58616,NaN,NaN,131.63724,NaN,9.766981,NaN,NaN,8.86617,11.371649,15.445825,12.246148,0.524753
H,1.673506,-8.953577,3.507723,71,8.11657,0.00000,8.11657,-0.88777522,-0.00305651,-0.10186,NaN,-0.10186,NaN,NaN,0.01132,8.11657,8.11657,0.00000,88.86350035,130.98599488,108.12598,108.12598,NaN,NaN,122.92481,NaN,9.571538,NaN,NaN,8.11657,11.239984,15.008030,12.201943,0.568659
C,4.293547,-6.146192,-3.905467,72,0.51782,0.00000,0.51782,-0.78444571,-0.00306902,-0.28869,NaN,-0.28869,NaN,NaN,0.02996,0.51782,0.51782,0.00000,96.72918781,135.02261215,112.54289,112.54289,NaN,NaN,129.67871,NaN,10.585056,NaN,NaN,0.51782,13.056369,15.195104,13.855361,0.293341
H,5.24131,-5.952828,-5.732632,73,8.07594,0.00000,8.07594,-0.90479958,-0.00277834,-0.09579,NaN,-0.09579,NaN,NaN,0.01126,8.07594,8.07594,0.00000,87.20629822,128.18218138,105.26522,105.26522,NaN,NaN,114.50768,NaN,9.219959,NaN,NaN,8.07594,11.224883,14.956013,12.178790,0.554886
H,4.873598,-7.960613,-3.090005,74,8.31239,0.00000,8.31239,-1.11001269,-0.00306902,-0.16710,NaN,-0.16710,NaN,NaN,0.01712,8.31239,8.31239,0.00000,90.51649881,136.51798399,111.93167,111.93167,NaN,NaN,123.51588,NaN,8.904270,NaN,NaN,8.31239,11.199797,14.553432,12.193987,0.487330
H,2.252283,-6.194847,-4.209828,75,8.84275,0.00000,8.84275,-1.56566800,-0.00562563,-0.21755,NaN,-0.21755,NaN,NaN,0.09577,8.84275,8.84275,0.00000,87.29867653,135.78492837,111.24549,111.24549,NaN,NaN,145.98747,NaN,10.307336,NaN,NaN,8.84275,11.344261,15.242564,12.216003,0.499650
