Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-7.983097,4.11726,-4.13699,11,8.80295,0.00000,8.80295,-1.74172577,-0.00013821,-0.35568,NaN,-0.35568,NaN,NaN,0.15023,8.80295,8.80295,0.00000,78.20599675,137.84795623,105.09892,105.09892,NaN,NaN,235.97431,NaN,13.201942,NaN,NaN,8.80295,10.839792,15.236736,12.318141,0.609360
C,-9.655798,10.062947,-2.335613,12,4.76417,0.00000,4.76417,-1.16465861,-0.00397403,-0.73824,NaN,-0.73824,NaN,NaN,0.09992,4.76417,4.76417,0.00000,57.51759260,94.85590212,67.89519,67.89519,NaN,NaN,26.94786,NaN,3.987204,NaN,NaN,4.76417,10.248142,14.896289,10.990806,0.588538
H,-7.609623,12.396329,0.320664,13,8.88886,0.00000,8.88886,-1.14144625,-0.00005488,-0.25197,NaN,-0.25197,NaN,NaN,0.07532,8.88886,8.88886,0.00000,61.99996366,109.02954760,80.08260,80.08260,NaN,NaN,148.05785,NaN,9.953750,NaN,NaN,8.88886,10.552897,14.572292,12.027411,0.610632
H,-11.313443,7.356734,-4.904637,14,8.93145,0.00000,8.93145,-0.96731194,-0.00015537,-0.21510,NaN,-0.21510,NaN,NaN,0.05368,8.93145,8.93145,0.00000,69.93684353,119.32947042,89.83641,89.83641,NaN,NaN,163.10979,NaN,10.550753,NaN,NaN,8.93145,10.547978,14.690031,12.067711,0.617831
H,-11.108275,11.476131,-2.666012,15,8.87613,0.00000,8.87613,-1.07328165,-0.00007299,-0.24452,NaN,-0.24452,NaN,NaN,0.06951,8.87613,8.87613,0.00000,70.50015122,114.38326563,85.90456,85.90456,NaN,NaN,137.27356,NaN,9.594199,NaN,NaN,8.87613,10.866072,14.587241,12.138657,0.576813
C,-7.182913,1.301863,2.875462,16,3.76694,0.00000,3.76694,-0.88414042,-0.01923519,-0.42778,NaN,-0.42778,NaN,NaN,0.04651,3.76694,3.76694,0.00000,35.89464698,86.54363576,59.46085,59.46085,NaN,NaN,185.26406,NaN,12.173173,NaN,NaN,3.76694,8.844460,11.729624,9.586714,0.255152
C,-4.763433,1.057786,3.389205,17,9.15188,0.00000,9.15188,-0.75942422,-0.01807001,-0.22406,NaN,-0.22406,NaN,NaN,0.02389,9.15188,9.15188,0.00000,23.79546576,100.20966193,61.56762,61.56762,NaN,NaN,286.16980,NaN,13.444151,NaN,NaN,9.15188,9.097774,13.622398,10.497842,0.696147
H,-8.208464,-0.13455,1.813678,18,9.01585,0.00000,9.01585,-0.70504470,-0.00298601,-0.19705,NaN,-0.19705,NaN,NaN,0.02151,9.01585,9.01585,0.00000,51.93262823,124.84747851,90.89885,90.89885,NaN,NaN,306.45434,NaN,14.650460,NaN,NaN,9.01585,9.468613,13.422841,11.634103,0.503254
H,-8.26094,2.913927,3.564553,19,9.00609,0.00000,9.00609,-0.68529091,-0.00315032,-0.14715,NaN,-0.14715,NaN,NaN,0.02333,9.00609,9.00609,0.00000,43.87789023,111.77355627,76.86942,76.86942,NaN,NaN,244.30091,NaN,12.700358,NaN,NaN,9.00609,9.550297,13.308135,11.551528,0.482944
C,-2.331174,0.934636,3.729707,20,4.42418,0.00000,4.42418,-0.45583046,-0.01906767,-0.10762,NaN,-0.10762,NaN,NaN,0.00469,4.42418,4.42418,0.00000,21.65878085,109.95565790,53.93932,53.93932,NaN,NaN,594.18649,NaN,22.081687,NaN,NaN,4.42418,9.061905,13.464157,10.191663,0.797711
H,-1.59271,-0.007952,5.408309,21,9.37439,0.00000,9.37439,-0.54754862,-0.01048533,-0.11338,NaN,-0.11338,NaN,NaN,0.00503,9.37439,9.37439,0.00000,23.79751760,104.84323605,67.71149,67.71149,NaN,NaN,306.97763,NaN,13.559426,NaN,NaN,9.37439,9.784129,14.526660,11.487088,0.460775
Cl,2.926598,4.154727,-1.229664,22,21.99378,0.00000,21.99378,-0.45540083,-0.00203446,-0.08237,NaN,-0.08237,NaN,NaN,0.00614,21.99378,20.79188,1.20190,-4.31958729,80.85797459,22.16856,23.57230,-2.11491,174.35880,172.82480,1.53399,10.898248,0.008721,1.520498,21.99378,8.739447,11.810140,9.373623,0.283049
Cl,1.44002,5.063886,4.588414,23,23.19853,0.00000,23.19853,-0.28284571,-0.00089503,-0.05361,NaN,-0.05361,NaN,NaN,0.00451,23.19853,16.29358,6.90495,-9.87579202,73.08412619,5.91526,10.00295,-3.73044,100.05920,92.41965,7.63955,7.677422,0.070521,7.056271,23.19853,8.544091,12.136467,9.105900,0.280858
O,2.49113,-0.085215,2.667392,24,9.73714,0.00000,9.73714,-1.29811786,-0.00265908,-0.14236,NaN,-0.14236,NaN,NaN,0.01427,9.73714,9.73714,0.00000,12.37560046,114.85348323,48.29417,48.29417,NaN,NaN,513.25737,NaN,19.138209,NaN,NaN,9.73714,9.786898,15.526255,11.884910,1.388190
O,-0.569131,0.213715,-1.291913,25,8.52068,0.00000,8.52068,-1.15535597,-0.00935007,-0.16617,NaN,-0.16617,NaN,NaN,0.01292,8.52068,8.52068,0.00000,21.77137954,116.84054370,58.64112,58.64112,NaN,NaN,597.51539,NaN,21.289869,NaN,NaN,8.52068,9.754903,15.566959,11.938109,1.389703
C,3.408737,-2.949577,-0.570348,26,4.18041,0.00000,4.18041,-1.72809027,-0.01967858,-0.95156,NaN,-0.95156,NaN,NaN,0.21735,4.18041,4.18041,0.00000,80.82184698,144.25027498,109.14935,109.14935,NaN,NaN,201.03518,NaN,12.471313,NaN,NaN,4.18041,11.138652,16.356656,12.702166,1.283957
C,0.793672,-3.882903,-0.307428,27,4.20659,0.00000,4.20659,-1.79360215,-0.02252673,-0.98321,NaN,-0.98321,NaN,NaN,0.23690,4.20659,4.20659,0.00000,85.14236948,149.69673645,114.74900,114.74900,NaN,NaN,144.33537,NaN,10.282065,NaN,NaN,4.20659,11.195269,16.435629,12.730730,1.275303
C,-3.581666,-2.892683,-0.721658,28,4.48734,0.00000,4.48734,-2.60847190,-0.02455546,-1.21803,NaN,-1.21803,NaN,NaN,0.44886,4.48734,4.48734,0.00000,72.97219990,150.18553218,109.08247,109.08247,NaN,NaN,175.15422,NaN,11.312400,NaN,NaN,4.48734,9.909855,16.580014,12.224967,1.210999
C,6.549761,-0.163577,1.091451,29,4.69072,0.00000,4.69072,-2.59149134,-0.01740232,-1.22110,NaN,-1.22110,NaN,NaN,0.45073,4.69072,4.69072,0.00000,46.83698961,140.39809547,90.79064,90.79064,NaN,NaN,280.02798,NaN,14.702338,NaN,NaN,4.69072,9.637975,16.357175,12.109049,1.160050
C,8.38682,-1.112824,-0.550766,30,5.44386,0.00000,5.44386,-1.42172963,-0.01276460,-0.90176,NaN,-0.90176,NaN,NaN,0.11902,5.44386,5.44386,0.00000,74.25107490,137.76400871,91.36213,91.36213,NaN,NaN,74.32645,NaN,6.751096,NaN,NaN,5.44386,11.254590,15.950519,12.143016,0.574729
C,5.151104,-3.914668,-2.312928,31,4.88974,0.00000,4.88974,-1.55238915,-0.02332273,-0.88869,NaN,-0.88869,NaN,NaN,0.12259,4.88974,4.88974,0.00000,87.32811681,142.04548311,107.13243,107.13243,NaN,NaN,112.95201,NaN,8.329293,NaN,NaN,4.88974,11.166994,16.120484,12.282004,0.840508
C,7.622095,-2.975147,-2.267892,32,4.73860,0.00000,4.73860,-2.13361038,-0.01276460,-1.14507,NaN,-1.14507,NaN,NaN,0.32660,4.73860,4.73860,0.00000,81.99847494,138.45069534,98.21518,98.21518,NaN,NaN,65.06281,NaN,5.952571,NaN,NaN,4.73860,10.738001,16.058178,11.690100,0.741629
C,0.187338,-6.381133,0.32775,33,4.89065,0.00000,4.89065,-1.62738242,-0.02252673,-0.92510,NaN,-0.92510,NaN,NaN,0.13728,4.89065,4.89065,0.00000,97.24564535,147.48296987,113.06397,113.06397,NaN,NaN,77.09458,NaN,6.897677,NaN,NaN,4.89065,11.230577,16.059996,12.323761,0.827880
C,-2.361449,-7.08415,0.392326,34,4.72955,0.00000,4.72955,-2.12945015,-0.02252673,-1.16633,NaN,-1.16633,NaN,NaN,0.32095,4.72955,4.72955,0.00000,95.92834920,149.69673645,107.11373,107.11373,NaN,NaN,47.44683,NaN,4.757820,NaN,NaN,4.72955,10.778857,16.391925,11.724544,0.713253
C,-4.297313,-5.369456,-0.163085,35,5.46170,0.00000,5.46170,-1.47391014,-0.02455546,-0.93421,NaN,-0.93421,NaN,NaN,0.12201,5.46170,5.46170,0.00000,93.27466889,147.18555167,105.00130,105.00130,NaN,NaN,47.05599,NaN,5.137676,NaN,NaN,5.46170,11.303108,16.023824,12.215866,0.571598
H,8.980876,-3.736204,-3.602205,36,8.87689,0.00000,8.87689,-2.02559354,-0.00175318,-0.47374,NaN,-0.47374,NaN,NaN,0.21616,8.87689,8.87689,0.00000,97.37676836,144.22777870,116.07144,116.07144,NaN,NaN,140.45951,NaN,9.934360,NaN,NaN,8.87689,11.383145,15.192551,12.827628,0.616365
H,-2.831979,-9.020103,0.878726,37,8.85750,0.00000,8.85750,-2.06077953,-0.00281235,-0.47667,NaN,-0.47667,NaN,NaN,0.21839,8.85750,8.85750,0.00000,104.25945286,150.87651737,123.31324,123.31324,NaN,NaN,126.56944,NaN,9.195764,NaN,NaN,8.85750,11.378776,15.208462,12.872287,0.622361
H,-4.90363,-1.384391,-1.084742,38,9.87114,0.00000,9.87114,-2.48659370,-0.01725600,-0.51182,NaN,-0.51182,NaN,NaN,0.22773,9.87114,9.87114,0.00000,79.20972626,161.90211973,122.34383,122.34383,NaN,NaN,339.83668,NaN,14.475942,NaN,NaN,9.87114,10.295085,15.640683,13.147767,0.818667
N,4.182476,-1.078824,1.040718,39,4.58503,0.00000,4.58503,-1.06130209,-0.01958426,-0.37238,NaN,-0.37238,NaN,NaN,0.04087,4.58503,4.58503,0.00000,56.12776053,141.69075388,99.61534,99.61534,NaN,NaN,232.57037,NaN,11.955885,NaN,NaN,4.58503,10.168982,16.496607,13.973137,1.235807
N,-1.135795,-2.21772,-0.767635,40,4.54459,0.00000,4.54459,-0.94094111,-0.02353787,-0.41169,NaN,-0.41169,NaN,NaN,0.04404,4.54459,4.54459,0.00000,82.31868503,150.18553218,111.60085,111.60085,NaN,NaN,125.45682,NaN,8.568978,NaN,NaN,4.54459,10.822246,16.580014,14.132397,0.840590
H,6.864759,1.347248,2.427782,41,8.72816,0.00000,8.72816,-2.42735548,-0.00436818,-0.52813,NaN,-0.52813,NaN,NaN,0.26584,8.72816,8.72816,0.00000,44.61991938,129.60733886,97.91037,97.91037,NaN,NaN,225.06400,NaN,11.934830,NaN,NaN,8.72816,11.141317,15.678065,13.225294,0.478089
C,-7.002477,-6.042433,-0.080928,42,5.53717,0.00000,5.53717,-1.22507274,-0.02038785,-0.55784,NaN,-0.55784,NaN,NaN,0.06944,5.53717,5.53717,0.00000,68.44583398,118.35144180,85.71636,85.71636,NaN,NaN,121.08698,NaN,9.400291,NaN,NaN,5.53717,10.209366,14.527263,11.314533,0.906103
C,-8.754221,-4.833275,-1.675807,43,4.73955,0.00000,4.73955,-1.40973360,-0.01366345,-0.69095,NaN,-0.69095,NaN,NaN,0.12338,4.73955,4.73955,0.00000,62.35999978,114.19663281,78.02249,78.02249,NaN,NaN,76.60325,NaN,6.920867,NaN,NaN,4.73955,9.816841,14.527263,10.681686,0.702991
C,-7.873827,-7.88458,1.625731,44,4.72268,0.00000,4.72268,-1.36407604,-0.01339645,-0.69085,NaN,-0.69085,NaN,NaN,0.12103,4.72268,4.72268,0.00000,59.67859531,113.21216349,73.76748,73.76748,NaN,NaN,63.51776,NaN,6.133663,NaN,NaN,4.72268,9.781609,14.527263,10.667542,0.719941
C,-11.31212,-5.457359,-1.567724,45,4.71189,0.00000,4.71189,-1.11706849,-0.00345112,-0.60271,NaN,-0.60271,NaN,NaN,0.08920,4.71189,4.71189,0.00000,58.23781943,93.38113679,68.20831,68.20831,NaN,NaN,32.11910,NaN,4.361222,NaN,NaN,4.71189,9.761023,14.527263,10.554897,0.619085
H,-8.111721,-3.439266,-3.039095,46,9.00795,0.00000,9.00795,-1.37436542,-0.00414138,-0.35379,NaN,-0.35379,NaN,NaN,0.09395,9.00795,9.00795,0.00000,77.32743057,140.21435707,109.02527,109.02527,NaN,NaN,261.17248,NaN,14.053218,NaN,NaN,9.00795,10.436770,15.043484,12.169406,0.758672
C,-10.434438,-8.497703,1.735402,47,4.76062,0.00000,4.76062,-1.08023195,-0.00443047,-0.59129,NaN,-0.59129,NaN,NaN,0.08179,4.76062,4.76062,0.00000,57.03447930,93.38113679,65.37744,65.37744,NaN,NaN,29.49590,NaN,4.004705,NaN,NaN,4.76062,9.752218,14.514377,10.549556,0.625872
H,-6.556144,-8.797558,2.906712,48,9.01553,0.00000,9.01553,-1.33436328,-0.00069074,-0.33251,NaN,-0.33251,NaN,NaN,0.09188,9.01553,9.01553,0.00000,73.20474882,132.58139458,102.17479,102.17479,NaN,NaN,245.81538,NaN,13.696240,NaN,NaN,9.01553,10.411710,14.908149,12.108473,0.731211
C,-12.160565,-7.288564,0.139772,49,4.73502,0.00000,4.73502,-1.07855603,-0.00288007,-0.62490,NaN,-0.62490,NaN,NaN,0.08338,4.73502,4.73502,0.00000,57.03447930,93.38113679,64.49675,64.49675,NaN,NaN,26.51525,NaN,3.736121,NaN,NaN,4.73502,9.777937,14.527263,10.557353,0.602120
H,-12.639847,-4.523464,-2.824062,50,8.95878,0.00000,8.95878,-1.07343581,-0.00078389,-0.25585,NaN,-0.25585,NaN,NaN,0.07097,8.95878,8.95878,0.00000,69.43454297,119.01654963,89.75693,89.75693,NaN,NaN,166.10676,NaN,10.790794,NaN,NaN,8.95878,10.403264,14.506591,11.888124,0.609459
H,-11.083924,-9.907929,3.078092,51,8.94313,0.00000,8.94313,-1.03795164,-0.00020010,-0.24595,NaN,-0.24595,NaN,NaN,0.06589,8.94313,8.94313,0.00000,67.16677053,114.16129345,85.46351,85.46351,NaN,NaN,154.50122,NaN,10.285636,NaN,NaN,8.94313,10.361124,14.420491,11.864542,0.608637
H,-14.154491,-7.769135,0.226918,52,8.93462,0.00000,8.93462,-1.05171886,-0.00073573,-0.24567,NaN,-0.24567,NaN,NaN,0.06593,8.93462,8.93462,0.00000,66.89773089,112.06925087,83.40992,83.40992,NaN,NaN,146.24372,NaN,9.849957,NaN,NaN,8.93462,10.305533,14.372767,11.856294,0.590914
C,10.984222,-0.101112,-0.471292,53,5.55774,0.00000,5.55774,-1.16780682,-0.01749859,-0.46992,NaN,-0.46992,NaN,NaN,0.05935,5.55774,5.55774,0.00000,51.46227804,103.99534154,70.67461,70.67461,NaN,NaN,134.38879,NaN,9.788167,NaN,NaN,5.55774,10.116285,14.516567,11.233315,0.935586
C,12.032404,0.764394,1.814674,54,4.76563,0.00000,4.76563,-1.25727946,-0.01749859,-0.62735,NaN,-0.62735,NaN,NaN,0.10372,4.76563,4.76563,0.00000,44.64183105,93.56603207,59.49813,59.49813,NaN,NaN,61.05466,NaN,6.048795,NaN,NaN,4.76563,9.706818,14.450397,10.575288,0.700575
C,12.448448,0.019555,-2.687315,55,4.75888,0.00000,4.75888,-1.27251710,-0.01291253,-0.63153,NaN,-0.63153,NaN,NaN,0.10517,4.75888,4.75888,0.00000,46.19500684,100.93053033,61.65259,61.65259,NaN,NaN,75.35724,NaN,6.720783,NaN,NaN,4.75888,9.692571,14.450397,10.568018,0.683966
C,14.487045,1.719827,1.880856,56,4.72263,0.00000,4.72263,-1.00604242,-0.00468733,-0.53513,NaN,-0.53513,NaN,NaN,0.07334,4.72263,4.72263,0.00000,42.62344955,80.66063823,52.41191,52.41191,NaN,NaN,32.51602,NaN,4.275619,NaN,NaN,4.72263,9.663723,14.450397,10.467364,0.655186
H,10.944474,0.648677,3.551553,57,9.01871,0.00000,9.01871,-1.19477870,-0.00038266,-0.31446,NaN,-0.31446,NaN,NaN,0.07604,9.01871,9.01871,0.00000,60.67971585,116.84582222,88.24064,88.24064,NaN,NaN,231.83206,NaN,13.388799,NaN,NaN,9.01871,10.367022,14.907615,12.058204,0.770722
C,14.898935,0.985708,-2.616314,58,4.70035,0.00000,4.70035,-0.99402208,-0.00196995,-0.53062,NaN,-0.53062,NaN,NaN,0.07099,4.70035,4.70035,0.00000,43.84925212,80.20166734,53.93276,53.93276,NaN,NaN,32.45669,NaN,4.405744,NaN,NaN,4.70035,9.655119,14.397875,10.452481,0.624469
H,11.649566,-0.592979,-4.475648,59,8.98697,0.00000,8.98697,-1.24354469,-0.00055236,-0.30589,NaN,-0.30589,NaN,NaN,0.07924,8.98697,8.98697,0.00000,60.50522159,124.06943290,92.45186,92.45186,NaN,NaN,263.25393,NaN,14.071378,NaN,NaN,8.98697,10.292285,14.855266,12.024170,0.722677
C,15.926379,1.836253,-0.333491,60,4.74396,0.00000,4.74396,-0.87822430,-0.00174526,-0.53140,NaN,-0.53140,NaN,NaN,0.05648,4.74396,4.74396,0.00000,42.62344955,80.66063823,51.85971,51.85971,NaN,NaN,28.28460,NaN,4.045407,NaN,NaN,4.74396,9.687875,14.435396,10.474334,0.606584
H,15.278417,2.364713,3.661702,61,8.93711,0.00000,8.93711,-0.97816807,-0.00013533,-0.22679,NaN,-0.22679,NaN,NaN,0.05692,8.93711,8.93711,0.00000,53.79786692,103.02153923,73.65467,73.65467,NaN,NaN,161.28520,NaN,10.437480,NaN,NaN,8.93711,10.202181,14.377108,11.777667,0.602711
H,16.000551,1.089299,-4.345357,62,8.95960,0.00000,8.95960,-0.96961803,-0.00018880,-0.22325,NaN,-0.22325,NaN,NaN,0.05562,8.95960,8.95960,0.00000,55.79468338,106.01502488,76.31771,76.31771,NaN,NaN,167.99290,NaN,10.745420,NaN,NaN,8.95960,10.283392,14.382589,11.785447,0.609237
H,17.83625,2.587653,-0.281033,63,8.98078,0.00000,8.98078,-0.85345228,-0.00055080,-0.20209,NaN,-0.20209,NaN,NaN,0.04414,8.98078,8.98078,0.00000,53.89748356,101.79898774,72.34895,72.34895,NaN,NaN,155.36859,NaN,10.146258,NaN,NaN,8.98078,10.252394,14.290132,11.781049,0.600208
C,4.435529,-5.899785,-4.221488,64,0.47903,0.00000,0.47903,-0.94890131,-0.00285042,-0.31709,NaN,-0.31709,NaN,NaN,0.04103,0.47903,0.47903,0.00000,101.51686520,138.58129533,115.44321,115.44321,NaN,NaN,116.22550,NaN,10.170278,NaN,NaN,0.47903,13.007845,15.224195,13.791387,0.237504
H,5.150188,-7.751564,-3.629746,65,8.33909,0.00000,8.33909,-0.99916308,-0.00223219,-0.16441,NaN,-0.16441,NaN,NaN,0.01835,8.33909,8.33909,0.00000,93.11725813,138.16115270,114.45022,114.45022,NaN,NaN,114.63079,NaN,8.499808,NaN,NaN,8.33909,11.211659,14.783073,12.209126,0.504489
H,2.392,-6.037431,-4.473016,66,8.95096,0.00000,8.95096,-1.67504799,-0.00575070,-0.22267,NaN,-0.22267,NaN,NaN,0.10291,8.95096,8.95096,0.00000,91.14640689,141.15964906,115.92138,115.92138,NaN,NaN,150.93472,NaN,10.503571,NaN,NaN,8.95096,11.367184,15.474420,12.268034,0.551078
H,5.304437,-5.447948,-6.042509,67,8.06929,0.00000,8.06929,-0.91731500,-0.00179335,-0.11372,NaN,-0.11372,NaN,NaN,0.01061,8.06929,8.06929,0.00000,91.01670848,130.77686033,108.14367,108.14367,NaN,NaN,109.93904,NaN,9.019364,NaN,NaN,8.06929,11.221702,14.906079,12.175509,0.546458
C,2.190652,-8.301187,0.956965,68,0.52362,0.00000,0.52362,-0.90923995,-0.00318417,-0.32963,NaN,-0.32963,NaN,NaN,0.04235,0.52362,0.52362,0.00000,101.20096551,138.06509130,118.29424,118.29424,NaN,NaN,108.22540,NaN,9.756247,NaN,NaN,0.52362,13.105568,15.111549,13.853928,0.278330
H,1.549369,-9.479539,2.530003,69,8.09573,0.00000,8.09573,-0.89242100,-0.00181743,-0.11361,NaN,-0.11361,NaN,NaN,0.01204,8.09573,8.09573,0.00000,91.34789056,133.45779851,110.82183,110.82183,NaN,NaN,125.35919,NaN,9.700987,NaN,NaN,8.09573,11.238191,14.916884,12.196967,0.562529
H,2.520152,-9.545876,-0.665104,70,8.28910,0.00000,8.28910,-0.98841056,-0.00215721,-0.17137,NaN,-0.17137,NaN,NaN,0.01922,8.28910,8.28910,0.00000,94.91989084,139.68044141,115.98300,115.98300,NaN,NaN,118.12825,NaN,8.656463,NaN,NaN,8.28910,11.225388,14.744589,12.216322,0.492888
H,3.98197,-7.416126,1.472881,71,8.92612,0.00000,8.92612,-1.60324416,-0.00552627,-0.22085,NaN,-0.22085,NaN,NaN,0.09411,8.92612,8.92612,0.00000,91.34789056,141.57007130,114.64306,114.64306,NaN,NaN,134.30454,NaN,9.854698,NaN,NaN,8.92612,11.369623,15.428312,12.263379,0.552307
