Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,9.114567,-5.09617,-1.592361,57,4.66314,0.00000,4.66314,-1.28915669,-0.01013480,-0.66537,NaN,-0.66537,NaN,NaN,0.11160,4.66314,4.66314,0.00000,64.52006998,105.75019751,81.49301,81.49301,NaN,NaN,62.69260,NaN,6.550734,NaN,NaN,4.66314,9.798643,14.476123,10.649191,0.664419
C,12.801498,-6.053681,0.939946,58,4.68495,0.00000,4.68495,-1.13925136,-0.00249009,-0.63824,NaN,-0.63824,NaN,NaN,0.09205,4.68495,4.68495,0.00000,57.82677577,96.89433959,66.53722,66.53722,NaN,NaN,28.40428,NaN,3.833000,NaN,NaN,4.68495,9.743335,14.476123,10.505024,0.571289
C,11.687145,-5.649304,-1.421966,59,4.75736,0.00000,4.75736,-1.14904491,-0.00376566,-0.61280,NaN,-0.61280,NaN,NaN,0.09114,4.75736,4.75736,0.00000,58.65240871,96.89433959,71.59789,71.59789,NaN,NaN,43.70714,NaN,5.207682,NaN,NaN,4.75736,9.733322,14.476123,10.538452,0.620190
C,11.329477,-5.904438,3.130471,60,4.76112,0.00000,4.76112,-1.10823828,-0.00385591,-0.60664,NaN,-0.60664,NaN,NaN,0.08718,4.76112,4.76112,0.00000,57.82677577,96.89433959,67.54570,67.54570,NaN,NaN,30.75172,NaN,4.030552,NaN,NaN,4.76112,9.725803,14.476123,10.522195,0.622179
H,7.625835,-5.234432,4.671707,61,8.93453,0.00000,8.93453,-1.23537882,-0.00546182,-0.30427,NaN,-0.30427,NaN,NaN,0.07978,8.93453,8.93453,0.00000,75.47160073,129.99236016,101.76279,101.76279,NaN,NaN,206.01638,NaN,12.503853,NaN,NaN,8.93453,10.448988,15.409071,12.153251,0.817536
H,12.178178,-6.242255,4.96877,62,8.95544,0.00000,8.95544,-1.08604186,-0.00073847,-0.25741,NaN,-0.25741,NaN,NaN,0.07042,8.95544,8.95544,0.00000,67.64939955,114.96117833,86.55999,86.55999,NaN,NaN,148.79765,NaN,10.050998,NaN,NaN,8.95544,10.310605,14.445851,11.847612,0.613594
H,14.803196,-6.489739,1.072703,63,8.97894,0.00000,8.97894,-1.10531142,-0.00117565,-0.25953,NaN,-0.25953,NaN,NaN,0.07326,8.97894,8.97894,0.00000,67.51636760,113.33266855,84.94353,84.94353,NaN,NaN,144.21149,NaN,9.780221,NaN,NaN,8.97894,10.317517,14.358847,11.834101,0.592988
H,12.818092,-5.762028,-3.131622,64,8.93949,0.00000,8.93949,-1.12366131,-0.00130470,-0.26549,NaN,-0.26549,NaN,NaN,0.07474,8.93949,8.93949,0.00000,70.72400217,120.82040783,92.18721,92.18721,NaN,NaN,159.34950,NaN,10.504592,NaN,NaN,8.93949,10.302890,14.439926,11.860596,0.599539
H,8.25432,-4.775875,-3.428955,65,9.14449,0.00000,9.14449,-1.26043139,-0.00286471,-0.34996,NaN,-0.34996,NaN,NaN,0.08873,9.14449,9.14449,0.00000,81.70452733,136.87584336,108.83316,108.83316,NaN,NaN,175.45646,NaN,11.378711,NaN,NaN,9.14449,10.449260,14.439926,12.093339,0.675413
H,-5.90395,2.960407,-3.470274,66,8.08361,0.00000,8.08361,-1.13713694,-0.00131444,-0.12515,NaN,-0.12515,NaN,NaN,0.01432,8.08361,8.08361,0.00000,29.60536958,110.38303105,76.93480,76.93480,NaN,NaN,274.30309,NaN,13.996207,NaN,NaN,8.08361,10.834163,15.831110,11.906770,0.563028
H,-9.15663,2.23805,-2.839916,67,8.74597,0.00000,8.74597,-1.00289647,-0.00718320,-0.16335,NaN,-0.16335,NaN,NaN,0.03304,8.74597,8.74597,0.00000,61.54138687,107.01177603,83.41933,83.41933,NaN,NaN,130.97131,NaN,9.897790,NaN,NaN,8.74597,10.133230,15.124022,11.970220,0.612436
H,-7.193411,3.641884,-0.489772,68,10.35227,0.00000,10.35227,-1.37181944,-0.00114695,-0.17321,NaN,-0.17321,NaN,NaN,0.02718,10.35227,10.35227,0.00000,19.69544828,96.42946642,64.32868,64.32868,NaN,NaN,274.11819,NaN,12.880694,NaN,NaN,10.35227,8.964997,14.989327,11.453564,1.342938
H,4.30044,1.136769,3.530428,69,10.73397,0.00000,10.73397,-1.33392797,-0.00566377,-0.12393,NaN,-0.12393,NaN,NaN,0.01293,10.73397,10.73397,0.00000,42.52072775,112.05850435,83.07475,83.07475,NaN,NaN,186.54310,NaN,11.261432,NaN,NaN,10.73397,9.371447,15.599095,11.667301,1.051252
H,4.578256,-1.451451,5.594774,70,8.20965,0.00000,8.20965,-1.53120362,-0.00699004,-0.22662,NaN,-0.22662,NaN,NaN,0.03337,8.20965,8.20965,0.00000,65.97180485,123.28544834,98.48241,98.48241,NaN,NaN,168.46405,NaN,10.913371,NaN,NaN,8.20965,11.159027,15.322568,12.131729,0.498953
H,7.02813,-0.856777,3.376243,71,8.65846,0.00000,8.65846,-1.16245044,-0.01505294,-0.20381,NaN,-0.20381,NaN,NaN,0.04738,8.65846,8.65846,0.00000,80.22055057,125.14307796,101.64388,101.64388,NaN,NaN,122.38007,NaN,9.518412,NaN,NaN,8.65846,10.186642,15.273992,12.116494,0.648609
