Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.325353,5.269237,1.20684,11,8.78106,0.00000,8.78106,-1.79976061,-0.00082485,-0.38062,NaN,-0.38062,NaN,NaN,0.16913,8.78106,8.78106,0.00000,84.28321811,129.49390294,102.76182,102.76182,NaN,NaN,146.81690,NaN,10.403049,NaN,NaN,8.78106,10.857134,15.299398,12.357856,0.616109
C,10.007421,3.207765,-4.652736,12,4.72082,0.00000,4.72082,-1.69260999,-0.01421056,-0.96042,NaN,-0.96042,NaN,NaN,0.20018,4.72082,4.72082,0.00000,71.07307165,109.66490619,82.91172,82.91172,NaN,NaN,30.95257,NaN,4.251865,NaN,NaN,4.72082,10.345517,14.951455,11.071686,0.565289
H,7.657248,0.977109,-7.141916,13,8.89569,0.00000,8.89569,-1.32837136,-0.00033606,-0.31261,NaN,-0.31261,NaN,NaN,0.10660,8.89569,8.89569,0.00000,83.81006533,136.23882122,106.45060,106.45060,NaN,NaN,172.39600,NaN,10.809359,NaN,NaN,8.89569,10.689092,14.721924,12.155499,0.612596
H,11.928991,5.43845,-1.824338,14,8.88639,0.00000,8.88639,-1.21685525,-0.00035180,-0.28492,NaN,-0.28492,NaN,NaN,0.08837,8.88639,8.88639,0.00000,77.90680982,123.54436018,95.43628,95.43628,NaN,NaN,139.62354,NaN,9.551226,NaN,NaN,8.88639,10.587979,14.728891,12.124211,0.617866
H,11.573862,3.283754,-5.978033,15,8.87916,0.00000,8.87916,-1.61361871,-0.00023931,-0.35777,NaN,-0.35777,NaN,NaN,0.14869,8.87916,8.87916,0.00000,83.54336196,127.47352227,99.78863,99.78863,NaN,NaN,130.21048,NaN,9.334274,NaN,NaN,8.87916,10.952665,14.666183,12.220960,0.571114
C,1.404123,8.106371,-0.732945,16,3.83921,0.00000,3.83921,-1.12928304,-0.02457402,-0.47460,NaN,-0.47460,NaN,NaN,0.06104,3.83921,3.83921,0.00000,27.99698378,77.54982385,49.75995,49.75995,NaN,NaN,155.47602,NaN,10.891658,NaN,NaN,3.83921,8.676215,11.594856,9.413629,0.299843
C,0.010981,6.66698,0.735094,17,9.15769,0.00000,9.15769,-0.85829077,-0.00531634,-0.25345,NaN,-0.25345,NaN,NaN,0.02405,9.15769,9.15769,0.00000,27.90823920,84.88917477,52.84695,52.84695,NaN,NaN,140.07930,NaN,9.608005,NaN,NaN,9.15769,8.923216,13.175924,10.265731,0.638759
H,3.214636,8.850003,-0.094522,18,9.07465,0.00000,9.07465,-0.76856796,-0.00086648,-0.20968,NaN,-0.20968,NaN,NaN,0.02836,9.07465,9.07465,0.00000,39.97728575,114.25724266,77.58918,77.58918,NaN,NaN,287.10876,NaN,13.639316,NaN,NaN,9.07465,9.375488,13.221039,11.463919,0.475327
H,0.772883,8.640414,-2.618832,19,8.98104,0.00000,8.98104,-0.81969583,-0.00086648,-0.21241,NaN,-0.21241,NaN,NaN,0.02913,8.98104,8.98104,0.00000,40.02418512,110.89559469,74.86780,74.86780,NaN,NaN,263.79381,NaN,13.347062,NaN,NaN,8.98104,9.392069,13.188061,11.445796,0.469551
C,-1.290989,5.138294,2.156557,20,3.34208,0.00000,3.34208,-0.38961022,-0.00531634,-0.12260,NaN,-0.12260,NaN,NaN,0.00442,3.34208,3.34208,0.00000,25.13634155,95.72381617,44.12712,44.12712,NaN,NaN,238.13927,NaN,12.447723,NaN,NaN,3.34208,8.967757,13.155754,10.104781,0.794079
H,-2.6824,5.923144,3.460049,21,9.70381,0.00000,9.70381,-0.64108104,-0.02110383,-0.16392,NaN,-0.16392,NaN,NaN,0.00699,9.70381,9.70381,0.00000,21.93417070,93.38888573,58.42647,58.42647,NaN,NaN,234.86714,NaN,12.216094,NaN,NaN,9.70381,9.095254,12.533270,11.304440,0.334754
Cl,1.284643,1.801279,5.941707,22,18.77333,0.00000,18.77333,-0.37612195,-0.00490902,-0.08878,NaN,-0.08878,NaN,NaN,0.00901,18.77333,17.69248,1.08084,-2.91729466,82.45950506,19.98176,21.29065,-1.44358,186.23537,185.57120,0.66418,11.483889,0.003554,0.661807,18.77333,8.694629,11.467964,9.312252,0.251653
Cl,-4.628533,0.847336,4.353062,23,22.41993,0.00000,22.41993,-0.36147762,-0.00534264,-0.07857,NaN,-0.07857,NaN,NaN,0.00703,22.41993,21.55990,0.86003,-2.45325361,86.52375152,21.76124,22.67755,-1.20949,198.76806,198.28567,0.48239,11.263247,0.002421,0.481219,22.41993,8.787946,11.985492,9.377099,0.277728
O,-2.569805,1.204632,-0.912377,24,8.25842,0.00000,8.25842,-1.36211096,-0.01866589,-0.18818,NaN,-0.18818,NaN,NaN,0.01895,8.25842,8.25842,0.00000,32.67673163,118.26441969,59.04067,59.04067,NaN,NaN,388.55182,NaN,16.665261,NaN,NaN,8.25842,10.466426,15.863217,12.022483,1.360523
O,-0.576268,-2.07621,2.365824,25,9.12851,0.00000,9.12851,-1.27397739,-0.01243337,-0.15213,NaN,-0.15213,NaN,NaN,0.01554,9.12851,9.12851,0.00000,14.53832649,115.36670420,48.18009,48.18009,NaN,NaN,591.76576,NaN,20.832417,NaN,NaN,9.12851,9.873258,15.717831,11.918665,1.156913
C,-3.299407,-2.988124,-1.831919,26,4.83361,0.00000,4.83361,-2.04907448,-0.07627205,-1.11220,NaN,-1.11220,NaN,NaN,0.28604,4.83361,4.83361,0.00000,78.15335702,144.33853695,114.14306,114.14306,NaN,NaN,203.41979,NaN,12.142352,NaN,NaN,4.83361,11.413215,16.500200,12.840922,1.113315
C,-0.539619,-3.399621,-1.789686,27,4.67860,0.00000,4.67860,-2.15191517,-0.05980779,-1.16074,NaN,-1.16074,NaN,NaN,0.28199,4.67860,4.67860,0.00000,89.66640975,149.76342687,118.78340,118.78340,NaN,NaN,107.08865,NaN,8.693202,NaN,NaN,4.67860,11.491975,16.427241,12.898833,0.961190
C,3.190404,-3.934852,0.749288,28,5.59868,0.00000,5.59868,-1.49337977,-0.10543327,-0.90570,NaN,-0.90570,NaN,NaN,0.09421,5.59868,5.59868,0.00000,83.27747145,149.76342687,104.42128,104.42128,NaN,NaN,112.12596,NaN,7.935534,NaN,NaN,5.59868,11.023867,16.358071,12.450079,1.228357
C,-6.816439,-0.107898,-1.622969,29,5.77343,0.00000,5.77343,-1.36026791,-0.12763584,-0.80063,NaN,-0.80063,NaN,NaN,0.08266,5.77343,5.77343,0.00000,60.06358368,143.71699680,90.32671,90.32671,NaN,NaN,255.19007,NaN,13.072730,NaN,NaN,5.77343,10.807937,16.451819,12.302371,1.416172
C,-8.4763,-2.25309,-1.890459,30,5.63953,0.00000,5.63953,-1.08703092,-0.12928887,-0.73432,NaN,-0.73432,NaN,NaN,0.04150,5.63953,5.63953,0.00000,71.48040877,139.33843871,90.22705,90.22705,NaN,NaN,113.25517,NaN,8.110558,NaN,NaN,5.63953,10.982060,16.308087,11.990922,0.892366
C,-4.890762,-5.050423,-2.293744,31,4.65557,0.00000,4.65557,-1.41120301,-0.06045432,-0.84375,NaN,-0.84375,NaN,NaN,0.12727,4.65557,4.65557,0.00000,83.83558177,143.71699680,101.42712,101.42712,NaN,NaN,108.62221,NaN,8.318195,NaN,NaN,4.65557,10.622182,16.451819,11.591158,0.752815
C,-7.464375,-4.697496,-2.225028,32,4.69473,0.00000,4.69473,-2.03855734,-0.07198244,-1.15456,NaN,-1.15456,NaN,NaN,0.25316,4.69473,4.69473,0.00000,83.09686342,138.32267549,97.34375,97.34375,NaN,NaN,51.79613,NaN,5.336378,NaN,NaN,4.69473,10.881027,16.019556,11.722204,0.600966
C,0.759284,-4.12692,-3.980444,33,4.70536,0.00000,4.70536,-1.45541833,-0.05709291,-0.87133,NaN,-0.87133,NaN,NaN,0.12692,4.70536,4.70536,0.00000,100.85774316,149.61190138,111.55504,111.55504,NaN,NaN,51.07024,NaN,5.200856,NaN,NaN,4.70536,10.708036,16.282840,11.691521,0.746154
C,3.340614,-4.451269,-3.871684,34,4.74452,0.00000,4.74452,-2.10136471,-0.08715357,-1.19606,NaN,-1.19606,NaN,NaN,0.25845,4.74452,4.74452,0.00000,100.90892786,147.78824085,112.42887,112.42887,NaN,NaN,33.87480,NaN,4.333011,NaN,NaN,4.74452,11.011668,16.166506,11.880302,0.577724
C,4.61021,-4.368686,-1.524846,35,5.63308,0.00000,5.63308,-1.19554106,-0.12171337,-0.78632,NaN,-0.78632,NaN,NaN,0.04783,5.63308,5.63308,0.00000,89.92143265,147.78824085,104.78000,104.78000,NaN,NaN,62.97256,NaN,5.693142,NaN,NaN,5.63308,11.012986,16.166506,12.083625,0.834868
H,-4.048768,-6.891028,-2.599073,36,8.99099,0.00000,8.99099,-1.72352458,-0.00560394,-0.40305,NaN,-0.40305,NaN,NaN,0.12788,8.99099,8.99099,0.00000,96.36051917,155.33445351,124.98958,124.98958,NaN,NaN,204.62383,NaN,12.144804,NaN,NaN,8.99099,11.226320,15.512026,12.912064,0.672988
H,-8.743224,-6.285059,-2.451721,37,8.73472,0.00000,8.73472,-1.87506609,-0.00368398,-0.41531,NaN,-0.41531,NaN,NaN,0.18877,8.73472,8.73472,0.00000,96.89095440,144.19900161,115.49785,115.49785,NaN,NaN,144.41071,NaN,9.746929,NaN,NaN,8.73472,11.502676,15.379368,12.808664,0.597419
H,-0.286656,-4.288909,-5.732771,38,8.97649,0.00000,8.97649,-1.59337097,-0.01127310,-0.40616,NaN,-0.40616,NaN,NaN,0.12494,8.97649,8.97649,0.00000,110.36576033,160.55510550,131.16359,131.16359,NaN,NaN,162.65135,NaN,10.531716,NaN,NaN,8.97649,11.235269,15.512026,12.994435,0.704387
H,4.41921,-4.818133,-5.577753,39,8.76208,0.00000,8.76208,-1.96553691,-0.01008082,-0.43770,NaN,-0.43770,NaN,NaN,0.20691,8.76208,8.76208,0.00000,111.98902576,158.15789220,129.47033,129.47033,NaN,NaN,138.00479,NaN,9.518638,NaN,NaN,8.76208,11.670532,15.461969,12.936489,0.603483
C,7.246657,-4.796749,-1.348331,40,4.69409,0.00000,4.69409,-1.51980892,-0.02396943,-0.82978,NaN,-0.82978,NaN,NaN,0.12902,4.69409,4.69409,0.00000,75.39503057,117.76296359,89.95692,89.95692,NaN,NaN,55.58968,NaN,5.744715,NaN,NaN,4.69409,10.027555,15.021791,11.023035,0.761267
C,4.289053,-4.354861,3.165552,41,5.18906,0.00000,5.18906,-1.37610419,-0.02248450,-0.73848,NaN,-0.73848,NaN,NaN,0.08012,5.18906,5.18906,0.00000,69.88427872,113.00088395,82.95207,82.95207,NaN,NaN,52.35433,NaN,5.759220,NaN,NaN,5.18906,10.317564,14.686227,11.509490,0.738549
N,-4.23546,-0.650075,-1.440094,42,5.24745,0.00000,5.24745,-0.92241108,-0.05111747,-0.39332,NaN,-0.39332,NaN,NaN,0.03492,5.24745,5.24745,0.00000,59.77844773,143.71699680,99.24011,99.24011,NaN,NaN,238.08933,NaN,13.161923,NaN,NaN,5.24745,10.333239,16.519689,13.855768,1.027824
N,0.687641,-3.173695,0.429871,43,3.98152,0.00000,3.98152,-1.14335861,-0.08655563,-0.50097,NaN,-0.50097,NaN,NaN,0.06551,3.98152,3.98152,0.00000,85.33434303,149.76342687,111.04454,111.04454,NaN,NaN,110.17718,NaN,7.678402,NaN,NaN,3.98152,12.997921,16.427241,14.342549,0.702277
C,-7.823391,2.393733,-1.627956,44,5.27626,0.00000,5.27626,-1.15419595,-0.03182944,-0.68026,NaN,-0.68026,NaN,NaN,0.06517,5.27626,5.27626,0.00000,54.79871396,107.56314719,73.77543,73.77543,NaN,NaN,110.28256,NaN,8.950319,NaN,NaN,5.27626,10.216189,14.963675,11.476165,0.883992
C,-11.12769,-1.88583,-1.890418,45,4.73393,0.00000,4.73393,-1.41349300,-0.04130333,-0.77691,NaN,-0.77691,NaN,NaN,0.11442,4.73393,4.73393,0.00000,58.61411744,107.30834790,75.64238,75.64238,NaN,NaN,70.69997,NaN,6.654164,NaN,NaN,4.73393,9.934625,15.283237,10.941580,0.789756
C,-12.098505,0.516494,-1.716289,46,4.68938,0.00000,4.68938,-1.30861180,-0.01351203,-0.73279,NaN,-0.73279,NaN,NaN,0.12981,4.68938,4.68938,0.00000,58.61411744,104.13736191,70.31462,70.31462,NaN,NaN,39.52795,NaN,4.645607,NaN,NaN,4.68938,10.124655,14.982548,10.918492,0.578384
C,-10.44438,2.602433,-1.643629,47,4.75356,0.00000,4.75356,-1.37618214,-0.01560289,-0.76410,NaN,-0.76410,NaN,NaN,0.15013,4.75356,4.75356,0.00000,54.79871396,107.30834790,69.60310,69.60310,NaN,NaN,62.21795,NaN,5.807951,NaN,NaN,4.75356,10.028572,15.055333,10.927457,0.746578
C,-6.298225,4.795991,-1.740347,48,0.36089,0.00000,0.36089,-0.68782324,-0.00503411,-0.25375,NaN,-0.25375,NaN,NaN,0.02130,0.36089,0.36089,0.00000,66.33678791,81.26634652,75.38163,75.38163,NaN,NaN,14.06926,NaN,3.146364,NaN,NaN,0.36089,12.317760,13.891745,12.894348,0.076121
H,-12.343026,-3.529339,-2.062965,49,8.86653,0.00000,8.86653,-1.36538826,-0.00267066,-0.30869,NaN,-0.30869,NaN,NaN,0.10408,8.86653,8.86653,0.00000,71.46764859,129.23636423,99.28663,99.28663,NaN,NaN,210.13429,NaN,12.481109,NaN,NaN,8.86653,10.585985,15.063763,12.260358,0.705519
H,-14.126209,0.827844,-1.707014,50,8.88693,0.00000,8.88693,-1.25073552,-0.00009098,-0.27485,NaN,-0.27485,NaN,NaN,0.08782,8.88693,8.88693,0.00000,70.45095030,118.29731638,89.36902,89.36902,NaN,NaN,147.13621,NaN,9.833499,NaN,NaN,8.88693,10.735897,14.723191,12.155371,0.591088
H,-11.244269,4.492998,-1.641426,51,8.55224,0.00000,8.55224,-1.28640314,-0.00110720,-0.30687,NaN,-0.30687,NaN,NaN,0.10040,8.55224,8.55224,0.00000,66.92510028,115.94383322,87.90505,87.90505,NaN,NaN,151.13119,NaN,10.051541,NaN,NaN,8.55224,10.656277,14.652704,12.053848,0.536098
C,8.377317,-4.908288,0.991156,52,4.72417,0.00000,4.72417,-1.39221603,-0.00773696,-0.77019,NaN,-0.77019,NaN,NaN,0.14068,4.72417,4.72417,0.00000,75.30235000,119.64305761,83.80838,83.80838,NaN,NaN,32.09513,NaN,3.911553,NaN,NaN,4.72417,10.197486,15.317816,11.013905,0.602599
C,6.883484,-4.778348,3.197589,53,4.75741,0.00000,4.75741,-1.45898395,-0.01120023,-0.80961,NaN,-0.80961,NaN,NaN,0.16144,4.75741,4.75741,0.00000,70.08488283,117.41959538,81.25535,81.25535,NaN,NaN,46.16161,NaN,4.481407,NaN,NaN,4.75741,10.091452,15.089880,11.029911,0.723692
C,2.79431,-4.6549,5.572638,54,0.38662,0.00000,0.38662,-0.61552434,-0.00482237,-0.22487,NaN,-0.22487,NaN,NaN,0.02278,0.38662,0.38662,0.00000,59.61993159,86.99076620,77.14504,77.14504,NaN,NaN,41.96191,NaN,4.768037,NaN,NaN,0.38662,12.420157,14.041141,12.916891,0.084118
H,8.316282,-5.07519,-3.075898,55,8.89468,0.00000,8.89468,-1.45493611,-0.00646701,-0.33638,NaN,-0.33638,NaN,NaN,0.11687,8.89468,8.89468,0.00000,86.72313638,143.22570272,113.18155,113.18155,NaN,NaN,211.15921,NaN,12.546315,NaN,NaN,8.89468,10.671110,15.306524,12.362031,0.718719
H,10.397993,-5.221965,1.155864,56,8.84264,0.00000,8.84264,-1.33591584,-0.00037649,-0.28426,NaN,-0.28426,NaN,NaN,0.09411,8.84264,8.84264,0.00000,84.42960479,129.25982960,101.01349,101.01349,NaN,NaN,139.39279,NaN,9.695215,NaN,NaN,8.84264,10.839629,14.817814,12.231126,0.589685
H,7.773642,-5.11275,5.017287,57,8.64932,0.00000,8.64932,-1.39059662,-0.00172532,-0.31779,NaN,-0.31779,NaN,NaN,0.10708,8.64932,8.64932,0.00000,77.85879458,122.54118396,95.45156,95.45156,NaN,NaN,132.29229,NaN,9.456046,NaN,NaN,8.64932,10.716964,14.720620,12.167372,0.566980
H,-7.555541,6.371026,-2.203831,58,7.94668,0.00000,7.94668,-0.54310799,-0.00270705,-0.04238,NaN,-0.04238,NaN,NaN,0.00337,7.94668,7.94668,0.00000,56.82983945,101.22814086,77.95417,77.95417,NaN,NaN,132.15393,NaN,9.825147,NaN,NaN,7.94668,10.625460,14.112395,11.574279,0.515807
H,-5.380387,5.193602,0.06197,59,9.88704,0.00000,9.88704,-0.85103684,-0.00316154,-0.15798,NaN,-0.15798,NaN,NaN,0.01475,9.88704,9.88704,0.00000,36.59618040,87.65234778,63.89771,63.89771,NaN,NaN,101.55962,NaN,7.650543,NaN,NaN,9.88704,9.296353,13.536865,11.303806,0.564842
H,-4.803019,4.686371,-3.159926,60,8.26717,0.00000,8.26717,-0.78212677,-0.00316154,-0.10188,NaN,-0.10188,NaN,NaN,0.00652,8.26717,8.26717,0.00000,34.20426817,110.66279082,77.46412,77.46412,NaN,NaN,226.28444,NaN,12.388543,NaN,NaN,8.26717,10.595337,15.863217,11.553409,0.566076
H,2.184831,-2.842178,6.343996,61,10.64689,0.00000,10.64689,-0.84011130,-0.00138889,-0.08732,NaN,-0.08732,NaN,NaN,0.00828,10.64689,10.64689,0.00000,14.13757344,81.51892207,50.89060,50.89060,NaN,NaN,163.91985,NaN,10.430907,NaN,NaN,10.64689,8.890855,13.282289,10.955601,0.986125
H,1.091368,-5.778165,5.231129,62,8.37202,0.00000,8.37202,-0.65465499,-0.00138889,-0.10305,NaN,-0.10305,NaN,NaN,0.00654,8.37202,8.37202,0.00000,31.43888483,114.92303286,77.14794,77.14794,NaN,NaN,267.11266,NaN,13.950791,NaN,NaN,8.37202,10.611279,16.164929,11.632527,0.721076
H,3.968451,-5.625928,6.970994,63,8.03011,0.00000,8.03011,-0.58038576,-0.00361927,-0.05043,NaN,-0.05043,NaN,NaN,0.00373,8.03011,8.03011,0.00000,51.65848789,101.81538115,77.58407,77.58407,NaN,NaN,169.50726,NaN,11.245433,NaN,NaN,8.03011,10.648372,14.263804,11.584862,0.523113
