Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-3.961338,-3.456203,-0.753133,29,5.61247,0.00000,5.61247,-2.02094950,-0.01705790,-1.02417,NaN,-1.02417,NaN,NaN,0.26013,5.61247,5.61247,0.00000,55.07538879,144.91420739,95.24847,95.24847,NaN,NaN,227.99444,NaN,13.125659,NaN,NaN,5.61247,10.054926,16.802278,12.761325,0.944590
C,-4.674255,-5.963664,-0.154714,30,5.33795,0.00000,5.33795,-1.74128950,-0.01705790,-1.04797,NaN,-1.04797,NaN,NaN,0.16197,5.33795,5.33795,0.00000,80.15322796,141.61284764,96.58579,96.58579,NaN,NaN,74.96187,NaN,6.687242,NaN,NaN,5.33795,11.316948,16.185056,12.320306,0.639167
C,-0.240333,-6.956993,0.494594,31,4.63131,0.00000,4.63131,-1.77192005,-0.01207367,-1.03253,NaN,-1.03253,NaN,NaN,0.20509,4.63131,4.63131,0.00000,87.69109584,144.91420739,104.16988,104.16988,NaN,NaN,102.43135,NaN,8.305918,NaN,NaN,4.63131,11.006038,16.628753,11.905712,0.663076
C,-2.765096,-7.670321,0.518471,32,4.66247,0.00000,4.66247,-1.93869789,-0.01207367,-1.11646,NaN,-1.11646,NaN,NaN,0.24757,4.66247,4.66247,0.00000,86.47827424,140.68003593,99.69547,99.69547,NaN,NaN,51.12651,NaN,4.978368,NaN,NaN,4.66247,11.049549,16.415995,11.864316,0.629689
C,4.758618,-5.173964,-1.836215,33,4.63839,0.00000,4.63839,-1.78762701,-0.02183902,-1.02654,NaN,-1.02654,NaN,NaN,0.20468,4.63839,4.63839,0.00000,89.46222232,143.33105574,105.37698,105.37698,NaN,NaN,80.76489,NaN,7.052750,NaN,NaN,4.63839,11.033258,16.609183,11.920249,0.717556
C,7.279688,-4.470527,-2.018641,34,4.65705,0.00000,4.65705,-1.89065765,-0.02166269,-1.10680,NaN,-1.10680,NaN,NaN,0.24141,4.65705,4.65705,0.00000,86.14324664,139.70992764,99.90003,99.90003,NaN,NaN,58.17506,NaN,5.833231,NaN,NaN,4.65705,11.035871,16.107663,11.839543,0.622671
C,8.206893,-2.356504,-0.720275,35,5.37138,0.00000,5.37138,-1.75224418,-0.02520832,-1.03965,NaN,-1.03965,NaN,NaN,0.15645,5.37138,5.37138,0.00000,83.29314309,139.70992764,95.49402,95.49402,NaN,NaN,49.59152,NaN,5.088360,NaN,NaN,5.37138,11.330374,16.107663,12.298833,0.601355
H,1.244568,-8.29013,0.951129,36,8.98305,0.00000,8.98305,-1.71055522,-0.00803634,-0.44410,NaN,-0.44410,NaN,NaN,0.15421,8.98305,8.98305,0.00000,100.98871171,157.72367109,127.29612,127.29612,NaN,NaN,188.72440,NaN,11.452332,NaN,NaN,8.98305,11.595342,15.545442,13.151977,0.641668
H,-3.275731,-9.594867,1.003069,37,8.96860,0.00000,8.96860,-1.83395059,-0.01306502,-0.44070,NaN,-0.44070,NaN,NaN,0.16473,8.96860,8.96860,0.00000,85.90748915,143.64814517,114.83558,114.83558,NaN,NaN,134.49481,NaN,9.666972,NaN,NaN,8.96860,11.340724,15.545442,12.890025,0.505698
H,4.030633,-6.786494,-2.866533,38,8.96339,0.00000,8.96339,-1.71543847,-0.01011175,-0.44169,NaN,-0.44169,NaN,NaN,0.15372,8.96339,8.96339,0.00000,102.42550336,158.34819690,128.05692,128.05692,NaN,NaN,184.55830,NaN,11.368458,NaN,NaN,8.96339,11.516806,15.516961,13.140844,0.632507
H,8.552366,-5.541665,-3.215148,39,8.95242,0.00000,8.95242,-1.79020439,-0.01434380,-0.43643,NaN,-0.43643,NaN,NaN,0.16218,8.95242,8.95242,0.00000,87.14520273,143.95529719,114.96245,114.96245,NaN,NaN,144.67859,NaN,9.873270,NaN,NaN,8.95242,11.555496,15.516961,12.885104,0.512104
C,10.887925,-1.620499,-0.96103,40,5.36012,0.00000,5.36012,-1.15598804,-0.02027333,-0.53707,NaN,-0.53707,NaN,NaN,0.06693,5.36012,5.36012,0.00000,53.21484751,101.80015178,71.80158,71.80158,NaN,NaN,124.53750,NaN,9.655614,NaN,NaN,5.36012,10.068439,14.443704,11.185922,0.879669
C,7.22372,1.009099,2.441023,41,9.83600,0.00000,9.83600,-1.54501372,-0.00432963,-0.26896,NaN,-0.26896,NaN,NaN,0.08594,9.83600,9.83600,0.00000,37.33615983,100.49686017,62.61847,62.61847,NaN,NaN,248.29719,NaN,13.525470,NaN,NaN,9.83600,9.928499,14.991751,10.941995,0.881226
N,-1.443371,-2.803872,-0.668876,42,4.72365,0.00000,4.72365,-0.96087366,-0.01565009,-0.37546,NaN,-0.37546,NaN,NaN,0.03689,4.72365,4.72365,0.00000,51.84481997,144.91420739,98.74074,98.74074,NaN,NaN,291.39657,NaN,13.539088,NaN,NaN,4.72365,9.796549,16.802278,13.988159,1.634118
N,4.007495,-1.716302,0.906655,43,5.01791,0.00000,5.01791,-0.81625518,-0.01285398,-0.37922,NaN,-0.37922,NaN,NaN,0.03535,5.01791,5.01791,0.00000,60.19274860,143.35405294,97.74208,97.74208,NaN,NaN,228.79902,NaN,11.853032,NaN,NaN,5.01791,10.289096,16.901611,13.996319,1.464491
C,-5.684444,-1.541145,-1.449866,44,9.70718,0.00000,9.70718,-1.51886260,-0.00797259,-0.29443,NaN,-0.29443,NaN,NaN,0.09197,9.70718,9.70718,0.00000,37.92797085,109.80008845,65.49215,65.49215,NaN,NaN,301.21008,NaN,14.612971,NaN,NaN,9.70718,9.967743,14.582068,10.982124,0.940173
C,-7.340186,-6.799407,-0.188396,45,5.36265,0.00000,5.36265,-1.17003733,-0.00991477,-0.57985,NaN,-0.57985,NaN,NaN,0.07411,5.36265,5.36265,0.00000,54.16281744,103.44950386,73.02743,73.02743,NaN,NaN,137.30672,NaN,10.016215,NaN,NaN,5.36265,10.061055,14.358265,11.195659,0.912982
C,-8.280723,-8.195075,1.868618,46,4.64740,0.00000,4.64740,-1.24687924,-0.01488956,-0.64726,NaN,-0.64726,NaN,NaN,0.09940,4.64740,4.64740,0.00000,48.32247043,94.53712436,63.22918,63.22918,NaN,NaN,69.79177,NaN,6.530769,NaN,NaN,4.64740,9.718675,14.402602,10.558315,0.656811
C,-8.925813,-6.305861,-2.26043,47,4.67657,0.00000,4.67657,-1.24186448,-0.00991477,-0.65202,NaN,-0.65202,NaN,NaN,0.09842,4.67657,4.67657,0.00000,50.18535171,91.05654194,62.48134,62.48134,NaN,NaN,46.69879,NaN,5.368128,NaN,NaN,4.67657,9.741676,14.358265,10.568206,0.636659
C,-12.342145,-8.553868,-0.203136,48,4.70149,0.00000,4.70149,-1.14416389,-0.00258622,-0.63101,NaN,-0.63101,NaN,NaN,0.09366,4.70149,4.70149,0.00000,47.18855572,82.68722213,55.07010,55.07010,NaN,NaN,25.70781,NaN,3.886024,NaN,NaN,4.70149,9.694864,14.402602,10.464000,0.596180
C,-11.408167,-7.191929,-2.267696,49,4.75289,0.00000,4.75289,-1.03576557,-0.00355357,-0.57021,NaN,-0.57021,NaN,NaN,0.07529,4.75289,4.75289,0.00000,47.73863706,82.68722213,56.64897,56.64897,NaN,NaN,29.14652,NaN,4.197531,NaN,NaN,4.75289,9.649444,14.402602,10.449892,0.650278
C,-10.773975,-9.050839,1.865866,50,4.73216,0.00000,4.73216,-1.07046984,-0.00368682,-0.58051,NaN,-0.58051,NaN,NaN,0.07964,4.73216,4.73216,0.00000,47.18855572,82.68722213,55.88960,55.88960,NaN,NaN,28.76517,NaN,4.118853,NaN,NaN,4.73216,9.644746,14.402602,10.439693,0.610272
H,-7.068643,-8.564995,3.483827,51,9.07700,0.00000,9.07700,-1.21113217,-0.00025891,-0.31617,NaN,-0.31617,NaN,NaN,0.07944,9.07700,9.07700,0.00000,62.16321591,119.92021011,90.72207,90.72207,NaN,NaN,222.29238,NaN,12.898172,NaN,NaN,9.07700,10.356923,14.607885,12.011604,0.722707
H,-11.490867,-10.099394,3.478421,52,8.96852,0.00000,8.96852,-1.04904059,-0.00046733,-0.24973,NaN,-0.24973,NaN,NaN,0.06595,8.96852,8.96852,0.00000,58.01756691,106.91179151,77.44244,77.44244,NaN,NaN,162.02712,NaN,10.478322,NaN,NaN,8.96852,10.231077,14.369893,11.784834,0.611606
H,-14.281571,-9.227776,-0.208543,53,8.98100,0.00000,8.98100,-1.11315471,-0.00120697,-0.25897,NaN,-0.25897,NaN,NaN,0.07400,8.98100,8.98100,0.00000,58.41500082,104.93403462,75.67543,75.67543,NaN,NaN,153.98593,NaN,10.115331,NaN,NaN,8.98100,10.273355,14.289960,11.782394,0.593251
H,-12.611839,-6.823332,-3.889357,54,8.97117,0.00000,8.97117,-1.01587558,-0.00068075,-0.24377,NaN,-0.24377,NaN,NaN,0.06136,8.97117,8.97117,0.00000,59.88987405,108.76815589,78.95359,78.95359,NaN,NaN,165.96334,NaN,10.630991,NaN,NaN,8.97117,10.234615,14.364753,11.781725,0.603654
H,-8.204839,-5.266892,-3.872962,55,10.07872,0.00000,10.07872,-1.19512370,-0.00410447,-0.30401,NaN,-0.30401,NaN,NaN,0.07161,10.07872,10.07872,0.00000,58.25296689,118.23643971,88.72708,88.72708,NaN,NaN,214.47543,NaN,12.624753,NaN,NaN,10.07872,10.222259,15.229925,11.970977,0.898065
C,12.773231,-3.490993,-0.852217,56,4.65156,0.00000,4.65156,-1.23912768,-0.00953647,-0.63886,NaN,-0.63886,NaN,NaN,0.09905,4.65156,4.65156,0.00000,49.68181814,94.35141480,64.12227,64.12227,NaN,NaN,63.31804,NaN,6.333901,NaN,NaN,4.65156,9.735995,14.443704,10.564683,0.652311
C,11.585318,0.907645,-1.384485,57,4.72005,0.00000,4.72005,-1.19188599,-0.01650326,-0.63273,NaN,-0.63273,NaN,NaN,0.09049,4.72005,4.72005,0.00000,47.35002517,90.65720566,58.56290,58.56290,NaN,NaN,39.42402,NaN,4.775679,NaN,NaN,4.72005,9.748415,14.443704,10.569567,0.620370
C,15.992255,-0.317544,-1.546956,58,4.78220,0.00000,4.78220,-1.06702009,-0.00113468,-0.60052,NaN,-0.60052,NaN,NaN,0.08156,4.78220,4.78220,0.00000,45.91972308,79.55023830,53.71011,53.71011,NaN,NaN,25.23135,NaN,3.891346,NaN,NaN,4.78220,9.706418,14.321910,10.478130,0.587495
C,14.12359,1.547803,-1.686821,59,4.71948,0.00000,4.71948,-1.02125631,-0.00263963,-0.55536,NaN,-0.55536,NaN,NaN,0.07213,4.71948,4.71948,0.00000,45.91972308,80.81133263,53.65653,53.65653,NaN,NaN,28.43250,NaN,4.025346,NaN,NaN,4.71948,9.648083,14.443704,10.454131,0.659013
C,15.311648,-2.837205,-1.12683,60,4.71935,0.00000,4.71935,-1.00390078,-0.00368660,-0.54729,NaN,-0.54729,NaN,NaN,0.07037,4.71935,4.71935,0.00000,46.89965007,80.81133263,55.89378,55.89378,NaN,NaN,29.47444,NaN,4.225925,NaN,NaN,4.71935,9.655062,14.366098,10.454274,0.633241
H,12.248026,-5.445527,-0.507127,61,9.05662,0.00000,9.05662,-1.21010828,-0.00104084,-0.31123,NaN,-0.31123,NaN,NaN,0.07654,9.05662,9.05662,0.00000,65.25575949,124.90667779,94.43746,94.43746,NaN,NaN,236.56663,NaN,13.366161,NaN,NaN,9.05662,10.341032,14.642783,12.031863,0.721269
H,16.755393,-4.291585,-1.008188,62,8.95984,0.00000,8.95984,-0.98109286,-0.00016142,-0.23417,NaN,-0.23417,NaN,NaN,0.05814,8.95984,8.95984,0.00000,58.40478139,107.49380107,78.04637,78.04637,NaN,NaN,166.18133,NaN,10.691911,NaN,NaN,8.95984,10.272721,14.396017,11.790243,0.608825
H,17.969508,0.189179,-1.768742,63,8.94070,0.00000,8.94070,-1.03358041,-0.00122194,-0.23999,NaN,-0.23999,NaN,NaN,0.06351,8.94070,8.94070,0.00000,57.04580019,103.59323109,74.32867,74.32867,NaN,NaN,153.86968,NaN,10.113464,NaN,NaN,8.94070,10.320491,14.281851,11.789883,0.592616
H,14.641642,3.502796,-2.038336,64,8.94329,0.00000,8.94329,-0.98779716,-0.00114763,-0.23681,NaN,-0.23681,NaN,NaN,0.05883,8.94329,8.94329,0.00000,56.32433528,104.65806924,74.94089,74.94089,NaN,NaN,162.15960,NaN,10.415860,NaN,NaN,8.94329,10.199419,14.343394,11.773166,0.603573
H,10.139229,2.354731,-1.516065,65,9.91557,0.00000,9.91557,-1.15432664,-0.00331376,-0.30549,NaN,-0.30549,NaN,NaN,0.06670,9.91557,9.91557,0.00000,55.67739200,108.09057172,81.06103,81.06103,NaN,NaN,167.40958,NaN,11.167576,NaN,NaN,9.91557,10.349511,15.161601,12.018522,0.871809
C,-7.213166,0.025831,-2.10521,66,9.63944,0.00000,9.63944,-1.48583362,-0.01905164,-0.61271,NaN,-0.61271,NaN,NaN,0.16741,9.63944,9.63944,0.00000,37.92797085,86.43698167,63.59384,63.59384,NaN,NaN,150.38422,NaN,10.442684,NaN,NaN,9.63944,9.956398,11.569101,10.313822,0.139976
H,-8.561092,1.417527,-2.674588,67,8.58183,0.00000,8.58183,-1.41037227,-0.00459344,-0.40410,NaN,-0.40410,NaN,NaN,0.10354,8.58183,8.58183,0.00000,78.59469071,159.44911875,106.80995,106.80995,NaN,NaN,477.77349,NaN,18.532129,NaN,NaN,8.58183,11.152370,14.004044,12.998872,0.606133
C,7.906565,2.650348,3.877705,68,9.62861,0.00000,9.62861,-1.47074572,-0.01079461,-0.57417,NaN,-0.57417,NaN,NaN,0.16780,9.62861,9.62861,0.00000,37.33615983,77.37550048,57.95459,57.95459,NaN,NaN,106.06583,NaN,8.984405,NaN,NaN,9.62861,9.918538,11.654705,10.290204,0.136985
H,8.506432,4.127523,5.118244,69,8.58199,0.00000,8.58199,-1.38638548,-0.00070143,-0.35646,NaN,-0.35646,NaN,NaN,0.10411,8.58199,8.58199,0.00000,69.49667998,150.37457741,98.04947,98.04947,NaN,NaN,463.70630,NaN,18.244388,NaN,NaN,8.58199,11.056292,13.960617,12.961789,0.611573
