Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Cl,-0.904238,-3.292827,-2.770463,23,19.20468,0.00000,19.20468,-0.36297592,-0.00175109,-0.09856,NaN,-0.09856,NaN,NaN,0.00732,19.20468,19.20468,0.00000,21.83650237,90.44482677,35.74123,35.74123,NaN,NaN,101.87816,NaN,7.299787,NaN,NaN,19.20468,8.696655,12.009614,9.304070,0.221704
O,-0.495894,1.716691,-1.242897,24,7.92211,0.00000,7.92211,-1.30311156,-0.02606909,-0.21518,NaN,-0.21518,NaN,NaN,0.01795,7.92211,7.92211,0.00000,24.56723786,116.41536612,54.39778,54.39778,NaN,NaN,465.57702,NaN,18.285386,NaN,NaN,7.92211,9.539452,15.687112,11.931603,1.306746
O,-3.563619,-0.786969,1.736609,25,8.28553,0.00000,8.28553,-1.37673846,-0.01899177,-0.17798,NaN,-0.17798,NaN,NaN,0.01735,8.28553,8.28553,0.00000,20.36725215,114.63119350,51.63323,51.63323,NaN,NaN,490.83181,NaN,18.733935,NaN,NaN,8.28553,9.621145,15.702797,11.959842,1.353348
C,-4.147076,3.968965,-0.268373,26,4.91598,0.00000,4.91598,-2.18555601,-0.05979241,-1.14955,NaN,-1.14955,NaN,NaN,0.28393,4.91598,4.91598,0.00000,89.33673743,144.66047902,112.44205,112.44205,NaN,NaN,136.94843,NaN,10.300275,NaN,NaN,4.91598,11.447508,16.491986,12.822434,0.970184
C,-5.676015,1.798371,-1.12794,27,4.91039,0.00000,4.91039,-2.12185047,-0.02633843,-1.13333,NaN,-1.13333,NaN,NaN,0.27892,4.91039,4.91039,0.00000,90.83062355,143.29418916,112.64558,112.64558,NaN,NaN,110.14870,NaN,9.066381,NaN,NaN,4.91039,11.442755,16.450254,12.808163,0.984100
C,-6.777684,-2.596331,-0.689287,28,4.92721,0.00000,4.92721,-2.21242846,-0.03050216,-1.12785,NaN,-1.12785,NaN,NaN,0.26311,4.92721,4.92721,0.00000,79.57630525,140.53982354,100.07016,100.07016,NaN,NaN,136.61190,NaN,10.343500,NaN,NaN,4.92721,11.317984,16.316797,12.660974,0.931884
C,-0.040882,5.890076,0.152361,29,4.99865,0.00000,4.99865,-2.21237038,-0.06002490,-1.12638,NaN,-1.12638,NaN,NaN,0.27146,4.99865,4.99865,0.00000,59.94394564,143.17966520,100.18627,100.18627,NaN,NaN,191.91253,NaN,12.374702,NaN,NaN,4.99865,9.869254,16.365346,12.590203,0.967500
C,-1.222016,8.119864,0.920981,30,4.69017,0.00000,4.69017,-1.70067857,-0.02890282,-1.01159,NaN,-1.01159,NaN,NaN,0.20149,4.69017,4.69017,0.00000,83.03807837,143.46536191,97.74491,97.74491,NaN,NaN,80.79633,NaN,6.790400,NaN,NaN,4.69017,10.779709,16.327848,11.670194,0.717228
C,-5.310333,6.191945,0.498481,31,4.62405,0.00000,4.62405,-1.88718589,-0.03368657,-1.05762,NaN,-1.05762,NaN,NaN,0.23187,4.62405,4.62405,0.00000,90.70090498,143.46536191,105.51618,105.51618,NaN,NaN,87.41294,NaN,7.622007,NaN,NaN,4.62405,10.908734,16.221377,11.788508,0.660487
C,-3.834615,8.283528,1.119889,32,4.69809,0.00000,4.69809,-2.15203948,-0.02370040,-1.20051,NaN,-1.20051,NaN,NaN,0.31361,4.69809,4.69809,0.00000,86.27064622,138.37662025,102.19730,102.19730,NaN,NaN,52.30333,NaN,5.500528,NaN,NaN,4.69809,11.107771,15.763192,11.827060,0.537979
C,-7.576798,2.13776,-2.905036,33,4.60850,0.00000,4.60850,-1.89490282,-0.01522422,-1.05323,NaN,-1.05323,NaN,NaN,0.23376,4.60850,4.60850,0.00000,91.89804402,141.07305659,105.80022,105.80022,NaN,NaN,73.57694,NaN,6.810371,NaN,NaN,4.60850,10.917661,16.042337,11.793765,0.679607
C,-9.088145,0.095407,-3.598819,34,4.68644,0.00000,4.68644,-2.12215402,-0.01008248,-1.19231,NaN,-1.19231,NaN,NaN,0.30241,4.68644,4.68644,0.00000,87.00186381,141.52242398,101.76171,101.76171,NaN,NaN,45.48395,NaN,4.966054,NaN,NaN,4.68644,11.076842,16.119545,11.791005,0.518410
C,-8.681266,-2.244774,-2.480553,35,4.70703,0.00000,4.70703,-1.70281207,-0.01008248,-1.00969,NaN,-1.00969,NaN,NaN,0.20347,4.70703,4.70703,0.00000,83.46833934,141.52242398,97.05985,97.05985,NaN,NaN,69.91230,NaN,6.008812,NaN,NaN,4.70703,10.787865,16.316797,11.673305,0.706425
H,-7.353376,6.244976,0.611723,36,9.01091,0.00000,9.01091,-1.84258631,-0.01342409,-0.49449,NaN,-0.49449,NaN,NaN,0.16274,9.01091,9.01091,0.00000,101.91127480,157.60491415,127.63338,127.63338,NaN,NaN,179.94872,NaN,11.152344,NaN,NaN,9.01091,11.419915,15.420807,13.035121,0.608511
H,-4.722547,10.023892,1.740283,37,8.77513,0.00000,8.77513,-2.01724017,-0.00953769,-0.45869,NaN,-0.45869,NaN,NaN,0.21750,8.77513,8.77513,0.00000,100.88033835,146.46806896,118.42219,118.42219,NaN,NaN,131.24666,NaN,9.277060,NaN,NaN,8.77513,11.670108,15.420807,12.858534,0.594837
H,-7.831276,3.991897,-3.733834,38,8.99059,0.00000,8.99059,-1.84175341,-0.00581427,-0.48186,NaN,-0.48186,NaN,NaN,0.17236,8.99059,8.99059,0.00000,103.37935113,158.29678755,128.12540,128.12540,NaN,NaN,178.78736,NaN,11.148291,NaN,NaN,8.99059,11.419932,15.430408,13.028338,0.595959
H,-10.567426,0.335744,-4.997398,39,8.79861,0.00000,8.79861,-1.97305492,-0.00190762,-0.44702,NaN,-0.44702,NaN,NaN,0.21473,8.79861,8.79861,0.00000,101.12654254,146.25350436,118.13607,118.13607,NaN,NaN,131.58433,NaN,9.339529,NaN,NaN,8.79861,11.694696,15.415176,12.850440,0.596702
H,-9.841508,-3.852696,-2.983381,40,8.80444,0.00000,8.80444,-1.64180357,-0.00857399,-0.39348,NaN,-0.39348,NaN,NaN,0.15935,8.80444,8.80444,0.00000,89.92373272,141.87522108,112.04965,112.04965,NaN,NaN,148.81064,NaN,9.850105,NaN,NaN,8.80444,11.293106,15.326671,12.794780,0.564566
C,-6.328455,-5.035995,0.708101,41,0.38831,0.00000,0.38831,-1.03771310,-0.00453619,-0.34373,NaN,-0.34373,NaN,NaN,0.05506,0.38831,0.38831,0.00000,79.03638563,114.31791796,97.65591,97.65591,NaN,NaN,131.81757,NaN,10.902489,NaN,NaN,0.38831,13.209323,15.204357,14.166794,0.218469
N,-1.564608,3.87275,-0.386929,42,4.69052,0.00000,4.69052,-0.99550730,-0.05753005,-0.39776,NaN,-0.39776,NaN,NaN,0.03863,4.69052,4.69052,0.00000,59.30269032,144.66047902,102.74805,102.74805,NaN,NaN,255.47930,NaN,12.944448,NaN,NaN,4.69052,9.943570,16.531576,13.872342,1.472352
N,-5.330819,-0.541949,-0.08253,43,4.87623,0.00000,4.87623,-0.86182049,-0.02633843,-0.37075,NaN,-0.37075,NaN,NaN,0.03213,4.87623,4.87623,0.00000,61.81325039,143.29418916,101.87180,101.87180,NaN,NaN,215.42589,NaN,11.604803,NaN,NaN,4.87623,10.019269,16.577688,13.859530,1.437135
C,2.765501,5.627939,-0.25308,44,0.41238,0.00000,0.41238,-1.10492625,-0.01802422,-0.34204,NaN,-0.34204,NaN,NaN,0.05052,0.41238,0.41238,0.00000,78.97915676,117.02921225,100.53278,100.53278,NaN,NaN,137.00314,NaN,10.981546,NaN,NaN,0.41238,13.190052,15.182207,14.151247,0.218983
H,-0.042712,9.730432,1.366954,45,8.78011,0.00000,8.78011,-1.63792864,-0.01186358,-0.41384,NaN,-0.41384,NaN,NaN,0.15337,8.78011,8.78011,0.00000,92.66633673,143.41613007,113.42837,113.42837,NaN,NaN,152.42153,NaN,9.929323,NaN,NaN,8.78011,11.284369,15.320363,12.787527,0.558334
C,3.362087,5.90358,-3.102405,46,0.25191,0.00000,0.25191,-0.90256754,-0.01280213,-0.18779,NaN,-0.18779,NaN,NaN,0.05565,0.25191,0.25191,0.00000,74.19770165,107.90907082,88.24382,88.24382,NaN,NaN,117.74079,NaN,9.245155,NaN,NaN,0.25191,12.460022,13.810540,13.101086,0.142283
C,4.311117,7.504756,1.326576,47,0.15329,0.00000,0.15329,-0.06199073,-0.01235457,-0.02870,NaN,-0.02870,NaN,NaN,0.00014,0.15329,0.15329,0.00000,73.24733257,89.13050992,81.01320,81.01320,NaN,NaN,34.88069,NaN,5.424075,NaN,NaN,0.15329,12.503625,13.810540,13.110425,0.200352
H,3.283497,3.721763,0.324114,48,11.61942,0.00000,11.61942,-1.05450126,-0.00449617,-0.12597,NaN,-0.12597,NaN,NaN,0.01717,11.61942,11.61942,0.00000,33.51691538,102.00636853,76.68295,76.68295,NaN,NaN,192.06310,NaN,11.004428,NaN,NaN,11.61942,8.840743,14.900592,11.743775,1.210508
H,5.391309,5.608403,-3.384167,49,8.11259,0.00000,8.11259,-0.14513474,-0.00346832,-0.06896,NaN,-0.06896,NaN,NaN,0.00202,8.11259,8.11259,0.00000,66.27030645,107.74310672,84.20342,84.20342,NaN,NaN,117.25724,NaN,9.020360,NaN,NaN,8.11259,10.588915,14.026636,11.531670,0.559416
H,2.328152,4.509041,-4.224492,50,8.56621,0.00000,8.56621,-0.81307071,-0.00621551,-0.04156,NaN,-0.04156,NaN,NaN,0.00482,8.56621,8.56621,0.00000,45.45688725,115.93222059,82.59128,82.59128,NaN,NaN,127.41384,NaN,9.703286,NaN,NaN,8.56621,10.591138,15.781470,11.590613,0.700661
H,2.875335,7.805419,-3.763288,51,8.33886,0.00000,8.33886,-1.13853035,-0.00339194,-0.04929,NaN,-0.04929,NaN,NaN,0.01062,8.33886,8.33886,0.00000,67.55491330,110.41955655,88.36140,88.36140,NaN,NaN,138.02377,NaN,10.111419,NaN,NaN,8.33886,10.535533,14.290211,11.542791,0.661995
H,6.317649,7.067254,1.077588,52,8.02697,0.00000,8.02697,-0.07588705,-0.00239457,-0.01744,NaN,-0.01744,NaN,NaN,0.00007,8.02697,8.02697,0.00000,64.59621263,109.43332879,84.83755,84.83755,NaN,NaN,130.93630,NaN,9.514054,NaN,NaN,8.02697,10.628851,14.081372,11.553556,0.538135
H,4.01094,9.458829,0.708523,53,7.90739,0.00000,7.90739,-0.22084030,-0.00166427,-0.01466,NaN,-0.01466,NaN,NaN,0.00038,7.90739,7.90739,0.00000,68.44868644,115.76547592,90.84881,90.84881,NaN,NaN,170.91629,NaN,11.405605,NaN,NaN,7.90739,10.585227,15.062895,11.568476,0.611392
H,3.847942,7.35546,3.337959,54,8.29392,0.00000,8.29392,-1.11908112,-0.00102153,-0.04545,NaN,-0.04545,NaN,NaN,0.01004,8.29392,8.29392,0.00000,64.52457032,106.62136342,81.16472,81.16472,NaN,NaN,97.06290,NaN,8.510299,NaN,NaN,8.29392,10.568707,14.391366,11.548954,0.617216
C,-7.19521,-7.360699,-0.792712,55,0.17050,0.00000,0.17050,-0.05759180,-0.01229992,-0.02653,NaN,-0.02653,NaN,NaN,0.00015,0.17050,0.17050,0.00000,66.80922736,83.78258702,75.33192,75.33192,NaN,NaN,34.90435,NaN,5.715781,NaN,NaN,0.17050,12.492943,13.803792,13.115720,0.175446
H,-4.297009,-5.196384,1.02031,56,10.94389,0.00000,10.94389,-1.10200501,-0.00292136,-0.17875,NaN,-0.17875,NaN,NaN,0.03625,10.94389,10.94389,0.00000,34.09360417,102.42877550,75.49064,75.49064,NaN,NaN,139.12805,NaN,8.887900,NaN,NaN,10.94389,8.971139,15.085042,11.647181,1.199902
C,-7.645698,-4.903915,3.31516,57,0.23360,0.00000,0.23360,-0.92920058,-0.01207056,-0.14810,NaN,-0.14810,NaN,NaN,0.03875,0.23360,0.23360,0.00000,68.94274453,103.65341534,81.87375,81.87375,NaN,NaN,120.68605,NaN,9.027238,NaN,NaN,0.23360,12.430583,13.803792,13.080792,0.176644
H,-6.332756,-7.401468,-2.673401,58,8.30764,0.00000,8.30764,-1.07783521,-0.00109204,-0.04766,NaN,-0.04766,NaN,NaN,0.01082,8.30764,8.30764,0.00000,57.69252379,103.43543414,77.93415,77.93415,NaN,NaN,120.62235,NaN,9.494280,NaN,NaN,8.30764,10.554223,14.314494,11.536578,0.621177
H,-6.61341,-9.057234,0.237166,59,8.03518,0.00000,8.03518,-0.06133346,-0.00401848,-0.01783,NaN,-0.01783,NaN,NaN,0.00007,8.03518,8.03518,0.00000,57.69252379,99.15560847,76.36566,76.36566,NaN,NaN,107.35410,NaN,8.631488,NaN,NaN,8.03518,10.602362,14.050263,11.530789,0.545038
H,-9.255765,-7.420541,-0.993839,60,7.91512,0.00000,7.91512,-0.21596875,-0.00156168,-0.01492,NaN,-0.01492,NaN,NaN,0.00038,7.91512,7.91512,0.00000,62.82266751,112.53157263,87.10320,87.10320,NaN,NaN,184.95488,NaN,11.888813,NaN,NaN,7.91512,10.573169,14.992409,11.556096,0.615121
H,-9.697778,-4.75399,3.076588,61,8.34739,0.00000,8.34739,-1.05517818,-0.00197283,-0.04800,NaN,-0.04800,NaN,NaN,0.01067,8.34739,8.34739,0.00000,62.01005865,107.03171604,84.43238,84.43238,NaN,NaN,151.73542,NaN,10.652969,NaN,NaN,8.34739,10.527840,14.290811,11.533550,0.659080
H,-7.228688,-6.640356,4.361516,62,8.10717,0.00000,8.10717,-0.14753788,-0.00201796,-0.06736,NaN,-0.06736,NaN,NaN,0.00220,8.10717,8.10717,0.00000,59.73853601,99.52129931,77.04315,77.04315,NaN,NaN,102.88599,NaN,8.373732,NaN,NaN,8.10717,10.567005,14.032781,11.509582,0.557963
H,-6.971776,-3.288849,4.415698,63,8.45164,0.00000,8.45164,-0.89510711,-0.00425256,-0.03679,NaN,-0.03679,NaN,NaN,0.00533,8.45164,8.45164,0.00000,43.76028256,113.46145262,78.48401,78.48401,NaN,NaN,132.82262,NaN,9.945936,NaN,NaN,8.45164,10.576286,15.566487,11.574588,0.704333
