Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.639669,-4.614955,-0.041296,11,8.77574,0.00000,8.77574,-1.82620874,-0.00023864,-0.37147,NaN,-0.37147,NaN,NaN,0.16918,8.77574,8.77574,0.00000,83.19508245,127.12483035,100.64346,100.64346,NaN,NaN,139.56445,NaN,10.079050,NaN,NaN,8.77574,10.956966,15.413756,12.395997,0.616569
C,-10.897474,0.427358,-3.836034,12,4.73943,0.00000,4.73943,-1.21203711,-0.00215408,-0.77490,NaN,-0.77490,NaN,NaN,0.10752,4.73943,4.73943,0.00000,72.61136996,112.79982722,85.86973,85.86973,NaN,NaN,38.21023,NaN,4.812295,NaN,NaN,4.73943,10.387328,15.021378,11.126020,0.588776
H,-8.109915,2.994141,-5.365161,13,8.92421,0.00000,8.92421,-1.23568809,-0.00054746,-0.27634,NaN,-0.27634,NaN,NaN,0.08924,8.92421,8.92421,0.00000,86.36138172,140.83409988,109.99446,109.99446,NaN,NaN,180.74545,NaN,10.975685,NaN,NaN,8.92421,10.711102,14.769683,12.198528,0.617372
H,-13.260734,-2.40387,-2.085335,14,8.89092,0.00000,8.89092,-1.00891590,-0.00008705,-0.22470,NaN,-0.22470,NaN,NaN,0.05906,8.89092,8.89092,0.00000,78.37523397,124.09636996,96.06169,96.06169,NaN,NaN,138.23615,NaN,9.513112,NaN,NaN,8.89092,10.679265,14.771715,12.154977,0.613988
H,-12.475579,1.398579,-4.720152,15,8.85848,0.00000,8.85848,-1.14811406,-0.00029449,-0.25600,NaN,-0.25600,NaN,NaN,0.07584,8.85848,8.85848,0.00000,85.47487281,130.85292654,103.04548,103.04548,NaN,NaN,135.37250,NaN,9.546719,NaN,NaN,8.85848,10.930288,14.707463,12.253982,0.570425
C,-3.776217,-7.833157,-3.590421,16,3.45940,0.00000,3.45940,-1.12703604,-0.00740776,-0.34081,NaN,-0.34081,NaN,NaN,0.02606,3.45940,3.45940,0.00000,23.28078089,73.43626133,49.00698,49.00698,NaN,NaN,254.84162,NaN,14.973070,NaN,NaN,3.45940,8.856395,11.838112,9.652405,0.280124
C,-1.654242,-7.280622,-2.418528,17,9.62142,0.00000,9.62142,-0.45939508,-0.00425268,-0.12804,NaN,-0.12804,NaN,NaN,0.01314,9.62142,9.62142,0.00000,15.10414602,92.16270982,46.19246,46.19246,NaN,NaN,206.42345,NaN,11.767089,NaN,NaN,9.62142,9.041543,13.764079,10.413317,0.709152
H,-4.207611,-7.049542,-5.444246,18,8.98933,0.00000,8.98933,-0.46733250,-0.00081274,-0.09291,NaN,-0.09291,NaN,NaN,0.00939,8.98933,8.98933,0.00000,36.77158458,111.01607916,73.95277,73.95277,NaN,NaN,286.20869,NaN,13.735131,NaN,NaN,8.98933,9.552898,13.254638,11.544020,0.465375
H,-5.132402,-9.148247,-2.772143,19,9.02440,0.00000,9.02440,-0.47278191,-0.00080348,-0.09836,NaN,-0.09836,NaN,NaN,0.01131,9.02440,9.02440,0.00000,33.74524115,107.01041857,71.42520,71.42520,NaN,NaN,271.32869,NaN,13.179510,NaN,NaN,9.02440,9.545914,13.304382,11.548142,0.456357
C,0.338567,-6.575465,-1.165267,20,5.10216,0.00000,5.10216,-0.32227614,-0.00208514,-0.03758,NaN,-0.03758,NaN,NaN,0.00121,5.10216,5.10216,0.00000,14.46428010,96.87744498,35.96117,35.96117,NaN,NaN,231.01523,NaN,11.801508,NaN,NaN,5.10216,8.966143,13.376513,10.048898,0.772490
H,2.123852,-7.57578,-1.402487,21,9.91936,0.00000,9.91936,-0.38546058,-0.00079823,-0.07433,NaN,-0.07433,NaN,NaN,0.00238,9.91936,9.91936,0.00000,19.02017875,85.41207090,50.70608,50.70608,NaN,NaN,223.01975,NaN,12.316195,NaN,NaN,9.91936,9.268004,12.580222,11.347306,0.344633
Cl,-1.583581,-5.645695,4.342842,22,21.45065,0.00000,21.45065,-0.27540054,-0.00104484,-0.06023,NaN,-0.06023,NaN,NaN,0.00441,21.45065,17.52010,3.93055,-7.13486140,80.96843898,13.41171,17.19000,-3.42973,167.92478,163.78096,4.14382,10.980591,0.024068,4.041565,21.45065,8.815129,11.758814,9.453766,0.280685
Cl,4.236305,-4.621975,2.757375,23,21.93027,0.00000,21.93027,-0.44660047,-0.00421236,-0.08084,NaN,-0.08084,NaN,NaN,0.00578,21.93027,20.22380,1.70647,-4.31916561,87.28729409,21.93048,23.95763,-2.09378,246.98856,245.44671,1.54185,13.425603,0.006204,1.532224,21.93027,8.921891,12.088332,9.550265,0.275748
O,1.86636,-1.754446,-1.579165,24,9.31696,0.00000,9.31696,-1.22821018,-0.01146637,-0.21547,NaN,-0.21547,NaN,NaN,0.01939,9.31696,9.31696,0.00000,20.65420202,124.45373326,55.03644,55.03644,NaN,NaN,491.85691,NaN,18.688181,NaN,NaN,9.31696,10.309159,15.891774,12.022839,1.317625
O,0.544543,-0.66833,3.150944,25,10.01762,0.00000,10.01762,-1.46088092,-0.00371029,-0.24370,NaN,-0.24370,NaN,NaN,0.04390,10.01762,10.01762,0.00000,9.90789687,118.69245651,45.80497,45.80497,NaN,NaN,669.62665,NaN,21.839884,NaN,NaN,10.01762,10.078846,15.874492,12.012633,1.270907
C,3.510694,2.020491,0.025528,26,3.86432,0.00000,3.86432,-1.57456467,-0.07120288,-0.84131,NaN,-0.84131,NaN,NaN,0.18102,3.86432,3.86432,0.00000,78.49452889,155.27815375,114.24521,114.24521,NaN,NaN,327.30791,NaN,16.501721,NaN,NaN,3.86432,11.071166,16.722647,12.817585,1.467042
C,0.849375,2.790789,0.409802,27,3.81437,0.00000,3.81437,-1.57986269,-0.08510762,-0.87996,NaN,-0.87996,NaN,NaN,0.17760,3.81437,3.81437,0.00000,92.10193402,163.73408551,122.71538,122.71538,NaN,NaN,174.95413,NaN,11.267238,NaN,NaN,3.81437,11.234919,16.958415,12.917409,1.417151
C,-2.847549,2.106502,2.924219,28,5.37814,0.00000,5.37814,-2.37730763,-0.11125708,-1.32524,NaN,-1.32524,NaN,NaN,0.35062,5.37814,5.37814,0.00000,101.00317539,164.10192027,121.00490,121.00490,NaN,NaN,72.83243,NaN,5.797239,NaN,NaN,5.37814,12.010459,17.075893,13.403958,0.999827
C,6.17232,-1.106229,-1.866225,29,5.69291,0.00000,5.69291,-2.28789089,-0.09223873,-1.11196,NaN,-1.11196,NaN,NaN,0.33028,5.69291,5.69291,0.00000,55.58351882,155.90515038,102.86868,102.86868,NaN,NaN,312.87477,NaN,15.325449,NaN,NaN,5.69291,9.935234,16.863424,12.993602,1.348937
C,8.350919,0.372117,-1.37343,30,5.68884,0.00000,5.68884,-1.39829656,-0.10650483,-0.86801,NaN,-0.86801,NaN,NaN,0.06946,5.68884,5.68884,0.00000,80.28329506,153.56327549,101.03958,101.03958,NaN,NaN,139.19409,NaN,9.322129,NaN,NaN,5.68884,11.299959,16.657625,12.408730,0.966536
C,5.555861,3.532839,0.645905,31,4.66887,0.00000,4.66887,-1.74549476,-0.13816425,-1.00874,NaN,-1.00874,NaN,NaN,0.15702,4.66887,4.66887,0.00000,91.13555813,150.12049902,116.34389,116.34389,NaN,NaN,146.57972,NaN,10.313701,NaN,NaN,4.66887,11.351044,16.463825,12.553871,0.744559
C,8.039602,2.717264,-0.045089,32,5.71724,0.00000,5.71724,-1.27424251,-0.10650483,-0.78071,NaN,-0.78071,NaN,NaN,0.04714,5.71724,5.71724,0.00000,87.52116898,153.56327549,105.95564,105.95564,NaN,NaN,108.80715,NaN,8.418032,NaN,NaN,5.71724,11.114925,16.551835,12.217614,0.898558
C,-0.260663,4.805419,-0.845509,33,4.78961,0.00000,4.78961,-1.76952224,-0.16694053,-1.04127,NaN,-1.04127,NaN,NaN,0.16114,4.78961,4.78961,0.00000,107.75511244,162.72775472,128.16048,128.16048,NaN,NaN,52.47221,NaN,5.494490,NaN,NaN,4.78961,11.478212,16.667743,12.660657,0.731402
C,-2.794141,5.504625,-0.217645,34,5.68920,0.00000,5.68920,-1.33190767,-0.11000355,-0.82527,NaN,-0.82527,NaN,NaN,0.04883,5.68920,5.68920,0.00000,107.33907023,158.18162641,121.24336,121.24336,NaN,NaN,52.83338,NaN,5.348782,NaN,NaN,5.68920,11.282655,16.548472,12.350016,0.873350
C,-4.091695,4.174012,1.758112,35,5.70613,0.00000,5.70613,-1.53757622,-0.11000355,-0.94655,NaN,-0.94655,NaN,NaN,0.07952,5.70613,5.70613,0.00000,100.62796971,163.52197190,116.45326,116.45326,NaN,NaN,80.04436,NaN,6.489101,NaN,NaN,5.70613,11.427341,16.825599,12.536028,0.972900
N,3.872202,-0.283852,-1.146639,36,4.72837,0.00000,4.72837,-0.96253454,-0.06189065,-0.43387,NaN,-0.43387,NaN,NaN,0.05310,4.72837,4.72837,0.00000,60.94621744,155.90515038,108.56404,108.56404,NaN,NaN,314.96522,NaN,14.680134,NaN,NaN,4.72837,10.284820,16.984889,14.218905,1.253661
N,-0.509122,1.423334,2.173784,37,3.98350,0.00000,3.98350,-1.18037382,-0.07308918,-0.51704,NaN,-0.51704,NaN,NaN,0.06657,3.98350,3.98350,0.00000,88.26280954,164.10192027,118.98295,118.98295,NaN,NaN,166.95584,NaN,9.632857,NaN,NaN,3.98350,13.054446,17.075893,14.750847,0.646901
C,10.223815,4.165198,0.497376,38,4.69185,0.00000,4.69185,-1.63613070,-0.06042637,-0.88439,NaN,-0.88439,NaN,NaN,0.16511,4.69185,4.69185,0.00000,77.17588717,125.20339270,93.77663,93.77663,NaN,NaN,73.02946,NaN,6.788005,NaN,NaN,4.69185,10.303747,15.429693,11.244119,0.767095
C,12.584189,3.330754,-0.242817,39,4.74261,0.00000,4.74261,-1.63138832,-0.01851737,-0.89192,NaN,-0.89192,NaN,NaN,0.21398,4.74261,4.74261,0.00000,77.17588717,122.10250276,87.90210,87.90210,NaN,NaN,36.64501,NaN,4.234906,NaN,NaN,4.74261,10.472069,15.440244,11.274739,0.640751
H,14.241295,4.46167,0.1862,40,8.85165,0.00000,8.85165,-1.56856272,-0.00195582,-0.32819,NaN,-0.32819,NaN,NaN,0.12857,8.85165,8.85165,0.00000,87.39927250,131.90111009,104.15072,104.15072,NaN,NaN,131.76234,NaN,9.421985,NaN,NaN,8.85165,11.023271,14.934004,12.390731,0.602034
C,12.87025,1.017455,-1.551987,41,4.71132,0.00000,4.71132,-1.33909793,-0.01851737,-0.79877,NaN,-0.79877,NaN,NaN,0.14762,4.71132,4.71132,0.00000,70.32112450,122.03745802,84.15076,84.15076,NaN,NaN,46.35268,NaN,4.860197,NaN,NaN,4.71132,10.452174,15.440244,11.252213,0.615436
H,14.740597,0.388669,-2.112124,42,8.81891,0.00000,8.81891,-1.25154002,-0.00019759,-0.28038,NaN,-0.28038,NaN,NaN,0.09156,8.81891,8.81891,0.00000,81.18448776,126.77414482,99.00002,99.00002,NaN,NaN,132.12881,NaN,9.303756,NaN,NaN,8.81891,11.042692,14.955522,12.383235,0.592359
H,10.039391,5.942767,1.495176,43,8.78921,0.00000,8.78921,-1.57965411,-0.00615222,-0.36653,NaN,-0.36653,NaN,NaN,0.14247,8.78921,8.78921,0.00000,90.56718374,147.33398918,117.20235,117.20235,NaN,NaN,201.36756,NaN,12.117733,NaN,NaN,8.78921,10.899698,15.276920,12.515717,0.601626
C,-4.086767,7.486519,-1.468536,44,4.69827,0.00000,4.69827,-1.72595052,-0.05627601,-0.92699,NaN,-0.92699,NaN,NaN,0.18491,4.69827,4.69827,0.00000,94.03481041,135.50103282,109.45325,109.45325,NaN,NaN,56.41286,NaN,5.783384,NaN,NaN,4.69827,10.419699,15.447526,11.367732,0.776047
C,-6.531322,8.10558,-0.796461,45,4.75690,0.00000,4.75690,-1.71967323,-0.02357576,-0.94118,NaN,-0.94118,NaN,NaN,0.23911,4.75690,4.75690,0.00000,93.98293487,135.26428762,104.15236,104.15236,NaN,NaN,33.01799,NaN,4.119396,NaN,NaN,4.75690,10.602057,15.447526,11.407349,0.632097
H,-7.500743,9.621675,-1.781558,46,8.79958,0.00000,8.79958,-1.56540689,-0.00207989,-0.34417,NaN,-0.34417,NaN,NaN,0.14184,8.79958,8.79958,0.00000,102.21909534,145.32481399,118.57124,118.57124,NaN,NaN,119.77935,NaN,8.929032,NaN,NaN,8.79958,11.207206,15.062499,12.503442,0.592810
C,-7.788595,6.791345,1.162877,47,4.73326,0.00000,4.73326,-1.38758103,-0.01997098,-0.82659,NaN,-0.82659,NaN,NaN,0.16147,4.73326,4.73326,0.00000,87.16570188,134.57022809,99.93304,99.93304,NaN,NaN,45.28595,NaN,4.781888,NaN,NaN,4.73326,10.572434,15.400607,11.382601,0.632583
H,-3.151632,8.52731,-2.962786,48,8.76513,0.00000,8.76513,-1.65518484,-0.01009275,-0.39140,NaN,-0.39140,NaN,NaN,0.15423,8.76513,8.76513,0.00000,105.57320525,158.72576877,129.81493,129.81493,NaN,NaN,173.23324,NaN,11.154170,NaN,NaN,8.76513,11.038940,15.356084,12.625394,0.596677
H,-9.710998,7.302401,1.662177,49,8.82117,0.00000,8.82117,-1.27329999,-0.00051038,-0.28876,NaN,-0.28876,NaN,NaN,0.09600,8.82117,8.82117,0.00000,96.15919927,140.74966561,113.59147,113.59147,NaN,NaN,124.04939,NaN,8.996051,NaN,NaN,8.82117,11.183340,15.101781,12.502995,0.606591
C,-4.030022,0.656442,4.85818,50,9.21084,0.00000,9.21084,-2.18677906,-0.00284168,-0.95202,NaN,-0.95202,NaN,NaN,0.40923,9.21084,9.21084,0.00000,37.57009509,136.21158804,92.06355,92.06355,NaN,NaN,483.18341,NaN,18.590074,NaN,NaN,9.21084,11.561832,15.672227,12.513256,0.716831
C,6.279838,-3.467474,-3.158354,51,9.36696,0.00000,9.36696,-2.13498858,-0.00089830,-0.65374,NaN,-0.65374,NaN,NaN,0.24968,9.36696,9.36696,0.00000,42.64667034,125.47114464,80.59364,80.59364,NaN,NaN,373.46997,NaN,16.174211,NaN,NaN,9.36696,11.226892,15.737277,12.330731,0.642584
N,-5.165175,-0.358859,6.437137,52,15.52954,0.00000,15.52954,-1.32753094,-0.00135610,-0.71933,NaN,-0.71933,NaN,NaN,0.15224,15.52954,14.61499,0.91454,-4.55542087,86.23192086,31.46218,33.57312,-2.27194,409.60481,407.96658,1.63823,17.937359,0.003984,1.631677,15.52954,10.249024,11.979081,10.977016,0.330598
N,6.510876,-5.338091,-4.281135,53,15.58004,0.00000,15.58004,-1.08716482,-0.00063270,-0.51432,NaN,-0.51432,NaN,NaN,0.08680,15.58004,13.81476,1.76528,-8.61980601,73.27324214,25.14598,28.90670,-4.28475,261.63143,255.55906,6.07237,15.528021,0.022671,5.931432,15.58004,10.157846,11.818457,10.862893,0.322549
C,-6.591622,4.860952,2.435927,54,4.71359,0.00000,4.71359,-1.65948755,-0.05743521,-0.93625,NaN,-0.93625,NaN,NaN,0.15291,4.71359,4.71359,0.00000,87.16570188,134.57022809,100.29425,100.29425,NaN,NaN,56.82954,NaN,5.553761,NaN,NaN,4.71359,10.430251,15.400607,11.415427,0.750622
H,-7.55565,3.839581,3.928761,55,9.39904,0.00000,9.39904,-1.60695170,-0.00121386,-0.44505,NaN,-0.44505,NaN,NaN,0.15085,9.39904,9.39904,0.00000,81.55007908,136.21158804,112.67959,112.67959,NaN,NaN,118.87861,NaN,9.054051,NaN,NaN,9.39904,11.076416,15.689108,12.674801,0.671568
C,10.790474,-0.447151,-2.115841,56,4.72973,0.00000,4.72973,-1.57295370,-0.03196810,-0.88537,NaN,-0.88537,NaN,NaN,0.14157,4.72973,4.72973,0.00000,70.32112450,122.03745802,85.07962,85.07962,NaN,NaN,71.37000,NaN,6.601802,NaN,NaN,4.72973,10.320247,15.440244,11.304246,0.772336
H,11.00396,-2.227299,-3.110202,57,9.28602,0.00000,9.28602,-1.52505874,-0.00051634,-0.39220,NaN,-0.39220,NaN,NaN,0.12164,9.28602,9.28602,0.00000,78.33827728,125.47114464,99.41609,99.41609,NaN,NaN,131.86147,NaN,9.646490,NaN,NaN,9.28602,10.899193,15.612821,12.592207,0.714225
C,1.14192,6.226364,-2.865537,58,0.40982,0.00000,0.40982,-0.64159211,-0.00433741,-0.24484,NaN,-0.24484,NaN,NaN,0.02094,0.40982,0.40982,0.00000,116.04245749,142.34241940,128.52012,128.52012,NaN,NaN,43.79033,NaN,5.824167,NaN,NaN,0.40982,13.372866,14.595049,13.790062,0.038865
H,-0.002084,6.288984,-4.589321,59,7.81144,0.00000,7.81144,-1.07937074,-0.00064482,-0.14949,NaN,-0.14949,NaN,NaN,0.01445,7.81144,7.81144,0.00000,106.53356864,150.47194899,127.36447,127.36447,NaN,NaN,137.32103,NaN,10.140340,NaN,NaN,7.81144,11.461750,15.186054,12.420521,0.534958
H,1.464443,8.183089,-2.265876,60,8.17030,0.00000,8.17030,-1.09578288,-0.00286412,-0.15617,NaN,-0.15617,NaN,NaN,0.01618,8.17030,8.17030,0.00000,111.31576673,152.11848751,129.52757,129.52757,NaN,NaN,108.71043,NaN,8.462178,NaN,NaN,8.17030,11.439757,15.356084,12.427883,0.553481
H,2.954647,5.36234,-3.32118,61,8.77170,0.00000,8.77170,-1.41248140,-0.00666169,-0.18758,NaN,-0.18758,NaN,NaN,0.07440,8.77170,8.77170,0.00000,106.54220007,150.49440153,127.44480,127.44480,NaN,NaN,118.21991,NaN,9.082448,NaN,NaN,8.77170,11.504605,15.465567,12.459967,0.527217
C,5.188816,6.000128,2.004733,62,0.39808,0.00000,0.39808,-0.71952994,-0.00191660,-0.25078,NaN,-0.25078,NaN,NaN,0.02153,0.39808,0.39808,0.00000,109.25721661,142.45929529,122.69281,122.69281,NaN,NaN,114.64810,NaN,10.445357,NaN,NaN,0.39808,13.318572,14.701309,13.732498,0.050273
H,6.428977,6.076541,3.659264,63,7.84549,0.00000,7.84549,-1.00884454,-0.00145424,-0.14262,NaN,-0.14262,NaN,NaN,0.01368,7.84549,7.84549,0.00000,98.10993555,137.82600255,115.90899,115.90899,NaN,NaN,106.55351,NaN,8.887916,NaN,NaN,7.84549,11.382989,15.107221,12.343000,0.534819
H,5.705376,7.579625,0.767066,64,8.19526,0.00000,8.19526,-1.19075499,-0.00157320,-0.15417,NaN,-0.15417,NaN,NaN,0.01628,8.19526,8.19526,0.00000,103.87620915,148.03532899,124.70526,124.70526,NaN,NaN,112.12391,NaN,8.409284,NaN,NaN,8.19526,11.368824,15.276920,12.363319,0.552808
H,3.245516,6.261948,2.635559,65,8.76680,0.00000,8.76680,-1.49932515,-0.00476526,-0.19253,NaN,-0.19253,NaN,NaN,0.08198,8.76680,8.76680,0.00000,98.11026183,149.17557910,124.37302,124.37302,NaN,NaN,159.40026,NaN,10.698506,NaN,NaN,8.76680,11.539240,15.411986,12.411469,0.524254
