Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,8.370045,-1.19713,1.215504,30,5.60289,0.00000,5.60289,-1.36605275,-0.12918986,-0.86874,NaN,-0.86874,NaN,NaN,0.06512,5.60289,5.60289,0.00000,77.36519937,145.28401878,95.57819,95.57819,NaN,NaN,119.08071,NaN,8.458138,NaN,NaN,5.60289,11.300256,16.837070,12.352604,0.899776
C,6.038945,2.615589,2.422723,31,4.67248,0.00000,4.67248,-2.02712800,-0.15402366,-1.12466,NaN,-1.12466,NaN,NaN,0.23531,4.67248,4.67248,0.00000,87.40258655,149.79573579,109.98090,109.98090,NaN,NaN,110.49622,NaN,8.478131,NaN,NaN,4.67248,11.188237,16.528720,12.071638,0.687148
C,8.10592,0.979651,2.8235,32,5.63112,0.00000,5.63112,-1.28052849,-0.11336243,-0.84783,NaN,-0.84783,NaN,NaN,0.05276,5.63112,5.63112,0.00000,85.77899960,147.24021397,101.99528,101.99528,NaN,NaN,77.80095,NaN,6.842087,NaN,NaN,5.63112,11.202576,16.251043,12.308473,0.856730
C,2.474379,6.17421,-0.737861,33,4.64893,0.00000,4.64893,-2.05645665,-0.14733953,-1.14199,NaN,-1.14199,NaN,NaN,0.25539,4.64893,4.64893,0.00000,99.44130133,155.48455417,116.38060,116.38060,NaN,NaN,67.25320,NaN,6.209468,NaN,NaN,4.64893,11.242860,16.555982,12.111248,0.700669
C,0.423627,7.847579,-1.060669,34,5.64618,0.00000,5.64618,-1.30677095,-0.12454246,-0.85821,NaN,-0.85821,NaN,NaN,0.05379,5.64618,5.64618,0.00000,94.88316803,151.70167387,110.06595,110.06595,NaN,NaN,62.02352,NaN,5.767519,NaN,NaN,5.64618,11.226103,16.450867,12.323301,0.845248
C,-2.054314,7.028037,-0.298365,35,5.68570,0.00000,5.68570,-1.34814600,-0.12454246,-0.87281,NaN,-0.87281,NaN,NaN,0.06764,5.68570,5.68570,0.00000,90.31187130,155.48455417,107.06941,107.06941,NaN,NaN,90.38894,NaN,6.912543,NaN,NaN,5.68570,11.310339,16.555982,12.386651,0.907838
H,5.825954,4.308426,3.557682,36,8.93729,0.00000,8.93729,-1.88692003,-0.00620880,-0.45547,NaN,-0.45547,NaN,NaN,0.17018,8.93729,8.93729,0.00000,107.09206429,164.57062005,133.86842,133.86842,NaN,NaN,180.76111,NaN,10.932394,NaN,NaN,8.93729,11.711151,15.560405,13.232198,0.580403
H,4.376524,6.766869,-1.217171,37,8.94088,0.00000,8.94088,-1.90941776,-0.00598859,-0.46320,NaN,-0.46320,NaN,NaN,0.18516,8.94088,8.94088,0.00000,113.29389519,166.13509955,136.40362,136.40362,NaN,NaN,156.68565,NaN,10.023676,NaN,NaN,8.94088,11.767836,15.549359,13.255372,0.576786
N,4.475002,-0.098079,-0.820846,38,4.75988,0.00000,4.75988,-1.01004573,-0.04718757,-0.44173,NaN,-0.44173,NaN,NaN,0.05809,4.75988,4.75988,0.00000,60.63711358,151.60306681,105.29767,105.29767,NaN,NaN,278.45817,NaN,13.469589,NaN,NaN,4.75988,10.258595,16.948663,14.193508,1.546154
N,-0.321529,2.966605,0.77756,39,4.73491,0.00000,4.73491,-1.18537606,-0.04475151,-0.58772,NaN,-0.58772,NaN,NaN,0.08395,4.73491,4.73491,0.00000,91.28343948,156.13964890,116.85932,116.85932,NaN,NaN,122.09809,NaN,8.157900,NaN,NaN,4.73491,10.988436,16.931767,14.456000,0.898687
C,9.893918,1.448789,4.755004,40,4.74221,0.00000,4.74221,-1.68516088,-0.04074038,-0.90050,NaN,-0.90050,NaN,NaN,0.17004,4.74221,4.74221,0.00000,74.83992268,118.53741361,89.77642,89.77642,NaN,NaN,59.86618,NaN,6.038678,NaN,NaN,4.74221,10.288177,15.516635,11.254366,0.767853
C,11.869969,-0.207367,5.132062,41,4.71396,0.00000,4.71396,-1.59267026,-0.02370538,-0.88919,NaN,-0.88919,NaN,NaN,0.20073,4.71396,4.71396,0.00000,74.83992268,117.11859261,84.57594,84.57594,NaN,NaN,30.20624,NaN,3.929641,NaN,NaN,4.71396,10.477739,15.382924,11.270140,0.598725
H,13.236866,0.140628,6.62182,42,8.86094,0.00000,8.86094,-1.51180235,-0.00019629,-0.31898,NaN,-0.31898,NaN,NaN,0.12243,8.86094,8.86094,0.00000,85.35291105,129.43979901,101.33121,101.33121,NaN,NaN,133.40824,NaN,9.446076,NaN,NaN,8.86094,11.055083,14.934260,12.397202,0.598000
C,12.111926,-2.381427,3.593254,43,4.75911,0.00000,4.75911,-1.39539489,-0.02370538,-0.80953,NaN,-0.80953,NaN,NaN,0.16134,4.75911,4.75911,0.00000,67.77076853,116.97265923,80.82729,80.82729,NaN,NaN,46.56137,NaN,4.776861,NaN,NaN,4.75911,10.412048,15.382924,11.248298,0.670114
H,13.649084,-3.696061,3.934788,44,8.78416,0.00000,8.78416,-1.28199047,-0.00021740,-0.28682,NaN,-0.28682,NaN,NaN,0.09504,8.78416,8.78416,0.00000,78.50182299,124.48712313,96.32717,96.32717,NaN,NaN,136.47130,NaN,9.474030,NaN,NaN,8.78416,11.023543,14.936255,12.357178,0.606554
H,9.66323,3.113307,5.93158,45,8.85852,0.00000,8.85852,-1.62715831,-0.00119079,-0.36089,NaN,-0.36089,NaN,NaN,0.14791,8.85852,8.85852,0.00000,86.89263714,142.98201533,113.22956,113.22956,NaN,NaN,211.24866,NaN,12.602569,NaN,NaN,8.85852,10.870199,15.560405,12.508028,0.739646
C,0.785603,10.295494,-2.071701,46,4.74405,0.00000,4.74405,-1.69063606,-0.06132877,-0.90849,NaN,-0.90849,NaN,NaN,0.17498,4.74405,4.74405,0.00000,81.59915003,124.30638378,95.91829,95.91829,NaN,NaN,59.67978,NaN,5.934486,NaN,NaN,4.74405,10.329074,15.446616,11.289839,0.792319
C,-1.240798,11.911654,-2.335153,47,4.73894,0.00000,4.73894,-1.58620739,-0.02389375,-0.88758,NaN,-0.88758,NaN,NaN,0.20069,4.73894,4.73894,0.00000,81.59915003,124.30638378,90.77412,90.77412,NaN,NaN,30.74398,NaN,3.811109,NaN,NaN,4.73894,10.497783,15.417395,11.300970,0.613217
H,-0.970038,13.788634,-3.117396,48,8.84186,0.00000,8.84186,-1.51025424,-0.00013736,-0.32097,NaN,-0.32097,NaN,NaN,0.12402,8.84186,8.84186,0.00000,90.70535106,133.60530410,106.13308,106.13308,NaN,NaN,127.07622,NaN,9.162253,NaN,NaN,8.84186,11.091058,14.948922,12.417317,0.595800
C,-3.682831,11.126322,-1.582918,49,4.70869,0.00000,4.70869,-1.42241856,-0.02389375,-0.82731,NaN,-0.82731,NaN,NaN,0.16712,4.70869,4.70869,0.00000,77.93603764,124.30638378,88.49448,88.49448,NaN,NaN,40.03134,NaN,4.234975,NaN,NaN,4.70869,10.445475,15.417395,11.252968,0.634843
H,2.676308,10.862395,-2.631086,50,8.84810,0.00000,8.84810,-1.64404857,-0.00057612,-0.36763,NaN,-0.36763,NaN,NaN,0.15336,8.84810,8.84810,0.00000,92.81786667,146.12587233,117.27048,117.27048,NaN,NaN,198.99721,NaN,12.257458,NaN,NaN,8.84810,10.880626,15.549359,12.528527,0.735949
H,-5.269471,12.40858,-1.799048,51,8.81945,0.00000,8.81945,-1.31569676,-0.00007716,-0.29429,NaN,-0.29429,NaN,NaN,0.10035,8.81945,8.81945,0.00000,87.23508774,131.23184000,103.62721,103.62721,NaN,NaN,130.29098,NaN,9.214377,NaN,NaN,8.81945,11.080281,14.990974,12.388530,0.611606
C,-4.916531,3.739787,1.794824,52,1.31669,0.00000,1.31669,-1.87405776,-0.00131413,-0.62474,NaN,-0.62474,NaN,NaN,0.20747,1.31669,1.31669,0.00000,111.98600468,146.67481650,133.61389,133.61389,NaN,NaN,57.63585,NaN,6.352018,NaN,NaN,1.31669,14.192460,17.507073,16.598619,0.374329
C,6.989753,-3.664504,-2.72877,53,1.30875,0.00000,1.30875,-2.12646846,-0.00126683,-0.61110,NaN,-0.61110,NaN,NaN,0.25943,1.30875,1.30875,0.00000,88.46437532,134.56425807,116.78466,116.78466,NaN,NaN,125.14844,NaN,9.601552,NaN,NaN,1.30875,14.488161,17.387213,16.566347,0.282577
C,10.424999,-2.872346,1.668477,54,4.71220,0.00000,4.71220,-1.63388996,-0.05404748,-0.90066,NaN,-0.90066,NaN,NaN,0.15090,4.71220,4.71220,0.00000,67.64180764,116.97265923,80.36333,80.36333,NaN,NaN,59.68077,NaN,5.594069,NaN,NaN,4.71220,10.295677,15.382924,11.305823,0.822915
H,10.656969,-4.565083,0.549763,55,9.43672,0.00000,9.43672,-1.59191793,-0.00077928,-0.31630,NaN,-0.31630,NaN,NaN,0.13479,9.43672,9.43672,0.00000,66.07049332,139.04333451,95.70579,95.70579,NaN,NaN,211.65145,NaN,12.164211,NaN,NaN,9.43672,10.962401,17.115687,12.926517,1.465610
C,-4.097045,8.756065,-0.579526,56,4.71979,0.00000,4.71979,-1.65025328,-0.06013991,-0.91078,NaN,-0.91078,NaN,NaN,0.15896,4.71979,4.71979,0.00000,77.93603764,125.44430611,90.66065,90.66065,NaN,NaN,58.97835,NaN,5.597728,NaN,NaN,4.71979,10.329670,15.512904,11.325406,0.821830
H,-5.995099,8.236456,-0.036043,57,9.41203,0.00000,9.41203,-1.57809105,-0.00070673,-0.32715,NaN,-0.32715,NaN,NaN,0.13847,9.41203,9.41203,0.00000,77.58413629,145.18364556,106.37021,106.37021,NaN,NaN,186.08498,NaN,11.549100,NaN,NaN,9.41203,10.997976,16.580326,12.899727,1.125029
F,6.797806,-5.991269,-1.688935,58,13.22403,0.00000,13.22403,-2.01736239,-0.00044048,-0.06955,NaN,-0.06955,NaN,NaN,0.02636,13.22403,13.22403,0.00000,18.27840371,131.92656421,46.41851,46.41851,NaN,NaN,471.14644,NaN,17.323638,NaN,NaN,13.22403,13.639434,17.152660,14.731201,0.638902
F,9.401892,-3.390694,-3.60045,59,12.57427,0.00000,12.57427,-1.95599970,-0.00047031,-0.07744,NaN,-0.07744,NaN,NaN,0.02394,12.57427,12.57427,0.00000,34.87379044,125.44748623,57.64739,57.64739,NaN,NaN,340.01454,NaN,14.392162,NaN,NaN,12.57427,13.512607,17.148230,14.687247,0.600067
F,5.496093,-3.559452,-4.75293,60,12.82968,0.00000,12.82968,-0.80035347,-0.00012466,-0.02539,NaN,-0.02539,NaN,NaN,0.00325,12.82968,12.82968,0.00000,12.74409310,129.70353042,42.98666,42.98666,NaN,NaN,545.16778,NaN,18.276047,NaN,NaN,12.82968,12.031490,17.108249,14.741948,0.847888
F,-5.022992,1.469408,2.876129,61,12.87135,0.00000,12.87135,-0.54967075,-0.00244604,-0.03778,NaN,-0.03778,NaN,NaN,0.00272,12.87135,12.87135,0.00000,27.70535822,138.59241831,65.55319,65.55319,NaN,NaN,422.49308,NaN,15.832090,NaN,NaN,12.87135,11.719949,17.261517,14.908944,0.790114
F,-5.540811,5.457658,3.611106,62,12.87338,0.00000,12.87338,-1.79994023,-0.00049919,-0.08107,NaN,-0.08107,NaN,NaN,0.02400,12.87338,12.87338,0.00000,49.47948480,138.48349272,71.00098,71.00098,NaN,NaN,355.75062,NaN,15.135238,NaN,NaN,12.87338,13.776327,17.277817,14.778654,0.596249
F,-6.733744,3.831898,-0.010906,63,12.77763,0.00000,12.77763,-1.79362662,-0.00048914,-0.07919,NaN,-0.07919,NaN,NaN,0.02539,12.77763,12.77763,0.00000,54.69173752,139.19566379,72.72437,72.72437,NaN,NaN,276.01473,NaN,13.027942,NaN,NaN,12.77763,13.713639,17.286837,14.845632,0.596191
