Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,0.691778,8.31523,0.290177,32,4.70916,0.00000,4.70916,-2.01949335,-0.06122105,-1.15243,NaN,-1.15243,NaN,NaN,0.28779,4.70916,4.70916,0.00000,88.52238088,145.90913857,103.55460,103.55460,NaN,NaN,71.97996,NaN,6.316816,NaN,NaN,4.70916,11.017931,16.338810,11.841582,0.713735
C,-5.720424,3.819824,-2.378543,33,4.60349,0.00000,4.60349,-1.94378945,-0.10229208,-1.10539,NaN,-1.10539,NaN,NaN,0.23520,4.60349,4.60349,0.00000,103.27905596,150.70054670,114.28576,114.28576,NaN,NaN,54.00959,NaN,5.508801,NaN,NaN,4.60349,11.114640,16.478743,11.969948,0.670847
C,-7.976419,2.498282,-2.633596,34,4.70163,0.00000,4.70163,-2.07316157,-0.07512758,-1.19340,NaN,-1.19340,NaN,NaN,0.30724,4.70163,4.70163,0.00000,101.58919101,150.26687513,110.48981,110.48981,NaN,NaN,42.21562,NaN,4.195931,NaN,NaN,4.70163,11.110807,16.425070,11.922908,0.662069
C,-8.538123,0.339986,-1.203051,35,5.25838,0.00000,5.25838,-1.73324802,-0.07748022,-1.05193,NaN,-1.05193,NaN,NaN,0.16906,5.25838,5.25838,0.00000,100.87321101,146.18386803,108.23506,108.23506,NaN,NaN,26.04769,NaN,3.357379,NaN,NaN,5.25838,11.295071,15.869036,12.412251,0.774982
H,-3.364718,7.917816,0.47256,36,8.92807,0.00000,8.92807,-1.80318307,-0.04730983,-0.48644,NaN,-0.48644,NaN,NaN,0.16391,8.92807,8.92807,0.00000,103.37314454,160.78781610,130.73382,130.73382,NaN,NaN,191.72568,NaN,11.551433,NaN,NaN,8.92807,11.556084,15.499934,13.118388,0.638896
H,0.599621,10.309038,0.724368,37,7.99456,0.00000,7.99456,-1.92688302,-0.01438683,-0.50832,NaN,-0.50832,NaN,NaN,0.18700,7.99456,7.99456,0.00000,94.18692783,146.59302427,118.58730,118.58730,NaN,NaN,140.30475,NaN,9.954979,NaN,NaN,7.99456,11.549657,15.499934,12.785568,0.463955
H,-5.34019,5.48425,-3.508173,38,8.98015,0.00000,8.98015,-1.80327481,-0.05261971,-0.50228,NaN,-0.50228,NaN,NaN,0.16737,8.98015,8.98015,0.00000,112.84302702,164.73693551,134.79996,134.79996,NaN,NaN,165.45842,NaN,10.666057,NaN,NaN,8.98015,11.649429,15.573804,13.169030,0.606202
H,-9.332567,3.190183,-3.995716,39,8.00876,0.00000,8.00876,-1.93744317,-0.01625755,-0.52332,NaN,-0.52332,NaN,NaN,0.19755,8.00876,8.00876,0.00000,98.50495353,151.47506117,123.72762,123.72762,NaN,NaN,132.40294,NaN,9.730574,NaN,NaN,8.00876,11.634285,15.573804,12.858475,0.463640
C,-11.074326,-1.058213,-1.567945,40,0.50484,0.00000,0.50484,-0.86009703,-0.00623415,-0.28647,NaN,-0.28647,NaN,NaN,0.06174,0.50484,0.50484,0.00000,92.84889791,115.80178127,108.46297,108.46297,NaN,NaN,15.48812,NaN,3.029133,NaN,NaN,0.50484,13.496499,14.725745,14.170768,0.049717
Cl,-6.893207,-2.910928,2.573601,41,16.73730,0.00000,16.73730,-1.73090742,-0.00199342,-0.45919,NaN,-0.45919,NaN,NaN,0.17638,16.73730,16.73730,0.00000,34.60439796,113.30899829,69.25853,69.25853,NaN,NaN,291.87543,NaN,13.903883,NaN,NaN,16.73730,10.551002,14.158092,11.531765,0.803922
N,0.733433,3.253109,-0.689501,42,4.87160,0.00000,4.87160,-1.02163283,-0.09163898,-0.42768,NaN,-0.42768,NaN,NaN,0.03698,4.87160,4.87160,0.00000,57.99727481,150.25671219,104.25393,104.25393,NaN,NaN,310.38519,NaN,14.406999,NaN,NaN,4.87160,9.959762,16.774091,14.008276,1.555145
N,-4.395902,0.879358,0.707396,43,4.03875,0.00000,4.03875,-0.95287045,-0.11508484,-0.45404,NaN,-0.45404,NaN,NaN,0.03973,4.03875,4.03875,0.00000,87.26264285,151.90165335,114.96186,114.96186,NaN,NaN,115.24367,NaN,7.750118,NaN,NaN,4.03875,12.920888,16.816501,14.689769,0.586796
Cl,5.561627,2.759828,-1.441536,44,16.83914,0.00000,16.83914,-1.86452841,-0.00416744,-0.46947,NaN,-0.46947,NaN,NaN,0.20988,16.83914,16.83914,0.00000,46.88487944,119.45403542,77.85143,77.85143,NaN,NaN,288.22412,NaN,13.714835,NaN,NaN,16.83914,10.514342,14.136763,11.483205,0.789260
C,5.49223,8.763671,-0.038144,45,0.52011,0.00000,0.52011,-0.91397445,-0.00699030,-0.26655,NaN,-0.26655,NaN,NaN,0.05335,0.52011,0.52011,0.00000,93.49252685,114.49405294,105.06897,105.06897,NaN,NaN,24.47595,NaN,4.180312,NaN,NaN,0.52011,13.597042,14.695723,14.142955,0.048620
C,7.277573,7.731149,2.039181,46,0.24116,0.00000,0.24116,-0.52438945,-0.00335517,-0.12255,NaN,-0.12255,NaN,NaN,0.02017,0.24116,0.24116,0.00000,65.38664273,97.62514132,82.68413,82.68413,NaN,NaN,72.51024,NaN,6.340081,NaN,NaN,0.24116,12.419712,13.719319,13.171215,0.131765
C,6.815698,8.813588,-2.649577,47,0.26820,0.00000,0.26820,-0.57724010,-0.00327717,-0.13146,NaN,-0.13146,NaN,NaN,0.02193,0.26820,0.26820,0.00000,73.06191917,105.29131296,88.57954,88.57954,NaN,NaN,109.59174,NaN,9.675668,NaN,NaN,0.26820,12.442787,13.752530,13.154621,0.121820
C,4.918143,11.540348,0.655589,48,0.07707,0.00000,0.07707,-0.02384849,-0.00096959,-0.00891,NaN,-0.00891,NaN,NaN,0.00009,0.07707,0.07707,0.00000,76.19041483,87.53872084,80.12860,80.12860,NaN,NaN,16.67736,NaN,3.863290,NaN,NaN,0.07707,12.515329,13.620091,12.916109,0.207482
H,7.942836,5.818395,1.657381,49,10.31923,0.00000,10.31923,-0.55388339,-0.00021071,-0.03711,NaN,-0.03711,NaN,NaN,0.00237,10.31923,10.31923,0.00000,56.77720131,113.10121712,79.30203,79.30203,NaN,NaN,147.41546,NaN,9.920442,NaN,NaN,10.31923,10.629462,14.793828,11.611455,0.755816
H,8.928449,8.975887,2.149223,50,7.93075,0.00000,7.93075,-0.08672642,-0.00111378,-0.03794,NaN,-0.03794,NaN,NaN,0.00075,7.93075,7.93075,0.00000,59.42965851,100.82546763,78.31635,78.31635,NaN,NaN,124.55587,NaN,9.476642,NaN,NaN,7.93075,10.500802,14.316088,11.447605,0.571254
H,6.322426,7.748988,3.876042,51,8.28078,0.00000,8.28078,-1.13570136,-0.00004708,-0.04534,NaN,-0.04534,NaN,NaN,0.01233,8.28078,8.28078,0.00000,56.77720131,98.98153273,77.80815,77.80815,NaN,NaN,135.72119,NaN,10.121234,NaN,NaN,8.28078,10.466425,14.094641,11.456152,0.612364
H,8.447983,10.080353,-2.518844,52,7.92515,0.00000,7.92515,-0.08399872,-0.00114789,-0.03632,NaN,-0.03632,NaN,NaN,0.00072,7.92515,7.92515,0.00000,64.77658714,103.58166348,81.62419,81.62419,NaN,NaN,105.42637,NaN,8.639353,NaN,NaN,7.92515,10.533953,14.316088,11.479957,0.566432
H,7.490665,6.961641,-3.249885,53,10.27069,0.00000,10.27069,-0.40859253,-0.00021071,-0.03399,NaN,-0.03399,NaN,NaN,0.00191,10.27069,10.27069,0.00000,64.79376726,116.56309096,85.24474,85.24474,NaN,NaN,126.42921,NaN,9.395787,NaN,NaN,10.27069,10.668918,14.763657,11.611885,0.704994
H,5.528484,9.557339,-4.09172,54,8.26533,0.00000,8.26533,-1.06322699,-0.00012444,-0.04266,NaN,-0.04266,NaN,NaN,0.01084,8.26533,8.26533,0.00000,65.86168986,110.75216858,87.84023,87.84023,NaN,NaN,143.52959,NaN,10.291619,NaN,NaN,8.26533,10.517384,14.098534,11.495378,0.591261
H,6.715612,12.558473,0.730137,55,7.68828,0.00000,7.68828,-0.02197131,-0.00113728,-0.01029,NaN,-0.01029,NaN,NaN,0.00002,7.68828,7.68828,0.00000,66.57484032,105.43643482,83.40971,83.40971,NaN,NaN,104.81653,NaN,8.621927,NaN,NaN,7.68828,10.647091,14.316088,11.537350,0.482582
H,3.723669,12.457745,-0.765787,56,7.75117,0.00000,7.75117,-0.68610690,-0.00043330,-0.02908,NaN,-0.02908,NaN,NaN,0.00394,7.75117,7.75117,0.00000,68.47375361,115.49202189,93.20970,93.20970,NaN,NaN,167.36492,NaN,11.299884,NaN,NaN,7.75117,10.604454,14.448679,11.595473,0.648746
H,4.013393,11.701526,2.511129,57,7.74082,0.00000,7.74082,-0.69412731,-0.00043330,-0.02882,NaN,-0.02882,NaN,NaN,0.00413,7.74082,7.74082,0.00000,66.57484032,111.29777552,90.00378,90.00378,NaN,NaN,148.09317,NaN,10.641140,NaN,NaN,7.74082,10.600128,14.388736,11.583775,0.634375
C,-10.602443,-3.809797,-2.451351,58,0.24103,0.00000,0.24103,-0.65454186,-0.00338078,-0.12158,NaN,-0.12158,NaN,NaN,0.02128,0.24103,0.24103,0.00000,71.03773685,105.83281301,86.98942,86.98942,NaN,NaN,120.23887,NaN,9.657710,NaN,NaN,0.24103,12.455736,13.814122,13.173143,0.139048
C,-12.656157,-0.992144,0.89485,59,0.28781,0.00000,0.28781,-0.68166269,-0.00313709,-0.13110,NaN,-0.13110,NaN,NaN,0.02445,0.28781,0.28781,0.00000,70.47256048,105.36267931,87.04364,87.04364,NaN,NaN,125.81129,NaN,9.936335,NaN,NaN,0.28781,12.445792,13.731188,13.141798,0.147430
C,-12.690802,0.217375,-3.635746,60,0.09417,0.00000,0.09417,-0.02386998,-0.00108667,-0.01167,NaN,-0.01167,NaN,NaN,0.00009,0.09417,0.09417,0.00000,78.99604025,88.97791710,84.17828,84.17828,NaN,NaN,17.02312,NaN,4.092706,NaN,NaN,0.09417,12.548841,13.656016,13.078453,0.218687
H,-9.526393,-3.820694,-4.220871,61,8.25768,0.00000,8.25768,-1.07279459,-0.00009924,-0.04623,NaN,-0.04623,NaN,NaN,0.01285,8.25768,8.25768,0.00000,64.91160206,109.28903075,86.82766,86.82766,NaN,NaN,152.19531,NaN,10.654251,NaN,NaN,8.25768,10.525264,14.157115,11.510583,0.605664
H,-9.600589,-4.947182,-1.055446,62,10.29618,0.00000,10.29618,-0.38924852,-0.00035603,-0.03765,NaN,-0.03765,NaN,NaN,0.00238,10.29618,10.29618,0.00000,62.78962657,116.60689988,82.88023,82.88023,NaN,NaN,137.03950,NaN,9.694145,NaN,NaN,10.29618,10.684101,14.809558,11.652190,0.734354
H,-12.43929,-4.697436,-2.802985,63,7.93150,0.00000,7.93150,-0.08853379,-0.00135283,-0.03879,NaN,-0.03879,NaN,NaN,0.00078,7.93150,7.93150,0.00000,62.78962657,103.43427168,81.34361,81.34361,NaN,NaN,115.92450,NaN,9.142518,NaN,NaN,7.93150,10.549215,14.346820,11.496261,0.571178
H,-11.7662,-2.000785,2.455835,64,10.30456,0.00000,10.30456,-0.48050949,-0.00035603,-0.03709,NaN,-0.03709,NaN,NaN,0.00227,10.30456,10.30456,0.00000,62.56088987,116.53015748,82.77121,82.77121,NaN,NaN,135.12445,NaN,9.599289,NaN,NaN,10.30456,10.677364,14.775841,11.637214,0.721864
H,-13.001862,0.966158,1.472917,65,8.29810,0.00000,8.29810,-1.10471613,-0.00017242,-0.04399,NaN,-0.04399,NaN,NaN,0.01202,8.29810,8.29810,0.00000,64.74589250,109.29669577,86.71063,86.71063,NaN,NaN,154.28523,NaN,10.737111,NaN,NaN,8.29810,10.522437,14.083435,11.511595,0.613843
H,-14.481674,-1.888932,0.50878,66,7.87009,0.00000,7.87009,-0.08551611,-0.00156460,-0.03718,NaN,-0.03718,NaN,NaN,0.00074,7.87009,7.87009,0.00000,62.56088987,103.30913986,81.23157,81.23157,NaN,NaN,116.45499,NaN,9.174902,NaN,NaN,7.87009,10.543097,14.346820,11.482850,0.564660
H,-11.736365,0.208892,-5.473338,67,7.75691,0.00000,7.75691,-0.57682636,-0.00061222,-0.02989,NaN,-0.02989,NaN,NaN,0.00415,7.75691,7.75691,0.00000,70.25401639,117.02413674,95.09767,95.09767,NaN,NaN,165.92925,NaN,11.282997,NaN,NaN,7.75691,10.636303,14.431096,11.622614,0.638948
H,-14.444951,-0.860428,-3.82199,68,7.67628,0.00000,7.67628,-0.02238307,-0.00106344,-0.01077,NaN,-0.01077,NaN,NaN,0.00002,7.67628,7.67628,0.00000,70.25401639,107.44195757,85.79720,85.79720,NaN,NaN,99.74169,NaN,8.375826,NaN,NaN,7.67628,10.677812,14.346820,11.567994,0.482907
H,-13.188693,2.164005,-3.135469,69,7.73955,0.00000,7.73955,-0.70713127,-0.00061222,-0.02928,NaN,-0.02928,NaN,NaN,0.00405,7.73955,7.73955,0.00000,70.29443626,117.41117502,95.30489,95.30489,NaN,NaN,169.96003,NaN,11.423998,NaN,NaN,7.73955,10.636727,14.542740,11.621863,0.637415
