Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
O,1.039504,-0.644863,3.23808,25,9.78347,0.00000,9.78347,-1.03087243,-0.00792018,-0.14521,NaN,-0.14521,NaN,NaN,0.01224,9.78347,9.78347,0.00000,5.93680600,111.70258704,40.46645,40.46645,NaN,NaN,654.47081,NaN,21.568062,NaN,NaN,9.78347,9.840052,15.555191,11.757028,1.277756
C,3.692349,2.114473,-0.215402,26,4.98791,0.00000,4.98791,-1.58972328,-0.05283994,-0.88611,NaN,-0.88611,NaN,NaN,0.16865,4.98791,4.98791,0.00000,81.47820793,144.65595920,109.87790,109.87790,NaN,NaN,158.67293,NaN,10.883786,NaN,NaN,4.98791,11.079277,16.630931,12.509612,1.153912
C,1.136827,2.89021,0.542924,27,4.94535,0.00000,4.94535,-1.69175606,-0.07363258,-0.92809,NaN,-0.92809,NaN,NaN,0.17429,4.94535,4.94535,0.00000,93.19064473,151.23097811,114.83761,114.83761,NaN,NaN,76.87395,NaN,7.100242,NaN,NaN,4.94535,11.125687,16.646958,12.587299,1.084996
C,-2.333725,2.129907,3.333471,28,4.47174,0.00000,4.47174,-2.93421536,-0.11705232,-1.51407,NaN,-1.51407,NaN,NaN,0.55180,4.47174,4.47174,0.00000,92.59282885,152.57113917,113.54079,113.54079,NaN,NaN,65.53163,NaN,5.387824,NaN,NaN,4.47174,11.493040,16.736114,12.674796,0.967665
C,6.380827,-1.164523,-1.755822,29,4.64302,0.00000,4.64302,-2.74370553,-0.11117819,-1.38373,NaN,-1.38373,NaN,NaN,0.48478,4.64302,4.64302,0.00000,76.48169968,145.10762996,99.44257,99.44257,NaN,NaN,188.81203,NaN,11.829345,NaN,NaN,4.64302,11.231646,16.596370,12.441174,0.996756
C,8.495392,0.44038,-1.693471,30,5.66750,0.00000,5.66750,-1.32310545,-0.09738557,-0.75226,NaN,-0.75226,NaN,NaN,0.03908,5.66750,5.66750,0.00000,78.20356188,141.82757721,95.20314,95.20314,NaN,NaN,96.93896,NaN,7.516611,NaN,NaN,5.66750,11.121699,16.017873,12.136595,0.908734
C,5.699646,3.761099,-0.129112,31,4.71551,0.00000,4.71551,-1.97692198,-0.07341377,-1.06440,NaN,-1.06440,NaN,NaN,0.23175,4.71551,4.71551,0.00000,86.74307340,144.65595920,105.38081,105.38081,NaN,NaN,92.80548,NaN,7.645293,NaN,NaN,4.71551,10.870313,16.400547,11.797146,0.781935
C,8.155087,3.001545,-0.870468,32,5.66867,0.00000,5.66867,-1.16730406,-0.11191246,-0.80412,NaN,-0.80412,NaN,NaN,0.05133,5.66867,5.66867,0.00000,83.26078428,144.65595920,98.95731,98.95731,NaN,NaN,71.03624,NaN,6.418387,NaN,NaN,5.66867,11.016135,16.400547,12.092972,0.843730
C,-0.022006,5.029986,-0.368856,33,4.73937,0.00000,4.73937,-2.02952907,-0.12350381,-1.10333,NaN,-1.10333,NaN,NaN,0.24907,4.73937,4.73937,0.00000,99.93483214,151.23097811,115.31393,115.31393,NaN,NaN,50.38649,NaN,5.121385,NaN,NaN,4.73937,10.948365,16.514080,11.896294,0.799830
C,-2.430311,5.784246,0.519907,34,5.67153,0.00000,5.67153,-1.24095804,-0.12531275,-0.85903,NaN,-0.85903,NaN,NaN,0.05658,5.67153,5.67153,0.00000,97.41957294,150.27303553,112.65999,112.65999,NaN,NaN,49.34383,NaN,5.105193,NaN,NaN,5.67153,11.154356,16.321865,12.208564,0.820731
C,-3.603046,4.288631,2.458432,35,5.67802,0.00000,5.67802,-1.32108997,-0.10666407,-0.81792,NaN,-0.81792,NaN,NaN,0.04582,5.67802,5.67802,0.00000,94.34924889,151.22217327,109.22602,109.22602,NaN,NaN,68.70190,NaN,6.144261,NaN,NaN,5.67802,11.209049,16.505997,12.255065,0.908484
H,5.376365,5.662107,0.56452,36,9.04456,0.00000,9.04456,-1.87950149,-0.00405038,-0.43828,NaN,-0.43828,NaN,NaN,0.16643,9.04456,9.04456,0.00000,102.12031185,160.43646752,129.56688,129.56688,NaN,NaN,191.19751,NaN,11.339612,NaN,NaN,9.04456,11.410134,15.556432,13.035036,0.650553
C,10.267872,4.638304,-0.8058,37,4.72627,0.00000,4.72627,-1.55014869,-0.06084366,-0.84417,NaN,-0.84417,NaN,NaN,0.14306,4.72627,4.72627,0.00000,71.40178828,114.22060767,86.41336,86.41336,NaN,NaN,58.61719,NaN,5.971828,NaN,NaN,4.72627,10.141153,15.365002,11.088218,0.752744
H,0.926007,6.117635,-1.824408,38,9.01462,0.00000,9.01462,-1.88180153,-0.00499876,-0.45173,NaN,-0.45173,NaN,NaN,0.18018,9.01462,9.01462,0.00000,112.82322931,165.47220148,135.64161,135.64161,NaN,NaN,156.70087,NaN,10.021483,NaN,NaN,9.01462,11.532962,15.642103,13.122861,0.669057
C,-3.733846,7.910671,-0.443577,39,4.70430,0.00000,4.70430,-1.62864936,-0.06783028,-0.88924,NaN,-0.88924,NaN,NaN,0.15713,4.70430,4.70430,0.00000,84.61183105,128.23034370,100.23176,100.23176,NaN,NaN,56.37184,NaN,5.876275,NaN,NaN,4.70430,10.247071,15.263320,11.191533,0.761951
C,-6.026429,4.954008,3.390467,40,4.71594,0.00000,4.71594,-1.71628275,-0.07334645,-0.93724,NaN,-0.93724,NaN,NaN,0.17022,4.71594,4.71594,0.00000,80.92753808,127.92900656,95.67292,95.67292,NaN,NaN,57.08509,NaN,5.699985,NaN,NaN,4.71594,10.274869,15.280033,11.245179,0.760392
H,-3.091027,0.860328,4.748719,41,8.68824,0.00000,8.68824,-2.75989730,-0.01061715,-0.59045,NaN,-0.59045,NaN,NaN,0.38524,8.68824,8.68824,0.00000,60.42257236,147.36124454,117.89741,117.89741,NaN,NaN,203.40178,NaN,11.808105,NaN,NaN,8.68824,11.707133,16.103504,13.524105,0.562207
N,4.097676,-0.33516,-1.080279,42,5.00614,0.00000,5.00614,-0.84660407,-0.02940689,-0.36737,NaN,-0.36737,NaN,NaN,0.04058,5.00614,5.00614,0.00000,63.23333473,145.10762996,98.87248,98.87248,NaN,NaN,244.43343,NaN,13.079779,NaN,NaN,5.00614,10.647118,16.670071,13.907061,0.973819
N,-0.09638,1.477775,2.37665,43,3.92113,0.00000,3.92113,-0.94279778,-0.05316458,-0.44114,NaN,-0.44114,NaN,NaN,0.05268,3.92113,3.92113,0.00000,83.31581169,152.57113917,110.17129,110.17129,NaN,NaN,148.07013,NaN,8.952347,NaN,NaN,3.92113,12.893080,16.768945,14.462366,0.657144
H,6.460186,-3.110126,-2.378816,44,8.65704,0.00000,8.65704,-2.51549295,-0.00561358,-0.51612,NaN,-0.51612,NaN,NaN,0.31628,8.65704,8.65704,0.00000,55.63460343,141.23077732,107.72094,107.72094,NaN,NaN,262.85561,NaN,13.227199,NaN,NaN,8.65704,11.183161,15.985820,13.332329,0.577623
C,10.923001,-0.4228,-2.430477,45,4.74886,0.00000,4.74886,-1.62090241,-0.05852513,-0.88146,NaN,-0.88146,NaN,NaN,0.15462,4.74886,4.74886,0.00000,67.21259230,115.44907047,82.14165,82.14165,NaN,NaN,61.44991,NaN,6.079555,NaN,NaN,4.74886,10.183750,15.277643,11.143880,0.764276
C,12.614838,3.754423,-1.535289,46,4.71721,0.00000,4.71721,-1.45254481,-0.03001024,-0.82065,NaN,-0.82065,NaN,NaN,0.16749,4.71721,4.71721,0.00000,71.40178828,115.44907047,81.62941,81.62941,NaN,NaN,34.85680,NaN,4.117012,NaN,NaN,4.71721,10.313755,15.277643,11.112888,0.635550
C,12.9449,1.221744,-2.34727,47,4.76162,0.00000,4.76162,-1.32971675,-0.03001024,-0.76322,NaN,-0.76322,NaN,NaN,0.14511,4.76162,4.76162,0.00000,67.21259230,115.44907047,79.20895,79.20895,NaN,NaN,41.13950,NaN,4.450027,NaN,NaN,4.76162,10.239077,15.277643,11.070107,0.660217
H,11.157799,-2.365176,-3.048138,48,8.91068,0.00000,8.91068,-1.54503874,-0.00033531,-0.34042,NaN,-0.34042,NaN,NaN,0.13579,8.91068,8.91068,0.00000,76.97697854,129.47007461,101.55370,101.55370,NaN,NaN,177.74608,NaN,11.436312,NaN,NaN,8.91068,10.802114,15.985820,12.435616,0.798695
H,10.017648,6.576139,-0.179688,49,8.91940,0.00000,8.91940,-1.50889663,-0.00008489,-0.33840,NaN,-0.33840,NaN,NaN,0.13015,8.91940,8.91940,0.00000,83.62801507,139.01016169,109.43364,109.43364,NaN,NaN,204.92453,NaN,12.368418,NaN,NaN,8.91940,10.750245,15.556432,12.376351,0.755252
H,14.236199,5.011429,-1.485672,50,8.87960,0.00000,8.87960,-1.37230748,-0.00023493,-0.29680,NaN,-0.29680,NaN,NaN,0.10425,8.87960,8.87960,0.00000,81.89924519,126.26960963,98.32604,98.32604,NaN,NaN,133.86925,NaN,9.436781,NaN,NaN,8.87960,10.900704,14.816030,12.269145,0.602622
H,14.810764,0.576829,-2.905456,51,8.85924,0.00000,8.85924,-1.23670586,-0.00007628,-0.27505,NaN,-0.27505,NaN,NaN,0.08916,8.85924,8.85924,0.00000,77.40794054,123.43819440,95.38725,95.38725,NaN,NaN,136.49154,NaN,9.424541,NaN,NaN,8.85924,10.846553,14.827055,12.242226,0.610436
C,-6.100665,8.509783,0.482436,52,4.71673,0.00000,4.71673,-1.53473645,-0.03615316,-0.87141,NaN,-0.87141,NaN,NaN,0.18890,4.71673,4.71673,0.00000,84.55870976,129.29060849,95.79276,95.79276,NaN,NaN,38.57020,NaN,4.387789,NaN,NaN,4.71673,10.417252,15.462854,11.225881,0.650069
C,-7.249018,7.032304,2.401999,53,4.71838,0.00000,4.71838,-1.40071762,-0.03615316,-0.80048,NaN,-0.80048,NaN,NaN,0.16267,4.71838,4.71838,0.00000,80.92753808,129.29060849,92.79755,92.79755,NaN,NaN,43.28233,NaN,4.649873,NaN,NaN,4.71838,10.340258,15.407234,11.162740,0.641752
H,-6.892092,3.806428,4.854162,54,8.93068,0.00000,8.93068,-1.64937288,-0.00059116,-0.36540,NaN,-0.36540,NaN,NaN,0.15371,8.93068,8.93068,0.00000,91.11805138,140.76844475,113.69929,113.69929,NaN,NaN,164.04991,NaN,11.013947,NaN,NaN,8.93068,10.918225,16.103504,12.538399,0.800262
H,-2.855448,9.044071,-1.91112,55,8.91857,0.00000,8.91857,-1.56521595,-0.00029076,-0.35987,NaN,-0.35987,NaN,NaN,0.14510,8.91857,8.91857,0.00000,95.94748838,148.68692791,120.26104,120.26104,NaN,NaN,180.93732,NaN,11.586259,NaN,NaN,8.91857,10.914687,15.642103,12.469238,0.746033
H,-7.103564,10.136417,-0.265338,56,8.89398,0.00000,8.89398,-1.43690809,-0.00022451,-0.31575,NaN,-0.31575,NaN,NaN,0.11752,8.89398,8.89398,0.00000,93.92027749,137.78188663,110.61969,110.61969,NaN,NaN,123.77791,NaN,9.014858,NaN,NaN,8.89398,11.027229,14.898629,12.369381,0.603260
H,-9.110806,7.547475,3.092539,57,8.89540,0.00000,8.89540,-1.31366993,-0.00008163,-0.29179,NaN,-0.29179,NaN,NaN,0.09871,8.89540,8.89540,0.00000,90.13440158,135.12842669,107.59475,107.59475,NaN,NaN,128.98416,NaN,9.136279,NaN,NaN,8.89540,10.931951,14.927247,12.338044,0.616222
