Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,3.850287,-5.100131,2.728468,53,4.66853,0.00000,4.66853,-1.23297801,-0.01479899,-0.59975,NaN,-0.59975,NaN,NaN,0.10202,4.66853,4.66853,0.00000,46.10551955,87.32213040,58.48649,58.48649,NaN,NaN,54.47238,NaN,5.875621,NaN,NaN,4.66853,9.680738,14.413314,10.547592,0.632347
C,8.019457,-6.727964,1.764303,54,4.51494,0.00000,4.51494,-0.81386698,-0.00168143,-0.48653,NaN,-0.48653,NaN,NaN,0.05085,4.51494,4.51494,0.00000,49.13275541,81.22326918,60.20106,60.20106,NaN,NaN,37.85548,NaN,5.100286,NaN,NaN,4.51494,9.661030,14.341691,10.529098,0.588738
C,6.316538,-5.648743,3.473672,55,4.70434,0.00000,4.70434,-0.80831181,-0.00612004,-0.44662,NaN,-0.44662,NaN,NaN,0.04705,4.70434,4.70434,0.00000,49.09278750,82.35052477,57.53552,57.53552,NaN,NaN,25.07990,NaN,3.822576,NaN,NaN,4.70434,9.601134,14.413314,10.415177,0.603417
C,7.249621,-7.249286,-0.708439,56,4.63410,0.00000,4.63410,-1.02123627,-0.00475167,-0.51263,NaN,-0.51263,NaN,NaN,0.07022,4.63410,4.63410,0.00000,49.13275541,82.35052477,59.66726,59.66726,NaN,NaN,30.12762,NaN,4.442565,NaN,NaN,4.63410,9.615367,14.413314,10.446188,0.616904
H,4.18439,-7.099824,-3.387003,57,9.04041,0.00000,9.04041,-0.95445237,-0.00163641,-0.24793,NaN,-0.24793,NaN,NaN,0.05017,9.04041,9.04041,0.00000,53.06866029,113.29301439,83.76512,83.76512,NaN,NaN,223.69894,NaN,12.506286,NaN,NaN,9.04041,10.284747,14.400303,11.953838,0.677930
H,8.570719,-8.058078,-2.055249,58,8.97748,0.00000,8.97748,-0.98695318,-0.00035990,-0.22722,NaN,-0.22722,NaN,NaN,0.05581,8.97748,8.97748,0.00000,60.40006463,109.49552758,79.98118,79.98118,NaN,NaN,160.04888,NaN,10.297018,NaN,NaN,8.97748,10.275389,14.358055,11.762036,0.609865
H,9.943342,-7.137074,2.352067,59,8.97041,0.00000,8.97041,-0.78286765,-0.00084876,-0.19123,NaN,-0.19123,NaN,NaN,0.03791,8.97041,8.97041,0.00000,60.32076026,110.91917375,80.92128,80.92128,NaN,NaN,164.49182,NaN,10.466319,NaN,NaN,8.97041,10.319754,14.281888,11.771715,0.583770
H,6.909772,-5.232393,5.394172,60,8.98834,0.00000,8.98834,-0.77950370,-0.00016100,-0.18045,NaN,-0.18045,NaN,NaN,0.03436,8.98834,8.98834,0.00000,59.34745105,108.44867263,78.72708,78.72708,NaN,NaN,162.64722,NaN,10.388464,NaN,NaN,8.98834,10.118811,14.329551,11.745934,0.615994
H,2.538702,-4.270163,4.064506,61,9.24793,0.00000,9.24793,-1.20213603,-0.00145238,-0.26459,NaN,-0.26459,NaN,NaN,0.07203,9.24793,9.24793,0.00000,31.93013195,115.06626117,80.94068,80.94068,NaN,NaN,277.22081,NaN,13.680467,NaN,NaN,9.24793,10.286286,16.174439,11.953842,0.862012
C,-4.503416,6.545866,-3.40941,62,3.62261,0.00000,3.62261,-1.19775336,-0.01079799,-0.59116,NaN,-0.59116,NaN,NaN,0.11047,3.62261,3.62261,0.00000,44.10423495,83.59724061,56.48760,56.48760,NaN,NaN,39.19949,NaN,4.755513,NaN,NaN,3.62261,9.683688,14.402020,10.658731,0.696960
C,-4.100082,8.460725,0.740249,63,4.66883,0.00000,4.66883,-0.86574825,-0.01376489,-0.46764,NaN,-0.46764,NaN,NaN,0.04903,4.66883,4.66883,0.00000,38.09157989,88.41242150,53.46175,53.46175,NaN,NaN,100.18536,NaN,8.232466,NaN,NaN,4.66883,9.682465,14.402020,10.516191,0.633178
C,-3.460019,10.986641,-3.017944,64,4.74952,0.00000,4.74952,-0.79062723,-0.00192315,-0.45308,NaN,-0.45308,NaN,NaN,0.04862,4.74952,4.74952,0.00000,39.09899575,75.70404070,48.29003,48.29003,NaN,NaN,26.71881,NaN,3.985972,NaN,NaN,4.74952,9.644185,14.402020,10.421710,0.603938
C,-3.53681,10.77741,-0.385357,65,4.76424,0.00000,4.76424,-0.97479778,-0.00293831,-0.49083,NaN,-0.49083,NaN,NaN,0.06589,4.76424,4.76424,0.00000,38.09157989,75.70404070,48.41560,48.41560,NaN,NaN,34.88172,NaN,4.549692,NaN,NaN,4.76424,9.580220,14.402020,10.391628,0.630579
C,-3.95419,8.869607,-4.523849,66,4.64083,0.00000,4.64083,-0.70492856,-0.00245216,-0.39501,NaN,-0.39501,NaN,NaN,0.04052,4.64083,4.64083,0.00000,41.14415647,74.76048961,49.97421,49.97421,NaN,NaN,23.20482,NaN,3.536123,NaN,NaN,4.64083,9.604598,14.323309,10.408695,0.625176
H,-4.872874,4.906438,-4.581488,67,9.18900,0.00000,9.18900,-1.16741086,-0.00147825,-0.26797,NaN,-0.26797,NaN,NaN,0.07188,9.18900,9.18900,0.00000,31.91834854,112.44670456,77.41019,77.41019,NaN,NaN,274.42810,NaN,13.953691,NaN,NaN,9.18900,10.280958,16.008386,11.944539,0.821793
H,-3.905266,9.024926,-6.570016,68,8.96523,0.00000,8.96523,-0.68762676,-0.00014685,-0.16192,NaN,-0.16192,NaN,NaN,0.02746,8.96523,8.96523,0.00000,51.10730308,100.25478752,70.41849,70.41849,NaN,NaN,164.88197,NaN,10.515376,NaN,NaN,8.96523,10.152045,14.321411,11.729626,0.612178
H,-3.013302,12.788797,-3.894353,69,8.96000,0.00000,8.96000,-0.75347811,-0.00047295,-0.17458,NaN,-0.17458,NaN,NaN,0.03406,8.96000,8.96000,0.00000,51.08412560,99.36916048,69.52667,69.52667,NaN,NaN,160.99237,NaN,10.357595,NaN,NaN,8.96000,10.293151,14.243761,11.739601,0.591980
H,-3.143325,12.411009,0.793651,70,8.96501,0.00000,8.96501,-0.94983398,-0.00035099,-0.22014,NaN,-0.22014,NaN,NaN,0.05325,8.96501,8.96501,0.00000,49.79887787,101.54295696,71.20497,71.20497,NaN,NaN,173.93058,NaN,10.807366,NaN,NaN,8.96501,10.134556,14.333799,11.728068,0.611327
H,-4.119098,8.280583,2.783585,71,9.12243,0.00000,9.12243,-0.82666644,-0.00108779,-0.22575,NaN,-0.22575,NaN,NaN,0.03991,9.12243,9.12243,0.00000,47.07849056,109.80091982,79.43281,79.43281,NaN,NaN,243.62312,NaN,13.107060,NaN,NaN,9.12243,10.361766,14.476125,11.934698,0.683509
C,-8.924156,-3.214209,5.702343,72,4.75317,0.00000,4.75317,-1.32298975,-0.01559602,-0.72613,NaN,-0.72613,NaN,NaN,0.14915,4.75317,4.75317,0.00000,70.54239020,114.65463080,82.03708,82.03708,NaN,NaN,35.85448,NaN,4.292293,NaN,NaN,4.75317,10.217774,15.166192,11.066188,0.673577
C,-10.165264,-0.977627,6.507905,73,4.72851,0.00000,4.72851,-1.29370529,-0.01559602,-0.74193,NaN,-0.74193,NaN,NaN,0.13747,4.72851,4.72851,0.00000,68.44284089,114.94219681,80.86635,80.86635,NaN,NaN,39.97143,NaN,4.508979,NaN,NaN,4.72851,10.246516,15.188521,11.090473,0.649950
H,-10.517486,3.043701,6.045891,74,8.89542,0.00000,8.89542,-1.23051374,-0.00219304,-0.27144,NaN,-0.27144,NaN,NaN,0.08276,8.89542,8.89542,0.00000,78.75079661,130.16749975,101.52258,101.52258,NaN,NaN,170.83570,NaN,11.053393,NaN,NaN,8.89542,10.645290,15.307740,12.329334,0.735525
H,-6.187203,-4.859104,3.22482,75,9.87839,0.00000,9.87839,-1.89364260,-0.00393397,-0.44746,NaN,-0.44746,NaN,NaN,0.12860,9.87839,9.87839,0.00000,83.16031570,140.63854256,110.68440,110.68440,NaN,NaN,184.24517,NaN,11.362413,NaN,NaN,9.87839,10.781009,15.334422,12.426289,0.586781
H,-9.389701,-5.004409,6.589583,76,8.86468,0.00000,8.86468,-1.21646115,-0.00017318,-0.26910,NaN,-0.26910,NaN,NaN,0.08616,8.86468,8.86468,0.00000,81.61108844,128.52426188,100.05737,100.05737,NaN,NaN,143.16949,NaN,9.769851,NaN,NaN,8.86468,10.799005,14.860088,12.252265,0.619390
H,-11.576733,-1.086783,7.993402,77,8.88544,0.00000,8.88544,-1.18017869,-0.00099181,-0.26558,NaN,-0.26558,NaN,NaN,0.08264,8.88544,8.88544,0.00000,80.00894629,125.65122431,97.48583,97.48583,NaN,NaN,134.91145,NaN,9.381135,NaN,NaN,8.88544,10.858746,14.794077,12.255206,0.598531
