Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,9.443141,-3.31763,2.370663,11,8.77372,0.00000,8.77372,-1.78021987,-0.00036908,-0.36013,NaN,-0.36013,NaN,NaN,0.15717,8.77372,8.77372,0.00000,72.52036173,123.72068723,95.34821,95.34821,NaN,NaN,174.09217,NaN,11.318359,NaN,NaN,8.77372,10.897914,15.150687,12.317749,0.601506
C,12.289582,-0.360057,-2.582761,12,4.73648,0.00000,4.73648,-1.20926930,-0.00343623,-0.76586,NaN,-0.76586,NaN,NaN,0.10630,4.73648,4.73648,0.00000,59.03425776,94.53124502,68.28302,68.28302,NaN,NaN,26.39591,NaN,4.019036,NaN,NaN,4.73648,10.303303,14.948640,11.031591,0.579045
H,10.358931,1.611277,-5.594995,13,8.92724,0.00000,8.92724,-1.15406920,-0.00028679,-0.25692,NaN,-0.25692,NaN,NaN,0.07802,8.92724,8.92724,0.00000,65.89161390,114.00181523,84.07690,84.07690,NaN,NaN,159.73768,NaN,10.260460,NaN,NaN,8.92724,10.633718,14.614958,12.052564,0.617399
H,13.728467,-2.432002,0.628912,14,8.90760,0.00000,8.90760,-0.96939228,-0.00008772,-0.21340,NaN,-0.21340,NaN,NaN,0.05324,8.90760,8.90760,0.00000,67.00926558,114.84078538,85.71539,85.71539,NaN,NaN,152.47691,NaN,10.023060,NaN,NaN,8.90760,10.539637,14.679002,12.067651,0.616438
H,14.156483,0.030364,-3.343266,15,8.88163,0.00000,8.88163,-1.13498349,-0.00027738,-0.25349,NaN,-0.25349,NaN,NaN,0.07447,8.88163,8.88163,0.00000,71.31092015,115.08523535,86.50415,86.50415,NaN,NaN,136.68914,NaN,9.542251,NaN,NaN,8.88163,10.878104,14.594409,12.165088,0.571424
C,5.15316,2.20416,4.60331,16,3.73586,0.00000,3.73586,-1.24049366,-0.11097039,-0.54897,NaN,-0.54897,NaN,NaN,0.05457,3.73586,3.73586,0.00000,44.99475655,79.76444709,61.15534,61.15534,NaN,NaN,69.63040,NaN,7.075325,NaN,NaN,3.73586,8.957536,11.950441,9.761069,0.285464
C,2.812016,1.535215,4.131773,17,9.58309,0.00000,9.58309,-1.12517132,-0.05620070,-0.53434,NaN,-0.53434,NaN,NaN,0.05846,9.58309,9.58309,0.00000,38.11859462,103.48464139,70.87539,70.87539,NaN,NaN,144.85646,NaN,10.070973,NaN,NaN,9.58309,9.171053,13.796999,10.655803,0.639474
H,5.939351,3.936311,3.818277,18,8.98283,0.00000,8.98283,-0.98306642,-0.00194718,-0.36143,NaN,-0.36143,NaN,NaN,0.02888,8.98283,8.98283,0.00000,58.28680707,117.32443688,83.48152,83.48152,NaN,NaN,214.35887,NaN,12.166796,NaN,NaN,8.98283,9.673605,13.456561,11.684017,0.457151
H,6.36562,1.055461,5.805758,19,8.96064,0.00000,8.96064,-0.85948562,-0.00194718,-0.36259,NaN,-0.36259,NaN,NaN,0.03111,8.96064,8.96064,0.00000,52.63744587,119.00969792,83.65192,83.65192,NaN,NaN,237.64878,NaN,12.686952,NaN,NaN,8.96064,9.791779,13.460440,11.703003,0.439691
C,0.554478,0.768417,3.518611,20,4.84815,0.00000,4.84815,-1.49583745,-0.05620070,-0.51814,NaN,-0.51814,NaN,NaN,0.11150,4.84815,4.84815,0.00000,37.28770363,125.00980013,71.69170,71.69170,NaN,NaN,524.87689,NaN,20.526676,NaN,NaN,4.84815,9.343281,13.735868,10.558690,0.816303
H,-1.041797,1.341789,4.690351,21,9.22550,0.00000,9.22550,-1.44324991,-0.05736250,-0.35989,NaN,-0.35989,NaN,NaN,0.06309,9.22550,9.22550,0.00000,48.07027852,129.95745532,91.53682,91.53682,NaN,NaN,373.55258,NaN,16.143826,NaN,NaN,9.22550,10.009371,14.891690,11.735673,0.434855
Cl,-1.23796,-3.702074,-2.678883,22,21.96809,0.00000,21.96809,-0.45551570,-0.00423895,-0.11637,NaN,-0.11637,NaN,NaN,0.01212,21.96809,21.96809,0.00000,8.70277582,99.86381702,35.28616,35.28616,NaN,NaN,245.59313,NaN,12.546905,NaN,NaN,21.96809,9.021119,12.266410,9.688966,0.300022
Cl,0.334984,-4.930382,3.042164,23,21.59624,0.00000,21.59624,-0.48114935,-0.00110270,-0.09655,NaN,-0.09655,NaN,NaN,0.01154,21.59624,21.59624,0.00000,2.12292940,82.12974831,22.58531,22.58531,NaN,NaN,163.01530,NaN,9.679586,NaN,NaN,21.59624,8.906340,11.912742,9.541636,0.283879
O,-3.743763,-1.207949,1.778204,24,9.62951,0.00000,9.62951,-1.56017066,-0.00846875,-0.33671,NaN,-0.33671,NaN,NaN,0.04410,9.62951,9.62951,0.00000,25.66095141,142.99132168,66.97707,66.97707,NaN,NaN,654.18296,NaN,21.436000,NaN,NaN,9.62951,10.586850,16.466698,12.356112,1.392974
O,-0.990702,1.441355,-1.529316,25,9.80816,0.00000,9.80816,-1.59595915,-0.02723575,-0.33653,NaN,-0.33653,NaN,NaN,0.05124,9.80816,9.80816,0.00000,32.57924814,135.69606721,64.57433,64.57433,NaN,NaN,637.09598,NaN,21.596629,NaN,NaN,9.80816,9.925448,16.354117,12.190110,1.386094
C,-6.109031,1.376563,-0.901046,26,4.96209,0.00000,4.96209,-2.37910692,-0.06713036,-1.32173,NaN,-1.32173,NaN,NaN,0.35851,4.96209,4.96209,0.00000,104.20507412,170.71592900,138.22721,138.22721,NaN,NaN,178.60807,NaN,11.517159,NaN,NaN,4.96209,12.033694,17.326650,13.394161,1.041631
C,-4.569711,3.569978,-0.129507,27,4.92396,0.00000,4.92396,-2.41778036,-0.05227528,-1.32377,NaN,-1.32377,NaN,NaN,0.35681,4.92396,4.92396,0.00000,118.38521802,175.38870229,142.67267,142.67267,NaN,NaN,92.80827,NaN,7.932850,NaN,NaN,4.92396,12.005187,17.228928,13.374672,1.021056
C,-0.516991,5.520495,0.052173,28,5.54170,0.00000,5.54170,-2.32645745,-0.03110734,-1.26100,NaN,-1.26100,NaN,NaN,0.35493,5.54170,5.54170,0.00000,112.24138007,175.68732451,130.29406,130.29406,NaN,NaN,121.78114,NaN,8.563467,NaN,NaN,5.54170,11.937311,17.267318,13.389897,1.158014
C,-7.065227,-3.001537,-0.472594,29,5.50986,0.00000,5.50986,-2.38129692,-0.03444744,-1.26240,NaN,-1.26240,NaN,NaN,0.39553,5.50986,5.50986,0.00000,93.73305357,171.25824982,117.51406,117.51406,NaN,NaN,208.07011,NaN,11.853533,NaN,NaN,5.50986,12.029683,17.383447,13.439640,1.105770
C,-9.097922,-2.758189,-2.129789,30,4.71052,0.00000,4.71052,-2.57758782,-0.05254584,-1.40038,NaN,-1.40038,NaN,NaN,0.42484,4.71052,4.71052,0.00000,101.88881349,169.93084997,118.76320,118.76320,NaN,NaN,79.77565,NaN,6.159103,NaN,NaN,4.71052,11.593553,16.956349,12.463977,0.671251
C,-8.14032,1.659212,-2.551658,31,4.66479,0.00000,4.66479,-2.12546556,-0.04561188,-1.24946,NaN,-1.24946,NaN,NaN,0.29483,4.66479,4.66479,0.00000,114.83419033,169.93084997,131.42956,131.42956,NaN,NaN,96.78734,NaN,7.849536,NaN,NaN,4.66479,11.580251,16.956349,12.451565,0.698593
C,-9.635224,-0.411133,-3.18981,32,4.67873,0.00000,4.67873,-2.18158703,-0.04561188,-1.30565,NaN,-1.30565,NaN,NaN,0.30998,4.67873,4.67873,0.00000,109.95318730,168.68979124,124.29141,124.29141,NaN,NaN,56.03936,NaN,5.408533,NaN,NaN,4.67873,11.600487,16.917991,12.369874,0.596719
C,-5.671501,5.754726,0.837585,33,4.70182,0.00000,4.70182,-2.12634756,-0.03876714,-1.24939,NaN,-1.24939,NaN,NaN,0.30017,4.70182,4.70182,0.00000,122.85355583,175.10375768,136.30211,136.30211,NaN,NaN,69.57251,NaN,6.327036,NaN,NaN,4.70182,11.586472,16.981617,12.448661,0.689448
C,-4.177402,7.838508,1.443227,34,4.67312,0.00000,4.67312,-2.11708992,-0.03876714,-1.28704,NaN,-1.28704,NaN,NaN,0.28900,4.67312,4.67312,0.00000,119.86669326,171.78119784,130.20658,130.20658,NaN,NaN,38.34828,NaN,4.046028,NaN,NaN,4.67312,11.564966,16.951813,12.315923,0.539254
C,-1.58138,7.722491,1.034489,35,4.68856,0.00000,4.68856,-2.58552830,-0.04549252,-1.40018,NaN,-1.40018,NaN,NaN,0.42389,4.68856,4.68856,0.00000,117.47596648,175.10375768,128.26197,128.26197,NaN,NaN,54.80812,NaN,4.619065,NaN,NaN,4.68856,11.592433,16.981617,12.459840,0.672603
H,-8.504695,3.514099,-3.338003,36,8.90345,0.00000,8.90345,-1.98056323,-0.02718332,-0.51896,NaN,-0.51896,NaN,NaN,0.21321,8.90345,8.90345,0.00000,127.69378686,181.72373469,152.58225,152.58225,NaN,NaN,189.04329,NaN,11.798547,NaN,NaN,8.90345,12.158413,16.078603,13.565406,0.669065
H,-11.202984,-0.196388,-4.490862,37,8.75674,0.00000,8.75674,-2.06749159,-0.01395224,-0.49264,NaN,-0.49264,NaN,NaN,0.21800,8.75674,8.75674,0.00000,119.86169597,164.94042688,137.30956,137.30956,NaN,NaN,127.10479,NaN,9.242006,NaN,NaN,8.75674,12.107039,15.909351,13.310078,0.629012
H,-7.698391,5.779113,1.129633,38,8.90183,0.00000,8.90183,-2.02328568,-0.02472679,-0.51572,NaN,-0.51572,NaN,NaN,0.21434,8.90183,8.90183,0.00000,132.36484201,182.59207098,154.41338,154.41338,NaN,NaN,165.41528,NaN,10.985788,NaN,NaN,8.90183,12.102981,16.065978,13.570792,0.678222
H,-5.028899,9.533793,2.215917,39,8.76513,0.00000,8.76513,-1.98685214,-0.01247054,-0.48209,NaN,-0.48209,NaN,NaN,0.20447,8.76513,8.76513,0.00000,125.89246104,169.17767364,142.04213,142.04213,NaN,NaN,117.66514,NaN,8.780334,NaN,NaN,8.76513,12.103769,15.921400,13.307257,0.637450
H,-0.349607,9.304397,1.449463,40,8.82529,0.00000,8.82529,-2.45782878,-0.00954068,-0.59749,NaN,-0.59749,NaN,NaN,0.30903,8.82529,8.82529,0.00000,123.00110343,167.72800182,140.02968,140.02968,NaN,NaN,123.29018,NaN,8.967227,NaN,NaN,8.82529,12.100649,16.032147,13.550865,0.700884
N,-5.601643,-0.943217,0.108383,41,4.95924,0.00000,4.95924,-1.32093113,-0.03289141,-0.49799,NaN,-0.49799,NaN,NaN,0.05730,4.95924,4.95924,0.00000,75.41682535,171.43062237,121.62375,121.62375,NaN,NaN,326.38781,NaN,14.800629,NaN,NaN,4.95924,10.409361,17.392985,14.551102,1.530021
N,-2.019261,3.484373,-0.513435,42,4.65037,0.00000,4.65037,-1.55078538,-0.03110734,-0.69356,NaN,-0.69356,NaN,NaN,0.12280,4.65037,4.65037,0.00000,106.72783262,175.68732451,133.49568,133.49568,NaN,NaN,140.40098,NaN,8.753602,NaN,NaN,4.65037,11.385590,17.286870,14.799625,0.832355
H,-10.220707,-4.418221,-2.548851,43,8.81636,0.00000,8.81636,-2.47275468,-0.00993762,-0.59369,NaN,-0.59369,NaN,NaN,0.30897,8.81636,8.81636,0.00000,110.76354580,157.83962371,129.80915,129.80915,NaN,NaN,127.12591,NaN,9.074502,NaN,NaN,8.81636,12.064557,15.930262,13.536888,0.697062
C,-6.494465,-5.341426,0.736356,44,10.03604,0.00000,10.03604,-2.14069709,-0.00220482,-0.85123,NaN,-0.85123,NaN,NaN,0.37577,10.03604,10.03604,0.00000,35.55688235,135.90465371,86.46957,86.46957,NaN,NaN,515.12487,NaN,19.029508,NaN,NaN,10.03604,11.569350,15.980954,12.488305,0.807527
C,2.109751,5.324001,-0.514194,45,10.05973,0.00000,10.05973,-2.13210128,-0.00582026,-0.91285,NaN,-0.91285,NaN,NaN,0.37639,10.05973,10.05973,0.00000,66.41649755,150.25115600,105.97680,105.97680,NaN,NaN,351.95579,NaN,15.835940,NaN,NaN,10.05973,11.340426,15.956220,12.553693,0.752990
N,4.251767,5.352182,-0.984479,46,15.57523,0.00000,15.57523,-1.34698085,-0.00385304,-0.70033,NaN,-0.70033,NaN,NaN,0.14635,15.57523,15.57523,0.00000,16.58526091,87.39116933,50.13537,50.13537,NaN,NaN,300.88559,NaN,14.798899,NaN,NaN,15.57523,10.329884,12.096854,11.052847,0.328403
N,-6.223467,-7.304481,1.674052,47,15.49229,0.00000,15.49229,-1.27552511,-0.00166960,-0.66944,NaN,-0.66944,NaN,NaN,0.13282,15.49229,12.86169,2.63060,-12.35034393,70.29035022,22.17437,27.95567,-6.09189,284.66777,271.97061,12.69716,16.712547,0.042614,12.130822,15.49229,10.199175,11.899180,10.930427,0.329190
