Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-7.25519,-5.911228,2.379014,19,9.10433,0.00000,9.10433,-0.25633155,-0.00093254,-0.09214,NaN,-0.09214,NaN,NaN,0.00288,9.10433,9.10433,0.00000,36.70906064,113.70031031,74.47970,74.47970,NaN,NaN,309.00978,NaN,14.421147,NaN,NaN,9.10433,9.217889,13.006185,11.339321,0.459399
C,-1.583866,-3.912651,4.044743,20,5.05775,0.00000,5.05775,-0.22132954,-0.00512689,-0.04330,NaN,-0.04330,NaN,NaN,0.00098,5.05775,5.05775,0.00000,6.27176867,90.37140957,32.17828,32.17828,NaN,NaN,255.16519,NaN,12.819762,NaN,NaN,5.05775,8.655529,13.185610,9.724627,0.644835
H,-1.181542,-3.422748,6.004168,21,9.85237,0.00000,9.85237,-0.14766676,-0.00652950,-0.05444,NaN,-0.05444,NaN,NaN,0.00094,9.85237,9.85237,0.00000,13.89388820,89.35467612,50.69302,50.69302,NaN,NaN,294.61614,NaN,13.896316,NaN,NaN,9.85237,9.084835,13.338077,11.128117,0.407215
Cl,3.971033,-2.232411,4.304802,22,22.49756,0.00000,22.49756,-0.19290028,-0.00190951,-0.03275,NaN,-0.03275,NaN,NaN,0.00088,22.49756,20.03091,2.46664,-6.80647266,82.11477792,16.53581,18.98542,-3.35671,153.97464,150.20577,3.76887,10.826278,0.023878,3.676617,22.49756,8.631944,12.072602,9.238512,0.258685
Cl,1.945836,-6.153527,-0.102943,23,21.25367,0.00000,21.25367,-0.08461214,-0.00136374,-0.02194,NaN,-0.02194,NaN,NaN,0.00037,21.25367,16.72755,4.52613,-8.69256875,73.51853192,10.60426,14.65474,-4.36542,118.15189,111.78117,6.37072,9.680991,0.051012,6.027211,21.25367,8.537415,11.901086,9.144897,0.268998
O,2.389986,-0.851556,-1.07355,24,9.29642,0.00000,9.29642,-1.07194085,-0.00962630,-0.16428,NaN,-0.16428,NaN,NaN,0.01298,9.29642,9.29642,0.00000,10.52598739,107.72138928,44.86234,44.86234,NaN,NaN,474.68874,NaN,18.352839,NaN,NaN,9.29642,9.733603,15.627282,11.711994,1.279102
O,-0.168548,0.820589,2.823389,25,9.21689,0.00000,9.21689,-1.06818488,-0.01063360,-0.16205,NaN,-0.16205,NaN,NaN,0.01234,9.21689,9.21689,0.00000,11.29025003,105.28832867,42.48032,42.48032,NaN,NaN,503.94802,NaN,18.999054,NaN,NaN,9.21689,9.530517,15.527769,11.598044,1.286534
C,3.022902,3.427215,-0.163839,26,4.76629,0.00000,4.76629,-1.45007763,-0.05734306,-0.81391,NaN,-0.81391,NaN,NaN,0.14382,4.76629,4.76629,0.00000,71.77368558,135.31589308,100.89715,100.89715,NaN,NaN,207.85551,NaN,12.846298,NaN,NaN,4.76629,10.885381,16.307837,12.350483,1.167774
C,0.270881,3.80465,-0.363857,27,4.77464,0.00000,4.77464,-1.48728671,-0.06144888,-0.81581,NaN,-0.81581,NaN,NaN,0.14517,4.77464,4.77464,0.00000,82.32421769,142.13188455,106.49984,106.49984,NaN,NaN,101.43481,NaN,8.500726,NaN,NaN,4.77464,10.898205,16.299583,12.379609,1.157767
C,-3.808934,2.94172,1.489444,28,5.14881,0.00000,5.14881,-2.01295440,-0.13133693,-1.14135,NaN,-1.14135,NaN,NaN,0.22571,5.14881,5.14881,0.00000,87.58324966,141.97369797,107.04356,107.04356,NaN,NaN,62.87363,NaN,6.056035,NaN,NaN,5.14881,11.600629,16.321223,12.771885,0.766157
C,6.543651,0.586501,-0.760745,29,5.27611,0.00000,5.27611,-2.09101059,-0.11217045,-1.14000,NaN,-1.14000,NaN,NaN,0.24421,5.27611,5.27611,0.00000,64.95883985,136.20918702,91.78959,91.78959,NaN,NaN,188.81904,NaN,11.711418,NaN,NaN,5.27611,11.374230,16.325645,12.695528,0.872244
C,8.249579,2.619291,-0.289967,30,5.71032,0.00000,5.71032,-1.28277352,-0.06964052,-0.65786,NaN,-0.65786,NaN,NaN,0.03878,5.71032,5.71032,0.00000,70.87332981,133.12220211,86.53259,86.53259,NaN,NaN,95.08552,NaN,7.364180,NaN,NaN,5.71032,10.936457,16.194008,11.985349,0.938937
C,4.611977,5.409005,0.324559,31,4.67546,0.00000,4.67546,-1.55675416,-0.10161517,-0.89654,NaN,-0.89654,NaN,NaN,0.14747,4.67546,4.67546,0.00000,76.42670286,134.36622684,96.50747,96.50747,NaN,NaN,97.30990,NaN,8.057772,NaN,NaN,4.67546,10.702572,16.251438,11.642344,0.745158
C,7.263196,5.069742,0.325685,32,5.65215,0.00000,5.65215,-1.13564874,-0.06964052,-0.66977,NaN,-0.66977,NaN,NaN,0.04851,5.65215,5.65215,0.00000,75.39162568,132.55344935,90.62211,90.62211,NaN,NaN,68.70993,NaN,6.509645,NaN,NaN,5.65215,10.945895,16.251438,11.987957,0.822842
C,-0.754592,5.501314,-2.026132,33,4.67736,0.00000,4.67736,-1.54290058,-0.12894475,-0.89888,NaN,-0.89888,NaN,NaN,0.14575,4.67736,4.67736,0.00000,88.89899610,140.70684127,105.21021,105.21021,NaN,NaN,54.65704,NaN,5.411396,NaN,NaN,4.67736,10.737106,16.117656,11.687634,0.766697
C,-3.380658,6.00314,-2.01394,34,5.67535,0.00000,5.67535,-1.12442193,-0.09412925,-0.67271,NaN,-0.67271,NaN,NaN,0.05001,5.67535,5.67535,0.00000,89.46773663,140.34893674,103.77908,103.77908,NaN,NaN,48.73030,NaN,5.224997,NaN,NaN,5.67535,10.993559,16.080953,12.027944,0.813344
C,-4.925203,4.761917,-0.160062,35,4.97032,0.00000,4.97032,-1.15370828,-0.13718758,-0.65996,NaN,-0.65996,NaN,NaN,0.03928,4.97032,4.97032,0.00000,85.60425303,141.97369797,102.69106,102.69106,NaN,NaN,83.69089,NaN,7.019591,NaN,NaN,4.97032,10.986464,16.221673,12.139737,0.967083
H,3.801915,7.251062,0.708863,36,9.05856,0.00000,9.05856,-1.43205351,-0.00391354,-0.34118,NaN,-0.34118,NaN,NaN,0.10321,9.05856,9.05856,0.00000,93.61240976,152.22609770,121.04565,121.04565,NaN,NaN,186.35637,NaN,10.982347,NaN,NaN,9.05856,11.338212,15.330218,12.885291,0.588351
C,8.941409,7.086288,0.840962,37,4.72458,0.00000,4.72458,-1.16140916,-0.03915421,-0.67442,NaN,-0.67442,NaN,NaN,0.07120,4.72458,4.72458,0.00000,65.18186068,107.04640593,79.67353,79.67353,NaN,NaN,56.14251,NaN,5.819393,NaN,NaN,4.72458,10.060694,15.162613,11.005895,0.750088
H,0.479253,6.464216,-3.348493,38,9.03896,0.00000,9.03896,-1.41132790,-0.00346519,-0.33567,NaN,-0.33567,NaN,NaN,0.10056,9.03896,9.03896,0.00000,102.23859184,155.93728540,125.65441,125.65441,NaN,NaN,159.56056,NaN,10.031524,NaN,NaN,9.03896,11.270140,15.373548,12.925325,0.593578
C,-4.492588,7.718826,-3.737818,39,4.74511,0.00000,4.74511,-1.18814530,-0.04027122,-0.68978,NaN,-0.68978,NaN,NaN,0.07518,4.74511,4.74511,0.00000,77.29331103,120.99534839,91.56894,91.56894,NaN,NaN,50.05967,NaN,5.400516,NaN,NaN,4.74511,10.112451,15.104663,11.062919,0.751373
C,-7.531785,5.391215,-0.028958,40,4.71035,0.00000,4.71035,-1.30591766,-0.04996949,-0.74731,NaN,-0.74731,NaN,NaN,0.08864,4.71035,4.71035,0.00000,73.87641643,121.68067940,89.81450,89.81450,NaN,NaN,61.71322,NaN,6.238046,NaN,NaN,4.71035,10.156675,15.208913,11.108944,0.752491
C,-5.27003,1.524423,3.397352,41,4.49645,0.00000,4.49645,-1.23056272,-0.01509025,-0.49294,NaN,-0.49294,NaN,NaN,0.08142,4.49645,4.49645,0.00000,47.07418858,107.91084234,72.18017,72.18017,NaN,NaN,197.19594,NaN,11.665490,NaN,NaN,4.49645,10.095832,14.393520,11.145203,0.899170
N,4.036028,1.048841,-0.619263,42,5.11141,0.00000,5.11141,-0.76460550,-0.03580623,-0.32727,NaN,-0.32727,NaN,NaN,0.03057,5.11141,5.11141,0.00000,48.01394493,136.20918702,91.93786,91.93786,NaN,NaN,295.44944,NaN,14.683074,NaN,NaN,5.11141,9.871310,16.577637,13.663746,1.356420
N,-1.294838,2.516802,1.299716,43,4.51552,0.00000,4.51552,-0.86110637,-0.04337514,-0.35881,NaN,-0.35881,NaN,NaN,0.03067,4.51552,4.51552,0.00000,75.24496238,142.13188455,103.26853,103.26853,NaN,NaN,135.97766,NaN,8.518324,NaN,NaN,4.51552,12.646944,16.458393,14.124459,0.636045
C,7.409397,-1.952004,-1.53905,44,4.28474,0.00000,4.28474,-1.17036665,-0.00686835,-0.45737,NaN,-0.45737,NaN,NaN,0.07322,4.28474,4.28474,0.00000,27.51861348,96.11840718,53.72555,53.72555,NaN,NaN,297.34921,NaN,14.409653,NaN,NaN,4.28474,9.948880,14.315343,11.011669,0.886724
C,10.909757,2.30361,-0.459287,45,4.71595,0.00000,4.71595,-1.27624523,-0.05262405,-0.73781,NaN,-0.73781,NaN,NaN,0.08699,4.71595,4.71595,0.00000,61.25538843,107.13330545,74.17217,74.17217,NaN,NaN,48.35822,NaN,5.152096,NaN,NaN,4.71595,10.109907,15.169563,11.046801,0.747977
C,11.519731,6.702855,0.720953,46,4.73284,0.00000,4.73284,-1.29025774,-0.01136155,-0.73495,NaN,-0.73495,NaN,NaN,0.12702,4.73284,4.73284,0.00000,65.18186068,104.35512308,75.34921,75.34921,NaN,NaN,29.84841,NaN,4.029744,NaN,NaN,4.73284,10.235323,15.114257,11.040083,0.598557
C,12.500807,4.307109,0.050673,47,4.70474,0.00000,4.70474,-1.16410590,-0.01136155,-0.67869,NaN,-0.67869,NaN,NaN,0.10827,4.70474,4.70474,0.00000,61.25538843,107.04420560,72.42894,72.42894,NaN,NaN,38.76472,NaN,4.354851,NaN,NaN,4.70474,10.143395,15.162613,10.971088,0.659603
H,11.681892,0.485716,-0.993741,48,9.59728,0.00000,9.59728,-1.21361547,-0.00229189,-0.37636,NaN,-0.37636,NaN,NaN,0.07807,9.59728,9.59728,0.00000,57.23471457,114.15088462,86.27226,86.27226,NaN,NaN,125.33938,NaN,8.992362,NaN,NaN,9.59728,9.950403,14.813217,12.054153,0.686709
H,8.168689,8.927525,1.314921,49,8.91229,0.00000,8.91229,-1.09241759,-0.00197314,-0.23981,NaN,-0.23981,NaN,NaN,0.06564,8.91229,8.91229,0.00000,77.77363585,133.20108944,103.39000,103.39000,NaN,NaN,203.40365,NaN,12.267082,NaN,NaN,8.91229,10.692429,15.326043,12.307124,0.736068
H,12.806738,8.251345,1.117429,50,8.87870,0.00000,8.87870,-1.24448198,-0.00122825,-0.26753,NaN,-0.26753,NaN,NaN,0.08367,8.87870,8.87870,0.00000,76.46951804,121.71112073,93.35401,93.35401,NaN,NaN,139.20637,NaN,9.641517,NaN,NaN,8.87870,10.826253,14.748507,12.212979,0.590222
H,14.531637,4.04421,-0.07656,51,8.88555,0.00000,8.88555,-1.11695529,-0.00024977,-0.24829,NaN,-0.24829,NaN,NaN,0.07143,8.88555,8.88555,0.00000,71.28734842,117.88486313,89.45529,89.45529,NaN,NaN,142.41588,NaN,9.675966,NaN,NaN,8.88555,10.761096,14.701276,12.157919,0.609468
C,-7.04818,8.22797,-3.612227,52,4.73618,0.00000,4.73618,-1.33043156,-0.01046026,-0.75220,NaN,-0.75220,NaN,NaN,0.13499,4.73618,4.73618,0.00000,77.29331103,121.68067940,88.47852,88.47852,NaN,NaN,37.35599,NaN,4.525890,NaN,NaN,4.73618,10.276317,15.200799,11.084495,0.611656
C,-8.561884,7.076722,-1.73252,53,4.71115,0.00000,4.71115,-1.21680498,-0.01161073,-0.70082,NaN,-0.70082,NaN,NaN,0.11635,4.71115,4.71115,0.00000,73.87641643,121.68067940,87.33581,87.33581,NaN,NaN,47.20888,NaN,5.228488,NaN,NaN,4.71115,10.202175,15.200799,11.027300,0.653115
H,-8.707508,4.544245,1.415138,54,9.41947,0.00000,9.41947,-1.26038937,-0.00272694,-0.38999,NaN,-0.38999,NaN,NaN,0.08473,9.41947,9.41947,0.00000,73.45491851,128.59355032,101.23461,101.23461,NaN,NaN,122.89158,NaN,8.829896,NaN,NaN,9.41947,10.128168,14.920581,12.147655,0.658822
H,-3.301729,8.628905,-5.139651,55,8.90739,0.00000,8.90739,-1.14549559,-0.00206109,-0.24564,NaN,-0.24564,NaN,NaN,0.06947,8.90739,8.90739,0.00000,88.85068788,140.59799779,111.98286,111.98286,NaN,NaN,181.01573,NaN,11.564587,NaN,NaN,8.90739,10.707352,15.373548,12.359323,0.744694
H,-7.899981,9.542221,-4.938123,56,8.86996,0.00000,8.86996,-1.24485772,-0.00104234,-0.27400,NaN,-0.27400,NaN,NaN,0.08748,8.86996,8.86996,0.00000,87.19378329,131.39881148,103.98215,103.98215,NaN,NaN,128.03750,NaN,9.142651,NaN,NaN,8.86996,10.928801,14.791113,12.263678,0.595963
H,-10.558129,7.5365,-1.617585,57,8.87312,0.00000,8.87312,-1.14887554,-0.00038064,-0.25867,NaN,-0.25867,NaN,NaN,0.07686,8.87312,8.87312,0.00000,83.33432389,130.05103250,102.42685,102.42685,NaN,NaN,132.37875,NaN,9.241109,NaN,NaN,8.87312,10.785129,14.771171,12.218999,0.610717
C,8.967068,-3.387315,0.050834,58,3.93621,0.00000,3.93621,-0.87952846,-0.00686835,-0.46281,NaN,-0.46281,NaN,NaN,0.05380,3.93621,3.93621,0.00000,22.36131050,71.46071595,42.81389,42.81389,NaN,NaN,174.32873,NaN,12.102714,NaN,NaN,3.93621,9.730867,14.315343,10.506403,0.647858
C,6.781656,-2.858337,-3.95021,59,4.63549,0.00000,4.63549,-1.20539647,-0.00584374,-0.58173,NaN,-0.58173,NaN,NaN,0.10067,4.63549,4.63549,0.00000,25.20350148,85.23442727,46.43424,46.43424,NaN,NaN,155.99173,NaN,10.604461,NaN,NaN,4.63549,9.575710,14.310863,10.440565,0.610501
C,9.266263,-6.618017,-3.173695,60,4.77071,0.00000,4.77071,-0.91815912,-0.00225116,-0.50152,NaN,-0.50152,NaN,NaN,0.06153,4.77071,4.77071,0.00000,23.95775064,71.46071595,40.24276,40.24276,NaN,NaN,67.92425,NaN,6.625084,NaN,NaN,4.77071,9.577105,14.251070,10.350074,0.593633
C,7.724896,-5.177685,-4.766755,61,4.73181,0.00000,4.73181,-0.66976970,-0.00225116,-0.40299,NaN,-0.40299,NaN,NaN,0.03428,4.73181,4.73181,0.00000,25.17300231,71.46071595,41.73067,41.73067,NaN,NaN,80.17081,NaN,7.268160,NaN,NaN,4.73181,9.492052,14.310863,10.317513,0.643501
C,9.87692,-5.723933,-0.764039,62,4.71270,0.00000,4.71270,-0.96298408,-0.00272124,-0.50271,NaN,-0.50271,NaN,NaN,0.06570,4.71270,4.71270,0.00000,22.36131050,71.46071595,39.78226,39.78226,NaN,NaN,94.79016,NaN,8.405608,NaN,NaN,4.71270,9.492119,14.251070,10.302093,0.611487
H,9.419627,-2.691607,1.924559,63,9.08834,0.00000,9.08834,-1.23002051,-0.00135000,-0.24626,NaN,-0.24626,NaN,NaN,0.04928,9.08834,9.08834,0.00000,34.79841547,100.33560178,70.17737,70.17737,NaN,NaN,268.11190,NaN,13.404569,NaN,NaN,9.08834,10.256348,14.905052,11.912071,0.751338
H,11.058231,-6.844203,0.485966,64,8.95710,0.00000,8.95710,-0.93060032,-0.00026356,-0.22343,NaN,-0.22343,NaN,NaN,0.05227,8.95710,8.95710,0.00000,37.53820343,94.27770390,63.65805,63.65805,NaN,NaN,185.49174,NaN,10.953679,NaN,NaN,8.95710,10.187819,14.273641,11.669662,0.610695
H,9.984054,-8.434583,-3.806825,65,8.98458,0.00000,8.98458,-0.87900860,-0.00063709,-0.20119,NaN,-0.20119,NaN,NaN,0.04561,8.98458,8.98458,0.00000,41.18135633,94.78256066,64.34835,64.34835,NaN,NaN,173.73850,NaN,10.711276,NaN,NaN,8.98458,10.186805,14.197231,11.689976,0.599249
H,7.244879,-5.866866,-6.63987,66,8.95397,0.00000,8.95397,-0.64908823,-0.00018713,-0.16485,NaN,-0.16485,NaN,NaN,0.02611,8.95397,8.95397,0.00000,42.32819153,99.82070256,68.50702,68.50702,NaN,NaN,195.49125,NaN,11.504108,NaN,NaN,8.95397,10.089635,14.284250,11.685569,0.612518
H,5.567462,-1.746776,-5.173426,67,9.10848,0.00000,9.10848,-1.20371254,-0.00102039,-0.28519,NaN,-0.28519,NaN,NaN,0.07578,9.10848,9.10848,0.00000,43.19212616,113.65583349,80.70842,80.70842,NaN,NaN,300.53524,NaN,14.758974,NaN,NaN,9.10848,10.286688,15.625951,11.945085,0.792952
C,-4.60545,1.647887,5.963095,68,4.59161,0.00000,4.59161,-1.23576306,-0.01121839,-0.62470,NaN,-0.62470,NaN,NaN,0.10758,4.59161,4.59161,0.00000,44.08082718,91.17106478,59.30158,59.30158,NaN,NaN,82.47637,NaN,7.619164,NaN,NaN,4.59161,9.697702,14.374983,10.565436,0.596347
C,-7.375754,0.095267,2.653043,69,4.03201,0.00000,4.03201,-1.13470106,-0.01218125,-0.55328,NaN,-0.55328,NaN,NaN,0.08380,4.03201,4.03201,0.00000,53.44822006,91.73508940,68.46574,68.46574,NaN,NaN,64.31843,NaN,6.603640,NaN,NaN,4.03201,9.875540,14.393520,10.660677,0.629896
C,-8.127111,-1.081126,7.00472,70,4.74452,0.00000,4.74452,-0.94646073,-0.00299308,-0.54250,NaN,-0.54250,NaN,NaN,0.06437,4.74452,4.74452,0.00000,44.40707835,84.96992702,55.79305,55.79305,NaN,NaN,35.33306,NaN,4.556141,NaN,NaN,4.74452,9.712474,14.359875,10.477294,0.566784
C,-8.790447,-1.208518,4.452622,71,4.71546,0.00000,4.71546,-1.03683776,-0.00491834,-0.53124,NaN,-0.53124,NaN,NaN,0.07525,4.71546,4.71546,0.00000,46.83298437,86.02349705,61.69914,61.69914,NaN,NaN,45.28323,NaN,5.366140,NaN,NaN,4.71546,9.638376,14.393520,10.487703,0.594833
C,-6.039808,0.358209,7.754937,72,4.72278,0.00000,4.72278,-0.82948240,-0.00299308,-0.47646,NaN,-0.47646,NaN,NaN,0.05098,4.72278,4.72278,0.00000,44.40707835,86.02349705,54.99616,54.99616,NaN,NaN,37.73554,NaN,4.540212,NaN,NaN,4.72278,9.629922,14.393520,10.433327,0.630158
H,-2.970479,2.740073,6.540484,73,9.14976,0.00000,9.14976,-1.17711439,-0.00216866,-0.28570,NaN,-0.28570,NaN,NaN,0.07837,9.14976,9.14976,0.00000,35.20234856,116.02809055,83.37355,83.37355,NaN,NaN,271.69728,NaN,13.880802,NaN,NaN,9.14976,10.379044,15.819831,11.990788,0.809593
H,-5.520994,0.466655,9.73787,74,8.95174,0.00000,8.95174,-0.80840085,-0.00011899,-0.19584,NaN,-0.19584,NaN,NaN,0.03915,8.95174,8.95174,0.00000,56.03603940,104.80272490,75.64685,75.64685,NaN,NaN,156.20272,NaN,10.190771,NaN,NaN,8.95174,10.238821,14.372361,11.768263,0.606497
H,-9.228888,-2.100606,8.405177,75,8.95493,0.00000,8.95493,-0.91036461,-0.00133920,-0.21194,NaN,-0.21194,NaN,NaN,0.04984,8.95493,8.95493,0.00000,56.82825628,105.40094956,76.42537,76.42537,NaN,NaN,153.83726,NaN,10.131613,NaN,NaN,8.95493,10.348945,14.319261,11.794644,0.597317
H,-10.403409,-2.329649,3.857638,76,8.99105,0.00000,8.99105,-1.01889702,-0.00086796,-0.25355,NaN,-0.25355,NaN,NaN,0.06414,8.99105,8.99105,0.00000,63.17090059,115.72507194,85.96665,85.96665,NaN,NaN,171.54443,NaN,10.921598,NaN,NaN,8.99105,10.218065,14.451892,11.829673,0.605537
H,-7.882641,-0.019432,0.670932,77,9.58489,0.00000,9.58489,-1.56256956,-0.00511953,-0.41258,NaN,-0.41258,NaN,NaN,0.11251,9.58489,9.58489,0.00000,73.83657504,124.12166604,98.90419,98.90419,NaN,NaN,157.77015,NaN,10.665432,NaN,NaN,9.58489,10.397515,14.964513,12.077426,0.792118
