Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,10.731063,-9.249455,-4.327286,14,8.93390,0.00000,8.93390,-0.92784178,-0.00004873,-0.20925,NaN,-0.20925,NaN,NaN,0.05065,8.93390,8.93390,0.00000,64.89847644,112.58245658,83.44971,83.44971,NaN,NaN,153.08076,NaN,10.030270,NaN,NaN,8.93390,10.487796,14.604868,12.002567,0.616283
H,13.654817,-5.582444,-4.496724,15,8.89783,0.00000,8.89783,-1.04421668,-0.00010891,-0.23901,NaN,-0.23901,NaN,NaN,0.06594,8.89783,8.89783,0.00000,69.41577965,114.29678773,85.69883,85.69883,NaN,NaN,139.54643,NaN,9.636388,NaN,NaN,8.89783,10.795414,14.536544,12.089579,0.581102
C,3.998009,-6.049852,2.801861,16,3.50177,0.00000,3.50177,-0.99944137,-0.01200736,-0.35756,NaN,-0.35756,NaN,NaN,0.02485,3.50177,3.50177,0.00000,29.64502872,66.02816357,48.42921,48.42921,NaN,NaN,114.61113,NaN,9.723625,NaN,NaN,3.50177,8.663447,11.577055,9.477731,0.269873
C,2.347565,-4.198675,2.647892,17,9.60651,0.00000,9.60651,-0.71720453,-0.00999280,-0.18260,NaN,-0.18260,NaN,NaN,0.01679,9.60651,9.60651,0.00000,20.12601704,93.30093945,48.27575,48.27575,NaN,NaN,137.60911,NaN,9.039051,NaN,NaN,9.60651,8.908662,13.736105,10.220169,0.673581
H,3.400403,-8.017588,2.692684,18,9.02208,0.00000,9.02208,-0.53521930,-0.00245678,-0.12885,NaN,-0.12885,NaN,NaN,0.01356,9.02208,9.02208,0.00000,38.47488545,104.58592421,69.66001,69.66001,NaN,NaN,239.85478,NaN,12.754544,NaN,NaN,9.02208,9.287527,13.119790,11.387463,0.457766
H,5.995697,-5.667128,3.10126,19,9.07317,0.00000,9.07317,-0.52312819,-0.00245678,-0.15128,NaN,-0.15128,NaN,NaN,0.00857,9.07317,9.07317,0.00000,41.78831350,110.31181821,72.80429,72.80429,NaN,NaN,262.34440,NaN,13.454328,NaN,NaN,9.07317,9.356154,12.991609,11.372194,0.433203
C,0.741251,-2.381665,2.280289,20,5.02266,0.00000,5.02266,-0.34858335,-0.01321140,-0.10519,NaN,-0.10519,NaN,NaN,0.00627,5.02266,5.02266,0.00000,19.86864375,95.60606457,42.41880,42.41880,NaN,NaN,180.97094,NaN,10.745992,NaN,NaN,5.02266,8.789664,13.445292,9.804623,0.694441
H,-0.239098,-1.551085,3.887945,21,9.13282,0.00000,9.13282,-0.42432831,-0.03426265,-0.13114,NaN,-0.13114,NaN,NaN,0.00520,9.13282,9.13282,0.00000,31.20589473,103.34282810,65.53442,65.53442,NaN,NaN,287.49481,NaN,14.116947,NaN,NaN,9.13282,9.489797,13.875654,11.310199,0.498724
Cl,-1.157179,0.174454,-5.036458,22,20.92129,0.00000,20.92129,-0.59179836,-0.00914330,-0.10554,NaN,-0.10554,NaN,NaN,0.00544,20.92129,20.92129,0.00000,5.74363361,98.53862813,28.31124,28.31124,NaN,NaN,186.42172,NaN,10.887365,NaN,NaN,20.92129,8.726209,11.868592,9.358511,0.251935
Cl,-2.22393,-4.862528,-2.051353,23,21.60766,0.00000,21.60766,-0.27297859,-0.00279546,-0.06406,NaN,-0.06406,NaN,NaN,0.00392,21.60766,21.60766,0.00000,2.22273123,82.91980151,23.18405,23.18405,NaN,NaN,126.57912,NaN,8.174942,NaN,NaN,21.60766,8.599212,11.449954,9.245010,0.254570
O,-3.045672,0.161804,0.620921,24,8.53811,0.00000,8.53811,-0.67714944,-0.01208097,-0.16128,NaN,-0.16128,NaN,NaN,0.00853,8.53811,8.53811,0.00000,26.62472499,133.17528656,56.18607,56.18607,NaN,NaN,452.31153,NaN,17.689098,NaN,NaN,8.53811,10.252925,15.704607,12.035348,1.204747
O,1.217464,2.03646,-0.580819,25,9.48705,0.00000,9.48705,-0.63527871,-0.00721570,-0.23084,NaN,-0.23084,NaN,NaN,0.01419,9.48705,9.48705,0.00000,23.09220947,133.17528656,52.89725,52.89725,NaN,NaN,486.81311,NaN,18.035143,NaN,NaN,9.48705,9.774120,15.492560,12.012066,1.344220
C,-4.340041,3.438427,-1.897107,26,4.34839,0.00000,4.34839,-1.76966066,-0.07269788,-0.88423,NaN,-0.88423,NaN,NaN,0.20991,4.34839,4.34839,0.00000,50.94223346,138.37127903,101.64917,101.64917,NaN,NaN,412.37188,NaN,17.511934,NaN,NaN,4.34839,9.818059,16.295285,12.578059,1.356979
C,-2.190625,5.046209,-1.069096,27,5.51741,0.00000,5.51741,-1.86614439,-0.02334837,-0.99086,NaN,-0.99086,NaN,NaN,0.21849,5.51741,5.51741,0.00000,83.88999635,139.74651092,106.42051,106.42051,NaN,NaN,65.81400,NaN,6.435891,NaN,NaN,5.51741,11.274453,16.161918,12.613938,0.881952
C,2.028313,6.147332,0.377346,28,5.60580,0.00000,5.60580,-1.40630310,-0.12578246,-0.82046,NaN,-0.82046,NaN,NaN,0.08107,5.60580,5.60580,0.00000,77.44647998,142.01115710,98.34873,98.34873,NaN,NaN,122.94353,NaN,8.680794,NaN,NaN,5.60580,10.828955,16.297509,12.286598,1.368257
C,-7.127879,-0.111303,-1.086164,29,5.61953,0.00000,5.61953,-1.36245752,-0.12669607,-0.80209,NaN,-0.80209,NaN,NaN,0.08336,5.61953,5.61953,0.00000,56.95498224,138.73187853,88.24416,88.24416,NaN,NaN,224.46026,NaN,12.088203,NaN,NaN,5.61953,10.957107,16.451775,12.333090,1.275568
C,-8.720077,0.687821,-3.123122,30,5.63432,0.00000,5.63432,-1.12969045,-0.08110748,-0.68108,NaN,-0.68108,NaN,NaN,0.03787,5.63432,5.63432,0.00000,66.95171060,135.82668175,84.94773,84.94773,NaN,NaN,105.63178,NaN,8.188784,NaN,NaN,5.63432,10.930820,15.989825,11.965744,0.845873
C,-6.006015,4.313383,-3.793672,31,4.40538,0.00000,4.40538,-1.52497653,-0.08038210,-0.84286,NaN,-0.84286,NaN,NaN,0.13760,4.40538,4.40538,0.00000,65.57576666,135.82668175,89.79340,89.79340,NaN,NaN,201.46300,NaN,12.159040,NaN,NaN,4.40538,10.448159,15.989825,11.451217,0.758659
C,-8.083022,2.910545,-4.46105,32,4.72650,0.00000,4.72650,-1.93859302,-0.09784329,-1.09177,NaN,-1.09177,NaN,NaN,0.22912,4.72650,4.72650,0.00000,68.39728303,130.90907655,89.40612,89.40612,NaN,NaN,85.63271,NaN,7.372111,NaN,NaN,4.72650,10.721788,16.242760,11.660328,0.630122
C,-2.768606,7.667804,-1.092575,33,4.54923,0.00000,4.54923,-1.42857066,-0.01724277,-0.83457,NaN,-0.83457,NaN,NaN,0.12436,4.54923,4.54923,0.00000,87.14231662,139.42498891,99.58814,99.58814,NaN,NaN,68.79266,NaN,6.023727,NaN,NaN,4.54923,10.505369,16.001997,11.510741,0.836568
C,-0.967474,9.48294,-0.742613,34,4.65692,0.00000,4.65692,-1.82332677,-0.05332864,-1.03456,NaN,-1.03456,NaN,NaN,0.19334,4.65692,4.65692,0.00000,87.14231662,135.32629525,97.40970,97.40970,NaN,NaN,37.48431,NaN,4.256903,NaN,NaN,4.65692,10.676176,16.129547,11.578566,0.645182
C,1.50946,8.759608,-0.080355,35,5.63796,0.00000,5.63796,-1.08496013,-0.12671345,-0.70639,NaN,-0.70639,NaN,NaN,0.04100,5.63796,5.63796,0.00000,80.86839731,135.32629525,94.87104,94.87104,NaN,NaN,60.95496,NaN,5.600611,NaN,NaN,5.63796,10.929660,16.207525,11.994516,0.817549
H,-5.536401,6.024591,-4.807819,36,8.40304,0.00000,8.40304,-1.45245042,-0.00764519,-0.38798,NaN,-0.38798,NaN,NaN,0.10578,8.40304,8.40304,0.00000,82.18229436,147.95139753,116.05993,116.05993,NaN,NaN,240.70125,NaN,12.683320,NaN,NaN,8.40304,11.160525,15.338827,12.818854,0.561346
H,-9.267122,3.508658,-6.025252,37,8.76179,0.00000,8.76179,-1.83319512,-0.00293645,-0.37923,NaN,-0.37923,NaN,NaN,0.16811,8.76179,8.76179,0.00000,86.82269719,139.02174374,109.77967,109.77967,NaN,NaN,156.90286,NaN,10.088399,NaN,NaN,8.76179,11.443204,15.338827,12.770910,0.629422
H,-4.700586,8.217368,-1.469049,38,8.34715,0.00000,8.34715,-1.38506505,-0.01185365,-0.40186,NaN,-0.40186,NaN,NaN,0.10327,8.34715,8.34715,0.00000,96.51933960,151.53253091,121.62793,121.62793,NaN,NaN,181.48868,NaN,11.062570,NaN,NaN,8.34715,11.093860,15.340497,12.767424,0.508823
H,-1.431492,11.471176,-0.934592,39,8.73278,0.00000,8.73278,-1.68561651,-0.01045848,-0.37796,NaN,-0.37796,NaN,NaN,0.14861,8.73278,8.73278,0.00000,98.20978521,144.84948878,115.96984,115.96984,NaN,NaN,148.37245,NaN,9.935888,NaN,NaN,8.73278,11.297641,15.340497,12.726281,0.601912
C,3.451978,10.579259,0.181937,40,4.73054,0.00000,4.73054,-1.30995422,-0.02395172,-0.75174,NaN,-0.75174,NaN,NaN,0.09647,4.73054,4.73054,0.00000,68.54762281,109.94601904,81.65626,81.65626,NaN,NaN,49.89023,NaN,5.339961,NaN,NaN,4.73054,10.023639,15.060251,10.996808,0.744574
C,4.397334,5.439214,1.453226,41,5.13976,0.00000,5.13976,-1.34352567,-0.03931873,-0.69389,NaN,-0.69389,NaN,NaN,0.08181,5.13976,5.13976,0.00000,61.68944640,109.85643538,81.67317,81.67317,NaN,NaN,61.64215,NaN,6.095900,NaN,NaN,5.13976,10.154875,15.413134,11.497404,0.862663
N,-4.887117,1.223741,-0.753912,42,4.74735,0.00000,4.74735,-1.02406151,-0.07989348,-0.44981,NaN,-0.44981,NaN,NaN,0.04904,4.74735,4.74735,0.00000,57.23221392,139.19055953,99.23468,99.23468,NaN,NaN,172.02281,NaN,10.020884,NaN,NaN,4.74735,10.141938,16.566085,13.970995,1.121438
N,0.208958,4.327911,-0.379366,43,5.20108,0.00000,5.20108,-1.03637391,-0.05698775,-0.44282,NaN,-0.44282,NaN,NaN,0.04929,5.20108,5.20108,0.00000,74.64640566,142.01115710,100.78125,100.78125,NaN,NaN,108.68781,NaN,7.578338,NaN,NaN,5.20108,12.663427,16.429184,14.134215,0.505548
C,-7.816761,-2.192371,0.481861,44,5.27694,0.00000,5.27694,-1.10303256,-0.03740693,-0.63426,NaN,-0.63426,NaN,NaN,0.05726,5.27694,5.27694,0.00000,50.89918031,110.83785772,68.81784,68.81784,NaN,NaN,131.76041,NaN,9.313349,NaN,NaN,5.27694,10.250050,15.621308,11.441561,0.752840
C,-10.865443,-0.77784,-3.753077,45,4.69609,0.00000,4.69609,-1.23102315,-0.02946734,-0.71843,NaN,-0.71843,NaN,NaN,0.08345,4.69609,4.69609,0.00000,55.96981965,104.11711253,72.55962,72.55962,NaN,NaN,63.92764,NaN,6.345128,NaN,NaN,4.69609,9.999079,15.164241,10.958689,0.730659
C,-11.4122,-2.924206,-2.382765,46,4.73676,0.00000,4.73676,-1.13348001,-0.01899742,-0.66567,NaN,-0.66567,NaN,NaN,0.09381,4.73676,4.73676,0.00000,55.96981965,100.81872422,67.71278,67.71278,NaN,NaN,40.63751,NaN,4.703951,NaN,NaN,4.73676,10.113133,15.164241,10.942447,0.625562
C,-9.928185,-3.572607,-0.266882,47,4.71016,0.00000,4.71016,-1.49683822,-0.02518426,-0.79491,NaN,-0.79491,NaN,NaN,0.16672,4.71016,4.71016,0.00000,50.89918031,103.45725277,66.65529,66.65529,NaN,NaN,54.23787,NaN,5.194500,NaN,NaN,4.71016,10.130577,15.112271,10.997537,0.695238
C,-6.607097,-2.826994,2.933477,48,4.45049,0.00000,4.45049,-0.81191807,-0.00589559,-0.25277,NaN,-0.25277,NaN,NaN,0.03940,4.45049,4.45049,0.00000,32.91979097,107.40392765,52.16695,52.16695,NaN,NaN,113.01766,NaN,8.449756,NaN,NaN,4.45049,9.696034,15.323803,10.818524,0.854135
H,-12.050887,-0.170693,-5.313322,49,8.88530,0.00000,8.88530,-1.18707854,-0.00185993,-0.26599,NaN,-0.26599,NaN,NaN,0.07718,8.88530,8.88530,0.00000,70.40035172,126.54680308,96.40457,96.40457,NaN,NaN,202.83233,NaN,12.186244,NaN,NaN,8.88530,10.598445,15.197428,12.284276,0.714683
H,-13.040036,-4.076358,-2.86319,50,8.86976,0.00000,8.86976,-1.02854455,-0.00055627,-0.23887,NaN,-0.23887,NaN,NaN,0.06417,8.86976,8.86976,0.00000,68.00563469,116.58424403,87.33500,87.33500,NaN,NaN,151.13293,NaN,9.983456,NaN,NaN,8.86976,10.661617,14.726995,12.161195,0.598480
H,-10.494239,-5.162669,0.900058,51,9.11087,0.00000,9.11087,-1.40917988,-0.00260139,-0.31999,NaN,-0.31999,NaN,NaN,0.10042,9.11087,9.11087,0.00000,59.09390055,112.03521406,83.26056,83.26056,NaN,NaN,135.25786,NaN,9.523227,NaN,NaN,9.11087,10.605765,14.674606,12.135091,0.506693
C,5.839061,9.833488,0.894661,52,4.65817,0.00000,4.65817,-1.24802658,-0.01265484,-0.71439,NaN,-0.71439,NaN,NaN,0.10864,4.65817,4.65817,0.00000,68.54762281,111.29050752,77.40782,77.40782,NaN,NaN,29.99095,NaN,3.918629,NaN,NaN,4.65817,10.167729,15.205976,10.988457,0.586556
C,6.257554,7.299309,1.589039,53,4.75400,0.00000,4.75400,-1.49749743,-0.02717278,-0.79415,NaN,-0.79415,NaN,NaN,0.16661,4.75400,4.75400,0.00000,69.13808531,111.29050752,77.72115,77.72115,NaN,NaN,36.05099,NaN,4.164188,NaN,NaN,4.75400,10.087088,15.205976,11.022003,0.695205
C,4.959533,3.045821,2.814868,54,4.40963,0.00000,4.40963,-0.88317816,-0.00329166,-0.24881,NaN,-0.24881,NaN,NaN,0.03105,4.40963,4.40963,0.00000,37.44406838,104.87527930,59.95956,59.95956,NaN,NaN,154.96518,NaN,10.212948,NaN,NaN,4.40963,9.839552,14.497260,10.947986,1.008868
H,3.003574,12.545372,-0.194285,55,8.87513,0.00000,8.87513,-1.24344025,-0.00432272,-0.28715,NaN,-0.28715,NaN,NaN,0.08757,8.87513,8.87513,0.00000,80.37082880,133.19739676,103.74754,103.74754,NaN,NaN,192.10561,NaN,11.905325,NaN,NaN,8.87513,10.641896,15.113506,12.320183,0.723291
H,7.363095,11.197591,1.051927,56,8.90858,0.00000,8.90858,-1.17414888,-0.00068325,-0.26008,NaN,-0.26008,NaN,NaN,0.07684,8.90858,8.90858,0.00000,78.72616696,124.05022527,95.40582,95.40582,NaN,NaN,141.44123,NaN,9.638672,NaN,NaN,8.90858,10.773295,14.779161,12.218955,0.595076
H,8.068535,6.771329,2.396808,57,9.10654,0.00000,9.10654,-1.40242257,-0.00363125,-0.34275,NaN,-0.34275,NaN,NaN,0.09695,9.10654,9.10654,0.00000,63.73267609,120.76402051,92.18604,92.18604,NaN,NaN,132.87560,NaN,9.354454,NaN,NaN,9.10654,10.156078,14.712627,12.101734,0.487479
C,-5.895054,-5.320647,3.47268,58,4.61088,0.00000,4.61088,-0.59166729,-0.00589559,-0.31070,NaN,-0.31070,NaN,NaN,0.02425,4.61088,4.61088,0.00000,31.66780313,68.95150352,43.15575,43.15575,NaN,NaN,54.52577,NaN,6.005213,NaN,NaN,4.61088,9.306044,14.091341,10.166011,0.635830
C,-6.29656,-0.964677,4.799062,59,4.35746,0.00000,4.35746,-0.54231078,-0.00589559,-0.27929,NaN,-0.27929,NaN,NaN,0.02040,4.35746,4.35746,0.00000,35.09432440,91.68987161,49.64044,49.64044,NaN,NaN,43.05869,NaN,5.385410,NaN,NaN,4.35746,9.305013,14.091341,10.260494,0.660284
C,-4.511462,-4.065833,7.651023,60,4.76245,0.00000,4.76245,-0.52692424,-0.00071405,-0.28479,NaN,-0.28479,NaN,NaN,0.01998,4.76245,4.76245,0.00000,33.36279885,68.95150352,44.21203,44.21203,NaN,NaN,33.98187,NaN,4.602081,NaN,NaN,4.76245,9.333007,14.091341,10.129875,0.622442
C,-5.25455,-1.578934,7.139892,61,4.75371,0.00000,4.75371,-0.46517304,-0.00210470,-0.24936,NaN,-0.24936,NaN,NaN,0.01383,4.75371,4.75371,0.00000,35.51067483,68.95150352,48.31879,48.31879,NaN,NaN,43.47775,NaN,5.315303,NaN,NaN,4.75371,9.360125,14.091341,10.141236,0.615390
C,-4.842004,-5.933623,5.813106,62,4.71729,0.00000,4.71729,-0.35349229,-0.00129522,-0.21644,NaN,-0.21644,NaN,NaN,0.00887,4.71729,4.71729,0.00000,31.73880575,67.01678264,41.09874,41.09874,NaN,NaN,29.23544,NaN,4.227003,NaN,NaN,4.71729,9.300533,14.038548,10.119211,0.617600
H,-4.262143,-7.866949,6.191247,63,8.97581,0.00000,8.97581,-0.34541169,-0.00024471,-0.08626,NaN,-0.08626,NaN,NaN,0.00736,8.97581,8.97581,0.00000,44.17475647,95.25382119,64.57609,64.57609,NaN,NaN,178.37796,NaN,10.927572,NaN,NaN,8.97581,9.906346,14.065007,11.515833,0.599476
H,-3.684299,-4.54129,9.469616,64,9.02820,0.00000,9.02820,-0.50411579,-0.00026177,-0.11693,NaN,-0.11693,NaN,NaN,0.01529,9.02820,9.02820,0.00000,45.56512071,98.09251806,67.58073,67.58073,NaN,NaN,175.61632,NaN,10.881503,NaN,NaN,9.02820,9.895013,14.054869,11.532313,0.610479
H,-5.025481,-0.119758,8.567003,65,9.00906,0.00000,9.00906,-0.44438533,-0.00018787,-0.10679,NaN,-0.10679,NaN,NaN,0.01130,9.00906,9.00906,0.00000,49.27660610,104.59969365,73.68949,73.68949,NaN,NaN,188.91237,NaN,11.334309,NaN,NaN,9.00906,9.916937,14.135035,11.561957,0.610166
H,-6.870957,0.968084,4.408525,66,9.31103,0.00000,9.31103,-0.63630023,-0.00063332,-0.15238,NaN,-0.15238,NaN,NaN,0.01738,9.31103,9.31103,0.00000,54.26107363,116.69463993,84.18990,84.18990,NaN,NaN,251.87224,NaN,13.568793,NaN,NaN,9.31103,9.953464,15.089573,11.783123,0.766050
C,7.110928,1.614238,2.235932,67,4.54166,0.00000,4.54166,-0.72354202,-0.00356430,-0.34471,NaN,-0.34471,NaN,NaN,0.03737,4.54166,4.54166,0.00000,45.18131645,78.13568958,55.84827,55.84827,NaN,NaN,45.04168,NaN,5.620985,NaN,NaN,4.54166,9.378859,14.155940,10.200255,0.643206
C,3.54461,2.441844,4.973808,68,4.75326,0.00000,4.75326,-0.97082148,-0.00230846,-0.42913,NaN,-0.42913,NaN,NaN,0.06151,4.75326,4.75326,0.00000,42.55963930,88.57645360,54.77505,54.77505,NaN,NaN,54.67946,NaN,6.080375,NaN,NaN,4.75326,9.324241,14.155940,10.267120,0.638172
C,6.453067,-0.944735,5.970119,69,4.74774,0.00000,4.74774,-0.54186086,-0.00065609,-0.28212,NaN,-0.28212,NaN,NaN,0.01701,4.74774,4.74774,0.00000,39.75218061,74.05724029,49.07010,49.07010,NaN,NaN,34.62148,NaN,4.632797,NaN,NaN,4.74774,9.283666,14.102981,10.161950,0.569935
C,4.302113,0.470617,6.551527,70,4.74734,0.00000,4.74734,-0.65521059,-0.00100227,-0.32156,NaN,-0.32156,NaN,NaN,0.03342,4.74734,4.74734,0.00000,39.75218061,74.05724029,49.32804,49.32804,NaN,NaN,35.55393,NaN,4.857868,NaN,NaN,4.74734,9.317277,14.102981,10.191212,0.585940
C,7.839364,-0.386063,3.792193,71,4.73314,0.00000,4.73314,-0.77436374,-0.00230846,-0.36955,NaN,-0.36955,NaN,NaN,0.04524,4.73314,4.73314,0.00000,40.94565841,74.68069471,52.91378,52.91378,NaN,NaN,40.16380,NaN,5.280895,NaN,NaN,4.73314,9.376165,14.155940,10.192697,0.608871
H,8.221728,2.087535,0.576385,72,9.19142,0.00000,9.19142,-0.70188482,-0.00420217,-0.18405,NaN,-0.18405,NaN,NaN,0.02644,9.19142,9.19142,0.00000,61.57180178,117.08340739,85.66738,85.66738,NaN,NaN,191.81574,NaN,11.377955,NaN,NaN,9.19142,9.995793,14.144047,11.726134,0.658880
H,9.499328,-1.495446,3.310711,73,9.01872,0.00000,9.01872,-0.76931372,-0.00309113,-0.18308,NaN,-0.18308,NaN,NaN,0.03510,9.01872,9.01872,0.00000,54.72910578,107.89263539,77.90268,77.90268,NaN,NaN,172.50326,NaN,10.748801,NaN,NaN,9.01872,10.017373,14.144047,11.580195,0.593959
H,7.032421,-2.486974,7.194097,74,9.02355,0.00000,9.02355,-0.42894925,-0.00113889,-0.10316,NaN,-0.10316,NaN,NaN,0.01065,9.02355,9.02355,0.00000,50.69162780,101.21545807,71.62623,71.62623,NaN,NaN,167.76991,NaN,10.590004,NaN,NaN,9.02355,9.897871,14.074444,11.534114,0.603170
H,3.203273,0.033805,8.230345,75,9.01647,0.00000,9.01647,-0.62483927,-0.00133502,-0.14146,NaN,-0.14146,NaN,NaN,0.02083,9.01647,9.01647,0.00000,52.35177837,103.60973511,73.46462,73.46462,NaN,NaN,173.05153,NaN,10.872953,NaN,NaN,9.01647,9.981870,14.119514,11.558757,0.601695
H,1.884807,3.556786,5.443726,76,9.20127,0.00000,9.20127,-0.93115721,-0.00188543,-0.22602,NaN,-0.22602,NaN,NaN,0.04236,9.20127,9.20127,0.00000,57.70194482,116.07187229,85.33798,85.33798,NaN,NaN,215.48689,NaN,12.567327,NaN,NaN,9.20127,9.958016,14.339704,11.710693,0.694129
H,-6.105072,-6.7588,2.026363,77,9.10602,0.00000,9.10602,-0.58166035,-0.00134739,-0.14369,NaN,-0.14369,NaN,NaN,0.01696,9.10602,9.10602,0.00000,37.01634483,95.03863962,65.59708,65.59708,NaN,NaN,202.66746,NaN,11.666114,NaN,NaN,9.10602,9.953500,14.104659,11.604852,0.684305
