Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-7.323036,-7.193923,-2.812502,11,8.79217,0.00000,8.79217,-1.84296915,-0.00074894,-0.38054,NaN,-0.38054,NaN,NaN,0.16520,8.79217,8.79217,0.00000,79.49376143,125.46954904,98.17727,98.17727,NaN,NaN,150.26400,NaN,10.469551,NaN,NaN,8.79217,10.928955,15.277121,12.350141,0.617486
C,-10.715085,-2.150888,-4.927992,12,4.74709,0.00000,4.74709,-1.42482502,-0.00562121,-0.85152,NaN,-0.85152,NaN,NaN,0.14257,4.74709,4.74709,0.00000,69.37704555,105.17876149,79.87878,79.87878,NaN,NaN,27.47379,NaN,4.046957,NaN,NaN,4.74709,10.330704,14.936819,11.078656,0.593037
H,-9.54415,1.757729,-4.676575,13,8.94353,0.00000,8.94353,-1.26037916,-0.00093457,-0.29473,NaN,-0.29473,NaN,NaN,0.09127,8.94353,8.94353,0.00000,84.62865375,137.46492297,105.54166,105.54166,NaN,NaN,188.90273,NaN,11.396205,NaN,NaN,8.94353,10.668274,14.763307,12.156364,0.605519
H,-11.388992,-6.177473,-4.954272,14,8.93211,0.00000,8.93211,-1.08980699,-0.00018169,-0.25295,NaN,-0.25295,NaN,NaN,0.07067,8.93211,8.93211,0.00000,74.98005312,120.53678480,92.09534,92.09534,NaN,NaN,142.62696,NaN,9.661058,NaN,NaN,8.93211,10.563044,14.712932,12.113368,0.619411
H,-12.486569,-1.706088,-5.865861,15,8.87659,0.00000,8.87659,-1.34683048,-0.00055879,-0.30025,NaN,-0.30025,NaN,NaN,0.10392,8.87659,8.87659,0.00000,81.78581847,125.91789596,97.80128,97.80128,NaN,NaN,136.60052,NaN,9.631882,NaN,NaN,8.87659,10.921370,14.665128,12.215535,0.574962
C,-5.882638,-6.041747,3.730019,16,3.43472,0.00000,3.43472,-1.27368715,-0.06372089,-0.55077,NaN,-0.55077,NaN,NaN,0.05989,3.43472,3.43472,0.00000,26.22166151,75.23150380,50.75175,50.75175,NaN,NaN,234.12880,NaN,14.280070,NaN,NaN,3.43472,8.818183,11.814293,9.629397,0.278818
C,-3.59653,-5.158489,4.139377,17,9.56122,0.00000,9.56122,-0.75907051,-0.01200424,-0.34619,NaN,-0.34619,NaN,NaN,0.02521,9.56122,9.56122,0.00000,15.93293861,96.13627386,49.80697,49.80697,NaN,NaN,212.53604,NaN,11.708218,NaN,NaN,9.56122,9.005048,13.849097,10.401106,0.707975
H,-7.527227,-4.809812,3.838306,18,9.00596,0.00000,9.00596,-0.82752198,-0.00283043,-0.25897,NaN,-0.25897,NaN,NaN,0.02416,9.00596,9.00596,0.00000,39.56795256,112.91011200,76.07844,76.07844,NaN,NaN,272.33753,NaN,13.390578,NaN,NaN,9.00596,9.526163,13.282539,11.531073,0.475410
H,-6.204815,-8.034416,3.326298,19,9.01915,0.00000,9.01915,-0.84164643,-0.00101102,-0.26512,NaN,-0.26512,NaN,NaN,0.02859,9.01915,9.01915,0.00000,35.53653864,107.31998367,72.11269,72.11269,NaN,NaN,263.89512,NaN,13.060628,NaN,NaN,9.01915,9.631887,13.253823,11.521752,0.450404
C,-1.338873,-4.216521,4.355065,20,5.13255,0.00000,5.13255,-0.57371641,-0.01200424,-0.25727,NaN,-0.25727,NaN,NaN,0.02415,5.13255,5.13255,0.00000,15.43697408,100.45749616,40.78247,40.78247,NaN,NaN,264.14222,NaN,12.800923,NaN,NaN,5.13255,8.907599,13.516292,10.059994,0.686032
H,-0.458644,-4.059956,6.210672,21,9.90661,0.00000,9.90661,-0.67846882,-0.03855442,-0.19902,NaN,-0.19902,NaN,NaN,0.01035,9.90661,9.90661,0.00000,21.41314181,92.13339921,55.06195,55.06195,NaN,NaN,255.02170,NaN,13.001611,NaN,NaN,9.90661,9.205938,13.375244,11.327893,0.363542
Cl,4.304318,-2.939091,3.736695,22,21.93623,0.00000,21.93623,-0.38633380,-0.00402262,-0.09631,NaN,-0.09631,NaN,NaN,0.00855,21.93623,21.93623,0.00000,0.13433735,91.09240694,24.75678,24.75678,NaN,NaN,219.65933,NaN,11.710043,NaN,NaN,21.93623,8.897743,12.173258,9.505760,0.264136
Cl,1.40891,-6.714518,-0.205555,23,21.15038,0.00000,21.15038,-0.38976722,-0.00066706,-0.08151,NaN,-0.08151,NaN,NaN,0.00915,21.15038,20.64870,0.50168,-1.07177975,83.21608918,18.69539,19.16236,-0.52450,149.44650,149.35491,0.09159,9.741111,0.000612,0.091534,21.15038,8.820916,12.012372,9.460696,0.265833
O,2.11483,-1.36021,-1.305052,24,8.79759,0.00000,8.79759,-1.23765960,-0.00407175,-0.18695,NaN,-0.18695,NaN,NaN,0.01787,8.79759,8.79759,0.00000,18.76067390,123.50493648,56.65775,56.65775,NaN,NaN,567.60902,NaN,20.235285,NaN,NaN,8.79759,10.309958,16.471773,12.268347,1.324344
O,0.181709,0.470007,2.959532,25,9.18918,0.00000,9.18918,-1.17128570,-0.04217192,-0.21931,NaN,-0.21931,NaN,NaN,0.01512,9.18918,9.18918,0.00000,18.44847931,133.50407605,51.70312,51.70312,NaN,NaN,674.51701,NaN,22.150030,NaN,NaN,9.18918,9.974844,16.541450,12.060435,1.382459
C,3.249048,2.752987,-0.317,26,4.75879,0.00000,4.75879,-1.62492650,-0.11071785,-0.92582,NaN,-0.92582,NaN,NaN,0.15967,4.75879,4.75879,0.00000,77.37474226,154.69025462,115.81331,115.81331,NaN,NaN,273.75404,NaN,14.702169,NaN,NaN,4.75879,11.241258,16.861471,12.749381,1.283623
C,0.530373,3.368926,-0.26962,27,4.74430,0.00000,4.74430,-1.62431753,-0.08520581,-0.92879,NaN,-0.92879,NaN,NaN,0.16358,4.74430,4.74430,0.00000,90.37795022,158.79100234,121.50514,121.50514,NaN,NaN,144.15881,NaN,10.186363,NaN,NaN,4.74430,11.240949,16.792736,12.765929,1.264201
C,-3.353944,2.988853,2.026272,28,5.41006,0.00000,5.41006,-2.72363744,-0.10355800,-1.37765,NaN,-1.37765,NaN,NaN,0.46766,5.41006,5.41006,0.00000,102.81151678,158.79100234,123.72843,123.72843,NaN,NaN,88.21229,NaN,7.438248,NaN,NaN,5.41006,11.750872,16.910013,13.398716,1.584612
C,6.422004,-0.272353,-1.452801,29,5.55637,0.00000,5.55637,-2.74170699,-0.09147959,-1.36070,NaN,-1.36070,NaN,NaN,0.48601,5.55637,5.55637,0.00000,60.42503430,154.69025462,106.65099,106.65099,NaN,NaN,328.40515,NaN,15.698593,NaN,NaN,5.55637,10.153433,16.897017,13.254538,1.747756
C,8.360957,1.468693,-0.78911,30,5.59780,0.00000,5.59780,-1.39866217,-0.13772576,-0.88467,NaN,-0.88467,NaN,NaN,0.06753,5.59780,5.59780,0.00000,78.21992590,152.12847460,97.39626,97.39626,NaN,NaN,128.11315,NaN,8.859899,NaN,NaN,5.59780,11.306847,16.851362,12.383543,0.862957
C,5.044072,4.547426,0.179356,31,4.67523,0.00000,4.67523,-2.02881335,-0.15486288,-1.12941,NaN,-1.12941,NaN,NaN,0.23659,4.67523,4.67523,0.00000,89.70257695,154.69025462,112.51052,112.51052,NaN,NaN,120.34151,NaN,8.933651,NaN,NaN,4.67523,11.223813,16.861471,12.131273,0.757717
C,7.638882,3.948339,0.062501,32,5.62484,0.00000,5.62484,-1.31706025,-0.07261246,-0.85899,NaN,-0.85899,NaN,NaN,0.05303,5.62484,5.62484,0.00000,87.31278344,148.97517497,104.00645,104.00645,NaN,NaN,84.23712,NaN,7.193116,NaN,NaN,5.62484,11.217345,16.822615,12.350565,0.862321
C,-0.501977,5.116819,-1.869512,33,4.68012,0.00000,4.68012,-2.12712753,-0.16590345,-1.16750,NaN,-1.16750,NaN,NaN,0.26474,4.68012,4.68012,0.00000,102.83157521,158.09864652,121.00535,121.00535,NaN,NaN,61.77736,NaN,5.814121,NaN,NaN,4.68012,11.292023,16.582351,12.159971,0.705173
C,-3.081433,5.770131,-1.690793,34,5.62755,0.00000,5.62755,-1.33138750,-0.13972859,-0.87286,NaN,-0.87286,NaN,NaN,0.05315,5.62755,5.62755,0.00000,102.20438704,155.97114558,117.15479,117.15479,NaN,NaN,54.58721,NaN,5.396956,NaN,NaN,5.62755,11.296668,16.582351,12.358609,0.834253
C,-4.559678,4.692428,0.322229,35,4.59533,0.00000,4.59533,-1.39414099,-0.14951360,-0.84860,NaN,-0.84860,NaN,NaN,0.06713,4.59533,4.59533,0.00000,95.32037929,158.60174976,114.94901,114.94901,NaN,NaN,100.44995,NaN,7.702269,NaN,NaN,4.59533,11.358614,16.596597,12.596451,0.964209
H,4.441716,6.426981,0.730109,36,8.94277,0.00000,8.94277,-1.88626978,-0.00736667,-0.44965,NaN,-0.44965,NaN,NaN,0.17078,8.94277,8.94277,0.00000,108.81677455,166.82926916,136.09999,136.09999,NaN,NaN,182.92838,NaN,11.019691,NaN,NaN,8.94277,11.784762,15.584980,13.266604,0.581658
H,0.679283,5.958717,-3.317,37,8.94564,0.00000,8.94564,-1.97501598,-0.00907131,-0.47220,NaN,-0.47220,NaN,NaN,0.19382,8.94564,8.94564,0.00000,117.99997325,170.45263925,140.76531,140.76531,NaN,NaN,153.10505,NaN,9.892949,NaN,NaN,8.94564,11.871904,15.615396,13.303639,0.584799
N,3.981557,0.336621,-1.025585,38,4.74453,0.00000,4.74453,-1.02457425,-0.04067654,-0.45206,NaN,-0.45206,NaN,NaN,0.05897,4.74453,4.74453,0.00000,59.57162371,154.69025462,108.08719,108.08719,NaN,NaN,294.83401,NaN,14.104010,NaN,NaN,4.74453,10.194094,17.048699,14.258450,1.482907
N,-0.946607,2.256123,1.594215,39,4.73197,0.00000,4.73197,-1.02122728,-0.04009943,-0.48274,NaN,-0.48274,NaN,NaN,0.05665,4.73197,4.73197,0.00000,86.95047437,158.79100234,117.66657,117.66657,NaN,NaN,146.38408,NaN,9.040625,NaN,NaN,4.73197,13.177125,16.972412,14.709577,0.620164
C,9.509066,5.729126,0.751801,40,4.76536,0.00000,4.76536,-1.70778987,-0.05185007,-0.90464,NaN,-0.90464,NaN,NaN,0.17466,4.76536,4.76536,0.00000,75.99993369,121.54103875,91.45029,91.45029,NaN,NaN,64.99115,NaN,6.314106,NaN,NaN,4.76536,10.322244,15.473759,11.298390,0.806277
C,12.029416,5.074833,0.654871,41,4.69610,0.00000,4.69610,-1.62953126,-0.02341197,-0.90952,NaN,-0.90952,NaN,NaN,0.20892,4.69610,4.69610,0.00000,75.99993369,119.59731372,86.16001,86.16001,NaN,NaN,30.11300,NaN,3.942425,NaN,NaN,4.69610,10.500842,15.416378,11.303521,0.574070
H,13.468165,6.432911,1.197408,42,8.85862,0.00000,8.85862,-1.53473730,-0.00020381,-0.32253,NaN,-0.32253,NaN,NaN,0.12486,8.85862,8.85862,0.00000,86.42349158,130.54354746,102.61604,102.61604,NaN,NaN,131.65114,NaN,9.375245,NaN,NaN,8.85862,11.099147,14.957385,12.427800,0.597622
C,12.75235,2.621645,-0.128959,43,4.74729,0.00000,4.74729,-1.40619164,-0.02259440,-0.81900,NaN,-0.81900,NaN,NaN,0.16332,4.74729,4.74729,0.00000,68.67056661,119.59731372,82.34716,82.34716,NaN,NaN,48.74593,NaN,4.861520,NaN,NaN,4.74729,10.444358,15.453107,11.283642,0.680509
H,14.739063,2.111741,-0.152153,44,8.77501,0.00000,8.77501,-1.28362644,-0.00013695,-0.28783,NaN,-0.28783,NaN,NaN,0.09528,8.77501,8.77501,0.00000,79.26865315,125.44995056,97.51934,97.51934,NaN,NaN,135.61156,NaN,9.436117,NaN,NaN,8.77501,10.999225,14.992549,12.380329,0.606748
H,8.919783,7.59343,1.372878,45,8.84326,0.00000,8.84326,-1.66917627,-0.00151035,-0.36612,NaN,-0.36612,NaN,NaN,0.15252,8.84326,8.84326,0.00000,88.55676476,144.30143038,114.67135,114.67135,NaN,NaN,211.50833,NaN,12.612422,NaN,NaN,8.84326,10.897253,15.560038,12.530475,0.736392
C,-4.211823,7.434993,-3.450993,46,4.73494,0.00000,4.73494,-1.75596316,-0.05732195,-0.93179,NaN,-0.93179,NaN,NaN,0.18420,4.73494,4.73494,0.00000,88.54631966,133.68439215,103.46699,103.46699,NaN,NaN,56.50625,NaN,5.699745,NaN,NaN,4.73494,10.383123,15.552685,11.336402,0.786243
C,-6.750047,7.994757,-3.27481,47,4.70085,0.00000,4.70085,-1.61448166,-0.02466220,-0.90661,NaN,-0.90661,NaN,NaN,0.20771,4.70085,4.70085,0.00000,88.54631966,133.25581534,99.61684,99.61684,NaN,NaN,37.91478,NaN,4.534220,NaN,NaN,4.70085,10.535804,15.379447,11.330691,0.600386
H,-7.624846,9.260346,-4.631575,48,8.85818,0.00000,8.85818,-1.50778498,-0.00025982,-0.32778,NaN,-0.32778,NaN,NaN,0.12774,8.85818,8.85818,0.00000,97.27748146,140.67954996,113.64410,113.64410,NaN,NaN,121.70409,NaN,8.880951,NaN,NaN,8.85818,11.104017,15.015228,12.460153,0.595629
C,-8.228943,6.900265,-1.334961,49,4.71473,0.00000,4.71473,-1.47544576,-0.02466220,-0.85292,NaN,-0.85292,NaN,NaN,0.18071,4.71473,4.71473,0.00000,83.53252698,134.24117492,98.65842,98.65842,NaN,NaN,57.36812,NaN,5.889404,NaN,NaN,4.71473,10.510012,15.552685,11.330346,0.665035
H,-3.049166,8.237182,-4.939022,50,8.85613,0.00000,8.85613,-1.69049684,-0.00081630,-0.37922,NaN,-0.37922,NaN,NaN,0.16297,8.85613,8.85613,0.00000,99.90976164,151.71842214,123.35384,123.35384,NaN,NaN,186.81269,NaN,11.859205,NaN,NaN,8.85613,10.964363,15.615396,12.580026,0.736629
H,-10.235796,7.313548,-1.23727,51,8.80658,0.00000,8.80658,-1.37886291,-0.00056664,-0.30948,NaN,-0.30948,NaN,NaN,0.10886,8.80658,8.80658,0.00000,93.45898039,139.11658439,112.05677,112.05677,NaN,NaN,125.70356,NaN,8.957059,NaN,NaN,8.80658,11.094696,15.038416,12.438811,0.605485
C,-4.791831,2.022383,4.377216,52,1.31187,0.00000,1.31187,-2.12015468,-0.00345974,-0.62779,NaN,-0.62779,NaN,NaN,0.27722,1.31187,1.31187,0.00000,104.66577137,155.91984393,133.63833,133.63833,NaN,NaN,79.91732,NaN,7.227282,NaN,NaN,1.31187,14.859810,17.509389,16.692453,0.270683
C,7.125683,-2.758537,-2.828884,53,1.27655,0.00000,1.27655,-2.12052239,-0.00131322,-0.60377,NaN,-0.60377,NaN,NaN,0.25275,1.27655,1.27655,0.00000,91.30537761,138.14369805,119.63261,119.63261,NaN,NaN,131.17481,NaN,9.832455,NaN,NaN,1.27655,14.776618,17.412882,16.608479,0.257464
C,10.979133,0.855398,-0.854264,54,4.70936,0.00000,4.70936,-1.66448646,-0.05449486,-0.91416,NaN,-0.91416,NaN,NaN,0.15467,4.70936,4.70936,0.00000,68.67056661,119.00596138,81.89608,81.89608,NaN,NaN,62.72197,NaN,5.814847,NaN,NaN,4.70936,10.325068,15.453107,11.334317,0.806742
H,11.601137,-1.008747,-1.410703,55,9.37634,0.00000,9.37634,-1.60298211,-0.00081573,-0.31996,NaN,-0.31996,NaN,NaN,0.13683,9.37634,9.37634,0.00000,66.51592153,141.35209545,97.34566,97.34566,NaN,NaN,216.89056,NaN,12.277537,NaN,NaN,9.37634,10.948572,17.190056,12.953502,1.485163
C,-7.177645,5.301725,0.435111,56,4.73751,0.00000,4.73751,-1.70102315,-0.05898953,-0.93082,NaN,-0.93082,NaN,NaN,0.16733,4.73751,4.73751,0.00000,83.53252698,134.24117492,98.98489,98.98489,NaN,NaN,69.66639,NaN,6.498282,NaN,NaN,4.73751,10.354198,15.552685,11.393487,0.812453
H,-8.383407,4.478853,1.862758,57,9.12615,0.00000,9.12615,-1.63076047,-0.00083899,-0.35149,NaN,-0.35149,NaN,NaN,0.15246,9.12615,9.12615,0.00000,78.70017200,157.84117721,112.89727,112.89727,NaN,NaN,223.84475,NaN,12.382623,NaN,NaN,9.12615,11.022941,17.328929,12.949462,1.406226
F,8.301735,-4.368748,-1.234551,58,13.31421,0.00000,13.31421,-1.87728762,-0.00051256,-0.06885,NaN,-0.06885,NaN,NaN,0.02780,13.31421,13.31421,0.00000,18.66213814,134.73102763,47.51807,47.51807,NaN,NaN,493.62804,NaN,17.856307,NaN,NaN,13.31421,13.632409,17.181968,14.764043,0.647013
F,8.784048,-2.170254,-4.714876,59,12.51253,0.00000,12.51253,-1.84421932,-0.00056681,-0.07729,NaN,-0.07729,NaN,NaN,0.02269,12.51253,12.51253,0.00000,37.47414059,128.56424675,60.07884,60.07884,NaN,NaN,337.01947,NaN,14.298565,NaN,NaN,12.51253,13.538190,17.144479,14.709220,0.601967
F,5.209835,-3.961242,-3.935491,60,12.88050,0.00000,12.88050,-0.80927929,-0.00010477,-0.02623,NaN,-0.02623,NaN,NaN,0.00338,12.88050,12.88050,0.00000,16.14466542,132.48138745,47.17096,47.17096,NaN,NaN,538.55073,NaN,18.051869,NaN,NaN,12.88050,12.000624,17.252656,14.761548,0.866267
F,-3.38188,0.943654,6.163124,61,12.83141,0.00000,12.83141,-0.89693151,-0.00063595,-0.03357,NaN,-0.03357,NaN,NaN,0.00411,12.83141,12.83141,0.00000,25.76047340,137.52006125,57.21125,57.21125,NaN,NaN,497.63797,NaN,17.734182,NaN,NaN,12.83141,11.770787,17.207980,14.829410,0.872856
F,-5.965397,4.017333,5.500088,62,12.39361,0.00000,12.39361,-1.92609004,-0.00083899,-0.07401,NaN,-0.07401,NaN,NaN,0.02217,12.39361,12.39361,0.00000,46.39448406,134.73109726,69.85541,69.85541,NaN,NaN,355.54777,NaN,14.872991,NaN,NaN,12.39361,13.769197,17.292461,14.818629,0.594607
F,-6.607076,0.356582,3.652686,63,13.56332,0.00000,13.56332,-2.01458803,-0.00099324,-0.08796,NaN,-0.08796,NaN,NaN,0.02993,13.56332,13.56332,0.00000,50.85559902,152.03280935,73.94885,73.94885,NaN,NaN,379.75128,NaN,15.363318,NaN,NaN,13.56332,13.939679,17.267523,14.858038,0.605329
