Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,9.096731,5.26613,1.739718,47,4.76579,0.00000,4.76579,-1.35387124,-0.02542368,-0.75745,NaN,-0.75745,NaN,NaN,0.15334,4.76579,4.76579,0.00000,68.14810359,115.42814009,80.94503,80.94503,NaN,NaN,42.41043,NaN,4.768401,NaN,NaN,4.76579,10.157312,15.217991,11.002992,0.668061
H,5.070201,5.602218,1.931274,48,9.86645,0.00000,9.86645,-2.09111905,-0.00350307,-0.49424,NaN,-0.49424,NaN,NaN,0.15660,9.86645,9.86645,0.00000,81.84949097,142.22811144,112.07220,112.07220,NaN,NaN,206.16803,NaN,12.143414,NaN,NaN,9.86645,10.804395,15.318776,12.412453,0.601196
H,12.411264,0.199869,-0.535049,49,8.89599,0.00000,8.89599,-1.42257466,-0.00079690,-0.32597,NaN,-0.32597,NaN,NaN,0.11605,8.89599,8.89599,0.00000,76.24019561,128.89852793,100.18218,100.18218,NaN,NaN,172.80019,NaN,11.093053,NaN,NaN,8.89599,10.629442,15.198944,12.279912,0.719775
H,13.093013,4.440745,1.340717,50,8.87082,0.00000,8.87082,-1.36688752,-0.00017776,-0.29586,NaN,-0.29586,NaN,NaN,0.10383,8.87082,8.87082,0.00000,77.17424087,124.15467087,96.14882,96.14882,NaN,NaN,136.43806,NaN,9.424222,NaN,NaN,8.87082,10.789475,14.735012,12.206467,0.596219
H,9.426579,7.10435,2.588745,51,8.86221,0.00000,8.86221,-1.26387400,-0.00031169,-0.27936,NaN,-0.27936,NaN,NaN,0.09100,8.86221,8.86221,0.00000,79.47201147,127.84338960,99.27602,99.27602,NaN,NaN,146.11962,NaN,9.881264,NaN,NaN,8.86221,10.782715,14.802464,12.209789,0.613207
C,-0.032581,9.180616,-4.034819,52,4.73253,0.00000,4.73253,-1.51646561,-0.02546465,-0.84171,NaN,-0.84171,NaN,NaN,0.18433,4.73253,4.73253,0.00000,80.15794669,122.24852596,90.43404,90.43404,NaN,NaN,32.16558,NaN,3.930164,NaN,NaN,4.73253,10.294351,15.168441,11.126876,0.624874
C,2.098994,7.670807,-4.640888,53,4.75536,0.00000,4.75536,-1.38681105,-0.02546465,-0.78397,NaN,-0.78397,NaN,NaN,0.16308,4.75536,4.75536,0.00000,80.39924578,122.10509997,89.80084,89.80084,NaN,NaN,34.33680,NaN,3.987598,NaN,NaN,4.75536,10.237729,15.160408,11.083432,0.666356
H,4.266454,4.373488,-3.769199,54,9.95093,0.00000,9.95093,-1.91700429,-0.00386841,-0.50310,NaN,-0.50310,NaN,NaN,0.15222,9.95093,9.95093,0.00000,91.60731818,144.54149397,115.08820,115.08820,NaN,NaN,165.54859,NaN,10.761100,NaN,NaN,9.95093,10.847788,15.290899,12.422341,0.570932
H,-3.263364,9.645153,-1.614775,55,8.88776,0.00000,8.88776,-1.50938539,-0.00357727,-0.34682,NaN,-0.34682,NaN,NaN,0.12945,8.88776,8.88776,0.00000,90.01141342,141.94287984,113.43263,113.43263,NaN,NaN,172.41330,NaN,11.174561,NaN,NaN,8.88776,10.729470,15.289641,12.359519,0.714206
H,-0.416137,10.871101,-5.133037,56,8.87737,0.00000,8.87737,-1.41310513,-0.00029014,-0.30992,NaN,-0.30992,NaN,NaN,0.11401,8.87737,8.87737,0.00000,89.91686708,133.51260582,105.99375,105.99375,NaN,NaN,127.34357,NaN,9.131778,NaN,NaN,8.87737,10.940708,14.797239,12.292980,0.598635
H,3.310375,8.213422,-6.205074,57,8.83656,0.00000,8.83656,-1.29387185,-0.00048094,-0.28885,NaN,-0.28885,NaN,NaN,0.09644,8.83656,8.83656,0.00000,89.53719855,133.94924337,106.09682,106.09682,NaN,NaN,134.95841,NaN,9.438021,NaN,NaN,8.83656,10.834128,14.869924,12.272134,0.610558
H,3.242447,-6.193061,-1.846557,58,11.33228,0.00000,11.33228,-0.91705181,-0.00044405,-0.10530,NaN,-0.10530,NaN,NaN,0.00996,11.33228,11.33228,0.00000,27.82245802,94.41513709,65.81140,65.81140,NaN,NaN,138.17080,NaN,9.169458,NaN,NaN,11.33228,9.002097,14.929739,11.326914,1.344895
C,3.863188,-4.980742,-5.670201,59,0.22669,0.00000,0.22669,-0.82957522,-0.00443650,-0.12431,NaN,-0.12431,NaN,NaN,0.02670,0.22669,0.22669,0.00000,68.62193212,100.65758473,79.77463,79.77463,NaN,NaN,108.48157,NaN,8.826553,NaN,NaN,0.22669,12.328267,13.694384,12.997592,0.158779
C,7.017764,-7.263538,-2.868667,60,0.15170,0.00000,0.15170,-0.04160010,-0.00852702,-0.02085,NaN,-0.02085,NaN,NaN,0.00007,0.15170,0.15170,0.00000,62.48061539,79.40017890,69.98011,69.98011,NaN,NaN,47.67983,NaN,6.763811,NaN,NaN,0.15170,12.388099,13.694384,13.023988,0.191884
H,3.317118,-6.806775,-6.477684,61,8.13957,0.00000,8.13957,-0.10914773,-0.00275330,-0.04809,NaN,-0.04809,NaN,NaN,0.00119,8.13957,8.13957,0.00000,60.69507036,98.16746932,75.50425,75.50425,NaN,NaN,93.72926,NaN,7.970518,NaN,NaN,8.13957,10.476092,13.926875,11.420133,0.547786
H,2.222843,-3.724316,-5.714464,62,8.89061,0.00000,8.89061,-0.65623030,-0.00365038,-0.03587,NaN,-0.03587,NaN,NaN,0.00361,8.89061,8.89061,0.00000,37.92593536,110.50702152,77.70290,77.70290,NaN,NaN,160.13574,NaN,10.819359,NaN,NaN,8.89061,10.497036,15.695828,11.506205,0.705743
H,5.374485,-4.170157,-6.833025,63,8.34674,0.00000,8.34674,-0.87923102,-0.00308971,-0.03759,NaN,-0.03759,NaN,NaN,0.00633,8.34674,8.34674,0.00000,60.69507036,104.66123928,82.09787,82.09787,NaN,NaN,126.86051,NaN,9.586348,NaN,NaN,8.34674,10.428974,14.092697,11.429320,0.634612
H,6.363396,-9.089118,-3.587713,64,8.04609,0.00000,8.04609,-0.05498124,-0.00176730,-0.00948,NaN,-0.00948,NaN,NaN,0.00004,8.04609,8.04609,0.00000,51.38577329,94.18621877,71.13439,71.13439,NaN,NaN,111.72853,NaN,8.818898,NaN,NaN,8.04609,10.519919,13.926875,11.441823,0.530180
H,8.581265,-6.632565,-4.07373,65,7.88899,0.00000,7.88899,-0.21215880,-0.00064268,-0.01099,NaN,-0.01099,NaN,NaN,0.00031,7.88899,7.88899,0.00000,58.25860593,105.44214943,82.15512,82.15512,NaN,NaN,174.92707,NaN,11.499135,NaN,NaN,7.88899,10.472307,14.880398,11.454462,0.616950
H,7.723076,-7.526337,-0.94057,66,8.29141,0.00000,8.29141,-0.73726735,-0.00044405,-0.03138,NaN,-0.03138,NaN,NaN,0.00431,8.29141,8.29141,0.00000,51.38577329,92.85415129,70.81449,70.81449,NaN,NaN,110.16365,NaN,9.049269,NaN,NaN,8.29141,10.466662,14.023233,11.436126,0.581537
C,-6.547771,3.592568,4.864006,67,0.16554,0.00000,0.16554,-0.03891297,-0.00998557,-0.02245,NaN,-0.02245,NaN,NaN,0.00006,0.16554,0.16554,0.00000,74.76352428,82.30918065,79.31250,79.31250,NaN,NaN,4.81964,NaN,1.898696,NaN,NaN,0.16554,12.461606,13.729792,13.080103,0.177913
H,-4.03729,0.411439,4.766985,68,10.98388,0.00000,10.98388,-1.00060269,-0.00148377,-0.07584,NaN,-0.07584,NaN,NaN,0.00938,10.98388,10.98388,0.00000,18.37639484,107.60025735,67.91513,67.91513,NaN,NaN,331.16074,NaN,14.970804,NaN,NaN,10.98388,8.886834,15.416254,11.426206,1.648625
C,-2.496432,3.083296,7.386817,69,0.24639,0.00000,0.24639,-0.71094247,-0.00334459,-0.13462,NaN,-0.13462,NaN,NaN,0.02846,0.24639,0.24639,0.00000,55.16993625,100.86531133,76.20948,76.20948,NaN,NaN,211.74279,NaN,13.353455,NaN,NaN,0.24639,12.331506,13.729792,12.972729,0.155141
H,-7.511089,3.238771,3.065814,70,8.30102,0.00000,8.30102,-0.78555357,-0.00270772,-0.04969,NaN,-0.04969,NaN,NaN,0.00618,8.30102,8.30102,0.00000,66.63444726,114.40115923,91.08029,91.08029,NaN,NaN,148.08324,NaN,10.352692,NaN,NaN,8.30102,10.588622,14.023343,11.547314,0.569565
H,-7.644528,2.714788,6.38187,71,8.02299,0.00000,8.02299,-0.05295578,-0.00238808,-0.01082,NaN,-0.01082,NaN,NaN,0.00003,8.02299,8.02299,0.00000,65.22495855,100.13170494,78.47749,78.47749,NaN,NaN,79.14062,NaN,7.290951,NaN,NaN,8.02299,10.588960,13.951582,11.509830,0.526714
H,-6.513999,5.635069,5.210213,72,7.90985,0.00000,7.90985,-0.18101204,-0.00151597,-0.01173,NaN,-0.01173,NaN,NaN,0.00028,7.90985,7.90985,0.00000,65.23971144,113.71959136,90.45316,90.45316,NaN,NaN,176.74042,NaN,11.646939,NaN,NaN,7.90985,10.541648,14.879123,11.528660,0.616933
H,-2.299483,5.134118,7.608633,73,8.36889,0.00000,8.36889,-0.85601777,-0.00171379,-0.03773,NaN,-0.03773,NaN,NaN,0.00625,8.36889,8.36889,0.00000,57.38567174,104.52914849,81.17267,81.17267,NaN,NaN,166.10840,NaN,11.090094,NaN,NaN,8.36889,10.428276,14.144344,11.428657,0.639723
H,-3.61104,2.350035,8.969133,74,8.10908,0.00000,8.10908,-0.11103717,-0.00253331,-0.04973,NaN,-0.04973,NaN,NaN,0.00127,8.10908,8.10908,0.00000,46.28356318,91.63878124,68.83831,68.83831,NaN,NaN,123.05247,NaN,9.394873,NaN,NaN,8.10908,10.458838,13.985417,11.405690,0.565901
H,-0.624333,2.20947,7.440772,75,8.57000,0.00000,8.57000,-0.69756543,-0.00195949,-0.03326,NaN,-0.03326,NaN,NaN,0.00384,8.57000,8.57000,0.00000,31.90854839,108.38268893,68.53867,68.53867,NaN,NaN,187.07489,NaN,11.727429,NaN,NaN,8.57000,10.473112,15.697995,11.479117,0.730883
