Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-7.400443,-4.820087,-2.341174,32,4.68017,0.00000,4.68017,-2.11240453,-0.08030225,-1.20394,NaN,-1.20394,NaN,NaN,0.26370,4.68017,4.68017,0.00000,86.27797843,145.24405239,101.93441,101.93441,NaN,NaN,63.55689,NaN,6.078468,NaN,NaN,4.68017,11.032385,16.567731,11.875953,0.630694
C,0.679103,-3.70677,-4.638594,33,4.67718,0.00000,4.67718,-1.51858113,-0.05662371,-0.91879,NaN,-0.91879,NaN,NaN,0.13441,4.67718,4.67718,0.00000,105.81782463,156.51854471,115.75314,115.75314,NaN,NaN,55.09202,NaN,5.435845,NaN,NaN,4.67718,10.864748,16.558098,11.842983,0.724426
C,3.276846,-3.7772,-4.755035,34,4.67912,0.00000,4.67912,-2.19706127,-0.08700935,-1.26415,NaN,-1.26415,NaN,NaN,0.28569,4.67912,4.67912,0.00000,105.86154473,152.06258731,117.17472,117.17472,NaN,NaN,34.84190,NaN,4.285202,NaN,NaN,4.67912,11.161746,16.313809,12.024586,0.629783
C,4.729489,-3.762037,-2.512984,35,5.63989,0.00000,5.63989,-1.29345443,-0.16293460,-0.85393,NaN,-0.85393,NaN,NaN,0.05405,5.63989,5.63989,0.00000,97.76630631,153.04418481,111.67556,111.67556,NaN,NaN,60.09139,NaN,5.606867,NaN,NaN,5.63989,11.253837,16.313809,12.307308,0.855543
H,-3.968162,-6.903929,-3.052709,36,8.98001,0.00000,8.98001,-1.90145208,-0.01182713,-0.41103,NaN,-0.41103,NaN,NaN,0.13455,8.98001,8.98001,0.00000,98.91143865,158.84415651,128.53935,128.53935,NaN,NaN,209.68002,NaN,12.269831,NaN,NaN,8.98001,11.315140,15.713722,13.048151,0.711324
H,-8.657234,-6.425985,-2.556187,37,8.70616,0.00000,8.70616,-1.99358371,-0.01108006,-0.43411,NaN,-0.43411,NaN,NaN,0.20191,8.70616,8.70616,0.00000,100.56258286,148.92074624,120.20375,120.20375,NaN,NaN,147.23966,NaN,9.819398,NaN,NaN,8.70616,11.610354,15.511241,12.933855,0.600507
H,-0.490322,-3.801222,-6.316,38,8.96820,0.00000,8.96820,-1.72131721,-0.01516099,-0.41771,NaN,-0.41771,NaN,NaN,0.13664,8.96820,8.96820,0.00000,113.86438849,165.02248341,135.53000,135.53000,NaN,NaN,163.77018,NaN,10.574721,NaN,NaN,8.96820,11.398413,15.710775,13.125524,0.697467
H,4.241649,-3.873956,-6.561915,39,8.76748,0.00000,8.76748,-2.03932949,-0.01219328,-0.45957,NaN,-0.45957,NaN,NaN,0.21912,8.76748,8.76748,0.00000,117.37184714,163.17108998,134.46332,134.46332,NaN,NaN,138.57676,NaN,9.589008,NaN,NaN,8.76748,11.799817,15.602129,13.073972,0.614099
C,7.401454,-3.872077,-2.594373,40,4.72424,0.00000,4.72424,-1.60836310,-0.04612151,-0.89236,NaN,-0.89236,NaN,NaN,0.13928,4.72424,4.72424,0.00000,83.89816615,131.16351949,98.66816,98.66816,NaN,NaN,57.66971,NaN,5.703030,NaN,NaN,4.72424,10.319543,15.632373,11.307460,0.823617
C,4.890095,-4.153956,2.116584,41,6.48988,0.00000,6.48988,-1.90029396,-0.04506882,-0.72336,NaN,-0.72336,NaN,NaN,0.17985,6.48988,6.48988,0.00000,70.46617459,129.80126362,91.64749,91.64749,NaN,NaN,70.10595,NaN,6.361021,NaN,NaN,6.48988,10.848751,15.505508,12.154726,0.736148
N,-4.21654,-0.738407,-1.53329,42,5.15088,0.00000,5.15088,-0.97820346,-0.06369122,-0.42002,NaN,-0.42002,NaN,NaN,0.04153,5.15088,5.15088,0.00000,58.17788927,149.57225408,101.49021,101.49021,NaN,NaN,295.35724,NaN,14.374016,NaN,NaN,5.15088,10.233981,16.712912,13.921209,1.347742
N,0.878071,-3.176841,-0.15251,43,4.06408,0.00000,4.06408,-1.20321936,-0.08605760,-0.52586,NaN,-0.52586,NaN,NaN,0.06967,4.06408,4.06408,0.00000,86.75502544,156.83432460,112.87518,112.87518,NaN,NaN,137.29602,NaN,8.556417,NaN,NaN,4.06408,13.054042,16.796923,14.497255,0.669914
C,-7.934168,2.177894,-1.371616,44,6.55996,0.00000,6.55996,-1.59307966,-0.03851448,-0.65400,NaN,-0.65400,NaN,NaN,0.12231,6.55996,6.55996,0.00000,61.00320814,118.09144048,81.08418,81.08418,NaN,NaN,127.42234,NaN,9.132192,NaN,NaN,6.55996,10.775110,15.460398,12.077192,0.804482
C,-11.098486,-2.121488,-1.612513,45,4.71843,0.00000,4.71843,-1.57114779,-0.03784421,-0.86672,NaN,-0.86672,NaN,NaN,0.13933,4.71843,4.71843,0.00000,65.51330173,116.82155844,82.94029,82.94029,NaN,NaN,75.70970,NaN,6.879709,NaN,NaN,4.71843,10.191906,15.536236,11.197435,0.824752
C,-12.120206,0.235356,-1.217758,46,4.68684,0.00000,4.68684,-1.33947540,-0.00589841,-0.78325,NaN,-0.78325,NaN,NaN,0.13704,4.68684,4.68684,0.00000,65.51330173,111.44228623,77.48228,77.48228,NaN,NaN,43.97001,NaN,4.842607,NaN,NaN,4.68684,10.354886,15.536236,11.168358,0.605814
C,-10.537377,2.373519,-1.154749,47,4.73039,0.00000,4.73039,-1.63959805,-0.00935077,-0.89099,NaN,-0.89099,NaN,NaN,0.20804,4.73039,4.73039,0.00000,61.05976636,115.44197716,76.87374,76.87374,NaN,NaN,65.50379,NaN,5.971244,NaN,NaN,4.73039,10.384961,15.623325,11.327362,0.720320
Cl,-6.27932,5.021061,-1.640035,48,20.00353,0.00000,20.00353,-0.37633640,-0.00292640,-0.10317,NaN,-0.10317,NaN,NaN,0.00719,20.00353,20.00353,0.00000,30.00211790,103.22571567,56.75696,56.75696,NaN,NaN,160.49701,NaN,10.340421,NaN,NaN,20.00353,9.722634,14.002932,10.717526,0.738545
H,-12.284127,-3.785116,-1.790882,49,8.82155,0.00000,8.82155,-1.51532514,-0.00430131,-0.33861,NaN,-0.33861,NaN,NaN,0.12427,8.82155,8.82155,0.00000,79.29172953,135.80909320,105.85050,105.85050,NaN,NaN,207.14573,NaN,12.379023,NaN,NaN,8.82155,10.746365,15.248486,12.453290,0.701936
H,-14.147161,0.483776,-1.032652,50,8.84943,0.00000,8.84943,-1.28347609,-0.00060338,-0.28767,NaN,-0.28767,NaN,NaN,0.09225,8.84943,8.84943,0.00000,76.99208197,125.04971610,96.10400,96.10400,NaN,NaN,147.88320,NaN,9.831661,NaN,NaN,8.84943,10.935365,14.986178,12.378726,0.616171
H,-11.365822,4.241243,-0.991594,51,9.27447,0.00000,9.27447,-1.54908899,-0.00135885,-0.34189,NaN,-0.34189,NaN,NaN,0.12966,9.27447,9.27447,0.00000,58.28279086,122.29701094,91.69476,91.69476,NaN,NaN,158.99818,NaN,10.287131,NaN,NaN,9.27447,10.029077,14.986178,12.402335,0.522895
C,8.766602,-3.995709,-0.383463,52,4.67739,0.00000,4.67739,-1.34107633,-0.00606070,-0.80422,NaN,-0.80422,NaN,NaN,0.13324,4.67739,4.67739,0.00000,83.79335175,131.16351949,93.19789,93.19789,NaN,NaN,37.12766,NaN,4.176658,NaN,NaN,4.67739,10.459399,15.644655,11.280677,0.615394
C,7.505248,-4.218564,1.95156,53,4.70736,0.00000,4.70736,-1.72836549,-0.02058297,-0.93623,NaN,-0.93623,NaN,NaN,0.22079,4.70736,4.70736,0.00000,81.32762785,131.09941760,91.10537,91.10537,NaN,NaN,48.33374,NaN,4.549020,NaN,NaN,4.70736,10.444939,15.644655,11.433531,0.704443
Cl,3.53597,-5.006565,4.993794,54,20.74198,0.00000,20.74198,-0.49021777,-0.00242514,-0.11447,NaN,-0.11447,NaN,NaN,0.01232,20.74198,20.74198,0.00000,19.26238396,106.15101369,52.06903,52.06903,NaN,NaN,253.15801,NaN,12.594752,NaN,NaN,20.74198,9.775934,14.222240,10.696598,0.762602
H,8.326109,-3.87796,-4.424397,55,8.84179,0.00000,8.84179,-1.54167685,-0.00791403,-0.35515,NaN,-0.35515,NaN,NaN,0.12931,8.84179,8.84179,0.00000,95.47256054,150.73664136,120.82441,120.82441,NaN,NaN,204.16227,NaN,12.311270,NaN,NaN,8.84179,10.908392,15.445329,12.563087,0.706544
H,10.816103,-4.04456,-0.420164,56,8.86159,0.00000,8.86159,-1.27312457,-0.00119826,-0.29143,NaN,-0.29143,NaN,NaN,0.09260,8.86159,8.86159,0.00000,92.48852237,138.52694258,109.94304,109.94304,NaN,NaN,139.91413,NaN,9.644673,NaN,NaN,8.86159,11.011051,15.071669,12.478793,0.623572
H,8.586541,-4.545428,3.662182,57,9.27080,0.00000,9.27080,-1.65509522,-0.00184731,-0.36582,NaN,-0.36582,NaN,NaN,0.13929,9.27080,9.27080,0.00000,64.75306331,131.39883432,101.38634,101.38634,NaN,NaN,157.77583,NaN,10.396320,NaN,NaN,9.27080,10.261543,15.071669,12.526757,0.528073
