Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-1.812669,11.582403,-0.110948,11,8.77110,0.00000,8.77110,-1.75365752,-0.00001925,-0.35494,NaN,-0.35494,NaN,NaN,0.15597,8.77110,8.77110,0.00000,71.00378782,120.90122497,92.86057,92.86057,NaN,NaN,165.03267,NaN,10.943218,NaN,NaN,8.77110,10.845959,15.114794,12.314965,0.606636
C,-7.883705,11.691023,-2.237566,12,4.75080,0.00000,4.75080,-1.21442432,-0.00227999,-0.76624,NaN,-0.76624,NaN,NaN,0.10931,4.75080,4.75080,0.00000,58.42673816,94.52207312,68.74522,68.74522,NaN,NaN,27.32010,NaN,4.090757,NaN,NaN,4.75080,10.306813,14.866573,11.045162,0.579504
H,-10.342242,8.443264,-2.554961,13,8.93580,0.00000,8.93580,-1.18035731,-0.00004638,-0.26089,NaN,-0.26089,NaN,NaN,0.08032,8.93580,8.93580,0.00000,67.19881777,116.60013752,86.78012,86.78012,NaN,NaN,160.55244,NaN,10.280992,NaN,NaN,8.93580,10.578981,14.636657,12.074767,0.616953
H,-5.05716,14.592395,-1.728829,14,8.89774,0.00000,8.89774,-0.98010788,-0.00000738,-0.21824,NaN,-0.21824,NaN,NaN,0.05514,8.89774,8.89774,0.00000,66.35815720,114.25214148,85.14660,85.14660,NaN,NaN,152.79618,NaN,10.020074,NaN,NaN,8.89774,10.565578,14.679854,12.070916,0.610017
H,-9.30143,13.000019,-2.939384,15,8.85581,0.00000,8.85581,-1.11758398,-0.00002252,-0.25456,NaN,-0.25456,NaN,NaN,0.07579,8.85581,8.85581,0.00000,71.35283001,115.46801026,87.03054,87.03054,NaN,NaN,136.87178,NaN,9.539791,NaN,NaN,8.85581,10.942635,14.608878,12.173881,0.573478
C,1.619276,5.233545,-4.913607,16,3.85707,0.00000,3.85707,-0.50291108,-0.00511807,-0.23576,NaN,-0.23576,NaN,NaN,0.02442,3.85707,3.85707,0.00000,31.65812423,63.29405643,43.80018,43.80018,NaN,NaN,47.12404,NaN,5.627267,NaN,NaN,3.85707,8.524018,11.422847,9.231645,0.306059
C,2.139036,4.382322,-2.64394,17,10.33120,0.00000,10.33120,-0.42906665,-0.00393600,-0.13265,NaN,-0.13265,NaN,NaN,0.01191,10.33120,10.33120,0.00000,31.84801014,83.99384486,57.32352,57.32352,NaN,NaN,104.33555,NaN,8.280723,NaN,NaN,10.33120,8.788959,13.345281,10.324632,0.739774
H,0.89649,7.141154,-5.195122,18,9.01929,0.00000,9.01929,-0.48490365,-0.00061175,-0.10798,NaN,-0.10798,NaN,NaN,0.01034,9.01929,9.01929,0.00000,42.36476595,111.54533170,74.97844,74.97844,NaN,NaN,274.12855,NaN,13.656005,NaN,NaN,9.01929,9.276637,13.198455,11.401990,0.503804
H,1.908914,4.072424,-6.588553,19,9.01241,0.00000,9.01241,-0.44655009,-0.00061175,-0.10010,NaN,-0.10010,NaN,NaN,0.01065,9.01241,9.01241,0.00000,43.39069186,112.66758508,74.66380,74.66380,NaN,NaN,290.37652,NaN,14.146431,NaN,NaN,9.01241,9.248970,13.178375,11.397324,0.497576
C,2.525303,3.564851,-0.349469,20,3.24775,0.00000,3.24775,-0.36661717,-0.01314084,-0.08035,NaN,-0.08035,NaN,NaN,0.00460,3.24775,3.24775,0.00000,42.22806061,97.26781016,57.42118,57.42118,NaN,NaN,163.10508,NaN,10.421833,NaN,NaN,3.24775,8.935958,13.631875,9.869333,0.747211
H,4.374544,3.89037,0.500456,21,10.16932,0.00000,10.16932,-1.81786262,-0.01620704,-0.15754,NaN,-0.15754,NaN,NaN,0.03240,10.16932,10.16932,0.00000,24.59904130,111.74091727,74.04413,74.04413,NaN,NaN,387.50596,NaN,16.722278,NaN,NaN,10.16932,8.877568,13.693077,11.370620,0.524491
Cl,-3.017416,0.376004,4.297509,22,21.71474,0.00000,21.71474,-0.45973651,-0.00254821,-0.08998,NaN,-0.08998,NaN,NaN,0.00706,21.71474,19.54266,2.17208,-6.30222122,82.80923827,19.70336,22.23024,-3.03148,195.30040,191.98439,3.31601,12.286858,0.016691,3.259705,21.71474,8.747754,12.024828,9.357896,0.281394
Cl,1.307723,4.515117,5.054235,23,21.56489,0.00000,21.56489,-0.32955160,-0.00098251,-0.06666,NaN,-0.06666,NaN,NaN,0.00654,21.56489,17.77263,3.79226,-10.04124556,75.85599127,12.07540,15.67947,-4.81528,110.52966,102.10784,8.42182,9.022124,0.070389,7.780116,21.56489,8.600991,11.642487,9.146330,0.248336
O,-1.039119,0.042124,-0.988372,24,9.44849,0.00000,9.44849,-1.24317971,-0.01269815,-0.16589,NaN,-0.16589,NaN,NaN,0.01378,9.44849,9.44849,0.00000,24.20882173,113.97114428,52.37643,52.37643,NaN,NaN,425.73937,NaN,17.513622,NaN,NaN,9.44849,10.404831,15.524208,11.856936,1.460303
O,2.061619,-0.69685,2.897623,25,10.19000,0.00000,10.19000,-1.23415190,-0.00793523,-0.13819,NaN,-0.13819,NaN,NaN,0.01261,10.19000,10.19000,0.00000,6.85259201,108.22742610,40.24526,40.24526,NaN,NaN,605.03086,NaN,20.739554,NaN,NaN,10.19000,9.919204,15.667396,11.785618,1.262859
C,0.10868,-4.167899,-0.352251,26,4.14678,0.00000,4.14678,-1.73881047,-0.01519650,-0.95036,NaN,-0.95036,NaN,NaN,0.22426,4.14678,4.14678,0.00000,72.12088320,141.91264490,106.95605,106.95605,NaN,NaN,229.16897,NaN,13.567916,NaN,NaN,4.14678,11.093871,16.184599,12.653756,1.268311
C,2.763611,-3.343666,-0.587714,27,4.21968,0.00000,4.21968,-1.80718227,-0.01863445,-0.98306,NaN,-0.98306,NaN,NaN,0.23640,4.21968,4.21968,0.00000,83.80130387,142.54129153,110.99613,110.99613,NaN,NaN,140.38025,NaN,9.977522,NaN,NaN,4.21968,11.193030,16.336407,12.752752,1.297870
C,6.093452,-0.903395,1.237704,28,4.44739,0.00000,4.44739,-2.56119569,-0.02242033,-1.29296,NaN,-1.29296,NaN,NaN,0.45266,4.44739,4.44739,0.00000,89.82483026,143.62870508,103.43123,103.43123,NaN,NaN,80.47305,NaN,6.726380,NaN,NaN,4.44739,11.188061,16.423163,12.347403,1.039935
C,-4.218583,-2.919999,-0.635965,29,4.59286,0.00000,4.59286,-2.54257516,-0.02440745,-1.20495,NaN,-1.20495,NaN,NaN,0.43156,4.59286,4.59286,0.00000,49.44052390,141.98519128,94.25181,94.25181,NaN,NaN,296.60503,NaN,15.348296,NaN,NaN,4.59286,9.598613,16.450737,12.057002,1.187313
C,-5.045376,-5.405864,-0.307955,30,5.49910,0.00000,5.49910,-1.40955381,-0.01789695,-0.89644,NaN,-0.89644,NaN,NaN,0.11848,5.49910,5.49910,0.00000,76.80269423,141.82250300,93.70486,93.70486,NaN,NaN,77.66459,NaN,6.988763,NaN,NaN,5.49910,11.230048,16.292668,12.130929,0.591625
C,-0.613365,-6.677483,0.077106,31,4.90791,0.00000,4.90791,-1.58664010,-0.01634014,-0.89225,NaN,-0.89225,NaN,NaN,0.12641,4.90791,4.90791,0.00000,85.40540974,139.95734823,105.48570,105.48570,NaN,NaN,127.43128,NaN,9.156204,NaN,NaN,4.90791,11.139544,15.969178,12.270330,0.875759
C,-3.193305,-7.253697,0.08684,32,4.70669,0.00000,4.70669,-2.08893149,-0.01519650,-1.13707,NaN,-1.13707,NaN,NaN,0.30874,4.70669,4.70669,0.00000,82.58558098,141.82250300,97.99507,97.99507,NaN,NaN,66.16851,NaN,6.063522,NaN,NaN,4.70669,10.704063,16.292668,11.647586,0.717238
C,4.420523,-4.254862,-2.441965,33,4.94865,0.00000,4.94865,-1.62689692,-0.03236487,-0.92930,NaN,-0.92930,NaN,NaN,0.13325,4.94865,4.94865,0.00000,94.46747085,141.76872257,110.44351,110.44351,NaN,NaN,74.76783,NaN,6.608797,NaN,NaN,4.94865,11.228919,16.169846,12.328260,0.817805
C,6.943938,-3.471829,-2.368498,34,4.71482,0.00000,4.71482,-2.17695779,-0.01761654,-1.17585,NaN,-1.17585,NaN,NaN,0.33118,4.71482,4.71482,0.00000,92.19010439,141.76872257,103.72199,103.72199,NaN,NaN,46.79012,NaN,4.893504,NaN,NaN,4.71482,10.803883,16.169846,11.748981,0.729557
C,7.84709,-1.819963,-0.509257,35,5.46842,0.00000,5.46842,-1.46108070,-0.01761654,-0.93244,NaN,-0.93244,NaN,NaN,0.12056,5.46842,5.46842,0.00000,88.41194402,140.62120791,99.31363,99.31363,NaN,NaN,38.40021,NaN,4.401099,NaN,NaN,5.46842,11.311852,15.923129,12.204669,0.561053
H,-3.759236,-9.200744,0.393834,36,8.84474,0.00000,8.84474,-1.99148688,-0.00296719,-0.47071,NaN,-0.47071,NaN,NaN,0.20791,8.84474,8.84474,0.00000,97.66929802,143.55920332,115.65915,115.65915,NaN,NaN,135.80604,NaN,9.676293,NaN,NaN,8.84474,11.310336,15.123703,12.792962,0.604692
H,8.234877,-4.194767,-3.788591,37,8.86126,0.00000,8.86126,-2.00240957,-0.00182794,-0.47963,NaN,-0.47963,NaN,NaN,0.22084,8.86126,8.86126,0.00000,102.47937970,148.16484570,120.45736,120.45736,NaN,NaN,132.37576,NaN,9.523068,NaN,NaN,8.86126,11.471889,15.238534,12.875133,0.619891
H,6.526991,0.453914,2.701078,38,8.78663,0.00000,8.78663,-2.47465697,-0.00925274,-0.56709,NaN,-0.56709,NaN,NaN,0.28415,8.78663,8.78663,0.00000,55.11613022,140.94612241,110.46806,110.46806,NaN,NaN,169.95575,NaN,10.245951,NaN,NaN,8.78663,11.397033,15.663709,13.363133,0.444293
N,-1.737306,-2.379184,-0.651156,39,4.58726,0.00000,4.58726,-0.91353308,-0.01519650,-0.37046,NaN,-0.37046,NaN,NaN,0.03864,4.58726,4.58726,0.00000,56.03075341,142.14584055,100.45849,100.45849,NaN,NaN,251.92002,NaN,12.912252,NaN,NaN,4.58726,10.192230,16.480218,13.948120,1.162473
N,3.668537,-1.652562,1.148904,40,4.44030,0.00000,4.44030,-0.96395802,-0.01863445,-0.40158,NaN,-0.40158,NaN,NaN,0.03868,4.44030,4.44030,0.00000,85.27864225,143.62870508,104.82476,104.82476,NaN,NaN,114.54888,NaN,8.036086,NaN,NaN,4.44030,11.414515,16.538031,14.152654,0.857349
H,-5.454978,-1.30856,-0.840444,41,9.03814,0.00000,9.03814,-2.37065556,-0.00276714,-0.50777,NaN,-0.50777,NaN,NaN,0.24662,9.03814,9.03814,0.00000,43.65602369,143.22114355,105.42943,105.42943,NaN,NaN,348.70421,NaN,14.319545,NaN,NaN,9.03814,9.300041,15.566194,13.110323,0.757392
C,10.507028,-0.993826,-0.382367,42,5.56219,0.00000,5.56219,-1.20726851,-0.02648182,-0.52946,NaN,-0.52946,NaN,NaN,0.06530,5.56219,5.56219,0.00000,61.25620090,109.80306269,78.35506,78.35506,NaN,NaN,127.25262,NaN,9.698211,NaN,NaN,5.56219,10.162475,14.639199,11.269659,0.915713
C,11.64872,-0.460541,1.959397,43,4.71507,0.00000,4.71507,-1.31703008,-0.01527628,-0.66768,NaN,-0.66768,NaN,NaN,0.11323,4.71507,4.71507,0.00000,52.79761723,106.42478570,66.46676,66.46676,NaN,NaN,61.39636,NaN,6.010715,NaN,NaN,4.71507,9.743795,14.487635,10.621471,0.725322
C,11.936623,-0.723688,-2.607631,44,4.73490,0.00000,4.73490,-1.31764550,-0.01474189,-0.66826,NaN,-0.66826,NaN,NaN,0.11255,4.73490,4.73490,0.00000,53.66235278,105.80133782,68.20307,68.20307,NaN,NaN,66.74306,NaN,6.359612,NaN,NaN,4.73490,9.741526,14.487635,10.615220,0.708556
C,14.16369,0.318362,2.070288,45,4.72662,0.00000,4.72662,-1.05670390,-0.00408821,-0.57249,NaN,-0.57249,NaN,NaN,0.07866,4.72662,4.72662,0.00000,49.25077496,85.18449692,58.01113,58.01113,NaN,NaN,27.45569,NaN,3.907213,NaN,NaN,4.72662,9.706253,14.487635,10.492551,0.605145
H,10.584948,-0.703743,3.698659,46,9.03127,0.00000,9.03127,-1.27258005,-0.00040243,-0.33121,NaN,-0.33121,NaN,NaN,0.08339,9.03127,9.03127,0.00000,67.03411124,122.07443782,94.17995,94.17995,NaN,NaN,228.91983,NaN,13.339529,NaN,NaN,9.03127,10.356010,14.963006,12.096992,0.774095
C,14.447484,0.066747,-2.490028,47,4.73208,0.00000,4.73208,-1.05471144,-0.00428817,-0.57391,NaN,-0.57391,NaN,NaN,0.07751,4.73208,4.73208,0.00000,50.39574877,85.41336451,59.49641,59.49641,NaN,NaN,28.64372,NaN,4.133625,NaN,NaN,4.73208,9.698863,14.487635,10.494779,0.598047
H,11.066584,-1.080296,-4.431946,48,9.00513,0.00000,9.00513,-1.27725565,-0.00066375,-0.31978,NaN,-0.31978,NaN,NaN,0.08528,9.00513,9.00513,0.00000,67.79519177,129.50191167,98.36290,98.36290,NaN,NaN,254.00866,NaN,13.889124,NaN,NaN,9.00513,10.348955,14.940951,12.069317,0.729590
C,15.568855,0.587372,-0.152809,49,4.72564,0.00000,4.72564,-1.03181735,-0.00226757,-0.59719,NaN,-0.59719,NaN,NaN,0.07695,4.72564,4.72564,0.00000,49.25077496,85.41336451,57.11057,57.11057,NaN,NaN,27.48723,NaN,3.851792,NaN,NaN,4.72564,9.734357,14.487635,10.510131,0.619728
H,15.028389,0.704125,3.891494,50,8.95645,0.00000,8.95645,-1.04248839,-0.00017160,-0.24220,NaN,-0.24220,NaN,NaN,0.06364,8.95645,8.95645,0.00000,59.86786099,107.33373097,78.37442,78.37442,NaN,NaN,155.40125,NaN,10.264974,NaN,NaN,8.95645,10.273309,14.394435,11.816996,0.607210
H,15.524675,0.289907,-4.223183,51,8.94645,0.00000,8.94645,-1.03816115,-0.00010585,-0.24040,NaN,-0.24040,NaN,NaN,0.06333,8.94645,8.94645,0.00000,61.51014396,110.41314384,81.09841,81.09841,NaN,NaN,163.49743,NaN,10.625521,NaN,NaN,8.94645,10.290293,14.406050,11.824041,0.607766
H,17.526218,1.200365,-0.064929,52,8.97646,0.00000,8.97646,-1.00303104,-0.00070609,-0.23634,NaN,-0.23634,NaN,NaN,0.06107,8.97646,8.97646,0.00000,59.63466647,105.83181793,76.73928,76.73928,NaN,NaN,150.94026,NaN,10.007633,NaN,NaN,8.97646,10.296092,14.329756,11.810775,0.596266
C,-7.77364,-5.984638,-0.322663,53,5.54052,0.00000,5.54052,-1.15714562,-0.02550812,-0.49715,NaN,-0.49715,NaN,NaN,0.06201,5.54052,5.54052,0.00000,55.75390961,107.31178805,74.33457,74.33457,NaN,NaN,125.29207,NaN,9.470702,NaN,NaN,5.54052,10.135026,14.470356,11.232339,0.921711
C,-9.446764,-4.585814,-1.844027,54,4.72149,0.00000,4.72149,-1.29038318,-0.01597621,-0.64582,NaN,-0.64582,NaN,NaN,0.10726,4.72149,4.72149,0.00000,51.86134231,99.89355403,65.51402,65.51402,NaN,NaN,59.63243,NaN,6.094600,NaN,NaN,4.72149,9.712419,14.463972,10.583460,0.692893
C,-8.740265,-7.948186,1.18685,55,4.73697,0.00000,4.73697,-1.29357170,-0.01135089,-0.64942,NaN,-0.64942,NaN,NaN,0.10963,4.73697,4.73697,0.00000,49.25500273,99.79689014,64.34708,64.34708,NaN,NaN,72.08493,NaN,6.596956,NaN,NaN,4.73697,9.704577,14.463972,10.586400,0.720512
C,-12.022385,-5.143515,-1.859428,56,4.74525,0.00000,4.74525,-1.03688908,-0.00444771,-0.55398,NaN,-0.55398,NaN,NaN,0.07721,4.74525,4.74525,0.00000,48.05299987,84.63679370,58.02061,58.02061,NaN,NaN,31.08716,NaN,4.327379,NaN,NaN,4.74525,9.680050,14.463972,10.481440,0.640830
H,-8.724603,-3.093922,-3.055043,57,9.08806,0.00000,9.08806,-1.25965299,-0.00054807,-0.32402,NaN,-0.32402,NaN,NaN,0.07976,9.08806,9.08806,0.00000,68.38367506,126.62353690,96.44672,96.44672,NaN,NaN,240.41146,NaN,13.550543,NaN,NaN,9.08806,10.327664,14.910853,12.083615,0.777931
C,-11.318018,-8.495113,1.174204,58,4.68400,0.00000,4.68400,-1.01933312,-0.00270891,-0.55114,NaN,-0.55114,NaN,NaN,0.07384,4.68400,4.68400,0.00000,47.67476986,84.09903846,56.82638,56.82638,NaN,NaN,29.52996,NaN,4.166728,NaN,NaN,4.68400,9.670978,14.416435,10.459619,0.595971
H,-7.482372,-9.011106,2.411272,59,8.97353,0.00000,8.97353,-1.24563285,-0.00079686,-0.31159,NaN,-0.31159,NaN,NaN,0.08152,8.97353,8.97353,0.00000,63.53682932,124.12552895,93.22849,93.22849,NaN,NaN,249.74602,NaN,13.704115,NaN,NaN,8.97353,10.360930,14.861816,12.026706,0.717132
C,-12.965838,-7.097757,-0.349635,60,4.74117,0.00000,4.74117,-0.95128645,-0.00181924,-0.56205,NaN,-0.56205,NaN,NaN,0.06575,4.74117,4.74117,0.00000,47.67476986,84.09903846,55.83341,55.83341,NaN,NaN,27.38075,NaN,3.953502,NaN,NaN,4.74117,9.703044,14.463972,10.483406,0.610596
H,-13.28954,-4.061277,-3.058155,61,8.94091,0.00000,8.94091,-1.01661408,-0.00031638,-0.23683,NaN,-0.23683,NaN,NaN,0.06134,8.94091,8.94091,0.00000,60.63733593,110.39158058,80.55990,80.55990,NaN,NaN,169.75341,NaN,10.824500,NaN,NaN,8.94091,10.244777,14.415241,11.804382,0.599086
H,-12.042669,-10.001723,2.36537,62,8.94995,0.00000,8.94995,-0.99727000,-0.00017893,-0.23082,NaN,-0.23082,NaN,NaN,0.05847,8.94995,8.94995,0.00000,58.40382315,107.65590660,78.32006,78.32006,NaN,NaN,161.98957,NaN,10.507592,NaN,NaN,8.94995,10.248685,14.395063,11.796520,0.603898
H,-14.973319,-7.527758,-0.358402,63,8.98541,0.00000,8.98541,-0.91947074,-0.00066020,-0.21945,NaN,-0.21945,NaN,NaN,0.05226,8.98541,8.98541,0.00000,58.41101579,105.41017079,76.16242,76.16242,NaN,NaN,153.81489,NaN,10.095551,NaN,NaN,8.98541,10.299892,14.310031,11.793761,0.601631
C,1.294249,-8.739823,0.52996,64,0.49972,0.00000,0.49972,-0.80855816,-0.00264035,-0.31574,NaN,-0.31574,NaN,NaN,0.03885,0.49972,0.49972,0.00000,96.86547128,137.06024946,113.61714,113.61714,NaN,NaN,149.33502,NaN,11.483011,NaN,NaN,0.49972,13.075364,15.278604,13.836322,0.295197
H,1.606394,-9.822075,-1.207981,65,8.33169,0.00000,8.33169,-1.02774608,-0.00264035,-0.16766,NaN,-0.16766,NaN,NaN,0.01812,8.33169,8.33169,0.00000,91.06902281,137.17130522,112.88671,112.88671,NaN,NaN,123.08748,NaN,8.832488,NaN,NaN,8.33169,11.187884,14.757783,12.185601,0.491209
H,3.110448,-7.993919,1.166441,66,8.88476,0.00000,8.88476,-1.64653643,-0.00451961,-0.22530,NaN,-0.22530,NaN,NaN,0.10160,8.88476,8.88476,0.00000,86.57778303,138.24813541,111.52875,111.52875,NaN,NaN,148.49486,NaN,10.447837,NaN,NaN,8.88476,11.325040,15.371054,12.225245,0.533481
H,0.570342,-10.046721,1.95917,67,8.09306,0.00000,8.09306,-0.87038705,-0.00207758,-0.10563,NaN,-0.10563,NaN,NaN,0.01036,8.09306,8.09306,0.00000,86.57778303,128.17011740,105.43243,105.43243,NaN,NaN,118.75019,NaN,9.428379,NaN,NaN,8.09306,11.200689,14.911294,12.156338,0.558516
C,3.559908,-6.021327,-4.499296,68,0.46861,0.00000,0.46861,-1.00344964,-0.00417563,-0.32592,NaN,-0.32592,NaN,NaN,0.04362,0.46861,0.46861,0.00000,101.59203063,137.18599053,116.54038,116.54038,NaN,NaN,87.06705,NaN,8.764182,NaN,NaN,0.46861,13.038395,15.214095,13.794654,0.202504
H,4.37752,-5.42447,-6.302764,69,8.11007,0.00000,8.11007,-0.91904663,-0.00151163,-0.12478,NaN,-0.12478,NaN,NaN,0.01339,8.11007,8.11007,0.00000,92.19875677,133.34334147,110.51092,110.51092,NaN,NaN,118.93006,NaN,9.378412,NaN,NaN,8.11007,11.239539,14.890269,12.203170,0.561722
H,4.22988,-7.943101,-4.116451,70,8.30801,0.00000,8.30801,-1.08335899,-0.00323403,-0.16720,NaN,-0.16720,NaN,NaN,0.01862,8.30801,8.30801,0.00000,94.30793262,138.16610389,114.65441,114.65441,NaN,NaN,111.14069,NaN,8.390415,NaN,NaN,8.30801,11.233154,14.994827,12.224715,0.510063
H,1.505346,-6.06734,-4.679189,71,8.93767,0.00000,8.93767,-1.59170726,-0.00794602,-0.21651,NaN,-0.21651,NaN,NaN,0.09374,8.93767,8.93767,0.00000,92.19875677,139.86550401,114.87819,114.87819,NaN,NaN,131.57961,NaN,9.716395,NaN,NaN,8.93767,11.372490,15.488303,12.279471,0.555812
