Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-7.898263,-4.884128,-2.526895,11,8.76439,0.00000,8.76439,-1.79222529,-0.00107543,-0.38325,NaN,-0.38325,NaN,NaN,0.16970,8.76439,8.76439,0.00000,81.69267422,128.67322408,101.42212,101.42212,NaN,NaN,153.99277,NaN,10.648995,NaN,NaN,8.76439,10.915787,15.214872,12.355069,0.600983
C,-10.683381,0.778297,-3.78532,12,4.78898,0.00000,4.78898,-1.50740523,-0.00802946,-0.88376,NaN,-0.88376,NaN,NaN,0.16271,4.78898,4.78898,0.00000,70.68947627,107.86692848,81.24436,81.24436,NaN,NaN,27.01003,NaN,3.907375,NaN,NaN,4.78898,10.338794,14.961707,11.084159,0.581197
H,-8.909632,4.433698,-3.355377,13,8.93413,0.00000,8.93413,-1.28694631,-0.00053821,-0.29709,NaN,-0.29709,NaN,NaN,0.09746,8.93413,8.93413,0.00000,85.76831514,137.49599073,106.79254,106.79254,NaN,NaN,184.37547,NaN,11.424913,NaN,NaN,8.93413,10.692851,14.754173,12.169257,0.615078
H,-11.96995,-3.086667,-4.063068,14,8.90057,0.00000,8.90057,-1.13314321,-0.00032141,-0.26408,NaN,-0.26408,NaN,NaN,0.07669,8.90057,8.90057,0.00000,76.64815514,121.90339316,93.76891,93.76891,NaN,NaN,140.17420,NaN,9.568080,NaN,NaN,8.90057,10.652322,14.732510,12.129139,0.619031
H,-12.458379,1.56592,-4.451892,15,8.84832,0.00000,8.84832,-1.42563843,-0.00038746,-0.31818,NaN,-0.31818,NaN,NaN,0.11727,8.84832,8.84832,0.00000,82.71000853,125.86938330,98.21933,98.21933,NaN,NaN,131.25217,NaN,9.408244,NaN,NaN,8.84832,10.938582,14.660586,12.221898,0.573034
C,-5.829108,-4.060112,3.964196,16,3.54099,0.00000,3.54099,-1.24476259,-0.10173756,-0.59256,NaN,-0.59256,NaN,NaN,0.07443,3.54099,3.54099,0.00000,31.18345396,80.31461415,56.31754,56.31754,NaN,NaN,232.29366,NaN,14.243352,NaN,NaN,3.54099,8.842354,11.886971,9.659281,0.289620
C,-3.357767,-3.834553,4.092234,17,9.42308,0.00000,9.42308,-0.81407387,-0.01109256,-0.38928,NaN,-0.38928,NaN,NaN,0.03089,9.42308,9.42308,0.00000,22.45033459,100.36962154,55.40282,55.40282,NaN,NaN,208.64906,NaN,11.957468,NaN,NaN,9.42308,9.052627,13.716418,10.419911,0.690634
H,-6.711402,-5.793042,3.288859,18,9.00424,0.00000,9.00424,-0.96788997,-0.00273258,-0.30440,NaN,-0.30440,NaN,NaN,0.03573,9.00424,9.00424,0.00000,41.00966506,114.36530094,78.83517,78.83517,NaN,NaN,272.26983,NaN,13.163398,NaN,NaN,9.00424,9.530833,13.314829,11.570872,0.450951
H,-7.071667,-2.534714,4.569808,19,8.99167,0.00000,8.99167,-0.96021987,-0.00273258,-0.32183,NaN,-0.32183,NaN,NaN,0.02860,8.99167,8.99167,0.00000,45.87291949,120.77208021,83.13860,83.13860,NaN,NaN,293.18839,NaN,14.012045,NaN,NaN,8.99167,9.577546,13.296878,11.566521,0.463590
C,-0.919488,-3.533041,4.060169,20,5.31707,0.00000,5.31707,-0.70014963,-0.01109256,-0.30112,NaN,-0.30112,NaN,NaN,0.03566,5.31707,5.31707,0.00000,21.65627767,103.13429430,45.15062,45.15062,NaN,NaN,251.19456,NaN,12.283453,NaN,NaN,5.31707,8.968348,13.615394,10.094951,0.831185
H,0.184105,-4.031075,5.727372,21,9.95616,0.00000,9.95616,-0.68641751,-0.05139842,-0.23141,NaN,-0.23141,NaN,NaN,0.01473,9.95616,9.95616,0.00000,20.55900341,93.60271268,56.65128,56.65128,NaN,NaN,246.17115,NaN,12.543563,NaN,NaN,9.95616,9.116633,12.596504,11.252848,0.380389
Cl,4.757539,-2.994509,3.134181,22,21.92734,0.00000,21.92734,-0.36284969,-0.00642910,-0.08989,NaN,-0.08989,NaN,NaN,0.00762,21.92734,21.92734,0.00000,3.54110854,94.48551659,27.67049,27.67049,NaN,NaN,227.14840,NaN,11.886171,NaN,NaN,21.92734,8.843484,12.143024,9.462706,0.277244
Cl,1.055663,-5.916863,-0.929866,23,21.28637,0.00000,21.28637,-0.41580142,-0.00407435,-0.08927,NaN,-0.08927,NaN,NaN,0.01046,21.28637,21.28637,0.00000,3.10008002,84.57032228,22.69718,22.69718,NaN,NaN,140.47909,NaN,9.169183,NaN,NaN,21.28637,8.821361,11.962928,9.431198,0.270224
O,2.546837,-0.702833,-1.634619,24,9.63897,0.00000,9.63897,-1.36947054,-0.00778254,-0.21609,NaN,-0.21609,NaN,NaN,0.02758,9.63897,9.63897,0.00000,22.04780078,133.17570933,59.50075,59.50075,NaN,NaN,570.30944,NaN,20.143598,NaN,NaN,9.63897,9.989322,16.142426,12.131522,1.393041
O,1.153245,1.049286,2.801033,25,10.03194,0.00000,10.03194,-1.39950808,-0.03008634,-0.25374,NaN,-0.25374,NaN,NaN,0.02523,10.03194,10.03194,0.00000,23.25701987,126.04507753,55.59532,55.59532,NaN,NaN,614.69889,NaN,21.065615,NaN,NaN,10.03194,9.809100,15.978308,11.934744,1.350020
C,4.527073,3.095137,-0.570225,26,4.88551,0.00000,4.88551,-2.35416074,-0.14799859,-1.24902,NaN,-1.24902,NaN,NaN,0.31576,4.88551,4.88551,0.00000,97.76592956,160.53484388,124.83132,124.83132,NaN,NaN,194.18497,NaN,12.386456,NaN,NaN,4.88551,11.685656,17.059099,13.075325,1.027381
C,2.02515,4.232193,-0.117479,27,4.92375,0.00000,4.92375,-2.27109885,-0.14866217,-1.23629,NaN,-1.23629,NaN,NaN,0.31151,4.92375,4.92375,0.00000,103.43427877,166.66094731,131.13146,131.13146,NaN,NaN,86.02263,NaN,7.299455,NaN,NaN,4.92375,11.717464,16.991999,13.095890,1.071107
C,-1.854719,4.231667,2.16734,28,6.02369,0.00000,6.02369,-2.30008707,-0.09234880,-1.08032,NaN,-1.08032,NaN,NaN,0.34534,6.02369,6.02369,0.00000,103.65068560,166.66094731,126.91028,126.91028,NaN,NaN,60.60660,NaN,5.111761,NaN,NaN,6.02369,12.011742,17.004545,13.406070,0.776162
C,6.943417,-0.387451,-2.107341,29,6.19090,0.00000,6.19090,-2.28484179,-0.07598806,-1.06800,NaN,-1.06800,NaN,NaN,0.33569,6.19090,6.19090,0.00000,76.32858385,160.53484388,108.04818,108.04818,NaN,NaN,206.39383,NaN,12.099317,NaN,NaN,6.19090,11.899711,16.953123,13.201302,0.789838
C,9.15166,1.028272,-1.890745,30,4.71696,0.00000,4.71696,-2.00462852,-0.07487336,-1.16455,NaN,-1.16455,NaN,NaN,0.25601,4.71696,4.71696,0.00000,90.34319315,158.10191878,106.71878,106.71878,NaN,NaN,97.91482,NaN,7.329949,NaN,NaN,4.71696,11.146905,16.805294,12.101203,0.754904
C,6.707332,4.535074,-0.353195,31,4.64417,0.00000,4.64417,-2.07143100,-0.08136859,-1.16734,NaN,-1.16734,NaN,NaN,0.27217,4.64417,4.64417,0.00000,101.16412246,156.65614227,117.80688,117.80688,NaN,NaN,110.42152,NaN,8.685742,NaN,NaN,4.64417,11.187440,16.805294,12.083828,0.711276
C,9.043424,3.487017,-0.981834,32,4.71301,0.00000,4.71301,-2.31977387,-0.06824522,-1.31591,NaN,-1.31591,NaN,NaN,0.34561,4.71301,4.71301,0.00000,95.72806796,153.74463922,112.63242,112.63242,NaN,NaN,61.78454,NaN,6.127698,NaN,NaN,4.71301,11.392984,16.424853,12.116585,0.537656
C,1.350852,6.479187,-1.293436,33,4.64595,0.00000,4.64595,-2.07351913,-0.08908218,-1.17513,NaN,-1.17513,NaN,NaN,0.27458,4.64595,4.64595,0.00000,115.43035366,165.85351303,126.15147,126.15147,NaN,NaN,54.57290,NaN,5.397159,NaN,NaN,4.64595,11.227623,16.829540,12.112101,0.696849
C,-0.962496,7.613746,-0.740894,34,4.64001,0.00000,4.64001,-2.26878686,-0.08559428,-1.29621,NaN,-1.29621,NaN,NaN,0.33677,4.64001,4.64001,0.00000,113.83210764,163.19336993,124.50987,124.50987,NaN,NaN,33.91841,NaN,3.789458,NaN,NaN,4.64001,11.354542,16.387892,12.094157,0.544687
C,-2.562697,6.485245,1.009552,35,4.57562,0.00000,4.57562,-2.06383473,-0.08559428,-1.16962,NaN,-1.16962,NaN,NaN,0.28193,4.57562,4.57562,0.00000,113.80824644,164.87615059,124.47909,124.47909,NaN,NaN,57.48544,NaN,5.513319,NaN,NaN,4.57562,11.230764,16.682003,12.187082,0.771368
H,6.547514,6.45953,0.325231,36,8.96303,0.00000,8.96303,-1.93635772,-0.04449063,-0.52711,NaN,-0.52711,NaN,NaN,0.18635,8.96303,8.96303,0.00000,112.99048411,170.35869820,140.24441,140.24441,NaN,NaN,196.19847,NaN,11.824029,NaN,NaN,8.96303,11.680648,15.695635,13.278866,0.630678
H,10.759951,4.589553,-0.788997,37,8.74250,0.00000,8.74250,-2.19860229,-0.01269505,-0.52875,NaN,-0.52875,NaN,NaN,0.22587,8.74250,8.74250,0.00000,109.52270618,155.98267429,127.86254,127.86254,NaN,NaN,133.40519,NaN,9.394766,NaN,NaN,8.74250,11.894465,15.698126,13.120274,0.612487
H,2.648054,7.304785,-2.64473,38,8.99345,0.00000,8.99345,-1.96704491,-0.04215793,-0.53147,NaN,-0.53147,NaN,NaN,0.18941,8.99345,8.99345,0.00000,123.48129961,173.70967270,144.71284,144.71284,NaN,NaN,156.34977,NaN,10.393778,NaN,NaN,8.99345,11.753260,15.705705,13.303290,0.617369
H,-1.509296,9.360687,-1.661364,39,8.78598,0.00000,8.78598,-2.13019619,-0.01478616,-0.53352,NaN,-0.53352,NaN,NaN,0.22094,8.78598,8.78598,0.00000,122.19875608,165.53273135,137.95117,137.95117,NaN,NaN,120.55101,NaN,8.812501,NaN,NaN,8.78598,11.922700,15.749052,13.141444,0.615426
H,-4.366785,7.312668,1.509855,40,9.13725,0.00000,9.13725,-2.01446124,-0.01180862,-0.54536,NaN,-0.54536,NaN,NaN,0.18250,9.13725,9.13725,0.00000,110.94195700,166.17633349,136.13820,136.13820,NaN,NaN,137.96666,NaN,9.319350,NaN,NaN,9.13725,11.532941,15.749052,13.265889,0.547938
N,4.677414,0.639062,-1.38803,41,4.89769,0.00000,4.89769,-1.16559676,-0.09265561,-0.47080,NaN,-0.47080,NaN,NaN,0.04147,4.89769,4.89769,0.00000,61.94441503,160.53484388,111.56730,111.56730,NaN,NaN,326.85037,NaN,14.818899,NaN,NaN,4.89769,9.940185,17.088087,14.218594,1.610753
N,0.415687,3.12398,1.587402,42,4.67444,0.00000,4.67444,-1.14870422,-0.11922826,-0.51762,NaN,-0.51762,NaN,NaN,0.04241,4.67444,4.67444,0.00000,90.74835112,166.66094731,122.44498,122.44498,NaN,NaN,155.14534,NaN,9.155171,NaN,NaN,4.67444,13.162652,17.089284,14.717917,0.588999
H,10.919544,0.162679,-2.451812,43,9.12065,0.00000,9.12065,-1.92443918,-0.01269505,-0.52678,NaN,-0.52678,NaN,NaN,0.16625,9.12065,9.12065,0.00000,93.21062644,150.20803748,119.77412,119.77412,NaN,NaN,150.57082,NaN,9.875712,NaN,NaN,9.12065,11.384351,15.698126,13.191079,0.542133
Cl,-3.732166,2.796203,4.362571,44,20.86513,0.00000,20.86513,-1.87800164,-0.00676357,-0.41442,NaN,-0.41442,NaN,NaN,0.18493,20.86513,20.86513,0.00000,55.79513189,130.23893693,88.44591,88.44591,NaN,NaN,245.00572,NaN,12.545469,NaN,NaN,20.86513,10.571750,14.365701,11.527174,0.804325
Cl,6.968235,-3.359527,-3.345025,45,20.85440,0.00000,20.85440,-1.71188856,-0.00313655,-0.38487,NaN,-0.38487,NaN,NaN,0.15515,20.85440,20.85440,0.00000,36.05517689,113.89307373,68.85539,68.85539,NaN,NaN,281.01512,NaN,13.413238,NaN,NaN,20.85440,10.476363,14.279866,11.412979,0.812406
