Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-3.669563,3.979544,0.26905,28,5.23615,0.00000,5.23615,-2.10861813,-0.02055197,-1.18101,NaN,-1.18101,NaN,NaN,0.23911,5.23615,5.23615,0.00000,97.12933574,151.05935110,113.34389,113.34389,NaN,NaN,68.37191,NaN,6.572066,NaN,NaN,5.23615,11.478809,16.413827,12.801054,0.932739
C,6.885588,1.841145,-0.835219,29,5.26758,0.00000,5.26758,-2.02613315,-0.01029804,-1.10821,NaN,-1.10821,NaN,NaN,0.22465,5.26758,5.26758,0.00000,58.86110636,142.80460659,94.68068,94.68068,NaN,NaN,239.37389,NaN,13.081706,NaN,NaN,5.26758,10.361062,16.221010,12.603172,0.913770
C,8.421944,3.974686,-0.529337,30,4.72398,0.00000,4.72398,-1.84937665,-0.01280376,-1.04265,NaN,-1.04265,NaN,NaN,0.21816,4.72398,4.72398,0.00000,79.78373963,142.80460659,94.63036,94.63036,NaN,NaN,78.54618,NaN,5.962723,NaN,NaN,4.72398,10.827344,16.183545,11.728187,0.732062
C,4.796584,6.695787,-0.632605,31,4.66568,0.00000,4.66568,-1.85869468,-0.02611746,-1.03719,NaN,-1.03719,NaN,NaN,0.22502,4.66568,4.66568,0.00000,90.49066628,140.78280466,106.59513,106.59513,NaN,NaN,96.03861,NaN,8.017644,NaN,NaN,4.66568,10.916239,16.276065,11.816645,0.682695
C,7.40509,6.387174,-0.40028,32,4.68561,0.00000,4.68561,-2.04196150,-0.01947570,-1.16119,NaN,-1.16119,NaN,NaN,0.27869,4.68561,4.68561,0.00000,84.25093816,139.52157456,100.88081,100.88081,NaN,NaN,56.70296,NaN,5.807373,NaN,NaN,4.68561,11.079363,16.276065,11.830428,0.557411
C,-0.445545,6.346256,-3.185411,33,4.67893,0.00000,4.67893,-1.95254157,-0.02347609,-1.07518,NaN,-1.07518,NaN,NaN,0.24604,4.67893,4.67893,0.00000,105.48428511,150.28579318,115.80451,115.80451,NaN,NaN,45.56656,NaN,4.910444,NaN,NaN,4.67893,10.970855,16.238127,11.869306,0.711743
C,-3.053601,6.625423,-3.43731,34,4.67685,0.00000,4.67685,-2.11162827,-0.02060902,-1.18873,NaN,-1.18873,NaN,NaN,0.29805,4.67685,4.67685,0.00000,102.45118803,148.24412416,114.24359,114.24359,NaN,NaN,29.66857,NaN,3.872076,NaN,NaN,4.67685,11.099817,16.071833,11.835100,0.521873
C,-4.635489,5.449105,-1.705157,35,4.68867,0.00000,4.68867,-1.89644531,-0.01853284,-1.07762,NaN,-1.07762,NaN,NaN,0.23316,4.68867,4.68867,0.00000,102.33236568,150.28579318,111.55613,111.55613,NaN,NaN,51.73602,NaN,5.039681,NaN,NaN,4.68867,10.906247,16.216264,11.795168,0.718917
H,3.924254,8.547415,-0.598045,36,9.02543,0.00000,9.02543,-1.77149918,-0.01200191,-0.46496,NaN,-0.46496,NaN,NaN,0.16690,9.02543,9.02543,0.00000,103.18318018,159.83024889,129.66614,129.66614,NaN,NaN,191.68075,NaN,11.685917,NaN,NaN,9.02543,11.477272,15.434556,13.055609,0.642517
H,8.623799,8.019081,-0.170327,37,8.78920,0.00000,8.78920,-1.95316443,-0.01229192,-0.43825,NaN,-0.43825,NaN,NaN,0.19867,8.78920,8.78920,0.00000,98.99100089,145.69951636,117.33247,117.33247,NaN,NaN,136.78449,NaN,9.568702,NaN,NaN,8.78920,11.588638,15.434556,12.873304,0.596409
H,0.864317,7.24318,-4.477583,38,9.04508,0.00000,9.04508,-1.88762980,-0.00799395,-0.48282,NaN,-0.48282,NaN,NaN,0.18604,9.04508,9.04508,0.00000,114.49473981,163.72193071,134.57600,134.57600,NaN,NaN,151.75368,NaN,10.180120,NaN,NaN,9.04508,11.488772,15.497005,13.091166,0.630843
H,-3.832811,7.76602,-4.951389,39,8.82391,0.00000,8.82391,-1.99934194,-0.01050240,-0.45875,NaN,-0.45875,NaN,NaN,0.21615,8.82391,8.82391,0.00000,112.49563964,156.68090495,128.80081,128.80081,NaN,NaN,123.48433,NaN,8.933692,NaN,NaN,8.82391,11.652122,15.497005,12.916314,0.606997
H,-6.667946,5.671423,-1.810191,40,8.93946,0.00000,8.93946,-1.79633022,-0.01091327,-0.45657,NaN,-0.45657,NaN,NaN,0.16549,8.93946,8.93946,0.00000,100.38217342,153.42889531,124.15998,124.15998,NaN,NaN,139.61553,NaN,9.516169,NaN,NaN,8.93946,11.388661,15.416933,12.889335,0.501914
N,4.322783,2.221957,-0.924439,41,4.92781,0.00000,4.92781,-0.87028929,-0.01029804,-0.38559,NaN,-0.38559,NaN,NaN,0.03568,4.92781,4.92781,0.00000,55.44250636,144.65004033,101.35629,101.35629,NaN,NaN,307.11960,NaN,14.855455,NaN,NaN,4.92781,9.938836,16.654759,13.881793,1.423425
N,-1.092543,3.703491,0.41056,42,4.33524,0.00000,4.33524,-0.88059847,-0.01960692,-0.43204,NaN,-0.43204,NaN,NaN,0.04264,4.33524,4.33524,0.00000,86.85375432,151.66675319,113.73745,113.73745,NaN,NaN,132.03425,NaN,8.570826,NaN,NaN,4.33524,13.072421,16.620649,14.395967,0.622250
H,10.446183,3.677507,-0.459039,43,8.96830,0.00000,8.96830,-1.77742150,-0.01087367,-0.44169,NaN,-0.44169,NaN,NaN,0.14959,8.96830,8.96830,0.00000,80.08593223,137.63985752,107.94662,107.94662,NaN,NaN,142.67171,NaN,9.862974,NaN,NaN,8.96830,11.325568,15.363052,12.797537,0.490419
C,7.99082,-0.689531,-1.158466,44,5.16844,0.00000,5.16844,-1.22923344,-0.01762556,-0.51190,NaN,-0.51190,NaN,NaN,0.06264,5.16844,5.16844,0.00000,32.45213764,99.55839619,58.79384,58.79384,NaN,NaN,259.56994,NaN,13.163038,NaN,NaN,5.16844,9.999740,14.406232,11.050044,0.796218
C,7.248681,-2.283432,-3.147218,45,4.67784,0.00000,4.67784,-1.28183942,-0.01356875,-0.63722,NaN,-0.63722,NaN,NaN,0.09649,4.67784,4.67784,0.00000,26.87165756,88.89438595,48.36068,48.36068,NaN,NaN,159.71106,NaN,10.885718,NaN,NaN,4.67784,9.651205,14.406232,10.506728,0.627404
C,9.97258,-1.428555,0.448415,46,4.63453,0.00000,4.63453,-1.21967753,-0.01453807,-0.62864,NaN,-0.62864,NaN,NaN,0.09520,4.63453,4.63453,0.00000,29.90308935,88.00848751,50.17138,50.17138,NaN,NaN,160.63564,NaN,10.757248,NaN,NaN,4.63453,9.669020,14.406232,10.516193,0.646098
C,8.491114,-4.573829,-3.526344,47,4.75745,0.00000,4.75745,-0.93084807,-0.00256743,-0.52318,NaN,-0.52318,NaN,NaN,0.06187,4.75745,4.75745,0.00000,26.87165756,74.73048034,43.35022,43.35022,NaN,NaN,75.80467,NaN,7.082694,NaN,NaN,4.75745,9.527290,14.406232,10.371550,0.667486
H,5.723185,-1.727023,-4.394139,48,9.25068,0.00000,9.25068,-1.23368024,-0.00182542,-0.28133,NaN,-0.28133,NaN,NaN,0.07519,9.25068,9.25068,0.00000,28.62897603,117.66238076,78.52219,78.52219,NaN,NaN,369.85729,NaN,16.074303,NaN,NaN,9.25068,10.279537,16.195201,11.934857,0.856553
C,11.174,-3.743959,0.087865,49,4.71296,0.00000,4.71296,-1.00107582,-0.00526894,-0.54355,NaN,-0.54355,NaN,NaN,0.06953,4.71296,4.71296,0.00000,29.90030589,73.84014971,43.85167,43.85167,NaN,NaN,60.14870,NaN,6.262105,NaN,NaN,4.71296,9.549848,14.406232,10.364685,0.621258
H,10.525967,-0.211511,2.00465,50,9.00316,0.00000,9.00316,-1.18359806,-0.00084987,-0.30975,NaN,-0.30975,NaN,NaN,0.07546,9.00316,9.00316,0.00000,43.95450375,110.33899174,79.81654,79.81654,NaN,NaN,285.78331,NaN,14.374927,NaN,NaN,9.00316,10.303871,14.706979,11.975386,0.735859
C,10.442097,-5.317481,-1.90645,51,4.71862,0.00000,4.71862,-1.06628813,-0.00256743,-0.59559,NaN,-0.59559,NaN,NaN,0.08101,4.71862,4.71862,0.00000,29.22382492,73.84014971,43.44112,43.44112,NaN,NaN,50.69378,NaN,5.589410,NaN,NaN,4.71862,9.642874,14.406232,10.411437,0.583291
H,7.920479,-5.788887,-5.079026,52,8.92527,0.00000,8.92527,-0.91446508,-0.00035704,-0.22221,NaN,-0.22221,NaN,NaN,0.05017,8.92527,8.92527,0.00000,42.67416438,99.85138866,68.78677,68.78677,NaN,NaN,193.54177,NaN,11.378177,NaN,NaN,8.92527,10.095392,14.304471,11.700767,0.610837
H,12.675073,-4.319625,1.363808,53,8.97126,0.00000,8.97126,-0.96849036,-0.00018489,-0.23410,NaN,-0.23410,NaN,NaN,0.05685,8.97126,8.97126,0.00000,43.47492768,98.08186294,67.69387,67.69387,NaN,NaN,179.93652,NaN,10.945749,NaN,NaN,8.97126,10.171988,14.335036,11.717069,0.610379
H,11.385303,-7.118642,-2.192572,54,8.98933,0.00000,8.98933,-1.04768806,-0.00094166,-0.23948,NaN,-0.23948,NaN,NaN,0.06381,8.98933,8.98933,0.00000,45.21904872,96.69101067,66.56459,66.56459,NaN,NaN,168.60758,NaN,10.553401,NaN,NaN,8.98933,10.196129,14.212392,11.729763,0.593241
C,-5.342176,2.763738,2.130441,55,5.16302,0.00000,5.16302,-1.30430140,-0.02060698,-0.61272,NaN,-0.61272,NaN,NaN,0.08425,5.16302,5.16302,0.00000,59.96761692,112.25870294,82.06091,82.06091,NaN,NaN,145.04719,NaN,10.376737,NaN,NaN,5.16302,10.212254,14.533449,11.263323,0.816318
C,-4.905602,2.939136,4.744534,56,4.01185,0.00000,4.01185,-1.35445764,-0.01170265,-0.65019,NaN,-0.65019,NaN,NaN,0.10980,4.01185,4.01185,0.00000,54.02619810,97.44816000,67.92259,67.92259,NaN,NaN,55.86390,NaN,5.887751,NaN,NaN,4.01185,9.836558,14.529791,10.793912,0.655227
C,-7.502757,1.496544,1.245458,57,4.65903,0.00000,4.65903,-1.38648212,-0.01783462,-0.72044,NaN,-0.72044,NaN,NaN,0.12781,4.65903,4.65903,0.00000,63.15107226,106.70434446,77.50266,77.50266,NaN,NaN,64.56141,NaN,6.624939,NaN,NaN,4.65903,9.882735,14.533449,10.730279,0.655546
C,-6.595199,1.834187,6.434999,58,4.71126,0.00000,4.71126,-1.11723724,-0.00269412,-0.61947,NaN,-0.61947,NaN,NaN,0.08845,4.71126,4.71126,0.00000,50.83653162,90.46507490,60.61556,60.61556,NaN,NaN,31.68203,NaN,4.119439,NaN,NaN,4.71126,9.717785,14.533449,10.534917,0.588298
H,-3.258521,3.936154,5.441291,59,9.20742,0.00000,9.20742,-1.30161397,-0.00215255,-0.31696,NaN,-0.31696,NaN,NaN,0.09118,9.20742,9.20742,0.00000,40.05278598,125.78516906,88.13108,88.13108,NaN,NaN,261.73271,NaN,13.473127,NaN,NaN,9.20742,10.505814,16.242515,12.058747,0.818232
C,-9.158115,0.351593,2.945437,60,4.74566,0.00000,4.74566,-1.13495239,-0.00427450,-0.62500,NaN,-0.62500,NaN,NaN,0.08700,4.74566,4.74566,0.00000,56.16519667,90.46507490,67.21128,67.21128,NaN,NaN,33.49082,NaN,4.605342,NaN,NaN,4.74566,9.745152,14.533449,10.546815,0.603620
H,-7.853295,1.365314,-0.770301,61,9.43043,0.00000,9.43043,-1.38844431,-0.00921750,-0.41053,NaN,-0.41053,NaN,NaN,0.09551,9.43043,9.43043,0.00000,81.62690647,135.32510089,106.95421,106.95421,NaN,NaN,196.08849,NaN,12.226385,NaN,NaN,9.43043,10.522138,14.615381,12.146325,0.699348
C,-8.706486,0.516207,5.543478,62,4.74367,0.00000,4.74367,-1.28419962,-0.00269412,-0.70923,NaN,-0.70923,NaN,NaN,0.11793,4.74367,4.74367,0.00000,50.83653162,90.46507490,61.72751,61.72751,NaN,NaN,30.33502,NaN,4.133701,NaN,NaN,4.74367,9.811723,14.533449,10.586610,0.600900
H,-6.251373,1.985701,8.452601,63,8.94871,0.00000,8.94871,-1.08916213,-0.00027643,-0.26422,NaN,-0.26422,NaN,NaN,0.07246,8.94871,8.94871,0.00000,60.71671759,108.65093858,79.98148,79.98148,NaN,NaN,149.60473,NaN,9.978233,NaN,NaN,8.94871,10.303326,14.442585,11.842271,0.612757
H,-10.794684,-0.665902,2.239225,64,8.93116,0.00000,8.93116,-1.13117735,-0.00104001,-0.26735,NaN,-0.26735,NaN,NaN,0.07220,8.93116,8.93116,0.00000,69.31142916,120.38826334,90.32052,90.32052,NaN,NaN,174.35978,NaN,11.043407,NaN,NaN,8.93116,10.264305,14.511949,11.885436,0.609612
H,-9.997142,-0.37256,6.869601,65,8.92772,0.00000,8.92772,-1.23896767,-0.00168729,-0.28419,NaN,-0.28419,NaN,NaN,0.08989,8.92772,8.92772,0.00000,62.74932660,110.29152617,81.38194,81.38194,NaN,NaN,149.75008,NaN,10.037377,NaN,NaN,8.92772,10.432222,14.372150,11.872804,0.587124
