Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,10.321187,2.939826,-4.640861,12,4.79392,0.00000,4.79392,-1.26168753,-0.00207518,-0.80461,NaN,-0.80461,NaN,NaN,0.11407,4.79392,4.79392,0.00000,72.05544428,116.86450855,87.72433,87.72433,NaN,NaN,60.79313,NaN,6.617026,NaN,NaN,4.79392,10.424644,15.018529,11.178172,0.573764
H,11.544817,3.077366,-0.746172,13,8.89667,0.00000,8.89667,-1.24318754,-0.00072852,-0.27740,NaN,-0.27740,NaN,NaN,0.08953,8.89667,8.89667,0.00000,75.22735387,122.81220445,94.93314,94.93314,NaN,NaN,138.96537,NaN,9.632715,NaN,NaN,8.89667,10.727902,14.729981,12.165832,0.621423
H,8.593694,2.83851,-8.339212,14,8.89688,0.00000,8.89688,-1.02317981,-0.00010124,-0.23010,NaN,-0.23010,NaN,NaN,0.06249,8.89688,8.89688,0.00000,83.39929123,133.12064126,104.99132,104.99132,NaN,NaN,146.75236,NaN,9.738231,NaN,NaN,8.89688,10.739128,14.831004,12.204441,0.610806
H,12.233342,2.821087,-5.378622,15,8.81399,0.00000,8.81399,-1.18815542,-0.00015500,-0.26119,NaN,-0.26119,NaN,NaN,0.07909,8.81399,8.81399,0.00000,84.89182288,131.17238922,103.38251,103.38251,NaN,NaN,132.92033,NaN,9.263002,NaN,NaN,8.81399,11.014709,14.717178,12.283065,0.574056
C,1.133658,8.727948,-2.649003,16,3.58138,0.00000,3.58138,-1.12202022,-0.01522438,-0.18981,NaN,-0.18981,NaN,NaN,0.01361,3.58138,3.58138,0.00000,23.13606552,77.73494246,48.21584,48.21584,NaN,NaN,246.32927,NaN,13.927961,NaN,NaN,3.58138,8.825810,11.786755,9.565146,0.277511
C,-0.359279,7.611505,-1.005945,17,9.19591,0.00000,9.19591,-0.38272383,-0.00198954,-0.06651,NaN,-0.06651,NaN,NaN,0.00288,9.19591,9.19591,0.00000,13.70514693,96.09462797,46.14591,46.14591,NaN,NaN,224.07556,NaN,11.874534,NaN,NaN,9.19591,9.068260,13.213394,10.370580,0.663368
H,0.940294,8.391728,-4.670734,18,9.02170,0.00000,9.02170,-0.28929429,-0.00032282,-0.04576,NaN,-0.04576,NaN,NaN,0.00224,9.02170,9.02170,0.00000,37.90822032,117.51339374,79.48329,79.48329,NaN,NaN,329.15486,NaN,14.510017,NaN,NaN,9.02170,9.521647,13.305153,11.557884,0.453694
H,2.570545,10.070766,-2.040738,19,8.95957,0.00000,8.95957,-0.22600997,-0.00017426,-0.04148,NaN,-0.04148,NaN,NaN,0.00187,8.95957,8.95957,0.00000,34.34465123,103.55895262,68.35003,68.35003,NaN,NaN,260.87161,NaN,13.142739,NaN,NaN,8.95957,9.475686,13.271992,11.521293,0.466945
C,-1.714649,6.386295,0.640664,20,5.21748,0.00000,5.21748,-0.28829443,-0.00318168,-0.03114,NaN,-0.03114,NaN,NaN,0.00088,5.21748,5.21748,0.00000,12.77461305,109.28738153,38.13509,38.13509,NaN,NaN,331.18500,NaN,14.276510,NaN,NaN,5.21748,8.987371,13.361681,10.126103,0.838596
H,-3.526605,7.157897,1.247467,21,9.91402,0.00000,9.91402,-0.13914358,-0.00515090,-0.04253,NaN,-0.04253,NaN,NaN,0.00056,9.91402,9.91402,0.00000,19.31142204,85.32621592,50.10834,50.10834,NaN,NaN,214.92590,NaN,11.753286,NaN,NaN,9.91402,9.282000,12.636537,11.338107,0.343733
Cl,1.182965,4.837243,5.4884,22,23.10957,0.00000,23.10957,-0.21889872,-0.00217374,-0.02740,NaN,-0.02740,NaN,NaN,0.00055,23.10957,16.15032,6.95925,-10.32285052,68.35897431,6.95667,11.92044,-4.56273,120.36073,111.93011,8.43062,8.939842,0.065138,7.840098,23.10957,8.751465,11.868228,9.376033,0.310537
Cl,-4.417337,2.668016,4.287494,23,21.89468,0.00000,21.89468,-0.36253814,-0.00084674,-0.04576,NaN,-0.04576,NaN,NaN,0.00218,21.89468,20.57511,1.31957,-3.76255861,92.87118898,24.17220,25.84142,-1.85466,278.20525,277.06447,1.14078,14.172767,0.004084,1.136102,21.89468,8.943973,12.176537,9.576695,0.278795
O,-2.173087,1.4764,-0.843137,24,8.72129,0.00000,8.72129,-1.49668075,-0.00329947,-0.20052,NaN,-0.20052,NaN,NaN,0.02382,8.72129,8.72129,0.00000,31.29261139,138.95299154,72.37589,72.37589,NaN,NaN,540.43917,NaN,19.413221,NaN,NaN,8.72129,10.617735,16.143408,12.191651,1.380631
O,0.10768,-0.177852,3.366358,25,9.90390,0.00000,9.90390,-1.30205917,-0.00171495,-0.19660,NaN,-0.19660,NaN,NaN,0.02216,9.90390,9.90390,0.00000,10.09853700,120.48707013,46.71611,46.71611,NaN,NaN,669.36640,NaN,21.766617,NaN,NaN,9.90390,10.099116,15.962052,12.059316,1.275406
C,-2.822767,-2.76442,0.067168,26,4.29676,0.00000,4.29676,-2.07860505,-0.02030860,-1.07367,NaN,-1.07367,NaN,NaN,0.28627,4.29676,4.29676,0.00000,85.68368875,161.78819253,124.62351,124.62351,NaN,NaN,361.66459,NaN,17.183623,NaN,NaN,4.29676,11.481580,16.908945,13.124841,1.414970
C,-0.045266,-3.036977,0.036451,27,4.04479,0.00000,4.04479,-2.15186885,-0.02099099,-1.13605,NaN,-1.13605,NaN,NaN,0.32899,4.04479,4.04479,0.00000,109.26085734,166.56100478,135.22751,135.22751,NaN,NaN,86.56559,NaN,6.942857,NaN,NaN,4.04479,11.753189,16.941740,13.257243,1.281652
C,3.886048,-2.014187,2.024594,28,5.39832,0.00000,5.39832,-2.24928951,-0.01661509,-1.15735,NaN,-1.15735,NaN,NaN,0.35063,5.39832,5.39832,0.00000,100.12762127,166.56100478,121.59219,121.59219,NaN,NaN,104.12039,NaN,7.187267,NaN,NaN,5.39832,11.862471,17.082411,13.298998,1.085641
C,-6.283356,-0.026396,-0.932952,29,5.66757,0.00000,5.66757,-2.20316564,-0.02421634,-1.04057,NaN,-1.04057,NaN,NaN,0.33170,5.66757,5.66757,0.00000,61.28634899,161.21010820,107.33327,107.33327,NaN,NaN,348.80801,NaN,16.601883,NaN,NaN,5.66757,10.119244,16.954520,12.953148,1.274176
C,-8.02908,-2.008274,-0.594572,30,5.34570,0.00000,5.34570,-1.93875339,-0.02818913,-1.12755,NaN,-1.12755,NaN,NaN,0.18802,5.34570,5.34570,0.00000,87.77304270,155.41175887,107.64624,107.64624,NaN,NaN,106.74539,NaN,8.350594,NaN,NaN,5.34570,11.607219,16.098593,12.595581,0.564138
C,-4.487117,-4.765746,0.552616,31,5.11164,0.00000,5.11164,-1.71820259,-0.01576021,-1.04091,NaN,-1.04091,NaN,NaN,0.15918,5.11164,5.11164,0.00000,99.94390373,158.36099345,122.82096,122.82096,NaN,NaN,156.74075,NaN,10.441204,NaN,NaN,5.11164,11.556305,16.199830,12.681588,0.773630
C,-7.068978,-4.33267,0.224598,32,4.68501,0.00000,4.68501,-1.98644704,-0.01576021,-1.17098,NaN,-1.17098,NaN,NaN,0.26457,4.68501,4.68501,0.00000,96.03833373,159.10197534,112.61540,112.61540,NaN,NaN,83.81147,NaN,6.950131,NaN,NaN,4.68501,11.075912,16.666197,12.017552,0.749275
C,1.202011,-4.564329,-1.741396,33,4.92360,0.00000,4.92360,-1.80483412,-0.01490530,-1.07219,NaN,-1.07219,NaN,NaN,0.17213,4.92360,4.92360,0.00000,121.94093234,160.67066536,134.13747,134.13747,NaN,NaN,40.78171,NaN,4.621093,NaN,NaN,4.92360,11.651574,16.040376,12.779455,0.777781
C,3.822678,-4.752699,-1.587555,34,4.63615,0.00000,4.63615,-1.98303061,-0.01490530,-1.19302,NaN,-1.19302,NaN,NaN,0.27047,4.63615,4.63615,0.00000,115.72300190,163.83950434,126.40839,126.40839,NaN,NaN,43.87365,NaN,4.692300,NaN,NaN,4.63615,11.227201,16.624085,12.137914,0.704644
C,5.225484,-3.543049,0.306315,35,5.40077,0.00000,5.40077,-2.08919140,-0.01661509,-1.18704,NaN,-1.18704,NaN,NaN,0.21190,5.40077,5.40077,0.00000,106.66979818,159.57275739,121.51200,121.51200,NaN,NaN,43.56529,NaN,4.510684,NaN,NaN,5.40077,11.778302,16.071789,12.732617,0.578337
H,-8.381829,-5.870285,0.565684,36,8.91926,0.00000,8.91926,-1.89359384,-0.02476218,-0.44450,NaN,-0.44450,NaN,NaN,0.17545,8.91926,8.91926,0.00000,98.47531670,155.09230091,127.20712,127.20712,NaN,NaN,139.69755,NaN,10.057272,NaN,NaN,8.91926,11.652402,15.520394,13.068579,0.598098
H,4.817966,-5.905751,-2.958878,37,8.75031,0.00000,8.75031,-1.86432823,-0.03320391,-0.46878,NaN,-0.46878,NaN,NaN,0.17760,8.75031,8.75031,0.00000,110.43811610,166.49288963,138.48248,138.48248,NaN,NaN,136.81305,NaN,9.699244,NaN,NaN,8.75031,11.814388,15.352480,13.114707,0.462246
N,-3.757974,-0.455377,-0.574892,38,4.74951,0.00000,4.74951,-1.24471500,-0.02055933,-0.43790,NaN,-0.43790,NaN,NaN,0.05679,4.74951,4.74951,0.00000,64.75216958,161.62324960,116.44966,116.44966,NaN,NaN,390.18791,NaN,17.017414,NaN,NaN,4.74951,10.267526,16.963165,14.337054,1.378867
N,1.315641,-1.749953,1.795119,39,4.18726,0.00000,4.18726,-1.09715003,-0.02099099,-0.48248,NaN,-0.48248,NaN,NaN,0.06429,4.18726,4.18726,0.00000,97.24184868,166.56100478,126.23692,126.23692,NaN,NaN,143.65928,NaN,8.792403,NaN,NaN,4.18726,12.943345,17.170557,14.873015,0.581482
C,8.00235,-3.801598,0.372837,40,5.35080,0.00000,5.35080,-1.31313231,-0.01754254,-0.61811,NaN,-0.61811,NaN,NaN,0.09886,5.35080,5.35080,0.00000,71.33273479,125.77993886,93.01166,93.01166,NaN,NaN,151.67765,NaN,10.650531,NaN,NaN,5.35080,10.287321,14.758267,11.429484,0.961897
C,9.316253,-4.273672,2.6314,41,4.68351,0.00000,4.68351,-1.32448087,-0.01754254,-0.70365,NaN,-0.70365,NaN,NaN,0.11279,4.68351,4.68351,0.00000,59.88780851,116.59882844,75.17796,75.17796,NaN,NaN,69.48425,NaN,6.392482,NaN,NaN,4.68351,9.953473,14.646562,10.775453,0.624224
C,9.35282,-3.592651,-1.907977,42,4.68086,0.00000,4.68086,-1.20641975,-0.01241274,-0.64279,NaN,-0.64279,NaN,NaN,0.08759,4.68086,4.68086,0.00000,71.07961813,116.37647052,85.21224,85.21224,NaN,NaN,62.39722,NaN,6.313229,NaN,NaN,4.68086,9.893883,14.646562,10.777091,0.659054
C,11.939377,-4.525391,2.602967,43,4.75149,0.00000,4.75149,-0.94633005,-0.00440546,-0.55043,NaN,-0.55043,NaN,NaN,0.06362,4.75149,4.75149,0.00000,59.88780851,99.36975964,68.09498,68.09498,NaN,NaN,32.10054,NaN,3.906339,NaN,NaN,4.75149,9.813795,14.646562,10.625477,0.642912
H,8.293099,-4.488976,4.394203,44,9.77526,0.00000,9.77526,-1.27468026,-0.00355675,-0.34923,NaN,-0.34923,NaN,NaN,0.09227,9.77526,9.77526,0.00000,67.86247615,135.30485272,98.10190,98.10190,NaN,NaN,243.36473,NaN,13.552008,NaN,NaN,9.77526,10.580604,15.765175,12.280718,0.867907
C,11.975884,-3.817772,-1.920001,45,4.69879,0.00000,4.69879,-1.14531818,-0.00503584,-0.61332,NaN,-0.61332,NaN,NaN,0.08845,4.69879,4.69879,0.00000,64.46037766,98.15093097,76.17472,76.17472,NaN,NaN,32.57703,NaN,4.493687,NaN,NaN,4.69879,9.812505,14.473728,10.624467,0.603729
H,8.350894,-3.184538,-3.652026,46,9.01968,0.00000,9.01968,-1.16554184,-0.00371952,-0.31427,NaN,-0.31427,NaN,NaN,0.07451,9.01968,9.01968,0.00000,88.44706975,147.43998727,116.80896,116.80896,NaN,NaN,242.56277,NaN,13.589979,NaN,NaN,9.01968,10.549067,14.771083,12.221899,0.703525
C,13.274667,-4.287413,0.334002,47,4.78454,0.00000,4.78454,-1.20048819,-0.00213591,-0.66028,NaN,-0.66028,NaN,NaN,0.10339,4.78454,4.78454,0.00000,61.82859537,99.36975964,70.90789,70.90789,NaN,NaN,28.41203,NaN,3.863927,NaN,NaN,4.78454,9.886843,14.646562,10.663548,0.604208
H,12.938072,-4.912241,4.35347,48,8.90457,0.00000,8.90457,-0.91948346,-0.00064339,-0.22457,NaN,-0.22457,NaN,NaN,0.05186,8.90457,8.90457,0.00000,67.54622527,113.62042851,85.46519,85.46519,NaN,NaN,142.98746,NaN,9.710342,NaN,NaN,8.90457,10.346602,14.541618,11.912420,0.607761
H,13.005322,-3.612028,-3.683484,49,8.94873,0.00000,8.94873,-1.10402911,-0.00256666,-0.26410,NaN,-0.26410,NaN,NaN,0.07252,8.94873,8.94873,0.00000,76.43051820,127.53402994,98.15412,98.15412,NaN,NaN,168.14023,NaN,10.864000,NaN,NaN,8.94873,10.439927,14.576404,11.949895,0.607925
H,15.319456,-4.468524,0.322856,50,8.92206,0.00000,8.92206,-1.16251621,-0.00140004,-0.26336,NaN,-0.26336,NaN,NaN,0.07780,8.92206,8.92206,0.00000,72.32909059,117.01603174,88.80527,88.80527,NaN,NaN,140.18303,NaN,9.729077,NaN,NaN,8.92206,10.487119,14.442207,11.936366,0.592448
C,-10.765057,-1.668889,-1.012079,51,5.40275,0.00000,5.40275,-1.23495317,-0.01465564,-0.56936,NaN,-0.56936,NaN,NaN,0.08635,5.40275,5.40275,0.00000,55.47137757,115.21006442,79.81698,79.81698,NaN,NaN,191.47680,NaN,11.683391,NaN,NaN,5.40275,10.224868,14.960101,11.372007,0.972456
C,-11.685862,-0.426483,-3.171747,52,4.71207,0.00000,4.71207,-1.19346169,-0.00993915,-0.64378,NaN,-0.64378,NaN,NaN,0.09641,4.71207,4.71207,0.00000,47.20851266,110.92458345,65.64399,65.64399,NaN,NaN,96.03778,NaN,7.852770,NaN,NaN,4.71207,9.881562,14.575312,10.729404,0.678040
C,-12.483574,-2.668594,0.753451,53,4.64582,0.00000,4.64582,-1.13189431,-0.01401227,-0.60295,NaN,-0.60295,NaN,NaN,0.07819,4.64582,4.64582,0.00000,50.72269920,103.73370908,68.74297,68.74297,NaN,NaN,95.79432,NaN,7.754731,NaN,NaN,4.64582,9.836748,14.526677,10.687126,0.673724
C,-14.282129,-0.183923,-3.551534,54,4.74470,0.00000,4.74470,-0.88961906,-0.00435227,-0.51312,NaN,-0.51312,NaN,NaN,0.05521,4.74470,4.74470,0.00000,46.65311205,88.33000411,57.75833,57.75833,NaN,NaN,43.12881,NaN,5.055164,NaN,NaN,4.74470,9.761967,14.575312,10.560875,0.626900
H,-10.378977,0.301857,-4.573872,55,9.74110,0.00000,9.74110,-1.17328780,-0.00173918,-0.34811,NaN,-0.34811,NaN,NaN,0.08878,9.74110,9.74110,0.00000,61.24713275,127.74798747,94.66076,94.66076,NaN,NaN,277.45929,NaN,14.468197,NaN,NaN,9.74110,10.435865,15.610374,12.271473,0.923891
C,-15.076588,-2.39896,0.37604,56,4.75734,0.00000,4.75734,-0.98625920,-0.00309721,-0.54216,NaN,-0.54216,NaN,NaN,0.06760,4.75734,4.75734,0.00000,48.32567102,87.53556874,59.74573,59.74573,NaN,NaN,38.20002,NaN,4.762333,NaN,NaN,4.75734,9.754751,14.464542,10.558875,0.600518
H,-11.78217,-3.605331,2.439625,57,9.01099,0.00000,9.01099,-1.09848874,-0.00049782,-0.28140,NaN,-0.28140,NaN,NaN,0.06340,9.01099,9.01099,0.00000,66.34843309,128.17204969,98.00385,98.00385,NaN,NaN,259.66436,NaN,13.990493,NaN,NaN,9.01099,10.453977,14.840014,12.135455,0.730951
C,-15.981147,-1.159205,-1.777,58,4.73274,0.00000,4.73274,-1.11927765,-0.00272130,-0.61803,NaN,-0.61803,NaN,NaN,0.09021,4.73274,4.73274,0.00000,46.65311205,88.33000411,57.58782,57.58782,NaN,NaN,34.19517,NaN,4.331234,NaN,NaN,4.73274,9.815831,14.526677,10.585277,0.598218
H,-14.976626,0.75942,-5.236679,59,8.95930,0.00000,8.95930,-0.87707801,-0.00061185,-0.21208,NaN,-0.21208,NaN,NaN,0.04609,8.95930,8.95930,0.00000,57.14783780,108.01771246,78.54266,78.54266,NaN,NaN,163.13073,NaN,10.442997,NaN,NaN,8.95930,10.319282,14.492657,11.871325,0.616351
H,-16.389171,-3.147556,1.764898,60,8.92919,0.00000,8.92919,-0.96006385,-0.00036945,-0.22865,NaN,-0.22865,NaN,NaN,0.05549,8.92919,8.92919,0.00000,59.62768767,110.13087124,80.89943,80.89943,NaN,NaN,162.53319,NaN,10.537584,NaN,NaN,8.92919,10.371831,14.475803,11.870304,0.605366
H,-18.002627,-0.956126,-2.071546,61,8.92189,0.00000,8.92189,-1.08401849,-0.00127174,-0.24673,NaN,-0.24673,NaN,NaN,0.06823,8.92189,8.92189,0.00000,58.47951705,106.20407653,77.27029,77.27029,NaN,NaN,150.21954,NaN,9.954985,NaN,NaN,8.92189,10.409761,14.378768,11.870024,0.589920
C,-6.967938,2.496682,-1.581931,62,9.57632,0.00000,9.57632,-1.97629478,-0.00274657,-0.53699,NaN,-0.53699,NaN,NaN,0.20869,9.57632,9.57632,0.00000,41.15923336,125.99676073,82.15462,82.15462,NaN,NaN,408.01811,NaN,17.013881,NaN,NaN,9.57632,11.371601,15.443966,12.312997,0.664332
C,5.078522,-0.617375,3.99196,63,9.61030,0.00000,9.61030,-2.11237545,-0.00611925,-0.58927,NaN,-0.58927,NaN,NaN,0.22683,9.61030,9.61030,0.00000,32.34676602,134.27902445,88.24348,88.24348,NaN,NaN,496.00828,NaN,18.761389,NaN,NaN,9.61030,11.392722,15.723424,12.457679,0.728576
N,-7.592536,4.52181,-2.148006,64,15.58157,0.00000,15.58157,-0.90576145,-0.00110237,-0.41333,NaN,-0.41333,NaN,NaN,0.05876,15.58157,13.77291,1.80866,-8.64564025,69.87671232,24.63514,28.42797,-4.24722,253.86236,247.65422,6.20814,15.329105,0.023857,6.056317,15.58157,10.108074,11.830868,10.808655,0.321506
N,6.181347,0.435414,5.568069,65,15.54169,0.00000,15.54169,-0.96266766,-0.00034260,-0.43772,NaN,-0.43772,NaN,NaN,0.06226,15.54169,13.57860,1.96309,-9.36437844,76.24189828,26.22074,30.68641,-4.66814,351.18651,344.00540,7.18111,17.791408,0.020030,7.034270,15.54169,10.148676,11.910403,10.871363,0.328866
C,-3.583601,-7.315629,1.421444,66,0.42875,0.00000,0.42875,-0.75123173,-0.00573370,-0.29998,NaN,-0.29998,NaN,NaN,0.03741,0.42875,0.42875,0.00000,111.62090811,146.98808732,127.03473,127.03473,NaN,NaN,113.55968,NaN,10.119835,NaN,NaN,0.42875,13.323315,15.211789,13.921918,0.097674
H,-4.074592,-8.758552,0.019746,67,8.27685,0.00000,8.27685,-1.08738021,-0.00280503,-0.16080,NaN,-0.16080,NaN,NaN,0.01849,8.27685,8.27685,0.00000,102.88216816,149.75374504,126.87053,126.87053,NaN,NaN,127.36891,NaN,9.058879,NaN,NaN,8.27685,11.447186,15.367160,12.430127,0.554702
H,-1.550097,-7.368562,1.759038,68,8.94546,0.00000,8.94546,-2.00070861,-0.00740184,-0.25599,NaN,-0.25599,NaN,NaN,0.16012,8.94546,8.94546,0.00000,100.26902053,159.28301494,129.01355,129.01355,NaN,NaN,190.60931,NaN,11.973524,NaN,NaN,8.94546,11.621017,15.888322,12.555321,0.602766
H,-4.55315,-7.8099,3.182686,69,8.12228,0.00000,8.12228,-1.10959318,-0.00280503,-0.15951,NaN,-0.15951,NaN,NaN,0.01782,8.12228,8.12228,0.00000,100.14739803,138.85089339,117.09989,117.09989,NaN,NaN,102.36988,NaN,8.649539,NaN,NaN,8.12228,11.401796,15.335416,12.386602,0.589667
C,-0.236008,-5.93895,-3.767798,70,0.52415,0.00000,0.52415,-1.03610964,-0.00340245,-0.39959,NaN,-0.39959,NaN,NaN,0.04742,0.52415,0.52415,0.00000,118.64606779,158.84090980,136.28566,136.28566,NaN,NaN,99.42678,NaN,7.927307,NaN,NaN,0.52415,13.253403,15.823193,14.173065,0.350369
H,1.020405,-6.384831,-5.344397,71,8.03614,0.00000,8.03614,-0.99604457,-0.00296112,-0.07613,NaN,-0.07613,NaN,NaN,0.00957,8.03614,8.03614,0.00000,109.65009990,151.84385122,129.04322,129.04322,NaN,NaN,137.99793,NaN,10.254193,NaN,NaN,8.03614,11.537055,15.255729,12.490180,0.598236
H,-0.988266,-7.720862,-3.026612,72,8.31903,0.00000,8.31903,-1.25025431,-0.00327676,-0.20463,NaN,-0.20463,NaN,NaN,0.02250,8.31903,8.31903,0.00000,110.54200143,156.05840872,132.26529,132.26529,NaN,NaN,130.13755,NaN,9.452870,NaN,NaN,8.31903,11.529189,15.216875,12.527632,0.498516
H,-1.829616,-4.819335,-4.459139,73,8.66619,0.00000,8.66619,-1.67599161,-0.00475418,-0.25773,NaN,-0.25773,NaN,NaN,0.10730,8.66619,8.66619,0.00000,109.65009990,155.26471778,132.07994,132.07994,NaN,NaN,140.22874,NaN,10.161461,NaN,NaN,8.66619,11.585140,15.156469,12.494465,0.491671
