Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.498295,-2.855775,-1.108187,11,8.78945,0.00000,8.78945,-1.83039644,-0.00047377,-0.38875,NaN,-0.38875,NaN,NaN,0.17929,8.78945,8.78945,0.00000,82.52896443,128.85074468,102.33065,102.33065,NaN,NaN,148.60935,NaN,10.452544,NaN,NaN,8.78945,11.015168,15.289355,12.400730,0.609854
C,-10.761633,3.382094,-2.049871,12,4.75512,0.00000,4.75512,-1.83108525,-0.01281781,-1.01612,NaN,-1.01612,NaN,NaN,0.24055,4.75512,4.75512,0.00000,71.40456781,111.95757497,83.42652,83.42652,NaN,NaN,31.90691,NaN,4.193828,NaN,NaN,4.75512,10.412233,15.061208,11.157190,0.605765
H,-7.973633,6.362939,-2.244721,13,8.93293,0.00000,8.93293,-1.35998791,-0.00032102,-0.32260,NaN,-0.32260,NaN,NaN,0.11368,8.93293,8.93293,0.00000,85.44251777,137.26757358,107.11454,107.11454,NaN,NaN,173.71645,NaN,10.961779,NaN,NaN,8.93293,10.708830,14.762447,12.195545,0.623283
H,-13.129144,0.066256,-1.796551,14,8.89689,0.00000,8.89689,-1.29410172,-0.00012491,-0.30870,NaN,-0.30870,NaN,NaN,0.10290,8.89689,8.89689,0.00000,77.19750191,123.02016613,94.88352,94.88352,NaN,NaN,139.38772,NaN,9.537156,NaN,NaN,8.89689,10.676193,14.769242,12.155220,0.618079
H,-12.341733,4.657548,-2.353711,15,8.85506,0.00000,8.85506,-1.70410681,-0.00020620,-0.38392,NaN,-0.38392,NaN,NaN,0.17171,8.85506,8.85506,0.00000,83.75907163,127.28337920,99.74607,99.74607,NaN,NaN,128.96590,NaN,9.307293,NaN,NaN,8.85506,11.015718,14.708415,12.263745,0.569989
C,-4.573018,-2.671077,5.934006,16,3.06598,0.00000,3.06598,-1.13033693,-0.01311034,-0.52486,NaN,-0.52486,NaN,NaN,0.11834,3.06598,3.06598,0.00000,28.11023294,83.30189935,54.09413,54.09413,NaN,NaN,342.11118,NaN,17.013036,NaN,NaN,3.06598,8.681789,11.618406,9.470431,0.315605
C,-3.08268,-3.910418,4.383637,17,10.19684,0.00000,10.19684,-0.90885965,-0.01311034,-0.50316,NaN,-0.50316,NaN,NaN,0.05342,10.19684,10.19684,0.00000,24.65637217,94.74489115,57.79749,57.79749,NaN,NaN,279.97585,NaN,14.354387,NaN,NaN,10.19684,8.938279,12.987716,10.392219,0.705081
H,-3.907132,-2.037561,7.777086,18,8.99843,0.00000,8.99843,-1.04799739,-0.00109234,-0.35361,NaN,-0.35361,NaN,NaN,0.03773,8.99843,8.99843,0.00000,39.15191644,115.16253497,79.78673,79.78673,NaN,NaN,295.22131,NaN,13.569669,NaN,NaN,8.99843,9.320537,13.230447,11.471577,0.472666
H,-6.538985,-2.291019,5.451975,19,9.04479,0.00000,9.04479,-1.06473594,-0.00109234,-0.36559,NaN,-0.36559,NaN,NaN,0.03654,9.04479,9.04479,0.00000,42.60211505,120.81255498,84.31982,84.31982,NaN,NaN,304.08780,NaN,13.812638,NaN,NaN,9.04479,9.376910,13.250224,11.472509,0.493682
C,-1.583827,-5.010562,2.768071,20,3.78887,0.00000,3.78887,-0.93989576,-0.02583701,-0.50207,NaN,-0.50207,NaN,NaN,0.08178,3.78887,3.78887,0.00000,23.86208841,102.42579901,41.68213,41.68213,NaN,NaN,175.76140,NaN,9.634137,NaN,NaN,3.78887,8.912875,13.078178,9.847796,0.580307
H,-1.395977,-7.06254,2.771234,21,9.90595,0.00000,9.90595,-0.86133433,-0.01230946,-0.30383,NaN,-0.30383,NaN,NaN,0.02586,9.90595,9.90595,0.00000,25.36240219,88.87683359,53.86733,53.86733,NaN,NaN,206.08386,NaN,11.680370,NaN,NaN,9.90595,9.632551,12.742144,11.295988,0.333745
Cl,3.941969,-5.43281,1.196077,22,22.39368,0.00000,22.39368,-0.55654202,-0.00313271,-0.09656,NaN,-0.09656,NaN,NaN,0.00783,22.39368,22.39368,0.00000,1.76427103,92.16007376,23.69167,23.69167,NaN,NaN,203.85633,NaN,11.360094,NaN,NaN,22.39368,8.806531,12.075268,9.404292,0.262621
Cl,-0.769608,-5.877222,-2.88558,23,21.75853,0.00000,21.75853,-0.43951300,-0.00676250,-0.09961,NaN,-0.09961,NaN,NaN,0.01133,21.75853,21.70235,0.05618,-0.19382864,76.00638722,18.89248,18.94159,-0.08084,123.80419,123.80142,0.00277,8.423061,0.000022,0.002767,21.75853,8.704385,11.826039,9.262006,0.251443
O,1.962244,-1.269017,-2.229954,24,9.32690,0.00000,9.32690,-1.34303571,-0.01315102,-0.21182,NaN,-0.21182,NaN,NaN,0.02345,9.32690,9.32690,0.00000,17.65888238,123.54602662,53.12039,53.12039,NaN,NaN,539.40500,NaN,19.570960,NaN,NaN,9.32690,9.803530,15.732717,11.931892,1.405246
O,1.439125,-0.775268,2.639095,25,9.85860,0.00000,9.85860,-1.32472622,-0.03488156,-0.21458,NaN,-0.21458,NaN,NaN,0.01785,9.85860,9.85860,0.00000,18.57777873,119.71903723,51.68124,51.68124,NaN,NaN,599.43114,NaN,20.682270,NaN,NaN,9.85860,10.027854,15.683824,11.828287,1.283903
C,4.793075,1.618363,-0.406352,26,4.23974,0.00000,4.23974,-2.00388082,-0.04745851,-1.09004,NaN,-1.09004,NaN,NaN,0.29158,4.23974,4.23974,0.00000,85.86976637,152.72581255,117.35176,117.35176,NaN,NaN,222.15391,NaN,13.267978,NaN,NaN,4.23974,11.351787,16.371825,12.867157,1.225624
C,2.569652,2.983445,0.592739,27,4.21496,0.00000,4.21496,-2.02159832,-0.02139034,-1.09647,NaN,-1.09647,NaN,NaN,0.29782,4.21496,4.21496,0.00000,93.72375460,157.09301288,123.83678,123.83678,NaN,NaN,113.29335,NaN,8.681906,NaN,NaN,4.21496,11.391187,16.522001,12.899562,1.222147
C,-1.00863,2.766255,3.333112,28,4.62055,0.00000,4.62055,-2.55579336,-0.02048068,-1.31745,NaN,-1.31745,NaN,NaN,0.43343,4.62055,4.62055,0.00000,97.31713306,157.09301288,117.65754,117.65754,NaN,NaN,62.91793,NaN,5.418978,NaN,NaN,4.62055,11.243242,16.521577,12.459397,1.040268
C,6.216776,-1.767788,-3.034025,29,4.71060,0.00000,4.71060,-2.54656936,-0.03326359,-1.22060,NaN,-1.22060,NaN,NaN,0.42610,4.71060,4.71060,0.00000,53.57403813,150.34841845,98.29054,98.29054,NaN,NaN,294.05651,NaN,14.773529,NaN,NaN,4.71060,9.736570,16.638054,12.217699,1.232204
C,8.701063,-0.993288,-2.737584,30,4.72918,0.00000,4.72918,-1.80013526,-0.01556906,-1.06377,NaN,-1.06377,NaN,NaN,0.21274,4.72918,4.72918,0.00000,80.75234768,148.20454031,99.61260,99.61260,NaN,NaN,93.57721,NaN,7.460880,NaN,NaN,4.72918,10.959085,16.221190,11.805655,0.617106
C,7.285747,2.401018,0.014825,31,4.87496,0.00000,4.87496,-1.74474294,-0.03037305,-1.00942,NaN,-1.00942,NaN,NaN,0.16800,4.87496,4.87496,0.00000,95.53117296,150.65348166,115.05314,115.05314,NaN,NaN,122.44922,NaN,8.943723,NaN,NaN,4.87496,11.335065,16.120373,12.417604,0.845629
C,9.232469,1.057933,-1.188602,32,4.68460,0.00000,4.68460,-2.19039740,-0.01556906,-1.23294,NaN,-1.23294,NaN,NaN,0.34197,4.68460,4.68460,0.00000,88.35057762,148.24531119,106.74008,106.74008,NaN,NaN,77.34941,NaN,7.026301,NaN,NaN,4.68460,11.026913,16.221190,11.850204,0.633350
C,2.058467,5.525659,0.048732,33,4.86670,0.00000,4.86670,-1.80232077,-0.01266171,-1.02556,NaN,-1.02556,NaN,NaN,0.17910,4.86670,4.86670,0.00000,109.80851935,153.57498221,124.17603,124.17603,NaN,NaN,50.51082,NaN,5.283836,NaN,NaN,4.86670,11.370182,15.944167,12.459076,0.846915
C,-0.015843,6.661842,1.247712,34,4.72471,0.00000,4.72471,-2.17641419,-0.01235030,-1.21979,NaN,-1.21979,NaN,NaN,0.33695,4.72471,4.72471,0.00000,109.09312322,157.09301288,120.64149,120.64149,NaN,NaN,33.91837,NaN,4.026318,NaN,NaN,4.72471,11.035974,16.444629,11.875173,0.660384
C,-1.521511,5.298461,2.914944,35,4.66091,0.00000,4.66091,-1.85042688,-0.01320567,-1.08171,NaN,-1.08171,NaN,NaN,0.22858,4.66091,4.66091,0.00000,108.10005677,157.09301288,117.33607,117.33607,NaN,NaN,39.87645,NaN,4.250828,NaN,NaN,4.66091,11.062509,16.444629,11.881208,0.607070
H,11.175262,1.639541,-0.881,36,8.78662,0.00000,8.78662,-2.10196261,-0.00334267,-0.47060,NaN,-0.47060,NaN,NaN,0.24123,8.78662,8.78662,0.00000,102.47243774,150.11786345,122.91540,122.91540,NaN,NaN,133.61889,NaN,9.539271,NaN,NaN,8.78662,11.598861,15.402561,12.912188,0.666943
H,-0.44326,8.626418,0.841646,37,8.79564,0.00000,8.79564,-2.09802718,-0.00353642,-0.47224,NaN,-0.47224,NaN,NaN,0.24146,8.79564,8.79564,0.00000,118.27457557,161.33105445,134.69323,134.69323,NaN,NaN,116.17767,NaN,8.682347,NaN,NaN,8.79564,11.600421,15.455292,12.948464,0.666867
H,-3.126527,6.154137,3.856477,38,8.84748,0.00000,8.84748,-1.75952899,-0.01038581,-0.41965,NaN,-0.41965,NaN,NaN,0.18240,8.84748,8.84748,0.00000,113.54304411,159.93787461,131.22217,131.22217,NaN,NaN,136.28115,NaN,9.360300,NaN,NaN,8.84748,11.648839,15.967614,13.014940,0.654428
H,-2.115624,1.502924,4.505018,39,9.79841,0.00000,9.79841,-2.42591361,-0.02166360,-0.56522,NaN,-0.56522,NaN,NaN,0.26282,9.79841,9.79841,0.00000,63.97551910,145.83266564,116.10878,116.10878,NaN,NaN,317.57569,NaN,12.919255,NaN,NaN,9.79841,8.926252,15.967614,12.850193,1.952514
N,4.356393,-0.470602,-1.872698,40,4.60222,0.00000,4.60222,-1.21753436,-0.04480403,-0.43097,NaN,-0.43097,NaN,NaN,0.04963,4.60222,4.60222,0.00000,62.00617922,150.34841845,107.15580,107.15580,NaN,NaN,260.20210,NaN,12.963700,NaN,NaN,4.60222,10.185060,16.656254,14.084292,1.214494
N,0.985778,1.685326,2.171664,41,4.15808,0.00000,4.15808,-1.07135196,-0.02990333,-0.44511,NaN,-0.44511,NaN,NaN,0.04796,4.15808,4.15808,0.00000,85.69413521,157.78791490,117.44816,117.44816,NaN,NaN,141.34248,NaN,8.804897,NaN,NaN,4.15808,12.886044,16.694978,14.506156,0.586066
H,5.605117,-3.376007,-4.133976,42,8.87020,0.00000,8.87020,-2.40762850,-0.01287178,-0.52236,NaN,-0.52236,NaN,NaN,0.26285,8.87020,8.87020,0.00000,45.87679763,136.82332093,104.17817,104.17817,NaN,NaN,267.95712,NaN,12.825383,NaN,NaN,8.87020,9.463957,15.939563,13.239932,0.760874
H,10.185618,-2.03975,-3.683275,43,8.78140,0.00000,8.78140,-1.71776196,-0.00534171,-0.40718,NaN,-0.40718,NaN,NaN,0.16175,8.78140,8.78140,0.00000,93.41357574,144.05821021,114.85324,114.85324,NaN,NaN,149.69534,NaN,9.778276,NaN,NaN,8.78140,11.540359,15.939563,12.947566,0.662614
C,7.936179,4.576567,1.727824,44,0.46517,0.00000,0.46517,-0.88499857,-0.01161885,-0.33258,NaN,-0.33258,NaN,NaN,0.04512,0.46517,0.46517,0.00000,104.76817496,141.65322548,121.13391,121.13391,NaN,NaN,129.15628,NaN,10.805129,NaN,NaN,0.46517,13.092854,15.243852,13.811458,0.190282
H,8.527229,6.215848,0.608616,45,8.31560,0.00000,8.31560,-1.19452178,-0.00442552,-0.18391,NaN,-0.18391,NaN,NaN,0.02367,8.31560,8.31560,0.00000,97.37430062,143.82522339,120.31080,120.31080,NaN,NaN,120.52443,NaN,8.696586,NaN,NaN,8.31560,11.259269,14.997185,12.261353,0.526118
H,6.354473,5.134885,2.927891,46,8.96859,0.00000,8.96859,-1.85049026,-0.01028831,-0.23516,NaN,-0.23516,NaN,NaN,0.11324,8.96859,8.96859,0.00000,94.74863686,150.38339189,121.73128,121.73128,NaN,NaN,168.85337,NaN,11.185384,NaN,NaN,8.96859,11.430422,15.720236,12.346855,0.572868
H,9.528451,4.038516,2.933921,47,8.09901,0.00000,8.09901,-1.15988959,-0.00243912,-0.14075,NaN,-0.14075,NaN,NaN,0.01620,8.09901,8.09901,0.00000,94.68517100,133.88452360,112.09440,112.09440,NaN,NaN,107.11428,NaN,8.939017,NaN,NaN,8.09901,11.257190,15.013698,12.229074,0.577080
C,3.626483,7.035174,-1.781279,48,0.50686,0.00000,0.50686,-0.93209209,-0.00622504,-0.33687,NaN,-0.33687,NaN,NaN,0.04825,0.50686,0.50686,0.00000,109.77699838,146.42836681,127.14802,127.14802,NaN,NaN,93.89213,NaN,8.937015,NaN,NaN,0.50686,13.118209,15.255136,13.907794,0.247603
H,2.380677,8.194741,-2.955702,49,8.07667,0.00000,8.07667,-1.13224466,-0.00325492,-0.13151,NaN,-0.13151,NaN,NaN,0.01624,8.07667,8.07667,0.00000,99.98154264,142.86048410,120.13555,120.13555,NaN,NaN,134.83418,NaN,10.087859,NaN,NaN,8.07667,11.305603,14.991747,12.269747,0.576268
H,4.885607,8.318614,-0.752842,50,8.29881,0.00000,8.29881,-1.25036272,-0.00523505,-0.18966,NaN,-0.18966,NaN,NaN,0.02433,8.29881,8.29881,0.00000,102.57749260,146.34084827,123.34129,123.34129,NaN,NaN,114.32075,NaN,8.572166,NaN,NaN,8.29881,11.291035,15.089784,12.287816,0.507128
H,4.774008,5.836402,-3.006934,51,8.95785,0.00000,8.95785,-1.87375474,-0.00861196,-0.23737,NaN,-0.23737,NaN,NaN,0.11117,8.95785,8.95785,0.00000,99.98154264,150.16734807,123.21017,123.21017,NaN,NaN,137.66990,NaN,10.000551,NaN,NaN,8.95785,11.449837,15.611777,12.358309,0.573221
